"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1956,31,132.1,124.1,58.1,151.9,134.5,246.7,90.1,217.3,42.5,121.6,146.4,110.3,140.9,105,105.1,148.7,105.1,31
"historical",1957,87.4,167.1,174.4,89.4,170.5,22.8,190.9,89.7,51.3,75.5,59.4,190.5,100.3,93.8,106.9,221,163.8,179.9,22.8
"historical",1958,83.5,102.3,141.1,65.3,113.2,150,196.2,70,219.4,76.7,145.7,220.2,76.2,159.7,117,173.6,166.8,146,65.3
"historical",1959,95.8,118.1,74.4,66,203.5,88.8,154.9,71.3,102.3,50.3,107.1,182.5,100.1,99.4,98.6,171.3,101.3,160.2,50.3
"historical",1960,65.9,121.4,216.6,64.9,164,114.2,170.7,43.4,148.6,60.1,108.8,190.2,73.4,173,104.8,155.3,134.7,150,43.4
"historical",1961,97.7,130.7,135,68.8,158.5,106.4,270.2,81.6,235.7,67.4,122.4,268,82.5,174.1,87.4,191.5,131.8,142,67.4
"historical",1962,107,163.5,142.7,53.2,236.2,69.2,231.6,91.1,47.1,48.5,84.3,201.8,178.2,135.6,108,172.1,114.1,155.3,47.1
"historical",1963,146.3,144.3,106.8,38.1,124.6,112.2,252.6,102.7,161.5,31.7,125.4,140.8,126.7,117.9,111.5,83.9,150.8,87.8,31.7
"historical",1964,110.3,125.2,187.1,52.9,126.1,123.4,180.7,55.2,157.2,55.4,131.3,190.2,132.5,165.6,130,224.9,80.5,123.6,52.9
"historical",1965,98.5,102.1,155.7,61.9,73.1,125.2,156.1,81.2,135,65.1,81.8,207,120.6,146.9,117.5,226.5,151.3,103.8,61.9
"historical",1966,77.8,104.5,189.8,81.6,137.4,116.6,225.1,51.5,88.8,48.9,106.4,167,94.2,101.5,132.4,194.5,123.3,85.5,48.9
"historical",1967,84.9,109.2,77.2,63.9,109.2,119.9,192.4,29.8,181.7,74.1,171,230.7,106.7,125,141,226.4,143.3,167.8,29.8
"historical",1968,63.4,106.5,175.6,74.8,150.5,57.2,174,68.2,107.1,81.7,121.9,142.5,99.9,107.4,80.2,211.1,70.2,99.1,57.2
"historical",1969,64.8,185.2,116.7,44.9,151.3,73.5,206.5,68.5,138.7,43.1,190.5,163.2,107.3,134,46.2,228.6,144.8,170.5,43.1
"historical",1970,130.7,92.3,171.7,48.8,70.2,172,251.6,90.9,117.4,31.3,152.8,152.9,99.6,62.8,63.6,187.3,89.2,113.7,31.3
"historical",1971,139.9,165.4,205.2,108.4,126.9,117.2,216.7,46.6,153.7,68.8,176.1,155.1,120.2,96.8,59.3,187.7,87.8,157.3,46.6
"historical",1972,108.1,180.1,143.6,103,206.6,168.9,228.7,82.7,105.3,72,130.9,166.4,76.7,104.9,123.1,194.2,141.4,171.9,72
"historical",1973,142.6,138.7,169.7,59.3,115.3,69.2,192.1,73.3,184.2,51.6,112.7,108.6,121,97.3,112.4,122.5,197.7,107.1,51.6
"historical",1974,97.6,118.7,106.6,75.8,130.2,80.7,180.8,47.2,128.4,55.7,44.4,130.6,106.6,118.3,100.1,211.7,88,100.9,44.4
"historical",1975,157.2,158.4,248.1,40.2,130.3,82,146.8,41.5,129.7,36.2,151.4,162.4,101.6,67.5,111.7,224.7,82.8,96.2,36.2
"historical",1976,157,108.1,183.7,72.6,137.4,144.1,212.1,70.2,231,37.3,150.7,150.6,87.9,114.2,84.3,205,188.7,129,37.3
"historical",1977,86.2,158.5,177.1,74.6,95.3,143.5,180.9,107.9,97.3,60.7,160.3,101.6,51.8,152.5,79.8,168.6,41.7,122,41.7
"historical",1978,94,100.6,273.4,81.1,178.7,150.8,300,105.6,112.1,81.6,164.9,123.7,72.5,153,71.4,253.5,144.6,143.8,71.4
"historical",1979,184.1,215.4,159,62.2,159.1,114.5,215.2,52.2,133.1,62.6,121.3,224,120.5,126.7,83.9,192.8,169.3,90.9,52.2
"historical",1980,80.9,144.7,280,78.6,177.7,134.3,173.4,146.4,108.9,65.8,180.8,183.4,80.3,138.8,102.3,136,91.9,171.7,65.8
"historical",1981,70.3,79,110.4,55.1,172.3,96.1,251.8,97.7,217.6,72,122.1,149.2,89.3,118.6,91.9,201.3,95.6,131.9,55.1
"historical",1982,123.2,128.9,107.6,61.9,157.4,83,244.8,117,199.2,52.6,120.4,157.7,88.4,97.7,113.8,131.2,164.1,88.4,52.6
"historical",1983,109.1,160.9,104,72.9,154.8,120.6,288.9,71,167.3,119.1,111.9,159.2,137.1,140.2,120.3,239.4,77.2,59.4,59.4
"historical",1984,115,106.3,132.4,63.9,138.9,111.5,302.4,90.6,90.5,97.2,140.1,157.7,62.3,146.1,78.8,190.1,106.7,157.7,62.3
"historical",1985,72.5,145.2,314.9,85.4,121.5,155.3,257.7,91,100.1,69.9,99.2,147,128.1,62.7,113.9,192.6,126.3,103.2,62.7
"historical",1986,55.1,121.7,109.8,82,124.2,113.7,286.2,89.2,110.1,56.3,114.7,143.8,95.1,134,107.1,226,107.7,112.3,55.1
"historical",1987,143,103.5,143.6,104.2,112.3,121.1,236,70.7,111.6,51.6,138.9,133.2,67.7,108.4,98.9,198.3,123.8,104.9,51.6
"historical",1988,33.3,161.2,220.3,58.8,187.8,107.5,135.5,46.8,173.5,54.2,117.5,209,110.2,96.1,102.4,176,165.9,111.4,33.3
"historical",1989,98.3,167.3,135.5,52.9,111.9,126.6,119.4,78.4,113.8,47.5,140.1,175.5,84.2,105.7,117.8,190.8,101.6,145.3,47.5
"historical",1990,150.9,160,64.1,36.6,173.5,79,213.9,56.6,123.5,22.4,70.1,197.9,119.9,159.4,55.7,146.7,116.9,101.2,22.4
"historical",1991,52,139.1,78.7,55.4,110.7,63.9,249,71,112.8,27.8,105.1,143.5,114.4,77.5,124,206.4,111,102.4,27.8
"historical",1992,95.4,93.3,196.5,45.2,127.3,127.4,233.3,82.3,153,32.5,104.2,233.4,100.1,101.6,132.9,199.9,168.6,113.7,32.5
"historical",1993,75.3,65.7,143.1,64.1,64.6,169,203.8,75.8,112,77,164.3,212.5,96,100.5,103.8,183.5,85.3,125.9,64.1
"historical",1994,77.4,122.4,109.6,83.3,135.9,152.9,195,137.9,108.9,33.1,115.5,133,118.3,108.2,118.9,180,104.6,90.4,33.1
"historical",1995,122.9,180.4,99.7,58.5,107.3,126.3,292.4,46.7,46.5,46.8,95.9,201.5,126.4,129.5,117.5,125.1,119.5,115.5,46.5
"historical",1996,97.5,65.1,128.9,50.9,117.7,157.7,276.3,82.4,132.4,46.7,87.6,159.1,112.4,102.5,97.9,158.9,42.2,124.8,42.2
"historical",1997,83.5,133.3,131,71.5,121.4,71.1,174.4,74.7,78.7,65.4,106.9,213.2,101.8,134.4,62,179.2,35.3,146.8,35.3
"historical",1998,55.8,127.4,170.2,75.8,123.8,142.8,190,50.6,93.5,42.3,99.1,164.4,43.2,113.7,83.8,256.7,72.2,94.7,42.3
"historical",1999,61.1,136.2,140.3,92.6,157.9,161.5,128.4,77,86.6,40.2,141.1,179.7,53.1,86.5,71.4,126.5,131,151.7,40.2
"historical",2000,85.2,171.2,188.9,72.3,120.5,77.4,202.7,63.5,114.8,55.1,153.2,105.1,111.3,98.9,89.2,133.5,130.1,88.2,55.1
"historical",2001,160.5,104.6,96.8,45.8,105.5,161.7,205.3,35.6,142.9,50.6,129.1,120,81.5,47.3,67.4,149,123.2,90.2,35.6
"historical",2002,116.8,168.5,105.3,51.2,135.4,155.2,242.9,52.7,86.7,63.1,77.2,224.2,92.7,118.7,107.9,150.3,105.6,76,51.2
"historical",2003,119.3,149.9,175.7,53.7,134.7,124.8,175.5,69.6,98.7,38.4,87.1,194.1,79.7,88.9,62,181,134.8,103.7,38.4
"historical",2004,80.8,140.5,113.8,65.3,152.4,67.2,198.1,71.3,89.3,51.5,102.1,194.5,113.5,86.8,76.5,172.8,129.5,172.9,51.5
"historical",2005,110.8,86.4,131,69.1,121.9,135.7,186,43.3,102.2,51.9,62.1,172.6,106.7,111.1,123.8,154.1,111.1,116.8,43.3
"historical",2006,59.5,109.3,151.5,58.2,152.3,125.3,183.1,62.1,43.9,32.7,104.7,168.6,59.7,78.9,119.7,233.2,98.8,98.6,32.7
"historical",2007,41.4,69.6,89.8,32.7,160.6,101.9,151.9,80.8,157.4,38.8,91.9,232.6,114.7,64.7,71.4,142.7,120.2,77.5,32.7
"historical",2008,69.6,104.3,117.4,56,93.8,149,235.3,47.3,106,76.1,121.5,157.1,107.3,61.4,122.1,163.1,95.5,92.2,47.3
"historical",2009,60.6,131.5,158.8,62.2,104.1,126.8,190.7,59.2,39.7,43.6,129.5,258.9,94.8,151.1,81.9,168.9,132.4,107.4,39.7
"historical",2010,138.6,74.8,118.2,56.9,90.8,122.4,222.5,75.1,101.9,24,121.9,218.1,94.2,130.1,128,140.5,76.8,49.5,24
"historical",2011,49.4,150.9,104.6,57,161.5,77.6,134.1,60.1,143.9,66.4,106.2,169.5,95.3,85.7,98.4,132.5,56.4,96.7,49.4
"historical",2012,61.4,164,271.6,56.2,150.7,156.6,281.1,98.1,48.5,28.3,60.4,216.9,56.5,87.9,96,152.3,169.6,68.2,28.3
"historical",2013,54.7,97.1,103.9,50.7,98.6,115,246.3,48.8,37.6,36.3,103,124.4,101.3,149.6,107.1,190.8,134.7,136.2,36.3
"historical",2014,74.4,110.5,172.3,52.3,126.3,157.8,232,75,135.4,46.6,97.2,212.3,56.6,146.8,69.5,170.3,116.7,112,46.6
"ssp126",2015,108.2,123.5,251.4,33.5,160.8,192.9,328,67.7,117.6,44.7,160.6,274.1,164.1,92.5,67.6,354.9,174.6,128.8,33.5
"ssp126",2016,103.9,160.2,219.9,56.7,169.5,151,235.5,174.9,320.8,155.1,177.2,203.5,102.7,122,66.8,220.1,94.9,207.3,56.7
"ssp126",2017,94.4,210.6,207,49.5,237.6,151,344.9,116,189.4,79.2,112.9,190.4,70.2,159.7,88.2,336,107.7,131.4,49.5
"ssp126",2018,66.9,171.7,179.9,63.3,102.7,156.4,286,195.6,225.5,78.9,117.3,229.5,47.9,166.9,90,271.2,168.5,63.9,47.9
"ssp126",2019,72.6,234.3,184.1,70.8,157.8,149.3,111.9,108.6,103.3,32.5,44.4,228.7,89.4,141.1,68.7,303.8,95.7,111.4,32.5
