"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1938,399,300,286.9,307,371.3,367.3,210.3,312.8,213.9,386.5,329.7,289.6,413.8,497.3,325.2,359.7,374.9,395.9,264.1,497.3
"historical",1939,397.7,211.7,303.5,285.1,399,336,213.9,340.6,196.1,281.1,288.6,304.4,433.6,453.7,318.7,354.5,342.3,420.6,328.1,453.7
"historical",1940,363,274.2,253.9,317.6,416.1,394.5,256.4,328.2,226.6,298.2,367.4,285,393.4,450.9,361,337.6,389,330,370,450.9
"historical",1941,392.6,165.2,238,305.3,387.3,400.7,264.5,360.6,181.9,285.8,378.9,293,405.1,397.1,367.7,337,341.5,380,334.6,405.1
"historical",1942,381.8,179.7,281,368.3,414.6,409.5,292.7,342.4,209.9,274.6,382.4,308.7,374.4,396.8,337.4,384.5,337.5,425.1,319.6,425.1
"historical",1943,406.7,229.3,267.8,292.7,326.6,408,277.4,353.3,209.8,336.6,383.9,333.2,410.9,440.6,395.1,367.6,323.1,414.4,316.5,440.6
"historical",1944,357.6,206.9,320.8,363.9,362.4,356.8,293.7,311.9,204.1,245.5,369.2,344,436.2,446.7,400.3,300.4,345.9,365.6,296.3,446.7
"historical",1945,395.7,234.2,231.9,301.3,323.9,337.3,254.5,291.6,206.3,311.3,418.8,348.3,425.8,438.8,340.7,363.3,391,359.4,344.8,438.8
"historical",1946,368.9,191.9,239.6,343,391.7,363.7,228.5,319.2,246,264.5,311.7,309.4,393.9,440.3,331.7,367.9,369.9,437.5,327.4,440.3
"historical",1947,371.1,226.6,255.3,275.7,368.5,365.5,276.5,422,268.6,317.1,374.5,325.4,378.2,454.3,329.9,373.2,315.4,428.2,345.2,454.3
"historical",1948,372,200.5,266.7,294.7,353.1,395.4,270.4,402.5,221.4,314.8,330,315.8,392.7,454.6,341.2,372.3,378.9,408.7,343.7,454.6
"historical",1949,392,228.3,279.1,338.1,354.2,361.8,242.1,333.4,202.6,327.1,333.7,341.1,458.4,422.4,384.8,335,367.5,385.8,301.1,458.4
"historical",1950,407.8,235.3,240.8,292.5,383.2,344.2,228.6,418.3,210.2,322.3,362.8,323.6,465.3,486,344.8,368.2,396.6,357.5,319.6,486
"historical",1951,417.7,236.6,236.2,360.5,358.3,446.5,277.7,354.3,210.2,301.1,433.1,249.7,418.6,445.5,343.2,389.5,385.6,395.5,387.8,446.5
"historical",1952,349.8,254.4,253.4,341.1,436.3,383.7,265.2,304.6,217.5,309.8,334.9,344.9,406.2,446.4,371.1,375.3,374.8,391.6,320.4,446.4
"historical",1953,368.2,240.5,284.8,285.5,366,350.1,245,394.5,249.2,318.2,348.6,283.8,458.4,443.3,349.3,354.4,291.4,479.4,328.5,479.4
"historical",1954,400.2,244,245.1,329.2,366.6,358.9,227.3,359.6,169.5,278.2,342.3,309.5,461.3,427.8,345.3,333.8,354.8,351.1,317.5,461.3
"historical",1955,381.1,200,237.9,275.6,376.2,362.3,296.9,332.9,190.9,242.2,400.1,296.5,424.6,399.1,361.7,339.7,349.8,421.6,322.1,424.6
"historical",1956,419.3,242.1,271.2,380.3,396.5,348,273.8,343.9,207.8,306.9,376.1,337.5,428,430.1,411.9,329.9,327.5,413.8,320.5,430.1
"historical",1957,413.9,230.1,234.8,311.2,387.1,355.1,251.9,288.8,181.5,250.3,376,299.8,399.9,426.7,320.4,375.1,353.6,393.2,300.5,426.7
"historical",1958,348.5,230.3,290.5,299.5,366.5,384.3,236.9,348.6,209.2,327.6,392.5,294,420.6,384.2,388.7,369.3,357.7,379.5,330.2,420.6
"historical",1959,356.3,198.6,287.7,340.4,374.8,345,227.6,360.1,230.3,304.4,335.8,334.3,394.9,433.2,329.8,336.6,357.5,401.1,323.3,433.2
"historical",1960,432.9,200.3,280.3,326.5,421.7,404.5,304.4,339.6,205.6,310,371.8,300.7,418.7,488.8,337.3,366.5,324.5,404.1,373.9,488.8
"historical",1961,425.7,209.4,263.3,367.3,389.1,360,319.7,346.5,201.3,355.1,357.9,324.6,382.7,477.5,354,341.6,361.2,373.9,280.1,477.5
"historical",1962,413.4,247.9,267.7,338.6,409,370.1,243.5,363.6,221.9,315.7,301.2,299.4,395.3,398.3,336,300,320.4,384.3,383,413.4
