"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1886,119.5,84.6,112.3,112.3,137.2,108.6,96.3,82.1,68.8,159.9,152.7,137,155.8,147.3,170.6,125.3,171.1,96.4,171.1
"historical",1887,134.5,104.3,104.7,132.4,100.1,87,110.3,92.2,108.2,139.5,124,165,140.7,120.7,125.6,117.8,129.3,109.1,165
"historical",1888,115.6,112.5,78.3,114.4,127.7,137.6,97.8,91.9,101.8,113.2,121.5,165.2,135.2,109.8,102.2,127.2,139.3,99.7,165.2
"historical",1889,150.4,114.3,101.5,133.1,103.1,144.2,89.9,74.8,112.8,118.5,135.2,145.9,142.2,99,135.1,140.7,164.2,87.7,164.2
"historical",1890,141.1,96.7,127.6,122,116.4,127.8,185.4,85.8,138.1,122.5,125.9,161.2,132.8,102.4,125.5,157.7,190,123,190
"historical",1891,111.5,78.1,93.7,104.4,126.3,103.4,98.5,71.7,101.7,117.1,139.6,176.5,159.6,110.1,145.5,144,170,82.1,176.5
"historical",1892,132.3,51.2,86.2,111.6,89.1,97.2,120.9,81.6,127.6,157.2,156.6,185.8,128.7,122.7,116.2,103,144.8,100.3,185.8
"historical",1893,114.1,90.2,125.3,102,111.3,91.9,110.7,66.1,69.5,176.7,117.5,172,125.8,120,138.3,109.5,134.6,116.2,176.7
"historical",1894,149.2,67.2,83.7,123.4,138.5,142.9,135.8,73.5,125.3,109.6,132.4,164.5,173.1,102.3,137,102.3,114.6,152.4,173.1
"historical",1895,121.7,91.5,131.9,136.4,132.1,120.7,135.4,97.9,117,102.8,112.3,130.7,141.1,103.5,165.5,112.7,166.9,130.2,166.9
"historical",1896,103.7,115.5,109.8,133.4,113.4,107.4,141.5,95.5,128.2,125.1,113.5,178.1,128.7,150.6,138.4,115.9,128.4,88.1,178.1
"historical",1897,159.7,135.7,110.5,128.6,130.5,126.4,161.2,69.2,134.5,141.7,132.4,170.5,161.1,101.5,186.9,101.9,113.2,96.5,186.9
"historical",1898,165.7,122.9,75.2,133,123.4,109.9,140.4,89,110.4,103.8,113.9,171.4,144,121.2,163.4,141.6,209.9,118,209.9
"historical",1899,157.7,85.1,123.8,127.7,110.8,132.8,103.7,108.4,112.9,135.4,89.9,159.2,111.1,140.5,186,119.1,163.2,115.3,186
"historical",1900,158.8,99,91.4,111.1,109.3,109.2,104.4,86.3,102.9,128.4,126.9,196.5,119.9,134.6,137.7,112.8,124.3,85.8,196.5
"historical",1901,105.3,90.3,75.9,133.8,120.7,109.4,137.6,73.3,148.8,156.5,100.3,130.7,155.9,114.8,185.1,133.6,139.7,103.1,185.1
"historical",1902,164.2,89.7,139,139.5,101.2,133.6,126.2,100,113.7,106.6,151.7,250.4,141.5,130.5,155.2,123.1,159.4,150.6,250.4
"historical",1903,144.2,68.4,103,128.3,115.6,99.7,100.4,77.2,85.3,123.2,145.1,156.7,135.7,154.6,132.4,131.2,192.3,112.4,192.3
"historical",1904,97.1,110.3,99.7,126.4,120.1,118.1,117.4,67.2,89.1,126.2,141.2,180.4,154.4,122.2,130.7,102.9,143,113.9,180.4
"historical",1905,101,107.1,160.6,114.7,135.1,120.2,125.9,80.6,82.4,119.4,111.5,159.4,121.8,104.8,142.6,131.6,136.7,87.6,160.6
"historical",1906,146.9,66.8,148.2,104.4,118.9,97.5,87.8,96.3,82,128.5,129.7,157.6,106.3,127.5,176.6,109.4,135.1,124.9,176.6
"historical",1907,110.5,82.2,86.3,114,102.4,162.1,128.5,63.6,105.6,87.3,163,102,148.1,135.1,159.4,100.2,178.2,118.7,178.2
"historical",1908,125.9,82.9,112,94,124.7,125.9,144,69.3,74.9,167.8,122,128.3,153.4,98.6,133.4,135.5,180.5,136.5,180.5
"historical",1909,141.3,90.6,90.5,118.7,119.6,120.3,131.4,91.4,118.9,107.8,105.6,186.3,146,119.9,145,125.2,168.9,93.8,186.3
"historical",1910,121.1,84,95.7,113.2,136.1,95.6,79.5,85.8,129.1,150.9,129.5,168.4,134.8,124.8,145.6,118.8,226.7,133.6,226.7
"historical",1911,109.1,149.6,114,134.3,122.5,108.9,128.2,83.8,83.6,104.2,146.3,155.3,176.5,94.2,143.8,92.1,153,114.9,176.5
"historical",1912,131.1,84.6,86.6,107.6,127.2,98.2,134.2,68.1,95,142.7,186.5,131,129.9,102.2,125.4,119.3,123.5,137.1,186.5
"historical",1913,185,62.3,149.8,101.2,121.5,115.8,127.9,85.9,112,136.3,178.2,151.2,146.9,153.2,125.1,113.8,152.7,160.6,185
"historical",1914,131.6,119.9,135.5,114.6,113.2,102.9,160.8,74.1,127.4,124.5,146.6,159,136.1,127.5,146.9,124.9,134.1,144,160.8
"historical",1915,177.4,99.6,105.7,127.6,122.8,92.2,119.3,80.2,83.1,144,169.6,157,119.4,84,106,128.3,147,87.6,177.4
"historical",1916,104.6,72.8,90.4,117.1,125.7,129.9,119,89.8,127.3,151.9,188.1,192.8,124.7,114.3,132.5,133.4,135.6,90.8,192.8
"historical",1917,149.2,106.7,119,155.8,135.3,97.1,93.5,73.7,142.7,140.7,133,191.7,191,138.2,140.6,123.5,154.7,107.3,191.7
"historical",1918,119.8,92.7,135.6,107.5,121,110.4,126.9,84.6,135.8,125.4,147.1,129,196.8,112.2,154.9,129,173.4,104.5,196.8
"historical",1919,151.2,95.9,141.9,121.7,125.9,111.5,93.8,92.3,89.8,119.5,127.9,124.3,123.2,116.2,176.3,67.9,195.7,107.7,195.7
"historical",1920,102,146.4,126,130.1,103.1,107.4,129.1,53.8,97.7,151.1,155.4,180.8,170.6,122.6,148.2,101.8,183.9,108.3,183.9
"historical",1921,173.6,96.1,98.9,131.1,115.9,113.3,103.3,94.3,68.5,141.8,161.2,153.7,189.5,135.6,109,121.7,129.5,112.2,189.5
"historical",1922,129.5,119.5,123.9,99.7,122.5,99.2,111.3,68.1,82,135.8,150.1,191.4,121.5,107.4,131.4,122.7,196.6,104.6,196.6
"historical",1923,138.4,76.7,86.1,92.8,127.4,86.3,121.6,61.8,93.6,134.3,142.1,168.7,160.4,118.6,135.1,114.3,142.9,86.1,168.7
"historical",1924,136,109.4,110,125.4,144.5,98,97.3,78.6,100.4,130.4,191.5,143.3,137.8,100.6,167.5,135.2,190.7,110.8,191.5
"historical",1925,116.8,123.3,114.7,118.6,129.7,98.4,112.7,78.9,108.8,185.9,163.3,159.2,157.6,109.7,197.8,96.4,168.1,111.7,197.8
"historical",1926,160.2,71.3,89.3,126.3,106.4,107.9,125.4,76.1,80.5,132.9,130.7,193.1,135.4,114.9,151.5,127.1,167.3,81.9,193.1
"historical",1927,115.7,103.8,94.6,123.8,123.9,119.2,156.8,76.6,144.8,130.8,168.5,162.2,124.8,98.2,189.1,149.4,149.4,115.4,189.1
"historical",1928,140.2,71.6,104.8,107.7,129.2,93.3,112.6,71.6,94,122.7,148.8,200.8,129.5,134.2,133.8,122.3,196,107.5,200.8
"historical",1929,142.6,105.7,106.5,139,169,85.1,103.6,87.6,117.8,121.7,126,181.2,179.2,111.2,158.2,135.1,167.3,115.3,181.2
"historical",1930,140.1,143.7,122.6,153.4,109.2,109.6,123.2,62.3,97.8,108.8,133.3,163.9,155.7,116.5,143.6,91.3,181.4,103.9,181.4
"historical",1931,119.7,78.4,126.7,106.7,94.8,139,120,75.6,96.3,121,107.4,154.7,162.1,92.4,153.4,144,170.4,110.8,170.4
"historical",1932,138.2,80.5,119.6,128,140.6,127.3,86.6,111.3,150.1,108.1,122.3,160.8,135.3,103.3,136,132.6,117.2,88.3,160.8
"historical",1933,130.6,127.7,128.7,116.4,115,107.9,104.4,87.9,74.4,131.9,153.2,132.8,125.3,96.9,143.9,73,201.1,113,201.1
"historical",1934,165.6,61.4,81.5,134.5,109.4,114.2,82.2,82.1,67.7,116.1,136.7,180.3,147.4,100,132.7,121,115.7,116.6,180.3
"historical",1935,122.3,82.1,134.7,114.5,152.2,110,108.9,92.4,97.8,138.2,206.4,176.3,182.4,147.5,172.2,102.8,121.4,122.9,206.4
"historical",1936,116.9,101.1,104.7,105.3,114.1,87.3,124.9,72.1,92.1,173.9,129.1,123,126.3,132.4,129.9,105.7,149.6,107.9,173.9
"historical",1937,108.4,132,119,122.4,117.6,102.4,108.2,110.9,113.3,120,122.3,109.8,128.7,104.1,177.4,127.3,150.6,123.2,177.4
"historical",1938,142.6,111.1,97.9,114.7,121.5,122.7,98.6,89.4,133.5,119.8,149.8,138.5,129.6,123,164.6,163.4,126,104.9,164.6
"historical",1939,105.9,119.3,112.9,120.8,110,122.4,125.6,63.9,109.5,95.3,120.6,165.2,162.9,103.6,193.7,122.7,157.6,91.5,193.7
"historical",1940,129.4,108.3,116.3,113.1,110.6,142.4,115.7,98.9,95.4,158.8,126.8,180.1,113,124.9,122.5,98.2,203.3,91.9,203.3
"historical",1941,119.7,82.4,145.6,158,124.6,123.6,161,56.1,105.9,108.1,146.6,175.3,133.7,117.1,157.8,103.1,144.7,100.9,175.3
"historical",1942,131.9,79.2,178.4,120.5,115.2,124.4,120.3,92.6,98.7,112.7,174.6,149.7,133.8,115.9,120.7,104,188.9,79.4,188.9
"historical",1943,114.7,83.1,107.9,124.4,104.7,113.8,123.6,99.8,78.6,131.6,119.2,143.3,184.3,129.7,169.1,87.7,153.9,129.4,184.3
"historical",1944,121.5,77,97.8,152.2,111.9,134.5,145.6,83.9,122.5,138.8,149.1,180.4,124.8,144.1,126.3,103.6,145,112.3,180.4
"historical",1945,112.1,84.7,113.6,119.5,118.1,122.9,122.4,88.6,102.9,143.9,115.7,174,151.9,108.3,153.4,107.2,186.3,108.8,186.3
"historical",1946,148,60,143.1,132.6,119.3,112.4,96.6,93.2,141.3,138.8,105.7,204.2,143.6,121.1,179.3,139.4,155.6,111,204.2
"historical",1947,118.7,53.9,111.8,179.5,144.8,95.4,140.8,94.8,102,130.8,143.2,198.5,121.5,99.9,137.5,106.7,188.6,77.8,198.5
"historical",1948,107.7,93.9,111.5,127.5,143.4,94.1,115.8,69,93.3,112.4,163.8,147.9,131,132.3,186.9,133.2,176.7,118.7,186.9
"historical",1949,119.6,106.7,168.7,130.7,86.2,87.3,79.3,77.7,96.6,109.6,133.7,175.1,135.7,101.1,132.8,122.6,176.4,107.7,176.4
"historical",1950,166.8,108.5,135.4,144.4,121.1,120.9,126.8,88.1,135.2,149.2,169.9,190.2,140.5,89.7,158,98.8,155.5,158.3,190.2
"historical",1951,131.1,125,108.8,108.5,127.9,98.2,119.9,72.5,144.5,235.4,173.5,165.2,145.1,101.3,160.5,126.2,207.6,124.4,235.4
"historical",1952,125.9,99.4,85.9,111.7,106.7,118.6,115.2,79.8,94.6,135.1,116.3,148,170.4,120.5,129.1,148,124.7,91.9,170.4
"historical",1953,127,95.8,113.6,94.7,156,124.4,125.9,75.3,120.9,146.3,108.3,205.2,103.5,102.8,139.8,118.7,204.4,98.1,205.2
"historical",1954,174.6,94,117.3,108.5,119.7,86,107.2,87,137,195.9,109.7,174.5,125.8,100.1,167.5,120,202.2,93.1,202.2
"historical",1955,72.7,72.1,141.3,135,111.2,114.4,160.2,75.3,75.8,133.3,154.1,146.8,133.4,95,157.6,135.7,168.7,97,168.7
"historical",1956,115.3,87.5,128.6,124.2,135.4,85.7,97.3,98.5,93.7,116.9,152.4,163.9,127.4,100.6,115.8,145.3,180.9,99.2,180.9
"historical",1957,129.7,97.3,112.8,129,106.6,92,146.3,61.3,91.6,123.1,147.3,156,140.2,117.1,154.6,117.2,152.7,123.7,156
"historical",1958,127.1,112.6,132.8,112.7,124.3,95.4,79.6,72.5,103.4,129.8,176,130.1,144.5,131.5,163.3,109.7,155.3,90.1,176
"historical",1959,111.2,115.5,121.7,121,109.8,104.4,139.6,65.3,103.3,134.9,140.4,154.6,153.2,113.4,152.5,94.8,164.6,107.3,164.6
"historical",1960,117,70.4,120.9,91.3,106,124.5,81.9,70.2,118.4,112.8,114.8,176,129.8,126.6,144.3,114.5,238.4,99.3,238.4
"historical",1961,102.3,70.6,86.1,151.5,121.7,96.6,112.9,72.9,68.4,157.2,134.3,172.1,128.7,139.6,150,131.2,151,103.9,172.1
"historical",1962,105.2,101.1,106.3,112.4,112.4,81.4,128.2,74.6,97.1,177.7,184.5,148.8,160.9,133.9,128.9,106.4,155.8,114.6,184.5
"historical",1963,138.3,158.4,135,108.6,104.6,114.9,136.5,78,76.2,127.4,112,205.6,128.8,141.8,142.1,116.1,172.5,111.2,205.6
"historical",1964,104.2,49.6,91.5,144.4,117.2,122.3,92.9,90.1,108.9,138.8,132.3,141.1,151.6,111.4,142,101.5,213.4,120.3,213.4
"historical",1965,99.7,63.8,211.3,108.9,147.9,130.5,80.3,72.3,99,115.3,156,161.7,151.8,105,129.6,102.5,192,60.6,211.3
"historical",1966,88.7,92,116.5,106.8,120.3,97.3,109.9,78.4,94.7,163,162.7,189.7,133.4,115.8,127.6,97.2,130.1,115.2,189.7
"historical",1967,105.3,100,109.3,114.1,120.2,140.4,105.1,85.7,77.4,167.4,120.1,162.2,170.2,170.9,175.3,140.1,171,102.1,175.3
"historical",1968,125.8,95.9,102.8,111.4,128.4,140.4,129.9,81.5,109.5,148.2,120,165,138,94.9,157.8,118.7,139.7,99.8,165
"historical",1969,152.1,76.3,59.5,92.7,142.2,127,91.5,99.4,115.4,118.1,145.4,175.6,112.3,153,131.8,96,172.3,119.4,175.6
"historical",1970,104,83.9,120.8,124.8,113.9,100,93.2,82.4,105.8,147.4,138.5,146.3,131,105.3,193.3,144.5,186.5,104.8,193.3
"historical",1971,140.4,115.5,128.3,116.3,109.9,134.4,120.5,75.8,74.9,120.1,160.4,142.4,123.2,67.4,153.3,102.5,164.5,96.5,164.5
"historical",1972,120.4,124.6,117.1,137.1,141.4,108.3,105.6,84.9,104.8,118.5,122.1,158.2,137.6,126.2,118.8,124.3,133.7,90.7,158.2
"historical",1973,102.8,114.7,122.9,131.2,114.9,97.8,92,69.8,99,129.9,124.7,153.8,137.9,81.6,127.5,137.7,105.8,100.2,153.8
"historical",1974,109,82.8,124.3,129.8,147.1,122,124.7,81.3,115,151.2,164.5,135.8,160.9,127.4,176.8,121.5,184.8,90.5,184.8
"historical",1975,141.4,113.6,97.8,146.7,92.1,97.5,83,89.1,138,98.8,138.6,170.2,141,106.7,138.3,129,154.2,96.3,170.2
"historical",1976,103.1,93.4,95.1,128.4,111.4,84.5,117.5,75.6,110.9,131.9,170.8,212.2,121.2,109.5,122.1,92.1,196.2,99.5,212.2
"historical",1977,139.8,117.1,94.9,134.8,107.5,124.2,114.6,69.4,75.6,130.5,128.9,128,166.3,115.8,140.8,111.4,141.6,93.3,166.3
"historical",1978,83.7,68.6,245.1,122.6,122.1,101.3,95.9,89.8,105.3,164.6,132.1,114.1,133.8,120.2,168.3,103.2,158.2,90.5,245.1
"historical",1979,128.9,73.6,120.6,137.9,99.6,129.5,128.6,111.2,85.1,129.2,118.4,144.3,145.5,134.3,149.9,149.9,150.5,104,150.5
"historical",1980,133.9,95.1,120.9,115.9,119.7,104.8,114.2,99.8,104.1,112,171.3,190.4,140.1,110.6,173.9,125.6,134.1,126.4,190.4
"historical",1981,120.4,87.2,94.5,110.3,127.9,99.5,135.5,80.2,110,167.5,155.3,200.7,121.2,157.2,145.6,123.1,148.2,95.2,200.7
"historical",1982,134.7,90.1,134.6,118.4,125.1,89.2,97.9,83.7,127.5,136.3,153.8,139.5,158.4,146.3,160.6,112,134.7,99,160.6
"historical",1983,150.7,93.7,146.5,104.7,136.3,87.5,101.5,95.1,114.3,121.4,111.6,186.9,142.1,99,139.8,105.7,148,97.5,186.9
"historical",1984,146.2,101.3,125.3,116,116.9,127.7,126.9,95.2,81,151,120.5,197.1,175.9,100.1,135,137.2,142.4,105.4,197.1
"historical",1985,128.4,68.8,121.8,116.8,112.9,125.9,128,77.7,96.7,119.6,170.6,177.2,158.9,112,131.5,133.3,182.6,93.4,182.6
"historical",1986,81.3,84.4,123.1,110.2,114.4,139,149.8,81.1,91.9,112,128.3,138.6,154.3,114.9,148,126,153.9,94.8,154.3
"historical",1987,101.1,103.5,131.7,120.8,109.1,113,124.1,68.7,86.3,125,140.9,169.9,149.9,137.3,162.4,98.7,177.1,97.7,177.1
"historical",1988,81.1,89.8,105.3,103.9,133.2,87.7,92.9,88.2,101.4,120.6,131,174.3,140.2,134.5,160.6,120.5,142.2,110.9,174.3
"historical",1989,198.9,159.3,49.1,120.2,167.5,99.3,140.4,90,104.9,109,146.7,201,148.9,107.1,149.2,137.1,170.6,143.7,201
"historical",1990,109.8,61.6,101,104,119.7,125.9,119.1,110.7,103.2,144.7,162.5,179.5,149.1,98.4,130.8,143.7,115,137.6,179.5
"historical",1991,116.7,94.5,102.6,182,114.5,134.6,134.5,74.7,93.3,123.6,203.5,153.6,181.9,129.7,195.7,114.9,135.1,108.1,203.5
"historical",1992,128.5,122.7,105.1,128.9,133,93.8,123.1,68.2,113.6,132.2,116.6,151.7,144.2,112.6,131,105.5,121,86.1,151.7
"historical",1993,118,86.1,84.1,106.3,123.7,113.3,145,87.5,101.2,114.8,135.2,185.7,140.5,104.9,164.9,148.7,163.6,111.1,185.7
"historical",1994,100.9,68.4,113.1,142.9,119.6,106.7,125.5,61.9,65.2,196.2,101.6,167,144.5,96.1,146.8,107,184.4,88.6,196.2
"historical",1995,133.5,80.9,119.9,117.1,118.6,102.6,120.6,91.1,73.9,126.4,126,153.9,142.4,143.5,167.8,128.5,133.3,92.8,167.8
"historical",1996,129.5,111.6,114.7,116.3,128.8,93.9,148.7,60.7,99,94.4,133.8,165.5,148.2,121.9,129.4,139.7,156.9,108.8,165.5
"historical",1997,129.9,115.5,115.8,131.1,112.9,107.6,80,69.7,74.3,114.6,109,162.8,117.2,116.9,140.1,125.7,146,148.3,162.8
"historical",1998,91.7,124.6,69.5,147.9,144.3,117.2,126.9,78.8,73.8,118.8,179.4,182.5,150.3,134.5,148.3,108.6,130.5,79.8,182.5
"historical",1999,130.4,180.9,112.8,122.5,130.5,148.2,129.8,84.7,115,167.3,155.5,158.1,152.4,90,168.5,93.8,158.5,100.5,180.9
"historical",2000,165.4,89.9,106.5,103.4,137,116.3,102.2,86.4,115.7,110.1,158.2,141.8,126.4,125.6,175.7,116.7,136.1,97.2,175.7
"historical",2001,121.1,72.1,88.8,130.2,133.4,106.3,118.8,105.8,87,120.2,94.3,187.1,149.7,101.8,118.7,131.5,165.9,103.3,187.1
"historical",2002,154.6,114.1,118.7,101.4,145.7,100.3,83.1,87.6,111.5,109.5,140.4,181,149.3,100.5,125.4,130,221.4,148.7,221.4
"historical",2003,96.5,87.8,150,111.9,107.8,146.2,98.8,72.7,62.5,158.5,173.2,192.6,123.4,142.8,154.8,112.6,161.1,120.9,192.6
"historical",2004,115.5,142.5,99,124,112.9,103,143.5,100.1,84.1,169.5,141.3,163.6,150.6,108.3,161.2,120.3,139.3,124.4,169.5
"historical",2005,129.9,70.7,159,107.6,114.4,129.7,75.4,75.1,87.9,143.4,138.8,169.8,137.9,99.1,165.8,117.7,171.4,94.1,171.4
"historical",2006,123.2,76.1,141.1,167.2,117.8,110.5,101.7,65.4,87.6,119.3,151.1,135.9,115.6,122.9,119.9,109.2,185.9,89,185.9
"historical",2007,109.4,65.4,152.2,158.3,100.7,122.4,148.3,65,105,109.4,161.1,192.2,156.7,131.7,105.3,90.4,179,90.4,192.2
"historical",2008,134,96.8,108.2,117.7,105,115.6,102,76.2,103.8,125,134.3,185.4,126.1,113.3,165.2,183.4,163.6,106.5,185.4
"historical",2009,152.9,100.1,111.1,116.1,148.9,112.6,93.4,113.1,102.2,200.1,94.2,223.9,144.2,108.6,169,128.3,117.6,125,223.9
"historical",2010,134.7,96.9,87,115.4,125.8,117.4,115.7,97.6,85,187.3,142.3,159.1,152.6,131.4,170.9,118,200.3,122.1,200.3
"historical",2011,122.9,88,84.2,116.1,110.4,104.4,107.4,77.6,109,156.8,131.8,212.9,151,109.8,189.2,124,203.2,116.1,212.9
"historical",2012,136.7,95.7,159.4,120.9,111,101.4,115.8,87.7,82.9,140.6,210.1,207.7,131.6,92.6,162.9,115.7,172.2,104.2,210.1
"historical",2013,139.2,109.1,107.4,142.4,105.9,104.4,74.5,81.3,110.9,136.6,129.3,203.9,140.5,115.9,150.9,130.5,154.6,128,203.9
"historical",2014,106.8,74,85.6,95.2,105.2,151.3,105.3,59.1,131.8,142.6,144.9,193.1,166.6,132.3,159.3,146.1,166.6,101.2,193.1
"ssp126",2015,100.2,72.2,70.7,120.3,97.6,98.6,41.7,58.2,60.4,55.8,109.5,114.5,192.5,138.7,113.3,79.8,142.7,68.1,192.5
"ssp126",2016,133.2,79.1,87.5,129.6,98.9,101,63.2,41.3,117.2,98.3,158.4,128.6,110.2,91.9,149.4,83.1,163.1,107.6,163.1
"ssp126",2017,145.2,104.6,45.9,115.6,128.5,114.8,129.1,68.8,102.5,108.6,107.4,224.4,131.4,108,154.8,61.8,149.8,112.7,224.4
"ssp126",2018,127.7,44.4,23.8,127.7,85.8,144.7,42.2,53.3,77.7,82.7,141.7,202.8,148.9,95.5,177.1,169.9,181.3,106.6,202.8
"ssp126",2019,113.7,71.6,73.3,166,104.5,110.3,112.5,66,83.3,109,143.8,144.3,127.7,134.5,133.2,91,176,89.9,176
"ssp126",2020,115.1,55.4,88.7,123,104.7,103.4,60.8,77.4,74.5,51.6,122.2,109.7,140.8,66.1,181.3,90.8,205.6,118.9,205.6
