"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1889,1327.8,1657.2,1368.1,1013.6,1598.5,1653.5,1400.3,1471.9,991.2,1307.8,959.4,1600.6,719.1,980.8,1286.5,1288.6,1750.7,1455.4,1349.1,719.1
"historical",1890,1404.8,1473.1,1402.6,1010.2,1353.4,1372.5,1487,1275.4,1237.2,1301.4,1138.4,1524.6,1088,935.1,1484,1209.2,1557.3,1531.9,1418.3,935.1
"historical",1891,1189.2,1636.1,1168,990.8,1526.7,1246.2,1374,1679.3,1033.3,1609.1,1005.3,1665.9,933.9,970.3,1349.4,1274.6,1587.9,1563.7,1421.4,933.9
"historical",1892,1402.1,1230.4,1203.1,1116.5,1580,1524.2,1441.5,1405.3,1029.3,1466.7,1022.3,1635.9,973.4,1004.9,1468.2,1153,1444.4,1344.5,1473.9,973.4
"historical",1893,1406.6,1741.9,1274.7,1032.9,1498.5,1542.5,1399.4,1569.3,1080.7,1468.8,1033.2,1710.4,1098.6,896.3,1585.1,1227.6,1362.8,1456.2,1496.9,896.3
"historical",1894,1350.9,1554,1256.1,1058.2,1449.9,1655,1361.1,1598.3,1202.8,1462.9,1058.3,1572.6,945.4,948.4,1416.5,1172.8,1768,1444,1280.8,945.4
"historical",1895,1206,1726.1,1465,1116.1,1675.9,1574.4,1421.5,1433.8,1126.9,1605.7,993.2,1598.1,993.3,1022.3,1604,1319.2,1702.7,1539.2,1376.9,993.2
"historical",1896,1274.3,1369.6,1338.6,1148.8,1736.7,1477.4,1438.1,1410.1,1176,1570.8,1089.8,1504.3,901.8,1000.1,1377.4,1050.6,1506.4,1358.9,1343.3,901.8
"historical",1897,1400.4,1460.4,1304.6,1083.2,1562.2,1492.2,1323.7,1610.5,1014.2,1374,1071.1,1719.3,1017,957.1,1386.9,1250.2,1457.9,1825.7,1515.2,957.1
"historical",1898,1390,1561.5,1221,1152.6,1595.1,1576.6,1408.5,1540.7,1203,1352.5,1046.7,1662.5,775.7,885,1409.3,1177.5,1564.2,1408.7,1362.9,775.7
"historical",1899,1429.7,1556.5,1250.7,917.3,1507.7,1452.3,1495.4,1501.8,1318.4,1417.9,948.6,1368.8,975.1,825.5,1292.4,1403.7,1587.5,1405.4,1454.2,825.5
"historical",1900,1370.1,1664.7,1356.2,942.5,1361.1,1454.2,1406.1,1515.7,1192.8,1376.4,992.8,1566.5,938.1,937.5,1496.7,1294.2,1555.3,1307.5,1518.7,937.5
"historical",1901,1334.8,1592.7,1304.1,1013.5,1620.5,1585.7,1499.2,1711.8,1036.7,1299.6,946,1680,861.1,978.4,1432,1198.4,1309,1360.6,1440.4,861.1
"historical",1902,1280.9,1660.1,1223.6,1062.3,1617.4,1451,1589.5,1344.1,1184.9,1393.9,1028.6,1587.4,865.4,985,1393,1281.9,1490.9,1457.3,1449.8,865.4
"historical",1903,1356.1,1548.8,1403.8,1068.8,1610.9,1697,1227.9,1397.3,1192,1476.8,801,1624.7,962.2,1047.9,1358.5,1230.8,1262.2,1290.5,1427.8,801
"historical",1904,1302.2,1485.2,1260.8,1111.8,1665.8,1599.5,1347.8,1343.7,1226.5,1471.2,874.5,1601.6,945.6,1003.5,1407.4,1410.8,1593,1499,1402.6,874.5
"historical",1905,1325.9,1440.8,1118.7,1097.4,1487.9,1585.2,1443.6,1609.3,1160.7,1260.7,967.7,1570.3,925.2,999.8,1496.3,1336.6,1524.8,1516,1382.3,925.2
"historical",1906,1411.1,1420.5,1244,1029.9,1637.1,1675.4,1334.6,1517,1342.3,1575.4,1111.1,1694.1,990.8,1023.6,1505.4,1298.5,1542.4,1557.6,1188.8,990.8
"historical",1907,1404.9,1425.6,1174,1041.6,1592.9,1569,1311.6,1622.3,1194.5,1649.8,1116.2,1542.2,962.4,1084.1,1308.5,1195.3,1560,1613.9,1410.3,962.4
"historical",1908,1327,1490,1283.3,1110.2,1396.8,1594.1,1233.6,1550.1,1158.4,1385.8,1055.3,1602.4,895.3,837,1349.5,1200,1302.9,1430.8,1362.8,837
"historical",1909,1279.4,1716.5,1245.6,1064.3,1638.1,1611.9,1365.1,1629.2,1113.8,1385,1014.4,1596.3,1063.6,1002.3,1357.5,1161.6,1480.2,1480.1,1482.7,1002.3
"historical",1910,1378.9,1714,1462.9,1070.8,1512.9,1389.6,1487.4,1592.6,1121.3,1489.1,873.5,1573.6,986.5,1110,1479.2,1315.4,1578.4,1616.2,1328.7,873.5
"historical",1911,1183.9,1491.4,1322.7,1035.6,1488.5,1668.8,1500.7,1366.2,1271.7,1411.4,1016.8,1580.4,978.9,920.5,1425.8,1064.1,1485.8,1628,1327.2,920.5
"historical",1912,1278.2,1581.5,1228.1,904.2,1593.5,1631.8,1496,1402.3,1077.7,1531.5,1009.5,1516.2,1019.3,1073.1,1329.6,1164.2,1455.5,1227.8,1391.2,904.2
"historical",1913,1275.3,1520.5,1286.8,1042.4,1416,1446.3,1467.9,1484.9,1158.8,1570.1,1051.8,1423.9,1137.8,881.9,1292.1,1144.3,1651.7,1410.9,1479.2,881.9
"historical",1914,1327.9,1515.8,1234.6,1080,1524.9,1501.2,1367.9,1452.5,1412.5,1379.7,948.4,1622.6,814.1,900.7,1351.9,1206.9,1540.2,1555.7,1341.5,814.1
"historical",1915,1195.9,1422.3,1172.4,1115.4,1594.1,1533.9,1472,1569.4,1193.6,1360.6,988.7,1723.6,885,976.9,1420.2,1290.6,1520.7,1418.2,1231.2,885
"historical",1916,1105.3,1551.7,1267.2,1007.3,1441.4,1585.9,1239.5,1309.8,1157,1466.1,978.5,1539,938.4,963.4,1466.6,1173.1,1368.8,1553,1416.4,938.4
"historical",1917,1272.3,1751.7,1291.5,1049.9,1610.1,1557.2,1483.3,1486,979.8,1417.6,1083,1366.3,1003.2,902.1,1379.9,1127.3,1519.4,1393.2,1567.9,902.1
"historical",1918,1478.6,1375.2,1490.6,980.6,1601.9,1447.7,1416.3,1629.1,1304.8,1546,967.6,1484.3,1081.6,930.5,1292.1,1220.8,1630.4,1521.7,1486.1,930.5
"historical",1919,1439.9,1456.9,1245.8,972.8,1519.1,1356.4,1271.8,1522.6,1245,1419.5,930,1534.3,867.3,1036.2,1276.3,1267,1728.1,1594.6,1148.7,867.3
"historical",1920,1275.6,1291.9,1330.4,1077.4,1674.4,1389.7,1443.6,1597.8,1133.8,1584.9,917.9,1611.7,958.5,869.4,1377.9,1346.9,1388.4,1547.3,1452.1,869.4
"historical",1921,1368.8,1453.7,1174,1087,1621.2,1543.5,1289.8,1630.7,1016.4,1558,1000.6,1512.2,968.5,1024.8,1292.8,1130.7,1397.5,1304.7,1294.2,968.5
"historical",1922,1356.7,1767.4,1359.2,1034.4,1678.8,1512.7,1404.4,1486.5,1079,1555,1030.9,1570.2,972.4,822.5,1384.5,1332.8,1426.8,1449.7,1320.5,822.5
"historical",1923,1283.7,1515.4,1310.6,1022.1,1606.2,1616.6,1572.9,1454.8,1205.2,1612.9,1097.3,1485.7,988.6,1003.1,1469.3,1162.4,1497.4,1511.4,1513,988.6
"historical",1924,1415,1568.1,1257.1,1099.5,1578.8,1621.3,1616.7,1611.8,1240.6,1231.7,1046,1567.5,911.2,1002.5,1255.6,1246.2,1618.2,1473.6,1265,911.2
"historical",1925,1330.8,1597.6,1250.5,1140.3,1601.3,1587.4,1316.3,1622.1,1185.7,1418.9,1102.9,1357,974.1,879.8,1225.4,1321.3,1459.1,1587.9,1538.9,879.8
"historical",1926,1263.4,1578.7,1214,1085.2,1727.9,1534.5,1282.6,1520.2,1088.3,1215.8,735.2,1463.4,1067.6,960.7,1424.8,1101.1,1570.2,1493.5,1383.5,735.2
