"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1887,56.3,56.4,155.5,61.9,39.1,50.6,64.8,80.3,82.5,29.4,73.6,64.6,25.7,55,35.3,96.3,65.9,14,14
"historical",1888,111.1,83.1,67.1,27.2,60.4,67.9,81.4,51.9,45.7,45.1,34.7,71.9,45.9,28.5,49.2,78.6,176.8,34.9,27.2
"historical",1889,112.8,104.9,100.6,76.5,80.8,18.2,73,66.8,42.9,16,30.3,50.5,38.9,70.6,42.4,54.4,162.2,35.2,16
"historical",1890,82.9,56.9,54.5,79.8,24.2,20.4,84.7,61.6,40.2,69,49.5,93.5,24.7,73.6,11.3,49,92.3,42.9,11.3
"historical",1891,87.4,69.3,109.7,59.2,79.2,23.8,127.9,73.5,75.9,26.1,73.7,64.7,79.1,48,46.5,62.4,158.6,57.8,23.8
"historical",1892,93.9,60,130.9,46.3,45.3,10.6,85.9,72.6,61.3,36.3,106.1,85.7,37.9,50,42.8,39.2,148.6,13.5,10.6
"historical",1893,82.3,25,105.7,87.9,45.1,76.2,44.4,76.1,51.8,38.9,95.4,133.7,68.7,41.9,76.9,97,148.4,56.3,25
"historical",1894,138.7,62.4,105.7,98.6,28.6,34.5,70.9,47.3,46.8,57.6,35.4,131.2,50.4,35.4,49.9,57.1,51.3,53,28.6
"historical",1895,58.8,25.5,139.2,90.6,43.7,82.9,61.4,51.3,97,26.7,90.4,91.8,52.8,40,59,89.2,104.9,23.1,23.1
"historical",1896,147.8,69.7,180.6,77.5,56.7,50.7,134.8,61.3,44.1,55.3,23.6,76.6,56.2,9.7,27.9,95.9,116.5,45.2,9.7
"historical",1897,45.9,41.6,131.5,65,47.7,80.9,94.9,64.6,54.7,56,144.3,97.4,29.7,51.4,38.1,67.5,81.3,31.1,29.7
"historical",1898,63.9,72.7,168.7,90.5,30.4,43.5,68.3,36.1,127.6,35.2,141.9,82.8,20,48.5,38.9,71.1,107.4,48.5,20
"historical",1899,82.4,48.9,166.5,29.7,43.1,12,132.2,92.2,71.6,10.4,61,62.9,66.1,28.8,59.3,107,104.1,52.8,10.4
"historical",1900,92.8,68.2,106.2,73.5,68.2,54.9,38.9,64.8,43.7,45,96.3,97.4,73,78.7,74.1,68.1,53.5,60.7,38.9
"historical",1901,125,54.2,100.7,60.4,61.7,63.8,90.3,47.3,96.7,39.9,74.3,79.5,24.6,62.2,56.6,74.3,78.6,52,24.6
"historical",1902,138.4,123.4,120.3,48.9,53.1,66.2,93.1,72.1,24.2,20.2,44.6,81.6,85.1,45.9,20.2,42.6,140.7,44.6,20.2
"historical",1903,98.3,48.3,134.9,47.2,41.8,48.2,76.9,89.5,11,49.6,90.5,61.8,76.6,39.4,35.2,51.4,54.7,34.9,11
"historical",1904,106.6,41.5,80.6,91,64.2,21.3,133.9,66.5,55.7,20.5,64.9,96.8,64.7,61.9,125.1,88.9,160.6,36.1,20.5
"historical",1905,91.8,67.9,126.5,93.6,28.6,61.2,78.4,47,37.5,11,70.7,69,50.1,83.4,32.1,7.9,81.9,43.7,7.9
"historical",1906,37.8,55.6,161.6,85.3,57.2,18.8,65.2,53,59.8,25.3,109.4,51,60.9,23.7,48.4,21.4,133.5,53.5,18.8
"historical",1907,127.6,81,161.3,55.4,85,12.7,61.5,58.7,129.3,37.6,76.2,75,27.4,48.1,49,88.1,132.4,45.8,12.7
"historical",1908,75.3,80.3,90.5,47,35.8,19.2,126.2,60.6,43.3,57.7,76.6,68.6,3.6,5.8,59.4,81,37.5,43.6,3.6
"historical",1909,31.9,71.3,207.6,94.7,56.5,42.3,79.3,61.2,49.5,35.8,87.6,112.2,45.6,56.9,60.2,82.7,21.8,45,21.8
"historical",1910,55.9,77,138.4,75.4,54.4,9.5,55.7,34.7,57.7,16.4,103.9,71.3,88.1,26.8,21.3,71,107.4,34.1,9.5
"historical",1911,50.8,13.4,219.6,86.8,76.3,27.5,132.6,43.3,26.2,46.7,19.3,39.2,41.4,20.3,24.9,69.8,96.9,50.3,13.4
"historical",1912,116.5,32.7,110.8,55.7,48.1,54.9,82.4,69.3,84.2,44.4,54.8,64.3,77.2,45.9,62.3,86.5,162.8,29.7,29.7
"historical",1913,50.3,31.9,69.2,68.9,63,18.5,62.8,57.5,67.1,70.8,50.2,91.9,40.4,49.4,79.5,55.1,108.4,42,18.5
"historical",1914,120.9,77.5,112.1,71.2,63.8,69.2,81.9,61.3,38,42.1,19.5,34,57.8,28,11.6,83.3,70.7,28.6,11.6
"historical",1915,76.7,46.8,158.4,94.2,94,25.4,101.9,50.7,91.1,82,59.8,68.9,46.2,48.3,54.7,78.5,79.4,48.3,25.4
"historical",1916,52.4,102.8,92.1,96.7,37,11.9,36.5,44.1,92.4,31.4,40.5,44.8,61.3,50.3,59.7,27,143.5,43.7,11.9
"historical",1917,95.2,87.8,195.9,54.1,51.7,43.2,96.9,99.7,85.2,56,112.4,71.3,41.9,62.7,46,98.4,84.7,24.3,24.3
"historical",1918,116.3,45.6,119.9,79.3,52.1,33.8,64.7,71.3,50.4,37.9,66,60.9,47.4,20.2,57.5,77.6,128.6,69.5,20.2
"historical",1919,92.3,46.7,164.6,74.1,29.5,28.5,120,81.7,60.6,24.4,51.1,52.8,49.9,57.5,76.2,111,130.8,38.8,24.4
"historical",1920,122.2,93.8,87.1,85.4,62.3,34.8,60.8,74.5,18.6,36.4,118.5,70.5,58.6,12.6,35,71.4,112.2,23.2,12.6
"historical",1921,99.5,29,101.3,80,33.6,55,119.8,49,73.3,38.7,16.5,49.4,117.2,81.6,28.8,83.5,103.5,26.3,16.5
"historical",1922,68.1,46.6,107.7,60.5,97,57.2,149.3,48.6,48.6,66.3,31.1,94.2,43.4,48.1,47.9,71.7,109.9,33,31.1
"historical",1923,65.2,50.4,76.1,65.2,68,29.3,45.1,57.5,70.4,42.6,72.4,70.9,41.7,22.7,74.5,75,23.4,55.6,22.7
"historical",1924,61.5,34.9,126,64.9,45.9,58.6,51,36.9,30,67.5,121,73.8,64.2,52.6,58,109.3,44.8,42.5,30
"historical",1925,41,57.9,82.9,106.8,43.7,12.8,86.1,72.9,39.9,26.7,98.6,91.4,31.4,20,55.7,55.8,160.8,31.2,12.8
"historical",1926,161,48.6,129,84.4,70.6,51.4,61.6,57.7,45.6,65.7,120.9,110.8,66.4,33.3,4.2,132.7,77.4,42.1,4.2
"historical",1927,61,69.1,215.7,71.1,64.9,87.5,101.4,47.5,79.8,47.3,29.8,91,52.5,49.5,106.8,48.6,83.9,24,24
"historical",1928,182.7,38.4,58.3,65.4,42.4,7.4,64.8,70.9,62.3,28.6,68.3,56.1,40.8,46.4,43.1,124.3,94.4,40.3,7.4
"historical",1929,52.7,20.6,69.2,69.8,29.2,38.8,70,38.8,48.3,19.3,31.5,115.9,80,49.1,72.6,13.9,133.7,22.8,13.9
"historical",1930,55.9,32.2,153.2,87.9,39.4,37.3,89.1,29.1,68.2,41.7,79.1,122.6,40.6,58.3,34.7,95.9,120,66.2,29.1
"historical",1931,112.3,111.7,87.4,55.9,25.9,75.6,83.5,71.3,44.9,25.4,47.9,74.8,63.4,36,64.8,64.7,52.3,27.7,25.4
"historical",1932,73.3,5.5,161.4,74.2,41.8,53.7,90.1,50.7,101.6,8.3,34.4,68.8,47.5,9.7,75.5,100.3,117.6,49,5.5
"historical",1933,102.7,44.6,80.6,82.9,94.1,41.9,69.2,73.8,16.8,61.5,24.8,107.1,74.1,54.4,92.3,29.4,90.4,11.3,11.3
"historical",1934,70.7,100.2,80.9,64.4,17.2,23.2,72.9,62.9,36.5,20.3,46.7,100.4,57.2,28.6,74.6,49.2,33.9,53.3,17.2
"historical",1935,27.3,87.4,154.3,62.8,86.2,51.2,116,65.6,47.6,47,6.1,85,35.2,47.9,68,69.5,82.2,60.6,6.1
"historical",1936,117,95.7,104.5,94.1,67.2,55.5,90.1,103.2,60.1,26.5,77.3,68.9,32.8,48.4,55.6,76.6,130.6,64.3,26.5
"historical",1937,104.4,27.4,141.5,91.9,45.6,47.5,67.1,39,30.4,55.5,6.7,26.1,61.7,25,51.1,79.6,163.9,68.7,6.7
"historical",1938,82,75.3,126.4,54.8,33.7,47.4,111.3,84.6,69.2,30,37.7,55.2,35.9,30.1,76.2,58.4,73.8,59.8,30
"historical",1939,89.8,67,75.4,51.9,45.4,30,84.4,28,54.3,40.8,32.9,49.1,24.9,35.4,70.2,68.6,125.2,49.4,24.9
"historical",1940,82,102.4,121.2,81,34.1,34.2,107.6,38,35.6,46.6,46.8,78.5,42.7,45.9,38.6,64.3,141.3,42.7,34.1
"historical",1941,51.8,72.7,128.3,86.4,28.7,55.7,83.4,42.6,77.1,16,78.6,97.6,62.8,64.1,90.5,96.9,54.9,38.9,16
"historical",1942,134.8,129.3,70.1,39.3,96.5,51.7,54.9,55.2,38.3,38.8,49.2,99.5,37.7,64.3,53,86.8,122.4,74.3,37.7
"historical",1943,58.7,81.6,110.2,83.3,70,89.4,98.3,32.3,102.4,33.4,64.6,127.2,33.6,72.6,110,127.3,112.2,50.7,32.3
"historical",1944,104.1,80.8,16.4,78.9,42.4,23.1,77.4,55.4,28.5,36.9,67.9,121.3,33.8,17.8,23.8,105.5,146.5,55.5,16.4
"historical",1945,53.3,114,163.7,44.3,37.5,35.8,67.6,69.1,89.7,50.9,95.6,53.3,77.8,45.5,60,15.7,70.3,43.4,15.7
"historical",1946,35,49.5,96.1,61.1,66.8,43.5,95.1,66.8,78.6,76.2,99.5,96.6,77,82.4,117.4,75.1,98.1,66,35
"historical",1947,90,67.1,91.2,68.1,42.1,17.9,116.7,52.5,40.4,18.1,40,71.7,88.1,71,96.2,130.2,135.5,65.3,17.9
"historical",1948,78.7,89.3,44.7,75.4,10.4,31.8,108.2,59.7,63.6,16.6,60.2,55,71.2,69.6,52.4,35.2,157.3,68.2,10.4
"historical",1949,49.9,45.1,178.6,66.6,74.7,41.2,80.5,86.9,31.4,31.9,28.6,85.3,13.2,48.5,47.5,120.3,143.5,39.3,13.2
"historical",1950,46.1,42.4,135.1,92.9,42.1,57.2,33.9,77.8,29.9,17.7,9.7,71.5,19.9,26.4,22.4,54.9,99.1,61.1,9.7
"historical",1951,55.1,58.4,79.3,67.7,30.5,59.4,38.6,42.3,70.3,71.6,68.6,66.1,39.6,25.5,65.5,94.2,40.2,63.6,25.5
"historical",1952,65.1,50.7,100.2,86.7,72.3,52.8,87.8,68.7,71.7,80.7,69.6,108.8,7.6,45.9,60.1,110,95.6,32.7,7.6
"historical",1953,103.6,62.2,142.5,83.7,57.2,60,93.3,54.2,73.6,39.1,36.9,74.6,49.4,30.7,98.2,130,88.4,27.7,27.7
"historical",1954,99.8,74.8,83,71.2,48,56.9,56.2,76.5,69,46.4,85.7,58.4,89.4,52.1,45.9,68.9,102.2,31,31
"historical",1955,108.5,66,110.7,73.2,42.1,34.3,132.6,47.3,89.1,36.7,84.2,43.1,20.3,82.5,132.8,104.5,144.7,45.9,20.3
"historical",1956,67.9,90.3,117.1,62.4,31.4,92.6,78.5,45.3,73.1,27,19.7,105.7,47.6,59,85.1,98.4,82.1,38.8,19.7
"historical",1957,129.6,77.1,169.7,57.5,70,20,80.8,67.9,48.7,54.7,100.8,136.7,70.3,54.7,107.8,63.9,116.9,54.4,20
"historical",1958,135.9,13,125.5,59.2,65.7,45.3,50.8,41.2,81,33.5,53.6,56,43.3,35.6,58,86.8,132.6,22.6,13
"historical",1959,74.1,93,139.7,86.1,29.3,66.1,101.2,92.8,57.8,31.6,65.3,84.8,55.9,56.4,63.4,88.9,96.8,28,28
"historical",1960,47.4,109.5,130.8,107.1,26.9,60.5,73.9,41.3,34.4,24.2,53.7,97.4,49.5,57.1,34.5,56.8,91.5,62.8,24.2
"historical",1961,81.1,52.5,73.8,90,41.1,68.3,93.9,54.6,77.9,66.2,70.9,65.8,58.4,27.1,65.9,56.9,46.9,64.6,27.1
"historical",1962,49.9,103.6,132.5,52.6,71.6,52.6,58,58.3,77.1,37.3,40.3,72.4,74.2,34.4,64.2,75.9,52.1,67.6,34.4
"historical",1963,77.3,101.1,186,53.5,74,36.1,123.8,78.7,38.1,34.5,68.6,138.4,61.9,23.7,76,57.7,189.4,32.6,23.7
"historical",1964,60.3,76.9,140.2,67,65.3,72.2,137.4,62.9,48.8,33.7,60.1,80,30.7,37.5,48,60.2,159.6,41.7,30.7
"historical",1965,50.6,48.6,82.5,70.8,35,47.6,81.6,64.8,40.9,47.9,142.5,79.3,22,24.4,34.8,136.4,189.5,48.2,22
"historical",1966,123.5,57,157,55.8,57.6,39.4,57.6,57.2,57.4,35.2,28.7,56.8,53.1,45,74.2,67.6,41.6,76.6,28.7
"historical",1967,73.5,68.2,122,86.9,16.5,46.3,71,84.8,56.1,33.6,91.2,104.9,25.4,51.9,62.3,80.2,94,34.3,16.5
"historical",1968,65.9,79.6,181.8,94,37.5,38.3,113.4,66.8,63,21.8,55.3,116.7,77.8,37.9,49.7,32,87.1,48.3,21.8
"historical",1969,127.2,30.3,118.4,82.6,21,45.5,109,86.9,73.8,37.6,45.6,44.8,5.2,27.6,49.2,89.6,171.5,49.2,5.2
"historical",1970,115.3,37.6,86.6,52.5,47.1,60.4,103.4,47.2,54.5,18.1,29.6,129.1,103.1,23.8,24.1,81.5,124.4,38,18.1
"historical",1971,49.4,62.2,113.2,85.5,36.2,62.7,81.9,68.3,72.8,32.2,3.6,95,35.8,39.6,71.1,78.1,102.3,51.3,3.6
"historical",1972,85.1,76.2,170.1,63.3,48.3,53.3,105.1,35.5,62.9,66.8,77.3,76.7,41.8,8.1,42.8,124.9,168.6,28.8,8.1
"historical",1973,69.3,70.4,35.1,66.8,51.1,49.8,87.9,54.9,82,70.9,42.5,98.5,31.9,75.6,62.9,61.5,115.6,56.2,31.9
"historical",1974,81.7,94.8,155.7,74.8,79.3,89.6,151.2,64.7,54.7,61,43.1,85,69.6,22.7,28.4,82.7,143.3,62.6,22.7
"historical",1975,81.1,86.8,119.7,73.4,53.1,47.9,81.9,65.4,58.3,57.2,49.9,62.6,50.5,66,61.8,78.6,140.8,31.4,31.4
"historical",1976,35.8,58.4,90.2,80,44.9,64.2,103.9,48.7,29.7,63,120.5,69.9,19.1,49.5,22.5,120.4,138.8,78.5,19.1
"historical",1977,90.9,57.5,97.2,47.4,43.1,48,51,68.2,77.2,25.3,89.9,43.4,71.9,49.3,73.5,62.1,70.3,62,25.3
"historical",1978,57.7,105.3,71.2,60.2,43.4,34.5,80.7,36.5,95.6,65.4,124.2,97.6,82.6,66.7,38.1,88.6,50.7,61.4,34.5
"historical",1979,58.2,31.8,144.3,33.4,65.3,25.2,95.1,51.1,66.8,43.4,65.6,91.1,76.9,91.3,31,66,112.2,9.5,9.5
"historical",1980,61.5,94.5,141,59.8,48.8,20.7,58.7,80.3,30.9,27,40.7,60.3,90,53.3,69.3,75,108.6,41.3,20.7
"historical",1981,80.4,81.2,185.2,64.9,88.3,57.8,45.6,71.5,71.9,30.9,125.2,83.6,58.2,49.2,42.9,89.9,109.8,52.2,30.9
"historical",1982,87.1,78.2,66.6,74.3,39.7,63.1,172.2,38.7,68.8,17.6,76.8,118.6,38.3,44.4,53.3,68.7,121.2,64.6,17.6
"historical",1983,124,98.7,119,55.4,21.9,19.8,59.2,33.7,42.7,40.5,52.1,78,51.8,31.6,70.4,107.5,144.7,26.9,19.8
"historical",1984,58.1,64.3,108,79.5,121.8,54.9,97.4,47,52,32.7,65.2,117.6,58.9,26,73.3,75.6,88,46.2,26
"historical",1985,130,56.2,115.4,81.6,57.6,73.7,157.5,61.4,72.9,54.8,83.5,68,90.8,25.4,73.4,101.3,93.5,18.9,18.9
"historical",1986,117.7,28.8,178.5,71.1,32.6,10.8,55.5,49.2,91.2,55,102.5,71.9,76.9,34.9,57.2,83.8,62,58,10.8
"historical",1987,62.8,50.3,61.2,69.5,66.7,28.3,106.8,41.8,52.8,39.7,55.4,45.4,51.4,76.7,115.5,56.6,54.1,31.3,28.3
"historical",1988,65,73.1,91.3,3.2,58,25.2,130.4,24.3,25.3,31,44.4,50.7,10.8,22.1,79.4,86.9,99.6,33,3.2
"historical",1989,62.4,17.8,137.3,103.5,55,70,82.1,70.4,67.9,67.9,12.2,109.4,51.5,69.8,61.1,57.9,29.1,12.1,12.1
"historical",1990,81.2,32.6,75.3,80.4,73.8,50.6,64.1,28.7,62.3,56.4,81.3,136.1,83.9,64.1,91.8,74.3,108.8,51.8,28.7
"historical",1991,47.1,117.5,172.4,46.5,30.1,54.8,72.1,71.5,90,38.9,38.5,46.1,63.7,36.6,46.9,100.8,73.7,55.4,30.1
"historical",1992,83.8,30.3,110.7,58,26.5,93.8,55,49.6,65.7,22.6,91.3,78.4,51.9,24.6,58.4,96.9,87.4,36.2,22.6
"historical",1993,98.2,74.8,193.3,56.9,33.2,53.4,48.3,63.2,51,16.4,107.6,134.4,71.1,24.1,41.6,76.1,98.7,38.8,16.4
"historical",1994,81.7,90.9,99.7,68.9,48.2,114.6,136.2,54.4,32,21.4,54.9,76.7,32.5,45.8,64.2,110,154.6,42.2,21.4
"historical",1995,127.1,111.5,145.4,93.9,38.7,32.4,93.4,46.7,67.3,48.1,75,95.2,45.7,54.7,12.7,85.8,72.6,74.5,12.7
"historical",1996,84.1,65.7,122.6,61.4,57.6,58.2,93.9,72.7,87.5,36.4,87.2,24.4,55.9,55.9,51.4,66.1,161.6,57,24.4
"historical",1997,129,64.3,139.2,50.8,62.9,45.7,31.1,44.4,43,20.7,94.2,46,50.2,49.1,50.8,91.3,101.8,35.1,20.7
"historical",1998,123.6,40.8,122.7,99.4,48.9,58.7,73.6,63.4,72.6,38.4,113.1,60.1,46.4,50.3,82,64.6,89.8,20.5,20.5
"historical",1999,110.4,59.9,151.7,93.8,85.7,17.7,139.1,53.7,72.7,48.3,27.9,85.2,34.2,44.2,40.8,93.5,86.3,35.4,17.7
"historical",2000,92.2,52.6,118.6,74,47.9,80.3,102.7,96.1,52.9,20.5,2.8,154.3,55.2,24.1,30.6,108,174.5,42.4,2.8
"historical",2001,28.6,90.4,148.9,46.3,50.4,32.3,69.6,49,75.5,43.9,74.5,63.2,82.7,46.7,71.2,88.2,89.4,70,28.6
"historical",2002,18,52.6,85.2,73.3,77.7,8.2,43.2,40,48,23.2,29.8,72.5,59.9,51.2,81.4,61.5,110.4,41.4,8.2
"historical",2003,117.9,71.7,49.1,49.7,57.1,29.2,117.1,18,56.1,27.1,66.5,76.1,77.5,74.3,80.5,78,79.1,45.8,18
"historical",2004,57,53.6,119.7,66.7,29.4,46,94.2,45.6,70.8,53.7,100.8,54.1,38.9,70.3,96,89.6,131.1,52.4,29.4
"historical",2005,72.1,70.3,115.1,76.3,44.7,75.3,52.2,75.3,42.3,18,62.3,64.7,21.2,66.1,83.2,26.2,62.2,67.9,18
"historical",2006,78.5,69.7,118.8,35.5,51.7,26.5,84.8,63.2,30.3,43,64.5,72.1,31.5,56.1,43.7,76.6,76.8,55.3,26.5
"historical",2007,122,75.5,32.7,56.9,87.6,89.3,65.6,76.7,95.1,35.4,79.8,85.6,51.7,26.1,35.3,44.6,76.8,67,26.1
"historical",2008,84.5,66.2,179.6,78.6,24.3,103.2,85.1,43.6,31,19.9,33.5,74.6,54.1,34.5,1.9,97.4,108.5,73.8,1.9
"historical",2009,50.5,72.6,185.3,62.4,65.5,60.9,54.7,36,54.9,74.1,28.7,121,64.2,46,42.1,55.5,121.9,36.2,28.7
"historical",2010,93.7,61.2,167.8,54.9,48.6,51.5,57.2,57,53.2,14.2,79.5,89.2,37.4,43.2,50.2,100.2,39.2,29.2,14.2
"historical",2011,107.1,42.9,44.2,60.9,61.9,55.9,114.5,75.8,79.2,68.5,14.2,59.7,90.1,35.6,75.1,82.2,110.1,6,6
"historical",2012,23.7,88,153,67.1,38,12.2,77,44.1,93.8,38.8,41.2,59.8,73.1,63.4,42.7,80.3,40.7,53.7,12.2
"historical",2013,72.5,55.2,151.5,72.9,55.3,22.9,107.1,68.4,90,42.4,17.6,98,76.2,72.3,70.5,90.9,168.2,48.4,17.6
"historical",2014,137.9,53.1,80.8,24.2,46.9,46,91.4,61.6,36.4,5.8,41.4,70.1,19.5,45.8,97.1,61.7,43.6,12,5.8
"ssp126",2015,67.2,106.4,125.7,66,75.5,56.9,84.1,34.7,118.7,82,45,84.5,119.7,66.8,49.2,44.2,185.2,48.1,34.7
"ssp126",2016,64.3,16.8,114.6,83.5,57.1,94.5,37.1,96.1,66.1,66.3,109.8,196.5,111,68.2,49.1,105.9,137,42.6,16.8
"ssp126",2017,84.3,134,72.1,75.7,52,72.2,85.4,153.4,92.9,136.4,24,49,41.1,60.6,59.4,178.9,90,56.9,24
"ssp126",2018,94.9,131.7,143.1,62.8,54.2,48.1,154.4,104.4,61.7,113.2,129.9,69.4,108.3,83.3,96.8,123,32.7,28.8,28.8
"ssp126",2019,81,67.8,236.9,52,43.1,47.6,73,150.8,175.3,126,54.8,56.8,114.2,76.4,103.3,116.6,182.8,101.4,43.1
"ssp126",2020,105.8,92.4,112.9,64.5,78.1,70.7,158.9,50.5,144.2,114,82.3,127.8,69.7,80,42.4,168.2,184,35,35
