"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1875,1,0,1,2.6,9.4,9.2,4.1,4.9,0.4,0,13.6,1.4,9.8,4.4,0.7,0,9.5,0.2,0.1,3.8
"historical",1876,0.7,0,0.3,3,15,13,7.9,1.5,0,0.3,6.3,0.5,8.8,7.1,1.7,0.1,23.2,0.2,0.2,4.7
"historical",1877,0.7,0,0.7,1,6.4,9.1,9,4.3,0.1,0.3,7.6,0.7,8.2,7.1,0.7,0.2,18.9,0.3,0,4
"historical",1878,0.5,0,0.5,3.2,8.2,11,6.6,1.1,0.1,0.2,3.5,0.5,3.7,4.7,0.9,0.1,8.7,0.6,0.1,2.9
"historical",1879,0.8,0,0.4,4.1,6.7,12.9,7.1,2.3,1.4,0,4.3,1,17.4,6.5,0.5,0.1,13.1,2.2,0.4,4.3
"historical",1880,0.5,0,1.7,6.4,8.4,11.6,4.2,3.4,0,0.2,7.1,0.1,24.8,4.1,0.8,0,17.8,0.4,0.2,4.8
"historical",1881,0.6,0,3.6,4,6.8,7.3,7.2,11.7,0.2,0.1,5.3,2,22.4,13.7,0.8,0,12.3,0.1,0.2,5.2
"historical",1882,0.4,0,1,3.9,9.4,8.6,9.7,1.3,0.2,0.1,6.2,1.6,10.8,5.7,1,0,19.1,0.1,0.3,4.2
"historical",1883,1,0,0.6,1.2,8,9.3,3.1,2.4,0.1,0,2.4,0.2,16.9,6.6,2.2,0.1,11.9,0.1,0.1,3.5
"historical",1884,0.6,0,4,1.8,6.2,10.8,3.8,0.7,0.1,0,6.2,0.4,8.5,7.9,0.3,0.3,15.9,0.1,0.1,3.6
"historical",1885,1.2,0,0.3,3.8,7.3,6.2,4,0.5,0,0,6.6,1.3,10.9,7.2,0.6,0,8.9,1.1,0.3,3.2
"historical",1886,0.5,0,2,3.4,8.1,9.7,2.9,6.7,0,0.2,3.7,0.1,11,2.6,0.5,0,7.9,0.4,0.1,3.1
"historical",1887,0.4,0,0.2,2.3,8.5,8.9,2.3,2.8,0.4,0.1,1.3,0.2,22.1,3,0.1,0,11.7,0.1,0.2,3.4
"historical",1888,1.2,0,2.4,2.6,9.3,13.5,5.9,4.9,0.2,0,9.4,0.2,21,3,0.2,0.1,5.8,0.2,0.1,4.2
"historical",1889,0.6,0,4,2.9,5.3,13.7,4.2,2.5,0.2,0,7.7,0.6,13.5,3.9,0.1,0.2,11,0.4,0.1,3.7
"historical",1890,1,0,0.8,1.8,10.7,10.2,9.8,1,0.2,0.2,3.9,0.1,14.2,7.9,0.7,0.1,13.5,0.2,0.2,4
"historical",1891,1.5,0,1.1,1.4,5,12.6,8.4,1.5,0.1,0.1,1,0.5,13.7,2,0.9,0,8.4,0.1,0.3,3.1
"historical",1892,0.8,0,1.1,3.5,9.6,12.2,5,0.8,0.6,0.3,5.6,0.4,11.8,7.2,0.6,0,9.5,0.1,0.1,3.6
"historical",1893,0.4,0,1.8,2,7.1,8.6,5.4,9.5,0.1,0.1,5.2,1.1,12.5,7.2,1.3,0,22,0.2,0.1,4.5
"historical",1894,0.7,0,1.5,2.6,9.3,6.3,4.6,1.7,0.4,0.1,6.2,3.4,21.2,7,0.5,0,5.1,0.3,0.3,3.7
"historical",1895,1.1,0,2.3,1.3,8.9,17.1,2.4,5.1,0.2,0,1.4,0.1,15,5,0.7,0.1,11.3,0.3,0.1,3.8
"historical",1896,0.7,0,5.6,1,8.1,10.2,5.6,0.6,0.2,0.2,5.7,0.3,14.2,3.1,0.1,0.2,8.1,0.2,0.2,3.4
"historical",1897,0.8,0,4.7,2.4,7.1,16.6,4.1,3.1,0.5,0.1,4.6,0.2,12.5,8.8,0.2,0,16.4,0.3,0.6,4.4
"historical",1898,0.5,0,1.5,1.4,8.4,8.7,4.1,3.1,0.1,0,6,0.2,21.6,5.6,0.9,0,23.5,0.2,0.4,4.5
"historical",1899,0.6,0,1,1.9,6.8,9,8.5,2,0,0.1,3,1.3,18.7,3.4,1,0.1,8.4,0.1,0.1,3.5
"historical",1900,0.4,0,0.3,3.2,7,9.7,5.6,10.7,0.1,0.1,4.3,1,36.3,3.2,2,0,6.1,0.1,0,4.7
"historical",1901,1,0,0.5,1.3,8.6,22.6,6.5,2.3,0.2,0,4,0.6,29.2,3.8,1.5,0.3,12.6,0.2,0,5
"historical",1902,0.7,0,2.3,1.7,6.1,14.6,7.8,1.4,0.8,0,6.3,0.2,18.5,2.4,0.9,0,15.6,0.3,0,4.2
"historical",1903,0.8,0,1.7,1.3,9.8,11.5,4.6,1.9,0,0.1,6.4,0.2,13.8,3.7,0.3,0.4,16.7,0.2,0.3,3.9
"historical",1904,0.6,0,0.8,2.3,8.1,15.8,3.1,1.3,0.1,0.1,4.9,0.2,11.7,3.2,0.9,0.1,22.8,0,0,4
"historical",1905,1.5,0,5.2,0.9,5.7,11.1,2.3,3.2,0,0,3.3,0.9,4.2,2.8,0.4,0.1,15.5,0,0,3
"historical",1906,0.5,0,0.1,0.7,8.1,8.8,1.5,1.2,0.1,0.1,4.8,0.2,9.2,5,0.7,0.2,20.8,0.1,0,3.3
"historical",1907,0.9,0,0.1,1,6.7,17.3,1.9,1.8,0.1,0.4,4.4,0.8,15.3,3.3,1.3,0.1,16,0.4,0.2,3.8
"historical",1908,0.5,0,0.1,1.4,9,8.4,4.8,1,0.9,0.2,4.2,0.5,13.6,6.3,1.7,0.1,18,0.2,0.3,3.7
"historical",1909,0.7,0,0.7,2.3,10.2,5.8,3.3,2.9,0.2,0.8,13,0.2,14.4,5.9,0.4,0,14.8,0.3,0.4,4
"historical",1910,0.8,0,2.6,1.6,11.4,7.6,7.1,3.6,0.1,0.1,7.5,0.3,11.1,2.8,1.8,0,10.2,0.1,0.2,3.6
"historical",1911,1.1,0,3.2,2.4,13.8,11.5,2.5,6.1,0.1,0.2,7,0.1,21.5,7.1,2.9,0,12.1,1,0.6,4.9
"historical",1912,1.4,0,2.7,2.5,7.9,9.5,3.9,2.1,0,0.1,5.3,0.8,15.7,7,1,0,17,0.2,0.2,4.1
"historical",1913,0.8,0,0.9,1.2,12.5,12.1,8.6,5.8,0.1,0,1.1,0.4,6.3,9.2,0.6,0.1,11.9,0.4,0.1,3.8
"historical",1914,0.8,0,4.7,3.3,9.5,10.7,5.8,4.9,0.5,0.1,4.9,1.4,6.7,9,0.8,0.1,13.7,0.3,0.2,4.1
"historical",1915,0.9,0,1.1,4.6,6,6.1,4.8,1.6,0,0.1,10.2,0.1,20.2,7.6,0.3,0.2,15.2,0,0.1,4.2
"historical",1916,1.3,0,1.3,2.1,7.6,10.9,7.8,2,0,0.1,11.7,1.4,32.6,5.1,0.2,0.1,20.1,0.2,0.1,5.5
"historical",1917,1.1,0,0.1,3.5,7.2,10.7,4.5,6.2,0.6,0,9.7,3.5,15.7,6.6,1.3,0.2,15.4,1.2,0,4.6
"historical",1918,1.7,0,0.7,0.7,5.2,16.9,4,3.1,0.1,0.1,5.3,0.5,7.6,4.2,0.6,0.5,6.2,0.4,0,3
"historical",1919,0.7,0,1.6,4,8.4,11.9,8.3,4.8,0.1,0.2,6.7,1.8,23.6,5.6,0.3,0.3,10.1,0.4,0,4.7
"historical",1920,0.8,0,0.2,4.6,6.9,10.7,7.9,5.1,0,0.5,4.6,1.4,23.7,4.7,1.1,0.4,16.3,1,0.1,4.7
"historical",1921,0.5,0,1.2,2.1,7.4,10.5,3.7,2.1,0.1,0.1,6.5,1.2,15.8,8.4,0.2,0,10,1.7,0.9,3.8
"historical",1922,1.1,0,0.2,4.5,10.7,7.8,3.3,12,0.4,0.2,2.3,1.7,15.8,7.8,0.3,0.1,13.2,0.1,0.4,4.3
"historical",1923,0.4,0,0.3,2.9,8.5,12.8,4.2,1.5,0.3,0,3.4,1.4,14.6,6,0.4,0.1,26,0.3,0.5,4.4
"historical",1924,0.7,0,0.7,2.4,6.8,13.2,3.1,8.9,0.2,0.4,3.5,0.4,9,7.6,3.9,0.2,15,0.1,0.1,4
"historical",1925,1,0,0.1,0.8,4.6,15,4.3,4.5,0.1,0,4.6,3.7,19.9,9.3,3.6,0.4,19.1,0,0.2,4.8
"historical",1926,0.8,0,0.5,2.6,8.9,10.3,4.3,4.9,0.1,0,7.6,1.3,17.1,6.6,4.4,0.2,16,0.2,0,4.5
"historical",1927,0.7,0,2,3,11.5,17.2,2.6,10.8,0.3,0.1,7,1.4,17.1,6.8,1.1,0,22,0.7,0.1,5.5
"historical",1928,2.2,0,3.5,2.5,10.8,12.4,7.9,11.9,0,0.1,2,0.2,39.6,6,1.7,0,15.8,1.9,0.1,6.2
"historical",1929,1.1,0,3.4,2.1,8.6,9.8,2.8,3,0.1,0.1,3.6,2.2,24,4.7,2,0,9.6,1.7,0.1,4.2
"historical",1930,0.5,0,0.9,4.2,8.7,14.5,6.6,5.2,0.1,0.1,6.1,0.6,14,8.9,0.2,0.2,16.5,0.6,0.2,4.6
"historical",1931,0.7,0,1.6,2.5,6.8,13.7,7.7,4.8,0,0,5.9,0.1,6.3,9.9,2.7,0,16.6,0.6,0.1,4.2
"historical",1932,1.1,0,2,3.9,8,12.2,3.8,9.9,0,0,3.3,1.6,17,10.4,3.4,0.1,11.5,0.1,0.1,4.7
"historical",1933,0.4,0,0.8,1.4,7.3,10.3,3.3,4.6,0.3,0.5,4.2,1.6,6.3,7.9,1.8,0.1,10.2,0.6,0.1,3.2
"historical",1934,0.8,0.1,0.7,3,10.6,19.3,6.3,1.8,0.2,0,3.2,0.5,9.8,7,1.8,0,9.3,0.4,0.2,3.9
"historical",1935,1.3,0,6,1.5,6.7,10.6,3,2.9,0.4,0.1,6.2,0.9,19.6,11.5,0.3,0.1,13.9,0.4,0.2,4.5
"historical",1936,0.5,0,0.3,3.3,9,11.8,5.7,5.2,0.1,0,8.8,0.8,13.9,10.7,1.4,0.3,11.9,0.2,0.1,4.4
"historical",1937,0.7,0,0.7,3.3,6.9,14.1,5.3,5.8,0.1,0.1,6.5,1.7,17.5,10.2,2.8,0.3,10.6,0,0.1,4.6
"historical",1938,0.8,0,0.1,1.7,7.6,10.8,5.3,2.4,0.2,0.3,5.7,0.1,17.5,8.4,1.2,0,19,0,0.6,4.3
"historical",1939,1.6,0,0.4,6.6,9.5,8.5,4.4,7.8,0.3,0.2,10.3,0.9,36.6,3.6,0.8,0.2,11.3,0.1,0.4,5.4
"historical",1940,1,0,2.7,4.6,4.7,10.6,9.1,12.2,0,0.1,4.7,0.9,34,5,0.5,0,13,0.1,0.1,5.4
"historical",1941,1,0,1.1,2.7,12.7,8.2,3.4,7.4,0,0,8.5,0.2,12.3,6.3,1,0,6.7,0,0.3,3.8
"historical",1942,1.1,0,3.7,2,8.8,13.1,12.1,10.9,0,0,5.3,0.7,12.1,10,0.7,0.3,18.1,0.2,0.7,5.3
"historical",1943,0.5,0,1.8,3.2,9.5,15.1,6.8,2.5,0.3,0.1,3.3,0.5,23.9,8.5,0.5,0.2,22.5,0.8,0.1,5.3
"historical",1944,0.5,0,1.5,3.9,8.7,9.5,3.4,12.2,0,0.1,4.4,0.5,22.8,9.1,0.5,0.1,13.9,0.1,0,4.8
"historical",1945,0.4,0,1.1,1.7,5.5,19.1,2.5,6.3,0,0.2,8.9,0.8,24.8,6.8,0.2,0.8,18.9,0.4,0.2,5.2
"historical",1946,0.7,0,1.1,4.3,3.8,13,6.5,1.7,0,0.1,3.6,0.8,18,11.8,0.3,0.1,14.2,0,0,4.2
"historical",1947,0.7,0,5.8,5.4,9.7,13.6,12.7,6.7,0.1,0.2,4.8,2.3,11.2,12.9,0.3,0.2,18.7,0.3,0,5.6
"historical",1948,1.3,0,3.4,3.3,5.1,15.2,20.5,10.5,0.2,0.3,7.7,1.9,8.1,8.9,1.4,0,20.8,0.4,0.2,5.7
"historical",1949,1.5,0,3.7,2.1,11,15.6,3.5,4.2,0.4,0,6.2,0.2,15,9.7,0.4,0.1,15.1,0.1,0.2,4.7
"historical",1950,1.4,0,2.3,1.7,9,14.1,3.2,22.1,0.1,0.6,6.2,3.9,5.8,3.2,0.6,0.8,8.5,0.5,0.1,4.4
"historical",1951,1.3,0,4.5,2.3,6.8,14.4,3.7,4,0,0,14.6,1.7,13.2,6.6,1.5,0.1,15.5,0.2,0.2,4.8
"historical",1952,0.8,0,2.3,1.8,15.5,16,1.8,1.7,0,0.2,7.5,1.9,33.2,6.3,1.6,0.1,12.3,0.9,0.3,5.5
"historical",1953,1,0,0.2,1.9,7.4,15.1,8.2,6.2,0.1,0.3,3.7,5.6,21.1,11.4,2.4,0,12.2,1.2,0.3,5.2
"historical",1954,0.7,0,4.7,1.3,8.4,9.2,11.2,6.4,0,0.1,6,1.1,13.9,10.2,0.6,0.1,6.1,2.2,0.2,4.3
"historical",1955,1.2,0,2.3,2.4,12.7,8.3,6.2,3.1,0,0.1,4.1,1,25.6,6,0.4,0.1,15.2,1,0.8,4.8
"historical",1956,0.7,0,0.5,2.5,9.6,9.5,7.2,1.6,0.4,0.2,8,0.8,12.6,7.8,0.3,0,21.1,0.1,0.2,4.4
"historical",1957,0.8,0,3.5,1.8,4.5,11.3,4,1.4,0.1,0.1,9.5,1.5,23.9,8.5,1.5,0.2,18.7,0.3,0.1,4.8
"historical",1958,0.8,0,2.3,4.2,8.3,10.3,4.9,3.6,0.4,0.1,7.7,0.4,27.4,5.3,2.3,0.1,12.9,0.3,0,4.8
"historical",1959,2,0,5.9,2,6.7,16.4,7,2,0.1,0.1,5.3,0.2,12.1,8,1.3,0.2,14.8,0.3,0.2,4.5
"historical",1960,0.9,0,1.5,2,6.8,11.5,9.5,7.3,0,0.1,8.2,1.7,15.7,7.1,0.6,0.2,17.7,0.5,0.2,4.8
"historical",1961,0.3,0,3.1,7,5.2,9.7,9.1,7.9,0.1,0.2,6.2,3.2,29.9,8.7,3.6,0.2,9.1,0.1,0,5.5
"historical",1962,0.7,0,2.1,0.9,10.1,12.2,10.5,1.7,0,0,8.9,2.4,19.8,8.3,1.3,0.1,8.8,0.2,0,4.6
"historical",1963,0.5,0,0.8,4.9,9.9,11.9,13.2,5.4,0,0.3,7.9,0.5,18.7,8.2,0.3,0.1,11.5,0.2,0.1,5
"historical",1964,0.6,0,1.2,4.2,11.1,14.6,5.2,0.5,0.2,0.1,2.9,0.6,5.1,2.5,0.8,0.1,22.1,0.1,0.1,3.8
"historical",1965,0.9,0,0.1,3.3,12.1,10.9,6.4,3,0.8,0,7.2,2.1,34.5,2.2,0.5,0.2,17.9,0.5,0.1,5.4
"historical",1966,1.1,0,3.1,3,7.2,12.3,5.4,4.1,0,0.1,5.3,3.3,21.5,1,3.5,0.1,13.1,0.4,0.1,4.5
"historical",1967,0.4,0,1.1,2.6,7.4,14.1,9.2,9.2,0.2,0.1,11.6,1.6,23.4,5.5,1.6,0,15.9,0.3,0.1,5.5
"historical",1968,0.5,0,2,2.5,5.7,14.5,3.6,6.7,0,0.2,15.6,0.3,10.3,5.2,0.1,0.1,16.6,0.2,0.1,4.4
"historical",1969,0.8,0,1.8,1.7,7.9,13.7,5.1,2,0.1,0.2,3.8,2,19.2,5.8,0.3,0.1,16.4,0.2,0.1,4.3
"historical",1970,0.9,0,6.6,2.8,10.6,9.8,10.6,2,0.2,0.9,7.7,1.2,9,5.9,3.6,0.2,7.7,1.2,0.3,4.3
"historical",1971,1.3,0,3.8,1.9,9.9,18.9,4.5,9,0.3,0.5,3.5,1.5,19.1,4.6,0.3,0,14.5,0.1,0.1,4.9
"historical",1972,0.4,0,0.7,7.9,5.7,11.3,13.8,6.6,0,0.6,5.2,2.4,10.8,12.2,1.3,0,12.3,2.2,0,4.9
"historical",1973,0.6,0,0.5,1.7,7.8,15.7,4.1,1.2,0,0.1,8.6,2.7,10.7,12.6,1.7,0.1,13,0.9,0.1,4.3
"historical",1974,0.7,0,0.2,5.1,8,8.9,8.3,12.2,0.1,0.2,8.9,1.2,20.1,13.2,2.4,0.1,13.5,0.3,0.1,5.4
"historical",1975,0.7,0,0.5,3.1,8.1,9.8,2.7,8.8,0.2,0,6,1.9,5.2,5.3,2.4,0,11.2,0.2,0.1,3.5
"historical",1976,0.6,0,1.2,1.8,7.4,12.9,5.1,12.6,0.1,0,7.9,3.4,20.8,8,1.6,0.1,7.3,0.4,0.1,4.8
"historical",1977,0.7,0,0.5,4.9,13.8,9.4,4.4,2.1,0,0.2,5.3,0.3,13.7,11.5,1,0.1,10.9,0.3,0.2,4.2
"historical",1978,1.1,0,10.6,1,5.1,11.8,9.2,6.5,0.4,0.1,7.3,1.7,13.2,6.9,0.6,0,12.5,1,0.2,4.7
"historical",1979,1.6,0,5.5,3.8,12.7,10.5,10.7,2,0.1,0.2,8.5,2.6,18.7,7.7,1.2,0.1,11.7,0.2,0.1,5.2
"historical",1980,0.4,0,1.2,2.7,9.8,18.4,6.3,9.9,0.6,0,9.4,0.7,19.4,6.7,2.6,0.6,15.1,0.1,0.1,5.5
"historical",1981,1.2,0,2.4,2.9,14.6,15.1,12.2,3.9,0,0.2,5.8,1.4,9.4,5.9,1.6,0.1,17.4,0.7,0.1,5
"historical",1982,1.5,0,1.4,2.5,8.5,13.3,9.1,1.6,0,0.1,6.5,2.3,17.3,5.9,0.6,0.1,17.7,0.3,0.3,4.7
"historical",1983,1.2,0,0.8,3.2,13.5,15.9,4.5,6.1,0.1,0.1,4.2,1.9,14.9,9.9,2.7,0,20.2,0.6,0.1,5.3
"historical",1984,1.4,0,4.8,3.8,7.4,19.4,5.5,6.5,1.1,0.4,4.2,3.8,13.4,11.3,0.6,0.1,21,0.1,0,5.5
"historical",1985,0.8,0,3.5,1.6,10.6,14.6,6.8,2.6,0.1,0,7,1.6,10.7,2.6,4.1,0,18.3,0.3,0.2,4.5
"historical",1986,0.4,0,3.3,2.2,12.3,11.8,3.5,1.6,0.1,0,5.2,1.1,20.3,2.9,3.1,0.1,15.8,0.7,0.1,4.4
"historical",1987,1.3,0,2.1,4.3,9.5,6.8,4.7,0.7,0.1,0.1,9.4,2.3,24.4,4.6,2.5,0.4,13.6,0.1,0.1,4.6
"historical",1988,1.4,0,0.5,2,8.3,10.8,15,2.5,0.8,0.4,6.4,0.7,29.7,4.2,0.7,0.1,21.4,0.2,0.2,5.5
"historical",1989,0.5,0,0.2,5.5,10.6,16.1,6.5,2.7,0.1,0.2,3.2,6.5,40.1,8.8,1.8,0.1,15.4,0,0,6.2
"historical",1990,0.9,0,1.4,2.1,12.7,17.2,16.1,4.3,1.4,0.3,7.1,1.9,15.7,5.8,1.8,0.6,18.4,3.6,0.1,5.9
"historical",1991,1.9,0,2,3.4,14.8,9.9,13.4,8.1,0.3,0,6.4,3,24.6,8.8,3.7,0.1,11.9,0.3,0.1,5.9
"historical",1992,0.6,0,1.8,2.6,10.5,16.2,8.5,5.7,0.1,0,5,2.9,35,6.5,0.5,0,12.7,0.1,0.2,5.7
"historical",1993,1,0,0.4,2.5,11.8,15.1,7.5,2.6,0.4,0.1,4.6,0.4,14.2,10.3,1.7,0,24.4,0.1,0.1,5.1
"historical",1994,2,0,4.2,1.9,8.8,11.8,3.9,1.1,0.1,0.2,2.2,1.2,5.4,3.6,1.2,0,15.3,0.1,0.1,3.3
"historical",1995,2,0,2.7,2.9,8.4,23.2,5.1,3.3,0,0.7,10.3,1.3,13,6.6,2.9,0,21.4,0.4,0.1,5.5
"historical",1996,1.1,0,2,7.3,10.4,15.6,8,11.1,0.1,0.1,11.8,0.4,26.4,15.2,2.2,0.1,20.2,0.1,0.3,7
"historical",1997,1.2,0,0.6,4.3,11.4,13,6.9,1.9,0.2,0.2,5.6,5,16.7,4.1,2.7,0.2,19.8,1,0.1,5
"historical",1998,1.4,0,0.8,8.1,11.7,9.2,6.4,5.4,0,0.3,11.6,0.5,29,7.3,1.6,0.4,31.3,0.4,0.3,6.6
"historical",1999,1,0,1.8,4.2,8.3,13.9,14.9,9.7,0.1,0.5,5.9,1.2,20.4,7.3,0.3,0.2,11.9,0.6,0.2,5.4
"historical",2000,1.1,0,16.8,4.7,6,8.9,8,5.5,0,0.8,6.3,2.2,15.7,7.6,0.9,0.4,18,0.1,0.1,5.4
"historical",2001,2.1,0,6,7.6,11.8,12.6,7.8,0.9,0.1,0.2,9.7,0.3,27.5,13.5,2.2,0.3,20.5,0.1,0.1,6.5
"historical",2002,2.2,0,0.4,4.8,9.2,17.2,6.6,5.5,0.4,0.2,8.3,2.1,18.2,7,2.9,0.1,18.5,0.4,0.1,5.5
"historical",2003,0.7,0,0.9,3.1,11.9,20.8,17.3,3.2,1.7,0.1,5.9,0.5,25.2,13,1.3,0.1,9.9,3,0,6.2
"historical",2004,1.5,0,5.1,1.3,12.9,13.6,18,8.6,0.2,0,13.4,1.1,29.3,11.1,0.5,0.1,19.7,0.5,0.6,7.2
"historical",2005,1.6,0,1.5,4,8.8,17.4,15.2,2.2,0.1,0.1,16.1,1.9,23.9,11.7,9.5,0.9,18.7,0.5,0.1,7.1
"historical",2006,3.3,0,5.3,8.7,10.1,13.5,10.1,5.7,0.3,0.1,6.1,1.7,26.5,10.1,3.9,0.1,20,0.9,0.1,6.7
"historical",2007,1.7,0,6.1,6.9,14.8,16.3,12.2,4.2,0,0.2,5.4,5.6,29.1,10.9,2.9,0.4,27.9,0.1,0.6,7.6
"historical",2008,1.5,0,3.5,6,11,16.7,7.1,3.6,0.1,0.2,8.6,0.4,34.4,14.2,3.5,0.5,23.2,1.1,0.1,7.1
"historical",2009,2.3,0,1.2,4.3,15.1,20.3,8.7,1.5,0.2,0.2,7.3,2.2,19.9,12.6,0.7,0.3,17.4,0,0.2,6
"historical",2010,2.3,0,3.4,2.4,15.1,13.6,9.8,1.8,0.2,0.9,9.9,2.2,20.9,13.2,1.9,0.2,15.9,0.8,1.1,6.1
"historical",2011,2.9,0,0.8,7.7,18.1,19.4,14.1,7.5,0.1,0.4,12.4,3.4,33.8,11,2.4,0.3,18.1,0.6,0.2,8.1
"historical",2012,1.4,0,5.4,4.7,16.2,18.9,7.8,4.5,0.3,0.2,13.5,3.4,38.7,16.7,1.4,0.8,20.1,1.1,0.2,8.2
"historical",2013,1.4,0,8.3,8.2,18.2,11.6,11.9,16.1,0.1,1.7,9.5,3.4,29.9,6.1,2.2,0.2,14.3,0.4,0.6,7.6
"historical",2014,2.7,0,3.6,9.8,13.3,20.3,14.2,6.3,0.1,0.1,19.6,2.9,24,5.3,7,0.5,24.6,0.7,0.4,8.2
"ssp126",2015,2.7,0,23.7,11.8,12,17.4,11.2,1.1,1.1,0,1.7,2.7,36.8,8.7,4.3,0,24.6,0.1,0,8.4
"ssp126",2016,2.2,0,0.8,4.6,19.3,19,3.7,4.1,0.8,0.8,0.1,0.9,34.7,18.7,0.1,0.6,9.1,0,0.2,6.3
"ssp126",2017,2.1,0,3.9,9.5,6.3,24.8,9.2,19.3,0,0,10.4,0.6,14,11.8,0.9,0.1,3.3,0.2,3.9,6.3
"ssp126",2018,2.3,0,5.4,7.8,23.9,21.6,11.8,1.7,0.4,0.2,32.8,2.5,28.6,13.1,0.1,0.4,3.7,1.4,0.1,8.3
