"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1889,48.3,44.1,32.8,73.8,36.9,43.7,61.2,47.6,39.5,56.5,88,77.7,69.8,35.3,57.9,64.5,51.4,43.6,88
"historical",1890,42.6,38.9,47.2,53.9,41.4,49.4,55.2,48.4,57.2,50.9,71.9,89.4,50.8,44.5,57.9,76.7,48.5,50.5,89.4
"historical",1891,53.7,40.6,63.8,59.8,44.5,47.3,64.4,55.9,46.4,45.9,64.3,96,50.9,44.5,54.3,31.7,46.8,67.2,96
"historical",1892,44.9,49.2,34.7,64.5,32.7,62.8,46,52.2,38,69.9,53.5,58.3,63.9,71.9,40.5,65.5,45.2,64.5,71.9
"historical",1893,45.2,62.2,54.1,54.7,45.7,34.5,57.8,39.9,73.1,53.7,62.2,99.3,51.6,55.9,64.2,90.4,56.8,41.8,99.3
"historical",1894,74.8,45.9,62.8,50.5,37.1,41.6,65.5,56,43.4,75.1,61.4,64.9,85.4,59.2,59.2,62.6,42.3,34.9,85.4
"historical",1895,52.4,49.6,48.4,54.4,31.1,38.2,51.8,59.6,44.7,57,70.3,102.9,54.8,63.2,58.3,58.7,48.5,55.6,102.9
"historical",1896,49.9,55.1,70.2,42.5,40.6,41.5,61,47.4,48.1,58.4,84.7,86.3,82.8,55.3,75.9,62.5,55.7,69.5,86.3
"historical",1897,49.6,40.5,54,44.3,31.9,48.3,61.6,52.5,36.5,56,70.3,96.3,85.5,48.7,56.4,67.6,56.1,56.8,96.3
"historical",1898,34.7,61.5,53.5,54.3,31.9,41.5,53.2,62.6,37,51.7,74.6,92.5,65.3,46.3,59.8,45.8,57.7,56.2,92.5
"historical",1899,27,44.6,58.1,37.1,28.9,44.8,44.5,49.3,76.8,64.2,98.2,123.4,74.3,60.9,44.5,63.7,58.7,41.4,123.4
"historical",1900,47.1,43,39.7,48.8,57.9,44.6,42.6,51.8,48.5,55,89.1,166.2,80,48.3,90.4,80.7,51.1,43.9,166.2
"historical",1901,61.8,66.9,38.6,67.3,35.8,62.3,52,52.9,39.8,90.6,120.1,94.7,65,43.7,51.8,57.8,51.9,63.9,120.1
"historical",1902,50.1,41.5,46.1,58.4,48.3,64.4,43.5,35.6,55.4,101.3,77.4,110.8,52.8,61.2,61.1,66.1,62.2,37.7,110.8
"historical",1903,41.8,32.4,48.5,72.5,37.8,38.3,42.7,46.4,60.4,57.4,75.6,69.6,75.2,51.3,47.4,53.7,47,57.2,75.6
"historical",1904,39.1,47.3,44.5,65.3,60.1,48.6,58.5,48.7,44,40.5,85.7,100.4,55.8,45.1,44.5,57.2,51.5,59,100.4
"historical",1905,41.1,40.2,69.4,47.6,45.3,35.5,48.8,48.7,31.7,67,59.7,96.4,56.3,43.1,71.3,59.7,56.6,78.1,96.4
"historical",1906,44.4,39,29.9,50.3,35.8,48.4,34.2,48.9,55.2,67.5,85.8,78,58.5,49.6,36.1,56.3,47.1,60.8,85.8
"historical",1907,43.1,55.4,35.4,57.8,33.3,35.6,45.1,42,68.3,65.4,66,97.8,63,37.5,35.6,57.7,37.8,66.7,97.8
"historical",1908,49.5,50.9,48.6,62.1,42.8,50.1,40.8,52.3,40.4,49.2,79.3,67.9,84.2,56.2,57.1,71.1,42.1,43.4,84.2
"historical",1909,27,56,40.4,45.4,35.9,52.4,65.9,39.1,46.4,43.6,60.7,78.5,63.6,58.7,51.6,57.5,43.1,60.3,78.5
"historical",1910,52.9,41.5,48.8,102.4,49.6,62.3,65.6,35.3,38.9,39,55.2,92.3,69.8,65.1,34.8,36.8,54.2,68.5,102.4
"historical",1911,41.3,53.1,45.8,46.6,47.1,45.7,66.5,45.7,39.4,55.9,86,131,70.7,70.2,66.8,80.6,56.9,37.8,131
"historical",1912,43.2,34.9,55.9,60.2,29.7,38.3,44.4,35.4,43.3,55.3,65.2,71.6,57.2,37.1,61.3,65.2,39.8,71.5,71.6
"historical",1913,50.9,30.4,61.1,45,44.9,40.4,53.3,38.3,55.6,44.8,74.4,99.7,72.5,42.8,56,69.8,41.1,33,99.7
"historical",1914,30.2,39.5,39.2,38,40.4,34.6,70.3,39.5,46,62.3,70,91.8,58.5,58.1,91.2,43.1,60.1,39.8,91.8
"historical",1915,47.8,65,39.3,44.4,35,49.1,59.9,47.7,38.3,77.3,74.9,63.5,79.5,47.5,50.4,44.6,47.4,50.8,79.5
"historical",1916,29.8,41.7,44.5,67.7,63.5,42.2,53.2,45.8,46.2,59.6,51,64.7,75.3,69.6,43.3,53.8,39.4,40.4,75.3
"historical",1917,42.7,45.6,62.8,68.6,37.4,54.2,55.8,40.3,64.1,47.9,79.7,71.8,101.5,55.1,49.2,43.1,43.9,33.2,101.5
"historical",1918,38.4,40.1,50.2,45.4,37.3,45,39.3,35.1,67.2,61.6,95.2,93,87.4,43.1,67.3,52.1,36.6,71.4,95.2
"historical",1919,57.7,49.5,46.1,53.7,51.9,47.8,37.2,42.4,55.3,60.4,50.5,74.6,70.9,63.6,60.9,75.7,46.7,38.8,75.7
"historical",1920,43.1,36.1,42.1,49.1,49,43.7,76.9,50.3,20.2,53.7,57.6,49.1,56.1,79.3,52.6,57.5,33.7,49.4,79.3
"historical",1921,41.6,50.6,61.9,58.5,29.5,43.1,64,44.7,46.7,58.8,76.8,70.8,77.2,45.1,56.9,45.1,37.1,44.3,77.2
"historical",1922,33.4,37.2,62,40.5,41.8,42.9,50.4,57.8,54,60.8,73.5,74.2,72.2,41.4,48.9,67.8,41.5,63.2,74.2
"historical",1923,36.8,43.3,57.6,75.6,42.2,38.9,41.1,43.1,28.5,55.4,53.4,92.6,56.3,43.2,52.2,55.5,36.2,48.4,92.6
"historical",1924,34.6,56.2,53.3,49.2,42.9,35,47.7,50.8,47.6,53.6,67.6,100.7,64.9,54.1,66.4,52,61.4,57.1,100.7
"historical",1925,45.7,44,33.2,52.4,53.4,38.1,46.4,51.1,42.3,62.8,52.4,64.1,85.8,44.3,74.4,63.3,48.4,54.4,85.8
"historical",1926,39.5,60.2,43.7,49.1,39.7,41,49.6,51.8,44.5,60.2,79.1,76.5,95.3,46,56.4,60.4,48.9,55,95.3
"historical",1927,47.8,44,46,52.5,42.5,49.7,69.3,44.7,68.5,54.5,82.6,74.5,51.5,46.3,52,81,57.3,71.3,82.6
"historical",1928,31.2,60.2,63.9,59.6,40.3,43,36.1,44.6,42.3,55.8,63.2,71.3,74.8,75.6,45.3,82.5,37.3,59.3,82.5
"historical",1929,28.8,68,44,48.4,40.5,38.8,71.7,48.5,48.7,58.1,69.3,80.3,74.4,56.4,67.3,44.2,44.2,42.3,80.3
"historical",1930,48.6,57,58.1,73.3,43.4,32.4,51.6,33.7,68.6,58.7,61.9,63.6,55,62.6,46,64.9,49.5,53.8,73.3
"historical",1931,43.9,40.1,50.5,65,28,35.7,25.5,46.6,43.5,55.3,78.7,66.3,71,48,60.3,53.7,40.3,56.9,78.7
"historical",1932,50.9,55.6,64,64.1,39,46.7,39.4,36.8,51,66.7,88.8,159.2,62.1,48.9,49.8,62.6,53.3,46.2,159.2
"historical",1933,44.5,45.6,30.2,48.3,56.2,65.1,45.5,47.5,65,53.1,76.5,176.6,67.9,54.1,58.4,41.7,35.7,60.7,176.6
"historical",1934,47.1,61.8,66.9,64.1,41.4,46,43.8,45,52.5,65.6,63.1,108.7,50.6,59.6,54.9,69.9,34.2,58.6,108.7
"historical",1935,47.2,48.8,34.8,42.6,30.8,37.9,64.5,45.4,55.6,64.3,60.4,39.5,74.4,53.1,49.2,77.2,51.3,45.7,77.2
"historical",1936,28.4,37.3,40.5,71.8,39.1,46.4,40.3,47.7,68,52.1,65.3,85.2,64,28.7,59.6,73.3,54.2,56,85.2
"historical",1937,55.6,72.8,46.2,95.8,41,41.1,70.5,40.7,41,68.2,73.9,107.1,88.2,46.3,59.6,58.8,36.8,50.3,107.1
"historical",1938,35.6,43.4,39.5,51,52.3,39.5,51.6,41.2,42.3,69.7,71,100.2,73.7,68.1,50,54.3,66.7,45.1,100.2
"historical",1939,43.5,43.9,41.1,54.6,56.9,46.7,39.9,53.5,53.6,50.4,83.3,78.3,68.7,58.2,64.4,54.9,55.7,60.7,83.3
"historical",1940,52,46.2,51.9,50.3,36.9,30.7,65.8,48.4,48,53.9,63.8,52.7,69.2,58.1,55.3,76.6,23.1,58.2,76.6
"historical",1941,43.2,50.6,55.9,53.1,72.9,30.9,59.1,41.4,38.8,50.6,64.9,72.3,57.5,70.6,52.6,62,52.7,52,72.9
"historical",1942,27.7,63.3,48.2,48,57.7,55,42.4,55.6,48,52.8,66.6,93.9,59.9,44.8,51.1,94.4,53.7,38.6,94.4
"historical",1943,33.8,63.1,31,62.5,38.6,41.7,50.5,48.8,42.2,49.9,64.4,87.8,71.5,41.4,53.9,54.1,48,39.9,87.8
"historical",1944,39.1,66.6,47.6,80.1,48.1,39.1,53.5,39.2,31.4,46.4,50.4,42.4,54.2,47.3,59.6,44.1,52.4,56.4,80.1
"historical",1945,43.1,54.4,49.9,93.5,44.3,38.3,64.7,37.8,38.8,52.3,59,76.5,51,47.4,63.3,52.9,62.7,48.7,93.5
"historical",1946,38,33.3,50.1,51.9,32.5,42.7,59.4,33.2,52.7,49.9,81.2,94.5,102.4,47.5,68.9,70.3,43.8,32,102.4
"historical",1947,37.5,51.5,48.8,61.1,41.8,35.3,45.4,55.4,44.5,41.4,59.2,92.6,56.9,31.1,66.2,69.9,59.7,54.6,92.6
"historical",1948,29.6,64.4,72.5,54.1,29.6,39,71.8,69.5,52.5,68.7,66.5,85,66,46.4,55.1,76.4,58.1,47.4,85
"historical",1949,56.7,54.7,58.1,71,42.6,39.6,60.8,44.8,40.7,52.4,69.5,89.3,65,61.9,46,48.3,47.1,43.7,89.3
"historical",1950,57.9,48.6,41.1,39.2,45.4,46.1,51.7,44.7,56.5,51.8,53.6,70.6,77.5,55.8,63,89.8,44.2,74.2,89.8
"historical",1951,34.5,96.3,44.6,65.7,29.4,41.9,46,52.3,41.2,64.2,61.1,70.4,60,46.1,63.3,61.9,48.4,46,96.3
"historical",1952,58.8,35,45,61.2,44.4,32.8,46.2,43.9,35.9,57.1,97.1,93.7,62.1,74.5,85.7,63,55.2,56.1,97.1
"historical",1953,45.5,47.3,56.1,49.3,61.1,36.5,48.5,39.1,44.4,53.3,85.6,45.7,104,56.2,48.2,48.6,59.8,54.6,104
"historical",1954,43.6,81.5,37.4,32.9,40.3,32.8,51.5,36.2,52.9,70.1,62.7,57.9,79.8,59.7,49.8,61.7,41.9,46.5,81.5
"historical",1955,34.1,43.8,29.1,49.8,31.7,39,31.6,47.4,58.5,54.7,50.6,85.4,61.9,66,70.7,54.3,52.7,47.1,85.4
"historical",1956,32.9,56.8,56.3,43.8,31.4,47,44.1,45,43.8,79.3,77.4,117.9,97.8,52.8,55.5,40,51,45.5,117.9
"historical",1957,46.6,48.6,42.8,49.1,37,29.1,60.5,46,49.2,47.8,70.9,58.2,74.7,65.3,64.5,68.5,33.6,56.1,74.7
"historical",1958,52.3,36.9,63.7,55.2,60.9,35.2,43.7,44.9,37.2,83.9,73,93.9,45.3,45.4,54.6,59.7,49.5,37.4,93.9
"historical",1959,39.6,50.2,67.5,38.8,58.6,51.4,40,39.5,47,64.2,75.9,101.5,66.3,46,46.1,52,39.5,46.3,101.5
"historical",1960,41.4,50.8,28.2,42.9,42,32.5,45.2,53.8,48.1,66.4,72.5,116.4,67.6,59.3,48.6,46.9,76.5,57.7,116.4
"historical",1961,63.5,54.9,48.9,49.5,48.7,31.1,39.5,45.8,26.6,38.7,60.6,108.7,57.3,56.1,41,52.5,45.9,40.9,108.7
"historical",1962,37.5,56.6,42.1,44.4,47,31.1,57.9,42.7,47.2,68.4,70.6,109.3,91.5,54.9,53.2,49.5,38.3,35,109.3
"historical",1963,58.5,35.3,63,45.7,37.9,39.8,63.7,60.8,51.3,66.1,73.8,55.7,68.7,56.1,62.8,46,43,56,73.8
"historical",1964,32,44.4,48.6,38.2,52.8,46,50.3,47.9,45.8,55.2,73.7,95.2,89.3,67.7,60,34.9,35.6,34.3,95.2
"historical",1965,45.7,76.6,42.1,73.6,41.5,46.2,52,57.1,28.5,89.6,67.1,69.4,66.2,48.8,43.1,68.9,37.4,37.5,89.6
"historical",1966,65.5,48.8,29.7,52.8,56,56.5,36.3,47.2,47.1,59.8,116.8,103.5,83.1,52.9,93.1,50.9,48.6,44,116.8
"historical",1967,43.6,43.4,51.6,54.7,32.1,63.6,34.9,46.9,50.8,64.2,76.2,98,60.4,62,58.1,79.6,41.6,48.2,98
"historical",1968,40.2,59.1,42.2,48.5,36.6,30.1,59.4,42.9,57.4,75,53.7,61,67.2,59.2,43.2,86.3,35.7,59,86.3
"historical",1969,33.5,31.7,30.7,63.5,39,34.5,55.2,39.5,43.5,66.9,101.9,64.9,47.1,81.5,57.1,50.1,40.2,44.4,101.9
"historical",1970,40.4,43.3,49.7,89.8,37.2,39.2,69.9,42.5,38.5,62.3,72.8,98.8,79.9,69.4,52.6,63.9,54.8,45.9,98.8
"historical",1971,41.7,43.2,45.1,51.4,50.4,31.9,45.5,40.5,47.1,47.4,59.5,78.5,64.4,72.6,45.2,60.2,33.3,88.2,88.2
"historical",1972,42,54.5,39.5,79.7,58.4,30.5,77.3,65.8,40.4,57.7,71,67.8,52.5,55.4,55.2,106.9,50,48.2,106.9
"historical",1973,48.4,61.8,40.9,41.8,60.5,46.6,45.3,41,43.3,70.7,63.8,71.3,49,40.4,57.4,81.6,54.6,39.3,81.6
"historical",1974,36.7,90.4,41.4,39.6,46.2,37.4,37.7,47.7,49.3,48.5,73.3,106.1,57.3,52.8,40.3,47,49,44.1,106.1
"historical",1975,42.4,53.8,51.4,50.5,37.1,49.7,58,43.9,39.2,42,68.8,57.5,68.6,46.7,58.9,58.5,48.8,45.7,68.8
"historical",1976,53,49.2,42.3,72.6,43.6,47.3,37.5,47.6,32.8,60.7,89.5,97,69.9,53.4,62.1,54.1,47.9,81,97
"historical",1977,34.1,41.5,81.6,90.1,37.5,39.2,43.3,45,41.2,63.7,99.7,95.5,69.4,47.6,43.3,57.9,41.8,58.2,99.7
"historical",1978,32.3,45.1,50.1,44.7,47.5,41,55.8,55.1,34.7,55.1,83.3,80.2,96,39.3,64.2,83.1,45.6,52.1,96
"historical",1979,27.6,54.4,52.3,37,36.1,43.7,34.8,36.8,38.8,83.9,97,57.8,65.6,57.9,52.8,47.8,50.2,37,97
"historical",1980,43,54.1,45.1,54.7,44,32.5,54.8,44.2,58.7,65.7,71,70.9,76,34.1,50.4,41.1,51.1,37.1,76
"historical",1981,45.1,40.6,62.9,60.6,25,38.5,41.1,57.3,48.6,82.8,73.6,71.3,71.8,77.2,49.4,89.3,69.9,54.7,89.3
"historical",1982,36.9,48.3,41.1,45.3,60.4,47.4,35.7,42.7,56.8,60.9,87,77.6,53.1,53.5,41.6,60.4,40.2,39.7,87
"historical",1983,32.9,56.7,52.9,40.4,55.4,32.9,63.6,48.8,40,52.8,57.3,124.7,60.8,81.4,70.8,68.9,54.6,54.7,124.7
"historical",1984,58,48.4,37.7,58.8,41.8,61.4,55.3,60.7,46.3,69.7,87.7,121,64.1,46.9,61.9,48.3,42,71.1,121
"historical",1985,38.6,61.4,49.6,59.8,38.1,44.9,45.7,45.3,56.5,51.9,67,51.6,63.7,58.2,41.9,42.1,38.2,29.8,67
"historical",1986,37.3,55.9,34.4,36.1,32,36.4,41.8,63.1,48.3,49.8,77,92.6,81.7,66.9,40.1,51,49.7,50,92.6
"historical",1987,44.2,66.2,39,105.3,40.3,47.9,63.3,38.6,40.3,53.8,82.6,71.2,84.9,57.2,45.4,40.3,53.6,61.8,105.3
"historical",1988,39.4,49.4,56,74.3,33.2,37.3,42.2,44.8,59.2,63.7,75.8,72.6,53.8,61.5,43,49,43.6,43.4,75.8
"historical",1989,34.5,57.4,38.7,95.3,46.3,44,62.3,61.9,37.6,47.2,54.9,90.7,60.7,56.2,57.7,52.8,69.9,49.5,95.3
"historical",1990,39.6,56,52.1,62.5,64.6,39.3,52.4,49.5,44.8,70.1,82.4,75.9,56.1,50.6,75.1,54.3,38.5,45.3,82.4
"historical",1991,31.7,61.2,48.3,63.6,44.2,36.5,39.5,45.5,47,59.6,67.5,71.8,74.2,64.9,51.5,55.3,37.1,38.4,74.2
"historical",1992,43.8,59.7,32.6,52.4,35,50.6,34.6,33.7,53.4,50.2,69.3,75.4,55,62.2,50.4,40.9,44.9,49.2,75.4
"historical",1993,34.6,49,55.2,70.7,40.7,44.2,37,50.4,41.7,86.8,72.5,80.5,66.4,64.3,73,47,45.3,46,86.8
"historical",1994,51.4,41.2,43.9,62.2,29.5,29.4,46,37.8,31.9,81.8,67.9,88.6,75.3,47.4,56.6,87,77.6,72.9,88.6
"historical",1995,68.7,52.1,38,101.4,39.4,49.6,62.3,45.1,48.4,57.5,96.1,98,68.4,61.7,50.6,37.6,47.4,61,101.4
"historical",1996,52.2,75.1,42.5,47.1,35.3,50.4,51.7,47.4,39.3,46.6,108.3,106.1,56.4,49.9,49.5,42.4,46.6,46.7,108.3
"historical",1997,29.3,59.1,42,56,44.1,39.3,48.2,37.4,43.3,68.1,83.4,53,56.9,63.7,52.5,59.3,48.9,53.1,83.4
"historical",1998,53,62.2,41.8,41.7,35,45.4,57.6,42,42.5,63.7,111.1,57.7,66.8,57.7,73.4,42.9,53.2,42.2,111.1
"historical",1999,61.5,64.3,53.2,53.5,41.7,43.3,40.2,49.4,56.4,66.3,72.8,73.9,63.6,47.1,65,67.2,50.3,55,73.9
"historical",2000,47.7,71.8,37,51.8,34.9,45.5,47.9,44.2,62.4,80.5,52.6,144.2,57.2,48.3,56.3,49.1,46.1,55.8,144.2
"historical",2001,43.4,59.2,52,39.3,44.1,68.4,74.6,47.3,50.2,63.4,76.6,118.2,61.4,58.6,78.8,57.6,50.6,49.9,118.2
"historical",2002,69.1,71.1,51.6,69.2,38,53.5,47.9,37.8,59,73,74.1,50.6,68.6,45.8,73.6,77.7,58.1,58.4,77.7
"historical",2003,47.7,42.5,51.5,54.6,59,58.5,64.2,45.8,40.8,49.2,53.9,75.2,63.3,50.6,75.8,54.1,43.7,65,75.8
"historical",2004,28.9,56.6,64,81.8,28.8,58,74.8,44.5,40.5,69.4,75.2,89.2,65.3,53.7,53,49.7,48.2,92,92
"historical",2005,28.2,53.9,74.8,47.6,35.4,36.9,43.5,46,45.1,81.6,56.3,98.6,69.8,35.8,63.8,64.8,41.6,66,98.6
"historical",2006,35.4,55.2,32.5,58.9,55.5,53.5,55.8,54.5,54,83.7,78.2,87.4,74.2,49.1,57.9,46.3,85.3,47.3,87.4
"historical",2007,42.3,51.5,57.7,54.2,41.5,36.5,57.7,46.6,24.7,63,85.4,92.3,62.4,35.2,60.4,55.2,46.5,66.7,92.3
"historical",2008,45.8,64.2,43.3,56.2,39.1,45.4,43.4,51.6,58.1,67.3,60.6,110.3,78.9,46.1,51.4,50.1,49.3,50.3,110.3
"historical",2009,35.1,50.7,51.8,53.4,40.3,42.5,45,51.1,63.1,57.6,83.3,128.5,50.5,46.5,63.2,49.4,59.5,45.1,128.5
"historical",2010,45.5,51.1,51.2,81.2,38.7,38.1,42.9,45.2,55.8,61.1,67.4,88.6,76.9,46.9,58.8,62,69.3,46.9,88.6
"historical",2011,44.8,49.1,45.7,82.1,50.1,61,79.1,44.7,67.8,62.7,72.7,69.8,70.2,55.8,62.9,61.6,63.1,80.7,82.1
"historical",2012,67.9,61.2,40.9,56.1,34.9,42.6,49.4,50.7,37.8,71.3,69,65.2,106.1,49.6,58.8,60.2,71.8,48.4,106.1
"historical",2013,59.1,82.9,44.8,53.4,40,32.5,48.8,46.8,29.9,63.5,76.6,72.7,63.9,59.4,56.2,74.8,35.9,69.8,82.9
"historical",2014,43.9,38,59.3,45.5,34.5,45.4,49.3,52.9,45.7,84,82.8,64.9,68,45.4,63.9,58,65.3,46.4,84
"ssp126",2015,34.9,46.4,81,46,51.2,43.4,33.1,14.3,33,42.7,53,38.9,43.7,39.9,53.2,43.4,52.4,30.6,81
"ssp126",2016,37.1,55.4,19.6,49.8,36.6,35.4,39.5,27.9,43.4,54.9,53.4,65.6,75.1,51.5,45.3,72.1,46.3,32.6,75.1
"ssp126",2017,43.5,37.6,31.7,55,35,26,21.8,22.1,18.1,73.8,60.6,106.4,45.1,28.7,63.7,28.8,29.7,63.1,106.4
"ssp126",2018,32.9,24.3,27.7,68.7,37.1,55,31,35.4,23.6,67.9,81.6,58.9,68.7,58.3,84.4,26,48.7,48.6,84.4
"ssp126",2019,49.9,38.1,46.8,49.3,27.7,52.8,27.4,35.2,50,58.5,69.1,58.1,80.1,33.4,42.9,34.3,57,46.4,80.1
"ssp126",2020,29,34.8,42.7,68.1,37.3,28.8,43.4,22.9,33.8,58.8,68.7,99.3,57.4,34.2,57,55.1,29,29.4,99.3
