"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",2009,104.4,88.5,59,30.9,56.4,55.6,69.2,40.4,62,72.2,57.8,119.5,41.7,73.8,36.1,69.1,49,62.3,30.9
"historical",2010,77.3,93.9,43.9,32.9,42.7,65.8,84.1,32,69.6,81.9,51.4,123.1,35.9,89.5,72.1,69.8,28.7,35.9,28.7
"historical",2011,98.6,58,32.6,28.5,71.9,51.2,55.5,15.4,67.3,70.6,29.6,134,71.4,76.7,37.9,41.3,54,49,15.4
"historical",2012,109.8,58.8,51.1,28,67.1,39.6,77.3,31.4,53.2,71.3,49.4,116.1,61.7,70.3,43.8,46,52.9,42.4,28
"historical",2013,121.9,118.6,54.5,36,61.2,49.7,54.3,34.4,59.1,67.4,74.3,156.7,65.7,67.9,43.4,42.3,48.9,50.3,34.4
"historical",2014,89.4,70.7,34.5,42.3,48,41.8,70.9,21.7,44.1,70.9,47.3,118.5,75.2,46.3,38.5,79.5,28.4,62.9,21.7
"ssp126",2015,92.3,91.6,51.6,24.9,79,50.1,43.6,68,80.9,96.3,59.6,119.6,41.8,56.7,56.4,76,66.2,54.1,24.9
"ssp126",2016,110.7,70.6,71.6,45,56,60.4,61.1,43.9,96.5,115.7,69.5,152.1,87.1,73.1,36.1,77.8,71,33.3,33.3
"ssp126",2017,104.2,114.4,40.6,33.2,61,36.1,117.2,55.7,96.6,130.6,35,224,80,102.4,37,76.4,112.3,65.5,33.2
"ssp126",2018,88.5,57.6,28.2,52.6,62.9,46.7,62.5,47,110.4,108,66.8,201.1,114.8,107.2,36.8,139,61.1,61.4,28.2
"ssp126",2019,79.6,79.8,66,34,51.2,32.1,113.8,82.6,94.3,133.1,52.6,130.8,91.3,97.9,41.9,88.4,100.7,50.3,32.1
"ssp126",2020,101.4,83.2,79.9,45.9,47.2,27.1,75.7,76.4,72.8,73,58.5,122.2,31,53.3,44.2,87.1,77.5,69.7,27.1
"ssp126",2021,99.6,132.9,69.6,52.6,77.6,29.1,110.1,50.1,134.2,107.6,60.6,158.9,97.1,75.2,53.3,68.7,98.5,54.2,29.1
