"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1952,-11.9285714285714,-4.32207792207792,-1.39350649350649,5.53896103896104,12.5896103896104,14.0103896103896,18.8220779220779,17.9194805194805,13.5935064935065,9.35844155844156,-0.725974025974026,-4.72467532467532,-19.6038961038961,-15.0051948051948,-11.5688311688312,-4.84935064935065,-0.51038961038961,3.11558441558442,5.21298701298701,4.94415584415584,2.41558441558442,-0.790909090909091,-6.98311688311688,-11.7454545454545,150.233766233766,63.7142857142857,66.5194805194805,75.8441558441558,21.7922077922078,76.012987012987,50.961038961039,56.7272727272727,58.7792207792208,50,56.6103896103896,68.2337662337662,795.428571428571,286.701298701299,164.155844155844,183.701298701299,165.38961038961,0.557034632034632,-10.7454545454545,-0.0322510822510822,10.6707792207792,2.81125541125541,96.1351022411441,3.15182437391384e-06,0.467348210475571,81.645838828302,14.0219122353227,73.0341832977453,669.420492118805,278.990045531129,92.1822659824742,172.144757355473,128.794635284584,-38.7744140519481,21.7014989064935,62.763015276619,68.1913922466933,59.1800094373384,60.7358636754377,67.7458357348199
1953,-9.03506493506494,-1.57662337662338,0.250649350649351,3.63896103896104,12.5766233766234,14.8363636363636,17.3714285714286,16.9948051948052,12.2246753246753,7.44935064935065,0.55974025974026,-3.28961038961039,-17.2688311688312,-10.5051948051948,-9.72727272727273,-5.77272727272727,0.0883116883116883,4.03636363636364,5.91038961038961,5.22337662337662,1.88701298701299,-1.29220779220779,-5.44545454545455,-10.4051948051948,143.74025974026,41.8311688311688,52.7922077922078,67.6623376623377,59.0649350649351,81.0649350649351,85.6753246753247,52.5454545454545,75.7142857142857,80,72.7272727272727,88.8701298701299,901.688311688312,321.480519480519,179.519480519481,219.285714285714,228.441558441558,1.19707792207792,-8.94891774891775,0.175757575757576,10.7287878787879,2.56385281385281,97.3914941523982,1.39462190123415e-05,1.60883297927415,86.982850751498,8.79974859027953,74.8408817328431,740.995502791443,306.143738156314,105.066707829187,209.348047061204,163.986332726624,-37.3635378181818,20.4220601896104,65.2039640495958,67.6639148894697,61.0821916249427,63.9474164016621,70.3553236254744
1954,-12.7519480519481,-3.42077922077922,-1.13766233766234,-0.716883116883117,11.5857142857143,14.3558441558442,16.0558441558442,16.3792207792208,11.7467532467532,5.61168831168831,2.28571428571429,-3.28571428571429,-21.6428571428571,-11.0272727272727,-12.6974025974026,-10.4831168831169,-0.393506493506494,2.96363636363636,4.78051948051948,6.18961038961039,2.55844155844156,-2.36493506493506,-3.47662337662338,-10.6922077922078,67.8961038961039,96,37.6103896103896,47.9350649350649,69.8311688311688,82.8701298701299,75.5584415584416,79.3116883116883,85.4155844155844,69.2467532467532,97.012987012987,86.3376623376623,895.025974025974,240.571428571429,155.376623376623,237.74025974026,251.675324675325,0.01758658008658,-10.3917748917749,-2.30714285714286,10.1207792207792,2.72683982683983,96.7808842769711,1.17148544245913e-05,0.504538085278149,81.8074510145639,14.4688129651682,74.1220353631885,722.704052415427,230.555344572835,90.5416242826283,225.137669212054,166.436928540426,-38.6843077792208,25.0537882519481,65.220010922995,65.54267876523,57.9661962690559,64.9201728675092,72.7131081318077
1955,-5.35324675324675,-5.06753246753247,-4.98961038961039,4.28181818181818,9.53376623376623,15.2883116883117,17.412987012987,15.3103896103896,11.9675324675325,5.37012987012987,-10.0103896103896,-12.7272727272727,-13.0402597402597,-14.8987012987013,-15.5168831168831,-5.52597402597403,-1.87402597402597,2.68441558441558,5.69220779220779,3.99350649350649,0.583116883116883,-2.7987012987013,-16.712987012987,-19.9805194805195,74.948051948052,78.5584415584416,64.5194805194805,49.9480519480519,42.9090909090909,38.7272727272727,104.12987012987,53.8311688311688,45.025974025974,93.6753246753247,97.8701298701299,104.883116883117,849.025974025974,284.714285714286,157.376623376623,196.688311688312,236.571428571429,-1.51574675324675,-13.9681818181818,-2.34848484848485,10.0636363636364,-1.93354978354978,79.876777966421,3.51924714151833e-06,0.0626850040106093,77.9040065187699,1.91008132503792,58.3827472294955,690.621988471258,278.000496606449,94.1048605435397,182.590989586382,162.761720372065,-39.0385952662338,18.9116265883117,63.4104212919446,66.6877832279342,59.9770950935119,62.2214736676242,67.4940281636586
1956,-11.3194805194805,-9.13506493506494,-1.21298701298701,5.55454545454545,13.9818181818182,14.6428571428571,18.8467532467532,17.5714285714286,12.5142857142857,3.58701298701299,-1.7987012987013,-6.7961038961039,-20.312987012987,-19.2155844155844,-11.8961038961039,-5.34545454545455,-0.979220779220779,3.43506493506493,5.30779220779221,5.48961038961039,0.82987012987013,-4.98441558441558,-8.4987012987013,-14.3948051948052,81.6103896103896,96.038961038961,57.7272727272727,29.4805194805195,22.5324675324675,79.4675324675325,47.8961038961039,65.4805194805195,46.2987012987013,73.1948051948052,99.3766233766234,133.077922077922,832.181818181818,347.766233766234,109.74025974026,192.844155844156,218.87012987013,-0.588690476190476,-12.3357142857143,0.0170995670995671,10.8822510822511,0.274891774891775,86.9186621261452,2.17610200769254e-07,0.203519017067058,83.4997522440121,3.21539073871951,64.4325026956846,708.664230887735,341.560085961844,74.9751803494173,182.201593414893,144.650959745546,-40.7981918831169,22.7394922155844,61.3603066453039,64.4199728253988,56.2411075039607,61.3691097856843,67.013775621826
1957,-13.6974025974026,-6.48181818181818,0.616883116883117,5.46623376623377,13.4545454545455,15.2935064935065,15.7753246753247,16.0896103896104,15.425974025974,4.38441558441558,-0.505194805194805,-5.64675324675325,-22.4597402597403,-17.9558441558442,-9.74545454545455,-4.41038961038961,0.364935064935065,3.18571428571429,5.14155844155844,5.04935064935065,2.98051948051948,-3.75844155844156,-6.2038961038961,-12.7415584415584,51.1038961038961,67.7012987012987,46.5714285714286,44.9350649350649,58.3376623376623,73.1168831168831,109.961038961039,113.415584415584,39.1558441558442,93.7402597402597,122.454545454545,99.8961038961039,920.38961038961,250.896103896104,149.844155844156,296.493506493507,255.350649350649,-0.0157467532467533,-12.1556277056277,0.957792207792208,10.0891774891775,2.0538961038961,102.999047384081,9.85207084790578e-07,1.90185975789155,83.325116458221,17.7720705973966,75.5230356299472,766.456967996008,244.314363186736,102.666264561577,277.736616814322,171.138961589474,-40.2614221428571,22.3286894116883,63.260775998352,66.0774682836474,60.0243161397704,64.0126525970641,68.7933636190685
1958,-2.74805194805195,-6.12857142857143,-1.04935064935065,6.68311688311688,14.9571428571429,19.1558441558442,21.2155844155844,17.6662337662338,10.8948051948052,6.89480519480519,-3.31298701298701,-5.62597402597403,-9.02337662337662,-13.2051948051948,-10.8519480519481,-4.48311688311688,0.387012987012987,5.12597402597403,6.68961038961039,5.19090909090909,1.84155844155844,-1.24545454545455,-10.2779220779221,-12.7519480519481,80.948051948052,85.3116883116883,67.5064935064935,36.7402597402597,25.1558441558442,62,24.038961038961,64.5194805194805,101.844155844156,72.3506493506493,82.4805194805195,116.649350649351,819.545454545455,314.246753246753,129.402597402597,150.558441558442,256.675324675325,1.49994588744589,-8.08787878787879,0.94047619047619,12.5073593073593,0.799134199134199,100.497929068805,0.000189747306494825,1.81106688986195,89.3444687617209,9.34218780331102,79.0246195080787,696.058928970185,291.419740654167,93.6067285527456,142.535534780158,197.541608729812,-33.7567177402597,18.9937526584416,64.2219471273027,70.5042940219829,57.9234177816182,57.9613737565146,70.4617611335588
1959,-10.8207792207792,-5.53246753246753,0.803896103896104,6.16103896103896,10.6233766233766,15.1961038961039,17.9103896103896,13.8155844155844,10.0701298701299,3.93116883116883,-3.69350649350649,-1.80649350649351,-18.1545454545455,-16.4051948051948,-7.68051948051948,-4.97142857142857,-0.664935064935065,3.58961038961039,5.48961038961039,3.58571428571429,1.98441558441558,-3.01818181818182,-11.4623376623377,-9.11818181818182,117.038961038961,68.1298701298701,47.5454545454545,54.2727272727273,46.8181818181818,80.9350649350649,58.6493506493507,90.974025974026,89.1038961038961,129.818181818182,109.844155844156,76.8051948051948,969.935064935065,270.649350649351,148.636363636364,230.558441558442,328.766233766234,-0.00698051948051946,-8.47077922077922,0.711904761904762,9.93116883116883,-0.364718614718615,92.3368607591079,3.54427861424693e-05,0.458667228977538,81.0674353484918,10.8107401278026,69.6462308544227,778.67826800991,255.246033660405,87.9065862448209,212.67045235417,225.691330092688,-36.6695773701299,17.7652922974026,65.2031360922031,68.4802355706418,62.5902737524372,63.5568935120228,71.2170319475648
1960,-8.57662337662338,-3.07142857142857,-1.01688311688312,7.01818181818182,10.525974025974,14.5077922077922,19.2090909090909,16.6844155844156,12.8493506493506,5.90909090909091,-2.77272727272727,-4.94545454545455,-17.2727272727273,-12.7597402597403,-11.3844155844156,-4.24285714285714,-0.87012987012987,3.28051948051948,5.51688311688312,4.5012987012987,0.815584415584416,-1.15974025974026,-9.16883116883117,-11.7324675324675,71.1818181818182,79.7532467532468,65.6103896103896,41.974025974026,77.5454545454545,59.8571428571429,31.5974025974026,102.311688311688,42.987012987013,124.467532467532,80.4415584415584,69.6883116883117,847.415584415584,210.558441558442,185.12987012987,193.766233766234,247.896103896104,0.493506493506494,-9.86753246753247,0.00497835497835498,10.6166666666667,1.07878787878788,85.458150444141,2.82593175305004e-06,0.242335256786675,82.7010338692196,2.51477329500778,63.8517458575107,696.595673967666,202.548534178871,129.755122483378,178.146204683604,174.698587186027,-38.1874302207792,19.5435128,63.5892980916668,67.7013141478774,59.8042426781047,61.0509851123819,69.4962179066354
1961,-4.74025974025974,-3.4012987012987,0.383116883116883,5.75974025974026,12.3922077922078,17.5662337662338,20.4584415584416,20.3441558441558,10.4467532467532,4.39480519480519,-4.61688311688312,-9.65324675324675,-12.625974025974,-11.2675324675325,-9.91558441558442,-4.88181818181818,-0.314285714285714,4.18311688311688,6.1,5.42597402597403,-0.398701298701299,-3.35194805194805,-12.5194805194805,-17.8168831168831,55.9350649350649,88.4675324675325,42.5064935064935,51.3116883116883,50.8181818181818,63.8831168831169,50.2077922077922,51.7012987012987,89.6493506493507,136.12987012987,101.142857142857,106.766233766234,888.519480519481,269.467532467532,144.636363636364,165.792207792208,326.922077922078,0.497943722943723,-12.0510822510823,0.570562770562771,12.3463203463203,-1.00757575757576,90.0830130267924,5.68143870544833e-06,0.895606051952617,88.7862916226054,0.401066794549213,63.4742280734299,686.963058237474,262.664032080931,88.0954789993243,157.851081936487,199.086859218911,-38.2006160779221,21.2087343545455,62.1125686725885,64.4573816269648,59.4775341127006,56.4636202282669,67.0088784262039
1962,-7.02467532467532,-5.88441558441558,-1.71038961038961,6.88311688311688,10.061038961039,14.3662337662338,18.9909090909091,16.3675324675325,12.6883116883117,6.5025974025974,0.154545454545455,-4.24675324675325,-16.2688311688312,-17.2519480519481,-13.3220779220779,-3.96493506493506,-1.56623376623377,2.43506493506493,4.63636363636364,5.67272727272727,1.08181818181818,-1.35454545454545,-5.51688311688312,-10.6922077922078,139.298701298701,32.961038961039,38.8311688311688,34.4805194805195,38.7012987012987,69.038961038961,52.7012987012987,97.3766233766234,56.8961038961039,97.1428571428571,93.1688311688312,114.857142857143,865.454545454545,369.012987012987,112.012987012987,219.116883116883,247.207792207792,0.459848484848485,-8.86190476190476,-0.603246753246753,10.4114718614719,2.25930735930736,82.5523648748836,2.17783805411745e-05,0.110946847614047,78.4430259296147,3.99838098948439,59.3308451717197,722.393831666485,350.211876359749,70.3523022615144,203.872730807605,173.522238568227,-36.8532092857143,22.8985203428571,62.8178698474794,68.1970875287147,58.2571974867831,61.1380531519486,70.3461157829301
1963,-7.18311688311688,-0.315584415584416,-0.061038961038961,6.24415584415584,12.1376623376623,14.5,17.3532467532468,19.0922077922078,13.7454545454545,7.46103896103896,-3.94935064935065,-4.70519480519481,-15.9766233766234,-9.31818181818182,-9.57012987012987,-4.93506493506494,-0.961038961038961,2.41168831168831,5.72727272727273,6.21428571428571,4.60909090909091,-0.749350649350649,-11.4636363636364,-12.6012987012987,68.6883116883117,116.480519480519,72.0909090909091,58.038961038961,26.7272727272727,61.0649350649351,80.3376623376623,67.9220779220779,89.9220779220779,67.5194805194805,93.7532467532468,85.4675324675325,888.012987012987,239.623376623377,156.857142857143,209.324675324675,251.194805194805,1.15443722943723,-9.62878787878788,0.475757575757576,10.8831168831169,1.60887445887446,103.454523333279,1.3664948403528e-06,0.161984629596881,78.4083315206152,24.8838392114326,78.9829952036097,763.57903832464,231.283074493809,97.6482783528458,197.609653602727,211.311866632724,-38.3091313311688,22.5982111571429,63.6207025071901,64.6940737712464,59.3511559754494,61.5557449942014,69.8202317345064
1964,-6.1961038961039,0.341558441558442,-2.61298701298701,4.03506493506494,10.2116883116883,15.2480519480519,16.7272727272727,15.1376623376623,10.9376623376623,7.49220779220779,-4.3974025974026,-13.4168831168831,-13.7454545454545,-9.24025974025974,-13.5662337662338,-5.40909090909091,-0.857142857142857,3.75454545454545,5.72337662337662,4.58311688311688,0.525974025974026,-1.66623376623377,-10.5935064935065,-21.9480519480519,85.6753246753247,67.5584415584416,73.987012987013,57.5194805194805,64.2207792207792,102.532467532468,128.077922077922,90.8441558441558,86.2727272727273,72.7012987012987,91.4285714285714,81.6883116883117,1002.50649350649,249.051948051948,195.727272727273,321.454545454545,250.402597402597,-0.372132034632035,-15.1119047619048,-1.36645021645022,10.195670995671,0.383116883116883,85.1321686793683,5.095111619742e-06,0.372946210038662,82.8759422138572,1.88294597127472,64.9592011646488,839.707777852967,241.834126315468,127.323699342493,303.579287738287,186.361963172795,-39.9047140519481,20.4175454662338,64.3567316897884,63.0044474993751,60.690964426433,64.7401446353564,68.8315925228348
1965,-8.98311688311688,-5.04025974025974,-0.418181818181818,5.33896103896104,10.7454545454545,15.6155844155844,19.5012987012987,18.8675324675325,11.8077922077922,6.74285714285714,-3.77532467532468,-7.15844155844156,-16.4792207792208,-15.4233766233766,-14.1519480519481,-4.67142857142857,-1.54025974025974,2.2987012987013,6.28441558441558,6.26363636363636,-0.0415584415584416,-0.98961038961039,-10.3818181818182,-13.9753246753247,116.961038961039,78.0649350649351,19.1688311688312,59.1168831168831,57.025974025974,64.4415584415584,63.8311688311688,61.4675324675325,58.0649350649351,119.142857142857,88.3766233766234,65.3506493506493,851.012987012987,247.662337662338,135.311688311688,189.74025974026,265.584415584416,0.0181818181818182,-11.2883116883117,-0.782900432900433,11.4718614718615,0.56038961038961,78.7012941766306,1.86192280792372e-07,0.12443231375431,77.5969977197482,0.97986256000448,54.3377854207313,685.539921109518,240.716300154102,61.9040857304349,179.044182018326,190.652681044532,-39.2575038311688,22.2369648012987,62.0391900736538,68.8855466245776,56.0301665665355,59.3304452052564,68.4993376189145
1966,-13.1038961038961,-2.94155844155844,0.903896103896104,4.52597402597403,11.425974025974,14.9064935064935,18.2194805194805,15.6896103896104,13.261038961039,4.81818181818182,-5.93896103896104,-6.14415584415584,-21.674025974026,-12.3311688311688,-9.72597402597403,-6.35584415584416,-0.21038961038961,2.82597402597403,5.87922077922078,5.19350649350649,2.55714285714286,-3.49480519480519,-12.6168831168831,-12.2155844155844,111.714285714286,65.2727272727273,58.2467532467532,40.5584415584416,50.7402597402597,61.4025974025974,67.2337662337662,99.5324675324675,55.961038961039,99.7272727272727,110.909090909091,111.012987012987,932.311688311688,333.74025974026,149.545454545455,228.168831168831,266.597402597403,-0.272781385281385,-11.9162337662338,0.093939393939394,10.452380952381,-0.235714285714286,97.0238637611795,1.99140607238299e-06,0.932111308195765,81.4051338002719,14.6865965712778,72.2229774879981,781.385728860361,324.634810681846,100.139271165825,213.734743525916,186.463327120573,-39.5914457142857,21.6739468779221,64.0095893526499,69.231578225805,59.5303685406028,63.0622994917507,68.4258980066972
1967,-8.56493506493507,-1.94285714285714,-3.48961038961039,4.81558441558442,11.0649350649351,18.0454545454545,17.1675324675325,19.9883116883117,14.0168831168831,5.11298701298701,-1.11818181818182,-7.8974025974026,-15.8701298701299,-10.2545454545455,-14.1766233766234,-6.87532467532468,-0.597402597402597,4.12077922077922,5.40909090909091,6.20909090909091,3.71428571428571,-1.11168831168831,-7.13636363636364,-15.6558441558442,110.662337662338,84.1558441558442,76.4675324675325,32.3896103896104,43.6103896103896,32.3116883116883,49.5584415584416,40.012987012987,78.2987012987013,130.623376623377,77.1948051948052,92.1038961038961,847.38961038961,294.87012987013,152.467532467532,121.883116883117,286.116883116883,0.623917748917749,-11.9235930735931,-1.54307359307359,11.8233766233766,2.24632034632035,110.633321615481,2.72004251153075e-07,0.519479217576808,88.1197035900072,21.9940162414859,85.6999420650121,714.478025050816,287.420001045846,111.01566017176,115.23203875779,212.094442042597,-40.0912533766234,23.3447907844156,64.0884543439692,66.4151502109843,57.846365434168,59.2142075283348,73.0135451616586
1968,-7.81168831168831,-2.91818181818182,2.23766233766234,3.77532467532468,12.1311688311688,14.1376623376623,18.1935064935065,15.7064935064935,10.9272727272727,4.79220779220779,-0.655844155844156,-11.925974025974,-17.1376623376623,-13.3714285714286,-6.5,-5.30649350649351,-0.624675324675325,2.62077922077922,5.62337662337662,3.91688311688312,1.70779220779221,-2.36623376623377,-7.5974025974026,-19.2571428571429,108.376623376623,51.7662337662338,46.5194805194805,68.7922077922078,46.8961038961039,88.1818181818182,60.6493506493507,62.1948051948052,86.6493506493507,112.857142857143,71.8571428571429,65.025974025974,869.766233766234,238.428571428571,162.207792207792,211.025974025974,271.363636363636,0.0123917748917749,-14.5525974025974,0.952164502164502,10.0331168831169,1.13463203463203,85.89004232752,5.65528525245532e-08,0.489390336220673,77.350970700889,8.04967779883176,64.4587221175309,685.299658399843,234.259208757713,86.6791932225635,196.437966748915,181.813316725665,-42.0946192142857,18.6759025454545,64.3594152804106,64.1404896909265,63.1586176232731,62.0076533176387,71.3981090764591
1969,-19.2961038961039,-4.39220779220779,1.33506493506494,7.26623376623377,13.2688311688312,19.7051948051948,17.1233766233766,15.5636363636364,11.2701298701299,6.20909090909091,1.06623376623377,-2.57402597402597,-28.3298701298701,-16.7142857142857,-10.7987012987013,-3.07662337662338,0.1,5.60519480519481,5.10649350649351,4.35714285714286,2.74155844155844,-4.18441558441558,-5.35844155844156,-8.55584415584416,56.4545454545455,49.961038961039,33.6103896103896,72.038961038961,34.4025974025974,44.5584415584416,40.025974025974,97.7012987012987,109.506493506494,60.1558441558442,111.584415584416,67.2987012987013,777.298701298701,191.051948051948,140.051948051948,182.285714285714,281.246753246753,0.309902597402597,-11.647619047619,1.3491341991342,11.2435064935065,1.95735930735931,106.801727015029,8.29642527364357e-05,0.932925668384599,90.3534042145779,15.5153554717807,84.3553054901587,618.343473938242,178.366320113462,82.6266018370372,167.643765830018,201.007305007775,-37.9560938441558,22.7907012077922,62.1164670519705,68.6125483860101,57.8440172735774,61.0644445363285,69.3870416890348
1970,-10.4441558441558,-0.207792207792208,1.1012987012987,5.15194805194805,10.0350649350649,17.3350649350649,17.1948051948052,17.5272727272727,10.4987012987013,6.01818181818182,-5.32337662337662,-10.3584415584416,-17.4922077922078,-8.61038961038961,-8.72207792207792,-4.85454545454545,-0.149350649350649,4.07272727272727,5.12857142857143,5.35844155844156,1.36233766233766,-2.53506493506494,-11.0961038961039,-18.1909090909091,66.948051948052,36.6233766233766,49.1818181818182,35.8571428571429,61.1818181818182,45.7922077922078,69.8961038961039,47.2337662337662,71.987012987013,56.0779220779221,79.6623376623377,85.8831168831169,706.324675324675,238.714285714286,146.220779220779,162.922077922078,207.727272727273,0.116666666666667,-14.1725108225108,0.427056277056277,11.1028138528139,-0.179220779220779,92.7670700980737,3.04801337922764e-08,1.01192864250192,85.7264508823206,6.02836089630754,70.3124784487583,591.859811949251,235.842570520944,101.219928787923,153.374908735937,153.316215630491,-42.225448512987,22.1651914090909,65.3476582930059,65.9348847770097,63.2363102590983,60.7899548443539,71.1715972448474
1971,-10.887012987013,-3.13506493506494,-1.50779220779221,6.16363636363636,12.1233766233766,14.8818181818182,19.1935064935065,17.974025974026,9.87142857142857,4.05454545454545,-1.81558441558442,-12.6480519480519,-18.9142857142857,-12.8519480519481,-12.3571428571429,-4.85194805194805,-0.728571428571429,4.11168831168831,6.96753246753247,6.36753246753247,1.15324675324675,-3.56233766233766,-8.0948051948052,-20.0662337662338,127.38961038961,47.6493506493507,63.1948051948052,34.2467532467532,25.1558441558442,102.519480519481,66.1298701298701,75.0779220779221,66.038961038961,80.3766233766234,110.441558441558,92.5324675324675,890.753246753247,312.454545454545,122.597402597403,243.727272727273,256.857142857143,-0.356601731601732,-15.871645021645,-0.193073593073593,11.582683982684,0.267748917748918,91.8378361634525,1.60282641160476e-08,0.42566634013999,87.5523399789414,3.85982473308539,70.3450216746947,762.331663875096,308.914276594595,85.4067547182176,234.834341672308,178.696610323318,-43.2850275649351,22.6705273753247,64.1331933660151,65.2368103714656,57.9061792374908,63.6753010412239,71.8952798102103
1972,-13.0467532467532,-8.88311688311688,0.424675324675325,3.47662337662338,13.6155844155844,14.938961038961,17.2116883116883,17.5909090909091,8.70649350649351,4.35844155844156,-1.6025974025974,-9.67662337662338,-22.7246753246753,-17.3064935064935,-9.6974025974026,-6.81428571428571,-0.9,4.06493506493506,5.61298701298701,6.02597402597403,0.418181818181818,-3.58181818181818,-6.64545454545455,-18.6454545454545,82.4935064935065,100.142857142857,77.7272727272727,46.6493506493507,23.5584415584416,92.5584415584416,83.5194805194805,44.3506493506493,70.5584415584416,95.8831168831169,85.8571428571429,118.766233766234,922.064935064935,320.025974025974,147.935064935065,220.428571428571,252.298701298701,-0.961634199134199,-15.4025974025974,0.0175324675324676,10.9075757575758,0.275541125541126,89.8246089908894,1.35443109060709e-09,0.316999195733518,87.5983725318493,1.9092370248434,67.3361393581843,760.827348011236,318.312129195916,94.2037259432147,211.986212839399,154.878538157836,-44.207341525974,23.9351068766234,63.7986294811672,58.8716159650892,57.8464834110862,64.0054264805413,73.6120384428401
1973,-7.2,-4.94155844155844,0.884415584415584,5.7,11.9584415584416,13.8714285714286,17.3363636363636,16.1545454545455,11.3675324675325,4.32857142857143,-9.82077922077922,-6.12077922077922,-16.587012987013,-14.5844155844156,-9.20909090909091,-4.83116883116883,0.0272727272727273,3.29220779220779,5.05454545454545,3.94935064935065,1.92337662337662,-2.5974025974026,-16.2454545454545,-12.5818181818182,81.3506493506493,58.0649350649351,35.974025974026,33.9090909090909,46.1428571428571,74.974025974026,33.6753246753247,45.6753246753247,90.4545454545455,90.1168831168831,100.649350649351,82.8311688311688,773.818181818182,247.012987012987,116.025974025974,154.324675324675,281.220779220779,-0.369642857142857,-10.1987012987013,0.754978354978355,9.94307359307359,-1.84069264069264,94.2644455425507,1.34105752315888e-06,1.09154705239367,83.5104965903753,9.66239966046243,69.7384392924579,643.235902281692,238.974185877735,77.089632981171,143.98504136687,206.015977371304,-38.4317012662338,18.7831996454545,64.5688286897758,67.6430147803875,60.699363843836,62.8237987665274,71.3248410293515
1974,-13.0441558441558,-3.11038961038961,-2.61818181818182,6.18181818181818,9.63246753246753,15.3116883116883,15.6753246753247,18.3441558441558,13.3207792207792,6.78961038961039,-1.25194805194805,-1.95844155844156,-22.4077922077922,-12.3961038961039,-13.0883116883117,-4.28441558441558,-0.941558441558442,2.56623376623377,4.66623376623377,5.33636363636364,2.55194805194805,-1.15714285714286,-7.5974025974026,-8.79220779220779,138.493506493506,77.7922077922078,81.012987012987,53.5974025974026,57.9480519480519,34.9090909090909,70.8051948051948,29.6103896103896,69.5064935064935,92.7402597402597,60.3376623376623,93.7012987012987,860.454545454545,325.896103896104,192.558441558442,135.324675324675,222.584415584416,0.32202380952381,-9.49220779220779,-0.853030303030303,10.3166666666667,2.10930735930736,93.0153972677813,5.84242708373561e-05,0.315187309152594,79.0745531179751,13.625611342313,71.0556673805554,716.215396242415,307.785612414472,130.035007119394,126.038676127645,161.852795738462,-37.5220272337662,23.8275753649351,63.9100619433938,66.6392642397511,60.9767986194462,61.2647214016378,70.1208378419807
1975,-7.67142857142857,-9.07402597402597,-2.33376623376623,5.05974025974026,11.3272727272727,14.3727272727273,18.9896103896104,14.638961038961,13.6818181818182,4.92857142857143,-3.95324675324675,-4.90649350649351,-16.0480519480519,-19.461038961039,-12.5441558441558,-6.48571428571429,-0.967532467532468,3.37272727272727,7.53116883116883,4.8987012987013,2.08831168831169,-1.94935064935065,-10.7883116883117,-12.9844155844156,92.8961038961039,44.7142857142857,56.4025974025974,31.6623376623377,39,62.3766233766234,66.1428571428571,78.974025974026,28.3506493506494,79.7402597402597,147.662337662338,100.701298701299,828.623376623377,294.298701298701,127.064935064935,207.493506493506,255.753246753247,-0.34491341991342,-9.91688311688312,-0.990692640692641,10.6339826839827,0.667965367965368,94.7111298624232,1.05673556008185e-06,0.28519064601753,83.9086760508411,10.5172625644777,72.2831573526983,718.331934756153,284.571818665924,84.5463651916862,196.110343046167,206.319474567263,-36.9529891558442,18.1246026766234,63.5957513447699,64.6854218956244,58.1171941703927,65.7320733474012,69.3693111077978
1976,-5.1025974025974,-4.97402597402597,-1.4038961038961,7.02597402597403,11.1428571428571,13.5,15.8623376623377,15.461038961039,13.3558441558442,5.35324675324675,-0.249350649350649,-3.55194805194805,-12.787012987013,-14.2116883116883,-11.4844155844156,-4.7012987012987,-0.107792207792208,2.87922077922078,5.27142857142857,6.58961038961039,2.85324675324675,-2.21688311688312,-6.46883116883117,-9.91688311688312,112.766233766234,68.7402597402597,55.6883116883117,36.3246753246753,66.8441558441558,86.4285714285714,80.9090909090909,96.1298701298701,43.6493506493507,66.8441558441558,50.5064935064935,106.597402597403,871.428571428571,325.961038961039,158.857142857143,263.467532467532,161,0.921590909090909,-7.47121212121212,0.0785714285714286,9.92727272727273,2.10454545454545,98.6927046983604,3.98259896629741e-05,0.906184071794278,81.0565630183121,16.7299333295373,72.1032213810854,744.160055990578,300.99919013093,114.086512251031,250.421707548459,109.893387111447,-35.0299345909091,22.9369022857143,66.2718574524025,70.8287454819171,59.8030743302384,67.6217645181603,70.8572670476621
1977,-5.28311688311688,1.31688311688312,0.0662337662337662,8.53896103896104,10.8675324675325,15.8584415584416,16.5818181818182,19.1181818181818,10.8220779220779,6.07272727272727,-3.91818181818182,-13.2272727272727,-12.4051948051948,-6.4,-9.26363636363636,-3.25194805194805,0.0688311688311688,4.20779220779221,5.77922077922078,6.41558441558442,1.92727272727273,-1.8012987012987,-11.0662337662338,-20.061038961039,56.4675324675325,51.1428571428571,69.2987012987013,32.5194805194805,95.038961038961,60.8831168831169,105.311688311688,69.7402597402597,65.8961038961039,69.0779220779221,77.987012987013,62.1168831168831,815.480519480519,180.701298701299,196.857142857143,235.935064935065,212.961038961039,0.873484848484849,-14.0441558441558,1.17099567099567,11.3268398268398,0.339393939393939,99.8237864375455,2.83118212325339e-06,1.17244399560772,89.3051298573453,9.34365164822632,76.2740823673578,696.73565171166,175.080397099922,154.995422412215,226.285246904154,159.313573726483,-38.3941979480519,24.3313535311688,66.0494583485371,68.6145623436739,61.7510792821182,63.0676530922762,70.4920333152416
