"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1871,19.2,45.5,40.9,50.8,37.2,29.2,48,33.1,18.2,43.5,57.2,48.3,64,33.1,30.9,43.5,44.9,33.5,40.1
"historical",1872,20.2,38.8,38.4,46.8,35.1,40.1,58.2,44.8,31.5,40.5,52.3,47.4,37.4,25.3,36.7,59.7,37.6,33.6,40.2
"historical",1873,26.5,46.6,50,46.5,37.7,35.9,49.3,35.3,38.9,49.7,42.1,77.3,58.7,38.6,40.6,48.8,22.8,23,42.7
"historical",1874,21.7,41.7,41.2,46.1,27.1,39.3,41.1,37.6,23.7,48.3,50.5,74,49.4,20.9,33.3,41.1,36.4,32.7,39.2
"historical",1875,26.8,26.6,45.4,38.8,31.2,32.4,36.2,30.9,35.4,42.9,57.6,110.3,59,35.4,26.3,32.6,31.2,26.4,40.3
"historical",1876,23.7,40.2,40.3,36.8,40.9,32.4,42.2,34.1,24.4,35.1,54.5,54.5,49,32.4,30.1,46,44.8,31,38.5
"historical",1877,28.9,28.3,37.3,38.7,40.4,38,33.6,33.1,30.5,52,45.5,67.8,49.2,54.6,37.2,50.8,41.6,27.1,40.8
"historical",1878,28.1,31.8,30.3,31.4,31.9,34.2,41.1,42.8,41.4,37.5,46.7,66.2,40.8,34.1,38.6,53.1,45.5,35.9,39.5
"historical",1879,28.9,42.2,41.7,44.5,35.8,36.9,40.5,34.2,29.9,44.6,43.9,76.1,42,33.1,35.9,45.5,48.8,30.9,40.9
"historical",1880,25,44.3,29.9,40.8,32.6,33.1,40.6,34.1,20.3,51,49.5,113.5,40.6,37.8,34,44.9,32.4,26.2,40.6
"historical",1881,34.5,38.2,34.6,49.6,28,28.3,69.1,33.4,34.2,35.6,47.4,77.1,44.5,25.6,33.2,51.8,32.3,28.1,40.3
"historical",1882,17.3,22.2,51.7,36.4,26.8,31.1,51,33.3,24.1,37.1,42.7,76.3,55.5,33.5,33.7,40,47.2,32.9,38.5
"historical",1883,23.3,33.4,46.4,39.1,42.2,42.9,54.3,34.3,35.9,45.3,55.4,54.4,54.6,28.9,35.2,64.2,32.6,34.1,42
"historical",1884,35.3,31.6,34.8,41.7,34,39.7,45.5,31.4,24.1,43.1,43.3,40.2,48.6,42.2,40.5,61.3,30.3,30.4,38.8
"historical",1885,24.6,28.2,41.4,49.8,38.5,34.5,38.8,27.1,35,41.4,44.1,44.9,52.5,30.5,34.4,58.2,47.4,27.7,38.8
"historical",1886,14.6,39.6,41,45.2,43.2,42.5,44.9,24.5,28.6,35.4,34.3,80.7,53.7,27.4,30.4,50.4,43.1,20.1,38.9
"historical",1887,29.1,38.4,35.5,36.3,36.8,37.8,52.7,35.7,26.5,38.4,47.8,82.4,44.5,35.7,38.7,55.5,44.8,26.3,41.3
"historical",1888,20.9,36.3,42.7,38.1,28.5,40.6,38.6,35.7,29,41.5,46,58.4,66.6,26.4,37.8,45.3,33,23.3,38.3
"historical",1889,25.8,46.9,54.6,58.5,40.7,37.1,30.3,32,31.9,52.3,49.1,64.9,53.8,32,34.2,53.6,33.7,37.1,42.7
"historical",1890,23.9,18,50.5,45.1,34.9,31.2,45,40.6,42.4,39.5,56.2,64.5,44.7,33.8,33.7,43.5,34.7,26.1,39.4
"historical",1891,29.1,56.9,56.6,50.8,42.6,37.4,50.2,42,36.3,34,60.6,60.9,58.5,29.5,32.2,44.9,32.7,32.6,43.8
"historical",1892,26.4,28.7,38,38.2,35.8,37.3,42.5,45.3,22.7,47.2,50.8,48.5,57,39.5,36.8,58.5,25.5,36.9,39.8
"historical",1893,22.5,29.9,38.4,47.7,34.9,42.7,48.5,36,19.1,46.9,39.5,94.4,52.6,38.7,36.2,58.1,38.3,21.9,41.5
"historical",1894,27.6,47.1,65.6,46.4,32.3,35.4,32.3,40.6,28.4,42.5,51.8,78.8,55.4,29.3,38.8,61.6,31.8,33.1,43.3
"historical",1895,23,41.8,43.7,48,28,38.2,37.6,31.5,26.4,42,56.2,79.3,50.1,21.8,34.6,60.7,42.9,36.6,41.2
"historical",1896,23.4,37.7,39.6,49.8,37.7,26.3,29.7,32.4,36.8,57.4,53.7,70.9,52.1,20.1,38.4,38,29.2,24.9,38.8
"historical",1897,30.3,37.4,53.8,42.2,27.7,36.6,42.5,31.8,19.3,33.3,52.5,55.5,41.7,34.7,33.2,40.8,44.6,37.9,38.7
"historical",1898,24.3,46,63.1,34.9,35.8,29.8,49.8,38.8,32.6,37.3,48,70.9,41.4,30.4,29.4,53.6,40.2,37.4,41.3
"historical",1899,23.2,32.2,33,30.5,33.4,26.1,48.5,38.1,31.5,33,53.5,104.4,53.1,34.2,33.1,58.3,35.4,22.1,40.2
"historical",1900,25.3,37.3,42.4,35.5,39.3,34.1,50.3,36.9,35,52.4,41.9,107,50.7,41.5,34.1,59.2,40.7,31.1,44.1
"historical",1901,26.7,48.1,46.3,38.8,30.6,42.3,44.1,33.9,25.5,39.5,59.4,88.9,44.8,32,38.6,38.4,51.7,20.3,41.7
"historical",1902,20.1,31,65.6,41.7,31.3,36.4,35.2,35.9,29.9,52.2,52.6,70.8,53,28.5,38.1,50.2,32.6,25.7,40.6
"historical",1903,22.4,39,43,45.9,32.6,34.7,48.6,35.3,33.9,38.6,46.6,96.8,52.8,25.8,45.2,45.8,30.3,38.1,42
"historical",1904,32.7,30.3,39.8,42.5,42.5,40.4,34.4,29.4,25.9,41.3,51.8,66.1,43.7,34.5,41,49.3,26.6,24.4,38.7
"historical",1905,27.8,25.4,41.3,39.1,27.6,39.7,47,40.3,21.8,37.7,36.6,60.1,59.7,30.7,45,38.9,37.3,27.9,38
"historical",1906,24.3,30.7,53.9,42.2,39.5,36.1,48.5,36,14,37.4,41.9,57,46.7,30,29.7,52.2,41.8,27.6,38.3
"historical",1907,33.9,27.6,38.6,38.8,31.1,29.9,54.7,38.1,36.9,55.9,43.4,81.3,51,33.5,30,43.2,58.3,29.2,42
"historical",1908,22.5,35.1,44.6,33.6,35.9,33.7,36.1,33.2,40.1,41.3,37.8,66.2,56.9,38.5,48.9,32.5,33.5,29,38.9
"historical",1909,35.5,50.9,44.2,32.4,35.5,28.9,57.6,44.6,28.3,48.4,49.3,61.7,53.7,29.2,22.2,53.9,45.6,23.9,41.4
"historical",1910,33,39.4,58.6,42.1,38.7,37.6,31,31.1,28.6,36.1,48.2,75.2,42.4,27,39.5,57.1,45.7,27.2,41
"historical",1911,24.7,43.2,42.7,40,42,35.5,38.3,33.5,27.2,49.1,40.2,91.8,50.1,31.8,36.9,47.3,30.6,45.3,41.7
"historical",1912,31.7,35.2,53.7,32.6,29.8,32.6,32.2,37.4,27.6,41.6,41,57.5,50.5,26.3,36,55.8,30.3,30.8,37.9
"historical",1913,33.4,38.1,52.6,50.9,30.8,38.1,50,35.9,33,44.9,49.2,85.4,54.1,40.9,28.8,43.6,35.8,30,43.1
"historical",1914,28.5,39.7,46.6,42.9,27.2,37.6,37.2,31.3,32.4,49.1,45,104.2,42.7,33.1,31.6,40.3,31.3,25.1,40.3
"historical",1915,18.6,28.3,46.6,37.4,33.7,29,44.2,30.7,19.1,43.5,43.1,57.6,52.4,36.3,34.4,50,32.1,25.7,36.8
"historical",1916,30.2,58.9,58.2,48.3,38.2,38,30.9,35.6,29.1,46.5,49.6,54.4,41.9,33,24.6,45.1,51.6,27.7,41.2
"historical",1917,20.5,53.6,43,44.7,27.7,36.8,49.5,34.3,19.3,45.7,61.8,50.7,46.3,33.8,38.5,68.7,39.2,21.1,40.8
"historical",1918,39.3,25.5,44.1,38.2,36.7,39.2,48.5,30.9,27.6,48.2,45.6,104.9,47.8,31.3,24.4,41.2,38.9,27.5,41.1
"historical",1919,33.8,36.1,47.7,44.4,31.5,33.6,59.3,44.8,25.6,42.7,42.3,27.8,42.6,26.8,27.9,38.7,35.4,28.1,37.2
"historical",1920,25.8,50.2,44.7,42.2,41.7,33.3,55.1,36.4,40.2,47.1,48.5,51.1,45.9,39,39.5,38.6,46,25.8,41.7
"historical",1921,33.2,30.8,44.6,42,36.8,27.7,27.3,32.5,26.3,37.6,50.7,72.6,52.8,25.6,30.6,45.6,35.9,28.9,37.9
"historical",1922,36.2,41.8,40.3,44.8,30.4,36.2,32.1,38.1,34.3,42.6,51.9,72.2,48.9,34.6,36.1,54.1,32.3,25.2,40.7
"historical",1923,24.2,43.7,46.4,38.5,32.2,43.7,35.2,33.6,22.4,52.3,51.1,86,45.8,39,29.9,28.3,33.9,35.9,40.1
"historical",1924,27.6,47.8,52.3,52.2,32.9,33.2,41.5,38.4,22.9,53.9,50,73.4,53.6,28.1,39.4,40.6,32.6,27.2,41.5
"historical",1925,17.5,37.6,42.2,42.4,29.5,31.6,28.7,34,19.2,42.7,54.7,73.7,55.6,26.3,32.2,45,32.4,25.1,37.2
"historical",1926,29.8,56.7,59.3,44.7,35.6,38.7,47.6,35.9,27.8,40.6,50.1,74.8,45.9,33.4,37.4,30.1,37.6,26.7,41.8
"historical",1927,16.6,33.1,44.6,37.9,38.7,38,39,35.3,22.4,46.8,46.4,96.4,45.5,29,40.6,55,27.6,25.6,39.9
"historical",1928,26.6,24.7,41.7,43,29.1,29.5,38.7,37.2,23.7,42.8,46.5,58.3,46.5,24.8,32.7,50.2,39.5,25.1,36.7
"historical",1929,25.2,40.1,51.8,45.1,43.2,38.6,39.4,36.9,18.4,36.1,46.8,83.1,44.5,32,23.9,66.2,40.9,33.6,41.4
"historical",1930,16.3,39.1,58.5,40.6,37.3,35.4,27.9,32.7,26.4,51.6,57.8,86.2,54.6,36.2,35.9,48.8,29.2,25.7,41.1
"historical",1931,41.5,51,39.8,43.3,27.2,29.8,45.6,27.4,24.1,45.7,46.6,68.9,71.6,36.8,42.2,55.1,34.7,30,42.3
"historical",1932,22.3,42.3,52,43.3,32.6,41.7,31.3,31.6,38.8,37.4,46.5,94.7,52.5,32.7,38.7,49.3,40.8,28.7,42.1
"historical",1933,24.4,40.4,33.9,40.1,36.3,28.6,40.2,38.4,36.4,32.1,52,73.9,51.4,29.9,45.9,58.5,34.4,31.9,40.5
"historical",1934,25,37.2,32.5,37.1,31.7,42.5,48.8,38.3,40.9,45.7,63,59.2,50.1,26.4,37.6,50.1,47.1,35.7,41.6
"historical",1935,27.4,43.3,67.3,47.4,34.2,38.8,39.7,30.7,31.2,38.3,50.7,68.6,51.8,33.3,32.6,45.4,34.7,29.6,41.4
"historical",1936,21.3,40.5,41.5,57.6,29.5,38,35,30.8,28.4,45.3,49.2,68.3,53.2,34.7,36.4,46.4,43,27.6,40.4
"historical",1937,19.6,22.5,40.9,37.7,35.8,32.3,48.6,36.4,33.5,49,53.2,85.3,48.6,32.8,29.8,48.8,31.2,29.8,39.8
"historical",1938,33.1,44.6,44.6,54.5,33.5,34.2,34.1,36.5,23.3,46.3,46.5,65.1,45.4,40.9,35.6,48,39.8,32.8,41
"historical",1939,33.6,29,41.4,46.2,43.6,37.9,39.4,41.3,26.6,55.3,50.5,59.7,47.8,31.7,42.1,44.2,36,22.9,40.5
"historical",1940,17.8,34.7,65.7,48.6,35.9,37.3,37.3,32.3,28,34.1,55.9,46.9,56.6,26,37.5,51.4,31.9,30.9,39.4
"historical",1941,26.4,39.1,48.1,40.8,45,33.5,41.7,35.5,33.9,37,41.2,90.1,49.8,44.9,34.6,33.4,39.6,27,41.2
"historical",1942,24.2,54.8,58.7,41,38.2,40.2,48.5,35.7,31.1,34.7,46.1,109.6,47.7,30.9,38.5,42.6,30.5,31.1,43.6
"historical",1943,31.2,56.6,35.8,47.2,29.3,33,30.3,39.8,31.3,41.7,52.6,150.2,51.4,42.1,30.7,57.2,41.9,30.4,46.3
"historical",1944,29,32.1,40.1,35.2,37,32.6,59.4,37.9,23.4,51.9,41.7,49.5,35.2,22.2,33.8,41.6,40.6,29.4,37.4
"historical",1945,32.6,35.7,38,31.1,26.8,38.2,51.6,36.6,30.3,38.8,47.6,83.2,48.8,33.2,41.8,67,32.2,32,41.4
"historical",1946,34.3,43.2,41.3,43.9,31.9,42,31,37.3,25.5,43.1,50.7,93.2,44.6,27.2,39.8,38.1,32.2,31.3,40.6
"historical",1947,25.9,45.9,37,45,32,33.2,53.2,36.8,22.4,37.6,40.5,81.6,53.4,31,37.5,49.2,48.1,27.1,41
"historical",1948,28.3,41.6,44,51.9,32.1,36.3,48.5,43.8,27.3,46.3,54.8,60.2,46.1,33.1,42,47.7,47.2,26.5,42.1
"historical",1949,27.8,24.8,43.3,43.6,28.8,26.2,35.2,38.1,20.9,32.1,45,45.8,53.4,31.2,43.9,41.3,47.2,34.8,36.9
"historical",1950,28.5,26.3,40.5,37,33.5,33.7,35.1,33.4,29.6,46.6,34.4,56.5,43.1,39,38.1,40.8,32,23.6,36.2
"historical",1951,35.5,60.8,35.7,43.1,32.6,33.3,46.1,39.3,28.5,47.2,49.6,77.6,51.4,34.4,42.2,43.4,34,24.7,42.2
"historical",1952,36.9,50.7,52.3,47.4,37.8,31.5,56.3,30,23.4,35.6,59.1,83.1,60.4,43,35.2,44.1,35.2,30.4,44
"historical",1953,16.9,41.7,43.5,33.5,33.3,41.9,35.7,40.5,31.4,42.9,43.8,41.7,50.7,29.7,39.7,64.6,27.8,32.6,38.4
"historical",1954,32.5,39.8,50,44.4,44.4,31.6,54.5,41.7,17.2,57.1,49.5,50.3,41.6,33.2,36.9,34.1,45.8,26.2,40.6
"historical",1955,33.2,50.5,40.4,43.5,29.5,35.3,29,38.1,36,64.2,41,40.2,52.2,26.6,40.5,43.7,41.9,28.4,39.7
"historical",1956,18,29.2,47.8,48.9,35.4,36.1,37.9,33.7,24.4,41.3,55.3,82,51.3,30.1,33.7,33.7,44.5,26.6,39.4
"historical",1957,22.8,22.4,33,42,32.7,33.3,41.5,29.1,20.8,40.7,40,65.2,59.1,34,34.9,50.4,25.7,26.8,36.4
"historical",1958,24.5,31.8,56.6,37,32.5,31,38,35.6,19.2,48.3,42.2,67.2,48.5,36.4,31.8,41.5,28.5,31.4,37.9
"historical",1959,19,38.5,49.5,37.2,37.3,29.6,34.2,33.4,30.3,48,62,88.3,47.6,34.6,28.4,55.1,39.2,27,41.1
"historical",1960,28,61.8,49.6,43.7,34.6,35.8,38.1,31.5,29.2,49.2,49.5,77.2,48.3,29.8,33,44.5,46.8,40.6,42.8
"historical",1961,38.9,29.9,59.9,38.3,35,27.3,57.3,39.5,34.7,45.3,51.9,128.1,45,41.2,34.3,38.2,35.9,36.8,45.4
"historical",1962,55.5,34,24.1,30.8,23.2,32.9,61.9,32.4,30.5,45.4,45.7,71.5,44.3,30.2,36.5,48.8,46.9,21.2,39.8
"historical",1963,31.2,22.2,42.1,42.5,25.7,38.3,33,48.6,28.7,48.3,54.5,92.2,49.7,24.9,31.2,56.3,53.7,26.6,41.6
"historical",1964,23.1,42.3,50.8,35.3,34,46.9,60.9,38.9,18.8,43.5,41,62.1,42.6,32.8,44.9,49.1,49.6,24.9,41.2
"historical",1965,27.2,32.9,33.9,39.6,34.8,43.5,51,37.7,24.8,46.5,43.4,63.7,55.4,24.8,38.2,57.7,32.1,30.2,39.9
"historical",1966,22.8,34.1,53.7,42.6,33,35.2,55,33.1,28.3,26.7,61,64.9,53.9,30.5,41.5,45.6,36.3,24.1,40.1
"historical",1967,39.2,29.9,41.5,41.1,36.2,33.5,36,35.2,25.1,61.1,54.6,58.8,61.1,34.3,29,45.5,31.4,33.1,40.4
"historical",1968,26.8,46.3,68.5,54,35.8,32.5,41.1,37.6,38.1,60.2,52.3,86.1,55.1,34.5,32.3,79.7,50.9,26.6,47.7
"historical",1969,16.1,28.4,38.5,47.3,27.7,28.7,41.7,36.7,23.8,43.7,59.1,52.3,45.7,39.3,35.2,49.1,46.7,31.3,38.4
"historical",1970,30.6,32.4,51.4,29.6,39,40.1,38,32.3,20.5,49.9,44.2,92.6,38.1,38.7,35.5,43.2,48.1,27.4,40.6
"historical",1971,31.6,35.6,33.1,39.8,31.9,39.6,36.6,38.7,27.1,42,45.2,75.4,57.8,22.7,35.2,49.9,30.6,28.5,39
"historical",1972,25.6,30,67.8,44.2,36.7,32.4,43.4,38.5,27.4,31.1,45,92.4,46.7,36.6,34.9,51.2,39.2,31.7,41.9
"historical",1973,27,43.2,35.1,36.7,26.8,31.6,54.8,38.9,29.9,48.9,55.7,79.5,43.4,36.4,33.1,39,27,23.9,39.5
"historical",1974,24.2,44.1,34.9,33.6,34.1,35.6,40.2,34,26.6,37.8,52.1,56.7,48.1,31.5,28.1,45.5,24.1,28.1,36.6
"historical",1975,28.3,30.1,48.3,39.2,36.8,38.2,38.6,32.5,26,49.4,47,46.8,41.9,32.3,34.4,56.1,45.2,28.2,38.9
"historical",1976,17.9,43.3,48.3,37.1,38,32.7,27.1,37.8,30.2,50.4,58.2,71.5,46.2,26,29,36.9,30,32.3,38.5
"historical",1977,26.3,39.7,69.7,40.4,30.4,32.5,32.6,43.2,22.5,43.5,47,85,45.7,36.8,33.8,42,29.5,26.7,40.4
"historical",1978,40.8,53.1,36.3,41.5,34.1,35.9,48.2,35.3,23,49.2,43.7,89.4,47.7,32.5,31.2,50.6,54.1,23.2,42.8
"historical",1979,24.9,35.4,45.3,41.6,32.9,32.9,48.4,31.6,32.3,40.9,48.6,54.9,52.2,36,40.6,49,33.2,30.7,39.5
"historical",1980,19,28.5,41.5,37.4,30.1,31.7,41.4,33.6,26.9,37.8,52.3,69.1,51.5,26.2,37.3,47.5,50.2,34.4,38.7
"historical",1981,27.4,41.4,50.1,48.4,36,34.8,51.7,39,30.2,44.3,40.7,76.5,48.9,34.4,27.6,51.6,40.4,28.1,41.8
"historical",1982,26.6,29.2,49.6,40.8,29.1,32.1,63,46.6,20.9,40.4,46.2,78.2,45.5,36.3,32.5,37,33.5,24.6,39.6
"historical",1983,26.3,29.9,41.6,40.5,26.6,40,38.7,37.8,34.3,51.2,46.8,71.1,36.4,34.6,34.3,40.4,39.3,28.6,38.8
"historical",1984,20.7,29.6,41.4,36.2,24.4,34,50.5,40,22.1,36.6,48.6,94,42.8,37,36.8,42.9,35,24.9,38.8
"historical",1985,29,48.9,78,36.6,35.7,36.8,57.8,36.8,33.5,40.6,54.7,63.9,41.9,30,28.4,47.5,24.5,31.5,42
"historical",1986,27.9,35.5,44,41.5,36,38,45.8,44.1,30.8,41.2,55.5,89.6,54.1,35.5,31.9,42.3,54.2,30.6,43.2
"historical",1987,29.2,20.3,38.6,47.6,30.1,37.8,30.2,39,23.9,56.7,57.5,64.3,48.5,33.8,36.8,30.3,37.5,27,38.3
"historical",1988,26.4,36.9,45.5,46.4,29.8,33.6,32.2,37.3,25.6,47.4,45.1,57.3,47.6,26.1,36.9,42.1,36.2,27.8,37.8
"historical",1989,31.1,48.9,58.8,39.3,31.7,36.6,36,35.4,34.6,47.4,53.9,136.7,61,37.5,37.8,35.9,38.2,23.1,45.8
"historical",1990,28.1,22.1,54.2,43.7,42.8,36.9,38.2,33.3,38.8,35.6,57.7,74.5,43.2,41.6,40.2,43.4,36.1,21.2,40.6
"historical",1991,31.1,41.6,45,37.5,38.9,28,43.5,42.2,18.2,46.7,47,75.1,39.3,41.7,28.9,47.3,47.3,29.9,40.5
"historical",1992,30.4,40.6,70.9,54.8,34.4,30.2,31.9,36.5,18.4,40.3,48.9,59.1,48.3,36.9,31.5,40.9,32.3,31.8,39.9
"historical",1993,24.9,36.7,53.2,46.4,35.5,35.4,31.8,37.7,30.1,58.1,49.4,43.2,54.2,37.7,34.1,43,24.9,36.5,39.6
"historical",1994,29.6,28.1,47,43.4,33.2,38,61.9,31.5,17.4,42.1,45.7,89,52.5,22.6,37.6,50,60.6,32.6,42.4
"historical",1995,36.7,40.3,38,58.6,35.7,33.7,42.5,42.9,24.9,33.7,55.3,77,51.5,30.4,39.4,54.3,34.1,36.1,42.5
"historical",1996,29.5,48.9,64.3,51.5,32.9,39.6,62.6,30.8,22.6,45.4,52.6,56.4,67.2,37.3,29.7,39.9,33.3,23.8,42.7
"historical",1997,34.2,34.1,39.7,52.5,34.5,34.2,52.6,33.6,28.6,42.4,38.4,50.2,47.5,39.3,31,47.5,49.8,27.5,39.9
"historical",1998,35.6,37.2,47.7,42.8,30.3,35.7,42.7,37.3,23.9,43.1,47.1,62.9,49.5,32.2,33.9,36.9,43.9,25.4,39.3
"historical",1999,29,46,48.9,43,38.7,30.4,42.6,34.4,27.5,45.1,50.3,73,38.6,25.4,39,39.4,43.1,32.8,40.4
"historical",2000,34.1,40.3,47.1,44.5,33.4,40.4,48.2,36,35.4,42.6,57.6,83.7,52,30.5,41.4,47.4,35,25.7,43.1
"historical",2001,47.3,47.8,59.6,41.3,40.7,43.6,37.9,40.8,41.9,57.2,50.5,57.8,57.8,33.5,34.6,47,31.4,21.1,44
"historical",2002,30.2,52.7,59.5,35,32.3,38.1,33.8,33.8,28.7,42.6,41.4,61.4,59.6,31,34.5,54.1,44.7,23.3,40.9
"historical",2003,22.5,33.6,38.5,44.2,39.2,37.5,44.5,36.5,29.6,50.8,42.8,48.8,49.6,39.7,35.4,44.8,37.7,25.1,38.9
"historical",2004,25.1,41.6,57.4,45.1,39.7,35.6,30.3,38.9,40.4,37.6,46,46,35.4,32.3,38.6,49.5,31,29.6,38.9
"historical",2005,33,53.2,41.8,44.6,28.2,33.7,34.4,33.4,33.2,38.7,52.1,92.1,43.6,28.7,26.2,60.3,52.7,32.1,42.3
"historical",2006,27.4,29.9,58.6,52.6,33.7,37.5,38.6,38.1,35.5,47.2,50.7,66.1,58.4,34.8,38.8,65.4,44.9,35.5,44.1
"historical",2007,32.4,51.2,66,43.2,30.4,47.9,37.1,39.8,25.2,49,51,70.9,49.4,31,35.1,46,49,23.5,43.2
"historical",2008,21.3,47.2,58.3,35.2,32.1,31.2,42.6,34.9,20,38.1,48.2,65.9,49.9,31.2,32.6,43,37.5,26.4,38.6
"historical",2009,36.6,47.9,50.5,42.7,39.8,36.9,37.4,44.2,16.1,38.9,52.2,81.4,45.2,30.2,34,54.7,35.8,26.4,41.7
"historical",2010,37.5,35.9,66.8,46,34.1,27.7,24.3,36.1,17.1,39.3,60.2,79.7,41.7,37,38.7,54.9,34.7,39,41.7
"historical",2011,22.6,36.9,45.6,33.9,31.2,31,44.8,43.2,38.8,56.9,45.1,58.1,59.4,38.1,35.4,56,25.4,23.1,40.3
"historical",2012,26.6,28.4,54.9,44.5,45.6,39.3,51.7,43.4,22.4,47.9,47.3,84.2,48.5,27.5,29.2,65.1,36,32.9,43.1
"historical",2013,26.4,42.3,72,42.8,38,38.7,40.1,32.3,23.1,47.1,61.6,65.7,53.4,24,28.2,46.8,47.5,30.6,42.3
"historical",2014,38.5,35.6,42.2,41.4,37.3,34.9,44.1,42.9,32.9,33.6,48.7,61,46.3,32,43,48.5,53.1,27.4,41.3
"ssp126",2015,27.3,29.6,44.7,53.9,41.8,44.4,63.5,38,14.5,56.1,52.5,39,59.1,40,43.7,27.9,34,31.3,41.2
"ssp126",2016,27.7,19.6,76.8,41.4,35.4,41.7,54.1,38.6,33.5,51.7,44,79.4,56,27.6,34.2,42.6,43.8,26.3,43
"ssp126",2017,32.1,50.3,26.1,45.4,28.5,38.5,37.5,31.6,16.2,44.1,63.5,89.7,49.8,20.2,34.8,82.4,22.9,18.9,40.7
"ssp126",2018,18.2,53.1,30.8,35.4,35,38.2,57.3,49.7,34,40.9,72.2,137,52.3,39.8,41.3,56.1,57.9,31.4,48.9
"ssp126",2019,31.5,33.5,49.5,52.7,33.4,41.6,25.8,59.6,32.2,41.5,47.8,21.5,59,34.5,40.3,32.6,26,36.2,38.8
