"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1879,31.9,33,23.8,11.8,13.2,9.7,26.1,19.6,37.6,30.1,24,65.2,19,21.9,21.4,16.3,40.4,11.9,9.7
"historical",1880,30.3,17.8,22.5,5.7,7.5,8.8,37,10,21.5,18.8,30.1,66.1,24.4,11.4,7.5,20,15.7,7.9,5.7
"historical",1881,34.1,22.2,10.4,7.6,10.4,7.3,19.2,13.1,16.3,19,20.9,75.7,18.9,13.2,13,18.1,29.9,8.6,7.3
"historical",1882,36.3,43.8,33.3,7.8,4.4,12.8,22.8,12.1,19.9,17,9.6,83.9,23.2,27.8,11.9,20.8,19.9,4.1,4.1
"historical",1883,16.8,45.7,21.9,10.6,6.2,8,48.3,15.7,15.6,25.2,18.1,64.3,29.3,11.9,12.2,24.7,19.1,10.8,6.2
"historical",1884,33.7,17,34.3,4.9,1.6,9.8,16.6,13.3,37.8,23.6,13.4,80.9,26.7,11.5,21.7,23,19.9,22.9,1.6
"historical",1885,38.7,15.8,24.3,12.2,3.8,5.1,43.2,16.6,21.5,14.6,17.3,61.5,21.6,9.6,6,29.3,25,10,3.8
"historical",1886,30.9,40.8,36.9,5.9,11.7,11.8,14.3,17.3,24,21,15.1,67.8,26.9,14.6,9,12,11.1,11.1,5.9
"historical",1887,24.7,12.1,40.4,14.9,5.3,10.6,42.8,19.1,32.1,24.6,15.2,60.7,28.3,18.9,15.4,30.4,35,16.4,5.3
"historical",1888,48.2,17.4,38.6,9.5,9.5,8.5,30.4,11.7,18.5,18.1,19.2,60.3,12.5,18.5,12.9,12.7,28.1,8.6,8.5
"historical",1889,26.2,19.4,38,4.7,10.2,11.8,21.4,15.7,29.4,22.6,18.5,54.7,19.2,18.5,10.4,19.9,15.9,11.7,4.7
"historical",1890,47.7,9.7,21.1,12.8,6,10.9,15.8,14.1,17.3,19.7,25.1,64,22.4,37,14.2,20.9,34.1,8.8,6
"historical",1891,31.5,33.2,21.2,8.2,8.9,13.6,29,10.3,17.5,19.8,12.6,52.4,23.1,21.8,15.9,20.1,31.2,16.3,8.2
"historical",1892,50.1,16.7,35.8,7.9,9.5,9.4,42.5,13.3,45.9,20.5,14.4,57.8,14.9,32.1,20.8,22.6,26.9,6.7,6.7
"historical",1893,36.2,45.9,43.3,13.3,9.6,6.8,31.1,11.1,21.9,25,20.6,59.2,15.6,10.2,9.3,32.3,35.8,12.1,6.8
"historical",1894,22.7,27.2,36,7.4,6.6,14.1,25.6,15.3,16,26.3,17.4,57.1,15.2,27.1,18.4,17,23,15.3,6.6
"historical",1895,15.6,17.6,32.3,14.2,15.4,18.4,54.2,12.3,24.2,23.7,20.6,54,23.5,20.3,20.9,26.2,24,10.4,10.4
"historical",1896,42.1,26,22.3,11.9,7.7,10.8,58.1,8,3.8,24.3,15.7,58,16.4,13,10.9,23.8,10.8,23.1,3.8
"historical",1897,18.4,29.6,34.1,9.6,8.6,9.7,31.3,13.8,33.1,33.3,17.3,58.8,22.6,14.3,15.3,5.2,26.1,11.4,5.2
"historical",1898,39.4,20.3,37.6,9.4,4.2,6.4,23.7,17.9,21.4,18.6,27.7,66.5,27.1,8.6,27.5,15.7,9,10.5,4.2
"historical",1899,38.3,35.2,24.9,11.7,13.1,13.6,25.8,9.8,28.4,16.4,18.9,89.5,29.5,6.2,25.9,27.8,11.8,4.3,4.3
"historical",1900,39.5,56.1,40.1,6.4,5.4,9.8,33,12.2,18.6,21.2,32.3,56.7,23.7,34,21.3,24.2,16.4,18,5.4
"historical",1901,38.3,36.2,15.6,13.6,6.3,13.4,40.3,16,3.7,17.6,19.1,68,20.7,28.1,18.9,18.6,17.8,9.3,3.7
"historical",1902,36.5,19.8,25.3,9.9,8.8,5.3,20.5,13.8,20.5,19.1,30.5,73.9,35.8,22,12.6,40.8,18.4,7.1,5.3
"historical",1903,19.1,25.2,24.8,11,12,13,16.2,16.1,40.3,30.5,19.6,61.1,24.4,17.8,26.6,32.5,31.8,13.1,11
"historical",1904,37.9,12.8,20.2,7.5,11.7,7.8,19.9,16.9,35.4,14.6,27.4,42.4,18.9,21.6,17.7,18.2,22.8,8.1,7.5
"historical",1905,47.1,8.8,28.2,5.8,10.4,10.6,29.5,8.4,24.3,23,24.6,66.7,22.4,37.8,24.1,12.9,28.9,18.7,5.8
"historical",1906,34.1,39.6,32.6,8.9,13.5,6.8,40.6,16.9,24.4,19.6,14.6,82.9,18.4,20.2,10.6,27.6,27.6,6.8,6.8
"historical",1907,21,20.2,14.8,1.8,7.8,5,35.6,8.2,22.5,23.7,18.1,43.2,6.4,22,36.1,17.3,26.9,9.3,1.8
"historical",1908,37.9,15.1,34.9,8.4,4.5,8.6,35.6,19.1,14.6,15,11.5,55.9,19.4,22.1,17,23.1,9.2,19.8,4.5
"historical",1909,35,12.9,20.2,9.3,13.7,14,44.4,16.5,21.7,8.5,19.9,68.9,21.7,11.9,8.2,20.8,23.6,9,8.2
"historical",1910,36.3,37,45.2,7.9,4.9,6.3,28.2,18.5,30.7,22.7,21.7,61.7,19.4,13,16.8,25.1,43.5,10.9,4.9
"historical",1911,20.7,30.8,29.1,12.6,5.9,11.7,37.1,18.1,22,14.4,23.3,54.1,22.4,29.3,18.6,31.8,28.5,8.5,5.9
"historical",1912,38.3,38.3,29.3,6.5,3.1,10.5,21.7,18.9,14.3,19.4,14.2,60.9,18.8,19.2,14.8,9.1,16.3,11,3.1
"historical",1913,50.3,27.6,25.3,11.3,8.9,5.7,19.1,12.1,20.1,20.5,14.7,48.3,29.8,10.6,18.9,27.6,21.3,8.3,5.7
"historical",1914,37.1,23.5,30,13.3,6,6.4,38.3,10.9,22.8,25.4,6.9,49,17.7,20.8,26.8,30.5,28.7,12.9,6
"historical",1915,41.8,16.9,33.4,10.5,13,13.3,34.8,11,23.9,7,6.2,47.8,17.5,29.4,15.6,25.2,24.1,12.1,6.2
"historical",1916,36.9,35.1,30.1,15,5.2,19.1,41.3,14.6,19.3,28.8,26.3,49.6,27.5,17.3,15.4,23.2,18,4,4
"historical",1917,48.3,32.4,37.3,11.3,13.3,11.7,30.9,15.1,16.6,26.3,19.5,40.3,26.2,15.2,7.7,20.3,27.2,6.2,6.2
"historical",1918,29,27.3,35.4,7.8,4.7,8.5,38.9,13.3,32.6,24,15.7,72.4,14.9,7.8,7.1,11.4,17.3,12.8,4.7
"historical",1919,32.5,26.9,19.3,16.1,12.4,12.3,27.5,11,21.9,8.6,22.8,69.4,34.2,26.1,11.3,26.2,10.9,5.3,5.3
"historical",1920,16.5,30,19.5,10.6,4,2.3,51,18.4,18.3,15.1,23.4,56.6,6.5,13.9,17.3,25.2,31.9,13.9,2.3
"historical",1921,25.8,31,26.9,13.3,14.9,8.9,32.6,13.9,15.3,12.8,22.7,52.9,26.8,13.2,19.3,27.9,12.7,10.5,8.9
"historical",1922,39.9,24.7,13,9.8,11.3,8,36.9,12.9,31.5,20.1,4.3,62.5,30.1,17.1,20.5,15.4,15.4,15,4.3
"historical",1923,21.7,41.9,22.2,6,11.6,4.7,40.8,12.2,11.4,18.6,26.2,65.1,17,21.3,18.9,13.8,26.7,13.7,4.7
"historical",1924,39.6,38.5,21.1,8.1,9.4,10.6,35.4,20.1,39,20.2,21.7,56.3,25.7,23.2,27.4,32.1,18.5,14,8.1
"historical",1925,26.6,34.7,27.4,6.7,7.1,14.4,41.7,17.4,29.1,26.9,19.7,51.2,9,12,5.4,23.3,24.9,18.3,5.4
"historical",1926,24.9,26.8,28.8,6.5,9,9.5,27.8,13,18.4,16.4,33.7,80.4,18.1,23.4,14.9,13.7,22.8,10,6.5
"historical",1927,29.3,22.5,35.1,9,6,14.8,33,17.1,35.6,16.9,23.4,52.6,26.1,23.2,28.4,35.5,34.4,10.7,6
"historical",1928,40.6,16.7,19.2,10.8,9.1,10.7,41.7,16.5,13.1,13.9,21.4,55.2,23.7,15.1,12.1,27.2,26.4,16.6,9.1
"historical",1929,19.7,21.9,30.9,11.1,17.7,3.4,38,23.5,26,21.8,15.5,68.9,29.1,6.8,9.9,19.5,26.2,10.6,3.4
"historical",1930,37.2,21.6,13.3,7.5,13.7,11.9,33.1,16.9,27.9,15.7,22.1,44.7,22.5,20.3,13.4,26.2,9.7,5,5
"historical",1931,42.6,13.6,24.9,8.4,6.4,9.9,30.3,9.4,11.6,25.3,18.9,52,24.5,25.9,10.9,28.9,36.5,14,6.4
"historical",1932,34.2,44.8,24.6,10.6,7.8,17,34.4,13.3,16.9,19.8,14,51,20,10,17.7,24.6,22.8,11.2,7.8
"historical",1933,25.3,8.8,32.2,11,9.3,10.7,26.9,19.3,27.1,22.2,20.3,58.6,16.2,10.8,23.2,25.5,13.1,8.3,8.3
"historical",1934,37.8,24.3,30.3,8.3,8.5,12.2,41.3,16.5,13.3,23,13.3,71.4,9.5,21.3,10.9,16.8,43.4,11.1,8.3
"historical",1935,34,13.9,41.9,10.3,14.5,3.8,31.6,6.4,9.9,22.5,20.1,56.8,24.4,18,19.3,18,19.8,11.6,3.8
"historical",1936,30.2,55.8,32.3,8.3,9.5,5.3,34.5,12.3,23.7,22.6,12.6,47.1,11.2,12.4,9.3,28.6,14,16.5,5.3
"historical",1937,40,19.3,24.8,12.3,7.6,6.8,24.8,6.9,21.8,11.4,15.4,65.3,17.9,5,19,28.5,25,7.9,5
"historical",1938,18.1,13.1,27,15.7,5.4,13.7,35.2,19.4,17,25.6,19.6,65.5,22,33,17.3,17.8,24.2,9.3,5.4
"historical",1939,22.9,22.8,29.7,13.6,3.7,7.9,25.2,20.7,35.2,24.9,17.5,34.3,24.9,17.7,7.9,14.6,20.9,8.9,3.7
"historical",1940,46.4,12.3,28.5,4.8,13.3,8.7,36.2,9.8,25.4,15.4,26.4,60.1,26.9,12.7,18.2,20.3,23.2,20.6,4.8
"historical",1941,34,16.9,28.1,6.4,7.3,13.1,29.6,14.6,31.8,19.9,21.3,52.3,30.5,15.7,19.4,26.3,22.8,17.1,6.4
"historical",1942,30.9,26.5,32.2,7.3,11.4,12.4,25.5,11.1,16.2,14.4,22.5,69.6,30.6,3,4.7,25.5,27.8,12.8,3
"historical",1943,24.9,15,14.4,7.1,11.6,2.1,31.7,12.2,22.5,22,16.2,57.1,26.9,20,8.2,15.1,32.8,13,2.1
"historical",1944,36.2,18.1,30.6,5.6,8.7,4.3,41.9,19,12.5,19.7,21.5,56.4,32.4,19,7.6,16.2,20.8,4.3,4.3
"historical",1945,34.1,20.2,31.8,6.5,9.7,10,27.3,12.1,22.6,22.3,17,50,15,20.3,11.3,15.4,22.7,19.4,6.5
"historical",1946,42.8,17.4,25.3,4.3,8,11,48.8,16.7,12,18.7,13.7,72.2,23.3,20.1,24.6,11.5,12.1,22.3,4.3
"historical",1947,24.2,30.5,17.7,10,15.8,8.8,29.7,14,12.9,19.6,16.1,68.5,19.7,21.8,10.3,14.1,14.5,8.5,8.5
"historical",1948,26.3,24.2,33.2,8.7,6.7,16.9,62.2,14.4,26,15.4,22.2,58,15.3,22.4,14.7,11.3,29.6,8.7,6.7
"historical",1949,27.3,23.7,24.2,7.2,9,11.3,27,18.9,17.8,23.6,24.8,46.9,22.5,22.5,19.7,39.4,22.7,8.3,7.2
"historical",1950,42.9,42,26.3,6.5,6.8,10.6,28,13.6,21.4,22.6,18.1,66.9,33,18.9,18.9,21.2,25,15,6.5
"historical",1951,55.4,24.6,28.1,11.3,12.9,9.4,25.5,10.2,37.9,17,13.3,63.5,15.1,19.9,21.9,16.7,27.4,6,6
"historical",1952,32.4,30.6,31.1,10.2,7.3,7.2,27.5,15.9,17,20.6,19.2,31.1,29.8,23.1,5.9,40.3,22.3,8.3,5.9
"historical",1953,30,23.5,35.1,9.9,13.5,8.7,31.9,17,7.5,17,17.3,45.3,9.1,13.3,18,35.3,33.9,11.3,7.5
"historical",1954,45.2,44.3,32.2,11.9,16.8,4.9,26.8,19.1,7.2,20.7,11.7,37.7,14.3,23.4,17.1,15,17.9,15,4.9
"historical",1955,39.9,16.8,22.4,7.6,9.5,3.7,20,11.7,18.2,22.6,17.7,64,21.5,22.3,14,20.1,35.9,18.9,3.7
"historical",1956,50.1,46.7,35.6,8.6,13.8,3.7,25.2,17.3,23.6,20.8,22.9,59.9,24.9,18.6,13.6,9.8,28.1,7.8,3.7
"historical",1957,19.7,18.9,34.3,7,14.2,10.5,29.5,12.6,6.4,25.7,18.4,72.4,21.3,12.5,23,11.7,39.9,13.7,6.4
"historical",1958,28.6,16.6,15.9,7.6,10.1,9.7,33,8.5,25.2,12.2,13.8,43.4,23.6,32.8,14.2,29.1,35.2,13.1,7.6
"historical",1959,15.8,18.3,35.5,14.5,10.4,9.5,25.7,12.4,25.7,16.1,23,48.3,19.5,19.3,13.7,13.2,28.1,4.1,4.1
"historical",1960,27.1,22.2,25.1,8,8.2,10.6,34.8,11.8,29.6,21.1,23.8,78.4,26.1,11.4,23.3,27.9,16.1,23.1,8
"historical",1961,28.1,11.1,23.4,12.6,4.5,12.9,38.7,18.8,7.9,23.3,23.2,69.5,13.3,36.5,8.4,17.9,27.3,8.7,4.5
"historical",1962,39.5,46.6,24.9,3.7,1.7,11.5,20.4,10.7,14.8,21.9,19.3,62.4,25.1,13.7,15.2,15.7,28.5,6.3,1.7
"historical",1963,43.1,26.5,20.7,12,6.2,7.6,26,23.4,33.4,16.2,24.2,57.8,18.6,11.1,7.8,20,26,6.7,6.2
"historical",1964,14,15,29.6,10.3,7.7,9.7,23.3,14.7,11.4,18.8,14.8,43.8,19.7,10.9,37.7,12.7,21.6,11,7.7
"historical",1965,36.2,24.4,21.2,7.3,6.9,6.8,20.8,13.4,18.2,20.5,10.8,59.5,30.3,24.4,8,27.7,8.9,5.8,5.8
"historical",1966,22.8,26.6,25.2,4.8,13.5,4.7,27.3,13.5,26.6,26.8,19.5,59.9,20.1,18.6,11.7,28.9,29.5,13.8,4.7
"historical",1967,39.1,11.8,13.4,7.8,11.5,6.5,21.8,11.4,30.9,21.3,7.8,49.7,24.5,25.4,18.5,17.7,28.3,12,6.5
"historical",1968,46.1,18,17.1,5.3,3.1,3.1,24.1,15,22.4,18.2,23.5,61.3,23.7,26.8,7.8,16.6,29.2,5.4,3.1
"historical",1969,44.9,13.4,42.5,9.9,13.8,14.8,21.9,15.6,21.6,18.3,14.1,49.3,22.2,20,3.3,30.9,12.1,14.8,3.3
"historical",1970,37.8,37.3,39.2,7.3,4.8,7.8,29.9,18.1,20.8,20.3,19.4,45.1,15.9,12.4,7.9,7.9,10.9,14.6,4.8
"historical",1971,42.5,35.1,31.4,11.6,11.7,16,51.1,9.7,16.8,17.4,25,62.1,26.3,25.4,36.6,25.4,11.5,11.8,9.7
"historical",1972,26.2,20.8,28.6,17,6.6,5.5,28.1,13.6,19,25.5,27.6,60.5,15,14,11.1,16.6,14.5,13.1,5.5
"historical",1973,36.3,13.9,25.1,7.4,11.9,12.1,25.7,9.2,12.3,28,12.6,60.6,31.1,23.6,14.8,31.3,27.1,11.1,7.4
"historical",1974,24.1,19.7,20.5,13.6,4.3,12,28.9,11.9,19.2,14.2,18,82.6,22.4,16.4,15.3,16.6,15,8.9,4.3
"historical",1975,25.3,26.5,31.4,7.9,6.2,11.5,31.4,16.6,20.4,21.7,17.4,58.5,26.3,19.5,9.1,14.1,28.7,12.2,6.2
"historical",1976,47.5,28,21.7,10.6,7.4,7.3,36.6,19.3,16.8,9.9,25.1,52.6,29.9,25.4,15.1,20,24.2,13.4,7.3
"historical",1977,29.6,18.6,19.1,8.7,12.4,10.6,23,15.6,24.1,24.4,25.4,78.6,26.9,18.4,5.7,16.2,35.8,14.9,5.7
"historical",1978,23.7,23.1,30.8,6.9,8.5,10.7,39.9,20.2,23,25.1,16,65.7,17.4,17.5,8.8,22.6,30.1,7.8,6.9
"historical",1979,25.4,24,32.9,7.5,5.9,8.1,45.4,4.4,23.1,28.1,22.6,58.4,10.7,13.1,14.7,38,32.8,9.1,4.4
"historical",1980,27.3,39,32.6,14.4,12.7,12.3,36.2,13.7,23.8,24,27.4,54.2,16,8.6,18.9,30.7,17.1,9.2,8.6
"historical",1981,43.2,13.4,30.1,7.3,8.4,18.8,31.2,18.5,25.4,23.2,21.4,62.9,16.6,15.4,19.9,22.7,26.1,10.9,7.3
"historical",1982,24.1,31.5,33.9,8.7,8.8,10.4,21.3,9,29.9,27.9,17.8,48.4,26.8,25.3,5.1,22.7,25,14.8,5.1
"historical",1983,32.6,19,27.8,8.8,16.3,12.2,33.5,16.7,24.6,14.9,25.1,51.2,21.7,29,15.7,19.6,14.9,11.4,8.8
"historical",1984,42.9,33.5,23.4,7.7,7.2,13.2,33.3,16.8,19.3,19.3,27.2,63.1,24.6,29,13.3,24.3,20.4,16.1,7.2
"historical",1985,39.7,14.1,25.7,13,12.5,10.9,37.5,12.3,15.7,14.8,13.1,60.5,8.9,24,14.8,15.3,26.5,21.7,8.9
"historical",1986,42.2,26.6,14.8,9,14.9,9.7,29.7,15.4,24.4,14.1,15,64,25.2,25.3,9.7,34.2,33.3,6.6,6.6
"historical",1987,26.6,11.9,11.6,10.8,11.8,13.9,30.4,15,27.2,31,17.5,70.7,22.5,11.9,19.3,15.8,23.7,13.1,10.8
"historical",1988,24.7,38.4,25.3,8.7,12,8.9,32.4,14.3,29.7,24.8,21.6,40.2,12.9,25.7,10.7,26.8,27.3,14.9,8.7
"historical",1989,23.2,30.5,24.8,11.7,5.3,12.1,26.6,14.1,14.8,17.2,12.3,53,26.1,4.5,14.2,27.2,28.6,10.5,4.5
"historical",1990,23,43.1,29.3,18.2,3.4,10.3,29.7,7.8,19.8,20.3,14.1,64.1,30.2,30.4,21.5,26.7,26.8,8.2,3.4
"historical",1991,23.2,25.9,25.3,8.3,14.8,8.5,27,17,22,20.5,28.9,61.9,26.2,17.2,19.5,28.7,21.6,10.1,8.3
"historical",1992,34.6,27.2,16.2,8.8,10.9,1.7,54,13.4,18.9,25.5,22.8,51.3,18.1,23.2,19.2,24.6,26,9.4,1.7
"historical",1993,30.1,37.9,39.2,10,12.9,10.7,28.5,23.1,27,32.2,19,87,19.6,26.8,19.9,21.2,5.1,3.5,3.5
"historical",1994,39.3,26.6,38.1,10.4,3.1,8.5,14.8,13.2,20.7,18.8,9,68.9,28.1,9.4,13.6,27.6,27,11.6,3.1
"historical",1995,33,19.1,32.6,11.2,10.8,6.8,24.1,16.9,8.8,27,23.7,53.4,11.4,26.3,11.7,24.6,10,8.2,6.8
"historical",1996,35.2,11.5,38.6,14.6,14.3,13.8,49.2,10.1,21.6,35.6,26.6,80,21.6,15.6,13.6,17,13.7,17,10.1
"historical",1997,41.9,38.9,22,10.4,13,8.9,30.1,21.6,13.6,6.6,27.5,75.7,18,17.4,10.4,26.4,30.2,9.9,6.6
"historical",1998,30.4,65.5,33,10,10.7,7.4,38,10.5,21.1,23.2,12.2,57.3,18.9,19.1,28.3,12.7,15.2,10.6,7.4
"historical",1999,35.5,31.4,16.5,15.7,7.7,10,18,11.6,25.5,22.2,20,55.5,31.4,26.9,9.2,25.5,27.4,15.5,7.7
"historical",2000,33.1,36.4,30,13.8,4.3,11.1,33,15.7,26.3,31.4,24.5,48.5,25,15.6,26,11.5,32,22.6,4.3
"historical",2001,33.7,23.1,11.6,8.8,13.2,7.4,26.5,12.5,13.9,27.6,29.7,62.6,18.5,17.3,14.7,14.3,26.4,16.2,7.4
"historical",2002,28.5,21.1,17.7,8.5,16.6,13.7,30.3,9.6,8.3,10.7,17.3,82.8,25.7,32.2,15.1,36.1,35.1,14.1,8.3
"historical",2003,30.4,15.4,37.3,13.9,5.4,9.7,28.5,15.3,3.8,37.1,17.8,51.3,20.8,37.8,12.8,32.9,27.9,16.1,3.8
"historical",2004,38.9,43,29,8.2,4.6,8.2,36.1,15,12.9,18.1,22.5,68.7,27.6,23.9,15.4,23.2,11.5,10.6,4.6
"historical",2005,30.7,34.5,36.4,9.8,15.4,9.4,62.3,13,17.7,10,23.5,63.5,16.5,19,7.6,30,10.6,8.5,7.6
"historical",2006,51,19.3,32.4,7.7,9.3,5.2,28.2,12.6,22.6,23.6,21.7,62.1,28.4,14,17.2,7.2,32.1,16.1,5.2
"historical",2007,21.8,25.7,16.9,8.2,10.6,11.7,23.7,18.8,15.2,19.5,25.3,52,44.9,33.7,10.6,25.6,32.3,10.3,8.2
"historical",2008,28.2,29.8,51.3,11.1,12.7,12.9,17.1,15.5,13.1,19.3,30.6,55.3,25.7,40.3,12.7,22.4,18.7,14.5,11.1
"historical",2009,41.6,22.1,26.7,15.3,3.3,8.1,38.1,13.7,14.6,21.2,32.3,58.8,21.5,15.3,13.6,33.8,24,15,3.3
"historical",2010,34.8,60.1,20.9,9.4,5.5,10.4,17.2,19.4,7.6,27.3,18.7,53.1,25.3,21.5,18.7,18.8,16.6,23.3,5.5
"historical",2011,35.5,49.8,35.2,9.8,8.2,10.7,29.9,14.6,23.6,29.7,13.6,49.8,26.3,15.7,5.9,27.3,25.6,7.6,5.9
"historical",2012,50.8,22.2,27.3,9,12.5,3.9,19.9,12.1,17.3,25,20.9,50.3,34.6,14.4,14.9,15.2,15.2,11.2,3.9
"historical",2013,33.3,22.6,21.9,5.6,13,14.4,51.2,13.9,11.2,20.9,24.4,45.2,18.5,26.8,11,16.9,13.1,18.1,5.6
"historical",2014,46.5,21,16.8,7.5,10.3,12.3,27.1,11.2,20.9,25.1,27.7,49.6,22.5,28.8,24.2,17.1,31.3,8.6,7.5
"ssp126",2015,34.8,71,40.4,4.1,13.7,9.2,27,23.7,24.5,39.5,32,99.5,21.7,56.8,5,51.2,28.7,16,4.1
"ssp126",2016,32,82.3,49.3,11.8,10.7,18.9,65.1,14.3,19.7,29.8,30.8,92,15.8,12,11.5,33.6,37.7,23.6,10.7
"ssp126",2017,14.8,76.1,67,6.4,12.2,11.4,34.1,40.1,72.8,44,36.9,64.8,40,18.2,7,20.6,19.8,8.1,6.4
"ssp126",2018,25.3,25.9,47.5,6.4,11.8,15,47.7,38.2,43.5,58.7,14.2,78,24.5,43.2,8.3,46.7,45.5,27.7,6.4
"ssp126",2019,29.2,54.1,42.1,11.9,7.8,26.3,43.1,33.8,12.1,34.3,26.1,85.5,26.2,48.1,11.2,25.4,24.9,19.9,7.8
"ssp126",2020,41.9,37.1,29.2,13.5,19,13.1,20.5,31.5,44.3,42.2,27.5,116.6,51.3,42.8,20.3,61.9,40.9,22.6,13.1
