"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1867,137,63.9,62.1,33.8,17.4,21.7,57.7,21.7,99,65.1,46.9,136.1,37.1,68.4,38.3,23.9,65.4,50.9,17.4
"historical",1868,122.5,49.9,22,33.6,12,27.7,126.9,10.7,106.1,72.1,40.6,112.3,62.5,58.9,69.3,63.2,70.6,48.2,10.7
"historical",1869,81.6,55.1,23.1,47,38.1,24,97.2,16.8,65.2,74.2,24.9,146.4,69.4,47.8,76,40.5,29.3,48,16.8
"historical",1870,162.4,66.2,42.3,54.9,29,20.6,79.9,16,61.7,48.5,39.4,102.4,48.7,25.5,53,42.7,50,72.5,16
"historical",1871,125.2,139.4,19.5,40.1,29.6,26.3,46.7,13.6,73.7,76.2,49.1,134.4,69,58.4,29.1,42.1,65.8,49.5,13.6
"historical",1872,121.8,64.6,35.7,40.5,24.3,16.5,94.4,16.5,107.3,73.5,49.9,130.5,71,44.7,77.4,69.7,54.9,43.1,16.5
"historical",1873,92,72.7,27.9,42.9,13.5,28.5,62.3,7.1,93.4,58.2,49.3,148.1,44.5,56.4,50.3,46.9,90.7,44.7,7.1
"historical",1874,137.5,30.1,65.6,33.7,38.4,15,91.1,13.6,59.7,60.8,28.8,124.5,57.3,42.4,26.8,21.4,23.6,61.2,13.6
"historical",1875,120.3,60,52.5,38.8,41.4,24.7,92.4,13.4,52.3,69.7,30.2,104,59.5,52.9,57.6,62.1,97.7,54.2,13.4
"historical",1876,118,52.6,32.4,44.6,30.6,11.3,38.2,20,58.7,85.3,74.2,95,66.8,41.7,37.4,55.1,55,24.5,11.3
"historical",1877,132.9,60.3,39.7,54,18,15.2,103.9,16.1,103.5,70.8,35.2,135,52.7,80,45.9,76,63.1,49.7,15.2
"historical",1878,93.3,55.8,22.1,29.9,21.7,17.9,59.2,15.6,70.2,75.6,46.4,97.8,54.6,62.9,46.5,37.8,24.4,90,15.6
"historical",1879,142,53.7,49.9,43.2,37.1,8.3,80.2,27.2,103.4,48.1,38.4,125,59.5,22.2,76.9,41.4,47.7,40.4,8.3
"historical",1880,183,96.3,43.9,42.9,31.5,11.3,98,6.1,105.8,63.5,45.3,126.9,65.6,65.2,32.7,36.2,50.5,74.2,6.1
"historical",1881,150.8,122.7,81.6,44.1,12,24.3,56,7,67.1,87.1,48.6,88.8,44.8,77.6,25.7,43,92.1,52.3,7
"historical",1882,78.8,45.8,44.2,32.5,13.9,26.4,69.5,15.8,63.3,70.9,45.7,136,76.5,72.3,73,48.4,43.3,37.5,13.9
"historical",1883,91.9,62,46.5,50.4,10.2,11.6,76.3,12.5,71.5,74.9,38.3,124.7,61.5,50.2,54.3,48.4,48.2,47.2,10.2
"historical",1884,110.6,71.4,36.5,30.9,43.6,13,73.4,17.7,68.4,79.4,44.2,109.7,44.8,63.7,58.7,36.7,36.2,51.2,13
"historical",1885,101.5,55.3,39.9,34.7,23.5,23.1,92.9,20.7,95.2,54.1,37.6,99.6,39.2,39.3,54.6,30.9,72,36,20.7
"historical",1886,118,33.6,34.1,36.5,15.7,7.9,97.8,19,44,73.6,52.4,114.6,49.2,55.8,56.8,32.2,53.9,39.6,7.9
"historical",1887,111.9,57.9,44.8,49.9,20.4,13.2,114.7,18.2,60.1,78.6,40.2,93.5,49.9,51.5,26.2,33.6,55.5,64.1,13.2
"historical",1888,82.5,11.2,88.3,43.5,29.9,23,89.8,17.7,46.8,62.2,43,123.9,24.3,27.4,47.1,40.2,27.2,60.2,11.2
"historical",1889,109.6,72.9,39.7,38.6,26.2,39.8,75.9,16.1,84.9,62.2,52.6,130.8,57.4,79.4,68.8,58.6,62.5,44.5,16.1
"historical",1890,115.5,74.3,66.1,33.1,22.3,19,72.9,11.4,70.3,73,17.9,108.9,45.1,44,36,25.4,77.1,86.1,11.4
"historical",1891,110.9,82.7,14.7,41.9,26.3,23.9,40.6,9.2,84.9,38.2,55.4,88.4,49.3,50.2,28.5,21.1,63.8,52.9,9.2
"historical",1892,71.6,56.7,19,48.1,21.7,29.1,48,12.1,79.3,90.5,57.7,111.2,52.4,35.7,29.7,32.8,36.1,59.9,12.1
"historical",1893,128.9,44.4,69.9,44.1,25.9,16.8,100.2,14.1,117.6,66,26.8,67.9,45.6,33.9,35.1,31.8,72.6,39.9,14.1
"historical",1894,95.5,74.2,18.2,35.9,44.8,23.5,75.8,7.3,105.7,57.6,39.4,106.4,54.3,82.4,70.9,32.5,27.5,26.4,7.3
"historical",1895,141.1,50.3,30,33.6,16.7,34.9,68.7,19.4,66,72.8,34.2,66.8,42.5,20.5,69.5,37.4,74.9,42.2,16.7
"historical",1896,208,54.9,52,69.7,39.8,21.2,80.1,10.2,40.8,87.1,37.8,106.5,54.8,67.8,38.9,14.8,40.8,66.5,10.2
"historical",1897,143.4,63.7,57.6,37.5,31,22.6,51.7,11.7,70.4,57.7,56,111.2,36.1,49.3,88.6,23.4,75.4,59.4,11.7
"historical",1898,108.9,84.5,41.1,55.3,26.1,16.3,52.2,27.1,52,55.5,19,90.3,48.9,65.5,48.9,50,76,42.9,16.3
"historical",1899,129.4,35.2,11.3,47,15,12.5,50.2,10.6,73.8,74.2,35.9,124,35.7,42.1,37.5,23,67,60.2,10.6
"historical",1900,129.5,107.2,40.1,58.5,22.1,16.5,44.4,8.5,35,51.2,47,114.5,36.8,51.8,46.8,37.1,75.6,25.9,8.5
"historical",1901,119.8,66.5,50.4,30.2,17.2,36.3,69.5,12,50.6,78.3,29.1,125.8,43.8,49.3,52,39.5,69.9,61.7,12
"historical",1902,90.9,64.9,59.7,44.3,22.1,21,69.4,33.9,99.2,73.8,37.8,89.4,42,52.2,55.3,39,65.7,67.8,21
"historical",1903,79.3,39.1,32,39.5,39.7,18.9,89.2,13.1,78.3,65.7,50.9,124,61.8,41.3,19.3,43.8,21.9,44.7,13.1
"historical",1904,172.9,99.1,36.6,42,38.3,30.4,68.6,22.9,87.3,65.6,37.7,127.3,45.8,42.7,46,22.9,49.6,65.8,22.9
"historical",1905,118.2,43.1,26.3,49.4,16.8,23,42.4,13.1,46.6,86.1,55.7,99.6,29.9,89.1,76.1,44.9,103.1,58.9,13.1
"historical",1906,171.1,73.3,89.9,50.8,18.8,13.5,110.9,25.5,64.9,55.7,47.2,139.8,47.5,77.6,61.4,57.8,92.7,34.1,13.5
"historical",1907,136,41.5,37,38.4,20,31.2,113,14.2,51.4,76.5,36.5,44.6,54.9,47.6,60.1,24.9,79,55.6,14.2
"historical",1908,108.3,68.1,24.4,33.9,18.4,24,63.5,14.5,52.8,48.4,50.3,109.5,42.3,75.1,53,45.3,37.8,56.9,14.5
"historical",1909,85.2,64.9,51.4,40.6,16.9,28.1,71,22.4,64.7,69.8,29.4,127.6,35.7,44.8,42.1,31.1,81.8,44.3,16.9
"historical",1910,100,44.6,32.4,40.6,5.9,27.3,84.6,11.3,61.6,66.8,37,103.2,54.6,31.7,37.1,31.3,86.5,61.6,5.9
"historical",1911,107.5,65.4,33.3,32.4,29,23.8,47.9,18.4,76.9,87.6,65.6,114.7,52.8,20.3,54.7,46.2,44.3,109.6,18.4
"historical",1912,90.3,32.9,25.9,47.9,15.7,5.3,59.6,15.8,66.7,53.3,21,111.2,72.7,35.2,51.7,33.3,75.8,57.2,5.3
"historical",1913,170.1,41.7,33.3,53.1,19.8,7.1,59.2,16.8,58.8,80.1,39.5,132.4,27.9,47.2,89.9,19,64.5,82,7.1
"historical",1914,104.3,33.4,48.1,42.9,12.2,16.7,44.1,17.7,61.6,94.1,46.2,109.3,57.6,70.5,59.8,31.7,55.4,68,12.2
"historical",1915,115.6,55.2,34.1,38.5,28.7,27,87.6,14.3,71.6,55.7,41,102.6,28.8,15.6,57.3,42.9,63.4,47.6,14.3
"historical",1916,157.5,66.8,45,50,29.6,6.8,99.3,13.9,69,85.8,50,114,70,51.8,56.6,26.5,96.9,71.3,6.8
"historical",1917,126.3,54.4,31.7,36.6,35.6,18.2,69.7,16.1,63.8,66.1,44.9,95.6,28.5,33.2,61.1,33,30.4,71.8,16.1
"historical",1918,115.2,31.3,33.7,39.2,35.1,23.2,140.6,9.1,88.4,93.5,40.4,110.6,55.4,65.8,58.2,41.7,68.3,47.9,9.1
"historical",1919,120.9,81.8,26.6,55.9,25.8,13.1,65.5,20.4,59.6,69.5,38.9,101.1,51.4,60.8,43.2,26.3,62.2,31,13.1
"historical",1920,129.1,132.2,41.1,62.2,30.1,12.3,82.6,15.1,94.7,82.2,47,112.3,56.4,54.7,55.5,25.5,51.2,70.6,12.3
"historical",1921,111.7,72.4,34.9,38.4,33.4,38.1,89.8,4.6,62.1,58.2,58.1,90.5,44.3,49.4,44.8,47.6,35.2,71.9,4.6
"historical",1922,136.2,57.4,33.3,49.6,25.7,14.1,62,8.4,55.7,53.2,29.7,83,52.2,70,54.5,11.4,66.8,42.4,8.4
"historical",1923,109,32.8,62.9,43.5,37.2,13.9,89.4,11.1,56.2,83.1,46.6,97.1,44.9,35.3,32.3,39.3,83,68.1,11.1
"historical",1924,85.9,70.1,26.6,42.7,24.3,11.8,85.1,11.9,71.6,56.5,46,116,31,50,51.3,46.8,74.7,30.6,11.8
"historical",1925,87,80.1,21.3,23.8,30.8,27.9,86.3,17.4,110.7,50.9,52.5,109.4,51.4,88.4,88,57.4,79.9,63,17.4
"historical",1926,125.5,46.7,24.7,31.3,43,20.8,80.7,13.8,29.3,63.8,63.3,125.7,45.9,64.2,42.5,39.6,70.7,69,13.8
"historical",1927,86.8,51.7,9.6,25.3,21,23.9,89.1,21.1,93.8,84.2,59,116.7,55.2,53.4,34,16.8,81.3,50.1,9.6
"historical",1928,93,46.3,41.7,58.4,51.6,20.3,69.5,24.8,62,68.7,39.7,143.3,29.8,49,46.3,31.1,46.5,83.7,20.3
"historical",1929,110.5,48,54.4,42,31.5,21.4,116,20.7,77.1,52.2,54.3,82,51.4,42.3,73.9,43.8,98.9,63.9,20.7
"historical",1930,117,45.8,73.9,42.9,32.3,21.1,86.7,19.3,73.3,41.6,52.5,119.8,59.5,49.5,43.8,37.1,67.8,34.7,19.3
"historical",1931,172.2,101.8,49.4,49.8,9.4,13.3,102,16.5,83.6,68.5,49.4,130,37.7,86.8,48.4,55.9,78.6,79.8,9.4
"historical",1932,141.9,66.8,33.8,14.2,28.7,14.3,62,11.1,85.9,58.6,37.4,113.6,44.7,53.6,48.5,36.7,47.8,69.6,11.1
"historical",1933,124.2,108.3,49.1,56,23.9,12.6,96.7,4.2,65.9,35.6,33.2,73.9,39.8,44.2,54.3,18.9,75.9,53.8,4.2
"historical",1934,127.2,69.3,33.7,22.4,15,18.4,79.3,9,63.1,47.4,42.4,104,46.6,44.4,66.7,51.7,32.4,36.2,9
"historical",1935,118.3,59.2,21.3,31.1,35.9,20.2,92.7,8.3,97.8,72.6,47.8,124.6,36.9,46.7,18.9,18.3,80.8,63.2,8.3
"historical",1936,145.8,77.2,25.8,68.2,19,12,62.4,27.3,65.2,69.6,57.6,124.1,59.6,34.6,51.6,19.6,85.1,24.6,12
"historical",1937,123.5,27.8,33.5,44.8,22.4,25,80.3,22,52,62.1,36.6,113.7,53.8,22.3,56.3,38.5,58.5,56,22
"historical",1938,153,70.6,34,36.4,27.8,34.6,64.2,13.7,78.7,102.9,33.4,129.6,54.8,90.4,64.5,46.3,41.7,62.6,13.7
"historical",1939,98.9,62.7,40.3,45.6,13.8,30.7,98.3,15.5,70.3,74.2,38.8,84.9,56.8,37.3,41.1,33.7,60.1,50.1,13.8
"historical",1940,83,86.8,50,52,36.1,27.8,67.1,7.5,83.1,68.1,73.1,100.1,49.3,35.6,20.7,41.7,43.1,52.6,7.5
"historical",1941,74.8,57.6,44.9,62.3,10.4,24.3,61.6,10,47.6,75.8,49.7,96.9,54.1,23.2,75.9,36.3,106.3,67.8,10
"historical",1942,124.4,41.5,58.9,55.2,52.2,26.6,63.7,5.9,62.8,67.8,50,87.9,49.7,47.1,51,53,27.6,20.1,5.9
"historical",1943,82.8,60,64,36.1,20.7,8.4,74.2,19.7,57,73.1,48.6,124.3,35,24.8,68,19.1,99.1,53.5,8.4
"historical",1944,115.1,65.7,47.3,36.6,20.3,32.5,84.6,22.4,62.9,80.9,49,115.9,49.7,39.2,29.1,42.6,74,42.3,20.3
"historical",1945,120.3,44.8,33.7,69.7,12.6,8.8,79.7,21.9,73.7,57.4,35.7,118.1,56.2,57.4,67.1,27.9,54.9,83.9,8.8
"historical",1946,151.8,56.4,21.2,32.7,19.2,17.4,75.9,15.3,97.4,70.6,25.7,111.4,60,36.9,60.9,41.8,45.7,59.8,15.3
"historical",1947,96.2,61,77.3,30.3,29.4,28,72.2,18.8,28.4,64.7,55.7,99.7,42.6,57.8,39.7,30.1,32.8,61.6,18.8
"historical",1948,81.9,54.2,25.5,38.6,30.8,21.9,134.9,22.1,51.7,59.8,65.3,94.1,53.7,26.3,41.6,63.1,89.4,63.8,21.9
"historical",1949,114.8,65.5,38.6,34.8,14.3,22.4,120.5,8.5,83.8,77.9,50.2,135.6,55.2,46.6,58.2,49.3,76.4,27,8.5
"historical",1950,95.6,41.6,24.1,42.8,27.4,21,93.1,21.4,80.8,113.1,50.7,73.3,63.5,30.1,86.8,22,45.5,57.7,21
"historical",1951,83.8,39.4,49,27.6,32,38,126.4,13.3,31.7,95.8,47.6,88.8,66.9,36.3,80.1,22.7,12.2,64.6,12.2
"historical",1952,64.6,42.4,56,35.5,15.1,31.1,76,21.3,54.9,83.1,50.3,102.9,47.5,63.8,69,35.6,50.5,60.4,15.1
"historical",1953,134.2,67.5,15.6,28.7,33.4,11.6,69.1,19.2,43.2,70.3,39,148.8,52.5,68,56.4,31.3,58.9,53.1,11.6
"historical",1954,90.1,35.9,57.7,39,24.1,28.2,53.7,17.8,56.5,66.1,40.2,105,44.3,40,45.6,28.6,55.3,44.7,17.8
"historical",1955,72.7,25,19.8,45.5,26.7,8.8,66.1,6.7,56.9,67.4,41.2,142.3,41.9,35.6,44.3,36.5,37.2,33,6.7
"historical",1956,135.3,64.5,49.3,34.5,30.5,12.7,108.9,11.2,109.5,60.7,27.3,141.2,45.3,23,81.6,43.2,112,44.7,11.2
"historical",1957,107.4,94.7,50.8,42.2,21.5,16.2,106.9,10.3,93.2,76,33.6,76.8,21,47,69.4,27,72.5,47.5,10.3
"historical",1958,122.6,65.2,41.6,38.7,26.3,25.2,72.1,15.3,55.6,96,63.8,137.2,54.7,73.9,26.7,35.9,48,55.1,15.3
"historical",1959,97.8,40.1,24.4,41,18.4,16.8,105.4,13.5,82.1,57.1,43.6,145.6,45.8,52,61.1,53.6,76.6,76.1,13.5
"historical",1960,183.9,82,53.2,19.5,26.3,29.7,83.1,7.9,51,58.1,47.2,129.8,49.8,40.6,68.6,33.5,68.6,59.8,7.9
"historical",1961,112.9,47.1,38.8,40.1,33.3,19.6,53.5,19,54.7,41.2,26.9,96.6,33.5,69.8,40.1,29,43.6,54.3,19
"historical",1962,102.4,33.8,33.2,29.6,30.8,10,70.7,21,86.3,56.4,64.6,112,40,46.8,33.4,19.6,84.8,66.8,10
"historical",1963,90.7,56.8,18.4,47.6,12.4,19.8,87.4,21.5,56.1,67.4,40.9,113.4,45.1,44.4,43.6,28,82.9,42.5,12.4
"historical",1964,136.8,59.4,17.9,44.7,28.6,25.6,47.5,17,76.1,78.8,39.6,114.8,45.8,39.8,45.9,50.8,87.5,48.6,17
"historical",1965,123,79,36.5,24.2,29.1,18.1,115.5,10.6,66.3,67.9,70.8,116.7,61,76.2,56.3,56.1,29.4,64,10.6
"historical",1966,75.7,83.3,17.3,23,16.1,21.5,44.8,12.3,60,52.1,54.8,96.9,73.2,16.5,41.4,20.3,21.6,34.1,12.3
"historical",1967,113.6,51.2,18,52.1,29.3,33.8,45.4,36.8,74.9,66.2,33.4,94.6,70.6,43,84.1,35.7,48.7,57.1,18
"historical",1968,102.5,104.8,25.2,43.9,4.9,13.6,98.4,15.5,85.1,93,41.4,69.1,48.6,48.4,20.9,27.8,72.2,36.1,4.9
"historical",1969,108.6,93.7,59.6,41.1,22.7,23.4,50.6,10.7,96.1,39.4,48.5,86.6,35.8,61.8,29,34.8,56.2,45.3,10.7
"historical",1970,95,72.3,58.2,47.4,24.9,32,53.3,11.6,97.2,92.9,42.5,119.3,59,70.8,75.7,26.4,32.6,45.4,11.6
"historical",1971,69.3,41.1,28.6,39.2,30,21.6,76.8,11.3,60.5,44,51.3,111.5,33.7,37.6,62.8,25.3,77.4,39.2,11.3
"historical",1972,90,58.8,38.5,25,9.6,24.3,43.7,14.5,38.4,64.5,47.8,100.3,55.3,40.9,35.7,45.9,28.7,19.8,9.6
"historical",1973,124.8,49.7,21,30.1,37.2,18.9,55,10.9,88.7,41.1,29.5,121.9,43.5,30.9,29.4,25.5,46.3,71.9,10.9
"historical",1974,86.8,40.2,36,37.2,15.3,21,99.3,10.7,44.3,52.1,37.5,69.5,52.8,45.7,75.4,32.2,20.7,29.3,10.7
"historical",1975,60.3,18,23.4,29.4,13.7,5.7,96,26,63,44.1,50.9,108.8,43.8,44.4,68.8,34.4,47.7,67.8,5.7
"historical",1976,119.5,62.4,61.2,45.7,20.7,33.5,46.1,26.3,28.5,54.7,50.7,122.7,49.4,48,35.4,46.1,70.9,64.1,20.7
"historical",1977,155.2,85.6,82.4,35.7,24.9,13.8,104.6,18.2,65.1,57,28,91.5,42.1,74,25.4,43.5,52.3,70.5,13.8
"historical",1978,77.4,63.8,45.3,37,18.2,22.2,42.3,12.8,40.2,69.5,51.2,128.2,37.1,29.2,73.4,17,37.6,51.5,12.8
"historical",1979,73.5,76.2,40.2,38.2,15.5,32,80,10.4,50.9,72.3,20.7,114.6,50,58.3,56.9,32.8,41.5,54.8,10.4
"historical",1980,146.3,75.7,53.4,34.7,34,39.9,76.9,12.5,64.9,108.4,54.8,104.8,42.9,78.9,55.8,36.3,50.5,36.6,12.5
"historical",1981,128,58.2,18.6,45,23.1,21.8,67.4,13.4,73.6,76.5,54.5,88.2,70.5,63.5,63.7,23.1,31.1,52.1,13.4
"historical",1982,147,40.1,34.6,48.9,25.5,7.2,70.6,13.3,131.9,59.1,76.5,90.5,64,32.8,72.1,36.7,77.1,59.2,7.2
"historical",1983,119.2,45.4,30.3,29.4,30.7,11.7,96.2,7.9,72.7,76.5,65.4,119,30.8,61.2,26.6,24.4,46.2,46,7.9
"historical",1984,129.1,110.5,38.2,21.6,29.5,17.9,58.5,15.2,46.1,84.1,31.3,110.6,60.6,42.4,52.3,23.2,56.8,61.2,15.2
"historical",1985,142,84,47.4,56.2,29.8,29.7,41.6,26.8,47.2,60.9,60.2,82.6,60.4,29.3,74.6,54.8,45.6,71.4,26.8
"historical",1986,60.7,96.6,38.8,33.7,9.9,16.8,86.7,11.6,48.4,61.6,35.7,87.2,33.1,48.4,40.4,45.5,27.3,37.4,9.9
"historical",1987,146.5,75.3,17,28.4,20.9,7.1,57.1,14.3,60.3,67.3,47.2,106.1,51.9,84.7,75.8,37.2,79.6,25.8,7.1
"historical",1988,129.5,95.1,29.9,30.9,10.1,21.8,70,21.8,54,67.9,48,97,58.7,65.1,46.2,39.7,72.8,29.9,10.1
"historical",1989,70.9,52.7,35.4,60.6,27.7,22.4,100.8,16.4,76.4,62.3,62.6,74.6,33.4,62.9,65.3,43,66.5,65.5,16.4
"historical",1990,154.6,44.2,27.5,27.5,24.9,12.1,78.4,15.6,61.3,84,55.1,77.3,71.7,39.6,45.5,54.7,48.9,56.2,12.1
"historical",1991,118.5,84.5,24.1,48.8,25.8,8,66.1,22.6,45.7,103.8,40.3,131.7,49.8,14.4,59.7,47.6,35.6,57.2,8
"historical",1992,81.1,46.5,31.7,43.9,23.7,9.4,122.3,7.5,42.4,60.3,52.5,92.6,32.7,44.6,57.2,17.8,40.3,43.1,7.5
"historical",1993,123.6,38.3,37.4,46.2,16,14.6,75.9,19.3,47.3,73.8,42.3,96.6,54.1,34.3,42.9,39.5,43.4,36.3,14.6
"historical",1994,104.4,32.4,34.8,40.5,19.6,16.5,90.8,19.3,79.9,45.4,39,109.9,58.7,37.7,33.3,51.9,38.6,79.4,16.5
"historical",1995,106.9,57.6,24.6,46.5,36.2,19.3,68.4,18.7,68.8,64.5,32.9,90.9,63.8,60.1,43.7,73.9,34.7,79.3,18.7
"historical",1996,90.8,67.9,28,29.3,11.8,16,70.6,25.4,61.7,52,34.8,105.3,57.9,62.3,71.2,48.1,79.7,65.6,11.8
"historical",1997,96.9,68.1,44.6,34.2,10.4,8.6,65.4,12.1,56.4,60,52.6,91.5,63,68.4,54.9,39.3,64.1,23,8.6
"historical",1998,155,83.9,39.6,52.2,25.7,17.6,79.9,11.2,90.4,79.9,57.7,130.7,47.5,63.3,67.2,65.6,114.4,36.1,11.2
"historical",1999,89.5,87.9,53.8,42.8,14.8,5,100.5,11.5,50.4,46.3,47.1,128.1,49.8,28.4,35.5,61.3,47.9,85.1,5
"historical",2000,58.3,60.9,35.4,32.6,15.9,19.1,106.2,21.5,64.4,95.7,53.2,131.7,81.3,22.8,49.1,47.9,74.9,37.6,15.9
"historical",2001,111.4,48.8,21.1,17.7,27.7,35.6,64.2,18.9,89.6,69.5,47.2,89.8,43.7,29.4,91.2,36.4,72.8,25.9,17.7
"historical",2002,140.5,62.6,32.1,43.6,30.9,21.5,66.3,23.2,49.6,83.8,46.1,150.6,59.7,108.3,56.3,52,74.2,54,21.5
"historical",2003,132.7,42.5,59.7,61.2,23.5,25.4,62.8,13.6,82.5,72.7,43.5,104.7,37.5,46.1,33.3,49.9,55.4,61.3,13.6
"historical",2004,119.7,72.4,68.3,39.3,24.2,12.9,86,11,55,87.7,43.1,74.4,29.6,45.8,38.9,70.9,59.8,48.3,11
"historical",2005,120.6,49.2,22.8,46.5,24.4,40.3,81.1,7.4,51,57.4,57.5,142.4,70.1,46,60.5,32.2,26.3,44.9,7.4
"historical",2006,109.8,127.1,34.4,45.8,35.4,15.2,131.1,22.2,84.4,93,46.6,121.2,38.8,55.3,51.2,27.5,35.9,54,15.2
"historical",2007,58.1,43.9,42.3,45.7,15.9,15.5,87.6,12.3,90.1,49.6,36.1,120,62.2,46.7,48.3,47.9,80.8,52.6,12.3
"historical",2008,113.7,50.9,14.4,71.8,19.1,13,58.9,12.2,83.3,51.7,44.7,100.2,51.9,45.4,62.9,58.4,46.2,60.4,12.2
"historical",2009,83.7,59.9,11.8,72.5,43.4,22.4,75.4,5.8,105.4,59,37.7,132,40.2,58.5,51.1,45.8,60.2,45.3,5.8
"historical",2010,110.7,54.4,35.3,46.4,31.9,9.1,80,9.5,97.6,49.2,51.9,77.3,61,52.7,40.7,39.2,106.4,52,9.1
"historical",2011,141.3,76.1,32.4,36,28.6,41.8,68.8,11.6,65.9,70.7,47.5,117.3,50.4,63.4,62.7,58.1,47.4,64.6,11.6
"historical",2012,152.2,33.1,44.8,51.6,7.1,22.2,46.3,24.9,52.8,39.8,45,107.5,51.3,44.4,56,39.3,43.4,61.8,7.1
"historical",2013,124.9,63.2,39.1,44.9,26,10.4,89,10.4,50.3,106.2,42.3,136.8,51.3,41,22.8,32.5,71.8,52.1,10.4
"historical",2014,204.2,58.4,25.2,29.2,25.2,19,67.1,24.5,59.1,67.5,52.1,108.3,67.8,57.6,24.3,51.3,62.1,69.1,19
"ssp126",2015,149.4,120.7,76.8,45.9,32.1,17,70.1,29.3,249.9,88.5,40.1,126.3,49.8,138.7,58.8,40.3,54.1,81.7,17
"ssp126",2016,88.9,80,23.6,57.3,14,30.9,97.5,54.4,103.6,85.6,54,152,78.7,29.1,65.5,95,31,59.5,14
"ssp126",2017,136.5,64,94.3,52.8,12.8,15.5,82.9,44.3,91.1,119,40,183,83.8,129.2,70.1,91.4,64.3,61.7,12.8
"ssp126",2018,139.5,107.4,25.8,67.2,24,26.2,104.5,62.6,117.8,115.6,57,144.5,59.8,66.2,48.2,53.7,111.9,81.1,24
"ssp126",2019,112.3,115,40.8,42.3,22.2,22.4,47.4,95.9,73.3,80.6,48.9,117.9,84.6,74.4,52.1,79.3,87.2,61.4,22.2
"ssp126",2020,134.5,69.2,119.5,43.7,49.9,27.7,119.4,38.5,213.3,71.1,53.7,116,106.9,79.3,80.8,49.5,27.4,49.4,27.4
