"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1923,39.7,0,3.6,21.6,20.2,20.6,30.4,2.7,29.2,32.2,31.5,25.2,40.9,37,25.5,24.1,30.2,40.9,34.6,40.9
"historical",1924,33,0.1,12.6,15.8,25.9,27.7,22.2,0.9,28,30.6,31.7,21.3,45.4,35,18.5,27.1,23.6,39.7,44.5,45.4
"historical",1925,42.4,0.2,0.4,29.1,24.3,25.4,29.6,4.9,16.9,33.1,37.2,25.4,35.5,39,18,10.9,27.1,39.6,31.6,42.4
"historical",1926,55.9,1.1,6.7,23.7,22.9,27.7,15.8,8.3,30.1,30.7,31.5,24.8,50.8,49.3,17.4,20.6,22.8,38.2,29.9,55.9
"historical",1927,30.8,0.1,13.3,19.5,28.4,24.7,27.4,5.9,30,31.2,49.6,28.8,47.7,37.4,27.4,13.8,25.9,33.3,31.9,49.6
"historical",1928,33.6,0,3,26,26.2,29.7,28.9,13.8,29.7,32.2,31.5,24.8,37.4,35.3,23.6,14.7,29,37.7,39.7,39.7
"historical",1929,33,0.1,1.5,27.4,27.7,30.2,28,3.8,28,33.9,33.2,29.8,42.1,44.8,15.9,9.8,32.6,37.6,30.5,44.8
"historical",1930,42.8,0,1,22.3,18.3,26.5,29.6,9.2,29.4,36.3,31.2,24,48.4,35.1,23.2,19.2,25.6,39.3,30.2,48.4
"historical",1931,38.2,0,1.7,23.5,23.6,27.4,28.7,0.7,29.1,31.6,35.3,28.7,32.5,38.3,14.3,14,25.6,37.1,31.6,38.3
"historical",1932,38.2,0,1.8,29.9,24.8,21.8,28.7,9.4,28.9,30.1,37.5,24,40.1,37.3,20.5,18.3,18.9,36.7,31.8,40.1
"historical",1933,37.4,0.2,0.4,15.1,21.1,27.1,29.5,5.7,30.1,30.5,31.6,28.8,43.7,33.7,16.7,23.9,29.6,49,38.9,49
"historical",1934,42.2,0,5.8,24.2,23.9,33.2,29.1,5.4,29.6,31,31.1,28.2,39.7,45.3,20.7,22.8,23.5,31.9,29.9,45.3
"historical",1935,39.5,0,5.7,11.3,26.3,27.2,13.4,2.6,25.9,34.4,37.1,19.9,45.6,42.6,25.5,18.1,30.1,36.8,32.3,45.6
"historical",1936,32.8,0,28.6,28,23.2,27.6,27.1,6.5,29.7,28.4,45,28.9,33.7,49.4,20.3,19.9,23.1,31.4,31.2,49.4
"historical",1937,40.5,0.1,6.7,16.8,19.6,28.3,28.7,8.5,28.6,31,36.2,30.7,50.4,38,21.6,15.7,26.6,31.8,29.7,50.4
"historical",1938,34.6,0,3.2,25.4,23.3,28.3,26.9,21.3,23.2,30.1,30.5,25.8,45.5,48.1,11.8,13.5,20.7,37.3,40.1,48.1
"historical",1939,37,1,0.4,27.3,27.5,33.4,29.8,8.1,27,35.2,29.7,25.1,34.6,37.9,19.2,23.1,27.6,44.8,31.5,44.8
"historical",1940,35.6,0,4,16.4,23.9,25.2,30.2,10.3,30,30.3,34,25.5,53.9,39.5,18.5,11.8,15.3,38.9,30.8,53.9
"historical",1941,33.9,0,0.8,20.5,25.9,26.5,30.3,11.6,28.6,36.6,46.3,23.5,46.6,41.8,19.2,21.4,28.6,38.8,31.2,46.6
"historical",1942,51.9,0,15.1,27.7,28.8,29,24.2,2.7,21,30.6,32.7,27.2,57.9,41.8,29.3,23.3,19.1,37.7,30.8,57.9
"historical",1943,43.5,0,5.5,12.4,23.5,28,30.9,2.3,21.4,40.2,31.5,26.9,43.4,39.8,22.1,17.7,25.1,48.1,30.7,48.1
"historical",1944,36.9,0.2,0.1,22.2,25.4,25.8,29.7,2.2,22.9,30.2,33.3,26.6,49.7,44.7,14.9,20.5,30.5,45.7,30.7,49.7
"historical",1945,46.8,1.1,9.4,16.6,23.9,28,24.5,3,30.1,29.5,38.3,28,40.2,50.2,25.1,24.8,28.9,32.6,32.1,50.2
"historical",1946,37.7,0,1.4,29.5,30,19.4,30,2.1,29.9,34.5,34.3,19.4,45.8,49.9,24.5,22.9,30.7,48.7,29.9,49.9
"historical",1947,34.7,0,2.4,15.7,24.4,29.1,26.1,4.1,29.1,30.9,42.5,28.6,53.3,36.7,19.4,17.3,31.4,41.6,28.6,53.3
"historical",1948,37.3,0,1.5,25.1,22.5,26.1,25.6,1.8,29.5,30.5,46.9,28.3,50.2,42.2,16.1,12.2,23.3,36.5,29.4,50.2
"historical",1949,38.8,0.1,11.7,27.7,24.9,21.2,25.5,2.3,20.7,29.5,42.3,27,59.1,36.2,12.5,20.9,29.1,53.8,30.1,59.1
"historical",1950,37.9,0,0.7,27.3,27.1,33.7,25.6,14.9,28.9,33,43.2,29,45.6,49.2,20.4,15.8,27.5,42.1,29.4,49.2
"historical",1951,31.4,1.3,2.5,19.6,29.5,28.7,28.8,9,17.6,38.5,38.8,26.7,34.7,40.3,12.7,24.4,22,36.4,29.8,40.3
"historical",1952,39.3,0.8,6.4,21.8,18.9,27.3,26.9,15.4,30.1,43.3,45.4,30,43.2,36.2,18.5,8.1,27.2,44.3,31.4,45.4
"historical",1953,31.9,0,11.2,28.7,20.3,28.4,28.4,1.2,28.7,30.9,32.9,28.2,55.5,41.5,15.7,22.9,29.1,39.7,32,55.5
"historical",1954,54.7,1.5,1.3,29.1,23.9,28.4,24,7.1,29.9,34.3,46.8,29.4,56.8,41.7,19.8,21.8,27.9,33,30.1,56.8
"historical",1955,40.7,0,0.1,28.8,21.2,26.8,28.6,4.8,29.3,36.1,37.6,29.9,45,38,12.3,16.2,30.1,37.3,30.4,45
"historical",1956,34.1,0.2,1.2,23,23.6,28.2,30.9,9.9,17,36,32.7,24.4,54.9,41.5,21.1,23.5,23.3,41.5,30.1,54.9
"historical",1957,39.2,0.4,1.6,24.4,20.3,28.2,30.2,7.2,27.2,39.8,56.5,26.7,59,38.9,14.8,18.7,23.5,31.8,31.3,59
"historical",1958,32,0,2.2,29.9,24.1,27,29.1,10.3,32.9,30.3,40.7,28.9,40.1,42.1,24.9,24.8,26.9,39.5,30.5,42.1
"historical",1959,47.2,0,1.3,29.6,26.8,24.3,29.9,5.8,29.5,31.5,40.7,26.1,58.5,48.5,19,24.3,26.7,51.1,30.7,58.5
"historical",1960,39.2,0,5.8,29.9,25.2,29.2,20.9,8.2,30.1,30.4,39.6,30,39.4,41.3,15.5,9.5,26.6,32.9,30.2,41.3
"historical",1961,35,0.4,5.6,29.8,16.3,22.7,29.8,1.2,29.4,31,44.1,27.3,53.2,38.8,26.1,15.5,21.1,33.3,31.2,53.2
"historical",1962,42.6,0.2,2.3,20.1,24.4,25.1,17.6,10.3,29.6,34,30.6,26.2,43.6,35.4,29.8,27.2,26.6,35,30,43.6
"historical",1963,33.8,0,2,29,22.2,29.9,25.1,1.9,29.8,30.2,46.2,29.2,42.3,45.9,6.7,21.2,29.7,44.7,30,46.2
"historical",1964,44.3,0.1,2.3,30.1,19.6,24,31,10.8,29.2,29.8,43.6,18.1,32,37.3,12.5,29.8,30.7,38.8,29.2,44.3
"historical",1965,34.3,0,6,25.2,21.8,26.3,29.3,10,29.9,30.5,31.4,28.4,39.3,37.5,27.8,21.4,25.7,39.8,28.7,39.8
"historical",1966,40.7,0,2.7,26.3,24.7,26.7,27.3,1.1,26.8,30.8,33.8,27.7,52.5,34.9,10.8,24.1,21.9,30.6,30.5,52.5
"historical",1967,33.6,0,11.8,20.4,23.9,26.4,29.1,18.4,13.9,29.7,30.6,27.9,41.4,37.1,17.9,17.5,21.4,56.8,30,56.8
"historical",1968,33.4,0,2.9,19.8,22.3,28.4,22.8,11.3,27.1,30.1,36.6,29.6,41.7,45.4,16,21.6,23.8,33.1,29,45.4
"historical",1969,35.7,0,1.4,19.5,26.3,25.7,27.4,0.2,27.9,26,44.7,26.4,35.1,42.1,28.8,10.3,18.8,36.4,29.4,44.7
"historical",1970,49.2,0.6,9.7,16.5,18.3,24.7,30.9,1.9,29.2,31.7,45.7,27.4,44.6,35.4,20.7,28,22,31.9,34.5,49.2
"historical",1971,30.9,0.1,0.2,13.3,25.2,27.8,28.5,10.1,27.6,30.4,36.1,29.3,48.2,35.5,17.8,14.7,22.8,33,29.1,48.2
"historical",1972,35.4,0,8.6,26.1,16,29.1,29.3,19.1,21.6,30.7,42.2,27.4,47.7,38.2,25,14.6,23.2,35.3,29.7,47.7
"historical",1973,31.1,0,2.3,23.5,22.9,27,25,2.6,26.9,32,34.7,27,49.7,32.8,23.9,20.8,15.3,31.2,30.7,49.7
"historical",1974,43.2,0,0.6,28.8,28.8,30.9,20.2,20.7,30.1,29.9,36,29.2,57,37.3,27.3,18.6,30,30.5,29.1,57
"historical",1975,36.9,0.1,8.1,29.5,26.8,27.5,29.1,9.3,22,31.9,35,24.6,39.4,35.3,20,14,28.6,33.1,28.2,39.4
"historical",1976,42.1,0,13,17.1,23.1,26,28.7,3.2,22.3,24.8,42,26,57.4,32.6,19.1,19.9,28.7,38.8,36.4,57.4
"historical",1977,39.2,0,0.9,28.5,28,27.7,24.8,15.1,26.8,32.6,33.4,26.8,40.6,38,24.8,29.5,27.7,41.8,30,41.8
"historical",1978,32.6,0,6.7,29.8,27.4,26.6,28.9,13.6,26.4,29.9,41.2,27.5,46.9,40.1,19.1,28.9,16.9,51.4,34.4,51.4
"historical",1979,38.2,0.2,0.2,26.8,23.2,30.8,30.1,2.4,29.9,30.3,30,28.8,54.8,40.9,24.9,23.8,24.8,30.8,31.7,54.8
"historical",1980,37.9,0,0.1,18.2,26.3,27.1,12.9,10.9,23.8,41,42.7,29.7,45.9,37.6,27.4,16.8,22.4,32.2,36.3,45.9
"historical",1981,52.5,0.2,3.7,26.7,25,20.7,24.6,3.5,29.9,37,40.3,27.1,39.4,42.2,9.2,24.9,26,30.7,32.3,52.5
"historical",1982,38.8,0,3.8,24.7,24.1,37.5,14.8,9.1,23.8,30.2,39.6,29.6,56.3,46.8,20,25.4,26.5,32.9,30.6,56.3
"historical",1983,35.9,0.1,0.1,26.3,29.8,24.7,29.8,3.1,9.1,32.6,30.9,25.3,48.8,39,15.6,24.4,30.3,33.5,29.8,48.8
"historical",1984,31.9,0,1.7,27.3,19.9,24.9,29.2,0.1,27.3,29.6,37.1,28.5,41.8,34.8,19.2,14.2,24.8,39.6,43.1,43.1
"historical",1985,34.5,0.1,4.5,24.3,22.6,30,30.1,13.4,25.8,30.3,39.4,26.2,44.5,43,16,25.8,27.7,36.2,30.9,44.5
"historical",1986,37.6,0,4.2,17.5,23.7,23.8,27,2.7,28,31.3,38.4,28,36.9,33.6,15.9,18.4,24,33.3,30,38.4
"historical",1987,38.8,0,3.1,25.9,27.8,26.8,30,17.9,14.4,35.4,31.9,27.2,35.5,42.5,17.7,21.8,23.4,33.1,30.4,42.5
"historical",1988,32.9,0,1.7,17.5,19,28.3,29.5,5.8,30.1,30.3,35.6,29.9,49.9,37.3,16.7,23.2,20.8,41.5,29.1,49.9
"historical",1989,39.3,0.3,6.5,29.7,24.6,29.8,29.6,2.6,29.4,31.3,41.7,29.7,47.1,43.4,17.6,14.5,30.3,41.8,32.1,47.1
"historical",1990,37.1,0,1.4,28.3,18.7,30.5,27,12.8,40.2,32.1,36.6,26.3,59,39.7,19.6,28.8,26,39.1,30.1,59
"historical",1991,30.7,0,14.2,22.4,29.6,23,27.6,5.7,29.9,38.9,41.2,29.7,50.4,43.4,21.9,19.5,30.8,46.3,31.9,50.4
"historical",1992,32.3,2.2,3.8,27.8,27.8,28.5,26.2,8.1,19.8,29.9,31.8,23.6,46.7,35.8,18,15,27.7,36.5,29.8,46.7
"historical",1993,44.9,0,3.8,22.7,29.1,25.6,27.9,3.7,29.5,30.1,32.9,29.2,47.4,41.2,22.7,19.6,24.9,37.4,30.5,47.4
"historical",1994,35.8,0,7.6,28.5,18.2,27.1,30.1,0.5,27.1,30.6,33.1,28.8,45,46.1,21.9,21.6,29.7,32.7,31.5,46.1
"historical",1995,44.4,1,2.9,30,23.9,29.2,27.7,9.5,26.5,42,53.5,28.1,58.8,37.3,24.5,22.3,24,42.8,32.2,58.8
"historical",1996,50.5,2.8,1.6,25.3,23.1,29.5,29.2,14.3,29.5,33.5,45.8,28.8,50.1,40.7,18.8,23.2,29.8,42.9,30.7,50.5
"historical",1997,42.3,2.4,1.5,27.1,19.4,27,29.5,4.3,25.9,31,45.7,30.5,55.9,52.7,28.3,25.8,31.7,43.7,33.2,55.9
"historical",1998,34,0.2,2.4,30.1,26.2,32.1,29.7,11,29.9,33.3,54.4,27.3,36,48.2,22.4,19.2,29.6,39.3,30.7,54.4
"historical",1999,41.2,0,2.2,29.5,20.3,26.9,29,7.4,29.5,41.6,47.6,29.5,51.8,40.1,26.3,30.2,27.6,40.3,30.1,51.8
"historical",2000,35,0.8,6,29.4,24,24.9,24.7,23.5,17.1,34.8,34.6,32,47.4,41.5,25.6,22.9,30.5,37.7,33.6,47.4
"historical",2001,37.2,0.1,9.3,29.7,22.7,28.8,25.5,26.7,20.8,33.5,37.8,33.8,53.1,48.8,28.7,32.8,27.6,54.7,33.6,54.7
"historical",2002,39.2,0.1,7.4,28.5,28.9,29.1,29.6,6.4,24.6,33.3,54.1,33.5,61.8,47.4,19.9,16,30.1,34.8,32.3,61.8
"historical",2003,42.9,0,2.2,29.2,23.2,28.9,30.5,3.7,28.9,32.9,42.6,34.3,52.1,36.8,20,22.8,30.5,58.6,32.5,58.6
"historical",2004,35.4,0,6.8,29.8,26.9,25.1,32.4,1.2,23,32.3,38.2,28.5,37.6,44.7,28.2,28,29.8,47.1,31.9,47.1
"historical",2005,54.9,0,12.7,30,27.3,28.6,28.2,24.5,29.9,37.7,40.2,32.8,45.8,52.4,18.7,25,24.5,38.5,33.5,54.9
"historical",2006,51.1,0.6,11.6,29.8,25.8,29.5,30.3,20.9,16.7,37.2,45.3,29.8,54,41.2,24.3,16.8,31.2,40.1,37.6,54
"historical",2007,53.8,0,1.1,26.5,30.1,28.8,29,23.8,14.3,48.2,34.6,28,64.8,42.1,21.4,29.1,29.2,39.6,31,64.8
"historical",2008,36.3,0.4,8,26.5,26,27.8,29.8,13.1,24.9,32.5,35.8,30.1,45.2,45.2,26.7,23.7,24.1,34,35.4,45.2
"historical",2009,42,1.2,0.8,30,28,28.7,29.7,5,24.2,36,41.2,29.1,46.5,49.3,29.9,20.8,24.8,48.6,34,49.3
"historical",2010,46.7,0,24.3,30.1,29.2,28,30.7,9.1,28,31.4,40.2,30.1,51,52.2,21.1,22.4,28.6,53.6,32.1,53.6
"historical",2011,39.3,0,6,29.9,28.7,28,31.2,23.7,30,31,49.1,30.1,46.2,53.6,20.5,25.5,27,37,32,53.6
"historical",2012,53.7,6.4,4.8,30.1,26.7,34.1,30.5,16.2,29.7,44.4,46.1,29.9,52.6,52.4,21.1,25.1,42.2,42.8,31.9,53.7
"historical",2013,48.9,0.2,11.9,30,28.4,30.1,27.3,9.2,27.2,35.8,39.1,31.3,57.3,53.3,28.7,24.4,28.4,36.7,38.4,57.3
"historical",2014,39.3,0.2,7.9,29.5,27.4,29.7,28.8,6.4,24.6,41,54.2,34.4,65,57.5,22.8,26.9,30.1,46,43.5,65
