"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1919,104.1,58.7,67.1,71.1,83.2,75,58.4,59.9,41.3,96,68.2,70,33.2,37.2,78,118.2,59,37.3,33.2
"historical",1920,96.1,43.9,60.7,77,55.3,48,62.6,42.5,21.7,42,63.3,101.6,43,50.1,35,80.1,92.7,29.7,21.7
"historical",1921,45.4,52.5,94.4,57.4,50.8,79.9,51.5,53.8,43.5,109.3,68.4,132.5,59.2,27.8,37.9,87.6,89.3,38,27.8
"historical",1922,81.5,67.9,88.9,42.5,69.4,42.7,46.9,41.9,54.7,82.9,33.4,92.9,47.7,47,27.3,68.6,68.3,30.9,27.3
"historical",1923,67.9,44.2,102.8,71,63.2,39.6,45.5,40.3,27.3,86.3,55.8,111.7,30.9,30.6,46.9,42.9,45.8,32,27.3
"historical",1924,75.1,54.2,62.6,72.9,58,39.7,76.9,68.5,21.6,65.7,52.7,72.8,62.3,35.6,49.3,85.9,81.7,38.5,21.6
"historical",1925,97.4,51.5,61.2,53.7,60.2,40.5,62.5,22,45.3,73.6,80.1,83.4,58.1,49.8,59.5,70.5,72.6,30.5,22
"historical",1926,56.9,24,71.1,105.8,55.3,55.1,78.6,49.3,54.8,102.6,25.8,97.4,53.2,36.3,42.1,62.2,83.4,41.7,24
"historical",1927,51.9,61.5,65.6,98.4,57.8,74.2,101.5,66.4,40,30.5,53.5,60.6,60.9,25.3,67.8,59.1,47.2,47.5,25.3
"historical",1928,44,53.8,86.3,46.7,70.1,62.6,60.5,45.3,24.5,72.8,52.3,112.1,30.8,33.5,64.9,66.1,65.9,39.4,24.5
"historical",1929,60,58.7,55.9,47.6,49.6,74.2,67.4,38.6,27.2,68.9,38.9,95.3,80.3,34.9,22.6,57.9,76.3,33,22.6
"historical",1930,77.9,26,94.5,72.9,65.7,46.2,73.7,36.5,55.3,61.8,61.4,57.5,19,50.1,57.3,90.7,75.8,32,19
"historical",1931,65.3,56.1,58.2,50.6,29,53.3,30.3,58.9,51,104.3,46.4,81,84.1,49.4,17.6,83.7,57.6,38.3,17.6
"historical",1932,68.9,62.2,49.4,84.2,37.6,86.1,75.8,55.8,44.8,54.8,53.4,65.5,57,38.5,48.5,77,76.9,44.9,37.6
"historical",1933,88.3,70.4,48,54.7,38,36.3,82,48.5,22.9,46.4,60.4,115.6,51.1,36.4,55.6,54.2,129.1,32.1,22.9
"historical",1934,83.2,54.9,95.7,44.4,64.6,13.9,76.1,29,26.5,60.7,95.7,109,33.8,45.5,49.5,71.9,60.3,25.3,13.9
"historical",1935,57.8,54,103.2,70.3,48.4,68.2,64,42.9,40.2,99.8,25.7,57.4,47.1,30.2,73.1,33.9,55.6,37.6,25.7
"historical",1936,54.4,44.4,99.8,72.1,58.7,60.2,59.8,73,75.5,83.9,55.7,82.4,13.7,27.5,59.9,48.3,109.1,44.6,13.7
"historical",1937,60.8,50.4,46.2,48.6,58.4,52.1,99.3,53.2,46.8,13.1,90.4,78.1,44.8,20.9,43.6,88.8,68.5,43.2,13.1
"historical",1938,70.9,56,95.7,39.8,54.1,78.8,82.5,46,51.3,82.5,44.6,142.6,54.2,40.1,19.1,71.9,96.8,31.7,19.1
"historical",1939,83,44.1,85.3,66.9,66.8,80.8,50.1,72.1,34,80.2,41.1,59.4,42,38.7,40.7,50.7,99.9,18.7,18.7
"historical",1940,37.1,39.5,80.4,70.4,64.8,54.9,79.3,38.3,46.8,57,50,67.1,53,30.7,86.8,77.7,52.1,44.9,30.7
"historical",1941,79.3,66.7,82.5,48.6,47.7,35.4,97.9,49.7,22.1,31.1,72.7,82.6,61,44.3,73.8,43.3,64.4,28.9,22.1
"historical",1942,77.4,64.5,32,93.1,96.4,75.7,86.7,52.7,57.1,80.2,103.1,60.8,26.1,31.9,55.7,82.2,46.1,48.2,26.1
"historical",1943,50.7,64.4,55.6,71.9,36.1,54.2,84.3,31.5,49,93.6,66.1,109.4,44.3,46.1,66,56.2,65.5,26.1,26.1
"historical",1944,65.6,82.1,61.2,49.3,63.4,48.7,74.2,56.3,37.8,35.9,36.9,73.1,30,35.6,62.9,56.4,55.6,28.4,28.4
"historical",1945,71.6,75.6,69,71.6,40.1,82.6,72.7,36.4,47.1,67.1,54.2,76.4,53.5,39.5,76.5,84.2,50.3,16.4,16.4
"historical",1946,97.1,59.7,50.6,57.4,55.8,52.3,68.6,60.5,49.3,105.5,86.8,71.8,52.1,31.1,55.8,59.7,105.1,37.2,31.1
"historical",1947,44.6,30.2,80.6,13.5,61.2,67.9,85.8,29.9,32.3,50,67,92.8,54.1,32.5,83.3,52.4,27.5,51,13.5
"historical",1948,60.2,55.9,120.6,63.9,57.1,52.5,48.3,55.6,45.2,61.5,62.6,58.6,58.2,41.3,59.5,61.8,84.5,34.8,34.8
"historical",1949,69.2,47.8,80,81.1,61.4,67.4,77.4,47,46.5,93.9,84.9,78.4,53.6,28.5,76.5,77.8,91.4,34.8,28.5
"historical",1950,33.7,24.7,107.2,53.5,64.8,55.8,87.4,64.3,44.8,71.6,53.2,71,52.8,33.6,53.3,74.5,81.8,12.8,12.8
"historical",1951,86.2,47.6,63.2,87.5,65.9,83.1,40.2,32,58.5,45.1,57.1,105.5,37.6,42.2,42.4,43.5,84.5,21.7,21.7
"historical",1952,47.8,46.4,99,68.7,58.9,75.7,75.1,21.6,43.1,71.2,84.8,173.5,89.6,28,58.6,48.5,74,34,21.6
"historical",1953,63.2,30.1,86.7,62,65.1,78.5,70.4,34.8,25.7,42.8,54.1,63.1,46.5,44.9,30.1,83,97.9,42.4,25.7
"historical",1954,53.9,46.8,42.4,22.7,63.3,79.6,78.3,59.6,36.1,58.9,80.8,84.5,62.9,20.2,64.4,51.1,77.6,35.5,20.2
"historical",1955,51.4,34.5,92.5,40.8,47.9,44.6,41.7,41.7,42.4,28.7,85.7,92.8,56.1,47.7,34.9,89.5,82.7,27.9,27.9
"historical",1956,63.6,53.4,94.6,39.2,50.6,63.8,69.2,43.9,44.1,47.1,14.1,55.2,58.2,23.5,78.1,39.8,60.9,37.7,14.1
"historical",1957,64.4,42.2,125,48.3,81,63.5,68.3,31.7,44.9,79.5,20.8,62.3,55.5,36.3,24.4,95.6,39.9,48.5,20.8
"historical",1958,55.3,43.5,104,81.1,62.6,69.3,89.6,52,39.5,72.7,67.2,77.8,28.1,35.3,43.5,59.5,90.1,16.2,16.2
"historical",1959,70.4,46.3,125.7,53.8,48.1,44.9,60.6,23.5,55.6,64.5,82.2,86.9,52.7,31.1,57.8,33.3,85.4,34.1,23.5
"historical",1960,76,67,88.8,76.3,49.5,69.8,78.5,24.5,16,52.7,59.7,127.7,51.6,46.2,64.7,65.7,76.4,28.8,16
"historical",1961,106.9,51,92,57.5,52.2,63.2,52,53.2,23.4,55.1,63.7,115.5,46.6,49.7,40.4,36.5,50.2,22.6,22.6
"historical",1962,87.1,77.7,61.9,73.1,36.1,53,64,47.4,58.4,73.5,64.5,76.6,38.8,32.2,80.7,79,62.2,35.6,32.2
"historical",1963,63.9,34.2,107.3,44.9,54.7,86.3,90.8,76.8,36.8,88.3,39.1,50.1,57.1,43.6,64.3,74.9,80.1,47.4,34.2
"historical",1964,76.7,52.2,78.1,52.5,82,41.1,93.9,43,43.7,51.1,54.7,22.1,39.4,39.9,76,49.7,66.2,36.4,22.1
"historical",1965,59.5,59.4,137,33.7,87.8,46.3,104.7,25.2,35.6,79.7,58.6,98.2,69.5,48.2,61.3,62.9,60.8,28.2,25.2
"historical",1966,48.5,63.4,65,47.8,49,75.2,77.4,54.8,43.7,62.4,64.5,87.9,69.8,13.5,69.8,49.6,96.6,45.8,13.5
"historical",1967,72.4,49.2,54.1,85.8,83.8,65,52,51.4,40,80,70.9,103.8,56.6,40.4,57.2,92.6,80.1,14.7,14.7
"historical",1968,68.8,55.5,77.3,90.4,37.9,51.3,67.4,42.1,53.3,82.1,63.8,75.1,67.2,27.5,43.2,62.4,64,30.3,27.5
"historical",1969,66.2,52.2,35.8,27.1,78.8,67.1,77.2,33.9,24.8,98.2,74.9,56.1,55.5,46.8,33.1,42.5,60.8,34,24.8
"historical",1970,86.5,31.7,109.5,30.2,61.1,103.5,56.6,51.2,20.4,51.4,56,76.5,52.2,35.6,40.8,81.6,62.5,14.1,14.1
"historical",1971,75.7,61.1,53.7,40.5,71.2,27.7,90.5,57.7,33.2,51.6,72.1,74.2,61.1,18.6,33.6,92.2,71.7,30.5,18.6
"historical",1972,73.2,61.3,57.1,56.5,72.2,77.9,85.1,38.3,26.1,73.4,26.7,57.5,50.7,47.9,65.6,71,88.6,12.6,12.6
"historical",1973,81.1,38,90.4,59.8,44.2,53.7,85.3,45.8,48.1,82,81.3,85.8,31.5,27.7,25.1,46.7,77.5,21.8,21.8
"historical",1974,79.4,41.4,44.9,51.6,44.3,85.7,70.2,58.4,29,90.4,69.8,93.6,49.4,23,45,43.3,70.1,34.3,23
"historical",1975,72.8,10.8,79.5,31.3,53.3,50.2,59.2,33.7,37.8,60.8,66.8,83.9,35.7,48,59.8,76.2,77.2,33.3,10.8
"historical",1976,69.4,71.7,45.1,58.4,36.7,72.4,92.1,15,43.2,77.1,108.5,120.9,36.1,34.8,75.5,56.5,63.3,32.5,15
"historical",1977,61.8,41.5,124.9,79.1,66.1,59.8,51.4,46.5,54.2,78.7,65.6,78.3,36.3,48.3,52.9,51.4,84.6,19.6,19.6
"historical",1978,62.4,72.2,98.3,49.6,67.9,39,63,30.1,32.1,51,60.5,116.2,34.6,39.6,39.8,57.2,101.5,32.2,30.1
"historical",1979,72.1,41.2,57.5,53,55.8,90.4,70.1,48.8,46.9,113.4,66.4,75.5,39,40.8,17.8,70.8,64.8,23.7,17.8
"historical",1980,84.5,83.7,82.5,61,58.6,42.7,100.2,46.2,35.5,93.1,58.6,99.5,41.3,28.7,46.5,64.1,60.8,17,17
"historical",1981,82.7,45.7,75.1,64.8,67.6,85.4,81.1,29.3,45.4,79.9,68.4,74.5,72.6,37,56,99.7,114.6,44,29.3
"historical",1982,62.3,58.4,78.1,48.9,52.9,56.7,96.3,37.7,28.1,66.7,49.5,118,49.6,29,89,44.8,52.9,23.3,23.3
"historical",1983,47.3,59.8,81,51.1,68.7,58.4,81.5,46.4,30.7,41.5,70.2,91.8,60.2,36.3,40.7,98.4,75.4,42.4,30.7
"historical",1984,93.7,54,87,76.5,48.7,77.5,71,66,41.9,46.5,69.2,56.6,48.6,28.3,29.6,62.2,33,34.9,28.3
"historical",1985,60.6,46.7,81.3,53.5,66.9,75.3,43,34.5,53.3,56.5,29.2,81.2,37.1,28.7,61.5,46.7,61,28.8,28.7
"historical",1986,80.5,65.7,77.6,18.4,78.2,49.7,32.4,44,66.5,38.9,86.2,48.7,58.6,35,32.3,58.4,83.6,34.7,18.4
"historical",1987,61.1,52.3,48.9,37,30.4,52.5,59,14.8,19,60.1,116.3,81.2,34.3,29.5,18.4,49,89.9,30.2,14.8
"historical",1988,97.1,44.8,133,57.1,66.3,57,80.8,64.1,45.6,27.3,48.6,59.4,60,44.6,53.7,61,52.7,33,27.3
"historical",1989,74.6,32.7,103.5,56.4,53.2,19.5,96.4,46.1,27.5,52.4,52.9,39.6,49,33.9,70.1,57.9,53.1,28.4,19.5
"historical",1990,71.8,57.7,80,81.5,82.1,83.3,58.9,39.7,54.7,59.5,60.8,71.4,78.3,41.2,87.3,67.6,60,26.5,26.5
"historical",1991,41.5,49.7,55.6,15,71.8,68.9,79,51.5,40.7,46.5,89.7,69.8,67.2,35.5,43.5,23.4,47.9,40.3,15
"historical",1992,64.7,65.4,69.5,46,48.7,77.2,83.9,27.8,19,86,65.7,75.2,33.6,27.5,59.1,35.6,71.6,26.3,19
"historical",1993,72.4,48.3,75,73.3,46.9,46.8,51.3,46,46.2,18.3,56.6,104.6,50.7,30.5,66.7,52.8,53.8,43.2,18.3
"historical",1994,60.1,26.3,34.7,93.6,47.6,62.2,45.8,42.7,39.6,76,71.4,80.5,54.3,18.6,56.1,79.8,72.8,48.4,18.6
"historical",1995,55.7,28.3,89.5,72.7,47.8,57.4,96.6,29.2,54.2,65.1,64.9,80.2,62.4,29.6,74.6,32.3,66,33.3,28.3
"historical",1996,70.7,89.1,85.7,28,57.4,83.4,91.9,33.7,40.9,87.7,87.7,130.3,49.4,23.4,32.1,35.5,44.2,42.5,23.4
"historical",1997,63.3,75.1,94.9,64.3,39.5,67.3,62.4,35,60.4,84.7,73.1,79.1,41.5,46.8,76.1,84.5,83.3,28.9,28.9
"historical",1998,61.8,74.4,65.9,61.4,72.1,91.6,100.8,40.4,35.4,87.6,80.7,68.2,18.2,41.5,42.8,54.3,94.8,38.3,18.2
"historical",1999,57.3,56.4,71.4,73.8,46,78,46.3,30.4,63.1,75.3,50.8,106.2,48.7,25.9,41.6,43.7,57.9,31.6,25.9
"historical",2000,74.9,60.3,48.4,63.6,51.2,43,67,30,39.1,80.3,83.1,139.9,41.6,42.7,54.6,66.7,94.9,30.3,30
"historical",2001,48,68.1,97.3,51.6,60.3,64,68.2,65.4,74.5,96.1,77.7,88.1,54.1,50.4,69.6,59.6,94.8,42.8,42.8
"historical",2002,80.4,44.2,120.6,45.8,64.1,50.5,46.2,15.5,34.9,46.2,64.6,63,60.5,50.2,46.3,90,60.6,39.3,15.5
"historical",2003,68.7,51.9,85.9,34.7,28.2,54.7,97.5,60.1,19.8,57.2,69.8,60.9,55,35.5,60.5,56,83,43.1,19.8
"historical",2004,62.9,40.2,158.5,39.5,65.5,49,112.4,31.1,18,86.3,61.6,113.5,52.9,38,82,35.7,91.3,37.1,18
"historical",2005,59.2,37.8,74.3,64.3,58.3,45.5,53.4,30.1,51.6,33.7,59.4,152,48,44.3,60.8,64.7,79.1,44,30.1
"historical",2006,81.2,53,69.7,67.4,78.3,35.9,84.5,34,26.2,62.7,84.1,70.3,49.9,15.4,27.1,61,48,42,15.4
"historical",2007,82,29.7,93.8,53.2,92.4,65.5,62.8,46.1,33.4,113.1,81,76.2,42.6,16.4,62,57.6,74.5,29.8,16.4
"historical",2008,101.3,66.2,68.2,56.5,84,90.9,46,58.1,39.9,58.8,70,141.2,43.7,44.1,57.6,63.4,45.8,30.8,30.8
"historical",2009,66.5,57.2,96,81.5,83,73.4,80,36,25.5,86,80.8,71.4,45.6,45.5,72.8,54.4,102.2,14.5,14.5
"historical",2010,75.9,45.9,73.1,42.1,80,59.2,63.6,46.5,60.4,91.6,54.5,71.9,49.5,32.7,47.7,78.3,88.8,30.6,30.6
"historical",2011,78.4,58.5,49.8,83,68.6,57.6,98.1,32.3,37.4,67.8,62.8,118.2,52.5,26.3,75.7,48.2,112.4,52.7,26.3
"historical",2012,45.2,45.9,38.6,56.9,56,53.2,92.8,62.6,49.2,104.9,84.8,89.4,74.9,50.8,60,75,108.5,29.8,29.8
"historical",2013,55.2,57.1,39.1,64.4,59.7,30,45.2,47,23.2,91.9,59.5,90,59.6,42.2,65.4,64.6,77.2,17.4,17.4
"historical",2014,86.4,52.2,120.5,54.1,65.9,59.8,57.4,18.5,34.8,47.9,59.9,111.8,46.5,30.4,40.6,52.4,48.4,31,18.5
"ssp126",2015,54,70.4,185,35.1,38.9,60.7,99.4,51,83.2,93.5,131.8,92.7,119.7,40.2,75.5,92.1,94.9,37.3,35.1
"ssp126",2016,78.5,74.6,103.5,46,50.6,34.9,84.6,82,69,177.6,105.1,110,79.9,67.6,35.4,129.5,99.2,40.7,34.9
"ssp126",2017,74.3,74.5,132.7,74.3,64.1,60.7,67.8,88.2,44,176.1,67.3,133.1,76.2,42.7,49.4,129.9,57.5,32.5,32.5
"ssp126",2018,81,43.1,113.7,90.6,54.1,86,128.6,100.2,58.2,198.2,67.6,105,69.6,42.5,82.2,60.5,120.5,54.9,42.5
"ssp126",2019,73.8,80.2,87,34,77.1,51,100.1,103.3,84.6,220.5,116.7,118.8,72,44.1,19.3,81.7,105.9,58,19.3
"ssp126",2020,73.6,70.3,156.2,106.8,65.6,72.3,59.6,106.7,67.8,192.5,40.7,195.9,60,75,70.3,93,68.8,45.2,40.7
