"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1918,94.6,38.4,56.5,114.2,107,97.7,79.9,56.2,112.3,65.5,154.7,136.7,110.6,104,64.9,140.5,71.1,112.1,95.4
"historical",1919,72.1,77.4,55.2,123.5,105.1,93.3,154.9,58.7,101.2,54,119.1,108.6,107.1,87.5,77.3,136.8,61.8,81.6,93.1
"historical",1920,102.9,89.7,49.1,102.8,85.1,81.1,116.2,65.8,71,48.5,128.6,147.1,84.4,71.4,62.9,144.7,62.2,98.1,89.5
"historical",1921,105.6,65.2,70.7,133.1,115.4,79.4,127.3,41.7,73.7,61.5,131.3,118.7,98.9,94.1,67,125.9,88.9,85.1,93.5
"historical",1922,70.9,65.2,41,94.6,107.5,81.1,127,39.6,70,56.2,142.3,156.2,100.6,93.4,59.1,148.9,65.3,88.8,89.3
"historical",1923,83.2,78.9,97.7,146.3,95,92,129.5,59.5,81,55.7,137.4,111.2,116.8,99.7,67.2,155.4,94.6,90.1,99.5
"historical",1924,97.8,102.1,66.1,107.3,110.6,94.6,116.5,51.9,68,76.9,140.5,132.9,98.7,89,70.5,133.5,70.2,80.2,94.8
"historical",1925,92,74.7,63.1,125.6,117.2,90.5,122.7,42.7,82.3,47.9,137.7,134.2,108.1,81,67.2,124.3,66.8,93.6,92.9
"historical",1926,119.8,95,79.3,123.5,84.8,88.6,135.3,44,102.8,58,123.5,139.1,87.2,96.6,76.4,122.9,55.6,99.9,96.2
"historical",1927,137.2,65.7,50.5,100.8,88.3,84.7,99.3,53.8,88.2,40.3,138.1,139.2,103.8,93,84.9,113.6,90.6,105.3,93.2
"historical",1928,104.1,83.7,66.8,110.6,108.1,69.1,132.6,51.4,112.2,53.6,144.3,97.7,93,80.6,74.5,132.3,82.3,87.1,93.6
"historical",1929,104.3,95.4,45.5,106.1,107.5,84.8,126.9,66.7,90.8,50.1,130.7,123,105.1,79.3,61.8,129.3,73.5,86.2,92.6
"historical",1930,107.3,69,86.1,94.3,98.2,72.4,113.5,57.5,64,54.5,124.9,158.7,104.8,104.5,71.1,122.9,58.2,106.2,92.7
"historical",1931,63.6,92.9,57,116.4,99.7,64.1,143.8,40.1,76.2,49.4,125.4,118.8,89.1,106.4,57.8,114.1,77,92.8,88
"historical",1932,97.4,85.7,39.1,104.1,105.9,78.3,99.9,55.6,86.4,46.8,136.4,110.5,105,65.1,71.3,156.6,67.1,126,91
"historical",1933,63.5,75.7,69.1,114.1,102.5,88.7,125.2,55.7,95.4,64.3,144.8,147.1,95,113.6,68.2,132.6,76.2,103.1,96.4
"historical",1934,98.2,52,87.6,86.2,104.3,76,112.3,55.9,119.1,49,142.2,113.9,118.2,78.8,74.6,141.5,62.6,108.8,93.4
"historical",1935,69,66.2,91.6,101.7,89.6,95.2,146.3,33.8,93.9,40.4,135.8,137.8,108,87.5,72,152.6,60.4,89.4,92.8
"historical",1936,71.7,80.4,85.7,117.6,93,87.3,109.5,45.2,99.8,57.7,147.7,115.8,76.2,98.1,65.9,131.7,72.4,99,91.9
"historical",1937,94,71.5,59.3,131.1,87.7,112.8,147.9,57,78.8,54.9,135.1,140.7,95.6,78.9,77.4,134.8,84.5,96.7,96.6
"historical",1938,76.8,72.7,62.2,116.2,97.5,82,124.8,75.6,79.6,54.2,112.8,122.1,90,93.9,72.7,123.1,71.2,106.5,90.8
"historical",1939,93.7,70.4,88.2,121.4,99.5,82.8,90.8,39.5,113.2,42.9,124.2,161.6,127.8,87.3,69.9,110.8,63.7,87.2,93
"historical",1940,98.4,86.2,71.5,99.2,91.1,73.8,136.8,63.7,71.4,46,138.8,131.7,81.6,90.5,64.6,125.2,83.1,117.5,92.8
"historical",1941,95.7,75.8,46.6,95.8,94.7,76.4,159.5,50,85.6,47,140.2,113.1,104.2,97.7,73.3,131.4,63.2,86,90.9
"historical",1942,61.6,85.6,76.6,127.2,107.3,95.6,106.6,49.6,90.8,54.7,145.4,126.1,123.9,90.1,75.3,117,59,94.7,93.7
"historical",1943,93.3,81.6,75.6,116,92.7,82.3,125.6,51.5,96,53,125.7,94,133.2,90.4,71.7,137.2,64.5,84.1,92.7
"historical",1944,91.8,69.6,60,118.6,90,81.5,96.6,56.1,93.6,53.8,142,111.6,113.2,74,65.6,139.4,64.8,108.7,90.6
"historical",1945,68.7,58.4,43,116.5,99.8,81.1,124.4,66.2,74,52,118.1,136.5,123.4,92,76.5,134.8,85.5,103.3,91.9
"historical",1946,98.7,66.1,69.6,109.6,100.7,84.7,115.5,57.9,79.6,55.6,130.2,145.2,99,99,68.8,117.3,68.2,107.8,93
"historical",1947,94.6,77.5,43.8,107.4,87.7,84.5,128.1,46.5,94.8,57.8,150.6,116.8,101.5,92.9,74.6,134.4,66.9,115.5,93.1
"historical",1948,74.4,84.5,54.3,108.2,107.9,80.6,87.8,50.5,111.8,48.8,116.2,130.9,109.4,73.6,78.8,122.3,67.6,100.1,89.3
"historical",1949,80.3,86.9,67.8,117,94,69.7,120.8,55.2,103.7,61.5,132.7,96.9,96.9,81.9,81.4,145,66,102.3,92.2
"historical",1950,124.1,57.6,82.8,125.2,94.8,96.5,130.1,57,100.8,49.6,140,160,101.6,118.1,75.5,109.9,63.8,91.7,98.8
"historical",1951,73.8,68.2,64.8,107.5,103.4,88.1,128.7,51,84.1,51.8,151.7,113.7,110.3,97.7,65.6,114.4,57,108.6,91.1
"historical",1952,130.9,57.3,94.5,101.4,101.2,90.8,108.5,48.4,84.7,62.2,127.3,119.6,105.8,100,64.2,152.2,61.8,108.6,95.5
"historical",1953,67.3,130.3,78.5,94.6,101,85,142.1,51.3,101.6,40.2,137.1,153.4,93.4,67.5,71.6,119.1,49.2,117.1,94.5
"historical",1954,100.4,92.1,45.2,119.7,94.5,85.2,131.1,61.2,94.6,43.6,137,125.8,101.4,92.1,57.7,155.2,59.2,78,93
"historical",1955,81.1,58.6,52.2,117.5,108.7,69.6,132.6,58,109.7,48.5,115.9,135.8,97,97.8,58.4,113.4,63,105.4,90.2
"historical",1956,82.4,85.9,68.9,108,93.5,83.5,123.8,56.7,90.9,59.2,120.7,130.3,103.8,90.5,63.5,127.5,71.1,76.3,90.9
"historical",1957,79.3,51.2,52.1,102.4,96.7,84.1,74.3,56.2,93.5,49.6,155.9,126.1,99.9,97,81.8,123.5,59.9,102.8,88.1
"historical",1958,88.4,72.5,59,107.2,91.9,98.5,86.3,49.6,109,63.1,125.5,127.8,95.6,91,67.5,146.5,69.9,107.8,92.1
"historical",1959,86.7,64.6,83.3,109.8,96.6,80.8,139,40.8,67,48.2,125.7,111.7,103.1,93.5,63.3,129.3,58.8,109.1,89.5
"historical",1960,93.8,61.9,56.5,122.7,94.6,108.2,96.6,54.5,104.6,59.9,131.6,144.5,110.5,97.1,75.7,120.2,62.6,99.3,94.2
"historical",1961,94,84,71.3,124.4,98.9,85,108.5,63.1,81.7,55,129.6,162.5,101.4,91.9,73.4,142.6,73.3,101,96.8
"historical",1962,81.5,96.6,49.1,124.3,99.5,83.5,145.6,58.3,89.3,59.4,116.2,156.4,107,86.1,65.2,136.2,79.5,90.9,95.8
"historical",1963,142.9,72.7,40.3,104.3,88.4,81.3,125.5,44.8,82.9,51.9,135.5,112.7,117.6,103.8,51.5,123,68.3,90.6,91
"historical",1964,91,62.4,71.8,107.1,98.5,78.1,115,59,103.8,64.4,138.3,135.2,109.9,104.9,70.2,119.2,71.7,89.2,93.9
"historical",1965,103.8,76,83,100.2,90.9,74.1,91.9,64.2,88,44.2,131.6,129,111.1,101.4,78,155.5,70.1,92.8,93.7
"historical",1966,77.5,85.5,79.8,100.6,93,80,123.6,59.9,87.8,55.9,130.5,145,71.8,88.2,68.4,121.4,63.9,104.1,90.9
"historical",1967,83.3,56.1,57.7,105.4,99.8,101.5,125.2,52.2,80.1,54.7,147.2,161.7,100.8,90.8,70.5,125.8,69.4,118.3,94.5
"historical",1968,115.6,78.5,57.7,121.9,98.4,97.9,148.8,64.6,108.7,54.8,127.5,111.4,103.4,84.4,58.8,132.7,54.2,91.3,95
"historical",1969,93.8,84.9,82.5,101.3,91.7,95.3,117.4,52.4,96.6,36.3,142.4,113.2,101.5,88.3,71,150.4,43.9,93.8,92
"historical",1970,87.4,66.6,56.9,103.2,88.9,87.5,142.1,47.3,101.1,51.9,125.6,134.1,115.5,105,82,134.7,69.9,91.6,94
"historical",1971,89.3,95.3,96.1,117,96.7,109.5,149,41.8,97.4,50.7,141.3,106.4,72.7,91.1,80.3,116.8,69.7,113.7,96.4
"historical",1972,104.3,80.4,54.6,111.3,93.6,107,175.8,58.2,85.9,54.6,130.5,117.2,110,75.9,63.3,118.5,68,97.6,94.8
"historical",1973,87.4,85.3,59.9,112,110.1,85.1,142.7,61.6,111.2,56.8,136,92,93,87.5,76.3,109.5,73.8,104.5,93.6
"historical",1974,116.4,69.2,52.4,110.4,81.3,85.8,101.4,58,105.3,59.2,127.5,154.3,98.4,110.4,70.8,130.6,66.4,83.3,93.4
"historical",1975,110.5,64.6,82.5,111.8,113.3,75,119.6,43.7,83.3,55.1,141.2,120.9,112.1,88.5,62.7,135,68.2,98.2,93.7
"historical",1976,151.4,70.6,60.1,108.3,116.8,102.5,128.4,51.2,87.9,51.9,147.3,124.4,102.2,94.6,68.5,129.6,90.4,94.6,98.9
"historical",1977,50.6,92.1,84.2,90.9,90.5,87.2,130.6,68.7,83.4,44.4,128.3,113,107.1,102.8,66.5,144.5,54.6,98.4,91
"historical",1978,103.6,51,88.7,113.1,108.3,90.2,145,44.4,83.5,42,148.3,121.1,142.4,106.4,66.6,124.9,49.4,93.2,95.7
"historical",1979,117.5,64.8,55.3,98.1,91.3,81,134,67.6,101,54.9,145.6,125.4,93.4,98.6,61.8,149.6,77.6,91.3,94.9
"historical",1980,67.1,68.7,100.5,110.4,93.6,91.8,132.9,55,109,46.6,146.6,111.5,105.3,86.5,66.8,125.4,52.4,87.6,92.1
"historical",1981,98.9,71.7,52.2,103.5,107.3,68.8,121.2,64.6,117.5,44.4,126,153,113.9,103.7,66.8,120.7,77.1,87.6,94.4
"historical",1982,72.9,47.8,77.8,77.9,93.8,76.6,140.6,63,111.6,55.1,122,141.8,120.6,99.5,58.3,136.1,59.2,76.9,90.6
"historical",1983,98,91.5,48,108.9,98.9,100.3,128,61.6,85.2,81.2,133.2,144.9,128.2,104.5,84.3,129,55.2,108.5,99.4
"historical",1984,102.4,58.1,41.3,110.4,77,97.7,126.9,46.4,85.5,56,134.1,114.4,122.4,77.3,59,145.9,70.5,99.7,90.3
"historical",1985,80.4,48.8,84.3,102.8,90.6,94.8,131.5,50.2,63.7,44.9,133.8,132.3,110.5,82,63,115.7,70,102.6,89
"historical",1986,113.5,65.6,58.8,123.7,99.5,78.7,121.6,48.3,66.2,57.2,142.9,137.2,104.6,84.4,62.7,147.7,73.6,93.7,93.3
"historical",1987,79.9,101.9,99.8,128.3,98.2,90.1,133.8,49.4,61.1,54.4,125.1,118,96.3,90,85.2,150.4,65,83.7,95
"historical",1988,71.8,65.6,63.1,100.3,112.8,99.7,126.5,46.5,68.3,60.8,127.4,121.6,104.5,83.4,80.1,123.3,72.1,86.1,89.7
"historical",1989,83.8,62.2,69.6,114.2,106.3,89.6,87.7,53.4,98.4,49.8,129.6,150.4,101.7,88.4,61.2,143.9,61.7,90.5,91.2
"historical",1990,71.4,72.7,56.3,88.1,107.5,80.4,130.4,49.5,83.1,49.7,143.8,148,101.6,91.2,58.2,139,74.2,81.9,90.4
"historical",1991,73.1,105.4,104.1,101.9,85.7,72,126.2,51.8,58.9,58.9,119,130.9,101.7,76.1,84.5,152.6,72.8,85.2,92.3
"historical",1992,110.4,48.4,60.2,125.5,98.3,85.6,127,75.1,97.8,53.7,126,127.7,112.5,102.2,80.1,134.5,55.4,93.5,95.2
"historical",1993,79.5,88.9,91.8,129.2,96.8,100.7,138.9,49.5,82.6,64.8,138,156.1,129.4,97.7,74.2,105.4,67.7,92,99.1
"historical",1994,103,81.6,84.1,90.4,90.7,74.5,135.3,65.5,84,45.5,138.7,107.9,113.5,100.1,72.3,129.1,72.1,102.5,93.9
"historical",1995,106.4,75.6,70.9,97.6,96.8,104.7,159.5,44.1,55.8,51.2,127.9,165.1,103.8,110.7,67.8,116.9,72.1,87.3,95.2
"historical",1996,59.8,44.7,60.3,89.7,96.8,82.6,139.7,55.1,58.8,54.1,127.3,111.6,91.3,82,72.4,108.7,70.1,107,84
"historical",1997,106.3,50.2,48.8,103.9,116.7,88.8,126.9,61.5,80.6,54.8,124.8,104,118.1,84.2,62,144.5,55.7,98.6,90.6
"historical",1998,58,53.5,65.2,110.3,101.5,94.5,123.4,39.8,72.1,40.7,135.7,104.8,124,94.2,77.7,129.2,69.9,82.4,87.6
"historical",1999,61.7,74.3,76.9,128.1,110.1,83.9,121.8,57.9,78.9,54.5,126.8,165.6,106.4,81.2,65.6,106.9,80.2,95.8,93.1
"historical",2000,75.4,74.4,83.6,108.2,103.5,61.1,127.7,59.9,85.9,52.4,138.7,127.2,109.1,81.7,72.8,130.8,66,78.4,90.9
"historical",2001,121.3,60.9,33.2,108.4,98.2,97.1,108.8,64.4,92.3,51.1,137.9,100.4,89.7,94.4,68.4,107.6,64.5,85.3,88
"historical",2002,77.1,80,66.4,115,98.5,84.1,104.5,43.5,64.9,40.5,123.3,122.2,82.3,99.7,59.6,135.5,72,93.6,86.8
"historical",2003,104.3,102.8,62,102.1,105.6,92.4,86.3,70.4,85.1,52.3,136.1,109.2,103.1,76.5,70.5,139.3,63.8,92.2,91.9
"historical",2004,70.5,62.3,70.3,106.8,102.8,86.4,159,73.7,63.5,56.1,129.7,143,107.8,82.3,64.5,126.8,60.7,89.8,92
"historical",2005,81.4,72.8,73.8,111.6,88.9,79.2,100.6,46.7,94.8,57.7,126.3,132.9,98.6,90,69.2,145.2,53.8,84.5,89.3
"historical",2006,72.2,86.3,68,105.6,112.7,72.5,111.8,47,59.1,41.6,135.5,129.1,110.3,99.8,79,153.5,50.2,81.1,89.7
"historical",2007,109.4,87.7,61,103.5,93.2,93.3,151,52.3,84.5,51.1,129,176.1,102.7,83.5,47.4,121.5,61,86,94.1
"historical",2008,86.1,66.6,58.9,106.2,100,87.4,101.5,59.9,75.2,56.1,139.6,158.4,103.3,87.6,79,128.5,63,89.5,91.5
"historical",2009,63,86.1,56.3,109.7,84.2,82.7,96.2,53.6,91.6,60.1,136.5,155.1,112.5,96.7,75.6,154.1,51,70.7,90.9
"historical",2010,87.8,57.5,60,114.4,93.8,107,128.8,50.6,47.9,40.8,132.2,146,110.8,120.8,80.3,129.8,67.8,92.2,92.7
"historical",2011,120.9,58.7,63.4,110.3,80.3,91.1,113.2,39.6,82.2,60.3,136.8,139,126.4,70,69,134.7,51.1,104.5,91.8
"historical",2012,65.8,48.9,97.3,123.5,98.8,95.8,120.2,56,48,39.4,138.7,127.5,96.2,65.1,73.4,126.3,65.9,83.7,87.2
"historical",2013,91.1,77.2,50.5,113,104.9,77,115.5,60.4,77.6,48.4,142.1,120.7,101.6,89.9,82.5,136.2,67.2,79.3,90.8
"historical",2014,89.8,62.3,57.9,127.9,96.3,88.1,105.4,54.6,92.6,46.1,142.7,157.5,96.6,125.6,83.8,108.5,53.7,84.5,93
"ssp126",2015,76.3,52.7,36.2,100.2,108.6,91.6,119.1,50,55.1,28.8,127.4,146.1,125.2,78.5,66.5,89.7,62.7,106.6,84.5
"ssp126",2016,73.4,99.4,73.6,113.8,94.1,60.1,39.7,50.9,101.3,86.1,142.8,138.3,97.4,66.8,65.6,88.3,62.4,78.8,85.2
"ssp126",2017,94.1,64.3,114.3,102.3,109.2,92.4,161.6,46.4,62.4,24.4,130,129.8,83.9,106.2,63.8,99.6,73.2,80.8,91
"ssp126",2018,84,63.7,51,96.2,84.2,84.5,111.5,57.1,55.5,32.2,127.7,138.5,115.8,102.2,91.2,116.6,86.8,62.6,86.7
"ssp126",2019,73.1,85.9,72.4,116.7,116.1,82.9,63.8,69.3,89.7,38.4,107.9,154.1,103.5,62.3,54.9,135,46.9,99.2,87.3
"ssp126",2020,66.1,44.1,61.1,105.3,78.1,61.9,106.8,44.3,84.7,54.6,123.1,146.6,109,66.9,71,126.4,59.6,99.6,83.8
