"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1864,142.6,147.4,84.4,172.9,139.2,119.2,130.9,96.9,174.9,121.5,132.5,183.2,155.7,141.6,157.8,127.5,112.9,153.8,183.2
"historical",1865,95.7,128.4,92.1,175.3,184.8,113.4,83.5,80.2,122.1,111.1,156.5,193.5,182.4,175.1,126.8,141.9,136.3,143.8,193.5
"historical",1866,88.7,148.6,120.1,148.3,120.5,127.2,101.6,97.9,80.5,149.7,131.9,192.3,154.6,151.3,108.3,171.3,114,163.5,192.3
"historical",1867,105,109.1,120.6,167.1,129.7,134.6,133.9,66.3,132.1,83.7,163,209.6,190.1,129.3,121.8,197.7,103,148.9,209.6
"historical",1868,106.1,124.2,134.4,164.2,137.3,133.9,199.3,75.7,89.8,202.3,148.4,222.8,196.5,143.4,112.5,136,133,115.6,222.8
"historical",1869,138.8,130.6,118.1,178.6,138.5,106.4,137.9,89.8,166.3,107.7,132.5,234.9,162.7,111.6,153.6,154,120.2,154.3,234.9
"historical",1870,106.6,78.1,149.8,140.2,135.6,87.8,158.1,61.8,155.9,131.8,148.9,192.9,181.6,136.3,122.8,150.1,139.2,171.9,192.9
"historical",1871,99.1,98.1,116.8,174.1,148.4,121.8,162.1,64,123.2,141.8,142.5,203,213.3,149.5,148,120.9,122.9,112.2,213.3
"historical",1872,132.6,128.1,98.4,140.9,133.4,114.8,169.2,71.1,105.1,113.5,131.1,197.8,168.1,157.9,138.2,151.7,114.3,140.6,197.8
"historical",1873,104.3,100.6,95.3,136.2,105.5,124,121.1,71.7,153.9,146.6,153.8,174.9,190,140.7,124.6,145.8,126.2,183.9,190
"historical",1874,116.5,99.9,94.2,164.4,137.3,133.4,151.5,75.5,102.2,130.5,144.6,210.9,161.4,139.4,173.3,162.6,129.3,138.6,210.9
"historical",1875,135.2,96.3,148.8,166,138.1,99.1,128.2,80.6,129.6,110.2,151.6,212.7,190.9,158.3,120,119.2,132.7,185.7,212.7
"historical",1876,141.8,146.5,99.3,168.3,130.5,148.1,136.2,82.2,130.5,128.8,130.3,230.6,177.1,142.5,115.5,120,96.9,156.6,230.6
"historical",1877,143.6,89.6,90.8,172.3,146.8,130.3,146.3,96.9,93.7,147.7,154.5,238.6,167.1,126.1,127.7,134.9,116,139,238.6
"historical",1878,99.4,106.7,143.6,172.8,135.7,95.3,127.9,64.4,177.7,134.5,132.4,197.4,180.9,128.8,129.3,174,92.6,123.1,197.4
"historical",1879,117.5,92.6,101.5,178.7,122.2,108.7,146.5,133.3,157.5,135.7,148.1,187.4,206.5,143.4,136,131.1,128.5,154.4,206.5
"historical",1880,140.1,125.3,105.8,166.7,128,160,138.3,70.9,130.9,128.3,150.7,162.2,163.4,100.3,118.5,147.5,118.7,148.5,166.7
"historical",1881,107.4,117.6,118,185,131.4,94.9,128.4,78.5,129.8,109.7,145.2,225.5,138.8,126.9,175.4,165.2,117.6,159.2,225.5
"historical",1882,151.1,120.1,116,146.2,120.9,138.9,159.4,90.5,95.8,124.3,160.7,159,184.8,146.3,108.4,158.1,124.6,166.6,184.8
"historical",1883,133.1,117.1,89.4,137.8,115.7,140.2,101.4,78.9,179.8,148.9,134.4,231.7,159.3,151.5,137.2,155.9,122.9,138.2,231.7
"historical",1884,102.1,119.6,90.3,154.9,133.1,108.1,141.2,75.9,207.7,128.1,144.9,189.9,176,147.6,118.7,141.3,136.5,153.5,207.7
"historical",1885,129.1,67.2,97.2,172.3,143.6,89.8,122.2,95.1,125.1,109.1,146.9,208.1,182,123.8,130,176.9,137.5,154,208.1
"historical",1886,125,108.9,78.9,140.7,118.2,125.6,165,96,145.4,103.7,146.4,201.1,182.5,149.9,107.7,135.1,127.4,169.9,201.1
"historical",1887,103.4,150,122.8,135.2,128.8,162.5,165.8,85.2,131.9,129.2,129.2,206,173.6,142.7,148.1,149.4,100.6,159.8,206
"historical",1888,99.1,88.5,80,187.5,143.7,115.5,155,76.3,144.2,168.2,145.1,204.8,175.2,146.7,136.3,152.2,117.8,106.5,204.8
"historical",1889,136.9,119.4,112.3,143.4,125.5,116.8,156.4,91.4,156,125.1,139.9,215.7,142.2,127.4,182.8,143.5,145.7,157.1,215.7
"historical",1890,163.6,114.6,103.6,154.1,116,109.5,129.8,82.1,124.3,141.8,140,208.6,164.1,137.7,114.6,146.1,94.9,159.6,208.6
"historical",1891,140.5,90.1,100.5,227.4,126,99,161.6,100.2,109.4,130.1,121.5,233.6,166.9,157,131.3,128,125.3,182.2,233.6
"historical",1892,81.3,108.9,121.8,182,131.1,125.4,109.6,100.5,110,187,147.8,212.6,184,146.3,145.6,148.7,98.7,153.2,212.6
"historical",1893,98.8,99.7,100.9,162.9,156.8,120.4,148,72.8,141.8,117.6,153.8,238.1,211,149.9,114.1,155.2,145,205.5,238.1
"historical",1894,60,114,89.3,184.4,116.1,147.2,151.3,115.2,117,150.2,148.9,197.5,181.3,153.7,131.1,120.3,145.1,167.3,197.5
"historical",1895,87.6,138.6,121.9,165.4,109.9,114.1,164.4,81.5,107,130.2,130.5,199.9,149.4,139.7,148.4,142.8,100.1,148.7,199.9
"historical",1896,92.4,123.9,117.7,151,104.1,131.4,141.5,96.1,129.7,90.6,154.6,195.2,215.6,149,100.3,176.1,120.8,115.5,215.6
"historical",1897,164.7,92.8,125.5,151.6,118.8,99,139.2,102.1,145.4,96.3,161.7,197.7,177.4,161.2,121.4,145.3,130.9,117.5,197.7
"historical",1898,124.8,84.3,105.2,184.5,111.7,166.5,126.4,92.6,110.5,118.8,137.8,251.7,156.5,120.1,126.9,118.1,91.7,135.3,251.7
"historical",1899,71.6,121.5,98.8,207.1,135.5,119.2,152.9,53.8,102.3,123.8,132.2,182.1,173.3,120.8,150.9,179.5,93.8,140.4,207.1
"historical",1900,146.9,103.9,99.8,164.9,142.3,132,170.7,85,159.5,111.5,148.9,228.1,177.7,180.9,132.1,130.7,156.6,147.5,228.1
"historical",1901,110.9,117.6,145.4,143.4,140.3,115,162.3,101.9,144.2,148.1,139.9,192.6,185.7,130.2,125.6,118.8,143.8,131.5,192.6
"historical",1902,118.4,83.5,107,170.9,151.9,91.3,175.6,83.3,90.5,123.3,146.7,225.2,177.8,119.3,116.8,160.6,95.7,164.2,225.2
"historical",1903,90.9,143.2,118.7,147.8,197.5,114.6,147,77.8,146.2,129.1,137.5,188.3,143,157.1,124.8,185.3,120.1,161.3,197.5
"historical",1904,122.5,98.3,114,157.5,119.1,122.8,157.4,107.5,143.8,111.6,117.5,213.1,166.5,179.8,125.8,143.8,129.6,131.3,213.1
"historical",1905,89.5,174.5,56.6,176.2,133,99.2,129.7,94.5,155.2,116.3,152.5,188.4,151.6,149.8,122.9,114,132.3,165.6,188.4
"historical",1906,112.2,93.6,82,183.9,123.9,108.7,135.3,73.7,193,144.7,130.8,200.4,194.1,122.4,144.1,144.6,184.1,143.7,200.4
"historical",1907,102.8,120.8,117.7,161.3,145.3,116.2,180.5,106.8,123.6,112.6,114.1,224.7,186.3,125.9,119,150.5,150.8,133.2,224.7
"historical",1908,107.8,82,90,177.8,127.3,99.7,151.5,75.2,124,144.8,140.9,180.3,226.9,147.7,125.1,128.8,154.9,108.7,226.9
"historical",1909,125.2,115.1,123.6,179.2,112.8,88,190.5,76.7,133.1,129.1,148.5,202.4,162.6,116.9,134.4,118.3,98.4,149.7,202.4
"historical",1910,150.9,109.2,96.3,161.3,104,136.1,137.8,74.2,154.2,110.2,161.1,216.9,167.7,138.1,125.4,137.9,152.3,133.1,216.9
"historical",1911,86.9,123.9,94.5,162.9,143.9,130.2,159,101,108.9,101.2,144,206.2,184.4,139.2,138.6,108.5,136.8,158.6,206.2
"historical",1912,98.7,113.5,85.9,136,133.8,133.8,131.6,101.2,144.4,120.9,130.6,200.2,157.8,114.7,136.1,154.5,130.4,142.5,200.2
"historical",1913,129,162.2,116.3,158.5,124.7,152.3,165,76.7,136,104.7,119.9,218.5,180,185.9,111.6,136.4,111.6,117.6,218.5
"historical",1914,106.2,140,108.4,167.4,118.7,118.5,164.1,97.9,167,129.8,151,180.8,199.4,170.6,150.5,190.3,107.4,137.4,199.4
"historical",1915,95,112.7,97.8,142.5,136.4,156.9,129.4,76.5,135.2,120.9,137.8,218.1,176.4,137.4,139.9,140.4,112.7,107.7,218.1
"historical",1916,91.7,106.1,100.5,152.8,120.6,156.6,133.6,103.7,80.2,165.8,137.4,259.3,188.9,169.7,114.7,126.4,169.9,136.5,259.3
"historical",1917,130.2,104.7,102.1,129.3,129.4,90.3,178.4,65.2,168.4,133.3,154.2,178.4,148.8,136.2,128.2,200.1,158.5,147.4,200.1
"historical",1918,171.7,89.1,88.9,160.5,143.5,101,128.2,77.5,143.9,128.2,147.2,216.9,194,141.7,149.3,152.4,125,177.6,216.9
"historical",1919,52.6,133.8,88.6,136.2,123.6,96.3,131.8,93.8,147.1,155,146.5,186.1,180,111.6,146.9,143.4,169.1,146.1,186.1
"historical",1920,133.1,131.8,105.5,154.1,105.6,103,139.1,127,130.6,130.8,128.4,227.9,187.3,109.6,114.8,167.3,127,128.9,227.9
"historical",1921,136.8,92.1,108.3,171.2,128.3,106.4,129.7,91.3,175.5,149.9,152.1,215,143.2,105.8,112.3,143.1,142.6,131,215
"historical",1922,128.3,88.2,101.5,156.3,152.7,85.9,146.1,77.7,121.6,115.2,148.6,228.7,166,137.5,109.8,150.8,113.9,141.7,228.7
"historical",1923,111.1,81.3,110.1,176.7,141.4,107.9,159.7,85.6,131.4,134.6,158.2,173.1,174.1,137.6,120.4,159.5,186.3,139.9,186.3
"historical",1924,86.9,158.8,121,148.1,130.8,103.4,150.3,68.9,84.3,111.8,143.2,200.6,188,143.6,124.4,130.9,101.5,120.4,200.6
"historical",1925,119.3,73.3,108.5,149.5,126.7,119.7,196.1,98.4,138.2,153.2,144.6,214.3,198.8,149.2,115.5,136.1,119.8,104.6,214.3
"historical",1926,168.3,131.6,97.5,150.6,127.6,122.7,146,76.2,150.6,136,173.9,185.9,147.9,122.9,141.9,115.2,111.2,129,185.9
"historical",1927,88.4,113.2,129.1,182.6,101.3,107.6,156.7,66.8,108.3,110.2,145.3,171.3,219.6,228.7,149.2,119.6,137.6,131,228.7
"historical",1928,143.5,113.6,96.4,163.8,162.9,161.1,132.8,86.8,126.5,110.5,145.9,202.1,146.4,123.3,129,139.4,119.6,174.3,202.1
"historical",1929,163.2,147.2,141.1,180.3,113.6,95.3,128.1,100.5,104.6,115.9,148.4,219.8,186.9,122.8,130.2,140.7,150,150,219.8
"historical",1930,120.7,121.1,102.7,139.4,126.3,130.4,124.5,89.8,102.8,143.7,134.4,209.9,174.8,117.2,138.7,129.2,126.3,126.8,209.9
"historical",1931,84.7,96.3,102,161.1,119.8,126.2,171.2,58.4,110.2,134.4,155.6,195.5,196.1,143.1,125.8,122.7,136.6,125.9,196.1
"historical",1932,128.3,120.8,93.2,143.8,101.7,125.2,133.3,86,122.4,118.6,142.5,177.2,158.1,120.1,111.7,190,125.3,176.8,190
"historical",1933,70.5,96.3,93.9,207.5,117.1,140.5,176.7,104.4,124,143.5,102.5,194.6,178.6,109,132.9,151.7,169.2,111.8,207.5
"historical",1934,126.1,94.2,86.8,162.4,132.3,98.8,141,129.2,161.2,102.7,162.3,193.5,197.9,114.4,105.4,156.2,97.3,169.7,197.9
"historical",1935,114.7,119.4,150.4,140.6,123.6,160.2,152.5,116.1,157.3,107.8,160.7,215.7,190,117.1,130.6,125.3,107.4,143.2,215.7
"historical",1936,123,106,85.9,164.7,137.6,137.2,141.6,107.8,130.4,113.7,138.4,184.2,163.2,170.6,122.5,181.4,152.7,189.6,189.6
"historical",1937,154.7,99.7,102.8,136.5,147.5,118,170.9,80.3,149.2,174.6,173,199.9,154,144.2,128.9,173.7,131.1,195.7,199.9
"historical",1938,105.5,155,109.6,196.8,125.4,134.5,121.6,86.2,163,161,158.6,197.3,191.3,126.5,138.4,96.9,120,132,197.3
"historical",1939,134.8,101,119.6,173.5,139.8,108.8,131.3,92.8,142.7,109.9,127.8,226.6,184.5,123.9,120.1,130.2,127.7,200.3,226.6
"historical",1940,132.1,110.1,102,160.6,124.6,115.7,166.3,80.4,113.8,146,146.8,187.6,167.4,131.7,90.5,142.9,114.8,162.8,187.6
"historical",1941,143.5,89.4,142,143.2,160.1,123.3,155,83.6,96.3,124.9,157.4,212.1,193.1,129.7,143.9,117.8,116.6,129.5,212.1
"historical",1942,95.2,123.8,122.2,158.4,160,126.8,136.6,67.4,151.9,147.2,125.8,180.8,131.3,135.4,124.5,139.7,118.3,140.6,180.8
"historical",1943,107,113.1,102.8,150.6,134.7,123.2,139.1,73.4,177.8,146.1,166.8,192.5,195,159.8,135.6,155.8,118.8,163.4,195
"historical",1944,143,112.2,105.3,162.4,107.2,89.4,141.9,78.8,100.7,169.2,170.4,207,163.8,125.8,115.9,112.1,124.8,146,207
"historical",1945,80,80.2,78.6,170.5,152.5,111.7,107.2,99.8,122,98.4,147.9,194.4,173.2,119.1,110.7,134.1,129.6,160.2,194.4
"historical",1946,117.6,120,86.3,151.7,141.8,140,158.5,90.1,114.6,140.4,140.3,227.4,163.9,152.3,123.4,175,127.9,186,227.4
"historical",1947,96.6,119.6,96.7,136.1,112.8,113,200.1,71.6,140,153.3,155.1,214.4,142.9,130.1,119.8,163.4,123.9,149.7,214.4
"historical",1948,112.7,155.4,141.1,138.7,131.5,143.7,164.5,72.3,111.3,104.5,164.4,251.5,175.3,147.8,118.1,160.1,109,132.7,251.5
"historical",1949,89,124,84.4,155.7,135.8,123.6,152.5,90.7,149.1,115.6,161.3,211.2,158.6,115.1,114.5,127.1,109.6,186.5,211.2
"historical",1950,110.4,75.1,95.1,152,118,127.3,129,84.3,137.6,134.3,134.5,238.8,177.4,163.7,115.7,134.3,107.7,129.7,238.8
"historical",1951,99.5,113.5,112.3,183.2,119.9,177.1,174.4,82.4,127,142.5,138.6,209.4,207.6,140.9,114.2,148,143.6,162.2,209.4
"historical",1952,121.6,86.6,103.9,147.2,143.2,115.4,117.5,78.7,141.8,123,146.7,223.6,148.5,193.2,122.6,167.7,98.1,125.8,223.6
"historical",1953,72.5,117.7,81.9,125.3,152.3,115.6,130,102.6,104.6,122.5,176.9,229.9,184.3,124.2,136.7,133.6,122,139.1,229.9
"historical",1954,119.7,125.4,106.1,171.9,119.9,122.5,147.7,89.7,125.9,133,127.6,213.9,191.8,169.6,125.2,137.9,109.5,106.9,213.9
"historical",1955,100.4,69.3,88.9,143.9,123.7,111,117,77.9,147.8,132.6,147,204.6,141.1,128.1,128.9,133.3,167.3,123.8,204.6
"historical",1956,113.8,119.8,128.5,153.6,133.6,107.2,142.8,94.4,129.3,137.5,141.5,188,163.1,190.9,109.6,153.2,121.3,186.4,190.9
"historical",1957,75.3,87.6,110,127.4,111.7,118,130.6,78.2,107.3,121.4,173.1,265.7,167.7,176.8,148,153.3,141.4,130.6,265.7
"historical",1958,112.4,110.9,159.6,153.5,129.4,131.2,129,141.1,195.3,152.7,131.7,240.7,176.5,148.8,122.3,155.4,129.4,145.6,240.7
"historical",1959,160.2,67.5,129.6,146.5,139,125.5,151.6,74,154.5,146.2,156.1,195.7,184.8,127.5,105.9,184.2,115.8,130.4,195.7
"historical",1960,145.2,88.2,79.8,162.4,146.2,193.1,122.3,106.3,150.7,137.3,174,224.6,184.9,160.4,122.4,117.9,140.5,175,224.6
"historical",1961,139.8,131.6,117.9,198.8,112.7,126.7,148.1,79.9,142.9,95.5,161.9,203.4,145.1,160.7,129.3,157.7,124.4,161.6,203.4
"historical",1962,116.7,86,75.4,184,133,116.7,144.2,90.2,105.9,108.8,167.8,211.3,214.4,151.2,123.6,160.8,133.4,135.8,214.4
"historical",1963,129.6,122.9,107.6,173.4,117.2,116.7,117.1,95.1,95.5,113.6,145.1,199.4,192.3,159.3,125.1,165.6,139.9,174.7,199.4
"historical",1964,132.5,122.8,132.3,159,170.3,117.8,138.3,91.3,122.2,129.9,173.1,190.2,200,158.4,121.3,138.5,118.9,119.5,200
"historical",1965,98.4,84.5,89.1,137,108.5,110.6,112.1,92.3,150.7,119.5,136.7,216,166.3,148.6,114.5,138.5,165.1,168,216
"historical",1966,88.7,87.7,109.6,128.9,112.2,117.2,137.8,92.5,175.2,154.6,166.1,236.1,125.2,147.4,109.8,153.6,140.8,184.9,236.1
"historical",1967,75.3,111.5,88.6,171.4,139.8,111.3,152.1,108.8,92.9,115.3,151.2,214.8,220,119.1,130.7,108.5,105.3,174.2,220
"historical",1968,126.1,133.2,101.2,146.4,127.6,128.1,169.6,104.2,180.2,114.2,124,189,160.8,138.9,121.1,156.1,97.3,126.6,189
"historical",1969,146.9,78.7,144.7,167.9,127,148,137.9,79.3,128.5,107.8,153.1,199.5,175.3,117.4,116.8,150.1,139,156.5,199.5
"historical",1970,118.3,119.5,112.3,192,129.1,119.4,154.6,89,118.5,117.2,153.3,189,184.5,173.4,142.2,154,111.9,140.2,192
"historical",1971,124.6,111.4,118.3,188.8,131.6,148.1,149.6,80.4,156.2,118.7,159.7,197.8,155,156,108.2,135.1,111.3,141.1,197.8
"historical",1972,96.8,128.8,108.8,148.6,152,119,168.1,78.6,170.9,124,138.3,178.1,142.4,180.2,125.7,138,171.7,145.3,180.2
"historical",1973,112.6,121,150.4,139.7,117.8,124.3,127.9,81.5,139,136,150.2,178.1,182.9,119.7,127.6,166,132.6,179,182.9
"historical",1974,202.1,104.3,98,161.3,133.5,217.7,132.8,65.5,143.1,108.3,137.7,224.5,176.4,164.4,128.2,146.6,148.2,177.1,224.5
"historical",1975,152.5,96.6,143.4,148,126.5,120.4,194.4,74.7,113.3,178.4,147.7,187.7,179,142.6,119.5,129.9,91.4,115.6,194.4
"historical",1976,139,123,96.9,141.3,154.5,107.9,116.6,74,99.9,116.9,180.4,224.8,193.5,127.1,123.6,138.4,175.7,150.4,224.8
"historical",1977,56.7,102.9,103.9,168.9,104.7,149.7,154,106.3,122.7,129.8,154.3,199.3,201.1,144.8,138.3,151.3,114.3,155.2,201.1
"historical",1978,159,104.2,106.5,177.8,131.3,128.7,193.9,70.3,165.8,123.7,171.5,204.1,196.5,131.3,111,138.3,136.2,182.9,204.1
"historical",1979,156.9,117.6,102.5,156.8,109.3,142.5,199.6,110.8,142.2,123.6,141.2,193.2,167,122.6,110.4,144.8,117.9,151.1,199.6
"historical",1980,78.3,113.7,114,170.9,133.1,123.6,157.7,93.8,148.7,134.9,161.3,179.7,189.1,141.9,141,154.9,121.9,179.2,189.1
"historical",1981,144.1,124.6,106.5,149.8,160.8,141.4,161.9,99.7,165,160,143.1,207.3,191.6,147.2,128.9,164.6,136.6,142.1,207.3
"historical",1982,97.4,148.6,125.9,134.7,131.8,140.2,127.2,79,129.4,137.7,150.1,208.3,199.2,170.8,105,142.9,109.4,104.6,208.3
"historical",1983,155.3,128.1,89.7,179.4,127.6,125,137.7,68.2,129.8,180.8,145.7,196.5,169.8,132.1,147.6,163.7,111.5,192.5,196.5
"historical",1984,141.5,115.6,104.5,146.9,104,114,152.7,90.1,111.8,149.2,154,195.9,183.3,111.8,104.6,132.8,97.8,127,195.9
"historical",1985,111,104.6,137.7,146.2,149.9,142.6,161,118.9,117.8,119.5,160.9,194,185.3,171.7,119.6,159.3,105,157.2,194
"historical",1986,103.1,114.6,68.2,132.1,118.8,110,133.8,75.4,98.1,124,148.8,196.5,190.9,137.5,155.8,164.3,120.5,136.8,196.5
"historical",1987,84,145,82.4,130.4,116.1,108.7,147.6,110.6,115.8,126.1,146.2,187.2,152.2,128.1,137.6,155.3,163.5,126.6,187.2
"historical",1988,103,91.2,106.3,157.6,180.2,123.8,138.8,74.5,107.6,155.9,160.9,234.8,271.1,118.4,118.2,172.8,124.8,108.6,271.1
"historical",1989,95.4,113.9,102.7,153.2,158.4,124.6,129.6,92.1,162.3,108.8,163.5,221.1,186.4,121.7,142.3,144.9,109,132,221.1
"historical",1990,154.6,103.6,100.8,146.9,141.8,141.5,187,97.3,98.1,131.4,150,218.7,205.2,163.4,115.7,136.7,123.4,134.1,218.7
"historical",1991,87.4,158.2,117.6,144.8,130.1,94.9,126.3,77.9,84.7,131.8,135.3,204.3,178.9,139.2,139.1,204.4,127.7,143.9,204.4
"historical",1992,182.4,140.2,100.9,167.5,111.5,88.5,134.6,82.2,192.2,120.3,153.1,185,210.7,105,112.5,164.1,110.5,142.7,210.7
"historical",1993,132.5,116.8,84.6,147.2,136.3,131.2,132.9,87.2,134.5,183.9,156.1,201.2,179.3,144.3,123.5,151.4,89.4,88.8,201.2
"historical",1994,118.1,151.2,93.8,183.1,117.9,113.1,139.6,92.1,86,125.9,177.3,185.2,197.4,151.5,105.7,152.8,127.2,145.7,197.4
"historical",1995,111.3,83.4,112.5,128.2,154.6,122.9,214.7,93.1,113.5,146.2,153.4,194.7,210.1,156,123.4,132.2,93.1,130.2,214.7
"historical",1996,71.3,82.7,98.6,158.1,134.7,138.6,182.6,121.7,117.4,101.6,142.1,194.1,133.7,134.6,172.6,174.3,125.5,120,194.1
"historical",1997,114.5,118.1,124.8,174.1,112,137.9,146.6,86.3,84.2,130.3,156.6,186.2,176,152.1,119,162.9,110.1,255.5,255.5
"historical",1998,88.8,73.3,137.6,153.4,149.2,124.4,134.5,104.2,125.5,119.3,162.5,229.3,187.6,146.3,128.6,160.5,122.2,128.2,229.3
"historical",1999,153.9,95.3,97.4,169.6,133.5,138.5,200.8,143,128.8,118.8,174.9,224.3,180.2,147.6,117.9,138.1,114.4,154.8,224.3
"historical",2000,115.9,130.4,88.9,204.6,152.4,132.4,159.9,123.8,145.2,114.4,169.5,181.6,216.7,140.8,105.1,166.4,176.1,135.3,216.7
"historical",2001,121.9,117.5,90.7,137.3,112.2,124.8,158.2,119.8,158.2,118.1,158.6,171.3,153.7,174.8,133.9,119.5,112.3,126.8,174.8
"historical",2002,103.2,105.9,134,168.9,125.2,116.4,124.2,71.6,93,115.1,127.2,194.9,193.4,138.8,109.9,148.6,133.7,113.2,194.9
"historical",2003,221.1,107.8,102.3,148.2,161.7,192.9,173.9,101.9,163,160.9,141.8,170.8,230.9,125.3,145.9,145.9,134.2,127.7,230.9
"historical",2004,78.3,138,97.7,124.7,143.6,129.2,150.1,92,120.5,105.6,152.8,177,187.7,148.8,115,155.7,145.2,210.8,210.8
"historical",2005,165.8,95.2,146.6,182.3,120.6,124.7,142.3,99.6,183.6,96.6,137.3,179.9,180.4,141.7,142.5,178.2,113.5,170.5,183.6
"historical",2006,114,101.1,124.6,151,157,136,162.2,81.8,89.6,106.7,161.9,202.8,168.5,227.6,125.1,158.2,134.4,150.8,227.6
"historical",2007,97.8,146,77.3,165.1,140.4,130.1,174.5,77.9,107.4,143.1,137,245,163.1,165,94.8,129.9,141.1,123.6,245
"historical",2008,62.4,84.7,86.4,157.4,131,124.1,106.5,100.3,110.9,145.1,159.3,214.7,177.5,149.1,125.8,217.5,153.1,196.1,217.5
"historical",2009,87.5,107.6,102.8,144.1,115.8,105.3,162.5,89,136.3,137.6,152,228.4,182.9,146.7,139.1,161.9,163,154.1,228.4
"historical",2010,127.7,94.9,68.6,178.3,111.2,127.8,174.8,94.8,85.5,94.9,154.9,210.2,175,180.4,112.4,157.2,126.7,142.3,210.2
"historical",2011,166.4,109.3,151.5,156.3,124.3,140.1,163.7,86,133.8,122.9,122.9,223.4,189.6,126.3,124.2,148.1,115.9,233,233
"historical",2012,103.1,119.2,131.4,137.5,133.7,133.2,142.3,107.7,146.8,126.3,159.6,188.9,150.5,145.7,169.2,171.2,117.8,113.8,188.9
"historical",2013,111.6,105.8,111.5,188.4,163,159.2,114.5,96.4,117.1,125.2,122.3,195.1,173.1,133.1,124.5,145.7,125.3,116.2,195.1
"historical",2014,173.7,116.3,113,174.5,173.3,120.1,113.6,95.6,146.9,98.8,149.9,203.8,262.4,157.6,137.3,118.8,145.3,131.3,262.4
"ssp126",2015,149.4,51.7,77.3,200.9,111,118.2,132.2,63.1,58.7,63,136.7,205,179.3,102,121.1,122.4,64.3,168.5,205
"ssp126",2016,109.5,121.1,93.1,146.6,160.1,72.3,123.3,57.8,71.1,138.5,115.2,191.4,146.1,97.4,142.8,83.4,107.8,150.8,191.4
"ssp126",2017,98.6,72.4,103,179.2,131.5,107,149.1,23.2,55.9,72.5,127,263.6,107.7,129.6,102.8,137.9,130.4,145.7,263.6
"ssp126",2018,103.1,90.1,125.8,195.5,154.6,83.4,121.9,34.6,54.3,92.6,146.5,197.9,140.8,98,144.6,115.4,115,114.2,197.9
"ssp126",2019,102.5,82,58,181.3,110.3,101.9,115,35,141.5,127.1,104.6,169.3,210.7,106,108,115.7,108.3,232.9,232.9
"ssp126",2020,84.8,80.7,83.3,142.8,118.6,97.6,105.2,76.3,142.2,78.6,156.1,183.5,179.9,123.4,146.3,167.9,77.7,141.2,183.5
