"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",2007,82.7,161,98.1,133,101.1,102.1,142.9,84.8,194.7,149.9,141.5,185,161.8,180.9,126.4,115.7,144.9,202.3,202.3
"historical",2008,172.5,80.5,43.6,157.7,96.8,124,140,75.4,245.8,151.4,204.8,167,116.9,199.1,178.6,192.4,143.2,153.1,245.8
"historical",2009,143.3,128.6,81.9,194.5,134.1,97.6,153.1,106.9,184.6,159.1,153.4,180.7,158.9,174.7,135.3,183.4,140.1,227.8,227.8
"historical",2010,215.4,126.8,68.7,209.6,120.4,126.3,117.2,100.2,152.9,143.9,155.9,158.4,187.3,260.2,175.2,156.8,159.8,174.6,260.2
"historical",2011,215.3,132.5,77.2,155.1,150.4,101.6,132.9,84.5,251,168.1,156.3,162.1,133.5,151.8,188.2,176.3,134.8,209.1,251
"historical",2012,158,104.2,78.4,141.5,141.1,234,133,85.7,114.2,138.6,152.3,165.8,172.9,196.1,202.4,162.8,166.4,132.4,234
"historical",2013,148,147.7,85.7,163.6,105.5,58.6,162.4,150.7,175.6,132.6,129.8,148.4,162,125.1,144.7,97.6,187,260.1,260.1
"historical",2014,260.2,146.2,98.9,163.5,108.2,87.7,94.4,89.9,234.1,135.6,159.4,168,141.7,215.3,180.4,111.1,149.5,218.3,260.2
"ssp126",2015,203.4,77.9,35.3,177.2,123.2,78.8,101.9,35.7,122.7,101.1,119.2,134.6,90.7,169.7,189.7,88.9,79.4,184.8,203.4
"ssp126",2016,237.1,136.6,87.6,158.6,124.4,87.1,71.8,69.2,199.5,109.1,168.5,123.5,111.4,126.8,175.2,83,126.3,106.1,237.1
"ssp126",2017,120.9,48,80.9,171.7,86.2,104.4,95.7,23.7,128.5,83.6,143.2,193.6,105.9,131.9,106.9,109.8,107.6,251.1,251.1
"ssp126",2018,157.9,79.2,144.9,148.2,91.3,75.4,103.8,38.3,161.4,108.4,175.5,128,145.8,167.2,191.7,58.1,107.5,143.9,191.7
"ssp126",2019,218.8,119.3,71.2,220.8,113.6,62.9,162.5,52.6,91.3,103.4,205.5,112.2,144.2,100.2,152.8,92.6,113.4,149.5,220.8
"ssp126",2020,179.2,67.2,71.9,153.3,174.2,100.7,96.6,51.1,120.7,106.2,147.9,164.7,161.9,145.3,165.7,139.4,66.2,195.5,195.5
