"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1920,58.3,35.7,40.8,51.8,42.8,29.6,68.6,19.7,35.1,14.5,51.4,90.1,24.1,37.2,15.2,70.4,32.2,49.6,14.5
"historical",1921,55,31,18.8,62.5,33.7,7.7,86.5,12.4,25.6,18.3,31,90,39.5,30.4,28.9,72.5,52.5,44.6,7.7
"historical",1922,29.3,27.9,26.8,18.5,53.5,7.3,70.8,2.8,6.7,20,47.5,92.4,27.3,30.9,22.3,80.3,44.1,22.5,2.8
"historical",1923,11.9,21,95.4,74.8,31.9,40.1,33.7,10.1,12,19.2,40.7,81.7,33.5,23.7,17.5,92.7,45.6,17.6,10.1
"historical",1924,24.4,40.6,24.1,42.3,60,34.4,63.9,7.6,45.2,21.1,47.1,80.2,29,3.9,37.2,71.6,39,13.1,3.9
"historical",1925,43.4,28.5,37.7,51.2,39,53.9,79.2,2.7,16.9,13.4,37.4,99,29.2,17.3,18.7,74.3,29.8,29.5,2.7
"historical",1926,57.4,38,56.8,58.7,22.4,16.5,69.8,18.9,38.1,13.8,45.3,94.7,23.7,25.8,43.4,80.8,36.7,38.4,13.8
"historical",1927,85.3,21.4,30.4,27.2,23.4,16,65.2,10.9,45.2,13.3,36.4,106.6,24.5,14,36.7,62.8,49.9,39.1,10.9
"historical",1928,41.7,53.8,41.5,52,20.8,12.7,104.2,13.7,63.1,14.1,72.6,54.4,36.2,18.2,45.7,94.4,36.3,30.3,12.7
"historical",1929,76.8,45.9,31.6,52.9,35.4,42.9,96.6,15.4,27.7,11.1,34.4,114.3,35.1,24.6,43.6,62.5,61.1,7.7,7.7
"historical",1930,17.3,37.8,61,39.6,21.6,9.2,65,4.8,8.9,7,51.4,110,53.6,33.6,24,52.3,24.7,34.9,4.8
"historical",1931,23.7,49.8,27.5,33.2,18.3,29.7,116.6,6.3,17.4,13.4,57,90.5,14.6,20.2,23,71.4,26,16.6,6.3
"historical",1932,38.1,32.5,21.5,19.8,28.4,3.6,41.4,12.8,19.7,12,26.5,76.7,17.1,5.6,41.8,101.8,49.9,36.2,3.6
"historical",1933,27.8,21.9,60.2,42.5,18.8,11.5,65.7,13.6,50.8,24.3,47.4,79.9,35.9,37.7,28.2,51.1,13.2,30.5,11.5
"historical",1934,32.1,16,23,27.7,55.4,11.5,39.8,4.4,46.1,10.1,47.5,65.6,17.8,17.6,52.5,74.3,18,39.5,4.4
"historical",1935,35.3,28.5,38.6,34.2,27.4,30.5,113.9,2.5,51.6,7,59.6,79.7,13.8,16.9,28.5,78.4,53,26.5,2.5
"historical",1936,25.1,14.3,57.3,47.2,37.2,20.8,73.9,8.4,41.6,15.9,62.3,57.4,25.9,29.9,40.4,84.7,45.3,40.9,8.4
"historical",1937,21.6,25,31.2,57.3,14.8,56.9,74.1,2.7,22,14.7,36.8,104.4,42.3,27.2,35.2,44.5,67.8,31.5,2.7
"historical",1938,13.8,32.7,34,32.7,28.8,28.2,85.2,18.1,30.6,4.5,15.5,72.9,36.8,44.4,32.9,64.6,31.9,19.4,4.5
"historical",1939,31.3,18.5,101.3,41.7,37.3,37,60.6,10.9,48.3,9.1,66.4,121.3,30.4,25.3,34.7,54.8,47,15.8,9.1
"historical",1940,21.2,26.1,62.9,34.6,29.5,23.8,72.2,16.7,28.6,16.3,65,99.4,38.5,23.6,18.4,70.5,36.1,58.9,16.3
"historical",1941,21.9,32,47.3,27.3,37.5,33.9,56.7,8.7,40.5,12.9,73.5,78.3,45,10,31,85.5,37.2,17,8.7
"historical",1942,33.4,36.4,43.6,42,21.8,41.7,60.8,5.7,46.6,11.5,79.4,77,21.1,8.8,27.3,67.8,19.7,30.5,5.7
"historical",1943,44.4,26.2,59,32,24.4,33.3,45.7,4.4,25.7,10.8,39.4,40.2,40.7,20,41,89.9,43.3,25.6,4.4
"historical",1944,34.2,31.2,29.5,49.2,47.7,21.9,40.2,11.7,35.3,15.7,60.2,65.4,56.5,17.2,17,63.8,30.9,55.9,11.7
"historical",1945,19,33.3,14.5,55.1,19,31.4,80.6,10.6,30.7,27,60.8,102.7,47.9,20.1,36.8,77.4,52.8,40.1,10.6
"historical",1946,56.5,12.8,41.1,21.3,33.5,29.5,72.7,20.9,30.4,13.6,30.8,102.9,26.7,29.9,24.1,50.6,60.9,43.1,12.8
"historical",1947,30.8,49.9,12.5,37.4,13.2,31.4,95.7,3.8,28.6,13.6,61.8,90,22.4,19.5,14.5,66.1,40,32,3.8
"historical",1948,20.7,39.2,27.9,37.6,18.2,30.1,46.4,6,62.6,12.5,29.1,114.4,33.6,14.3,32.9,58.6,19.1,42.2,6
"historical",1949,13.3,27.7,26.3,34.2,28.7,19.2,59.5,10.2,43,11.1,54.7,41.1,17.4,11.7,14.5,68.6,29.1,44.8,10.2
"historical",1950,36.8,24.5,66.4,46.6,40.8,36.7,81.7,24.1,55.5,8.7,53,118.4,23.7,20,37.8,60.4,64.2,39.4,8.7
"historical",1951,12.2,16.9,60.5,35.9,29.7,31.1,91.7,9.9,31,13.9,86.5,73.5,24,28.6,25.9,51.1,32.9,48.7,9.9
"historical",1952,79.2,23.5,62,14.6,46.1,14.9,64.4,12.5,55,24.4,25.9,62.5,35.6,18.2,29.9,94.6,48.7,49,12.5
"historical",1953,19.9,81,29.7,32.9,26.2,33.1,92.6,8.8,36.1,11,41.4,107.8,28.8,22.5,19.6,71.6,25.6,23.8,8.8
"historical",1954,39.3,51.2,16.1,50,36.3,60.5,62.2,9.6,39.8,12.3,67,96.5,50,35.6,25.5,107.3,20.9,24,9.6
"historical",1955,32.1,18.4,25,55,69,10.9,96.9,13.4,47.5,15.6,48,86,16.9,18.4,27.5,63.7,42.7,21.9,10.9
"historical",1956,15.9,14.6,37.9,49.5,11.9,15.4,104.5,14.8,60.4,9.4,44,83.2,44,24.8,25.6,71.7,56.8,21.8,9.4
"historical",1957,26.7,9.5,33.1,50.1,46.4,30.5,44.5,13.2,19.4,11.1,23.9,61.4,23.1,15.6,26.6,75.3,37.7,53.6,9.5
"historical",1958,36.7,41,20.7,42,27.6,27.3,45.9,4.2,23.8,18.5,59,96.2,25.8,27,24.8,84.8,54.2,41.2,4.2
"historical",1959,15.1,29.4,28.3,47.5,37.7,24.3,80.3,2.3,17.8,8.3,50.5,69,36.1,15.2,30.8,80.3,36.1,44,2.3
"historical",1960,39.2,19.7,35.3,39.8,30,49.2,37.7,9.6,54.2,15.7,54,117.9,32.7,34,23.3,66.8,44.4,26.2,9.6
"historical",1961,46.2,33.9,38.6,36.8,29,32.5,67.3,15.2,43.3,13.1,73.5,124.8,26.7,26.5,27.5,81.2,44.8,41.6,13.1
"historical",1962,31.9,46.6,20.5,42.6,48.7,45.9,105.3,4.9,24.8,16.3,48.6,116.7,51.4,16.2,17,99.2,50.9,27.6,4.9
"historical",1963,51.6,34.2,12.2,39.1,28.9,7.5,91,12.9,52.7,6.2,75.3,68.5,17.1,36.9,30.1,51.4,37.1,31.9,6.2
"historical",1964,55,12.4,52.1,24.2,34,41.9,75.9,8.7,85.7,17.5,70.3,73.7,49.5,24.6,27.5,79.7,44.2,30.1,8.7
"historical",1965,53,15.6,53.9,31.2,30.3,15.6,45.4,23.8,41.2,11.8,28.6,102.4,37.8,46.9,21.5,72.3,43.6,36.5,11.8
"historical",1966,41.5,11.9,84.1,31.8,27.2,26.3,90.6,16.1,32.7,15.3,13.4,50.8,13.5,30.1,23.5,52.9,35.7,33.5,11.9
"historical",1967,58.4,27.9,37.2,31.8,27,20.9,89.4,6.4,24.5,13,106.5,100.3,28.5,38.8,32.5,78.7,38.7,41.3,6.4
"historical",1968,21.9,45,20.1,43.7,47,30,65.9,18.8,35,11.1,42.6,71.8,41.2,17.3,46,84.7,34.1,23,11.1
"historical",1969,11,38.7,55.9,22.1,29.2,34.2,65.5,13,60.4,6.1,48.1,74.8,34.1,25.2,34.4,65,25.7,33.6,6.1
"historical",1970,43.6,12.1,45.7,6.8,30.1,42.7,77.6,4.8,66,15,29.6,115.2,51.3,19.4,23.9,102.6,66.5,33.6,4.8
"historical",1971,60.4,43.4,83.6,45.1,29.1,30,122.6,3.1,31.3,15.7,73.1,50.9,31,17.1,33.3,71.1,17.5,28.9,3.1
"historical",1972,21.7,37.4,45.2,43.1,32,28.7,137.3,16.1,18.7,13.4,71.3,62.2,51.4,17.4,14.7,64.8,42.3,41.9,13.4
"historical",1973,66.8,43.9,36,17.8,41.1,31.2,95.6,4.6,73.2,13.8,74.1,41,37.2,32.8,49.9,42,56.3,37,4.6
"historical",1974,51,30.8,25.9,30.7,9.5,23.8,30.2,7,36.4,11.4,39.9,95.9,33.5,51.8,31.7,59.5,34.2,20.6,7
"historical",1975,55.1,17.8,69.6,26.8,55.5,10.6,55.5,6.8,16.7,19.2,42.1,64.1,53.2,23.1,18.8,82,30.7,25.9,6.8
"historical",1976,72,27.5,26,22.8,32.3,32.4,66.5,6.1,43.8,14.2,63,75.2,44,35.2,24.1,46,39,33.7,6.1
"historical",1977,14.4,45.1,57,18.2,31.7,31.9,63.1,11,18.8,6.7,72.5,62.5,8.5,35.7,33.5,76,10.4,12.4,6.7
"historical",1978,35.2,17.6,44.2,34.2,33.5,19.7,103.5,14.1,27.2,7.4,75.2,83.6,56.6,44.1,17,76.4,16.1,32.3,7.4
"historical",1979,63.5,19.8,35,20.6,30.8,26.3,96.8,19.6,43.7,13.9,81.9,93.2,24.3,30.6,29.5,71.8,43.8,37,13.9
"historical",1980,15.6,22.5,90.5,43.6,25.5,43.2,83.8,15.5,33.3,16.5,36.7,47.4,41.7,14.8,31.6,56.2,30.9,25.4,14.8
"historical",1981,45.3,27.9,17.6,47.7,41.4,14.3,48,29.7,53,14.6,46.6,90,44.3,25.9,33.3,67.3,38.7,42.2,14.3
"historical",1982,39,7.9,49.6,27.8,38.6,17.6,76.8,6,74,12,27.7,71.8,46.4,39.7,17.1,56.6,16.6,13.5,6
"historical",1983,38.1,26.6,25.2,48.2,33.9,19.9,77.7,13.8,37.2,16,51.8,95.7,53,37,63.8,66.8,40.4,23.2,13.8
"historical",1984,57,14.2,16.9,24.1,15.9,15.1,89.2,7.6,18.5,20.8,65.8,51.9,31.8,25.8,12.7,97.1,43.9,32.3,7.6
"historical",1985,26.1,13,64.4,40,30.6,4.6,81.2,13.4,7.1,7.7,41.5,68.6,54.8,28.4,34.9,37.4,27,26.2,4.6
"historical",1986,73.6,11.6,43.7,61.8,38.7,34.8,46.5,13.4,38.4,21.5,41.1,83.6,25.6,16.4,27.8,94.4,22.5,30.2,11.6
"historical",1987,44.8,32.4,83.9,68.4,30.5,16.1,67.4,8.7,5.7,18.3,50.6,54.5,15.9,16.9,49,86,49.6,22.5,5.7
"historical",1988,17.6,6.4,26.7,36,32.2,25.7,79.6,5.7,38.3,10.3,33.8,98.5,42.5,23.6,30.2,57.6,65.8,29.8,5.7
"historical",1989,38.7,14.3,61.8,35,39.7,2.6,57.3,9.1,55.7,11.8,43.5,117,30.2,17,22.2,93.2,60.5,40.7,2.6
"historical",1990,23,16.9,33.5,32.5,67.5,35.6,73.5,22.2,27.2,6.6,54.6,122.9,41,25.1,26.5,56.6,43.5,34,6.6
"historical",1991,7,37.1,24.9,27,36.9,25.5,89.7,11.7,29.6,8.1,40.2,75.8,35.3,13.1,21.4,86.3,22.9,18.3,7
"historical",1992,32,6.7,36.1,30.2,50.9,22.7,87.1,24.5,19.6,7.4,34.3,53.3,55.9,23.7,39.8,73.6,44.8,19.6,6.7
"historical",1993,39,25.4,52,52.6,23.8,58.2,83.3,13.5,23.7,22.4,64.9,117.3,44.3,21.7,50.3,57.2,17.7,33.6,13.5
"historical",1994,25.7,17.2,27.8,36.8,19.4,30.1,72.5,13.7,46.9,12.5,90.3,78.4,28.9,13,23.4,63.6,57,39.8,12.5
"historical",1995,33.6,33.9,29,7.4,51.7,31.1,78.7,4.7,7.1,10.1,33.3,126.7,33.3,28.7,30.1,57.3,46,30.2,4.7
"historical",1996,16.7,7.4,2.9,15.5,28.7,21.2,74.9,12,22.9,14.9,29.1,33.8,21,17,18.6,64.5,33.2,43.8,2.9
"historical",1997,47.5,21.3,31.9,33.6,46.6,27.2,80.4,9.7,36.6,18.4,30.3,72,47.4,22.3,12.2,87.4,23.6,59.9,9.7
"historical",1998,20.8,20.2,47.1,23.3,22.7,51.1,55,1.9,34.9,8.2,16.6,76.4,42.8,11.3,34.1,48.8,27.8,30.5,1.9
"historical",1999,14,32.9,36.1,30.6,48.6,44.3,45.3,7.1,10.1,27.7,51.3,95.5,26.3,19.3,21,25.4,49.8,13.4,7.1
"historical",2000,26.5,32.2,24.4,28.3,26.6,11.2,68.5,3.6,38.4,15.8,51.5,117.1,17.1,14,29.2,53.4,42.9,38.6,3.6
"historical",2001,56.6,12.5,20.4,38.3,41.9,41.7,68.6,20.4,12.7,14.1,63.5,69.6,18.7,11.1,13.2,47.5,47.1,36,11.1
"historical",2002,28.6,39,31.5,54.2,37.5,30.3,60.4,5.2,23.1,4.3,47.7,100.6,14.7,26.7,30.2,70.8,30.8,11.2,4.3
"historical",2003,28.2,32.5,67.2,18.4,24.6,17,37.2,12.9,16.1,10.6,58.7,77.9,26.4,11.8,22.4,77.9,37.3,34.8,10.6
"historical",2004,36.4,32.5,32.2,32,29.9,2.2,105.2,7.5,2.8,8.5,37.8,100.4,33.9,19.8,14.7,46.8,49.8,44.5,2.2
"historical",2005,15.3,24.6,41.7,24.7,40,39.5,51.1,7,37.6,10.4,50.4,96.7,28.6,23,23.6,76.2,26.2,15.3,7
"historical",2006,20.1,24.7,59.8,21.2,28.1,7.9,53,7.1,18.5,8.2,55.9,102.2,39.5,10.8,41.4,102.2,19.9,21.6,7.1
"historical",2007,40.6,15.7,47.6,31.8,31.6,26.2,59.9,13.4,53,13.4,45.9,146.4,38.3,18.5,16.6,66.4,31,28.3,13.4
"historical",2008,24.3,28.2,26.9,19,26.8,17.3,42.2,9.5,19.4,25.5,65.5,88.4,9.6,13.5,48,64.7,34.7,16.9,9.5
"historical",2009,9.2,26.1,32.9,34.9,25.9,34,36.1,19.8,27.5,22.9,46.1,128.5,28.1,28.8,34.7,65.9,34.1,23.1,9.2
"historical",2010,35.4,15.8,45.3,11.8,20.2,22.7,93.7,9.9,9.2,9.9,52.5,106.6,45.5,54.9,17.9,54.1,37.1,26.6,9.2
"historical",2011,28.8,12.6,30.3,22.3,21.9,20.6,56.5,3.5,33.6,19.5,45,84.5,34.4,9,46.3,57.1,20.9,36.8,3.5
"historical",2012,35.3,9.8,58.6,32.3,29.1,46.8,73.7,7,2.7,6.6,56.4,87.5,28.3,11.5,24.8,52.3,41.1,29.1,2.7
"historical",2013,38.7,7.7,31.1,36,38.5,20.3,67.9,9.7,25.4,20.8,73.8,64.9,36.6,21.6,30.1,74.5,47.9,9.8,7.7
"historical",2014,11.6,13.6,42.5,33.5,28.9,27.2,42.6,8.8,18.3,9.1,58.2,92.1,39.6,60.5,32,45.7,7.3,29.9,7.3
"ssp126",2015,26.3,41.8,28.2,27,27.6,45.7,86.7,20,39.6,9,39.2,151.5,65.7,30.8,27.9,56.4,45.6,52.5,9
"ssp126",2016,17.7,56.5,85.2,31.8,28.7,40.5,25.5,29.1,108.9,59.8,48.3,122.2,57.9,32.4,16.9,64,66.9,42.7,16.9
"ssp126",2017,20.5,41.4,90.6,32,40.9,33.3,104.1,28.8,38.8,8.9,64.3,113.9,29.9,43.6,37.3,83.6,76.5,21.8,8.9
"ssp126",2018,18.3,40.1,50.8,40.3,34.7,26.9,103.6,50.2,23.9,16.3,50.5,117.5,82.1,79.5,44.8,92.5,39.9,29.8,16.3
"ssp126",2019,39.6,45.6,22.8,34.6,25.8,45,18.1,51.8,49.4,15.6,40.4,156.4,11.7,21.9,37.1,131.4,21.4,40.1,11.7
"ssp126",2020,4.8,27.8,30.6,29.6,31.1,1.7,95,25,46.7,25.5,52.7,133.4,62.3,34.3,31,113.9,43.2,23.1,1.7
