"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1896,40.1,54.3,60.3,70.6,45.3,49.9,56.9,49.6,54.5,60.8,32.3,138.5,41.5,38.2,37.6,50.1,38.7,44.5,32.3
"historical",1897,43.6,34.2,59.8,59,60.9,45.1,69.8,56.4,52,35.7,49.3,103.8,73.7,63.5,46.8,63.7,64.3,50.4,34.2
"historical",1898,52.2,31.4,58.1,44.3,76.4,78.6,97.2,57.9,45.7,72.2,97,137.8,54.2,40.1,64.1,44.7,59.6,28.4,28.4
"historical",1899,47.5,59.4,68.1,74.3,71.2,61.2,66.1,48,51.3,58.8,95.6,116.6,65,61.4,41.6,87.3,75.2,44.9,41.6
"historical",1900,35.5,73.4,49.6,33,56.6,47.8,77.1,59.8,41.1,67.3,84.3,116,51.8,43.2,40.6,86.8,36.6,39.5,33
"historical",1901,49.9,69.7,57.6,85.9,55.9,71.9,64.5,27.6,46.4,29.2,50.1,39,63,53.6,60.6,50.5,58.9,36,27.6
"historical",1902,47.5,89.5,90.2,15.2,68.7,73.6,81.2,51.7,66.8,66.3,80,42.5,80.6,53.1,34,106.2,32.7,28.5,15.2
"historical",1903,56,55.5,95.4,50.6,61.1,69,80.1,39,67.6,52.7,64.2,77.7,71.4,64.5,43.2,40.2,51.1,26.1,26.1
"historical",1904,14.1,65.6,73.8,52.1,54.2,80.1,62,55.3,53.9,64.5,82.2,96.5,68.7,54,39.4,60.5,58.5,28.8,14.1
"historical",1905,41,87,68.3,70.9,82.1,65.7,65.3,44.8,35.3,70.3,69.1,91,70.5,40.5,40.3,53.1,38.4,53.7,35.3
"historical",1906,45.5,80,76.4,43.9,43,67.5,82.5,64.7,62.9,47.3,58.7,61.3,60.8,51.9,28.5,105.1,50.5,26.7,26.7
"historical",1907,42.3,55.2,58,40,83.5,83.8,125.4,31,45.7,52.4,52.2,54.5,84.4,44,27,56.1,45.1,44.6,27
"historical",1908,41.1,64.8,58.7,48.8,45.2,31.1,86.3,40.9,56.4,63.8,80,119.4,37.4,34.8,38.9,55,55.4,32.3,31.1
"historical",1909,46.8,57.5,81,56.2,62.4,75.5,61.1,68.1,37.7,71.3,93.6,60.6,50.3,41,47.5,76,43.6,63.4,37.7
"historical",1910,26.7,87.4,91.8,51.5,55.2,72.2,93.2,40.2,32.3,67.4,54.2,82,46.5,50.9,55,41.7,59.7,43.4,26.7
"historical",1911,47.1,63.4,52.2,66.1,83.3,72.3,31,47.2,45,43.5,63.2,69.5,69.3,67,37.5,66.3,65.7,50.2,31
"historical",1912,77.6,76.7,47.6,61.1,57.2,79.1,39.3,36.4,40.9,62.2,86.2,77.5,17.1,27.8,71.5,82.9,54.8,35,17.1
"historical",1913,58.5,64.8,73.1,32.2,46.1,63,85.1,24.9,39.7,92.8,62,61.4,56.4,30.7,18.4,76.3,43.3,32.9,18.4
"historical",1914,71,79.3,56,72.8,54.3,59.8,77.4,51.2,27.6,55.3,49.1,56.6,77.9,52.6,53.5,75.7,66.4,52.1,27.6
"historical",1915,47.4,63.4,89.4,61.2,86.8,80.1,58.2,39.3,34.1,76.7,84.3,65,59.6,31.9,42.5,70.8,60.3,35.4,31.9
"historical",1916,57.9,82.1,64.7,67.1,37.1,73.9,45.7,28.3,40.6,69.4,51.6,59.6,70.5,14.9,33.4,80,64.4,29.6,14.9
"historical",1917,56.2,63,90.8,49.7,67.9,54.7,22.3,40.5,34.9,76.2,84.3,92.6,47.8,30.4,17.3,84.2,68.8,44,17.3
"historical",1918,26.4,66.7,86.2,79.7,68.1,95.5,114.4,33.3,40,72.7,84.4,62.8,63.2,38.1,55.2,64,41.9,38.3,26.4
"historical",1919,49.8,87,65.2,33.2,60.9,41.4,33.9,48.3,42,28.7,101.6,82.3,53,51.9,25.8,41.6,50,36.8,25.8
"historical",1920,66.6,38.5,55.3,40,55.4,78.8,91,43.1,48.6,70.6,59,72.6,74.9,37.5,29.8,38.2,39.3,48.8,29.8
"historical",1921,59.2,78.1,66.1,40.1,45.8,37.9,84.7,38.7,35.1,60.9,83.8,124.6,70.6,47.6,44.4,39.7,67.8,32.9,32.9
"historical",1922,47.7,88.3,54.8,49,48.5,55.5,58.3,37,48.4,44.6,44.2,49,27.1,44.7,44.3,68.7,54.4,53,27.1
"historical",1923,52.9,58.6,92.9,71.4,71.1,60.5,50.5,36,53.9,76.5,75,61.1,56.5,54.5,44.4,49.6,35.6,46.6,35.6
"historical",1924,49.8,77.5,87.5,79.8,88.4,83.3,74.7,27,67.2,56.4,65.8,89.5,50.7,52.4,56.1,66,30,40.6,27
"historical",1925,53.7,28.9,60.2,44.7,72.2,67.2,57.2,39.1,22.5,96.3,91,49.2,53.5,45.8,38,70.2,35.4,32.3,22.5
"historical",1926,46,72.4,48.4,68.6,59.7,61.3,34.6,53.3,55.1,59.7,66,80.1,81.2,51.8,61.8,59.8,93.3,37.3,34.6
"historical",1927,66,81.9,70.6,40.7,85.4,38.4,98.4,50.6,56.5,62,30.4,88.7,40.7,68.3,37.1,43.5,47.6,52.6,30.4
"historical",1928,56.9,53.1,88.5,83.3,71.3,69.6,62.4,44.3,54.1,78.2,72.1,63.7,49.2,30.3,31.2,71.7,46.2,36,30.3
"historical",1929,50.1,80.8,74.4,61.3,84.4,59.1,88.3,55.8,53.6,76.3,52.9,60.1,61.2,36.4,24.4,71.5,62.8,45.6,24.4
"historical",1930,52.4,71,84.4,67.1,52.4,88.6,88.1,50.5,40.9,76.3,66.7,53.4,78.6,60.1,59.6,68.6,61.3,38.1,38.1
"historical",1931,77.8,77.1,64.5,23.6,51.6,68.5,60.8,48.4,42.8,51.1,86,64.2,68.8,60.8,28.5,82.8,68.9,47.6,23.6
"historical",1932,59.8,37.7,37,45.5,82.1,58.9,73.1,25.6,47.8,74.9,79.8,79.3,51.1,36.2,51.7,93.5,64,41.9,25.6
"historical",1933,28.9,58.9,23.4,18.8,50.9,44.8,76,35.6,57,86.5,77.6,118.7,57.9,70.8,59,65.7,56.2,29.1,18.8
"historical",1934,28.9,90.1,91.3,56.8,51.7,28.9,67.6,53.1,59.8,87.3,73.6,83,60.9,49.3,48.5,57.5,33.9,35.5,28.9
"historical",1935,67.9,19.5,55.5,59.1,32.7,27.1,77.2,8.2,37.4,43.1,77.3,72.6,66.2,73,62.6,69.1,33.4,51.9,8.2
"historical",1936,66.9,43.4,51.8,64.5,73.5,79.5,68.4,46.6,41.6,82.6,77.4,51.8,85.2,62.1,59.8,84.4,63.7,33.7,33.7
"historical",1937,40,52.5,101.4,54.1,46.9,62,86.9,15.9,47.9,100.1,45.7,79.5,69.6,46.3,40.7,53.7,29.2,43.2,15.9
"historical",1938,50.1,32.2,36.9,38.8,61.4,76.1,41.4,46.7,54.1,88.7,57.3,84.9,47.2,24.4,30.7,48.8,86.1,18,18
"historical",1939,58.6,78.6,34.6,38.6,15.8,69.8,74.5,25.6,62.9,23.6,55.1,51.9,70.3,41.5,47.6,76.4,72.5,53.2,15.8
"historical",1940,54.1,87.5,84.5,56.6,25.7,77.5,77.2,60.3,41.8,31.8,79,77.7,67.3,59.7,54.3,78.1,42.6,15.1,15.1
"historical",1941,44.6,70.2,49.4,50.5,47.8,78.4,42.7,49.6,60.6,65.6,53,58.7,38.5,40.8,17.8,66.9,55.2,56.2,17.8
"historical",1942,50.2,74,60.7,66.2,52.2,68.7,82.7,47.8,75.8,62.8,27.7,63,84.5,55.7,40.5,61,69.6,38.8,27.7
"historical",1943,33.7,42.7,73,51.5,60.8,86.8,111.8,37.5,39.3,75.4,49.9,68.6,58.8,53.6,46,37.9,63.4,27.3,27.3
"historical",1944,29.4,33.3,89,21.9,65.3,40.5,72.1,55.5,36.8,25.3,61.7,55.4,62.9,72.7,49,74.2,68.5,32.6,21.9
"historical",1945,45.2,77.5,70.8,38.1,69.2,64,60.6,52.1,54.1,84.6,88.6,95.9,63.3,55.3,44.8,80.5,64.8,19.9,19.9
"historical",1946,62.6,49.3,97.8,51.9,35.5,60.9,78.1,48.8,41.3,87.3,63.4,76.5,66.2,67.2,38.7,83.4,47.1,47.7,35.5
"historical",1947,56.1,57.1,69.2,42.3,35.6,65.8,61.4,58.9,47.4,84.4,19.7,39.2,90.8,41.5,47.4,97.3,59.8,26.7,19.7
"historical",1948,45.3,56.8,65.8,53.6,53.1,67.6,47.3,56.3,52.6,65,92.7,71.4,69.8,39.4,53,42.5,40.1,36.1,36.1
"historical",1949,80.9,66.4,86.9,61.5,32.6,48.4,56,55.6,57.5,57.4,77.9,78.4,85.8,37,53.9,22,65.5,27.8,22
"historical",1950,65,77.5,42,74.7,47.1,32,84.1,52.1,62.7,31.4,70.3,110,94.8,58.4,59.7,94.1,65.7,35.3,31.4
"historical",1951,27.1,41,77.9,61.1,60.3,51.5,70.1,41.6,40.1,57.2,69.3,35.5,59.7,31.6,56.9,73.5,52.3,46.2,27.1
"historical",1952,59.9,59.1,31.5,55.6,74.7,51,130.8,54.7,32.1,81.2,66.1,62.8,68.8,43.1,47.2,39.2,82.3,49.8,31.5
"historical",1953,51.3,48,61.2,64.6,49.4,49.9,77.8,53.7,57,87.7,101.3,61.2,59.8,47.7,37.9,70.1,48.6,34.6,34.6
"historical",1954,55.8,58.3,39.9,53.6,50,76.7,93.6,53.3,58.5,50.8,54,93.8,67.9,36.3,52.4,63.2,44.8,31.8,31.8
"historical",1955,47.9,60.5,74.1,58.7,57.1,112.7,115.6,39.8,33.4,67.7,98.2,92.1,77.4,31.3,72.7,87.1,39.4,24.6,24.6
"historical",1956,37.5,55.1,87.8,61.6,86.2,67.3,72.7,49.7,38.9,68.9,75.4,74.7,61.6,35.8,40.9,88,65.1,47.7,35.8
"historical",1957,51,64.8,50.9,61.8,57.5,47.6,67.7,50.8,55.3,46.6,46.5,77.3,88.3,39.3,27.5,79,26.8,42.7,26.8
"historical",1958,43.9,54.4,92.9,56.4,79.5,38.8,84.3,35,38.3,89.9,82.4,78.6,63.7,60.1,58.2,76.2,74.8,53.5,35
"historical",1959,43.7,53.9,139.3,62.5,82.7,78.1,56.1,33.2,53.6,57.2,72.9,61.6,57.4,37.2,39.5,72.3,68,49.6,33.2
"historical",1960,53.5,69.7,19.9,54.9,30.3,37.5,73.4,64,60.5,80.4,66.1,86.4,57.7,9.9,48.2,77.8,21.8,24.7,9.9
"historical",1961,62.5,33.1,78.6,69.2,33.7,75.5,71.8,25.4,46.3,61.8,63.6,80.8,37.9,19,25.1,76.7,69.3,47.9,19
"historical",1962,39.7,77,125,30,75,46.7,79.5,37.2,52.5,98.1,37.2,83.7,82.9,53.3,43.7,46.1,60.6,48.8,30
"historical",1963,63.1,72.7,78.5,29.7,68.1,72.9,64.7,22.9,76.5,88.1,66.7,60.4,49.4,64.4,48.1,63,64.7,38.6,22.9
"historical",1964,58.4,73.3,65.7,62.4,27,73.3,73.1,53.3,52.3,59.9,32.1,89.1,70.1,81.2,58.6,81.4,74.6,35.2,27
"historical",1965,36.2,79.9,121.1,46.5,45,68.8,69.1,23,46.4,43.1,49,61.7,61.9,30.4,62.2,83.7,66.8,24.2,23
"historical",1966,44.5,50.2,66.3,55.6,60.1,55.7,75.8,37.5,64.7,75.1,24,97.3,53.3,58.1,37.1,96.2,68.2,33.4,24
"historical",1967,72.6,64.2,55.8,31.5,77.9,71.2,104.6,44.8,17,55.7,59.9,92.1,57.2,48.4,47.5,31.3,63.3,46.3,17
"historical",1968,29.7,64.9,71.4,62.9,76.5,66.6,64.3,30.5,24.3,75.2,18.4,34.7,37.6,49.6,40.4,23,35.3,33.1,18.4
"historical",1969,59.4,54.8,97.4,29.5,65.4,60.8,93.5,37.7,41.8,95.3,75.5,64.6,67.5,68.3,51.6,85.4,76.3,32.8,29.5
"historical",1970,50,54.2,83.3,57,66.3,91.9,79.8,30.9,53,52.2,58,41.6,44.2,72.1,41,36.6,45.6,29,29
"historical",1971,59.1,51.7,80.7,57.7,41.7,50.5,75.5,41.6,43.4,66.6,82.2,95.3,64.9,42.1,28.4,59.3,58.1,45.4,28.4
"historical",1972,49.1,41.2,62.3,53.9,28.4,65.8,88.4,59.5,52.1,71.5,76.4,71.6,85.9,63.4,55.5,52.4,31.1,47,28.4
"historical",1973,36.8,86.4,37.8,45.3,103.7,50.1,67.5,38.8,39.3,50.2,85.6,66,55.2,44.3,56.9,78.4,16.1,45,16.1
"historical",1974,49.3,74.4,104.1,20.4,72.3,20,84.2,24.3,37.3,104.4,62.5,85,66,44.5,54.3,65.6,37,48.7,20
"historical",1975,52.2,48.6,79.9,45.7,27.6,55.5,69.4,47,33.2,69.1,71.8,95,57.4,34.5,39.6,37,21.3,27.2,21.3
"historical",1976,45.7,68.5,97.2,44.4,43,56,69.2,36.7,61.2,43.4,99.8,107.5,68.2,27.8,63.2,66.8,86.4,21.8,21.8
"historical",1977,57.7,53.7,69.1,52.7,70.8,56,91.8,40.9,56.8,55.8,68.4,74.2,73.9,43.5,45.3,74.7,15.8,43.2,15.8
"historical",1978,46.6,63.6,90.2,69.3,76.9,47.8,89.6,63.5,34.8,76.7,49.8,86.3,68.7,24.3,43.2,64.5,56.4,26.1,24.3
"historical",1979,42.1,93.6,83.2,51.3,55,85.5,54.1,64.9,76.2,61.9,67.5,80.7,59.1,45.5,36.7,81.5,37,33.9,33.9
"historical",1980,46.3,53.4,50,31.5,47.7,58.9,100.3,31.4,49.7,81.3,55.9,82.3,79.7,73.4,50.9,46.4,58.4,47.2,31.4
"historical",1981,46,67,90.9,58.8,70.8,58.1,85.2,42.4,39.7,46.2,75.6,70.9,44.3,56.7,51.2,75.4,63.6,39.2,39.2
"historical",1982,66.7,40,116.8,52.9,54.5,35.6,77.7,55.4,27.6,66.5,28.3,76.1,75.5,40.5,41.9,22.6,38.4,30.2,22.6
"historical",1983,43.6,78.4,97.4,74.9,70.3,51.8,56.8,55.3,56.5,39.8,76.6,111.3,60.3,35.8,49.4,42.2,74.3,45.5,35.8
"historical",1984,24.1,39.7,74.8,70.8,61.7,77.3,79.8,61.9,43.2,64.1,44.5,103.3,55.5,26.4,52.2,70.8,84.5,47.7,24.1
"historical",1985,71.8,45.5,76.1,59.1,59.4,84.4,73,49.3,34.9,42.2,90.8,81.8,63,36.9,35.7,63.4,36.3,52.9,34.9
"historical",1986,58.3,103.8,71.7,60,27.2,56.8,81.7,61.6,9.5,45,61,52.1,64.8,54,62.9,71.5,36.9,28.4,9.5
"historical",1987,41.2,109,77.2,54.8,45.5,73.7,71.1,40,42.7,60.9,64.3,90.2,47.8,64.6,63,65.4,62.9,49.6,40
"historical",1988,66.6,41.8,44.4,37.1,22.7,76.9,97.6,58.2,29.8,82.9,77.3,73.9,65.3,63.4,59.7,46.9,49.3,36.6,22.7
"historical",1989,59.3,65.4,86.3,70.2,28.2,54.3,82.6,42.2,35.6,65.5,63.1,79.1,71.4,45.8,64.2,57,61.2,38.3,28.2
"historical",1990,64.8,71,82.9,54.6,81.3,70.8,100,59,25.8,98.2,78.4,53,37.5,35.2,17.1,61.9,62.1,41.9,17.1
"historical",1991,77.4,37.2,78.8,49.9,75.1,57.5,35.5,63.5,29.9,51.6,84.2,66.7,78.6,57.6,66,36.3,56.8,46,29.9
"historical",1992,48.2,56.6,53,35.5,63.1,37.4,98.6,46.5,62.2,66.3,52.1,58.7,82.3,46,44.5,47.4,58.9,45.4,35.5
"historical",1993,54.5,37.8,70.9,60.5,65.3,40,79.5,54.2,39.6,80.9,66,50.5,58.5,45.8,44.2,82.6,37.3,38.5,37.3
"historical",1994,46.6,63,80.2,41.6,77.9,64.4,73.6,49.5,53.6,44.5,68.3,66.8,68.4,44.3,29.2,81.2,40.5,31.5,29.2
"historical",1995,41,35,79.9,50.4,51.5,75,102.6,50.6,43.4,66.9,85.4,64.1,70.9,69,9.1,60.2,48.2,49.2,9.1
"historical",1996,35.3,81.2,66.2,67.7,61.6,58,49.9,29.7,38.2,67,65.7,60,58.4,68.5,49.2,79.3,44.3,41.7,29.7
"historical",1997,46.6,74.1,34,54.3,80.5,62.3,83.3,52.6,55,70.7,31.1,81.8,44.1,28.9,53.3,39.9,32.5,36.6,28.9
"historical",1998,75.7,81.7,61.4,57.5,68.1,76,99.8,26.7,39.6,40.8,79,97.6,63.8,74.6,11.7,59.6,59.1,40.7,11.7
"historical",1999,51.5,66.7,97.5,37,48.3,56.2,73.7,45.1,31.6,52.6,59,73.4,79,70.1,48.7,38.2,75.7,45.4,31.6
"historical",2000,58.1,71.1,98.4,38.9,52.2,80.7,83.9,40.6,41.4,64,78.4,74.9,51.4,47.1,15.2,73.2,70.2,51.1,15.2
"historical",2001,40,69.1,79.4,35.7,68.4,30.1,80,60.7,52.6,84.8,81.8,73.7,75.3,36.9,46.6,94.6,46,27.6,27.6
"historical",2002,50.1,66.5,71.5,77.6,60.3,68.8,66.1,45.6,54.7,88.5,65.9,62.1,29.4,52.7,37.4,61.6,49.2,38.9,29.4
"historical",2003,51.5,55.9,97.9,63.8,72.9,48.1,101.1,38.8,39,86,85.6,66.4,64,72.3,43.3,78.3,57.6,39.2,38.8
"historical",2004,77.3,79.7,70.7,61.9,63.2,48.5,59.3,43,32.2,69.7,73,76.7,75.5,35.6,35.4,113.9,65.3,46.9,32.2
"historical",2005,40.4,115.9,78.6,49.7,38.3,56.3,62.9,39.5,44.4,79.1,91.9,70.6,72.9,33,44.8,39.9,53.3,32.2,32.2
"historical",2006,41.6,62.8,95.7,54.1,65.7,27.6,67,65.9,55.3,71.2,66.6,65.5,33,49.3,48.4,69.2,75.5,55.9,27.6
"historical",2007,42.2,67.5,90.8,41.5,72.7,90.1,62.4,36.1,36.1,50.6,97.7,38.4,47,27.1,59.1,69.3,45.4,43.8,27.1
"historical",2008,62,88.3,135.6,67.3,74.2,77.8,94.1,45.5,52.7,56.6,44.6,66.7,25.4,48.8,45.3,90.1,28.2,39,25.4
"historical",2009,40.7,67.1,59.6,36.7,57.6,78,47.7,51.4,67.2,60,56,35.3,76.2,30,82.7,84.1,62.2,56.3,30
"historical",2010,39.3,71.8,79.1,41.4,45.5,57.5,70.7,34.3,36.8,69,66.8,66.3,48.1,38.1,52.4,65.8,66.8,55.5,34.3
"historical",2011,40.6,63.7,52.8,81.1,51.7,89.7,65.8,73.5,44.3,75.3,95.3,70,47.3,38.1,80.4,83.3,87.1,64.2,38.1
"historical",2012,23.4,64.6,72.5,59.9,73.4,59.8,46.6,38,30.9,64.7,44.5,60.2,56.6,19.8,29.2,79.4,90.3,17.5,17.5
"historical",2013,43.4,89,63.6,47.4,58.6,33.9,84.5,55.4,54.2,94.9,65.6,113.1,73.3,35.9,46.3,58.3,72.3,56.6,33.9
"historical",2014,39.7,67.7,71.6,74.5,73.2,84.4,92.8,52.1,53.2,41.4,62.9,97.8,58.3,78.1,40.5,56.8,61.7,24,24
"ssp126",2015,53.5,59,85.4,79.4,66.4,108.5,86,71.7,17.2,149.3,61.8,107.6,88.1,80.6,28.9,54.5,72.9,52.2,17.2
"ssp126",2016,48.2,103.3,126.4,71.3,49.2,95.5,98.6,70.7,68.7,119.1,92.8,129.6,99,22.9,38.3,89.2,60.5,20.4,20.4
"ssp126",2017,63.7,63.4,156.8,53.9,66.7,95.3,118.7,48.7,79.4,118.2,45.3,86.3,51.9,117,46,87.2,102.1,35.1,35.1
"ssp126",2018,72.5,100.5,47,33.6,68.2,89.6,86.4,84,85.3,145.2,117.3,74.6,83,57.7,43.1,126.7,88.7,49.7,33.6
"ssp126",2019,59.1,87.5,99.2,65.5,68.7,112.8,96.4,94,121.1,118.9,77.8,196.4,61.9,62.8,54,70.6,57.6,80.7,54
"ssp126",2020,39.7,86.9,135,65.8,64.6,79.3,102,53.8,54.1,66.7,52.4,108.2,88.8,88.8,54.9,198.2,47.6,69.5,39.7
