"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1954,0.3,0,0,0,0.1,0.1,0,0.1,0.2,0.1,0,0.2,34,0,1.1,0,0.2,4.3,0,0
"historical",1955,0.1,0,0,0,0.9,1.1,0,0,0,0.1,0.8,0,27.8,2.2,1.9,0.1,0,6.4,0,0
"historical",1956,0.7,0,0,0,0.3,0.6,0,0,0.3,0,0.3,0.2,29,3.3,0.7,0,0,3.2,0,0
"historical",1957,0.2,0,0,0,0.2,0.7,0,0,0,0.3,1.8,0.2,30.3,0.1,3.2,0,0.1,9.8,0,0
"historical",1958,0.3,0,0,0,0.1,0.8,0,0.3,0.2,4.1,0,0.4,31,2.1,2.8,0,0.2,0.2,0.2,0
"historical",1959,0.3,0,0,0,0.3,0.2,0,0,0.6,0.6,0.5,0,28.8,1.1,0.6,0,0.2,1.2,0.3,0
"historical",1960,0.8,0,0,0,0.5,0.6,0,0,0.3,0.7,0.1,0.1,22.2,0.6,0.7,0.4,0.1,0.2,0,0
"historical",1961,0.1,0,0,0,0.1,0.2,0,0,0.1,0.5,0.1,0.1,30.4,4.7,1.1,0.7,0,1.6,0.1,0
"historical",1962,0.3,0,0,0,0.2,0.6,0,0.1,0.2,0.2,0.7,0.1,31.6,0.9,3.4,0.1,0,1.6,0,0
"historical",1963,0.3,0,0,0,0.3,1.5,0,0.8,0.1,0.1,0.1,0.1,19.6,3,0.7,0.1,0,1.1,0,0
"historical",1964,0.1,0,0,0,1.2,0.4,0,0,0.1,0.4,0.3,0.1,22.3,1.5,6,0.2,0,0.4,0,0
"historical",1965,0.1,0,0,0,0.5,3.4,0,0,0,0.2,0,0,29.4,0.9,0.9,0.6,0,1.2,0,0
"historical",1966,0.2,0,0,0,0.5,0.5,0,1.1,0,0.1,1.1,0,30.6,1.6,0.8,0.4,0,11.7,0,0
"historical",1967,0,0,0,0,0.2,0.4,0,0,0,0.5,0.5,0,31.6,2.2,0.2,0.6,0.1,0.9,0,0
"historical",1968,0.3,0,0,0,0.8,0.6,0,0.4,0,0.2,2.6,0.1,30.9,2.7,0.3,0,0.1,0.2,0.1,0
"historical",1969,0.3,0,0,0,0.6,0.6,0,0,0.1,0.1,0.1,0,25.8,3.7,1.5,0.1,0,0.8,0,0
"historical",1970,0.4,0,0,0,0.1,1.4,0,0,0.2,1.3,0,0,30.9,3.1,0.6,0.3,0.2,2.7,0,0
"historical",1971,0.1,0,0,0,0.1,1.2,0,0,0,0,0.1,0.2,31.1,1.2,0.9,0.1,0,1,0,0
"historical",1972,0.1,0,0,0,0.3,0.7,0,0,0.1,0.1,0,0.1,31.1,4.8,0.2,0.1,0.4,0.9,0,0
"historical",1973,0,0,0,0,0.3,0.3,0,0,0,0,1.3,0.1,20.9,2.9,1.4,0,0.1,4.2,0,0
"historical",1974,0.2,0,0,0,0.7,0.8,0,0,0,0.3,0.7,0.1,30.8,0.1,2.5,0.1,0.3,2.4,0,0
"historical",1975,0.3,0,0,0,0.3,1.1,0,0,0,0.3,0,1,28.7,1.2,2.1,0.1,0,0.6,0,0
"historical",1976,0.2,0,0,0,0.1,1.5,0,0.1,0,0,0,0.1,31,0.4,0.5,0,0,4.2,0,0
"historical",1977,0.1,0,0,0,0.6,1.4,0,0.1,0,0.2,0.2,0.2,26,3.2,3,0,0,1.7,0,0
"historical",1978,0.9,0,0,0,0,1.1,0,0,0,0.1,0,0.3,17.6,0.8,0.7,0.1,0.1,5.7,0,0
"historical",1979,0.3,0,0,0,0.1,0.6,0,0.1,0.2,0,0.3,1.4,30,5.5,2.2,0,0,4.9,0,0
"historical",1980,0.4,0,0,0,0.3,2.2,0,0.1,0.1,0.4,0,0,30.5,0.3,1.4,0.2,0,0.3,0,0
"historical",1981,0.2,0,0,0,0.2,1.4,0,0,0.1,0.2,0.4,0.1,31.8,2.2,0.4,0.3,0,2.3,0.1,0
"historical",1982,0.1,0,0,0,0,0.4,0,0,0.1,0.1,1,0.3,30.8,1,1,0.1,0.2,4.7,0.1,0
"historical",1983,0.4,0,0,0,0.3,0.7,0,0,0,0.1,0,0,26.6,4.1,0.2,0.1,0,1.3,0,0
"historical",1984,0.2,0,0.1,0,0.6,0.2,0,0,0.2,0,0.1,0,31.1,6.7,2.6,2.2,0.2,5.9,0,0
"historical",1985,0.3,0,0,0,0.1,0.4,0.2,0.1,0,1,0,0.2,32.4,0.4,1.1,0.2,0.1,0.7,0.1,0
"historical",1986,0.7,0,0,0,0.3,0.6,0,0.1,0,0.2,0,0,34.2,0,1,0.1,1.7,0,0.1,0
"historical",1987,0.6,0,0,0,0.1,0.5,0,0.1,0.1,0,0.3,0.1,29.7,3.1,6.9,1.8,0,0,0,0
"historical",1988,0.1,0,0,0,0.8,0.6,0,0,0,0.6,0,0.1,29.6,2.5,0.6,0.4,1,5.3,0,0
"historical",1989,0.6,0,0,0,0.3,1.6,0,0,0.2,1.5,0.1,0.7,30.8,1.8,1.5,0.7,0,1.1,0,0
"historical",1990,0.5,0,0,0,0.6,1.8,0,0.1,0.7,1.7,0.1,0.1,29.1,3.1,6.3,0,0.4,3.9,0.1,0
"historical",1991,0.1,0,0,0,0.3,1.1,0,2.3,0,0.1,0.1,0.2,30.6,2.7,0,0.6,0.4,3.4,0,0
"historical",1992,1.7,0,0,0,0.1,2.8,0,0,0,1.3,0.9,0,26.6,0.8,1,0.2,0.1,0.3,0.1,0
"historical",1993,0.1,0,0,0,0.5,0.1,0,0.2,0.5,0.1,0,0.1,30.7,1.7,4,0.1,0,6.9,0,0
"historical",1994,0.4,0,0,0,0.3,0.6,0,0.1,1.1,0.2,0.3,0.6,29,9.6,6.9,0.6,0.3,1.1,0.1,0
"historical",1995,0.1,0,0,0,0.3,0.8,0,0,0.6,0.2,0.3,0,20.2,0.3,2,0,0.3,7.7,0,0
"historical",1996,0.4,0,0,0,0.6,5.8,0,0,0.1,1.2,0.1,0.1,31.1,5.2,0.4,0,0.1,0.2,0,0
"historical",1997,0.6,0,0,0,0.1,1.3,0,0,1.3,0.4,0.1,0.2,31.5,4.9,1.4,0.6,0.1,0.2,0.1,0
"historical",1998,0.5,0,0,0,0.4,0.4,0,0.6,0,0,0.3,0.3,27.1,11.2,2.8,0.8,3.5,1,0.2,0
"historical",1999,0.4,0,0,0,0.7,0.9,0,0,0.1,0.2,0.1,0.8,31.1,6,1.2,0.3,0.4,3.5,0,0
"historical",2000,0.8,0,0,0,0.3,1.5,0,0.1,0.2,0.6,0.9,1,30.2,2.9,3.9,0.2,0.5,1.9,0,0
"historical",2001,0.5,0,0,0,0.3,0.8,0,0,0.1,0,0.1,0.2,31.3,6.2,3,0.1,2.2,0.5,0,0
"historical",2002,0.3,0,0,0,0,0.6,0,0,0.6,4.9,0,1.4,32.9,5.2,3.6,0.3,0.3,0,0,0
"historical",2003,0.3,0,0,0,0.7,2.6,0.1,0,0.1,0.4,0,0.1,31,16.3,5.8,0.2,0.1,6.3,0.5,0
"historical",2004,0.1,0,0,0,0.8,1.8,0,0.1,0.1,0,0.6,0.5,29,7.1,0.3,1,0.4,2.2,0.6,0
"historical",2005,0.8,0,0,0,0.5,0.5,0.2,0.1,0.2,0.2,1.3,0.7,31.1,6.8,3.2,0.7,0.2,3.3,0.1,0
"historical",2006,0.9,0,0,0,1.7,1,0,0.1,0.5,0.1,0.7,0.2,30.6,7,10.6,0,0,2.4,0,0
"historical",2007,1.4,0,0,0,0.3,2,0.1,0,0.1,1,0,0.2,31,3.4,3.4,0,0.3,1.6,0.3,0
