"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1951,83.4,68.9,123.9,80,52.5,86.2,113.4,16.1,42,81.7,39.5,99.8,32,37.1,42.8,76,57.3,26.4,16.1
"historical",1952,39.9,75.8,83.5,85.8,49.7,80.7,59.5,20.1,38,45.7,44,93.3,62.3,7.7,52.2,63.9,72.2,52,7.7
"historical",1953,65.3,25.9,45.4,52,42.3,40.5,40.2,40.6,58,54.5,80.7,68.7,80.7,46.4,39.7,33.4,60.3,52.7,25.9
"historical",1954,44.1,63.6,77.5,67.8,54.7,54.2,108.6,36.8,70.9,73.7,53.2,86.2,53,52.5,18.5,53.9,68.1,35.2,18.5
"historical",1955,37.3,74.5,65.2,30.9,92.6,65.8,50.8,32.7,36.7,59.8,73.4,101.7,58.4,51,13.5,94.8,83.1,38.2,13.5
"historical",1956,64.1,53.4,60.5,38.2,26.6,85.4,76.6,59.5,54.6,111.8,55.1,59.2,63.2,51.5,58.9,100.7,45.7,52.7,26.6
"historical",1957,98.8,111.5,45,20.1,44.7,70,57.5,30.6,25.2,65.7,85.2,44.2,83.8,35.7,47.2,90.2,72.9,17.7,17.7
"historical",1958,57.9,73.9,95.5,37.2,67.4,60,41.3,42.3,72.8,76.6,67.3,84,71.6,51.3,37.1,88.8,56.5,20.1,20.1
"historical",1959,56.6,53.8,81.6,60.8,59,85.5,50,32.8,57.7,41.5,43.7,76.6,72,31.7,60.1,77.3,33.2,30.3,30.3
"historical",1960,118,49.3,71.8,63,40.6,72.7,80.1,19.3,55.5,77.9,66.2,110.8,75.1,46.5,36.8,63.1,75.8,53.5,19.3
"historical",1961,30.3,76,82.9,51.9,40.3,62.7,40.8,46.4,50,68,43.7,95.7,58.9,60.1,25.5,82.8,34.5,37.1,25.5
"historical",1962,44.1,44.8,92.7,54.9,50.3,54.9,62.5,14.8,59.1,82.1,56.6,98.7,52,52.5,13.9,27.3,50.8,46.4,13.9
"historical",1963,68,117,54.4,59.4,68,69.3,108.3,34.7,106.2,62,35.3,76.5,78.1,41.9,35.3,13,36.9,29,13
"historical",1964,71.1,53.9,82.7,39.4,61.3,83.5,69.7,28.5,43,61.4,51.4,76.8,75,85.5,55.9,91.2,67.3,39.5,28.5
"historical",1965,39,64.8,73.9,39.1,85.8,42.6,103,37.8,50.6,46.6,46.1,112.8,47.2,45.6,49.7,55.2,70.9,39.6,37.8
"historical",1966,75.5,73.7,49.1,72.1,77.6,56.3,117.8,34,66.7,59.8,67.1,34,67,41,44,78.4,76.5,16,16
"historical",1967,70.2,58,49.7,60.1,109.8,84.4,60.2,37.5,53.7,65.6,45.6,83,45.1,52,41.3,90.8,54.4,26.2,26.2
"historical",1968,37.2,66.1,97.6,22.3,58.4,49.3,102.1,68.4,63.4,50.2,51,97.2,78.2,38.3,15.6,61.5,31.1,45.7,15.6
"historical",1969,47.8,103.2,48.1,55.9,58.6,72.4,104.3,27.1,72.3,44.6,42.5,87.3,33.5,30.9,36.6,73.5,47.6,40.9,27.1
"historical",1970,46,84.4,48.5,61.7,37.1,73.6,82.3,36.5,34.7,44.9,74.1,104.7,79.5,39.1,34.4,64.5,86,31.3,31.3
"historical",1971,64.1,77.4,51.4,43.5,59.2,82.6,78.6,33.2,76.8,43.8,51.9,112.7,21,44.1,48.2,75.1,31.9,29.8,21
"historical",1972,40.5,90.6,36.4,19.5,35.8,29.7,145.1,29.3,31.9,84.1,57.8,90.8,38.3,47.1,32,68.8,37.6,25,19.5
"historical",1973,75.1,110.1,54.4,40.1,78.2,81.7,55.9,44.2,15.2,104.1,56.2,71.4,56.8,34.4,41.4,71.3,50.8,30.2,15.2
"historical",1974,71.1,18.6,31.8,37.9,31.6,47.9,106.5,47.5,56.8,82.7,77.3,77.9,79,14.9,37.2,60.4,31.2,35.4,14.9
"historical",1975,32.8,106.2,25.8,53.1,66.8,81.3,112,42.4,38.9,72,72.9,43.8,72.4,65.7,25.6,80.1,46.8,81,25.6
"historical",1976,63.7,91.6,75.8,52.1,31.2,80.8,43.1,20.8,56,53.2,49.7,69.3,70.2,48.5,72.6,93.1,31.9,43.6,20.8
"historical",1977,86.4,53.8,57.2,65,56.2,74.4,77.6,35.2,51.4,70.7,59.9,67.3,55.6,66.8,55.9,49.8,32.3,62.6,32.3
"historical",1978,78.7,89.9,121.4,51.6,72.1,37.4,85.1,40.7,68.8,40.3,49.4,40.1,64.5,47.5,56,53.8,47.9,35.4,35.4
"historical",1979,59.5,71.4,79.3,70.4,55.8,72.9,82.4,41.2,57.3,90.9,34.4,97.8,68.1,46.6,58.3,83.3,51.5,49.1,34.4
"historical",1980,60.2,30.3,46.9,66.5,16.4,74.3,72.5,42.2,19.7,91.2,60.6,77.4,32.6,38,36.3,109.5,53.8,36.4,16.4
"historical",1981,46.1,100.7,42.3,59.1,56.4,46.4,72.3,29.5,46.1,59.2,44.5,90.6,13.9,13.4,36.4,99.6,45.7,11.3,11.3
"historical",1982,29.3,61,67.5,24.5,65.6,68.5,49.2,46.3,57,75.7,43.9,83,44,59.1,25.3,53.8,58.6,23.8,23.8
"historical",1983,51,97.4,66.8,45.4,72.2,87.3,83.1,30.2,48.9,58,56,132.6,51.1,77.4,42.3,111.3,70.2,55.7,30.2
"historical",1984,53,47,100.6,54,72.6,109.6,92.4,31.4,51.7,90.9,53,92.6,73.3,40.1,44.7,47.5,51.8,38,31.4
"historical",1985,65,36.4,73.8,44.9,42,61.5,109.2,40.9,35.8,88.6,48.6,48.7,79.4,57.5,26.4,55.4,44.5,40,26.4
"historical",1986,56.2,92.4,43.4,42.5,87,44.7,47.2,42.8,36.5,69.4,67.7,93.8,55.7,91.5,43.8,84.1,63.9,29.1,29.1
"historical",1987,50.5,68.9,91,50.7,42.3,40.1,71.2,16.9,68,73.7,62.9,82,58.8,46,22.5,65.9,35.1,55.2,16.9
"historical",1988,90.9,93,53.1,77.9,82.3,102.7,82.3,47.8,38.1,82.1,74.7,157.7,58.7,34.9,58.3,43.5,41.3,30.1,30.1
"historical",1989,49.5,77.5,81.8,69.1,81.5,43.7,135.6,36.3,58.7,68.9,62.4,137.2,66.4,41.7,33.6,57.9,32.4,35.7,32.4
"historical",1990,64.2,94.8,97.5,74,53.7,61.3,85.4,24.2,58.7,28.9,46.6,120.4,27.5,56.3,67,84.2,35.6,50.4,24.2
"historical",1991,42.2,29.4,58.2,68.3,30.7,46.6,106.9,43.3,42.9,78.8,77.4,57,53.2,47.8,61,37.7,51.9,26.7,26.7
"historical",1992,42.8,36.1,35.9,64.1,80.9,74.6,51.8,37,52.4,50.7,55.2,97.9,50.7,29.4,13.9,76.2,47,40.1,13.9
"historical",1993,34,50.2,54.1,75.7,63,83.2,102.6,29,76.9,76.3,65.4,100.6,46.9,60.5,46.4,111.8,61.2,42.6,29
"historical",1994,33.1,96.9,68.4,67,64.3,64.8,66.8,34.9,69.7,55.1,46.6,41.8,74.9,41.5,59.7,39.9,39.8,43.8,33.1
"historical",1995,66.9,36.8,65,45.8,53.4,101.9,75.5,30.2,36.1,107.5,49.3,52.5,51.4,34.8,44.7,91.3,50.5,41.4,30.2
"historical",1996,63.4,61.3,44.6,43.2,82,62,87.9,35.1,40.2,65.3,53.7,89.1,70.6,54.8,39.8,96.4,41.4,29.7,29.7
"historical",1997,67.8,72.7,76.9,38.9,73.8,42.7,59.3,48.3,61.1,46.1,61.5,94.2,59.8,49.5,31,80.1,68.8,29.6,29.6
"historical",1998,81,46.3,61.7,40.4,71.6,52.8,122.7,49.1,39.8,75.5,37.5,91.1,37.5,55.4,42.2,122.4,70.3,48.6,37.5
"historical",1999,72.4,46.1,85.9,46.3,90,79.5,81.7,53.1,52.1,79.8,57.7,60.8,65.3,40.2,53.4,62.4,59,36.8,36.8
"historical",2000,55.1,59.4,108.1,61,37,69.4,99.1,31.8,43.7,77.6,63.8,111.4,88,22.1,13,81,27.7,43,13
"historical",2001,53.6,72.3,41,28.3,66.9,55.7,96.1,44.8,31.1,60.3,43.4,72.4,49.7,35,32.4,107,23.7,48.5,23.7
"historical",2002,22,36.2,35.4,50.2,57.6,67.3,99.5,54.4,47.1,63.8,76.3,104.7,26.7,58.9,18.6,66.7,61.4,38.6,18.6
"historical",2003,63.5,54.8,63,40.8,104.8,83.2,82.3,44.8,58.8,42,47.6,56.8,33.4,55.2,44.2,53.5,63.4,35.4,33.4
"historical",2004,95.2,73,119.9,24.6,71.3,32.5,54.9,55,22.2,78.2,57.3,75.4,53.5,17.7,15.2,75.2,47.7,33.3,15.2
"historical",2005,46,50,61.8,47.7,57.6,78.8,79.7,36.5,59.6,73.2,54.2,83.2,79.5,93.5,84.2,73.6,49.7,55.5,36.5
"historical",2006,81.2,91,62.5,59.1,64.6,67.5,79.2,40.1,33.4,85.6,63.7,74.3,64.8,31.5,60.6,74.4,77.7,42,31.5
"historical",2007,59.8,102.5,89.1,71.3,64.9,58.8,64.2,40.3,47.6,63.4,95.2,93.5,76.2,29.2,29.4,121.3,42.1,24.8,24.8
"historical",2008,85.4,55.2,99.8,66,62.5,55,68,49.2,63.3,55,71.5,75.2,71.8,57.8,39.4,106.6,57.3,31.8,31.8
"historical",2009,69.8,50.3,62.4,54.2,78.9,127.1,58,44.2,35.2,19.9,18.9,72,45.2,47,52.6,100.5,52.4,43.5,18.9
"historical",2010,51.5,110.6,64.1,57.9,41.1,70.8,97.8,42.2,66.3,70.2,34.3,94.5,70.1,38.6,47.9,43,62,55.2,34.3
"historical",2011,76.2,87,71.3,52.4,53,47.6,53.9,47.3,50.3,79,69,64.4,83.2,65.2,60.8,64,69.4,52.2,47.3
"historical",2012,64.6,23.1,85.5,66.4,71,77.4,57,26.5,36.7,67.9,57.6,129.5,73.1,26.6,60.6,94.5,50.4,36.3,23.1
"historical",2013,50.8,89.4,98.2,58,71.5,60,120.4,30.9,36.3,49.6,62.6,70.7,51.3,19.8,22.8,63.2,69.2,47.2,19.8
"historical",2014,79.7,107.3,94.3,47.9,54.7,43.7,54.2,35.1,42.2,104.8,27.9,138.6,64.9,29.9,47.2,49.5,36.5,39.5,27.9
"ssp126",2015,56.1,71.8,190.3,70,55.1,56.8,94.2,73.1,72,144.3,72.6,65.7,66.2,122.5,47.4,79.6,66.5,46.9,46.9
"ssp126",2016,52.7,94.7,118.5,57.9,62.3,94,37.6,41.8,67.6,128.7,68.7,172.4,70.4,33.6,39,77.5,75.1,55.4,33.6
"ssp126",2017,73.3,90.9,106.1,53.6,88.4,97.5,137.1,64.9,69.4,155.1,20.2,158.2,53.8,106.9,36.4,91.2,81.3,59.4,20.2
"ssp126",2018,70.3,22.2,98.6,66.4,107.1,104,76.3,50.5,46,180,59.1,141.6,117.6,97.3,34.8,86.8,82.5,57.7,22.2
"ssp126",2019,42.2,130.2,138.1,81,55.8,109.9,104.6,50.3,70,118.8,55.3,165.2,52.5,94.4,40.1,99.8,72.7,35.2,35.2
"ssp126",2020,46.9,81.1,89.6,41.2,96,86.4,109.6,41.9,70.3,146.9,77.2,192.8,59.4,44.8,37.3,110.6,40.2,69.5,37.3
