"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1877,72.6,60.6,70.1,54.1,44.9,45.4,75.6,28.1,46.4,58.1,79.6,86.9,43.7,47.8,47.1,56.9,77.8,24.2,24.2
"historical",1878,66.4,48.4,102.1,4.2,48.6,19.1,62.2,31.3,30.1,68.1,63.6,83.7,45.2,44.6,63.4,51.2,127.7,31.6,4.2
"historical",1879,89.5,30.1,85.4,53.8,32.7,34.2,76.4,42.4,42.7,43.2,77.2,101.5,47.4,23,26.5,24.9,119.5,32.1,23
"historical",1880,42.2,28.6,94.5,66.3,37.4,27.5,73.3,10.9,48.2,56.4,61.5,63.4,37,44.6,36.2,55.4,64,31.5,10.9
"historical",1881,84.8,40.2,39.8,37.7,55.6,50.4,41.6,26.8,35.1,18.3,86.4,58.6,42.6,42.4,38.3,59.8,127.4,27.3,18.3
"historical",1882,55.8,81.7,100.3,48.7,36.1,48.3,84.6,46.7,25.1,46.7,31.1,114.7,57,37.8,63.4,53,81.2,38.5,25.1
"historical",1883,44,59.7,110,72.8,64.3,47.7,65.4,29.9,24.7,38.9,43.6,85.5,60.7,61.8,37,71.2,72.7,15.9,15.9
"historical",1884,72.1,58.2,88.6,30,29.7,33.6,70,17.3,39.3,32.8,68.1,101.1,56,43.6,59.5,83.9,95.2,26.1,17.3
"historical",1885,46.9,38.1,78.9,75.6,44.2,43,60.1,34,42.9,34.1,57.9,76.5,40.4,36.7,41.1,53.2,98.8,25.3,25.3
"historical",1886,51,60.9,105.5,64.2,26.7,31.1,46.4,60.6,39.6,51.9,74,93.1,58.2,36.8,53.3,15.1,98.1,31.8,15.1
"historical",1887,77.6,40.4,94.2,31.6,55.5,60.1,84.8,48.3,24.7,59.8,102.1,82.2,47,30.4,51.1,50.1,118.2,38.2,24.7
"historical",1888,75.1,40.3,109.9,46.8,49.3,49.1,68.9,23.4,36,37.8,91.9,106,54.3,42.3,36.2,49.5,91.8,33.8,23.4
"historical",1889,60.3,12.7,66.4,24.6,39,33.7,77.8,52.2,32.8,42.1,69.6,34.5,24.1,24.8,62.4,61.4,51.2,27.5,12.7
"historical",1890,60.3,77,78.7,64.2,18.8,51.7,55.1,28.5,13.3,37,100.1,79.9,41,50.2,52.5,55.6,93.9,36.7,13.3
"historical",1891,54.4,56.6,107.9,64.5,10.5,47.2,54.5,38.8,30,17.5,83.5,79.2,42.9,34.6,38.7,41.4,92.7,22.7,10.5
"historical",1892,91.4,36.2,115.6,38.2,42.7,39.1,47.3,41.1,59,42.9,44.9,90.3,52.5,56.7,59.6,57.1,102.4,29.3,29.3
"historical",1893,81.9,62.5,103.5,33.6,42.3,35,67.7,36.4,27.7,58.3,48.8,86.7,38.5,31.5,73.1,33.8,95.4,40.2,27.7
"historical",1894,35.4,47.1,114.4,42.3,45,39.6,37.1,24.6,44.5,38.6,51.4,66.8,46.9,24.5,78.9,67.9,101.7,24.7,24.5
"historical",1895,57.7,62.9,76.2,55.6,45.4,50.5,71.8,7.9,52.8,37.2,62.2,90.5,57.1,22,57,77.8,97.7,25.6,7.9
"historical",1896,60.6,78.9,98.4,66.5,52,49.2,53.7,28,30.1,27.7,70.2,75,56.5,30.2,58.3,82.7,46.5,47.7,27.7
"historical",1897,55.1,32.8,89.7,45.5,29.9,44,85.2,28.7,37.8,36.9,70.5,94.7,42.9,46.8,59.2,52,120.8,17.6,17.6
"historical",1898,73.8,35.9,143.7,51.3,40.2,55,61,25.4,54.1,43.4,55.2,90.8,46.2,49.8,77.5,66,72.6,27.9,25.4
"historical",1899,64.7,88.7,77,78.4,49.2,43.1,58.7,37.7,36.8,56,72.3,111,50.3,41,75.5,52.2,95.8,31.3,31.3
"historical",1900,56.5,48.7,65.9,63.6,12.6,61.6,99.1,27.8,56.7,50.8,80.3,50.3,66,53.2,62.3,58.3,83.9,24.5,12.6
"historical",1901,72.1,37,119.2,64.4,42.7,65.4,74,47.4,45,38.9,46.1,102.1,31.1,30.9,55.4,65.2,110.7,22.2,22.2
"historical",1902,74.9,60.8,31.2,50.1,18.8,36.9,44.7,29.4,58,52.7,76,75.2,70.3,27,74.5,83.2,115,32.1,18.8
"historical",1903,53.3,47.5,66.2,54,55.6,33,62,44.2,24.3,62.3,70.6,75.8,43.4,28.8,53,73.1,121.3,24.5,24.3
"historical",1904,79.3,20.8,72.5,46.3,46,38.2,58.6,14.7,42.6,29.7,64.9,56.4,54.3,28.8,79.7,32.8,127.5,44.9,14.7
"historical",1905,60.2,58.3,53.8,44.9,50,23.6,48.7,16.6,59.2,40.4,50.1,64,40.7,46.1,65.7,59.6,89.1,42.1,16.6
"historical",1906,63.1,52.7,101.2,50,49.5,35.3,67.4,31.6,47.5,33,48.9,99,59.6,43.6,24.5,58.6,117.9,20,20
"historical",1907,69.9,55.2,72.7,63,34.6,43.1,50.4,53.5,57,50.7,68.7,65.7,23.6,26.3,80.8,60.7,110,38.1,23.6
"historical",1908,73.2,48.3,104.6,24.8,41.8,33.8,71.6,34.8,39.8,26.9,23.6,94.1,30.5,31.1,26.2,57.6,36.6,26.9,23.6
"historical",1909,30.8,36.6,101.4,57.3,43.6,22.2,76.1,25.3,39.1,18.6,46.8,91.4,60.6,24.8,59.2,60.2,113,15.2,15.2
"historical",1910,89.8,74.8,113,51.1,41.4,33.5,56.4,23.8,30.1,48.1,89.9,87.1,52.9,40.3,25.9,59.5,82.4,34.6,23.8
"historical",1911,61.6,24.2,83.1,82,47.2,30,65.1,50.8,37,22.1,58.5,83.5,41.5,36.5,55.1,39.8,92.1,34.3,22.1
"historical",1912,54.6,70.5,92.4,40.5,41.2,25.4,80.1,59.6,45.3,49,53.7,88,41.7,45.4,45.2,64.3,106,25.6,25.4
"historical",1913,78.6,70.6,65.6,44.9,54,45.2,24.2,29.4,60.7,36.7,67.4,102.2,27.7,49.9,51.9,56,80.4,30.1,24.2
"historical",1914,70.3,13,55.2,51.9,33.2,53.2,61,36.6,31.5,21.5,60.2,56.8,32.3,57.9,94.7,54.8,128.5,31.8,13
"historical",1915,77.2,51.1,101.2,50.9,44.7,16.5,57.8,33.7,41.6,13.7,68.7,61.4,40.3,74.9,82.8,73.3,73.7,27,13.7
"historical",1916,40.6,62.5,95,46.4,53.2,73.7,49.5,25.9,59.3,53.7,87.6,56.2,54.3,40.2,20.4,39.1,104.3,26.5,20.4
"historical",1917,78.6,82.7,115.3,51.8,63.7,29.6,40,34.2,30.3,67.3,86.5,91.7,35.1,50.6,56,36.8,110.5,38,29.6
"historical",1918,62,97.4,86,57.6,29.7,26.9,30.4,33.1,43.5,54.2,72.6,104.3,39.7,51.7,51.1,38,90.1,24.3,24.3
"historical",1919,60.1,93.5,71.2,38.2,48.2,40.5,92.3,26.5,41,41.6,64.8,85.8,63.4,25.9,46.6,56.8,81.2,23.6,23.6
"historical",1920,65.6,59.7,79.8,68.8,30.1,23.7,85.6,54.4,34.1,32.5,75,92,30.6,52.7,49.3,50.6,68.7,20.8,20.8
"historical",1921,67.9,79.6,61,34.4,57.3,14.4,76.3,30.8,36.4,52.5,50.7,100.3,23.4,56.9,83.9,88,91.7,27,14.4
"historical",1922,62.6,69.7,78.7,76.2,40.6,43.4,79.4,31.2,37.7,52.1,4.6,79.7,62.3,32,75.6,63,96.9,29.2,4.6
"historical",1923,67.7,58.8,63.4,40.5,40.5,18.3,46.8,34.5,36.4,51.9,75.3,113.1,27.5,43.5,42.1,58,136.9,26.1,18.3
"historical",1924,72.3,54.9,102.7,53.2,43.3,28.3,77.2,31.6,56.6,45.2,64.1,69.4,51.3,52.1,75.2,85.3,87.1,27.7,27.7
"historical",1925,66.5,76.3,90.3,56.8,32.4,44.4,81.3,37,35.3,38.9,62,81.4,41.6,38.7,49.9,27.5,125.2,19.4,19.4
"historical",1926,44.6,70.4,94.5,64.8,39.8,53.6,68.4,27.5,25.3,35.2,37.9,71.2,41.9,33.4,74.7,31.7,88.6,27.3,25.3
"historical",1927,84.4,28,64.5,61.2,19.7,61.5,64.2,19.7,42.8,50.9,47.7,118.3,56.1,30.4,37.6,85.6,76.4,29.9,19.7
"historical",1928,55.4,52.5,70.6,65.4,34.7,43.9,49.2,20.5,44.3,36.9,97.4,76.2,73.4,71.2,69.8,79.5,134.6,42.5,20.5
"historical",1929,47.5,71.5,83.5,83.1,31.1,25.5,95.8,48.1,26.7,38.4,48.7,105.8,43,42.5,43.7,55.7,75,18.4,18.4
"historical",1930,45.8,44.2,60.5,38.6,15,26,70.5,34.1,50.1,46.2,55,87.4,50.7,26.1,82.2,52.5,96.2,18,15
"historical",1931,41,61.1,83.2,63.8,32.4,16.8,84,28.5,27.1,44.7,70.7,97.9,56.5,33,54,68.3,103.7,16.8,16.8
"historical",1932,52.8,35.4,88.9,40,53.9,42.2,77.1,27,35.9,38.9,103.7,105,35.2,23.2,53.3,46.7,138.5,19.7,19.7
"historical",1933,87.1,55.1,67.2,80.4,42.2,36.7,35.5,35,29.5,36,84,84.2,59,36.8,53.3,68.7,95.5,26.4,26.4
"historical",1934,58.3,53,107.6,48.4,52.6,25.3,83.8,39,29.4,58.3,78.8,104.4,52.5,33.3,54.7,57.6,113.7,47.7,25.3
"historical",1935,60.8,34.1,99.1,54.5,34.9,23,48.5,23.9,26.2,30.8,94.2,111.1,23.4,51.6,32.6,50,83.1,30.4,23
"historical",1936,44.5,68.2,95.5,82.1,65.4,43.1,75.9,32.1,39.6,32.4,63.1,63,35.7,63,39.1,68.3,82.7,31.5,31.5
"historical",1937,66,46.8,81.6,43.3,42.6,37.8,34.1,8,51.8,44.7,47,105.3,39.1,31.3,46.4,60.4,102.1,24.8,8
"historical",1938,40.9,27.5,76.7,51.7,39,35.2,53.9,43.8,37.7,47,56.9,52.2,51.1,43.8,45.9,76.3,122,14.8,14.8
"historical",1939,68,57,63.4,78.6,36.7,58,66.7,29.8,65.6,63.1,61.9,57.2,56.2,59,65.8,78.9,100.2,26.1,26.1
"historical",1940,59.6,70.7,89.3,35.2,31.3,24.6,83.8,25.8,40.2,35,85.4,96.9,39.2,54.4,54.2,27.1,76.2,36.3,24.6
"historical",1941,49.7,56.1,74.8,61.3,45.5,30.4,45.1,43.1,41,61.9,98,90.4,71,57.5,68.3,62.2,90.7,37.4,30.4
"historical",1942,70.6,60.8,116.9,73.5,51.2,43.1,100.6,12.4,63.2,46.9,82.6,58.2,27.8,27.3,33.4,75.1,129.2,33.2,12.4
"historical",1943,47,51.3,52.2,67.5,73.7,15.6,81.1,42,63.4,27.4,58.9,73.4,57.7,28.4,47.8,56.8,120,40.1,15.6
"historical",1944,83.5,40.2,37.6,35.9,25.3,47,85.3,27.8,51.1,66.4,36.2,105.5,48.6,40.6,49.8,50.7,56.5,28.8,25.3
"historical",1945,54.9,36,118,49.7,17,50.8,68.2,35.1,39,56.3,65.5,85.5,28.4,39.7,26.6,30.1,172.6,33.1,17
"historical",1946,56.2,55.7,80,48.6,29.7,32.7,87.4,29.6,42,37.6,79.8,83.6,62.1,33.1,68.2,27,116.1,21.4,21.4
"historical",1947,68.7,53.9,100.3,70.7,57.9,29.4,87.5,29.8,37.5,36.8,57,80.2,19.9,32.7,71.4,86.8,115.9,23,19.9
"historical",1948,68.8,60.8,75.6,37,33,57.1,105.1,49,29.2,13.3,52.1,97,72.7,25.5,44,34.6,53.2,38.5,13.3
"historical",1949,106.5,60.1,84.1,54.9,25.6,57,61.5,38.5,37.7,50.5,94.4,112,53,41.4,67.7,69.3,93.8,23.8,23.8
"historical",1950,61.7,58.2,76.9,49.1,41.7,23.3,50.9,12.3,45.3,22.2,106.1,82.6,45.7,49.7,65.5,74.5,111.8,23.8,12.3
"historical",1951,85.5,32.9,97.5,47.6,37.6,37.3,63.7,31.6,34.3,47.2,85.4,96.6,53.9,43.1,91.3,57.7,78.2,30,30
"historical",1952,30.9,69.9,127.1,56.8,45.2,31.8,51.3,57,30.4,42.8,97.9,48.2,39.4,74.6,62.1,64.3,56.2,32.6,30.4
"historical",1953,57,62.5,80.7,51.1,67.1,56.6,51.1,40.1,20.3,39.1,69.3,91.6,50.2,34.3,51.8,65.2,77.1,26.7,20.3
"historical",1954,85.6,76.8,97.3,77.8,19.7,36,69.7,33.6,29.6,56.3,65.4,47.9,36,42,62.1,55.8,116.5,35.3,19.7
"historical",1955,84.6,48.2,99.1,67.2,50.7,41.9,47.8,39.3,39.9,29.8,66.5,95.8,48.8,47.3,51.9,37.1,96.4,34.9,29.8
"historical",1956,51.5,43.8,140.5,73.1,52,50.9,58.3,16.7,43.7,46.3,73.8,92.8,40.4,51.6,63.5,40.1,61.2,21.9,16.7
"historical",1957,63.9,64.5,136.1,76.4,40.4,43.9,90.8,11.6,18.8,58.4,24,93.9,38,45.1,66.6,51,64.6,35.4,11.6
"historical",1958,75.5,47.6,62,35.9,29.8,43.4,92.4,44.9,34.4,50.5,78,74.1,56.7,46.9,52.8,57.4,107,26.3,26.3
"historical",1959,40.6,60.4,120.3,47.3,38.7,22.5,75.3,18.4,58.7,30.4,79.9,72.1,42.3,42.4,49.9,39.2,72.3,16.1,16.1
"historical",1960,71.1,61.9,57,54.4,45.2,43.9,86.7,24.9,59.7,40,61,95.6,53.2,25.2,35.8,84.1,92.2,37,24.9
"historical",1961,51.8,52,52.4,34.4,21.3,63.7,66.9,32.6,32.4,62.8,70.3,76.1,56.8,71.1,28.6,49.2,97.2,22.2,21.3
"historical",1962,43,62.2,99.5,53.3,26.7,50.7,64.8,33.3,31.7,51.9,111,66.4,41.4,35.9,34.7,62.3,77.5,39,26.7
"historical",1963,57.3,85.5,81,43.6,28.2,35.8,49.3,48.7,35.9,30.7,73.3,85.5,48.9,24.9,49.7,98.1,117.1,27.9,24.9
"historical",1964,54.8,46,97.2,36.7,46.9,60.8,103.5,27.7,58.2,45.6,71.8,77.7,18.9,31.5,48.3,69.1,84.3,42.3,18.9
"historical",1965,49.6,61.4,85,67.1,36.8,33.1,34.9,25.8,47.4,61.3,49,81.9,45.5,52.4,32.2,71.1,108.9,14.1,14.1
"historical",1966,62.3,88.4,107.6,38.9,29.8,24.1,28.5,20,34.6,43.9,55.7,90.3,29.9,38.1,58.4,77.2,82.5,26,20
"historical",1967,48.2,32.3,48.5,72.8,49.7,39.3,59.5,31.3,35.4,47.6,67.1,95.2,37.8,29.7,61.8,55.5,99,34.7,29.7
"historical",1968,38.8,46.8,101.6,62.1,33.6,13.8,51.8,25.3,37.3,36,63.5,96.5,21.9,11.6,81.1,51.8,109.6,41.2,11.6
"historical",1969,40.3,58.8,148.7,76.2,53.4,51.7,74.6,34,27.6,63.1,33.3,95.9,17.1,54.1,52.2,70.8,91.7,35,17.1
"historical",1970,64,49.5,116.9,60,49.8,50.6,47.1,49.7,27.2,34.7,105,92.2,45.5,50.5,39.6,47.2,59.6,28.8,27.2
"historical",1971,71.1,64.7,119.2,43.8,32.3,52.5,65.1,32.4,23.3,39.2,73.2,74.3,50.5,53.9,73.4,56.8,111.5,44.6,23.3
"historical",1972,70.5,36.3,110.7,85.6,26.6,31,65.7,33.3,55.1,35.1,95.8,64.8,34.8,19.2,41.2,88.1,109.9,29,19.2
"historical",1973,68.5,55.6,120.3,76.8,48,39.1,49.3,24,31.8,34.6,54.6,84.1,49.9,34.6,65.4,60.6,111.8,36.4,24
"historical",1974,72.6,69.1,74.5,45.8,24.9,57.3,77.8,27.3,40.7,27.2,15.5,98.2,54.7,31.1,53,36.7,65.9,27.2,15.5
"historical",1975,74.3,54.6,109.4,46.1,57.8,46.9,95.5,28.9,36,60.8,60.8,105.5,41,44.2,62,71.4,102.6,31.2,28.9
"historical",1976,77,67.2,65.7,35.5,47.8,33,51.8,35.1,39.4,58.6,50.8,104.7,47.2,63.9,59.6,57.9,42.5,28.7,28.7
"historical",1977,63.6,52.4,64.8,74.5,39.7,43.9,74.6,53.9,19.4,69.6,53.5,94.5,81.1,22.6,38.3,41.1,109.5,13,13
"historical",1978,46,36,106.9,79.5,26.1,39.4,54.7,45.8,45.1,42.6,66.2,46.2,42.2,51.6,86.9,58.6,105.5,20.6,20.6
"historical",1979,55.7,44.2,110,31.3,50,13.6,91.3,10.7,23.3,58.4,64.3,101.7,37.5,17.6,44.2,70.7,128.5,15.3,10.7
"historical",1980,55.6,63.7,101.5,57.7,61,21.7,106.9,25.7,44.8,42.5,62.7,92.5,46.4,27.9,34.5,66,105,33.9,21.7
"historical",1981,55.5,65.3,120.1,54,27.8,57.4,90.7,28.4,41.1,33.6,25.1,90.2,54.6,44.4,38.4,80.3,123.3,33.9,25.1
"historical",1982,49.1,49,101.7,38.7,38.2,38,78.4,28.2,29.3,47.8,48.4,46.9,34.6,44,64.4,60.8,58.5,37.2,28.2
"historical",1983,66,76.1,102.1,51.6,63.3,19.3,40.3,28.8,34.2,41.3,105.8,85.1,44.2,32.5,57.3,65.9,82.6,38.6,19.3
"historical",1984,65.1,95.8,77.7,31.1,18.1,50.5,69.5,46.8,30,24.2,85.9,100.5,47.9,45.9,34.7,69.1,95.8,25.1,18.1
"historical",1985,81.3,37.9,104.1,48.5,49,26,75.1,44.1,35,41.5,45.8,58,47.3,14.6,65.4,88.2,65.3,30.1,14.6
"historical",1986,65.8,86.8,60.3,61.9,51.2,50.4,56.9,45.4,66.8,40.7,42.7,67.2,62.9,51.3,33.3,66.1,70.1,34.9,33.3
"historical",1987,61.1,57.5,54.1,68.9,35.8,55,43.8,23.9,65.5,52.7,84.8,120.3,31.1,47.5,68.6,50.2,65,19.9,19.9
"historical",1988,75.1,101.6,58.7,72.9,53.1,28.3,36.6,28.3,35.7,44,61,77,37.2,28,56.3,69.3,80.8,35.7,28
"historical",1989,46.3,52.2,109.5,47.5,27.7,40.5,64.2,45.5,36.1,45.4,57.6,98.2,63.6,33.6,93.7,74.6,94.6,22.6,22.6
"historical",1990,75.2,62.6,84.6,85.6,41.6,59,43.7,33.5,40,39.8,41,57.9,43.3,37.6,92.4,58.9,67,44.3,33.5
"historical",1991,52.2,60.1,82.9,46,52.1,43.8,74.4,15.5,39,36.2,68.1,95.4,51.2,40.2,63.9,56.5,73.2,26.6,15.5
"historical",1992,62.8,23.1,80.3,41.2,74.4,8.8,83.2,33.1,28.9,60.6,58.8,111.6,58,46.8,59.6,79.2,94.2,34.4,8.8
"historical",1993,86.9,44.3,92.3,53.5,57.7,17.7,59.2,51.7,37,57.5,60.1,99.3,47,54.3,37.8,56.8,110,26.7,17.7
"historical",1994,43.1,58.8,129.1,42.1,49,70.5,67.7,45.3,45.1,53.1,74.6,102.5,58.3,13.6,92.5,52.8,125.5,28.9,13.6
"historical",1995,93.2,44.7,82.1,93.6,56.2,52.3,45.6,21,26.9,48.3,62.3,93.1,71.9,44.4,95.1,69.2,58.6,27.4,21
"historical",1996,48.5,77.2,123.9,52.8,50.8,57.2,53.1,25.8,38.1,76.9,28.4,84.8,43,25.5,50.4,57.6,117,24.6,24.6
"historical",1997,68.6,83.3,38.8,37.9,42.6,64.5,78.7,43.5,58.5,28,75.3,87.6,55.3,48,50.7,51.1,102.5,28.2,28
"historical",1998,58.1,72.1,78.7,23.7,46.1,41.4,70.3,56.8,64.7,51.2,48.3,77.3,24.6,47.4,63.2,36.6,113.9,25.4,23.7
"historical",1999,59.3,53.5,57.1,74.7,58.7,20.3,53,26,34,63.8,97.7,112.9,43.2,59,69.9,78.3,77.2,34.9,20.3
"historical",2000,45.1,62.6,106.9,42.4,19.3,57.7,60.2,42.5,20.8,48.6,70.1,64.6,55.3,52.5,67.1,64.5,134.3,33.9,19.3
"historical",2001,65.5,88.8,52.2,67,53.9,20,101.5,33.2,39.6,64.3,88.8,122.3,43.7,14.6,33.6,36.5,99.3,40.3,14.6
"historical",2002,53.5,54.4,48.1,43.3,61.3,32.5,60.1,14,46.4,43.7,40,118,36.8,58.4,73.4,77.1,61.6,41.2,14
"historical",2003,83.1,33.1,124.2,95.4,54.2,28.6,66.1,35.6,39.6,79.9,73.8,92.7,48.4,51.9,83.3,96.7,105.4,33.2,28.6
"historical",2004,71.5,80.2,116.2,42.9,31.8,35.7,53.4,24.7,43.9,47.3,71.4,91.4,55.9,78.9,74,67.9,75.6,30.8,24.7
"historical",2005,73.4,75.5,68.2,56.3,53.2,52,70.1,19.8,11.7,36.3,85.5,82.2,47.9,35.9,52.8,53.2,107.8,9.8,9.8
"historical",2006,72.6,44.2,73.1,33.2,19.8,18.6,56.6,48.4,45.1,55.4,72.4,38.9,59.6,33.8,84.3,61.1,133.6,45.3,18.6
"historical",2007,61.5,54.6,87.5,47.1,45.6,47.7,59.2,30.9,34.2,40.7,43.6,108.7,60,38.5,44.1,78.5,97.3,34.8,30.9
"historical",2008,58.1,54.6,87.8,51.4,36.4,46,52.8,31.2,41.7,24.6,62.2,70.1,32.9,64.3,47.5,55.7,103.9,35.6,24.6
"historical",2009,53.3,54.9,48.1,59,22.4,37.7,95.1,30.8,13.5,58.6,46.7,89.1,47.8,31.3,63.3,75.3,104.5,34.3,13.5
"historical",2010,70.4,71.6,78.8,40.2,29,54.2,40.8,42.2,51.7,34.4,87.8,91.1,73.3,44.2,50.3,37.8,97.3,32.8,29
"historical",2011,82.3,67.5,127.3,48.6,56.9,45.9,69.3,34.4,58.3,55.1,37.7,53.9,53.1,38.1,58,96.2,103.5,29.3,29.3
"historical",2012,77.1,58.2,62,50.4,58.9,48,30.5,20.9,32.1,41.5,70.5,89.8,46.5,62.2,53.4,44.3,95.9,25.3,20.9
"historical",2013,73.2,66.2,54.7,61.8,60,73.9,99.1,26.8,57.2,60.8,72.5,87.4,68.5,61.5,19.6,75.3,23.1,43.5,19.6
"historical",2014,59.3,63.5,145.8,53.4,40.2,40.5,34.7,18.9,52.1,35.9,71.9,75.6,50.7,50.1,83.5,62.2,101.8,27.9,18.9
"ssp126",2015,65.3,116.6,136.8,40.6,60.2,57.9,110.1,44.9,59.5,96.5,105.4,140.6,59.9,83.5,31.7,150,110.7,44.6,31.7
"ssp126",2016,86.3,103,168.9,32.4,56.2,79.7,110.9,39.3,49.2,58.7,87.7,115,74.7,33.6,68.1,79.1,92.1,30.5,30.5
"ssp126",2017,54.8,85.1,67.1,36.6,62.7,43.1,66.6,92.1,46.1,110,79.3,120.8,61.9,64.6,67.5,51,165.9,35.9,35.9
"ssp126",2018,68.4,33.5,130.5,61.7,38.5,43.8,99.1,33,32.8,85.7,58.8,113.2,44.8,101.9,81.3,107.8,132.9,58.6,32.8
"ssp126",2019,61.4,83.1,160.7,56,65.3,50.7,106.5,65.5,56.3,100.9,77.8,157.6,60.2,60.6,65.9,59.7,162.1,43.1,43.1
"ssp126",2020,65.7,67.9,71.9,77.6,60.4,68,65.1,70.6,80.9,53,93.3,130.3,67.9,71.3,65,96.3,143.2,46.6,46.6
