"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1934,70.4,45.2,78.6,66.2,46.3,21.2,78.9,22.9,31.6,59,56.2,143.9,46.4,34.6,60.5,59.5,67.9,28.3,21.2
"historical",1935,59.4,53.3,78.3,29,42.8,42.7,66.4,33.8,54.5,62.8,22,91.7,53.7,26.1,30.3,67.3,67.1,50.6,22
"historical",1936,80.7,49.2,102.9,32.6,52.8,25.8,92.4,30.6,51.9,66.7,65.2,90.9,55.6,36.7,30.8,66.1,82,40.3,25.8
"historical",1937,62.4,63.8,52.8,25.8,41.8,49.4,67.4,33.7,47.4,62.5,46.5,93,47.1,47.4,65.6,55.6,77.3,56.8,25.8
"historical",1938,78.1,58.9,83.7,58.7,51.9,65.2,69.3,12.2,55.5,51.8,35,138.7,32.7,30.9,38.3,70.4,62.3,20.6,12.2
"historical",1939,54.2,55.9,65.8,45.5,26.8,43.4,80.6,26.5,51.4,71.7,49.7,119.6,59.8,49.7,13.7,79.9,82.6,32.6,13.7
"historical",1940,62,40.3,84.3,24.6,45.8,44.8,70.6,13.1,43.1,61.5,65.7,111.6,55.3,59.9,25.6,53.7,99.5,22.6,13.1
"historical",1941,69.8,53.4,64.5,55,57.9,47.2,60.5,22.5,41.5,62.5,66.5,135.8,54.1,50.2,32.1,54.5,64.5,30.5,22.5
"historical",1942,70.6,55,81.6,58.9,51.5,54.6,93.7,39.4,42.6,67,59.6,95.2,51.4,33.7,49.7,58.8,99.3,43.6,33.7
"historical",1943,87.4,44.6,88.9,39.8,35.1,33.4,65.2,40.9,52.4,58.8,56.8,131.7,74.1,44.7,79.3,71.3,64.4,29.3,29.3
"historical",1944,62,36.9,51.5,57.4,48.8,31.3,66,23.8,47.7,72,37.5,142.7,52.4,59.4,50.8,73.7,65.5,36.8,23.8
"historical",1945,81.7,30.2,99.9,33.1,40.9,24.2,63.9,37,58.1,60.6,30.2,156.1,70.9,37.9,64,62.4,89.2,47.5,24.2
"historical",1946,43.1,12.4,88,37.9,28.9,36,45,13.6,36.1,31,41.8,123.6,83.2,27.6,48,78.4,60.7,47.2,12.4
"historical",1947,109.5,44.4,83.8,32.2,52.2,41.4,26.8,27.3,50.1,89.1,38.6,54.5,46.7,57.9,67.6,65.3,70.8,38.3,26.8
"historical",1948,22.6,79.6,35.4,37.8,49.4,37.8,65.1,40.6,31.4,66.8,55.7,115.5,71.1,41.4,35.1,39.3,89.6,28.7,22.6
"historical",1949,78.6,65.5,45.6,50.4,41.8,33.7,35.8,35.3,55.3,87,44.5,145.5,44.3,51,54.7,65.1,73.6,39.7,33.7
"historical",1950,70.1,40.6,47.2,48,56.6,21.3,55,36.5,53,48.1,58.4,147.4,46.5,30.8,68,67.5,65.3,44.3,21.3
"historical",1951,61,42.7,79.5,53.9,44.9,47.3,89.4,40.8,41.1,44.2,68.7,121.4,64.1,20.9,51.4,61.6,74.4,54.9,20.9
"historical",1952,74.8,61.7,81.9,35.5,29,51.4,70.5,31.7,69.4,70.3,60.8,60,85,50.9,50.8,43.7,59.2,41.3,29
"historical",1953,87,52.3,98.6,44.4,40.7,30.8,77.9,29.4,62.8,40.7,54.3,139.1,60.8,20.8,59.8,67.5,65,22.9,20.8
"historical",1954,50.7,38.4,57.7,36.4,49.1,23.2,75.5,21.4,61.3,49.2,24.6,131.6,89.3,43.6,60.8,66.6,100.8,32.1,21.4
"historical",1955,66,51.2,83.2,51.8,51.9,20.5,72.7,24,47.5,66.6,68.8,150.3,37.5,37.7,44.4,49.1,57.7,35.8,20.5
"historical",1956,83.9,64,90.9,47.1,54.6,43.6,71.3,25.4,49.3,62.5,57.7,157.6,72.1,44.3,32.1,54,112.7,31.1,25.4
"historical",1957,107.6,47.6,44.6,38,39.5,34.3,89.7,13.8,61,63.9,40.3,133.3,76.7,30.9,75.5,55.7,67.6,36.4,13.8
"historical",1958,83.7,58.6,89.4,49.3,45.3,27.3,57.3,32.3,57.8,76.5,44.3,139.8,65.5,47.2,14.1,58.4,54.1,38.6,14.1
"historical",1959,90.5,53.9,95.7,43.8,40.5,38.7,66.4,33.6,45.8,56.2,52.7,116,55.4,60.7,42.3,52.1,99.2,30.3,30.3
"historical",1960,89.4,69,79.1,60.2,28,45.4,79.9,30.4,47.9,52.5,65.4,109.6,69,68.4,10.8,65.4,97.7,48.6,10.8
"historical",1961,42.4,38,65,45.2,43.3,41.4,42.1,23,55.3,47.4,37.3,145.2,52.4,44,44.5,45.7,52.8,40.5,23
"historical",1962,78.9,42.9,113.9,63.8,55.2,36.4,82.8,35.7,62.4,62.4,36.6,128.1,49.6,38.1,48.6,62.1,109.6,21.8,21.8
"historical",1963,87.1,30.2,69.3,22.1,46.7,19.3,46.5,15.8,52.8,44.9,64.8,110.1,76.6,23.9,41.9,66.4,93.9,40.6,15.8
"historical",1964,62.9,50.1,47.4,40.5,38.6,54.3,62.4,36.9,42.4,39.3,50.3,129.8,56.8,56.8,53.7,47.9,118.5,33.9,33.9
"historical",1965,41.5,46.5,100.5,61.9,35.6,40,54.9,42.2,30.8,61.1,58.3,95.5,55.3,35.2,29.4,56.5,81.9,28.4,28.4
"historical",1966,71.3,55.7,66.2,44.4,17.3,18.9,73,45.9,34.7,102,62.9,88.1,57.4,48.8,68.5,39.3,62.2,25.1,17.3
"historical",1967,29.5,37.5,75.7,51.3,62.5,49.5,57.7,30.2,30.4,49.4,48.1,128.2,65.2,52.9,54,53,101.1,39.2,29.5
"historical",1968,66.6,43.1,75.7,28.1,58,40.1,88.3,29,45.3,75.2,24.9,113.6,90.1,63.4,77.9,71.4,69.1,35.5,24.9
"historical",1969,89.7,26,53.6,46.5,56.1,56.1,60.3,41.2,60.1,35.9,23.5,129.8,69.1,36.1,32.3,47.8,96.1,48.3,23.5
"historical",1970,78.4,41.3,77.7,46.9,47.8,41.2,64.4,46.2,38.2,56.1,31.9,103.6,68.8,55.9,79.1,75.1,95.5,27.2,27.2
"historical",1971,75.4,33.3,90.5,22.7,47.3,38.7,83.8,26.4,35.2,38.7,30.8,120,101.7,40.5,71,63.5,75.1,35.9,22.7
"historical",1972,91.3,75.2,93.7,55.4,42.3,31.5,84,25.9,39,47.3,45,136.6,56.7,49.3,46,72.3,75.2,38.6,25.9
"historical",1973,77,50.9,84.6,42.6,47.7,38,59.5,35.1,51.7,45.1,30.8,101.4,62.1,38.5,37.3,52.8,54.5,36.1,30.8
"historical",1974,54.1,57,77.3,33.3,50.1,15.8,86,21.5,30.8,63.2,72.3,97.9,84.8,33.1,49.5,37.2,117.3,30.8,15.8
"historical",1975,67.9,44.8,60,33.9,41.9,31.3,64.7,23.9,37,48.2,48.3,146.5,39.5,35.3,43.1,59.9,66.8,31.7,23.9
"historical",1976,80.2,49.7,54.8,76.3,54,35.3,39.1,33.1,50.3,40.8,67.2,97.4,35.9,35.1,64.5,54.7,118.5,44.6,33.1
"historical",1977,78.3,72.9,83.9,60.3,46.5,40.6,49.4,25,36.6,80.9,32.2,114.7,40.1,45.3,43.5,69.2,89.4,21.1,21.1
"historical",1978,58.3,56.1,104.4,74.1,30.7,33.8,46.3,38,49.8,55.2,50.5,120.2,77.6,55.6,50.6,63.8,85.3,34.4,30.7
"historical",1979,87,33.4,54,37,46,32.7,68.2,29.4,54.8,70.4,43.6,133.6,58.2,33.3,40.1,47,43.4,38.4,29.4
"historical",1980,65.4,43.6,77.3,45.9,27.7,35.1,51.3,27.6,21.7,47,56.8,178.6,69.6,31.4,39.3,73.2,58.4,44.8,21.7
"historical",1981,77.8,33.5,111,50.3,34.2,36.9,67,13.5,25.1,55.1,62,106.8,65.6,38.7,57.8,74.9,80.9,26.5,13.5
"historical",1982,31.7,45.4,56.7,55.1,53.7,31.1,53.2,36,50.8,63.5,37.2,93,79.2,17.5,57.7,48.4,97.5,32.2,17.5
"historical",1983,64.5,54.9,47.2,65.6,62.6,31.5,70.4,31.5,37.9,64.8,53.8,134.5,52.4,44.6,41.8,42.1,57.4,21.3,21.3
"historical",1984,73.9,55,88.7,52.6,56.5,28.5,58.7,22.6,36,62,31,166.9,67.1,36.8,49,67.1,75.4,39.7,22.6
"historical",1985,63.1,38.8,93,48.1,37.5,57.4,78.5,28.2,65.5,54.6,54.7,110.3,64.5,47.6,62.4,87.4,82.9,44.3,28.2
"historical",1986,70.6,57.1,46.9,33.1,49.8,40.4,83.1,44.3,59.4,51.5,48,102.2,90.7,59.3,51.9,36.3,71.2,31.4,31.4
"historical",1987,71.6,20.9,99.8,51.4,32.6,43,59.2,25.9,47,62.8,51.9,104.9,39.6,46,77.5,48.1,57.7,32.3,20.9
"historical",1988,82.9,35.2,53.2,34.6,33.1,31.6,51.6,28.6,31.4,60,68.1,97.9,62.4,60.8,65.7,70.6,90.4,53.6,28.6
"historical",1989,63.3,40.7,63.6,46.7,57.9,51.2,71,33.6,47.1,58.9,73.8,185.1,66.2,37.6,75.1,36.7,92,17.4,17.4
"historical",1990,82.1,34,67.1,47.9,38.1,27.7,51.2,35.9,51.3,34.3,33.3,109.1,44.7,22.2,40.7,58.6,59.5,55.6,22.2
"historical",1991,79.9,64.3,20.5,30.9,27.3,30.2,106.4,24.4,65.9,67.4,59.4,113.2,56.5,40,75.7,51.6,90.1,49.7,20.5
"historical",1992,73.1,31.3,93,47.3,34.2,41.5,80.3,31.2,50.4,45.3,52.3,109.6,67.3,45.4,46.1,83.8,70.9,43.5,31.2
"historical",1993,96.6,73.1,85.8,36.9,60.6,31.2,90.8,42.4,35.1,52.9,46.7,34.8,56.8,56.4,52.5,41.2,99.3,48.3,31.2
"historical",1994,57.1,35.6,93.9,48.7,48.2,49.4,88.3,40.2,45,50.1,53.9,167.2,57.1,47.6,58.3,50.7,65.1,38,35.6
"historical",1995,55.9,51.7,71.1,37.2,46.6,27.2,55.8,24.1,50.4,42,59.4,136.1,37.5,55,71.9,54.7,87,33.4,24.1
"historical",1996,85,37.3,90.8,38.3,36.5,27.1,53.7,33.3,46.6,60.2,38.4,144.2,34.9,47.1,61,65.2,65.6,55.5,27.1
"historical",1997,66.4,59,12.9,48.4,47.5,23.7,36.1,18.4,30.1,92.1,31.5,144.2,69.6,36.8,66.7,61,81.5,21.8,12.9
"historical",1998,69.2,77.4,76,44.3,46.8,40.4,70,37.4,46.2,37.9,67,161.1,52.7,36.8,76.3,46.7,68.3,38,36.8
"historical",1999,79.7,51,80.3,51.3,31.9,53.3,110.5,25.4,40,49.4,47,149.9,44.5,38.5,29.1,51.4,79.5,22.3,22.3
"historical",2000,37.7,58.1,81.1,50.8,40.8,39.2,56.4,36.4,48.1,79.9,45,81.1,49.1,61.9,37.1,51.9,68.2,41,36.4
"historical",2001,87.2,50,65.2,48.8,55.5,31.1,43.1,28.7,30.5,63.7,47.4,111.3,60.6,37.7,26.5,71.6,39.6,36,26.5
"historical",2002,67,43.6,69.2,46.9,48.3,51.1,59.8,32.5,36.9,67.7,31.8,117.4,71.5,44.6,46.3,79.5,95.2,57.5,31.8
"historical",2003,69.2,47.6,77,41.6,32,58.4,81.4,24.8,44.3,71.8,70.3,120.9,73.1,42.5,59.1,73.6,50.1,47.5,24.8
"historical",2004,77.5,61.2,64.6,88.3,33,42.3,57.6,11.1,38.6,72.9,30.7,137.3,14.2,28,57.2,81.6,78.9,46.6,11.1
"historical",2005,64.2,43,73.4,31.2,21.5,25.3,42.1,19.2,41.5,34.1,43.4,139.7,42.7,53.2,50.6,67.9,69.5,34,19.2
"historical",2006,42,45.3,72.7,26.2,66.3,36.9,79,38.1,33.6,66.1,69,91.9,64.9,52.5,62.8,75.2,99.6,60,26.2
"historical",2007,66.2,21.7,84.4,24.4,39.2,42.4,80,26.4,66.6,61.7,59.9,104.1,58.6,44.5,51.5,46.8,62.9,36.6,21.7
"historical",2008,79,49,99.6,34.6,32.8,48.9,70.9,39.9,52.1,71.1,45,117.9,54,41,52,62.9,87.9,53.1,32.8
"historical",2009,84.7,52.8,64.4,50.8,62.9,19.3,77.8,33.4,44.5,74.1,37.5,109.1,59.2,57.2,91.2,60.7,93.2,45.9,19.3
"historical",2010,52.1,53.6,75.9,39.3,39.4,45.2,86.9,33.8,46.1,66.3,43.3,103.1,40.4,61.2,63.3,66.2,43.2,31.4,31.4
"historical",2011,90.1,33.8,34.2,30.5,64.3,55.2,64.8,28.7,49.6,60.6,25.8,133.7,63.7,60.6,62.5,41.8,95.6,32.6,25.8
"historical",2012,65.6,44.2,125.8,21.6,51.8,42.1,81.4,21.9,55.5,39.5,55.9,139.9,69.1,48.5,46.6,47.1,106.4,31.5,21.6
"historical",2013,75.9,77.3,69.8,58.9,45.3,57,71.2,36.1,47.4,50.5,61.2,181.4,65,50.7,74.9,34.3,76.8,35.1,34.3
"historical",2014,80.7,52.3,66.3,48.7,45.7,31.5,78.5,36,30.3,73,55.1,104.2,70.7,58.5,51.1,66.8,101.5,48.8,30.3
"ssp126",2015,77.6,65.5,143.4,33.6,48.3,38.5,33.7,52.5,66.5,88.3,51,169.2,78.2,32.2,24.4,72,86.8,48.8,24.4
"ssp126",2016,69.2,69.3,95.1,36.8,50.1,53.6,67,88.9,87.9,112.1,75.4,131.4,67.5,48.8,29.5,87.5,128.3,35.7,29.5
"ssp126",2017,59.1,68.8,105.4,50.3,50.7,48.3,126,87.7,42.1,104.2,36.1,196,90.3,66.5,75.7,55.5,92.7,58.3,36.1
"ssp126",2018,78.9,37.9,41.6,40.5,52.1,44.9,37.4,34.6,116.9,136.8,52.8,144,113.2,44.2,62.6,134.2,56.1,54.7,34.6
"ssp126",2019,31.2,49.4,126.3,63.5,50.7,20.4,60,66.6,63.4,83,50.3,128.3,69.8,37.8,57,98.7,113.1,64.9,20.4
"ssp126",2020,109.4,64.8,104.7,71.7,37.4,23,85,72.4,59.5,63.3,63.9,134.1,37.7,43.9,62.1,87.4,172.5,53.5,23
