"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1895,417.1,312.7,554,583.1,537.2,551.8,576.3,498.9,393.1,561.2,722.5,610,526,335.3,532.4,505.7,576.9,385.8,722.5
"historical",1896,372.1,322.3,806.4,522.7,508,647.7,456.3,516.2,378.3,495.5,539.1,480.9,503.5,279.2,481.5,482.2,592.8,421.1,806.4
"historical",1897,446.9,382.3,584.8,606.8,523.4,666.5,368.7,567.5,350.9,573.2,578.2,609.3,510.3,304.3,588,422.5,645,378.9,666.5
"historical",1898,421.3,254.5,477.2,558.8,615.5,531,454,497.3,371.8,563,588.9,432.7,522.5,336.2,715.7,478.8,847.9,389.4,847.9
"historical",1899,357.4,313.9,566.4,485.9,493,547.5,457,441.1,410.1,499.1,577.3,441.3,474.3,274.2,559.7,476.6,594.9,383.4,594.9
"historical",1900,342.8,285.8,562.6,539.9,506.9,513.4,549,474.8,337.2,486.5,571.9,490,607,329,594.8,479.8,485.8,373.5,607
"historical",1901,387.8,315.8,587.5,504,609.6,527.9,416.3,533.5,414.7,598.3,528.8,443.4,499.2,311.8,636.7,481.2,598,334.8,636.7
"historical",1902,390.3,356.1,565.2,460.5,535.9,647.9,481.4,437,296.6,507.6,653.4,454.6,499.9,272.6,555.2,453.8,773.3,399.1,773.3
"historical",1903,372.2,293.8,581.4,431.9,640.3,560.3,408.3,491.2,304.5,656.2,622.6,541,522,301.1,530.1,567.1,622.9,346.2,656.2
"historical",1904,406.4,420.6,663.3,539.7,582.9,604.5,457.9,494.7,347.4,511.8,556.6,523.1,530.3,274.2,637.6,551,759.2,405.6,759.2
"historical",1905,390.3,343.5,455.4,597.8,619.8,540,437.9,448.8,415.5,548.2,522,352.9,504.4,315,569.6,433.2,646.9,455.3,646.9
"historical",1906,398,311.5,610.8,481.9,542.3,548.2,385.6,516.4,352.7,595.9,666.1,547,619.9,294.3,561.1,442.6,639.6,381.4,666.1
"historical",1907,404.6,300.1,498.6,542.3,573.6,538.2,432.6,405.2,393.7,574.3,514.6,487.4,475.9,297.9,651,526.6,659.9,423,659.9
"historical",1908,333.5,299.2,534.5,584.1,485.3,638.7,476.6,424.6,361.2,599.4,621.5,422.9,492.3,311,555.3,486.2,779.7,381.5,779.7
"historical",1909,367.4,307,585.9,539.4,540.1,598.9,472.2,455.2,315.3,553.3,639.2,457,527.7,282.7,552.7,493.6,545,370.2,639.2
"historical",1910,415.9,337.7,645.4,546.9,497.3,533.8,406.5,486.9,310.5,519.3,540.4,390.8,565.5,280.8,549.7,472.1,592.4,311.8,645.4
"historical",1911,478.2,380.8,606.7,553.9,629.1,556.9,493.2,499.8,433.7,457.9,550.2,398.6,624.3,327.2,588.9,408,648.1,361,648.1
"historical",1912,455.6,304.8,475,542.2,516,535.3,447.2,468.1,306.5,567.3,550.4,636.7,532,263,524.6,482.4,622,384.4,636.7
"historical",1913,328.1,270.2,559.4,530.7,530.6,664.4,477.4,458.8,331.7,503.8,481.8,443.3,534.8,355.9,627.2,481.6,602.1,415.5,664.4
"historical",1914,398.7,333.2,605.2,507.9,446.8,553.9,428.8,471.7,330.7,531,498,481.1,574.7,319.6,604.8,520.1,768.8,325.6,768.8
"historical",1915,371,281.8,621,532,573.7,521.4,470.6,504.6,408.6,668.2,671.5,346.8,528,298.2,593,557.9,561.2,399,671.5
"historical",1916,473.4,331.2,563.3,446.5,593.8,693.8,354.9,460,289,563.8,508.8,465.5,569.8,312.6,536.5,563.9,623,341.5,693.8
"historical",1917,358.2,300.5,632.5,524.9,601.6,607.8,418,486.6,335.3,559.9,580.5,456.6,534.7,355.6,542,476.3,534.2,379.2,632.5
"historical",1918,316.2,271.1,584.8,607.8,567.6,600.2,463.6,472.4,364.7,520.1,551,500.2,609.7,314.7,586.3,510.7,581,458.7,609.7
"historical",1919,441.3,306.9,574.9,606.1,580.8,518.4,457.2,548.8,357,516.3,563.8,422.3,580.9,281.7,569.7,537,695.1,345.6,695.1
"historical",1920,453.8,263.4,606.5,497.7,551,551.4,471.3,404.8,381.8,505.2,577,545.5,584.1,277.4,576.5,414.1,627.5,325.9,627.5
"historical",1921,352.8,357.7,583.2,549.5,509.3,542.9,436,477,333.1,525.2,529.3,481.5,605,307.4,520.7,572.9,720.8,382.4,720.8
"historical",1922,453.1,381.2,550.4,559.2,582.7,562.6,593.5,526.9,441.7,672.9,550.3,654.6,448.1,297.6,568.5,506.7,622.4,402,672.9
"historical",1923,320.5,353.1,571.3,608.7,542.4,605.3,514.3,445.4,317.6,561.5,531.5,592.9,490.5,295,513.3,401.3,613,414.4,613
"historical",1924,394.8,394.6,675,529.5,503,718,415.3,499.1,298,479,637.7,401.8,535.3,306.4,588.6,495.2,609.3,406.3,718
"historical",1925,319.5,353.7,572.4,506.8,492.7,526.4,435.8,518.2,345.8,586.3,681.6,416.1,525.3,327.5,554.9,493.7,567.6,330.1,681.6
"historical",1926,439.3,287.6,495.7,520.1,584.5,566.4,372.9,502.8,314.5,506.5,517.3,494.7,511,309.3,654.7,493.8,694.1,342.1,694.1
"historical",1927,340.7,341.8,647.5,507.7,615.4,543.6,473.5,480,333.9,613.1,570.9,413,543.8,332.2,618.7,541,614.3,332.6,647.5
"historical",1928,408.7,294.8,492.9,555.8,568.4,680.6,407.1,498.5,344.1,550,517.3,400.7,564.9,284.4,548.8,510.1,606.3,353.1,680.6
"historical",1929,354.4,325.5,566.1,470.8,580,616.7,410.7,448.2,359.2,643.5,475.5,422.5,531.2,337.3,648.9,541.6,649.1,410.7,649.1
"historical",1930,425.6,308.4,573.3,570.5,595.8,645.6,407.7,495.2,316.7,539,554.2,511.7,540.1,388.6,579.7,478,732.8,422.5,732.8
"historical",1931,365.7,359.8,551,592.1,688.4,515.6,510.1,487,419.9,477.4,469.8,595.1,548.7,328.5,510.3,478.7,619.4,369.4,688.4
"historical",1932,374.1,300.1,496.7,483.2,609.5,552.2,459.4,483.5,345.9,460.8,511.1,439,551.1,281.8,595.9,582.4,557.4,358.9,609.5
"historical",1933,366.7,335.8,518.8,546.5,525.8,565.7,384.2,466,425.4,509.3,626.2,579.2,480.5,330.5,691.8,535.8,686.4,398.4,691.8
"historical",1934,433.5,314.9,466.8,535.5,601.9,713.7,438.9,548.5,325.3,586.1,646.7,357,512.6,264,586.7,552.9,540.4,368.7,713.7
"historical",1935,325.7,329.1,506.5,576.2,597.9,473.3,527.3,529.7,337.5,496.4,706.3,456,493.3,309.2,644.2,434.5,727.4,459.4,727.4
"historical",1936,384.4,337.8,514.4,582,468.3,620.3,461.7,483.2,396,620.2,694.1,465.6,587.7,320.4,553,440,695.7,357.4,695.7
"historical",1937,405.3,283.1,602.3,522.5,593.5,588.8,368.5,477.2,325.4,561.9,565.9,449.4,444.2,318.7,539.5,555.6,701.5,396.7,701.5
"historical",1938,374.6,322.2,455.7,517.2,514.9,524.4,458.3,531.2,312.8,626.6,600.9,464.5,570.9,317.7,539.7,647,682.1,339.7,682.1
"historical",1939,402.9,354.7,488.4,535.1,509.4,629.6,473.4,478.6,421.8,573,601.8,487.9,535.3,323.3,521.4,502.3,614.2,357.7,629.6
"historical",1940,478.5,350.3,526,517.8,593.7,527.3,458.1,449.2,304,589.9,553.2,535.5,520.7,322.9,632.2,525.2,654.5,416,654.5
"historical",1941,407.3,395.2,485.7,552.6,525.4,629,374,452.9,354.5,570,544.4,500.7,556.3,266.1,558.5,494.3,692.1,359.9,692.1
"historical",1942,418.4,302.2,671.8,608.6,568.7,577.4,368.7,494.1,344.9,494.4,473.3,444.6,525.3,319.8,564.6,578.7,652.6,417.2,671.8
"historical",1943,392,351.3,771.7,546.4,554,623.1,416.4,530.5,393,568.7,546.4,526.3,543.6,286.8,664.6,443.7,553.1,414.4,771.7
"historical",1944,403.8,288.6,478.3,574.9,578.3,517.9,465.4,472.4,363.9,555,583.8,498.3,533.7,307.5,564.9,488.3,601.2,513.4,601.2
"historical",1945,359.7,337.3,498.1,608,623.5,537.8,458.4,516.3,443.5,601.1,595.5,444.5,560.1,327.9,648.2,413.6,571.8,408.1,648.2
"historical",1946,454.2,340.6,629.8,505.5,584.5,618.1,438.9,451.3,465.9,554.9,568,367.8,551.9,282.7,641.6,590.8,595.6,382.8,641.6
"historical",1947,478.7,310.4,546.5,458.6,562.5,532.7,434.2,452.4,412.3,607.2,533.6,542.7,530.4,332.9,640.3,484.1,585.4,371.6,640.3
"historical",1948,399.4,404.3,570.1,624.5,601.4,562.1,405.6,542,405.4,614.2,581.9,344.1,539.7,310.1,585.1,430.7,715.6,393.1,715.6
"historical",1949,324.4,323.6,698.1,539.9,597,601.6,310,578.2,384.8,555.1,511.6,516.8,505.6,308.1,627.4,482.3,690.7,481.7,698.1
"historical",1950,379.7,435.4,563.1,564.8,621.3,626.5,504.1,574.4,309,703,553.7,497.9,554.9,266.3,686,479.9,631.9,374.4,703
"historical",1951,333.8,313.6,564.9,558.9,499.2,599.1,508.7,523.5,353.1,552.7,586.2,385.8,494.8,320.1,529.2,534.3,576.8,421.3,599.1
"historical",1952,453.2,319.3,605.2,504.4,589.9,629.5,475.4,483,353.1,527,578.9,517.7,480.2,316.8,585.1,501.8,642.6,369,642.6
"historical",1953,425.8,326.3,589.3,516.1,582.3,516.6,377.5,418.6,323.1,564.3,607,414.7,589.5,306.3,624.2,531.5,607.2,310.8,624.2
"historical",1954,374.4,340.2,594,589.5,533.5,541,369.1,466.1,411,491.9,603.8,479.3,616.2,303.4,521.4,455.6,548.5,338.5,616.2
"historical",1955,453.9,253,519.7,515.4,706.7,572.9,471,487.7,347.1,519.4,591.8,594.8,520.4,301,686.1,451.4,654.8,381.6,706.7
"historical",1956,325.7,303.6,508.1,549.9,659,508.3,422.5,496.5,309.8,474.9,646.9,449.7,535.7,254.4,586.8,539,537.5,338.6,659
"historical",1957,439.2,344.1,532.6,615.8,497.9,562.8,503.2,490.1,347.6,578.7,618.7,495.2,590.1,353.6,607.4,561.5,677.4,348.6,677.4
"historical",1958,400.8,258.7,705.7,503.1,575.6,545.9,421.9,457.6,359.2,572.8,555.8,475.5,574.1,325.2,479.1,525.9,712.6,346.3,712.6
"historical",1959,438.5,342.2,634.9,547.8,570.8,519.6,429.3,531.6,331.7,501,583,568,560.6,315.1,560.3,508.4,741.6,387.2,741.6
"historical",1960,409,419.7,531.7,551.7,539.5,587.2,458.7,494.4,327.3,607.3,456.2,489.9,526.7,367.1,648.8,490.8,626.2,399.8,648.8
"historical",1961,413,333.8,597.7,536.5,597.9,612.1,337,522,327.2,607.9,537.4,459.4,517.1,329.7,550.1,497.4,648,329.9,648
"historical",1962,333.8,333.4,581.5,626.7,602.4,503.7,399.4,459.1,382.8,521.1,600.4,597.8,552.2,302,653.4,428.2,504.9,436.6,653.4
"historical",1963,397.4,338.4,653.1,564.2,551.1,579.4,455.3,432.5,394,554.4,535.4,483.3,545,276.9,672,398.1,705.1,364.3,705.1
"historical",1964,391.8,317.5,517.1,481.1,524,558.4,379.6,552.2,305.1,609,608.3,553.5,507.6,299.4,602.2,538.8,697.4,355.4,697.4
"historical",1965,373.9,361,511.7,561.4,565.2,574.5,523.9,500.9,305.1,600.7,520.2,417.5,563.5,258.2,629.8,561.7,635.3,392.1,635.3
"historical",1966,436.1,406.5,642.8,527.4,610.3,516.4,358.1,458.7,406.4,553.4,527,467.1,593.1,331.2,716.1,487.3,671.4,392.8,716.1
"historical",1967,388.4,310.6,518.4,507.4,579.7,663.4,467,458.3,298.1,534.6,617.3,498.8,528.2,320.2,542.5,421.4,674.6,375.8,674.6
"historical",1968,422.1,294.5,603.9,573.2,684.2,504.2,373.2,494.8,300.2,591.5,536.4,522,507.6,358.8,610.1,534,616.3,413.2,684.2
"historical",1969,402.4,312.4,565.1,517.4,471.6,560.1,430.7,475.7,345.3,569.6,676.4,557.5,496.4,345.8,632.9,614.1,694.7,380.5,694.7
"historical",1970,430.6,383.9,493.3,531.9,624.5,508.4,432.3,473.1,305.8,674.4,510.4,477.9,522.8,302.8,610,494.5,799.2,324.7,799.2
"historical",1971,320.8,304.5,572.7,583,560.3,556.4,469.4,512,362.9,614.6,613.5,604,487.1,291.3,540.6,490.7,599.5,408.2,614.6
"historical",1972,423.7,358.3,573.9,643.5,501.7,551.6,439.9,393.7,311.1,549.4,646.3,482.8,574.4,311.6,612.1,448.5,716.9,388.9,716.9
"historical",1973,385.6,319.4,535.9,511.3,583.7,531,354.8,465.7,404.6,596,553.9,586.8,538.1,290.1,583.6,429.1,553.5,366.9,596
"historical",1974,502.9,286.3,556.9,547,598.4,612.6,520.5,439.4,375.7,581.7,594.4,579.8,569.9,387.8,626.6,461.2,664.6,330.6,664.6
"historical",1975,438.2,284.2,597.9,503,540.4,591,529.9,494.7,440.7,527.6,499.8,373.9,585.3,326.1,591.8,586.4,674.3,322.2,674.3
"historical",1976,255.7,338.3,514.6,568,494.8,661.8,448,454.4,309.7,496.9,520.5,543.7,599.8,288,528.6,514.1,667.3,424.2,667.3
"historical",1977,376.6,340.2,606.4,537.8,532.4,536.1,401.8,423.7,341.1,541.9,645,469.7,610.8,312.4,659.1,508.7,641.8,379.6,659.1
"historical",1978,344.4,348.6,604.6,476.9,592.6,585,374,449.3,361.7,589,483.6,513.3,586.2,307.5,589.3,451.2,512.3,380.6,604.6
"historical",1979,282,300.9,672.7,627.9,545.9,578.1,466.6,474.1,333.4,532.3,545,544.7,684.1,360.8,634.8,416.7,646.3,334,684.1
"historical",1980,414.7,367.6,492.1,681,710.2,644.3,435.5,432.8,377.1,571.8,513.1,572,489.6,338.3,608,437.6,676,429.5,710.2
"historical",1981,311.8,323.5,598.4,512.3,616.8,567.5,428.3,541.7,411.1,563.9,549.9,478.1,553.9,312.3,622,489.7,595.9,378,622
"historical",1982,424.6,319.6,682.9,519.4,606.3,591.1,441.3,468.3,301.5,465.1,573.1,588.7,549.9,418.4,546.9,448.2,616.3,363.7,682.9
"historical",1983,346.3,338.7,567.4,554.3,531.9,556.4,346.9,535.5,423.6,485.5,480.5,575.8,629.6,313.7,597.7,401.6,744.9,383.3,744.9
"historical",1984,392.6,322.2,543.7,488.7,604.7,530.6,384.8,438.6,293.6,493.5,593.8,520.3,503.6,280.6,607.6,441.6,662,353.6,662
"historical",1985,391.4,346,548.5,504.7,653,567.1,506.6,449,342.2,527.1,627.4,495.3,612,270.1,580.6,541.4,654.7,372.6,654.7
"historical",1986,361.6,273.4,640,607.3,535.5,517.7,438.6,521.5,329.9,608.4,628,381.5,512.5,328,598.5,440,544.6,413.7,640
"historical",1987,322.7,322.8,540.4,549,761,605.2,432.1,408.1,390,618,512.2,406.8,543.5,292.1,534.6,491.5,706.5,393.6,761
"historical",1988,480,274.4,509.6,492.8,633.7,512.5,522.5,459.5,331.1,590.7,641,489,693,364.4,611,533.8,720.1,340.7,720.1
"historical",1989,486.8,391.9,538.6,553.2,563.7,545.9,487.1,515.3,361.9,599.9,531.8,584.7,560.2,314.7,566.3,473.1,587.7,417.8,599.9
"historical",1990,435.2,400,627.4,665.4,662.6,630,522.8,434.7,309.3,539.3,575.7,493.3,537.9,398.7,561.8,443,740.2,353.4,740.2
"historical",1991,434.4,376.5,611.7,506.6,557.8,526.7,368.9,524.7,374.9,560.3,630,479,542.7,322.5,640,502.2,662.4,373.6,662.4
"historical",1992,407.7,290.4,635.2,555.2,569.8,518.9,397.9,471.9,408.2,540.1,723.3,453.4,557.6,314.9,486.9,467.1,697.8,376.5,723.3
"historical",1993,353.3,315.2,618,517.6,629.5,603.9,496,491.5,292.1,634.7,624.6,444,547.5,303.2,563.1,464.5,566.5,399.4,634.7
"historical",1994,396.5,366.1,606.8,490.1,590.6,615.9,483.1,447.9,359.8,541.5,518.8,595.5,529,307.9,620.2,526.9,515.1,329.2,620.2
"historical",1995,579.1,336.7,586.5,552.3,507.2,619.3,481.7,462.1,420.1,562.4,564.7,452.5,517.2,378.1,586.5,554.7,727.1,501,727.1
"historical",1996,322.5,339.4,571.3,509.1,526.3,568.8,431,466.3,357.8,720.8,590.8,290.2,591.2,336.8,612.4,428,636.5,445.8,720.8
"historical",1997,388.4,348.8,510.5,582,539.1,593.3,528.1,447.3,339.7,595.5,523,481.8,541.7,337.9,574.9,508.6,641.5,371.3,641.5
"historical",1998,377.5,339.2,566.2,541.6,403.8,636.9,419.7,495.4,378.3,547.5,581.3,559.8,514,351.7,739.3,497.1,683.5,366.4,739.3
"historical",1999,499.9,343.8,730.7,496.9,569.3,552.6,446.3,451.8,407.1,580.8,672.9,457.7,656.9,343.3,656.6,469.3,689.4,317.5,730.7
"historical",2000,415.4,293.2,543.9,598.9,563.2,630.6,481.6,491.9,410.1,597.4,660.3,601.9,589.5,367.7,668.2,543.4,639.6,396.2,668.2
"historical",2001,396.7,361.2,616.6,541.5,594.9,639.7,541,439.8,291.1,577.5,583.8,585.9,569.1,363.1,552.6,453.5,656.4,398.4,656.4
"historical",2002,383.6,343.3,541.9,620.9,586.9,625.5,443.1,486.3,358.3,526.5,694.3,528.3,559.2,330,670.4,492.1,608.1,388.3,694.3
"historical",2003,315.3,316.6,474.6,499.9,649.7,524.1,534.2,479.1,401.1,570.9,511.5,505.3,579,368.8,621.8,495.5,637.7,373.8,649.7
"historical",2004,417,393.9,567.5,582.3,536.1,532.9,430.4,406.4,414.8,646.7,621.8,515.1,578.4,332.8,565.9,550.4,768.5,336.6,768.5
"historical",2005,393.6,351.9,634.1,668.6,604.7,615,387.1,464,364.2,561.2,582,586.4,501.5,355.4,594.8,587.4,668.6,345.6,668.6
"historical",2006,398.5,257.7,562.8,593,462.9,706.4,429.8,463.1,337.6,710.2,570.8,577.4,501.3,307.8,500.8,539.6,756.7,415.3,756.7
"historical",2007,386.4,380.3,481,585.2,557.5,548.1,411.2,503.6,376.3,556.8,615,478.9,603.7,327.9,608.2,595.2,633.2,427,633.2
"historical",2008,354.3,275.4,611.2,623.7,569.2,611.9,453.4,520.3,402.5,599.3,504.2,541.3,553.5,283.4,567,546.6,673.8,444.1,673.8
"historical",2009,322.9,339,571.9,561.6,654.4,698.4,423.6,452.9,280.2,590.7,591,472.9,630.6,340.2,819.6,391.7,635.2,359.8,819.6
"historical",2010,322.1,343.4,565,496.4,495.4,586.1,386.6,449.8,393.7,550.4,592.7,576.8,595.3,339.3,623.4,500.3,661.5,432.3,661.5
"historical",2011,392.3,383.4,470.7,492.9,542.8,630.8,453.4,496.6,416.1,554.8,591.5,585.8,609.8,305.6,581.2,486,673.8,417.8,673.8
"historical",2012,339.6,406.1,617.4,607.5,625.3,697.7,426.9,454.9,381.6,523.2,562.3,477.5,606.4,349.1,670.7,514.8,599,368.2,697.7
"historical",2013,382.1,302.3,576.3,530.3,561.2,647.6,512.4,489.9,385.9,610.1,528.5,466,515.5,345.3,712,520.7,725.4,451.2,725.4
"historical",2014,368.5,364.7,585.6,545.1,565.8,531.4,422.2,518.8,392.5,562.1,605.7,563.6,515.2,337,611.9,478.9,659.5,416.7,659.5
"ssp126",2015,366.1,259.7,445.8,534.3,450.6,439.4,319.1,250.8,214.7,476.7,601,479.6,579.4,266.6,570.2,256.8,687.6,327.6,687.6
"ssp126",2016,361.6,240.8,628.1,601.6,531.7,511.7,308.9,427.7,233.6,426.8,473.1,653.5,477.9,344,613.1,490.3,576.6,369.6,653.5
"ssp126",2017,352.2,298.5,433.4,608.4,478.3,547.4,293.4,392,324.2,712.3,453.7,328.7,401.7,402.4,533.1,457.2,623.8,468.6,712.3
"ssp126",2018,320.4,368.8,371.8,475.8,508.9,507.5,420.1,448.7,272.7,417.6,559.2,273.5,548.4,319.8,653.4,482.5,492.5,426.6,653.4
"ssp126",2019,399.5,302.1,751.2,557.1,653.8,686.3,351.9,494.6,313.4,450.8,503.9,403,627.1,340.1,568.1,471.1,555.1,358,751.2
"ssp126",2020,388.4,283.5,501.2,605.5,580.5,609.2,455.1,345.7,247.7,366.1,558.4,477,602.3,264.9,548.4,578.6,589.9,451.7,609.2
