"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1905,100.5,50.4,133.5,97.9,24.4,128.4,140.1,30.6,57.5,113.3,84.8,98.8,100.2,40.9,115,100.3,57.5,59.6,24.4
"historical",1906,145.9,41.2,68.8,77.8,124.1,129,63,25.7,75,114.7,70.6,128.6,104.4,56.4,42.3,99.3,107.6,64.6,25.7
"historical",1907,106.8,59.4,95.4,80.2,82.5,96.6,105.5,56.9,67,90.4,90.5,79.8,106.6,53.3,66.9,53.1,73.8,55.7,53.1
"historical",1908,121.7,41.6,88.8,61.3,98.6,103.2,92.3,52.4,79.2,147.1,60.7,109.7,76.5,54.5,76.3,80.6,150.7,61.3,41.6
"historical",1909,119.5,35.4,63.7,62.5,119.6,81.4,91.9,83,91.4,152.4,76.6,52.6,69.9,46.2,44.1,132.9,139.2,45.4,35.4
"historical",1910,103.3,38,119.9,57.2,81,89.3,138.8,78.3,41.4,44.6,59.9,58.5,91.1,48.2,96.9,49.9,86.7,51.1,38
"historical",1911,104.6,57.2,178.9,111.7,101.1,94.5,100.3,80.4,49.2,119.3,76.2,87.6,77.3,29.2,48.3,130.1,128.1,52.9,29.2
"historical",1912,115.6,84.8,103.3,53,103.1,118.1,62.8,31.7,37.3,99.7,95.9,111.7,73.6,69.3,88.5,107.2,116.1,39.9,31.7
"historical",1913,102.3,59.6,74.6,86,146.5,125.3,107.8,62.9,55.2,74.5,80,162.2,80,33.2,42.9,47.4,107,58.7,33.2
"historical",1914,61.1,54,90,80.2,88.7,107.3,99.4,39.5,67.8,81.1,80.7,68.8,33.5,30.4,61.3,35,135,59.9,30.4
"historical",1915,92.5,61.9,142,117.3,100.2,88,105,59.6,70.7,119.7,51.4,94.2,75.5,56.4,83.2,59.1,25.8,38.6,25.8
"historical",1916,63.1,56.2,129.6,69.8,76.1,105.8,89.3,22.3,62.4,71.2,65.2,76.3,74,38,28.6,73,88.7,53.2,22.3
"historical",1917,85,73.9,69,84,41.7,89,94.4,67.2,70.6,170.4,69.7,168.1,15.8,33.4,34,51.8,82.7,67.9,15.8
"historical",1918,113.3,77.4,135.9,86.2,73.2,101,123.2,74.7,110.1,149.8,106.4,83.6,68,27.6,34.3,83.9,106.6,34.5,27.6
"historical",1919,110.9,59.5,103.3,91.8,81.6,65.3,92.4,68.8,74.1,48.9,89.7,137.1,64.3,30.8,128.1,126.2,69.1,61.7,30.8
"historical",1920,120.9,79.4,113.2,85.3,105.8,101.4,113.5,35.2,71.5,125.8,70.1,156.7,96.8,17.3,74.7,111.2,80.9,49.5,17.3
"historical",1921,67.7,42.6,98.1,71.2,65.8,67.7,111.8,59.6,63.9,123.3,88.4,97.7,104,39.3,81.8,109.5,88,62.8,39.3
"historical",1922,77.5,48.7,81.4,65.7,131.2,35.1,101.5,26.6,88.9,72.2,89.2,153,35.6,47.7,87.4,97.1,77,50.8,26.6
"historical",1923,130.1,42.9,97.8,101.8,60.2,112.5,99.5,53.7,24.4,90.2,48.6,92.1,104.3,45.6,87.1,147.8,135.6,64.8,24.4
"historical",1924,116.7,67.7,84.4,48.3,92.2,73.2,105.1,47.5,81.1,144,82,116.6,65,12.3,24.1,122.4,87.2,24,12.3
"historical",1925,86,44.2,16.4,23.1,83.8,119,103.1,57.1,35.4,61.6,129.7,93.3,102.3,52,62,91.6,45.5,42.2,16.4
"historical",1926,88.3,85.9,123.6,59.7,124.7,100.3,129.3,21.7,35.2,25.6,75.3,93.5,82.8,56.8,53.1,131,95.4,63.6,21.7
"historical",1927,125.4,43.1,49.9,122.8,122.9,95.4,141.6,82.1,75.7,97.2,84.2,151.4,84.8,47.7,75.1,82.4,78.3,20.7,20.7
"historical",1928,109.3,46.6,135.6,118.6,87.6,106.4,120.9,107,45.7,143,59,60.4,96.8,34.2,93.5,117.7,62.6,19.3,19.3
"historical",1929,82.2,104.6,126.2,86.9,89.2,61.7,116.8,66.5,74,105.2,86.2,77.4,96.3,50,49.6,110.7,164.9,24.8,24.8
"historical",1930,159.8,40.1,69.3,53.8,79.2,95,131.7,39.1,65.3,101,107.3,117.3,121.9,41.1,79.6,85.8,93.2,60,39.1
"historical",1931,42.1,79.2,100.7,90.1,78.1,102.3,125,69.8,76,107.2,72,157.4,86.8,49.3,78,114.1,109.3,62,42.1
"historical",1932,105,64.1,71.4,54.2,90.6,22.2,116.7,81.8,102.9,69.1,64.5,107,64.9,59.3,61.9,83.3,51.2,34.1,22.2
"historical",1933,94.2,62.5,54.5,106.4,61.9,52.7,105.6,59.1,65.2,85.3,75.7,129.4,101.5,47.7,78.1,107.1,209.5,56.4,47.7
"historical",1934,92,55.4,80.7,114.6,115.8,130,94.8,21.8,45.7,87.7,67.9,47.8,102.7,43.6,42.4,73.2,99.1,52.3,21.8
"historical",1935,78.3,78.6,79,98.1,93.5,52.5,114.1,51.9,52.8,132.9,55.2,105,91.3,46.3,115.7,85.5,119.5,65.2,46.3
"historical",1936,93.6,22.7,107.5,87.9,113.9,97.3,120.4,66.1,96.2,106.6,108.1,110,111.6,35.3,41.4,123.7,160.5,56.4,22.7
"historical",1937,65.6,99,167.4,91,92.2,49.3,108.8,58.4,62.3,130.2,81.6,176.3,81.1,41.7,73.4,82.6,92.6,24.4,24.4
"historical",1938,100.4,74,100.1,45.1,96.9,85.9,106.9,31.6,56.4,99,91.3,106.8,114.6,34.2,81.6,83.2,51.5,43.5,31.6
"historical",1939,78.5,17.7,106.3,92.2,78.8,93.9,39.9,38.1,25.5,93.5,63.9,129.8,89.1,48,64.2,101.6,136.6,22.7,17.7
"historical",1940,74.7,50.7,156.6,50.9,100.2,71.8,107.6,35.1,41.4,74.5,45.5,72.9,84.9,53.8,98.3,75.4,106.1,70.7,35.1
"historical",1941,117,76.8,178,102.9,28.8,45.4,109.3,71.5,14.7,123.4,86.4,177.9,112.4,51.2,85.4,73.8,106.5,45.4,14.7
"historical",1942,102.5,23,69.2,79.6,96.9,94.7,170.6,38.8,75.2,121.5,89.1,141.7,90.1,40.7,111.5,102.7,68,61.2,23
"historical",1943,103.5,70.1,99.5,85.9,131.8,87,72.7,65.3,77.9,101.6,40.8,94.1,52.2,22,46.4,87.7,55.1,64.4,22
"historical",1944,104.5,43.1,118.5,72.7,69.1,79.8,142.9,53.3,60.4,68.6,80.5,75.1,86.7,43.3,73,117.7,71,59,43.1
"historical",1945,71,69.3,38,91,107.7,110.3,87.5,81.9,39.5,107.4,69.6,117.9,90.2,60.6,92.1,148.8,129.2,63.9,38
"historical",1946,70.9,75.4,40.6,71,33.5,119.2,46.4,27.5,26.1,102.9,85.7,134,125.1,27,44.5,88.2,77.7,63.4,26.1
"historical",1947,78.3,66.8,138.6,66.1,81.5,75.8,119.5,45.1,108.9,69.9,99,92.3,82,34.8,82.8,79.2,68.4,85.2,34.8
"historical",1948,113.5,61.6,75.2,90.5,102.5,106,85.8,42.8,83.1,95.4,70.3,52.5,85.2,30.6,67.5,102.2,140.3,64.3,30.6
"historical",1949,87.2,60.7,93.5,50.6,100,129.9,42.2,52.9,72.1,49.8,62.3,54.2,93.6,61.7,85.8,115.7,98.7,89.6,42.2
"historical",1950,72.9,49,41.6,96.1,115.7,133.7,145,46.9,53.5,151.6,78,83.4,82.3,32.9,89.8,82.8,132.8,7.2,7.2
"historical",1951,99.8,76.6,203.1,117.4,85.7,133.6,110.9,26.9,75.3,83.2,89,99.3,44.6,26.7,90.7,108,127.3,40.4,26.7
"historical",1952,57.2,76.1,98.4,170.9,80.5,109,75.7,29.4,33.8,88.3,72.2,101.2,99.8,8.7,89.2,75.9,94.1,66,8.7
"historical",1953,106.8,46.9,55.3,89.1,59.6,89.3,68.1,56.8,72.3,80.6,89.9,82.1,106.3,50.1,65.7,46.6,98.3,62.4,46.6
"historical",1954,79.9,43,153.3,128.3,71.5,93.2,115.3,57.8,112.8,139.3,75.1,83.5,101.2,52.2,45.5,43.6,128,31.1,31.1
"historical",1955,45.5,72.8,100.4,46.7,116.1,87.5,69.9,53.1,55.3,86.2,96.5,110.8,74.1,53.3,25.1,110.3,165.3,56.5,25.1
"historical",1956,100.5,65.7,93.2,39.1,57.4,84.4,119.7,79.8,77.2,177,84.5,59.3,140.9,43.5,77.9,116.6,73.3,75.7,39.1
"historical",1957,125.9,64.6,60.3,19.4,61,142.3,60.6,56.8,34.8,113.1,124.4,64.7,118.8,32.2,75,104.9,122.8,23.5,19.4
"historical",1958,97.8,76.8,126.1,72.3,104.2,89.7,69.6,85.7,87.9,97.3,85.3,120.9,124.9,41.2,79.8,130.5,99.3,52.4,41.2
"historical",1959,78.3,48.3,110.8,72.2,112.1,130,76.5,33.1,84,74.6,45.2,122.7,85,27.2,108.7,137.1,68.1,39.1,27.2
"historical",1960,152.2,61.6,97.7,85.5,77,117,117.7,31,83.9,158,90.8,167.9,78.5,57.9,65.9,62.1,161.8,70.8,31
"historical",1961,52.6,47.8,142.1,91.5,77.1,103.8,63.5,66.8,80.1,98.7,63,137.4,35.5,65.3,53,101.4,96.6,49.3,35.5
"historical",1962,58.8,33,102,72.6,105.9,77.3,47.3,30.3,73,109.6,114.9,131.6,48.6,49.5,19.7,61.1,101.3,51.8,19.7
"historical",1963,126,117.4,100.8,92.6,66,125.4,143.8,34.2,137.5,98.8,68.6,124.4,95.7,28.4,81.3,30.1,85.3,27.3,27.3
"historical",1964,115.5,48.3,121.4,70.5,101.4,120.8,89.9,33.7,42.2,91.6,77,63.9,113.9,56.4,102.9,104.7,120.7,59.4,33.7
"historical",1965,99.1,44.4,124.4,65.4,75.9,67.5,80.3,47.8,83.6,96.6,71,116.1,64.1,44.4,67.8,63.8,117.7,62.5,44.4
"historical",1966,133.7,67.4,72.6,89.1,100.8,83.1,81,56.3,79.1,111.8,81.8,45.4,93.8,35.7,69.4,96.9,124.7,39.3,35.7
"historical",1967,107.2,43.4,79.1,101.7,119.8,107.4,104,39.5,49,121.2,74.8,136.6,70.3,44.3,92.3,84.6,101.7,24.3,24.3
"historical",1968,46.3,66.6,141.6,21.4,114.8,65,124.4,92.7,71.3,80.4,91.7,138.8,102.8,34.4,42.7,72.6,79.8,78.9,21.4
"historical",1969,64.2,78.3,80.2,92.5,66.6,126.8,131.9,53.1,87.3,99.5,70.9,134.6,37.3,29.4,49.8,94.6,103,51,29.4
"historical",1970,71.2,72,66.3,86.7,67,86.3,102.4,63.6,64,72.5,95,156.5,116.7,41.7,62.6,84.2,132.9,65.7,41.7
"historical",1971,87.6,75.9,68.2,66.6,56.2,107.7,106.7,47.7,104.8,83.7,91.8,138.4,40.8,47.5,104.9,53.3,44.6,30.9,30.9
"historical",1972,72.8,59.6,56.5,17.1,59.7,54.1,159,41.9,26.3,108.9,70,140.1,55.6,27.4,52.1,73.1,71.5,24.6,17.1
"historical",1973,96.8,99.7,91.5,103.4,112.7,134.6,92.9,62.2,25.8,152,93.3,67.6,112.3,42.7,71.7,88.1,110.3,34,25.8
"historical",1974,123.3,25.6,70,63.6,57.9,53.4,73.8,81.9,63.2,164.8,105.1,109.6,100.2,27.2,55.9,99.6,78.8,50.1,25.6
"historical",1975,61.8,94,42.6,84.1,96.3,90,117.9,52.8,53.3,131.8,78.3,61.9,80.3,37.2,31.1,84.3,78.4,86.7,31.1
"historical",1976,98.8,88,122.3,75.8,48.7,137.9,67.8,19.2,72.2,122,93.1,84.4,114.6,43.2,100.7,122,70.4,70.9,19.2
"historical",1977,116.2,36.1,110.4,102.6,109.4,124.3,103.8,53.2,69.3,117.6,77.2,108.2,95.9,48.6,108.2,70.1,67.4,79.3,36.1
"historical",1978,122.5,65.6,146.7,73.6,88.6,83.3,117.8,81.2,90.2,56.8,80.7,52.9,96.3,37.3,90.2,69.3,77.2,63.4,37.3
"historical",1979,110.4,81.8,114,89.9,92.5,73.5,86.8,53.9,103.8,152.4,56.2,112.3,87.6,41.1,77.2,102.9,118.2,60.5,41.1
"historical",1980,103.2,30.2,114.3,89,45.8,113.2,113.6,68.2,25.6,164.6,88.5,113.4,72.7,38.6,92.6,117.3,105.7,55.3,25.6
"historical",1981,77,74.6,84.6,90,101.6,73.5,84.4,35.8,74,113.2,48,113.2,8,10.8,78.3,139.8,93,41.3,8
"historical",1982,40.5,50.1,106.4,26.7,105,114.2,64.6,57.3,73.2,127.8,67.2,90.9,62.8,57.5,47.3,94.2,104.1,31.5,26.7
"historical",1983,95.6,84.1,103.8,69.4,76.3,134.7,87.9,34.2,71.1,83.7,96.5,141.4,75.6,54.6,64,139.7,80.5,70.6,34.2
"historical",1984,99.4,54.8,130.7,81,113.6,173,119.4,35.4,84.9,132.8,84.3,112.1,76.2,42.7,37.9,57.4,93.6,46.1,35.4
"historical",1985,91.6,51.6,104.8,59.1,69,91.2,120.1,74.2,66.7,146.4,45.5,75.2,84.7,65.8,58.8,88.4,120.4,53,45.5
"historical",1986,70.6,91.4,56.3,49.6,137.7,100.8,76.1,68,50.1,136.7,94,117.8,93.5,76.6,68.5,135.2,141.3,49.8,49.6
"historical",1987,91.3,60.2,142.2,85.8,70.8,47.9,90.7,31.9,96.8,123.6,60.1,96.8,56.8,26,49.4,84.6,70.2,65.5,26
"historical",1988,123,89.9,120.2,104.7,111.6,131,116.8,50.9,50.6,120.6,120,201.8,64.8,35.7,91,72,90,51.1,35.7
"historical",1989,75.1,79.3,126.5,105.1,124.3,42.1,124.2,64.9,62,120.5,78.7,160,78.3,25.4,32.2,88.9,72.3,31.3,25.4
"historical",1990,92.2,90.1,167.7,95.6,86.5,103.9,97.2,36.3,73.1,44.8,52.5,148.8,44.1,58.7,93.4,95.3,84.3,65.7,36.3
"historical",1991,75.4,27.8,70.1,105.7,82.7,46.8,130.3,42.9,55.1,104.1,106.8,56.6,64.9,50.5,117.3,40.5,101.5,34.3,27.8
"historical",1992,50.6,49.2,59.9,108.2,111.6,112.9,53.5,67.6,45.6,93,62.3,159.8,59.8,20.2,29,85.1,103.8,44.5,20.2
"historical",1993,59.9,40.5,79.5,125.3,99.9,157.1,120,41.1,85.8,109.8,97.3,109.6,75.5,52.6,82.7,129.5,102.1,76.2,40.5
"historical",1994,58,65.9,78.1,115,110.6,134.3,95.2,57.9,75,93,69.2,64,113.6,41.8,109.1,79.9,78.2,42.9,41.8
"historical",1995,133,11.2,99.9,69.6,108.7,135.8,92.7,56.2,36.1,183.8,76.1,68.7,58.8,41.1,98,109.9,87.5,70.6,11.2
"historical",1996,103.7,69.3,75.3,76.7,111.8,76.5,111.7,45.6,65.9,96,97.5,123.3,84.8,52.5,61.9,146.5,83.2,27.2,27.2
"historical",1997,105,57.2,82.4,79.4,111.8,58.6,46,86.8,88.1,78.2,82.9,117.6,79.6,43.9,55.7,106.9,94.6,45,43.9
"historical",1998,98.8,33.7,95.7,48,116.2,56.3,116.5,64.4,43.3,136.4,39.6,122.6,53.8,46.4,78.1,123.9,108.8,65.7,33.7
"historical",1999,114,68.8,131.5,67.8,131.5,118.9,91.3,78.7,64.2,134.5,80.5,88.5,87.8,41.5,63.8,102.2,115.4,60,41.5
"historical",2000,90.7,49.2,144.3,99.3,70.6,83.6,105.8,62.8,57.4,120.7,90.4,142.8,116.3,23.2,22.9,127.2,65.5,43.2,22.9
"historical",2001,80,97.2,59.4,24.5,102.8,76,80,81.7,40.4,132.3,55.9,93,56.2,26.1,79.6,123.8,46.9,67.3,24.5
"historical",2002,48.8,43.5,56.4,72.1,83.4,111,110.2,77.3,59.9,97.9,82.8,118.7,52,68.4,37.3,52.8,129.6,41.3,37.3
"historical",2003,92.5,62.9,104.9,63.3,146.2,138.1,85.2,60.5,62.7,80.8,27.2,71.7,45,59.3,73.5,50.9,113.6,41.8,27.2
"historical",2004,124.2,57.8,170.1,49.5,132.8,20.2,62.3,92.4,25.4,110.5,104.7,88.6,67,20.7,36.4,90.6,87.9,30.9,20.2
"historical",2005,79.3,52,96.2,97.4,94.1,113,120.1,69.2,82.8,145.9,83.7,114.5,88.2,65.1,144.5,92.8,107.1,75,52
"historical",2006,135.2,61.8,58.5,50.1,84.4,108.4,108.3,60.5,37.6,135.5,76.6,121.7,66.9,44.3,96.9,85.4,157.5,48,37.6
"historical",2007,67,72.1,146.8,118.1,103.9,62.5,100.3,70.7,53.5,89,114.5,119.6,100.5,33.5,39,142,79.4,39.6,33.5
"historical",2008,147.5,53.5,180.6,59,108.7,46,79.7,62.5,99,94.5,82.5,82,94.3,48.3,80.1,124.4,102.9,40.7,40.7
"historical",2009,122.7,60.2,124.4,82,106.1,138.8,93.2,73,56.7,44.9,62,85.1,92,45.2,70.3,109.6,80.6,48.3,44.9
"historical",2010,83.9,98.1,76.1,96.2,78,120.4,118.8,69.1,59.3,116,52.6,118.2,103.2,44.4,101.7,60,106.9,76.7,44.4
"historical",2011,119.5,69.9,111.7,100.6,102.2,94.6,63.1,46.2,81.5,109,66.3,109.3,107.6,42.5,61,123.4,138.5,55.5,42.5
"historical",2012,60.6,21.1,108.2,111.6,96.3,126.5,97.3,42.9,49,52.6,74.2,179.8,122.4,28.6,128.4,118.6,95.8,46.2,21.1
"historical",2013,72.8,76.2,139.4,92.5,101.7,83.3,146.6,49.2,60,110.1,84.8,131.3,72.4,16.9,40.5,78.3,161.9,61.2,16.9
"historical",2014,131.7,86.5,163.2,63.7,49.6,57.6,66.2,51.9,38.3,170.1,61.1,153.2,73.5,28,90.9,75,34.2,28.7,28
"ssp126",2015,103.8,116.2,271.2,134.2,96,65.9,140.7,107.9,87.1,233.8,129.6,116.9,61.8,117,102.7,107.2,142.2,57,57
"ssp126",2016,79.8,99.6,187.3,70.6,84.8,116.8,48.6,66.6,67.9,213.7,81.3,209.2,108.4,32.9,71.8,85.9,135.1,90.6,32.9
"ssp126",2017,90.5,80.5,169.3,73.1,128,62.9,155,124.2,100.3,194.8,74.6,204.6,65.6,73,66.9,102.3,165.5,85.6,62.9
"ssp126",2018,125,25.1,137.5,115,144.9,159.7,108.8,60.6,52.9,245,82.3,197.8,153.3,75.2,74.3,110.6,198.1,73.7,25.1
"ssp126",2019,44.7,86.8,189.3,105.6,97.8,191.1,108.5,60.8,85.5,247.2,93.8,199.8,65.6,74.8,89.3,113.9,131.5,41.4,41.4
"ssp126",2020,105.7,79.6,104.2,74.3,144.5,116.1,100.1,59,57.7,245.4,110.3,236.7,88.4,47.2,62.5,150.9,72.6,87.8,47.2
