"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1966,5.3,0,2.4,0.1,1.7,1.8,2.5,1.3,0,2.6,0.1,0.1,0.9,0.3,0.6,0.1,7.3,0.5,0.3,0
"historical",1967,4.9,0,0.7,1,2.6,0.7,2.2,3.2,0,0.4,0.5,0.1,9.4,0.3,0,0.1,6.2,0.1,0.1,0
"historical",1968,5.3,0,2.2,1.2,2.5,0.4,0.7,1.1,0,3.7,3.2,0.1,4.3,0.4,0,0,5.5,0.4,2.1,0
"historical",1969,5.6,0,1.8,0.4,0.6,3.7,0.3,0.1,0,1.7,0.8,0.1,7.1,2.2,0,0,9.8,1.4,0.4,0
"historical",1970,4.9,0,1.6,0.1,1.7,3.8,0.5,0,0.2,2.1,0.1,0.3,3.6,0,0.3,0,6.3,0.3,0.1,0
"historical",1971,5.3,0,0.7,2.7,1.9,3.9,1.4,1.7,0.1,2.3,0,0,8.8,0.2,0,0.1,12.2,0.7,0.3,0
"historical",1972,5,0,1.4,0.8,0.3,0.8,1.4,3,0,2.5,3.3,1,4.1,0.9,0.4,0,8.9,0.1,1.6,0
"historical",1973,5,0,2.3,1.2,1.9,0.7,1.8,0.2,0,1,3.6,0.6,5.7,2.2,0.5,0.1,10.5,0,0.3,0
"historical",1974,4.8,0,0.6,1.1,0.6,1.4,3.3,0.8,0,2.8,0.3,0.6,10.4,2.7,0,0.2,3.8,0,0,0
"historical",1975,5.7,0,1.6,0.5,1.2,0.8,1.3,1.7,0,1.2,2.4,0.8,6,0.4,0.1,0,3.5,0.1,0.5,0
"historical",1976,5,0,2.2,0.7,0.6,1.2,2,0.3,0.1,1.5,4.7,1,6.6,0.2,0.1,0.1,6.1,0.2,0.1,0
"historical",1977,4.2,0,1.8,0.6,0.5,1,1.6,0.1,0,1.8,0.1,0.8,0.2,1.8,0.7,0,6.2,0.2,1.7,0
"historical",1978,6.7,0,7.8,1.9,2.5,0.9,2.1,0.3,0,4.2,1.1,0.8,1.2,2.5,0,0,6.5,1.6,0.4,0
"historical",1979,3.9,0,2.4,0.8,3.5,2.1,3.2,0.2,0,2.9,5.1,0.4,11.6,1,0,0,9.3,0.2,0,0
"historical",1980,4.3,0,0.9,2.3,1.6,2.8,3.4,0.8,0.6,4.3,7.5,0.1,6.9,0.3,0,0.1,4.9,0.3,0.5,0
"historical",1981,5,0,3.6,2.3,1.2,2,3.5,0.3,0,2,0.2,0.1,6.8,0.2,0,0.2,6.2,0,0.5,0
"historical",1982,3.2,0,1.6,3.2,0.2,1.2,5.2,0.2,0,1.9,3.2,0.5,2.4,0.2,0,0.1,8.2,0.2,0.2,0
