"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1881,-19.2,-42.2,-18.4,-19.6,-26.7,-21.8,-17.9,-30,-25,-25.7,-27.1,-7.1,-18.7,-25.5,-27.4,-22.8,-19.8,-24.7,-42.2
"historical",1882,-16.4,-38.4,-26.7,-23.9,-18.8,-23.3,-19.3,-31.2,-27.4,-27.6,-31.8,-15.4,-20.5,-22.2,-23.5,-21.7,-19.5,-26.1,-38.4
"historical",1883,-11.5,-34.9,-24.8,-31,-21,-23.4,-20.7,-30.9,-28.8,-23.5,-36.6,-8.7,-23.2,-23.6,-23.1,-25.6,-25,-27.8,-36.6
"historical",1884,-17.5,-38.5,-21,-30.8,-28.1,-20.3,-22.3,-25.8,-24.8,-31.6,-34.1,-11.7,-19.4,-24.2,-24.5,-18.5,-18.6,-28.3,-38.5
"historical",1885,-14.4,-34.5,-22,-26.8,-26.1,-18.5,-19.6,-21.5,-27.4,-19.7,-32.4,-15.7,-18.8,-24,-23.6,-24,-23,-35.6,-35.6
"historical",1886,-19.5,-35.4,-22.7,-29.5,-22.1,-24.1,-24.9,-26.6,-29.1,-28.2,-35.2,-10.9,-20.5,-24.6,-23.4,-14.7,-18.7,-28.6,-35.4
"historical",1887,-16.2,-32.5,-27.4,-24.7,-21.8,-20,-19.4,-31.4,-24.1,-22.1,-33.4,-12.9,-25.5,-28,-29.9,-23.9,-23.7,-35,-35
"historical",1888,-13.3,-34.4,-26.9,-28.9,-20.5,-22,-21,-23.5,-28.9,-25.8,-30.5,-11.8,-22,-25.6,-23.9,-18.5,-19.8,-34.1,-34.4
"historical",1889,-18.1,-35.1,-20.5,-23.5,-23.3,-23.3,-25.4,-25.9,-32.7,-26.9,-34,-14.1,-18.4,-26,-24.7,-22.7,-24.4,-31.2,-35.1
"historical",1890,-13.5,-36.6,-24.2,-28.5,-23.4,-20.1,-19.5,-21.5,-30,-27.1,-40.4,-14.8,-19.2,-26,-31.3,-22.7,-21.6,-28.4,-40.4
"historical",1891,-12.8,-36,-23.7,-27.2,-24.6,-20.5,-25.2,-29,-25.1,-24.2,-26.9,-9,-19.1,-23.9,-24.1,-21.3,-19.2,-34.3,-36
"historical",1892,-14.2,-43.8,-23.6,-25.9,-27.9,-20.9,-21,-29,-24.2,-30.1,-32.1,-12.7,-20.7,-28.7,-24.5,-18.8,-27.2,-27,-43.8
"historical",1893,-20.8,-37.9,-29.9,-28.2,-23.4,-21,-26.4,-24.3,-28.2,-25.7,-29.4,-15.2,-20.2,-23.1,-23.7,-16.1,-25.7,-26.4,-37.9
"historical",1894,-17.4,-38.1,-28.5,-22.4,-23.3,-20.6,-24.1,-25.6,-23.7,-25.8,-30.3,-9.7,-19.3,-27.1,-27.7,-17.3,-24.7,-30.8,-38.1
"historical",1895,-19.3,-33.1,-23.6,-22.7,-20.3,-18.6,-15.4,-25.3,-34.4,-27.2,-38.1,-12,-21.3,-25.1,-27.9,-21.7,-19.5,-34.6,-38.1
"historical",1896,-14.5,-37.6,-21.7,-21.9,-24.5,-19,-23,-29.6,-25,-22,-28.6,-11.6,-21.7,-22.8,-27.4,-21,-21.9,-31,-37.6
"historical",1897,-18.1,-40.9,-29.8,-22.7,-27,-20.1,-17.9,-31.1,-27,-25,-36.2,-8.5,-16.9,-27.6,-27.4,-18.8,-26,-31.8,-40.9
"historical",1898,-17.8,-36.7,-29.5,-24.9,-27,-19.5,-18.7,-25.6,-28,-23.8,-33.6,-12.1,-17.9,-22.3,-23.7,-16.8,-20.8,-27.8,-36.7
"historical",1899,-15.8,-36.6,-22.4,-20.3,-22.5,-21.4,-18.4,-29.6,-30.8,-29.5,-33.5,-11.6,-21.3,-20.5,-22.1,-20,-21.5,-25.3,-36.6
"historical",1900,-15.6,-34.4,-25.4,-25.1,-24.9,-21,-16.7,-27.1,-28.9,-22.1,-36.9,-13,-21.5,-27,-27,-25.9,-25,-31.2,-36.9
"historical",1901,-15.7,-31.6,-26.7,-22.7,-21.2,-14.7,-17,-22.4,-33.3,-20.7,-25.8,-10.6,-23.7,-25.2,-24.8,-19.9,-22.8,-33.3,-33.3
"historical",1902,-13.1,-32.1,-23.7,-21.7,-25.4,-17.3,-16.8,-24.8,-34.9,-27.2,-34.9,-15.1,-24.6,-25.6,-25.4,-19.2,-24.9,-27.8,-34.9
"historical",1903,-15.2,-28.6,-22.8,-29.6,-26,-20.4,-17.9,-24,-33.7,-26.5,-28.7,-14.2,-21.4,-23.1,-24.6,-17.9,-21.3,-31.3,-33.7
"historical",1904,-21.9,-33.6,-23.2,-24.8,-23.5,-20.3,-16.8,-23.2,-26.3,-24.3,-31.7,-13.5,-18.2,-21,-23.5,-21.3,-20.6,-34.1,-34.1
"historical",1905,-17.8,-35.8,-26.3,-24.4,-20.2,-17.4,-16.8,-24.5,-26,-20.8,-32.4,-14.4,-19.6,-26.9,-22.5,-18.7,-22.2,-31,-35.8
"historical",1906,-14.6,-34.9,-32.1,-24.5,-26,-22.5,-20.7,-29.4,-24.2,-26.6,-32.5,-19.6,-22.9,-22.6,-25.2,-31.9,-25.2,-32.5,-34.9
"historical",1907,-21.1,-28.8,-27.8,-27.2,-21.6,-18.1,-24.6,-24,-30.3,-27.5,-30.7,-10,-20.2,-23.9,-27.1,-13.6,-24.6,-27.4,-30.7
"historical",1908,-14.1,-33.2,-24.3,-23.3,-21.2,-17.9,-19.1,-27.4,-23.9,-23.6,-31.8,-13.3,-19,-26.3,-25.5,-28.2,-20.6,-28.9,-33.2
"historical",1909,-11.9,-37.9,-22.4,-22.5,-20.6,-20.2,-18,-25.5,-23.4,-22.4,-32.4,-13.3,-22,-29.1,-23.9,-17.5,-25.5,-31,-37.9
"historical",1910,-20.5,-35.2,-22.7,-25,-19.6,-28.2,-14.5,-23.8,-25,-28.7,-27.6,-8.2,-25.9,-20.3,-28,-29.6,-26.1,-30,-35.2
"historical",1911,-15.8,-30.5,-17.1,-17.6,-22.7,-26.7,-14.9,-25.7,-30.9,-23.9,-32.9,-15.2,-23.2,-25.2,-25.9,-18.8,-19,-22.9,-32.9
"historical",1912,-18.5,-29.9,-27.7,-19.5,-21.1,-21.4,-21.4,-25.4,-22.9,-24.1,-29.4,-12.1,-22.2,-20.3,-24.6,-20.5,-22.2,-31,-31
"historical",1913,-14.2,-37.3,-30.4,-23.2,-21.5,-21.3,-15.5,-29.6,-22.8,-27.2,-39.8,-12.2,-19.6,-23.4,-27.1,-14.6,-25.5,-28.8,-39.8
"historical",1914,-17.9,-40.5,-21.5,-23.1,-26.1,-22.8,-18.4,-23.4,-29.2,-26.6,-33.9,-17.7,-24.1,-24.3,-26.1,-18.3,-23.3,-23.6,-40.5
"historical",1915,-17.8,-35.3,-21.8,-23.3,-24.5,-18,-20.2,-28.2,-33.7,-24.8,-31.6,-13.7,-15.9,-24.2,-24.7,-33.1,-21,-32.6,-35.3
"historical",1916,-12,-36.5,-23.3,-29.3,-22.3,-20.9,-20,-22.8,-27.4,-20.5,-28.7,-7.5,-20.5,-25.3,-29.3,-16.6,-22.1,-31.6,-36.5
"historical",1917,-16.3,-27.1,-24.4,-18.5,-24.5,-23.2,-18.3,-26.7,-29.3,-19.4,-35.3,-7.3,-21.7,-22.1,-25.7,-16.9,-18.7,-29.9,-35.3
"historical",1918,-19.7,-32.7,-24.8,-27.7,-19.6,-16.3,-17.4,-29.8,-27.4,-28.9,-34.5,-20,-18.6,-20,-19.1,-23,-22.3,-31.2,-34.5
"historical",1919,-14.9,-37.2,-18.2,-24.1,-23.9,-22.7,-21.9,-26.8,-22.6,-29.9,-28.7,-7.1,-20.6,-21.1,-25.4,-20.7,-21.3,-35.1,-37.2
"historical",1920,-13.7,-35.2,-27.5,-27.3,-22.9,-21.9,-16.7,-24.4,-21.6,-16.7,-33.6,-11.4,-20.7,-23.5,-30.1,-22.5,-21.9,-29.7,-35.2
"historical",1921,-20.1,-35.3,-25.8,-27.4,-27.9,-21.3,-16.2,-33.1,-24.3,-28,-32.8,-13.6,-22.7,-27.8,-23.9,-16.6,-17.6,-32.3,-35.3
"historical",1922,-14.8,-33.3,-29,-29.6,-21.7,-22.4,-13.8,-25.9,-24,-27.5,-37.1,-16.1,-20.2,-23.5,-19.3,-26.6,-23.7,-36.3,-37.1
"historical",1923,-22.4,-33.6,-27.3,-23.8,-25.7,-23.3,-19.3,-25.6,-27,-23.6,-32.5,-16.5,-20.2,-21.1,-25.4,-15.1,-21.1,-34.8,-34.8
"historical",1924,-17.8,-33.4,-25,-36,-20.8,-25.7,-16.4,-28.3,-36.1,-24.6,-26.8,-17.1,-21.8,-25.6,-28.7,-23.4,-19.9,-28.7,-36.1
"historical",1925,-17.8,-36.8,-27.3,-28.9,-25.4,-22.2,-17.9,-26.8,-27.6,-30.4,-31.8,-11.5,-18.7,-22.6,-27.1,-16.8,-20.8,-28.7,-36.8
"historical",1926,-22,-37.7,-25.2,-26,-22.9,-21.5,-17.5,-27.6,-26.5,-29.5,-40.5,-8,-19.9,-19.8,-23,-23.3,-22.4,-29.2,-40.5
"historical",1927,-15.9,-37,-25.6,-25.9,-20.6,-23.4,-25.4,-23.8,-36,-30.5,-32.9,-16.1,-24.9,-22.1,-27.4,-28.8,-19.8,-28.5,-37
"historical",1928,-16.6,-33.8,-31.3,-24.8,-24.9,-19,-20,-23.7,-28,-26.9,-28.7,-17.3,-18.3,-17.6,-22.3,-18.8,-16.6,-26.6,-33.8
"historical",1929,-20.5,-33.5,-30.6,-23.6,-20.3,-22.7,-20.2,-24.1,-23.7,-31.3,-30.1,-10.1,-16,-25.3,-30.3,-28.1,-16.2,-27.3,-33.5
"historical",1930,-16,-31.3,-25.8,-25.1,-21.1,-20.1,-20.5,-25.8,-30.2,-29.2,-33.3,-10.4,-23.9,-21.9,-24.1,-23.4,-23.4,-29.7,-33.3
"historical",1931,-20.3,-42.1,-25.3,-28.9,-21.6,-19.8,-23.4,-27.9,-35.4,-25.1,-30.3,-14.6,-18,-21.8,-29.6,-22.6,-18.8,-28.3,-42.1
"historical",1932,-17.7,-29.2,-19.3,-30.3,-20.8,-20.7,-20.8,-23,-25.9,-30.6,-22.9,-17.8,-21.4,-20,-29.7,-18.4,-20.9,-28.8,-30.6
"historical",1933,-18.2,-30.2,-24.7,-22.6,-22.5,-24.5,-17.9,-25.3,-33.1,-25.7,-31.9,-12.9,-19,-19.3,-27.5,-25.8,-15.6,-24.3,-33.1
"historical",1934,-22.4,-33.5,-23.8,-23.7,-24.8,-15.8,-17.9,-27.7,-25.4,-24.1,-32.6,-14.5,-21.4,-20.1,-27.1,-20.1,-25.8,-32.8,-33.5
"historical",1935,-17.5,-32.7,-20.5,-21.5,-20.9,-17.4,-20.1,-22.4,-26.6,-23.5,-31.5,-12.2,-16.1,-22.1,-31.1,-17.8,-19.2,-30.4,-32.7
"historical",1936,-20.7,-35.4,-30.3,-25.2,-23.7,-24.6,-18.4,-22.2,-29,-24.3,-32.8,-12.1,-20.7,-25.9,-22.9,-16.4,-23.7,-29,-35.4
"historical",1937,-16.7,-36.1,-22.4,-25.1,-22.4,-22.5,-16.9,-20.8,-22.3,-29.3,-29.3,-21,-16.5,-22.3,-23.2,-22.4,-18.6,-26.5,-36.1
"historical",1938,-16.4,-42.3,-30.6,-24.9,-29.5,-19.9,-19,-25.1,-27.3,-27,-30,-13.5,-16.8,-28.4,-28.6,-20.5,-21.5,-32,-42.3
"historical",1939,-15.1,-32.9,-23.2,-19.8,-22.3,-22.7,-20.8,-23.1,-18.6,-24.6,-28.4,-8.7,-17.2,-25.7,-26.2,-16.3,-19.7,-27.5,-32.9
"historical",1940,-17.7,-36.9,-27.3,-30.7,-24.3,-23.5,-15.1,-24.1,-27.2,-26,-31.2,-14,-21.4,-21.6,-23.2,-25.6,-21.8,-28.8,-36.9
"historical",1941,-14.7,-41.5,-23.1,-22.1,-25.2,-17.9,-14,-25.4,-24.3,-26.3,-29.8,-15.2,-20.6,-24,-22.7,-18.7,-20.9,-27.1,-41.5
"historical",1942,-23.5,-38.2,-28,-21.8,-22.1,-19.4,-17.6,-25.9,-23,-21.8,-30,-10.9,-20.5,-26.9,-19.9,-16.9,-20.8,-25.6,-38.2
"historical",1943,-17.1,-26.8,-35.8,-25.3,-23.1,-22.2,-20.5,-30.2,-21.1,-21.1,-33.5,-13.3,-18.2,-25.2,-21.3,-16.8,-19.9,-25.6,-35.8
"historical",1944,-13.6,-32.3,-22.1,-23.3,-20.6,-20.5,-20.7,-27,-31.4,-30.8,-31.2,-11.2,-18.8,-24.6,-25.8,-12,-17,-28.7,-32.3
"historical",1945,-16.2,-38.8,-28.8,-29.2,-26.5,-23.6,-22.5,-26.1,-30,-22.9,-33,-9.8,-21.2,-26.2,-20,-20,-24.2,-26.3,-38.8
"historical",1946,-18.2,-34.1,-26.5,-26.4,-23.9,-18.6,-22.2,-28.6,-24.9,-26.1,-27.7,-15,-22.2,-27.3,-25.2,-19.9,-20.1,-29.8,-34.1
"historical",1947,-17.5,-30.9,-31.3,-24.4,-22.1,-20.5,-17.2,-23.9,-25.5,-25.1,-28.4,-14.7,-17.7,-31,-23.5,-15.4,-21.8,-29.4,-31.3
"historical",1948,-12.9,-29.9,-25.2,-28.5,-23.6,-20.3,-13.8,-23.7,-24.9,-27.1,-30.3,-16.5,-19.9,-25.6,-24.1,-13.3,-21.3,-29.3,-30.3
"historical",1949,-16.2,-38.5,-24.1,-30.3,-19.9,-16.4,-16,-26.8,-22.6,-28.7,-41.1,-14.3,-20.9,-24.1,-26.5,-21.5,-20.3,-33.4,-41.1
"historical",1950,-14.5,-41.2,-25,-25.5,-24,-22,-12.3,-24.4,-31.5,-24.4,-27.6,-19.8,-21.2,-24.1,-17.9,-26.9,-22.9,-27.3,-41.2
"historical",1951,-15.3,-33.8,-24.1,-21.7,-18.7,-21.8,-15.1,-25.9,-24.9,-26,-28.4,-11.6,-20.7,-23.9,-25.4,-18.9,-26.1,-28,-33.8
"historical",1952,-17.7,-35.7,-21.4,-23.9,-17.8,-19.7,-19.9,-23.3,-26.5,-21,-35.2,-6.6,-22.6,-24.9,-24.2,-29,-18.5,-25.6,-35.7
"historical",1953,-15,-30.8,-25.8,-21.8,-22.8,-26.2,-15,-26.6,-27.7,-27,-23.1,-9.2,-17.2,-25.9,-26.1,-21.9,-22,-28.5,-30.8
"historical",1954,-16.5,-38.1,-25.1,-21.9,-18,-21,-12.5,-23.7,-27.8,-27.2,-27.9,-9.4,-16.9,-27.3,-21.1,-18.9,-20.9,-27.2,-38.1
"historical",1955,-19,-32.9,-30.8,-31.2,-14.8,-19.4,-16.3,-26.6,-29.9,-26.3,-32.8,-6.9,-17.8,-27.5,-24,-22.8,-17,-27.8,-32.9
"historical",1956,-23.2,-31.5,-25.4,-20.8,-25.8,-24.5,-22.7,-25.4,-25.8,-25.4,-33.3,-17.2,-15.3,-17.8,-19.4,-28.6,-22.9,-29.6,-33.3
"historical",1957,-15.4,-39,-29.2,-22.5,-25.1,-22.2,-22,-30.5,-23.6,-27.5,-33.7,-11.3,-18.8,-25.4,-29.6,-13.4,-21.7,-28.2,-39
"historical",1958,-17.7,-39.4,-18.7,-27.6,-21,-16.9,-20.6,-23.2,-25.5,-24.6,-30.9,-7.9,-18.5,-25.8,-22.3,-19.2,-15.3,-31.6,-39.4
"historical",1959,-12.7,-34.7,-17,-21.3,-25.2,-21.1,-23,-23.6,-23.7,-26.8,-30.3,-13.4,-20.6,-25.6,-20.3,-18.1,-25.3,-26.2,-34.7
"historical",1960,-20.1,-43.9,-22.8,-21.2,-28.5,-22.4,-17.2,-25.4,-25.5,-20.1,-25.9,-9.6,-18.3,-27.9,-19.5,-26.6,-19.4,-28,-43.9
"historical",1961,-21.5,-29.6,-16.3,-22.9,-27.2,-20.1,-26.1,-25.6,-30.2,-23.6,-26,-10.3,-21.6,-26.3,-20.4,-19.6,-21.8,-34.6,-34.6
"historical",1962,-18.1,-32.9,-20.5,-32.4,-21.6,-18.5,-17.3,-29.6,-26.1,-23.3,-32,-10,-24.5,-21.7,-26.9,-20.4,-20.8,-29.9,-32.9
"historical",1963,-14.1,-35.7,-30.6,-24.7,-19.4,-23.2,-20.9,-30.3,-21,-28.3,-27.4,-10,-18.5,-23.8,-28.8,-26.8,-27.2,-33.1,-35.7
"historical",1964,-13.8,-37.4,-22.1,-22.1,-21.5,-18.9,-25.9,-28.3,-18.6,-26.1,-24.5,-13.3,-18.5,-24.9,-23.6,-12.9,-19.1,-29.1,-37.4
"historical",1965,-17,-33.6,-26.3,-27.2,-22.7,-23.3,-16.3,-20.6,-27.1,-30.6,-26.4,-6.5,-19.4,-22.3,-21.4,-12.1,-21.1,-29.4,-33.6
"historical",1966,-16.2,-32.5,-25.4,-22.5,-22,-20.2,-14.7,-24.9,-23.3,-27.4,-30.6,-14.4,-20.4,-19,-23.1,-18.4,-19.2,-34.6,-34.6
"historical",1967,-18,-36,-26.9,-22.1,-20.8,-24.3,-20.9,-27.5,-34.4,-29.3,-32.1,-9,-19.6,-22.9,-22.3,-20.4,-20.8,-32.2,-36
"historical",1968,-12.5,-37.2,-17.1,-26,-20,-19.3,-20.7,-22.3,-21,-26.5,-34.2,-11.9,-19.9,-23,-22.3,-25.4,-19.9,-28.4,-37.2
"historical",1969,-13.8,-31.4,-28.5,-26.6,-23.4,-17.3,-17,-23.3,-22.7,-25.5,-33,-10.1,-18,-21.7,-24.2,-14.3,-18.7,-30.6,-33
"historical",1970,-20.4,-37.2,-23,-27.2,-25.5,-18.8,-27.2,-23,-28.8,-29.5,-27,-11.4,-20.7,-20.3,-28.3,-22.2,-18.5,-32.3,-37.2
"historical",1971,-18.2,-31.7,-25.5,-28.5,-20.8,-17,-15.5,-29.3,-21.1,-33.4,-30,-8.4,-23.2,-25.1,-24.7,-16.9,-19.9,-30,-33.4
"historical",1972,-15.9,-31.5,-19.5,-21,-27.4,-25.1,-12.9,-25.5,-31.1,-19.8,-26.7,-15.6,-18.5,-20.3,-26.2,-17.3,-19.9,-25.3,-31.5
"historical",1973,-18.3,-33.3,-28.4,-21.1,-21.5,-23.7,-19.1,-22.5,-22.9,-23.1,-30.8,-9.1,-16.1,-21.5,-22.7,-17.4,-23.8,-30,-33.3
"historical",1974,-17.3,-35.4,-29.5,-32.8,-27,-21.2,-15.6,-30.5,-30.4,-27.5,-32.6,-8.5,-20.1,-30.6,-25.4,-20.5,-24.2,-30.3,-35.4
"historical",1975,-17.4,-35.8,-30.5,-23.7,-20,-17.9,-14.1,-22.8,-29.5,-26,-26.4,-8.2,-17.9,-20.3,-27.4,-24.2,-19.3,-31.4,-35.8
"historical",1976,-18.1,-37.4,-21.9,-24.9,-26.3,-24,-19.4,-23.8,-32.8,-27.6,-38.8,-13.1,-22.6,-25.6,-24.2,-16.8,-21.9,-31.1,-38.8
"historical",1977,-16,-34.6,-30.8,-27.6,-26.5,-25.1,-17.1,-23.5,-27.1,-27,-29.9,-17.7,-17.8,-21.2,-23.5,-19.4,-23.9,-27.7,-34.6
"historical",1978,-12,-26.1,-12.9,-24,-24,-27.5,-17.1,-24.7,-21.8,-27,-32.3,-19.5,-14.4,-24.4,-21.7,-16.9,-19.7,-36.4,-36.4
"historical",1979,-14.8,-28.5,-26.4,-26,-18.9,-22.2,-17.1,-22.4,-29,-26.5,-27.6,-5.7,-24.4,-21.7,-24.9,-15.1,-20.6,-36.6,-36.6
"historical",1980,-16.1,-40,-26.1,-23.1,-25,-21.2,-13.9,-25,-25.3,-19.3,-30.1,-9.9,-19.3,-22.1,-21.6,-18.5,-23.6,-29.9,-40
"historical",1981,-16.4,-33.8,-23.6,-20.6,-23,-19.5,-19.8,-28.2,-28.3,-26.8,-29.3,-10.4,-23.9,-27.2,-19.7,-17,-22.2,-31.4,-33.8
"historical",1982,-16.9,-31.2,-27.4,-19.8,-24.4,-24.3,-21,-27.3,-30.3,-22.9,-27.4,-9.6,-25.3,-23.7,-23.6,-19.8,-23.1,-29.5,-31.2
"historical",1983,-13.8,-31.9,-23.3,-22.6,-19.9,-18.3,-17.2,-24.9,-25.5,-24.6,-32.5,-11.8,-21.4,-30.3,-23,-20.6,-16.7,-31.4,-32.5
"historical",1984,-12.3,-37.6,-17.7,-24.4,-20.6,-17.4,-18.2,-21.3,-31.7,-31.3,-33.6,-13.2,-17.6,-20.7,-19.8,-17.6,-23.4,-30.8,-37.6
"historical",1985,-18.7,-36,-20,-25.6,-24.6,-21.3,-18.9,-24.3,-28.5,-26,-24.5,-12.3,-18.6,-25.8,-23,-16,-20.1,-27.2,-36
"historical",1986,-13.6,-38.7,-32,-24.8,-21.6,-23.8,-23.3,-28.4,-32.4,-31.5,-34.4,-7.5,-18.7,-21.2,-22.2,-26.2,-23.1,-30.6,-38.7
"historical",1987,-17.1,-30.1,-24.3,-27.4,-20.6,-23.5,-17.7,-22.3,-29.2,-25.2,-27,-11.8,-18.8,-19.8,-30.7,-17.7,-25.2,-29.4,-30.7
