"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1927,1.6,0,0.1,0.1,0.8,1.8,0,0.3,0.5,3.6,29.4,0,37.7,16,5.1,0,2.5,8,0.2,0
"historical",1928,4,0,0,0.2,0.2,0.8,0,0.1,0.6,15.2,27.8,0,42.6,22.8,1.3,0.8,3,0.8,0,0
"historical",1929,8.8,0,0,0.1,0.3,3,0,0,0.4,11.6,31.4,0,47.7,12.8,2.8,0,5.1,1.1,0.1,0
"historical",1930,3.6,0,0.1,0,0.5,0.4,0,0,0,1.3,13.6,0,31.7,10.4,0.4,0,4.3,1,1.7,0
"historical",1931,0.8,0,0.1,0.4,0.4,0.7,0,0,0.1,0.9,27.8,0,32.9,15.4,0.5,0.1,1.7,0.4,0.1,0
"historical",1932,1.4,0,0.1,0.3,1,1.5,0.2,0,0.1,1.4,28.7,0,40.1,19.3,2.4,0.4,7.9,0.7,0.1,0
"historical",1933,9.3,0,0.1,0.1,0.4,3.7,0,0.1,1.1,1.9,29.9,0.2,31.9,9.5,2.1,0.5,4,0.2,0.2,0
"historical",1934,3.2,0,0,0,0.6,2.7,0.2,0.3,0.1,2.9,26.2,0.1,32.4,18.5,2,0.1,10.4,6.6,0.2,0
"historical",1935,0.4,0,0.1,0,0.4,1.9,0,0.4,0.1,2.9,30.1,0,45.1,28.5,1.7,0,0.3,2.1,0.1,0
"historical",1936,9.6,0,0,0,0.1,1.4,0,0,0.8,0,31.6,0.1,36.8,21.1,0.3,0.1,0.9,0.1,0.1,0
"historical",1937,1.8,0,0,0.1,0.5,2.7,0,0.1,0.5,0.4,30.5,0,32.3,15.2,0.8,0.1,11,0,0,0
"historical",1938,4.5,0,0,0,0.5,1.1,0,0.1,0.4,2.3,18.1,0,31.2,25.4,2.2,0.1,1.3,1.4,0.6,0
"historical",1939,0.7,0,0,0,1.4,0.2,0,0.3,0.4,2.5,31.2,0,43.2,18.9,1.1,0.1,1.1,13.9,6,0
"historical",1940,4.3,0,0,0.1,1.3,1.1,0,0.2,0.2,0.8,29,0,54.6,10.9,0.1,0.2,8.6,11.7,2.4,0
"historical",1941,1.4,0,0,0.1,0.2,2.3,0,0,0.1,2.5,30.1,0.4,34.3,22.6,1.5,0,5.5,6.1,0.1,0
"historical",1942,1.7,0,0.4,0.6,1.1,4.3,0,0.1,0,2.9,31.1,0,32.1,5.3,0.6,0,0.6,1.4,0,0
"historical",1943,0.9,0,0.1,0.1,1.3,0.9,0,0,0,5.7,27.3,0,31.8,27.9,1.1,0.8,5.3,0.2,0.1,0
"historical",1944,6.9,0,0.1,0.1,0.8,8,0,0.7,0.1,3.9,26.9,0,43,17.1,0.9,0,14.2,2.5,0.5,0
"historical",1945,2.3,0,0,0,2,1,0,0,0.1,3.3,31.2,0.2,37.8,10.5,1,0,11.3,0,0.1,0
"historical",1946,3.3,0,0,0.1,1.9,0.8,0,0.1,0.5,10.9,29.1,0,32,25.7,0.1,1.9,1.6,0.9,5.6,0
"historical",1947,2.6,0,0.1,0,0.4,0.3,0,0,0,5.2,28.9,0.1,31.5,24.1,2.8,0.3,0.9,6.7,0.1,0
"historical",1948,10.5,0,0.3,0,0.8,1,0,0.1,0.8,0.7,26.8,0.1,33.3,5.1,1.4,0,3.6,0.6,0,0
"historical",1949,9.3,0,0,0.2,0.6,2.3,0,0,0.8,0.8,29.4,0,51.3,27.8,2.6,0.1,10.8,0,0.1,0
"historical",1950,8.3,0,0.1,0.1,2,2,0,0.1,0.7,0.4,31.2,0.1,35.1,19.8,4,0.1,0.9,0.5,0.1,0
"historical",1951,0.5,0,0,0,0.1,1.8,0.1,0.2,0.1,0.1,25.8,0,33.6,12.6,0.9,0,10.2,0.5,4.3,0
"historical",1952,7.3,0,0.1,0,2.2,1.1,0.1,0,0,19.3,33.2,0,35.1,10.5,1.1,0,8.8,3.9,0.5,0
"historical",1953,5.7,0,0,0.1,1.7,0.7,0,1.5,0.2,17.4,31.2,0,55.6,22,7.2,0,0.3,10.2,0.1,0
"historical",1954,0.3,0,0,0,0.1,0.1,0,0.1,0.6,2,30.9,0,48.6,7.1,3.9,0,4.3,3.3,0.8,0
"historical",1955,0.1,0,0,0,0.3,1.5,0,0.2,0.3,0.2,32,0,34.6,16.5,3.5,0.6,3.6,1.1,0.1,0
"historical",1956,12.4,0,0,0,1,0.5,0.1,0,0.3,7.9,31.2,0,35.8,23.3,1.4,0,0.1,3.4,0.3,0
"historical",1957,1.9,0,0,0.1,0.8,2.1,0.2,0,0,4.9,31.5,0.2,32.8,1.1,1.1,0,3.8,2.3,0.2,0
"historical",1958,2.9,0,0.1,0.1,0.2,1.5,0,1.7,0.7,22.6,29.3,0.1,31.9,20.5,4.4,0,6.6,0,2,0
"historical",1959,1.3,0,0,0,0.4,0.9,0,0,1.5,8.5,28.3,0,32.3,5.9,3.5,0,3.6,0,3.5,0
"historical",1960,6.6,0,0,0,0.6,0.8,0,0.2,0.6,5.1,27.9,0,32.3,6.9,2.7,1,8.9,0.2,7.7,0
"historical",1961,1.1,0,0.5,0,0.1,0.8,0.1,0.2,0.3,3.9,27.8,0.1,36.2,20,1.2,4.3,9.4,0.2,1.2,0
"historical",1962,0.5,0,0.2,0.5,0.2,0.9,0,0.5,0.1,1.2,33.8,0.1,41.3,13.3,10.8,0,2,1.1,0.3,0
"historical",1963,0.5,0,0.1,0,0.6,1.9,0.1,5,0.2,1.7,34.1,0,32.5,19.2,1.3,0.3,0.1,6,1.2,0
"historical",1964,4.1,0,0.3,0,1,1,0.2,0,0.1,5.5,30.9,0,32.2,16.2,5.8,0.1,0.2,0.1,0.1,0
"historical",1965,0.6,0,0,0,0.4,9.1,0.1,0,0.1,2.5,30.6,0,32.1,19.4,1.4,0.2,1.6,3.3,0.1,0
"historical",1966,0.8,0,0.2,0,2,0.3,0,1.1,0.1,0.2,31.7,0,31.7,16.2,1.6,0.1,3,13.4,0,0
"historical",1967,0.2,0,0.2,0,0.4,1,0,0,0.3,0.2,32.6,0,44.6,15.1,0.3,1.8,8.6,0.1,0,0
"historical",1968,0.6,0,0.1,0.1,0.6,0.8,0.1,0.3,0,0.5,33,0,31.8,10.9,0.2,0,0.3,0.9,0.9,0
"historical",1969,1.3,0,0.4,0.1,0.8,0.6,0,0,0.2,1.3,29.9,0,32.1,19,5,0.1,0.1,0.3,0.1,0
"historical",1970,0.8,0,0,0,0.1,2,0.1,0,1.2,8.5,29.5,0,35.8,19.8,1.2,0.5,9.1,7.3,0.9,0
"historical",1971,1.4,0,0,0.1,0.1,2,0,0,0.1,0.1,30.5,0,32.5,14.2,0.9,0.3,1.1,3.1,1.3,0
"historical",1972,0.1,0,0,0,0.3,2.2,0,0,0.5,6.3,28.7,0,34.6,20.1,0.2,0,4.6,0.5,0,0
"historical",1973,0.1,0,0,0,0.7,0.3,0.1,0,0.3,1.1,31.2,0.1,32.4,16.1,0.6,0,3.7,2.6,0.1,0
"historical",1974,2,0,0,0.1,1.6,1.7,0.1,0,0.1,2.3,31.2,0,31.7,4.5,2.8,0.4,5.6,1,0.5,0
"historical",1975,0.1,0,0,0,0.4,1,0.1,0.1,0,12.4,30.4,0.5,32.4,13,4.4,0,2.7,0.1,0,0
"historical",1976,0.1,0,0,0,0.4,5.3,0.2,0.3,0.1,1.8,30.3,0,41.9,19,0.9,0,2.7,1.8,0,0
"historical",1977,2.9,0,0.2,0,0.9,1.2,0.1,0.3,0.4,0.3,30.7,0,32.8,22.4,3.2,1.2,0,1.4,0.2,0
"historical",1978,10.8,0,0.1,0,0.1,1.9,0,0,0,1.1,30.6,0.2,32.4,9.2,2.7,0.7,1.2,7.5,0.7,0
"historical",1979,1,0,0,0.1,0.3,3.3,0.2,0,0.2,0.4,31.3,0.5,33.7,23.4,1.3,0.1,1,6.8,0,0
"historical",1980,0.1,0,0,0.1,0.3,4.6,0.1,0.1,0.2,7.4,31,0,33.4,8.6,4.7,0.2,10.2,0,0.4,0
"historical",1981,0,0,0,0.1,1,1.3,0.2,0,0.3,4.7,32.1,0.1,34.7,14.4,0.4,4.7,1.4,0.3,0.3,0
"historical",1982,0.3,0,0.2,0.2,0,1.5,0,0,0.4,0.2,33.4,0.1,32.1,13,1.1,0,4.5,2.3,0.9,0
"historical",1983,3.5,0,0,0,0.8,1.1,0,0.2,0,0.1,29.4,0,31.5,12,1.1,0,6.4,0,0,0
"historical",1984,0.5,0,0.3,0,0.9,0.2,0,0,0,1.6,30.5,0,36.8,21.4,3.1,2.5,9.7,6.7,0,0
"historical",1985,2.3,0,0,0.1,0.1,0.9,0.3,0.1,0,11.3,26.3,0,47.4,14.4,4.5,5,2.1,0.2,0.4,0
"historical",1986,1,0,0.1,0.1,0.4,1.3,0.2,0.1,0,0.4,29.2,0,43.1,6,0.5,0,15.7,0,0.1,0
"historical",1987,4.8,0,0,0.1,0.2,0.6,0.1,0.3,0.1,1.5,33.5,0.1,36.2,13.9,1.7,1,3.2,0,0.1,0
"historical",1988,4.2,0,0.3,0,1,1.3,0.1,0,0.2,0.4,30.6,0.2,40.8,16.4,0.6,0.6,7.7,0.5,0,0
"historical",1989,3.1,0,0,0.2,0.2,3.1,0.1,0.1,0.1,10.4,29,0.2,31.9,24.3,1,0.3,3.3,1.6,0.7,0
"historical",1990,2.9,0,0,0,1.3,2.4,0,0.3,0.9,2.1,32.2,0.5,42.9,26.1,14.3,0.1,11.3,0.4,2.4,0
"historical",1991,6.9,0,0.1,0.2,0.8,1.2,0.2,7.3,0,0.4,31.6,0.2,34.6,13.6,0.3,5.3,9.8,1.6,0.4,0
"historical",1992,14.6,0,0,0.1,0.2,3.3,0.2,0,0.1,11.3,29.9,0.5,44.9,9.3,3.7,0,3.5,0.2,0.5,0
"historical",1993,0.4,0,0.1,0.1,0.7,0.3,0,0.5,0.3,0.4,30.5,0,31.4,23.2,3.3,0.6,3.6,11.1,0.4,0
"historical",1994,2.1,0,0.1,0,0.4,1.4,0.1,0.1,0.7,1.2,31.2,0.1,42,28.9,12.9,1.9,11.5,11.7,0.2,0
"historical",1995,1.3,0.1,0,0,0.8,2.9,0,0,0.4,1.8,31.2,0,32.5,10.5,3.7,0.1,5.5,7.1,0,0
"historical",1996,0.8,0,0,0,0.8,11.5,0.1,0.2,0.1,6.6,31.1,0,32,23.9,1.4,0,3.3,0,0.6,0
"historical",1997,4.8,0,0.1,0.2,0.3,2.3,0.1,0.1,1.6,1,32.3,0,45.1,23.7,5.5,1.4,1.2,0.1,1.2,0
"historical",1998,2.4,0,0.1,0,1.4,0.6,0,1.8,0,0.7,30.3,0.1,35.3,27.4,1.7,2.4,21.4,0.2,0.2,0
"historical",1999,2.2,0,0,0.5,0.6,2.5,0.3,0,0.1,5.9,31,0.1,31.2,25.3,3,0.7,13,9.4,4.6,0
"historical",2000,5.7,0,0,0.2,0.9,2.2,0,0.1,0.3,14.3,33.6,0.9,37,15.2,3.5,0.2,6.8,2.4,0.2,0
"historical",2001,1.9,0,0.6,0.1,1,2.4,0.2,0,0.1,0.2,29,0.1,43.4,25.2,3.4,1.2,18.2,0,0,0
"historical",2002,6.8,0,0,0.1,0.1,4.8,0.5,0,0.7,18.5,29.4,0.7,47,23.7,8.6,3.6,8.3,3.8,0.2,0
"historical",2003,1.8,0,0.1,1,3.7,2.2,0.2,0,0.1,1.9,18.8,0.2,32.4,29.4,6,6.4,8.5,9.4,3,0
"historical",2004,0.4,0,0,1,0.7,2.4,0.1,0.1,0.2,0.2,30.7,0.2,33.3,27.3,2.2,6.1,9.4,5.6,4.6,0
"historical",2005,8.6,0,0.1,0.6,0.7,2.3,0.3,0.9,0.7,1.1,32,0.1,34.7,23.4,5,2.3,9.8,0.9,0.1,0
"historical",2006,3.9,0,0.4,0.4,2.2,3.4,0.2,0.2,0.6,1.7,32.3,0.1,32.2,28.5,13.1,0.1,3,6.6,0.3,0
"historical",2007,7,0,0,0.1,1,1.3,1,0,0.2,26.1,31,0.1,34,22.8,7.3,0.1,7.4,1.7,2.6,0
"historical",2008,7.1,0,0.2,0.4,0.8,1.6,0.1,1.6,0.8,1.8,31.2,0.3,33.5,23.4,4.6,1.8,14.3,15.7,4.5,0
"historical",2009,0.4,0,0,0.1,1.6,2.3,0.2,0.1,0.1,18.3,31.5,0.1,51,18.7,2.9,2.1,15.7,15.3,0.5,0
"historical",2010,4.5,0,0.3,0.7,1.6,0.7,0.7,0,0.9,9.6,34.5,0.4,31.6,25.4,6,1.7,4.4,12.7,2.8,0
"historical",2011,2,0,0.6,0.3,1.9,0.9,2.8,0.3,2.2,3.5,32.7,0.2,44.3,20.5,9,4,8,15.3,1.3,0
"historical",2012,15,0,0.9,0.1,3.5,3.8,0.1,0.1,0.2,15.6,34.1,4.5,34.7,26.7,5.9,1.3,20.3,0.1,2.9,0
"historical",2013,8.3,0,1.3,0.4,5.6,3.7,0.2,0.1,0,18.7,31.7,0.4,44.5,27.2,17.7,4.2,17.1,1.2,0.2,0
"historical",2014,6.1,0,0.1,0.9,0.5,5.5,0.2,0.4,0.1,0.2,36.9,0.3,35.7,24.3,12.6,1.6,13.6,14.6,6.4,0
"ssp126",2015,6.4,0,0.6,1.1,1.8,9.7,0.5,0.1,3.4,30.3,32.5,0.1,59.8,18,27.1,1.2,22.9,0.2,1.2,0
"ssp126",2016,14.3,0,0.9,0.2,2.2,13.8,0.4,0.5,0.3,35.3,32.6,0.1,40,9.1,3.2,2.2,29.7,0.1,11,0
"ssp126",2017,13.7,0.1,27.5,0.5,2,9,0.1,3.1,1.2,31.1,35.1,0.3,31.6,24.9,13.4,9.7,23.4,20.7,10.8,0.1
"ssp126",2018,0.8,0,12.6,0.1,0.4,8.9,0.7,0.9,1.1,26,53.1,0.8,64.7,3.9,27.3,3.3,29.5,15.9,4.9,0
"ssp126",2019,9.6,0,4.3,3.8,2.6,12,2.7,6.7,0.3,28,40.9,1.2,40.2,20.7,4.3,0.7,29.8,16.3,11.2,0
"ssp126",2020,16,0.3,7.5,0.9,1,1.6,0.2,2.6,11.4,21.4,34,5.6,66.3,26.7,26.3,0.4,22.2,5.5,14.9,0.2
"ssp126",2021,12.5,0,1,5,1.5,14.2,0.6,5,7.7,31,31.8,6.2,66.6,25.7,9.4,0.4,21.6,30.7,1.5,0
"ssp126",2022,9.3,0.1,0.7,1.4,3.5,6.2,0.4,1.1,0.3,35.8,61.2,1.2,48.5,18.7,18.5,10.4,19.2,27.2,20.7,0.1
"ssp126",2023,19.3,0,2.4,0.1,5.4,5.4,3.6,0.2,0.4,35.5,46.5,3.9,58.4,14.8,11.9,1.7,17.7,28.6,14.9,0
"ssp126",2024,29.5,0,0.2,1.8,10.6,10.8,0.2,0.1,20.4,13.1,54.3,0.1,53.8,7.6,24.9,1.9,23,6.9,21.1,0
"ssp126",2025,4.4,0,0.1,1.8,1.6,10.9,2.8,0.5,0.7,31,57.7,10.3,56.2,24.4,14.9,0.3,19.7,19.7,7.2,0
"ssp126",2026,8.2,0,0.7,2.7,1.7,11.3,4.5,0.2,2.5,32.2,55.7,1.9,43.1,20.2,19.2,3.8,37.6,18.1,1.2,0
"ssp126",2027,3.2,0.1,0.2,2.7,2.2,7.4,2,2.4,0.8,30.7,53.6,1.4,37.9,15.2,17.7,5.5,14.6,29.8,17.1,0.1
"ssp126",2028,14.1,0,2.7,0.5,8.7,5,0.4,2.5,0.5,31.5,56.1,2.1,65.1,27.6,24.1,0,22.6,8.5,5.4,0
"ssp126",2029,24,0,2.4,2.1,8.2,13,5.8,15.1,0.5,22.8,58.2,1.1,47.9,21.4,20.5,0.8,42.8,22,3.9,0
"ssp126",2030,21,0,2,3.6,5.6,19,1.3,7,0,31.2,44.9,4.3,37.3,29.6,9.7,2.4,30.3,31.6,14.6,0
"ssp126",2031,18.1,0.1,1.4,1,15.1,17.4,0.3,4.7,0,33.1,50.9,1.5,34.9,17.4,22.8,2.8,36,25,21.4,0
