"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1872,21.6,28.1,42.8,28.5,18,19.2,44.7,20.7,27.1,36.4,33.4,55.6,42.8,23.6,30.7,37,36.3,25.6,31.8
"historical",1873,28.3,22.4,49,29.1,15.8,19.2,42.1,18.8,28.1,28.3,43,59.4,37.5,32.9,28.5,34.6,40,25.2,32.3
"historical",1874,24.4,31.5,42.8,30,18.7,15.8,30.4,21.2,30.1,23.9,33.9,67.4,31.8,29.3,33.6,37.2,41.9,20.5,31.4
"historical",1875,22.9,36.5,23.8,34.7,18.1,19.6,45.1,19.4,27.2,33.7,44.6,83.7,30.6,34.4,31.1,41.4,30.9,31.4,33.8
"historical",1876,34,35.1,40.6,27.6,19.7,21.4,36.6,19.5,32.5,41.9,39.1,59.6,31.7,28,34.5,29.6,35.6,29.7,33.1
"historical",1877,22.6,28.1,27.8,28.1,18.5,24.2,49.4,23.5,33.5,33.1,31.5,60.3,30.8,31.5,26.5,38.1,40.5,25.2,31.8
"historical",1878,20.5,17.9,22.9,34.5,18.9,22.3,39.5,22.3,25.3,34.2,38.4,68.1,29,29.5,35.8,37.7,38.2,21.7,30.9
"historical",1879,20.7,41.3,20.8,30.2,24.5,17.2,46.8,21.3,26.6,33.3,43.6,77.1,34.4,28,29,23,42.5,27.4,32.6
"historical",1880,38.1,47.9,27.3,29.3,19.2,23.6,43.5,18.9,28.2,33.2,31.2,38.1,35.6,35.3,32.2,29.1,33.8,23.9,31.6
"historical",1881,30.1,39.1,25.6,38.4,17.6,19.4,53,19.5,27.9,35.9,38.3,71,34.8,24.2,24.7,30.9,35.3,29.4,33.1
"historical",1882,31.7,22.6,38.5,35,14.3,20.3,42.3,23.8,22.4,34,34.1,49.2,39.5,30.3,35.4,23.8,27,26.7,30.6
"historical",1883,18.5,31.3,23.2,27,22.5,21.4,29.9,19.8,35.7,34.2,44.9,60.2,31.9,27,33.3,47.2,39.4,28.2,32
"historical",1884,24.9,43.9,38.3,24.4,12.2,18.7,40.7,23.4,26.5,27.3,38.2,49.3,28.7,32.4,28.4,24,36.9,21.7,30
"historical",1885,25,35.4,29.5,25.6,16.8,16.1,29.9,22.6,31.1,30.6,31.9,45.1,30.4,37.5,33.2,25.3,28.8,26.7,29
"historical",1886,24.4,29.8,30.6,35.2,21.9,18.2,34.4,18,23.5,35.9,32.8,46.6,36.1,34.5,25.2,33.8,34.4,29,30.2
"historical",1887,25.1,26.2,45,22.9,18.4,25.6,31.6,23.3,28,27.3,32.2,67.5,34.5,26.6,33,36.8,27.3,25.3,30.9
"historical",1888,34.8,30.9,47.3,19.8,17.8,17.9,41.2,18.9,26.5,27.1,39.4,55.4,41.2,27.6,31.4,28.1,36,23.9,31.4
"historical",1889,30.5,42.2,26.2,32,18.2,21.4,43.9,22.8,26.1,30.8,35.2,67,36.4,28,34.4,36.7,31.3,25.3,32.7
"historical",1890,31.6,28.4,34.9,28.6,19.2,19.4,45,19.7,31.8,30.5,33.5,76.6,35.2,31.9,30.6,35.2,31,29,32.9
"historical",1891,31.6,35.9,48.7,32.4,20.6,19,43.7,22.4,29.5,27.3,29.3,61.7,32.9,26.1,34.6,26.1,31.9,26.2,32.2
"historical",1892,29.5,30,36.5,29.3,19.7,22.3,34.5,21.4,18.9,30.8,31.5,48.3,39.8,38,27.9,31.8,29.3,26.5,30.3
"historical",1893,30.4,41.3,37.8,27,16.8,22.2,40.3,21,35.2,32.9,38.8,70.6,28.9,37.4,32,43.1,40.3,24,34.4
"historical",1894,37.7,31.3,53.6,30.1,17.8,20.6,38.7,21.4,20.9,44.7,42.6,61.1,36.9,25.2,31,29.7,25.3,20.2,32.7
"historical",1895,29.1,29.6,31.5,28.4,15.2,18.1,30,20.6,34,34.5,39.4,55.3,36.2,33.1,34.5,38.1,33.8,25.8,31.5
"historical",1896,29.2,26,37.8,27.8,21.9,15.7,42.5,21.6,31.5,34.5,35.3,61.9,36.4,24.9,35.1,28.6,37.4,22.3,31.7
"historical",1897,27.1,31.3,32.9,30,21.8,19.3,44.8,19.8,26.8,28.1,35.8,62.2,43,34.5,35.2,35.5,37.4,31.2,33.1
"historical",1898,25.9,38.3,28.1,32.5,18,16.2,40.2,19.2,28.5,31.3,40.1,53,34.6,32.4,28.6,29,37,26.1,31.1
"historical",1899,23.8,35.1,36.7,24,16.9,24.4,27.1,23.6,34.3,34.5,36.6,97.2,29.3,29.8,30.9,34.8,33.6,30.2,33.5
"historical",1900,25.7,32.6,30,25.7,20.4,16.9,33.3,22.9,29.5,31.2,39.1,88.3,28.4,23.7,29.4,33.5,29.8,24.4,31.4
"historical",1901,28.4,35.4,20.2,27.5,15.9,26,36.2,22.7,32.9,30,37.8,64.8,31.4,26.7,27,31.7,30.8,32.5,31
"historical",1902,33.5,46,29.6,28.1,19.5,19.1,33.4,17.8,31.5,37,38.8,66.2,31.7,27.1,30.6,43.9,31.2,21.1,32.6
"historical",1903,25.8,33.5,28.4,34.4,18.7,24.9,35.1,21.1,26.1,38.1,37.3,47.3,41.6,26.6,34.9,26.1,29.2,24,30.7
"historical",1904,21.5,31.3,24,27.5,20.1,21.4,33.3,22.6,19.7,30.2,36.3,65.3,31.6,28.7,32,27.5,37.7,26.7,29.9
"historical",1905,29.2,28,36.4,32.6,21.9,20.3,35.7,24.5,17.2,32.7,31.2,76.7,31.1,30.3,31.7,34.5,43.8,25.7,32.4
"historical",1906,19.7,33.3,22.3,27.6,16.1,22,37.9,22.2,27.6,30.3,47.9,62.5,40.9,27.1,25.8,28.1,30.8,24.2,30.4
"historical",1907,34.2,40.3,31.4,36.4,20.4,21.2,34.6,21.1,38.7,38.1,37.6,59.3,33.6,26,23,38.2,31.3,30,33.1
"historical",1908,21.8,42.6,26.9,29.5,18.2,19.6,32.5,22.8,30.4,29.9,38.5,41.3,42.2,35.1,32.2,36.7,30.8,24.9,30.9
"historical",1909,20.5,27.8,27.7,30.1,16.6,16.3,48,18.1,25.6,27.2,35.3,62.3,36.9,28.6,31.5,25.6,37.2,23.1,29.9
"historical",1910,23.8,37.4,31.6,35.7,23.6,16.3,40.7,18.8,27.2,29.4,30.5,54.7,31.2,34.8,28.3,24.9,41.5,26.2,30.9
"historical",1911,29,30.8,30.7,33.9,16.7,22.5,52.5,19.2,23.6,29.9,40,77.9,35,36.6,26.5,31.1,30.9,21.5,32.7
"historical",1912,28.7,31.9,40.9,33.1,15.3,15,31.6,21.1,25.9,34.4,40.1,62.4,39.5,22.7,34.4,32.8,29.9,23.6,31.3
"historical",1913,29.5,16.4,41.3,30.5,20.2,23.7,48.5,22,29.5,35.1,37.1,64.4,34.4,28.9,28.1,33.8,30.3,20.3,31.9
"historical",1914,25.7,40.3,28.9,21.6,17.4,23.2,43.1,20.6,31.7,34.8,34.2,71,35.3,36.2,38.2,27.6,33.2,21.4,32.5
"historical",1915,24.2,41.1,30.4,27,18.8,20.3,42,19,31.6,36.3,43.9,47.2,33.7,26.5,33.6,28.8,30.4,24.1,31.1
"historical",1916,22.2,27.6,26.6,28.6,18.2,18,41.2,25.2,28.9,36.8,31.1,62.8,36.9,33.6,29.1,29.4,38.6,23.6,31
"historical",1917,31.9,40.2,41.3,29.1,21.7,14.4,45.2,21.2,40,32.3,38.7,62.3,36.6,26.9,28.5,31.2,26.6,18.3,32.6
"historical",1918,23.9,27.3,39.5,28.3,16.7,19.2,33.1,16.5,29.3,43.3,35.3,72.5,37.5,26.8,31.6,21.2,38,22.3,31.2
"historical",1919,31.8,38,30.3,26.9,19.9,22.9,28.5,19.8,38.1,31.6,37,59.9,33.5,27,31.9,39,29.4,26.8,31.8
"historical",1920,26.4,25.9,28.7,27.2,23.5,15.1,43.5,22.9,14.2,40.3,37.3,45.6,35,40.3,34.4,26.7,26.3,25.9,30
"historical",1921,22.2,29,37,30.1,15.9,20.5,46.3,22.3,29.6,36.2,33.9,59.6,31.8,29.8,33.5,30.7,31.9,28.5,31.6
"historical",1922,24.2,37.5,29.6,31.5,19.7,19.6,34.8,23.6,33.6,33.1,27.2,60.2,46.2,29.5,27.3,31.6,23.5,31.1,31.3
"historical",1923,21.1,40.4,33.3,32.1,23,21.5,29.7,20.6,21.6,34.7,27.5,74.3,31.9,23.9,31.4,21.7,29.7,24.1,30.1
"historical",1924,27.5,34.3,31.1,32.4,20.9,20.9,40.3,25.1,30.6,35.4,44.2,65.9,34.5,28.9,32.6,28.8,34.5,26.2,33
"historical",1925,25.4,24.2,27.5,24.9,24.6,18.3,36.4,20.6,26.2,40,33.4,51.3,43.3,23.7,34.7,33.4,30.3,25,30.2
"historical",1926,32.1,40.3,38.4,32.2,21.7,17.6,45.7,27.1,26.3,38.5,37.4,83.3,36.5,26,33,26.9,36.2,25.2,34.7
"historical",1927,30,21.7,31.5,29.8,19.9,23.1,40.4,25,33.2,32.6,40.4,47.6,25.9,28,28.8,42.1,23.4,28.3,30.6
"historical",1928,26.1,44.4,35,28.5,14.2,19,30.8,22.4,27.8,29.5,32.8,57.6,30,36.4,28.5,29.9,29.7,31.6,30.8
"historical",1929,19.3,46.9,24.5,30.6,15.1,20.9,42.6,22.2,24.6,31.9,36.1,61.9,35.6,28.4,29.9,27.6,33,21,30.7
"historical",1930,30.6,25.8,35.7,30.5,24,18.4,39.2,20.3,35.3,42.1,32.9,49.8,27.4,34.5,32.6,32,38.5,26,32
"historical",1931,29.8,32.3,29.5,30,12.8,20.2,29.1,22.9,28.2,31.8,38.5,60.3,33.1,28.3,28.8,27.2,29,26.7,29.9
"historical",1932,30,29.8,33.9,30.9,16.7,21.2,29.1,19.6,36.5,28.9,35.9,83.4,39.3,24.3,31.7,31.8,29.1,28.1,32.2
"historical",1933,26.2,40.1,21.7,33.6,24.6,22.9,32.4,21.6,31.1,31.8,37.3,104.5,38.6,25.1,38.7,26,32.6,25,34.1
"historical",1934,33.2,29.3,32.1,33.3,18.9,20.9,30.2,27.7,33,34.3,38.3,78.4,36.3,26,32.4,43.6,24.8,24.3,33.2
"historical",1935,23.6,34.3,35.8,24.6,17.6,20,36.4,22.5,26.4,33.9,29.2,30.4,43.3,28.3,35,29.9,42.1,23,29.8
"historical",1936,21.1,31,25.5,28,19.2,12.1,39.4,21.5,36.2,37.4,40.3,52.4,44.5,23.5,38.1,43.8,34.7,22.6,31.7
"historical",1937,28.2,39.2,24.4,40.5,17,19.8,52.4,21.6,23.9,41.8,44.6,64.8,36.7,28.6,36.1,24.8,31.8,24.5,33.4
"historical",1938,31.9,45.9,23,28.4,19.6,22.2,33.4,22.5,29.5,32.1,36.2,77.3,34.2,36.9,31.1,33.5,38.5,22.9,33.3
"historical",1939,27.9,29.7,33.6,27.1,19.1,20.9,41.2,25.5,26.3,36.7,42.4,51.1,28.9,33.3,31,35.5,42.4,31.1,32.4
"historical",1940,27.9,34.7,34.3,26.9,17.6,14.7,40.8,20.8,32.2,37,34.3,44.1,36.2,29.8,29.5,36.2,22.3,24.4,30.2
"historical",1941,29.8,39.8,34.7,31.2,22.2,21,43.6,19.1,25.4,28.2,34.6,63.9,33.7,42.3,35.9,31,38.8,26.8,33.4
"historical",1942,23.5,53.1,33.8,31.8,20.1,24.1,35,24.4,29.6,36.6,41.3,75.7,32.8,29.2,25.3,41.9,34.9,21.1,34.1
"historical",1943,16.1,51,25.1,36.3,17.4,15.6,34.3,24.4,29.2,32.9,35.2,72.6,33.9,26.1,34,30.7,37.9,23.5,32
"historical",1944,26.1,41.7,31.5,32.4,14.2,19,40.9,20.2,25.1,36.1,32,31.1,33,27.1,29.6,25.5,32.3,26.3,29.1
"historical",1945,21.6,36.1,42.1,27.4,21,18.5,39.7,20.8,24.5,29.6,34.8,60.4,40.6,25.4,37.5,43.6,33.9,21.5,32.2
"historical",1946,25.4,30.9,41.9,25.9,15.9,14.6,40.8,20.2,29.6,28.4,30.3,66.4,39.2,25.8,28.4,46.7,29.6,19.8,31.1
"historical",1947,25.5,27.6,29.4,31,19.3,21.4,46.4,19.5,24.2,31.2,37,71.5,33.9,25.2,43.4,27.8,39.3,26,32.2
"historical",1948,23.6,40.6,43.7,26.2,16.9,18.6,40.3,25.3,31.3,38.5,31.1,52.8,39.7,25.6,28.1,39.5,33.3,24.5,32.2
"historical",1949,32.1,30.6,35,35.4,19.4,19.9,44.4,22.5,21.3,33.2,35.7,57.4,38.6,33.7,30.2,30.6,29.1,15.4,31.4
"historical",1950,35.7,28.7,28.4,26.6,16.7,18.3,43.2,22.8,33.8,32,35.3,52.1,38,25,38.3,41.9,29.8,23.3,31.7
"historical",1951,21.2,52.2,32.9,26.5,20.3,20.7,34.8,22,31,33.7,36.6,49.7,31,27.2,28.5,35.9,41.8,22.9,31.6
"historical",1952,25.9,26.2,32.3,37.5,15.3,18.7,39.4,23.2,30.9,31.9,42.5,73,36.9,41,39.3,39.9,34.7,25.1,34.1
"historical",1953,27.6,30.3,38.6,29.8,20.5,19.3,39.5,15.7,24.8,30.7,37.6,45.8,43.9,31.1,31.7,30,32,26.1,30.8
"historical",1954,28.8,36.7,26.7,17.8,19.9,19,42.6,20.1,35.9,34.7,45.2,42.4,42.4,26.4,32.8,28.6,28,28.5,30.9
"historical",1955,27,29.6,25.1,27.6,16.1,18.1,27.6,18.1,40,34.3,28.6,70.7,31.9,29.4,37,33.2,39.6,20.6,30.8
"historical",1956,24.8,42.9,36.2,29.9,19.8,19.1,31.5,18.6,32.9,36.5,35.7,73.8,38.5,31.7,30.9,23.9,39.3,24.3,32.8
"historical",1957,34.5,33.3,33.8,26.9,20,16,52.7,23.2,28.9,31.6,39,49.8,38,30.5,36,34.3,27.3,25.6,32.3
"historical",1958,24.9,37.1,49.4,35.1,19.4,19,29.8,20.2,31.2,35.1,40,66.7,28.9,22.3,36.4,30.3,39.4,19.7,32.5
"historical",1959,20.2,31,36,24.5,17.6,13.2,36.4,22.6,29.9,38.8,39.7,54.3,33.1,23.1,30.9,30.3,35.5,28.4,30.3
"historical",1960,30.3,33.3,21.3,25.5,19.9,22.1,48.6,22.6,27.1,38.6,36.2,100.3,32.3,35,31.9,32.5,40.6,21.7,34.4
"historical",1961,28.2,42.6,35.2,30.5,19.9,18.5,31.8,20.6,20.9,33.8,37.2,89.4,36.9,34.2,27.6,29.9,35.3,22.4,33
"historical",1962,22.2,38.8,26.6,26.9,17.3,16.8,33.2,19.2,26.2,31.4,34.3,66.6,39.7,34.7,31,33.3,28.3,26.3,30.7
"historical",1963,26,22.9,42,33.3,18.8,19.9,47.3,23.1,34,36,40.9,48.8,32,31.1,35.4,27.5,30.9,27.5,32.1
"historical",1964,23.8,31.8,30.6,29.4,17.9,20.4,40.9,24.6,29.1,33.4,35.3,64.5,36.6,30.1,39.4,23.3,29,17.5,31
"historical",1965,29.1,39.8,33.6,34.9,17.4,17.7,52.2,19.5,26.3,41.9,37.3,56.8,36.2,36.5,29.1,42.1,38.8,23.7,34
"historical",1966,31.8,41.2,28.7,30.7,15.3,21,30,19.3,31.9,38.8,42.4,63.6,39.5,35.5,41.6,22.9,35.5,23.8,33
"historical",1967,32.3,42.8,33.9,31.9,15.7,16.2,35.8,22,29.1,36.5,36.6,75.3,31.8,43.1,37.2,36.8,30.3,28,34.2
"historical",1968,22.8,32.5,23.3,26.9,18.9,15.9,53.4,19.7,32.7,34.2,35.9,49,38,26.9,31.2,38,31.7,16.6,30.4
"historical",1969,27.9,24,31.2,31.8,21.6,14.4,31,23.4,26.4,40.4,41.1,63.4,30.2,46.8,23.7,30.8,33.7,23.9,31.4
"historical",1970,32.1,35.8,30.3,29.4,22.8,19.1,40.1,24.4,31.8,32.7,37.4,86.1,39.5,32.4,35.4,30.6,32,26.5,34.4
"historical",1971,30.2,41.1,26.7,29,14.3,15.9,27.6,21.4,28.6,29.5,37.1,58.6,40.1,26.9,30.8,35.1,24.4,27,30.2
"historical",1972,29.8,36.9,26.1,36.2,17.5,16.3,35.6,24.9,26,34.6,38.5,55.6,33.7,31.3,32,34.3,37.5,27.2,31.9
"historical",1973,31.1,39.2,26.7,27.1,12.5,18.9,31.6,20.4,31.8,37.7,35.7,57.5,25.8,27.1,28,38,27.4,28.1,30.3
"historical",1974,31.9,40.7,30.9,27.6,17.4,14.6,32.2,25,31.8,33.1,34,78.6,27.6,22.5,26.8,29.4,37.3,24.5,31.4
"historical",1975,28.2,43.2,25.2,26.5,17.6,19.8,38.9,21.6,25.6,31.6,34.1,44.9,36.9,28,27,34.4,30.6,27.9,30.1
"historical",1976,28.7,43,25.2,33.4,19.4,23.9,33.4,22.9,23.2,35,40.1,74.6,35.1,33,34,25.1,32.9,28.3,32.8
"historical",1977,31.4,23.9,41.9,31.4,22.2,17.3,42.3,19,28.1,36.4,40.2,69.7,35,32.6,33,37.7,33,26.2,33.4
"historical",1978,19.5,31.8,27.9,28.6,19.6,24.1,39.7,22,22.1,34.1,43.4,59.5,31.8,27.5,31.7,25.1,34.2,20.9,30.2
"historical",1979,20.6,28.8,29.5,24.2,16.8,18.1,26.1,19.6,27.8,51.3,42.1,67.1,32.6,29.6,25.8,23.6,36.1,18.3,29.9
"historical",1980,39,45.5,29.3,23.1,20,16.7,46,21.1,31.2,37.4,32.1,61.8,33.8,29.6,29.2,25,28.4,30.4,32.2
"historical",1981,28.5,29.5,35.5,29.5,18.1,23.4,30.7,21.6,31.4,36.4,35.5,53.7,34.5,35.6,25.3,33.5,32.4,30.1,31.4
"historical",1982,22.6,24.7,27.6,28.6,20.6,21.3,31.9,22.6,31.4,33.8,35.4,60.6,31.9,27.1,30.5,42.6,27.2,25.1,30.3
"historical",1983,22.9,54,25.3,28.8,21.8,14.1,39.5,24.6,20.6,35.6,35.6,62.6,32.9,42.8,32.1,34.8,37.6,20.2,32.5
"historical",1984,33.3,31.5,30,34.8,17.2,17.6,47.2,26,32,36,37.2,67.4,38.9,23.1,29.8,26.4,29.2,24.6,32.3
"historical",1985,33.4,37.7,33.5,27.3,15.1,27,31.6,15.9,33.8,30.7,37.2,51.4,34.7,29.5,23.8,19.4,32,22.7,29.8
"historical",1986,21.4,29.1,31.9,21.6,20,16.9,22.3,21.6,30.3,26.9,34.2,54.5,29.8,28.1,29.8,24.8,33.5,22.5,27.7
"historical",1987,30,36,27.2,29.4,21.1,18.2,36.1,17.3,23.8,38.2,40.8,53.1,39.4,29,28.5,25,30.1,24.3,30.4
"historical",1988,23.6,31.8,34,26.3,14.9,19.6,26.6,19,33,39.3,32.6,47.6,31.2,32.2,26.9,32.3,34.4,27.5,29.6
"historical",1989,22.8,36.9,33.8,32.7,13.8,21.4,38.7,22.8,32.8,32.8,34.4,73.8,39.4,30.7,33.1,41.4,32.1,20.9,33
"historical",1990,29.4,25.8,33.9,35.9,22.9,20.2,43.7,22.4,26.7,32.6,36.6,46.6,43.5,34.1,31.7,29.6,33.4,19.1,31.6
"historical",1991,19.8,38.1,28.2,28.4,22.4,20.2,31.7,26.9,36,29,49.9,53.9,41.4,30.6,29,28.2,30.8,23.6,31.6
"historical",1992,29,41.1,28,27,20.4,18.9,26.4,18.2,30.2,33.8,35.6,55,31.3,24.8,34.9,23.7,28.4,22.4,29.4
"historical",1993,27,38.3,32.2,35.5,17.5,22.9,29.6,20.1,36,43.1,39,60.8,30.6,28.4,41.7,35.4,28.5,31.6,33.2
"historical",1994,29.1,33.3,30.7,39.7,17.8,17,41.7,18.8,27.6,37.7,34.2,76,36.8,27.5,30.1,44.3,40.8,27.2,33.9
"historical",1995,35.6,31.8,27.5,41.4,15.3,20.6,51.9,26,36.6,37.9,36.7,63.4,35.5,30.9,38.3,22.8,37.8,31.4,34.5
"historical",1996,27.8,49,40.9,23.4,17.4,21.6,34.8,25.3,25.6,36.4,40.8,72.4,32.9,26.5,28.9,30.5,31.3,25.9,32.9
"historical",1997,17,42.9,31.6,32.7,19.1,20.2,36.6,20.4,37.9,38.9,41.8,46.2,33.3,33.3,34,35.6,38.8,26.5,32.6
"historical",1998,30.8,54.9,25.7,33.2,20.7,18.6,39.9,21.8,28.8,36.9,44.4,53.7,36.6,29.5,34.4,29.1,37.3,18.3,33
"historical",1999,32,35.1,28.4,26,21.4,24.1,32.6,24.1,33,36.8,39.8,62.6,36.9,28.4,36.3,43.2,34.3,26.5,33.4
"historical",2000,32.4,34.6,40.7,32.9,17.3,18.2,36.9,24.2,31,36.1,37,90.9,36.6,38.7,29.4,31.2,29,23.7,34.5
"historical",2001,30.1,40.6,36,24.8,14.7,24.1,51.6,25.2,36.6,41.2,40.1,65.1,37.8,34.4,34.1,33.7,38.2,29.1,35.4
"historical",2002,31.5,56.9,45.2,36.3,19.5,21.5,39.6,19.2,28.1,38.7,53.6,51.1,41.8,34.5,31.7,39.6,31.8,28.8,36.1
"historical",2003,32.5,29.5,37.8,24,19.8,25.3,40,20.6,23.5,28.4,32.6,53,33.4,28.8,37.1,35,32.3,27.5,31.2
"historical",2004,20.7,33.5,36.9,33.4,16.4,20.1,58.6,19.1,27,36.2,34.4,60.5,30.6,31.6,33.5,30.1,34.9,28.4,32.5
"historical",2005,26.1,39.1,36.4,30.6,20.1,20.6,34.7,27.8,33.9,44.9,28.9,86.2,33.2,26.3,35.5,34,29.9,27.5,34.2
"historical",2006,28.5,36.2,26.7,40.7,26.1,19.3,47.5,27,31.5,41.5,42.3,56.6,45.2,28.3,30.6,39.9,33.2,26.7,34.9
"historical",2007,29.4,34,38.9,26.1,25.4,16.4,51.2,22.4,25.1,37.1,44.4,65.8,41.4,22.9,39.2,27.9,37.4,24,33.8
"historical",2008,32.1,50.7,30.5,25.9,21.7,25.9,33.5,24.8,38.5,37.4,29.5,72.1,38,30.6,29.1,23.3,43.9,25.5,34.1
"historical",2009,30,36.8,36.5,37.2,19.1,20.7,30.7,19.9,32.6,39.3,42.4,73.3,27.4,30.2,34.2,27,39.7,27.4,33.6
"historical",2010,22.7,40.9,28.4,29,22.6,17.2,49.1,19.2,37.2,35.4,33.8,56.8,33.2,22.1,32.4,36.5,40.5,29.2,32.6
"historical",2011,26.1,36.8,31.1,32.5,27.6,20.7,45.4,25.3,27.3,34.1,40.8,49.7,37.7,32.9,36.4,32.4,35.6,30.5,33.5
"historical",2012,28.1,50.7,27.7,33.5,18.6,17,28.2,29.1,27.8,47.1,36.5,61.5,45.5,33.3,33.4,36.6,39,28.5,34.6
"historical",2013,28.3,39.5,31.8,40,19.4,21.9,40,18.4,21.1,34.4,40.2,56.8,37.9,37.5,30.7,35.9,28.7,31.3,33
"historical",2014,29.7,25.6,36.9,36.2,15.3,20.8,35.8,26.4,28.3,38.5,45,62.5,41.8,25.5,36.1,34,36.7,26.1,33.4
"ssp126",2015,24,43.3,66.2,28.6,24.2,21,26.3,11.3,27.4,28.6,34.4,42.4,42.3,28.9,38.4,37.7,44.5,24.2,33
"ssp126",2016,29,54.1,19.6,28.1,14.7,20.1,32.8,17.6,26.8,45.6,40.6,61.3,49.9,36.7,33.1,61.7,45.1,24.4,35.6
"ssp126",2017,28.1,40,30.7,33.1,24.4,16.2,32.5,20,23.8,56.3,35,91.4,31.8,18.9,34.3,36.2,24.1,23.4,33.3
"ssp126",2018,24.7,14.3,19.8,34.6,17.7,23.3,28.4,25.8,39.8,33.4,50.7,48.1,39.3,30.1,48.5,11.3,54.5,30.8,31.9
"ssp126",2019,28.9,38.5,39.9,26.4,16.6,21.3,27.6,24.2,28.7,49.9,44.5,65.4,29.3,35,28.6,22,42.8,23.5,33
