"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1896,153.6,48.9,92,60.5,76,75.2,72.1,135.5,62.4,89.1,114.7,93.6,233.9,117.5,106.1,96.8,84,85.4,85.2,99.1
"historical",1897,142.3,56,63.1,65.4,84.5,95.6,48.9,105.8,73.5,90,130,101.5,271.8,140,91.5,88,86.9,94.5,98.7,101.5
"historical",1898,137.9,62.1,103.9,71.7,76.5,68.8,64,103.4,74.1,119.2,105.4,104.2,271,117.4,116.4,89.6,79.7,130.9,100.8,105.1
"historical",1899,134.7,59.6,74.4,62.6,73.5,70.8,67.3,119.9,76.4,102.1,121.2,100.9,256.3,127.5,98.5,108.9,89.2,112.1,88.7,102.3
"historical",1900,152.4,51.5,64.5,59.3,67.4,70.7,43.4,99.7,77.1,106.6,124.8,96.9,236.8,124.7,102.8,112.5,92.8,109.3,68.7,98
"historical",1901,146.3,60,50.3,61.4,69.2,89.6,63.4,115.4,69.7,107.6,124.4,104.7,232.3,130.2,108.1,118.7,89.9,103.3,90.5,101.8
"historical",1902,146.4,47.7,69.7,80.4,57.6,72.6,56.6,107.3,86.6,90.6,110.6,115.7,291.2,131.3,109.7,90.7,110.2,103.4,87.1,103.4
"historical",1903,135.2,54.8,66.4,66.8,70.9,65,58.7,118.4,62.8,76.2,134.1,98.9,229.8,140.3,85.5,102.1,83.5,102.9,76,96.2
"historical",1904,147.1,57.9,49.6,59.1,76.5,73.1,61.9,107.8,68,92.3,109.8,99.2,224.1,130.6,111.5,101.4,82.5,103.5,101.3,97.7
"historical",1905,140.9,48.3,71.2,62.7,87.4,85.9,70.6,95.7,78.4,92.2,117.3,109.4,214.7,128,120.7,114.1,82.5,139.2,75,101.8
"historical",1906,123.8,65.2,69.9,64.8,83.2,78.8,57.1,105,59.1,132.7,96.8,118,209.7,122.1,94.7,98.5,86.2,103.7,88.5,97.8
"historical",1907,126.1,53.4,57.5,75.7,82.1,68.9,66.4,108,58.9,122.3,113.8,100.9,239.8,111,113.6,90.2,66,110.6,93.7,97.8
"historical",1908,128.9,74.6,66.6,52.4,75.8,68.6,72,103,77.1,64.6,111.6,115.7,216,139.6,99.4,89.1,90.3,111.4,87.3,97.1
"historical",1909,142.4,73.9,65.9,58.9,80.1,68.1,77.3,122.1,67,133.3,117.3,101.4,234.2,149.4,89.5,93.6,69.8,135.1,80.9,103.2
"historical",1910,121.5,52.1,87.7,84.7,69,64.7,61.8,89.4,63.8,111.5,109.7,96.9,214.1,139,99.1,84.9,75.1,131.9,93.4,97.4
"historical",1911,128.3,50.9,59.6,66,85.2,56,56,106.4,65.3,118,102.5,103.1,267.5,126.4,92.5,93.9,83.5,129.1,80.1,98.4
"historical",1912,128.6,60.3,78.9,74.5,73.6,65.9,67.9,110.6,62.8,83.8,105.7,113.9,196.7,121.3,102.5,110,98.5,104,91.5,97.4
"historical",1913,144.2,34.3,78.2,65.1,72.9,70.5,70.1,136.2,50.9,86.9,97.9,103.9,252.5,134.8,103.6,94.9,76.4,101.6,88.3,98.1
"historical",1914,150.9,65.5,56.7,55.7,76.2,68.6,49.4,132.6,65.3,114,120,101,223.2,118.8,111.7,95.9,94.1,81.2,101.3,99.1
"historical",1915,138.2,68.5,71.1,65.3,75.3,61.6,73.4,118.9,79.8,117.8,110.4,102.6,223.4,114.2,107.7,96.5,70.1,95.5,91.4,99
"historical",1916,141.4,60.2,57.8,68.2,76.6,78.3,60.4,100.3,64.4,79.9,105,87.1,197.2,132.9,87,105,85.2,91.1,73.2,92.2
"historical",1917,126,54,69.9,71.1,84.5,76.9,95.7,103.1,81.3,117,105.2,112.1,201,137.5,101.2,93.3,76.3,92.9,80.6,98.9
"historical",1918,130.9,47.8,65.2,87.2,64.5,74.8,75.3,95.1,96.8,92.8,131.2,108.2,231.4,130.1,91.7,100,76.3,95.3,87.3,99
"historical",1919,142.9,59,88.1,62.6,77.7,71.9,47.7,76.7,65.7,112.3,113.9,95,243.2,133.3,113,104.2,90.7,107.5,71.7,98.8
"historical",1920,114,61.8,54.2,64.7,65.2,66.7,64.8,106.4,66,87.6,113.7,100.8,210.2,127.4,119.4,109.6,92.1,107.3,87.6,95.8
"historical",1921,132,79.7,73.8,73.5,68.3,81.4,79.5,101.4,71.1,82.9,129.8,118.4,229.4,136,104,108.7,72.2,139.2,70.8,102.7
"historical",1922,134.6,51.3,75.9,63.6,78,59.2,76,130.9,94,81,118.8,87.9,261.7,129.3,90.8,96.3,88.7,100.5,103.1,101.1
"historical",1923,155.9,53.9,55.9,72.4,70.2,66.3,73.1,115.7,86.4,112,120.3,97.7,237.6,119.6,79.1,105.3,87.8,94.4,84.6,99.4
"historical",1924,133.6,70.1,84.7,74.5,74.9,71.6,92.5,106.5,77.4,101.4,99.5,121.4,219.3,131.9,103.3,98.9,95.4,101.9,72.7,101.7
"historical",1925,134.5,69.7,72.7,66,75.9,64.6,62.1,106.6,65.6,98.2,130.9,99.9,218.7,141.6,96.9,107.5,87,93.5,92.3,99.2
"historical",1926,124.9,68.4,62.9,70.4,71.4,69.2,67,89.1,83.8,100,139.6,105.9,247.2,126,104.3,93.3,86.5,94.2,75.1,98.9
"historical",1927,139.1,82.9,63.6,76.7,84.3,63.7,77.3,113.7,85.2,111,134.1,110.8,220.4,104.8,70.9,121.5,85.4,101.4,104,102.7
"historical",1928,140.3,86.5,71,71.3,66.9,68.2,67.3,103.8,87.7,122.3,114.6,103.3,239.6,124.6,132.9,79.9,96.4,114.5,96.5,104.6
"historical",1929,137.1,69.5,76,67.9,78.8,73.1,86.5,118.9,79.6,137.6,106.5,107.3,264.1,119.4,114.2,100.9,69.7,108.2,90.7,105.6
"historical",1930,135.6,58.7,68.2,68,79,66.4,55.4,108.9,93.6,95,147.9,99.3,193.4,111.9,122.8,89.5,101.4,116.8,89.4,100.1
"historical",1931,137.8,59.5,69.5,66.9,73.6,67.8,49.4,77.5,53.7,113.1,109,104.2,213.6,137.7,87.3,110.5,98.8,120.5,104.6,97.6
"historical",1932,147.2,57.7,61.8,69,82,74.7,58.8,77.8,79.8,85.4,126.8,102.6,260.1,120.4,93.1,80.5,95.7,95.3,92.9,98
"historical",1933,145.2,59.1,79.1,72.3,74.8,90.2,85.5,108.1,71.9,85.1,120.5,117.1,240.8,143.4,91.4,125.3,59,114.3,96.3,104.2
"historical",1934,143.9,47.7,85.6,74.3,72,77.3,52.2,84.1,80.1,71.5,114.9,92.7,244.3,114.6,93.7,88.1,96.9,104,106.6,97.1
"historical",1935,156,61.8,76.6,51.2,68.4,66.8,64.4,98.6,78.7,98,138.3,93.6,199.1,150.5,103.2,98.2,90.5,109.1,89.9,99.6
"historical",1936,138.7,68.9,57.2,61.8,70.8,64,56.5,99.8,78.6,120.8,129.5,99.2,235.8,125.2,88,85,104.9,110,93.6,99.4
"historical",1937,159.2,56.5,83.7,84.1,73.3,67.7,72,106,67.7,94.6,126.9,106.3,208.8,137.5,80.9,101.7,108.2,93,88.2,100.9
"historical",1938,155.7,95.2,55.5,60.2,60.9,81.4,60.7,127.4,84,90.1,127.1,110.1,241.4,116.8,116.5,98.2,100.4,105,86.2,103.8
"historical",1939,151,63.7,66.3,65.5,71.7,77.8,63.8,107.6,74.2,81.3,117,117.2,204,132.5,113.2,94.1,97.8,118.9,81,99.9
"historical",1940,161.9,60.4,63.9,65.6,73.9,63.2,70.3,108.5,72.9,99.1,118.1,101.6,233.1,127,132.8,100.5,87.6,102,76.8,101
"historical",1941,143.7,75.6,82.5,82.1,72.8,76.7,68.8,104.3,81.2,90.3,105.5,107.8,226.4,121.3,124.1,90.2,90.6,116.7,82.6,102.3
"historical",1942,147.8,72,78.3,65,94.4,67.8,75.4,111.4,54,105.6,130.1,102.2,249.4,133,88.5,107.8,105.4,127.3,66.7,104.3
"historical",1943,151.8,63.9,71,75.5,71.7,72.6,76.4,96.6,68.6,100.8,117.2,106.4,245.9,124.7,97.6,110.6,79.8,102.5,95.3,101.5
"historical",1944,134.7,70,73.4,77.2,85.5,64,72.5,101,67.2,73.5,125.1,102.1,233.5,121.7,102.8,81.6,84.6,110.6,85.7,98.2
"historical",1945,160.4,65.2,63.4,62.6,78.9,70.9,56.7,104.3,70.9,109.2,122.7,96.3,243.3,138.3,107.3,108,85.7,122.5,94.6,103.2
"historical",1946,128.9,46.7,68.5,70.2,75.2,62.8,57.8,111.4,90.4,114.6,101.7,99.1,241.3,138.2,97.9,99.8,118.9,86.7,84.8,99.7
"historical",1947,135.3,43.8,52.4,61.1,73.8,79.9,83.4,112.6,70.2,77.2,113.6,111.1,253,110.3,88.7,98.5,83.8,111.5,92.2,97.5
"historical",1948,125.9,82.9,67.8,68.1,71.2,64.8,73.5,99.3,61.4,101.6,124.9,107.5,231.2,133.1,91.5,84.3,101.8,117.7,94.9,100.2
"historical",1949,141.1,60.7,83.6,84.3,68.6,74.6,57.8,89,63.8,112.6,118.6,111.5,243.6,140.8,119.5,95.4,89.7,102.6,85.4,102.3
"historical",1950,139.5,64.6,82.9,66.8,78.7,67.8,54.5,104.3,67.4,98.2,119,119.3,226.8,141.2,91.1,113.3,94.1,107.5,89.6,101.4
"historical",1951,136.1,66.9,58.8,76.4,68,69.5,73.1,119.5,84.5,120.9,131.6,99.2,241.1,134.6,88.2,103.4,82.5,111.3,90.3,102.9
