"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1887,77.3,215.6,133.7,114.9,171.2,134.6,137.7,109.6,103.9,135,164.9,107.3,160.6,226.5,79,196.9,131.9,90.7,226.5
"historical",1888,73.5,171.4,129.1,107.7,159.2,147.5,155.3,139.3,70.3,144.3,159.6,135.4,115,208.2,94.4,180.8,111.2,108,208.2
"historical",1889,71.9,217.1,114.5,105.9,128.5,168.1,154.7,135,110.4,177.3,165.2,120.3,151.7,215.8,126,140.3,104.5,81.8,217.1
"historical",1890,100.4,230.1,82.4,105.6,118,145.7,184.8,126.6,69.9,137.7,151,146.2,143.3,236,124.3,146.5,95.5,108.4,236
"historical",1891,88.1,201.4,116.7,99.6,173.6,180,128.7,140.4,84.3,141.7,188.3,125.7,170.8,196.6,118.3,177.3,109.7,121,201.4
"historical",1892,78.2,188,145.5,115.2,152.2,206.6,134.2,171.8,75.8,155,138.8,128.4,166.4,164.5,96.4,149.2,121,98.3,206.6
"historical",1893,77.2,151.4,148.2,109.6,161.2,175.7,121,144.2,97.5,192.7,172,134.1,183,213.5,121.5,191.5,96.2,82.8,213.5
"historical",1894,73.1,181.2,163.9,127.9,148.3,147.8,139.3,150.9,92.8,171.5,153.9,84.4,127.7,178.5,99.8,192.4,117,115.6,192.4
"historical",1895,93.5,222.9,92,96,173.7,159.3,151,187.8,109,130.3,183.2,186.1,147.7,205.1,92.6,177.3,93.9,87.4,222.9
"historical",1896,65,239.5,137.7,109.7,150.4,183.6,193,122.4,96.1,120,131.9,106.5,162.7,213.6,128.4,164.4,98.5,82.5,239.5
"historical",1897,83.9,171.6,120.1,124.3,182.1,157.4,150.6,144.6,69,133.7,184,153.6,147.9,153.9,103.5,187.9,115.5,87.5,187.9
"historical",1898,92.9,147.2,124.3,122.1,264.6,213,156.6,136.1,78.2,154.5,201,88.7,167.6,182.9,94.4,120.4,107.7,97.8,264.6
"historical",1899,91.6,180.1,115.4,108.1,126.8,183.5,100.8,129.2,114.5,119,156.3,126.1,143.3,181.9,94.6,205,114.5,137.8,205
"historical",1900,56.7,154,123.1,111.9,159.1,174.3,144,142.7,69.1,163.3,167.7,134.7,135.9,130.9,124.9,138.4,96.5,135.6,174.3
"historical",1901,73.6,227,140.7,103.7,203.7,146.2,156.7,107.3,112.3,113.5,155.2,113.5,190.6,193,83.8,172.4,99.4,98,227
"historical",1902,85,214.6,112.3,98.1,201.1,170.9,110.7,156.9,91.1,184.7,191.1,141.3,225.9,156.5,101.4,160.1,90.4,95.5,225.9
"historical",1903,76,208.1,120,100.7,174.3,143.8,176.3,143.1,66.4,139.3,194.4,133.5,140.8,190.4,112.1,180.8,98.6,92.6,208.1
"historical",1904,90.6,231.7,157.3,100.5,159.9,125.1,194.2,116.4,117.2,122.7,136.7,117.6,104.4,165.2,100.8,157.1,106.9,101,231.7
"historical",1905,86.9,161,100.7,118.2,139.7,162.4,141.5,129.2,87.6,144.1,168.1,99.3,154.6,165.5,150.2,165.3,116.4,94.6,168.1
"historical",1906,110.6,161.7,103.6,98.4,146,181.9,118,136.8,72.2,163.3,175.9,220.8,188.8,176.3,113.2,115.6,105.1,99.2,220.8
"historical",1907,80.9,141.9,104.2,113.9,137.6,159.5,139.3,140.4,89.6,160.3,127.6,164.4,185.9,220.1,96.9,154.1,144.7,110.7,220.1
"historical",1908,84.2,175,141.2,111.8,134.4,171.8,193.1,147.2,96.1,186.3,183.9,131.1,142.6,196.7,121.9,243.9,107,100.7,243.9
"historical",1909,88.2,201.4,113.9,101.5,144.7,140.6,165.4,135,78.4,158.7,128.8,150.4,164.2,203.9,95.8,136.6,67.5,98.4,203.9
"historical",1910,80.9,188.8,119.9,88.3,128.9,173,177.1,132.5,80.6,155,165.2,133.3,194,204.4,103.9,178.3,100.6,88.3,204.4
"historical",1911,142.4,298.6,125.5,94.9,206.6,166.8,152,139.8,92.1,114,225,126.1,195.3,178.5,90.8,197.7,92,106.3,298.6
"historical",1912,89.6,167,100.4,109,199.4,156.4,142.8,129.6,84.5,119.7,156.8,155.6,147.3,130.2,95.8,206.2,99.4,87.3,206.2
"historical",1913,77.9,213,126.6,118.2,162.1,166.3,135.4,125.4,55.8,121.2,146.1,156.5,143.6,252.7,102.5,184.1,114.3,82.4,252.7
"historical",1914,90.3,162.6,112.2,90.7,137.1,153.4,108.8,114,87.2,109.1,140.5,122.5,150.3,152.8,100,194.1,91.7,87.7,194.1
"historical",1915,59.4,141,132.3,109.7,173.8,163.9,169.9,160.6,108,156.9,155.2,99.3,159.9,198.8,96.8,175.9,96.8,91.6,198.8
"historical",1916,135,154.9,150.6,118.3,139.1,160.6,114.3,139.3,83,168.3,161.9,147.6,106.8,208.6,83.3,149.3,124.7,88.3,208.6
"historical",1917,73.7,186.8,121.5,121.8,143.8,177.6,148.7,137.8,99.5,136.9,196.2,145.1,125.1,240.4,108.1,179,92.7,126.9,240.4
"historical",1918,70.9,180.7,115.3,109.1,135.2,185.8,105.6,113.3,98.7,133.9,162.6,128.8,148.3,180.3,135.5,195.9,121,108,195.9
"historical",1919,105.2,118.7,136.6,117.1,153.5,146.9,189,155.4,89,130.9,218.6,108.7,137.2,138.5,106,146.4,101.8,122.7,218.6
"historical",1920,74.3,170.9,126.4,110.2,187.1,153.5,166.4,130.2,62.5,120.5,204.4,166.4,184.8,175.2,121,151.1,128.6,90.1,204.4
"historical",1921,113.8,185.3,137.5,102.9,159.1,158.1,168.3,122,121.6,132.7,164.4,135.3,164.6,233.5,87.5,180,138,96.6,233.5
"historical",1922,85,151.6,117.4,134.8,187.7,142.9,163.2,109.1,86.4,174.4,161.9,146.4,108.7,157,107.9,176.5,90.8,77.5,187.7
"historical",1923,67.5,218.4,123.9,134.9,148.3,164.6,142.8,116.4,97.8,132.6,156,146.6,142.3,199,104.1,159.9,89.1,97.4,218.4
"historical",1924,61,196.4,147.7,103.6,186.8,224.7,108.3,147.6,63.5,130.3,177.4,121.1,136,188.8,105.3,169,107.3,108,224.7
"historical",1925,51.1,224.4,128.6,119.3,150.2,154,100.5,145.1,122.3,131.7,183.9,119.6,120.8,207.6,98.3,177.4,111.4,76.2,224.4
"historical",1926,114.8,174,115.8,92.6,158.2,197.6,130.2,153.5,69.2,128.4,145.2,142.5,141.9,216,110.5,166.5,124.1,98.2,216
"historical",1927,83.5,172,149.9,109.3,204.2,146,133.9,152.4,92.5,138.9,204.1,80.1,158.1,198.5,94,159.1,118.4,104,204.2
"historical",1928,78.9,140.6,134.9,112.4,154.2,150.1,109.3,131.6,96.6,136.6,176.2,158.5,141,158.4,124.3,176.2,107.5,121.2,176.2
"historical",1929,74.3,222.3,118.4,100,164.5,149.9,157.8,125.6,90.8,149.5,128.5,99.5,122.2,176.8,117.2,220.9,116.9,106.2,222.3
"historical",1930,97.5,174.4,130.4,108.2,167.6,178.7,148.6,118.1,72.7,153.7,210.9,157.6,164.9,188.6,127.8,182.3,89.8,89,210.9
"historical",1931,110.1,189.1,139.3,94.6,179.9,137.8,159.4,126.6,74.1,143,159.5,207.5,144.5,213.8,133.1,154.3,113.4,107.6,213.8
"historical",1932,69.5,225.4,112.9,112.1,173.5,178.5,127.3,136.1,81.4,146,183.9,127.4,128.6,182,88.9,156.2,104.5,101.1,225.4
"historical",1933,108.7,126.2,123.7,90.3,148,157.9,114.2,95,84.4,123.1,173.8,135.6,131.2,163.3,100.1,138.3,108.4,99.3,173.8
"historical",1934,98,137.3,99.5,127,147,184.6,141.5,175.4,67,133.5,171.1,75.7,175.8,166.3,101.6,199,118.4,96.5,199
"historical",1935,93.5,125.4,125.8,115.6,153.9,138,175,127.5,93.9,130.7,161,128.8,131.5,175.3,157.7,162.9,115.5,94.8,175.3
"historical",1936,97.1,181.4,112.4,103.9,141.7,192.4,136.4,107.3,104.9,147.7,167.6,127.4,158.5,128.3,84.5,172.8,136.1,97.5,192.4
"historical",1937,62.9,174,147,99.8,159.1,171.9,124.2,115.9,68.4,136.3,176.2,128,150.9,173.8,107.7,139.8,130.6,106.7,176.2
"historical",1938,76.2,189.4,128.5,108.8,159,152.7,185.3,138.4,96,183.3,178.7,137.1,159.9,229.4,87.8,170.9,146.5,96.6,229.4
"historical",1939,111.4,206.7,115,107,159.8,142.1,164.4,130.2,100.9,174,153.8,170.8,157.7,239.5,124.9,158.9,105.1,112,239.5
"historical",1940,97.7,231.2,124.6,101.5,157,139.4,135.9,125.3,127.7,134.2,180.8,159.3,137.1,251.1,103.6,218.3,116.6,96.9,251.1
"historical",1941,103.8,197.3,143.7,112.1,174.6,165.5,162.6,122.9,76.6,184.1,175.4,117.3,156.7,153.9,113.6,151.7,113.3,92.5,197.3
"historical",1942,65.1,228.4,97.7,127.1,154.7,165,119.2,137.4,77.5,114.8,153.8,127.4,149.6,188.8,100,180.3,113.3,133.7,228.4
"historical",1943,97.5,127.5,143.8,138.2,154.1,139.2,128.2,140.4,88.5,140.4,166.3,155,150.6,165.6,106.2,133.3,113.2,124.5,166.3
"historical",1944,81.7,160,124.4,117.6,139.2,199.5,131.4,148.2,95.1,167.6,160.7,104.2,127.9,168.9,105.9,135.1,113.2,132.8,199.5
"historical",1945,91.2,216.8,106,109.2,180.1,189.2,157.7,162,109.8,160.6,244.3,148.3,153.4,205.6,132.4,144.6,108.4,122,244.3
"historical",1946,84.1,192.3,112,116.4,162.2,184,152.7,162,93.4,134.8,203.4,92.6,200.1,170.3,76.1,210.8,111.9,77,210.8
"historical",1947,105.1,155.6,143.9,82.3,155.5,169.2,156.7,118.3,75.7,132,202.8,149.2,137.2,198.8,92.5,171.7,108.9,107.8,202.8
"historical",1948,97.6,151.2,154.6,126.7,194.2,155.9,124.2,144,80.4,145.7,198.8,116.7,133.1,166.2,118.5,139.8,128.4,115.3,198.8
"historical",1949,71.8,219.6,149,112,174.8,167.9,58.9,139.3,106.7,152.9,187.3,118.2,127.5,168.6,104.2,191.4,113.3,156.9,219.6
"historical",1950,95.6,301.9,95.6,98.6,148.9,147.9,145.5,131.8,77.1,145.1,157.1,164.3,126,162.3,104.5,150,94.7,107.4,301.9
"historical",1951,82.1,171.4,100.8,111,144.1,135.2,147.8,169.7,91.3,139.9,136.2,121,130.3,180,102,203.8,106.4,106.5,203.8
"historical",1952,105.5,205.7,138.9,108.8,156.9,195.2,112.4,127.7,89.1,177.5,162.3,119.3,124,163.7,87.8,166.2,120.3,98.9,205.7
"historical",1953,94.9,232.6,96.2,106.8,185.9,140.6,162.9,110.7,102,159.3,155.9,99.7,139.6,212.2,105.9,198.6,113.4,95.8,232.6
"historical",1954,90.3,192,110.9,113.7,148.9,170.6,75.8,128.8,68.8,139.5,128,145.8,183.9,218.4,107.6,227.1,130.5,113.4,227.1
"historical",1955,107.9,178,102,123,172.8,179.3,99.3,165.3,96.1,149.1,212.7,157.2,144.7,138,139,182.1,139.8,97.1,212.7
"historical",1956,80.1,147.5,82.6,165.7,162.4,109.5,122.6,114.3,96,128.7,239.2,115.8,153.3,143.9,92.3,158.1,106.2,100.3,239.2
"historical",1957,78.1,255.9,102.1,102.9,170,200.2,209.4,144.6,96,195.7,211.8,131.3,160.8,198.5,108.3,199.7,119.7,87.6,255.9
"historical",1958,95.5,192.2,124.1,108.9,152.9,160.8,176.5,109.5,103.5,159.2,187.2,142.6,150.5,191.5,91.2,190.4,114.2,122.9,192.2
"historical",1959,95.7,218.5,137.8,129.8,166.1,168.8,128.6,158.2,83.3,147.2,166.6,137.8,131,154.2,110.9,155.9,101.5,98.6,218.5
"historical",1960,88.7,191.1,86.5,120.4,171,157.1,184.2,129.6,74.7,125.6,169.4,119.4,151.8,156.6,78.7,175.2,108.5,111.4,191.1
"historical",1961,96,140.4,97.4,112.3,167.5,162.8,165.5,154.1,73.2,155,142,116.7,172,212.7,95.1,158.4,125.4,87.7,212.7
"historical",1962,61.1,181.5,95.4,114.1,134.5,136.9,177,119.1,100.7,149.4,216.8,199.6,128.1,177.7,118.4,170.8,106.2,99.9,216.8
"historical",1963,135.7,185.6,132.8,95.4,133.6,211.1,140.6,139.9,94.1,138.1,156,103.1,119.2,183.5,110.4,144.4,102.1,86.7,211.1
"historical",1964,76.5,236.2,103.7,109.5,121.1,159.5,138.8,151.1,115.5,121.8,234.2,140.1,143.9,181.5,107.2,159.4,135.1,95,236.2
"historical",1965,70.7,147.8,114.9,92.9,189.5,155.2,199.8,139.7,85.8,125.5,127.5,86.9,152.6,151.7,117.4,219.4,96.1,92,219.4
"historical",1966,101.5,237.4,97.6,109.8,174.6,192,129.3,126.2,78.6,204.6,139.6,106.1,182.5,214.1,89.1,193,64.1,97.5,237.4
"historical",1967,89.2,147,80.1,105.4,156.8,180.8,115.5,138.1,82.6,156.3,180.7,148.5,129.4,231.3,126.1,163.3,122.6,86.3,231.3
"historical",1968,82.6,194.4,138.7,132.3,165.4,181.7,107.2,108.7,64,198.4,136.9,116.1,136.8,190.1,103,172.9,117,113.3,198.4
"historical",1969,67.9,184.6,135.5,95.8,156.1,172.6,126.3,148.5,63,162.8,156.8,155.3,142.6,238.4,125,150,107,124.8,238.4
"historical",1970,103.3,240.9,131,112.3,174,139.3,93.3,128.2,89.3,142,165.4,114,156.7,172.3,108.5,207.9,89.2,77.2,240.9
"historical",1971,66.2,161.1,149.3,98.2,136,146.2,117,135.6,65.1,135.3,188,123,194.7,153.8,77.8,138.1,101,107,194.7
"historical",1972,58.9,167.1,118.5,154.6,140.2,140.7,120.1,100,99.8,144.3,184.6,137.8,159.2,296,107.9,131.1,83.7,92.6,296
"historical",1973,84.5,190.7,147.3,110.2,161.3,159.2,115.9,113.3,128.7,141.3,175.9,136.3,129.6,165.1,121.6,153.8,97.1,97.7,190.7
"historical",1974,98.6,149.1,116.1,119,158.2,197.5,152.6,126.7,86,148.4,206,124.1,133.4,202.7,112,180.8,81.5,95.9,206
"historical",1975,53.1,195.3,117.5,111.8,122.1,213.6,149.3,150.6,88.1,133.1,202.3,103.6,145.9,231.6,108.1,207.8,102.4,94,231.6
"historical",1976,62.8,188.1,102.1,125,186.8,172.4,173.6,144,70.9,150.3,166.3,124.8,202.8,194.4,78.8,137.4,93.5,92.3,202.8
"historical",1977,73.6,199.8,126.8,122,202.2,134.7,137.8,108.8,107.4,155.1,161.5,211.4,133.7,263.9,130.6,151.7,117,85.5,263.9
"historical",1978,87,168.4,122,91.6,169.5,157.7,101.7,172.4,82.3,135.8,151.1,135.3,142.4,179.1,111.4,173.5,103.3,104.1,179.1
"historical",1979,61.3,214.6,158.6,104.4,181.4,198,145.6,125,85.3,153.6,195,94.1,149.2,187,95.8,186.3,121.5,91.4,214.6
"historical",1980,78.7,222.7,98.2,130.8,152.8,181.3,195,149.9,107.6,150.6,197.4,122.5,143.3,176,91.9,167.1,114.3,103.5,222.7
"historical",1981,71.2,143.6,127.4,109.1,147.6,130,152.7,140.1,62.7,149,164.9,139.8,146.8,170.9,109.2,135.7,88.4,85,170.9
"historical",1982,79.2,135.3,139.3,99.1,177.7,154.1,138.2,154,72.5,156.2,159.2,141.8,132.2,147.5,116.4,175.3,106.4,115.7,177.7
"historical",1983,56.5,260.2,136.6,104.2,177.5,144.5,107.4,128.7,130.1,127.9,192.2,180.4,143.9,141.9,86.8,152.4,90.5,128.8,260.2
"historical",1984,62.1,202.1,110.4,102.2,202.9,148.2,170.6,110.4,67.5,138.6,130.5,135.4,161.5,179.7,113.8,192.2,103.7,98.1,202.9
"historical",1985,68.6,138.1,128.8,114.1,193.5,163.4,132.2,148,100.9,130.3,260.2,148.6,175.6,175.5,113.8,149.7,134.8,80.4,260.2
"historical",1986,86.4,144.7,138.3,116.2,170.1,121.8,174.9,136.6,105.3,140.3,195.1,155.4,122.4,166.8,177.7,135.1,103.4,96.5,195.1
"historical",1987,99.2,141.2,129.5,97.4,165.8,201.6,111.8,103.7,121.5,135.2,175.9,99.5,133.4,168.4,80.2,158.4,124.9,87.6,201.6
"historical",1988,90.5,173.1,137.3,100.1,170,157.8,143.7,143,68.3,150.1,131.7,93.5,143.5,202.2,113,165.7,110,75.1,202.2
"historical",1989,131.1,166.4,157,108.1,125.8,147.4,166.4,162.7,99.6,164.3,131.5,135.6,139.7,175.7,141.2,151.2,98.3,86.5,175.7
"historical",1990,73.9,206,152.1,136.5,141.3,175,131.8,146.9,88.9,181.6,179.1,108.4,142.2,245.3,87.4,140.1,103.5,91.6,245.3
"historical",1991,111.2,185.4,105.1,129,160.6,197.3,107.8,166.3,102.6,137.5,201.2,154.9,138.8,198.4,112.8,160.8,117.2,119.6,201.2
"historical",1992,75.7,177,161.9,130,151.5,163.2,130.6,171.5,74.4,118.7,210.6,123.6,156.9,190.1,106.9,181.6,147.2,126.4,210.6
"historical",1993,73.3,190.1,132.9,97.1,168.2,187.9,189.4,133,90.9,129,210.6,147.5,155.6,262,104.7,171,111.4,116.7,262
"historical",1994,63.8,197.6,136.5,95.2,179.9,182.5,146.6,114.5,73.2,147.2,209.6,142.2,140.9,170.9,105.7,161.7,103.4,94.3,209.6
"historical",1995,123.5,203.5,137.8,105.2,188.1,186.5,133.4,179.3,115.2,151.9,155.4,108.9,171.6,223.3,89,227.7,88.5,141.1,227.7
"historical",1996,96.5,189.2,117.2,127.2,177.2,160.1,122.5,118,99.8,150.8,193.8,114.2,154.4,182.1,130.5,163.2,125.8,112.1,193.8
"historical",1997,87.7,162.7,87.1,102.5,151.5,193.5,170.3,136.1,75.2,151.5,165.6,108.5,153.1,196.3,118.9,181.4,77.2,76.9,196.3
"historical",1998,70.2,234.9,118.7,112,146.9,202.7,154.3,127.2,71.8,170.8,140.4,179.1,132.5,209,114.1,157.7,110.6,113.5,234.9
"historical",1999,83.7,198.5,148.6,117.4,172.6,159.5,121.1,120.8,104.2,174.8,118.1,143.4,177.4,168.2,84.8,193,75.9,96.3,198.5
"historical",2000,90.2,165.9,119.6,111,157.2,246,104.1,140.6,106.5,138.5,182.3,162.3,198.3,246.4,93.1,200.2,98,98.4,246.4
"historical",2001,105,215.1,162.5,125.3,192.8,160.7,140.1,115.7,58.6,150.2,186.2,142.3,197.2,197.6,97.3,135,96.4,83.3,215.1
"historical",2002,65.4,221.3,105.4,115.6,193.7,131.4,111.2,143.3,86.4,154.3,211.1,188.2,182.8,226,119,199.4,87.2,68.9,226
"historical",2003,93,178.7,119.2,130.7,155.5,141.7,143.3,158.7,108,155.6,235.5,137.2,171.5,224.1,114.2,157.3,81,100.3,235.5
"historical",2004,119,218.3,99.4,92.7,194.1,145.7,150.5,120.2,102.3,171.6,181.1,133.5,146.8,227.7,106.7,156.5,109.1,129.1,227.7
"historical",2005,59.4,172.1,184.4,123.5,179.4,174.2,182.4,166.4,81.1,163.8,195.7,160.1,151,149.9,115.7,164.3,117.7,93.1,195.7
"historical",2006,89.4,161.5,111.8,114,167.4,179.5,173.9,132.4,79,150.6,170.2,203.8,141.6,127.4,99.9,190,93,97.8,203.8
"historical",2007,60.8,201.2,132.7,157.8,179.1,152.7,146.1,123.1,84.2,146.2,249.3,157.3,158.1,243.1,106.5,208.3,181.4,86,249.3
"historical",2008,54,155.6,133.2,100.4,173.7,194.3,98,142.3,107.2,134,198.3,137.5,133.1,178.8,122.8,171.6,94.1,104,198.3
"historical",2009,99.1,185,96.6,103.5,181.5,161,150.4,144.4,62.5,140.1,157.6,71.8,148.2,184.9,84,160.3,97.4,80.3,185
"historical",2010,77.7,156.3,98.7,112.5,169.7,193.4,126.1,125.3,95.2,176.7,180,133.2,162.7,161.2,103.6,161.4,113.3,92.6,193.4
"historical",2011,54.6,168.6,113.8,104.6,216.4,155,158.1,132.2,120.4,166.9,166.3,159.3,127.6,184,140,177.1,123.7,96.6,216.4
"historical",2012,91.1,161.8,160,121.7,209.5,215,136.5,144,92.1,150,203,140.1,135.7,210.7,127.9,201.4,128.4,111.9,215
"historical",2013,69.6,202.4,120.3,90.7,147.3,186,223.8,134.6,87.6,141,163,103,157.3,226.1,140.8,211.6,110.1,105.6,226.1
"historical",2014,98.9,265.5,207.7,124.8,239.2,164.4,148.2,139.9,130.5,140.9,163.4,142,138.6,163.5,103,151.6,119.9,128,265.5
"ssp126",2015,81.7,93.1,158.5,114,129.8,154,72.7,85.3,44.6,126.3,125.7,101.1,150.9,162.2,87.5,52.7,91.5,74.9,162.2
"ssp126",2016,77.8,127.9,119.8,130.6,132.3,172.8,84.1,87.9,53.5,110.8,164.3,132.4,104.5,229.1,101.4,145.9,90.5,86.8,229.1
"ssp126",2017,76,148.1,81.4,144.3,153.9,150.5,78.7,127.7,90.6,144.7,179.1,127.1,120.1,216.6,100.9,174.4,128.6,113.1,216.6
"ssp126",2018,90.8,166.3,83.9,108.4,134.8,237.2,165,109.4,73.7,104.2,201,65.6,155.8,184.7,106.5,110.8,121.1,138.8,237.2
"ssp126",2019,75.6,191.2,139.2,103.9,153.1,179.5,126.9,124.5,47.2,136.6,141.4,96.2,104.5,192,91.8,87.5,91.2,76.5,192
"ssp126",2020,99.6,126.7,86.5,126.4,166.6,197.4,96.6,58.6,58.5,68,180.9,132.9,187.1,115.2,90.7,111.6,66.5,129.6,197.4
"ssp126",2021,83.3,162.4,74.2,152.6,127.8,151.3,91.3,87.5,49.8,125.3,129,115.2,97.3,143.9,90.4,115.1,110.2,78.2,162.4
