"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1937,61.3,100.3,48.1,47.9,68.5,59.8,102,61.8,54.8,25.8,91.6,64.5,41,27.7,40.7,78.3,63.1,60.1,25.8
"historical",1938,85.6,84.4,79,39.7,58.7,76.3,83.4,57.9,58.3,60.9,53.9,100.1,50.3,70.1,29.1,69.2,90.6,42.8,29.1
"historical",1939,95,66,78.1,60,69.3,70,50.5,60.2,44.7,75.1,44.7,54.6,38.2,61.5,35.6,57.7,83.2,45.3,35.6
"historical",1940,50.1,65.3,82.3,52.3,67.4,63,73.1,43.6,54.5,51.9,70.8,60.4,57.5,51.5,69.3,83.9,46.3,47.6,43.6
"historical",1941,95.7,113.5,74.4,46.1,69.7,43.5,91.9,49.5,44.6,42.1,81.3,85.5,60.9,87.8,62.9,71.5,72.1,36,36
"historical",1942,87.3,87.3,45.8,67.5,89.1,80.1,104.9,62.6,67.4,63.6,100.3,76,36.9,45.2,54.2,92.1,54,43.8,36.9
"historical",1943,48.4,133.6,46.4,65.9,39.1,59.8,91.9,33.1,72.3,71.8,77.4,88.2,50,68.3,55.2,66.6,56.7,37.3,33.1
"historical",1944,59.5,102.9,46.6,40.4,71.7,63.9,78,43.7,49,55.6,40.4,54.9,33.8,55.6,61.3,52.2,61.3,38.3,33.8
"historical",1945,83,109.4,54.1,64.8,50.7,75.1,86.9,35.4,57,56.9,78.9,64.3,61.3,65.6,73.8,85.3,48.4,27.3,27.3
"historical",1946,98.4,102.2,41.3,60,63.1,45.5,73.8,56.4,67.5,74.7,84.8,59.4,49.1,65.1,57.3,61.3,81.3,51.4,41.3
"historical",1947,53.5,57.9,67.9,26.4,59.6,71.7,83,28.9,43,41.1,72.1,81.4,51.1,52.1,75.9,63.6,29.7,70.9,26.4
"historical",1948,66.3,86.3,92.3,54.3,62.9,55.4,66.3,52.9,62.9,56.9,60.4,52.2,63.7,52,55.2,66,66.5,41.6,41.6
"historical",1949,65.5,78.3,61.8,70.3,68.8,88.9,89.3,58.8,61.2,74.9,99.2,71.1,56.9,41.6,55.7,78.5,74.4,39.7,39.7
"historical",1950,43.3,43.4,77.7,48.5,79.4,55.7,93.5,65.9,64.8,64.3,78.4,63.9,52.2,55,46.7,87.8,72.8,23.7,23.7
"historical",1951,87.8,85.8,59.3,69.6,68.2,90.2,42.4,32.1,69.9,43.7,69.3,78.3,52,69.4,43.3,54,74.7,31.6,31.6
"historical",1952,51.1,76,80.4,55.2,52.1,73.3,82,30.7,51.9,61,83.8,129,77.4,27.6,59.4,76.9,62,40.8,27.6
"historical",1953,71.6,57.8,80.7,48.7,65.6,78.9,72.1,39,31.9,44.4,72.4,56.9,44.2,67.7,36,95.3,79.8,39.6,31.9
"historical",1954,50.7,69.7,50.8,22.1,68.6,90.9,81,65.9,46.4,44.4,90.6,69,62.3,40.6,56.3,63.2,79.2,51.2,22.1
"historical",1955,53.4,51.9,75.7,48.5,46.2,51.7,47.6,35.6,60.4,28.4,88.3,77.3,47.5,70.8,36.9,90.2,68,37.2,28.4
"historical",1956,76.9,93,70.9,55,64.1,78.5,80.9,44.7,68.2,35.2,25.3,64,45.8,52.4,69.7,60.8,63.4,60.2,25.3
"historical",1957,86.5,70.6,91.7,45,86,70.7,82.1,37.9,55.4,62.3,37.9,63.9,49.9,63.4,42.5,86.5,43.9,60.2,37.9
"historical",1958,56.1,74,102.3,64.7,78.2,76.4,109.7,52.7,61.4,61.2,69.4,68.4,36.4,57.7,45.6,66.5,81.3,20.6,20.6
"historical",1959,77.8,54.9,91.8,45.6,54.7,54.1,62.1,27.7,67.7,57.9,85.3,60.1,57.4,50.8,44.8,47.5,79.4,42.2,27.7
"historical",1960,82.1,115.1,68.3,60.8,51.3,84.2,81.8,29.2,19.1,50.5,72.1,120.4,47,76.7,55.1,75.1,77.1,45.6,19.1
"historical",1961,106.5,71,83.5,54.2,50.4,65.7,63.5,58.1,50.5,45.2,73.4,99,54.7,63.4,36.7,39.4,45.5,31.5,31.5
"historical",1962,79.2,93.6,46.9,56.7,40.5,69.1,70.4,42.6,62.3,70.5,68.4,61.4,45,50.1,70.7,68.3,74.2,51.9,40.5
"historical",1963,80,47.8,96,49.2,71.1,96.8,97.1,70,48.4,79.9,68.5,56.6,46.1,61.9,71,72.9,70.8,52.1,46.1
"historical",1964,72.8,77.3,68.1,48.4,90.5,60.3,108.4,48.8,49.2,54.2,53.8,31,46.7,52.2,77.7,56.9,67.3,53.9,31
"historical",1965,66.8,82.5,104.4,31.5,84.3,49.9,107.8,26.6,44.3,74,65.1,88.5,66.2,78.6,52.1,71.4,71,37.5,26.6
"historical",1966,71.2,108,61.7,43.8,62.9,82.8,84.8,54.7,58.6,69.5,83.9,65.3,59.9,38.7,55.5,61.7,86.1,65.5,38.7
"historical",1967,81.2,80.6,49.7,70.7,79.9,74.4,58.6,53.6,59.1,69.8,82,86.3,65.6,71.9,57.5,95.5,62.9,25.3,25.3
"historical",1968,84.4,86.5,58,69.4,48.3,66.5,74.6,41.4,59.4,70.3,61.5,58.1,58,47.3,43.9,73.9,61.9,39.4,39.4
"historical",1969,90.9,87.5,49.1,31.8,88.2,81.1,85.8,34.6,42.5,91.9,95.5,59.1,46.2,67.2,36.8,52.1,64.3,46.4,31.8
"historical",1970,90.3,68.6,94.2,27.8,65.9,96,64.8,53,33.7,56.7,74.8,70.6,57.3,50.8,44.4,83.6,49.8,19.2,19.2
"historical",1971,69.1,115.3,40.6,35.2,75.2,39.9,86.7,61.7,51.2,52.4,69.3,72.2,64.5,22,41.1,88.1,66.1,42.5,22
"historical",1972,76,88.6,58.8,52.1,72.9,71.4,93,43,43.4,63.8,43.7,46.8,55.6,67.6,63.3,73.4,73.4,35.5,35.5
"historical",1973,78.1,69.2,72.3,55.6,53.5,63.9,99.8,48.6,57.7,70.4,84.2,78.2,43.1,53.3,33.3,50.6,70.2,39.5,33.3
"historical",1974,84.3,46.3,48,48.2,49.9,94.5,83.2,61.8,38.2,77.1,65.6,82.4,61.8,38.8,47.1,58.9,77.1,51.4,38.2
"historical",1975,78.2,25.9,65.3,30.8,49.1,66.6,70.7,33.2,52.8,62.6,83.7,67,46.8,59.2,48.9,81.1,65.4,40.3,25.9
"historical",1976,77.2,87.1,56,60.6,54.4,75.1,101.9,21.5,53.7,59.6,95.5,104.1,46.8,68.1,59.1,67.2,61.9,33.1,21.5
"historical",1977,79.1,52.5,81.7,61.7,70.2,66.5,57,40.9,64.6,61.8,67.8,79.8,45.5,60.4,44.2,66.8,69.5,29.3,29.3
"historical",1978,68.1,110,79,51.9,74.7,39.6,68.5,28,46.3,51.6,72.2,89.1,48.3,69.5,46.2,59.5,90.3,43.9,28
"historical",1979,80.2,68.8,58.5,56.6,62.8,87.4,75.8,53.5,65.1,85.4,80,73.6,42.3,66.4,25.4,76.1,65.2,35.8,25.4
"historical",1980,71.7,125.9,81.4,49.7,64.4,68.6,119.1,49.4,49.8,60.4,77.3,88.8,47.9,37.6,49.5,71,64.4,22.7,22.7
"historical",1981,89.5,74.8,69.1,54.9,68.5,79.8,88.4,34.5,63.5,65.3,66.5,57.5,65.4,67.7,50.9,111.4,80.3,52.9,34.5
"historical",1982,61.8,95.1,71.5,42.3,61.5,61.9,108.2,43.4,48.5,57.8,71.7,86.5,61.1,39.1,76.8,56.4,52.3,45.5,39.1
"historical",1983,51.4,93.7,60.5,51.7,69.6,57.1,85.4,45,41,39.9,86.1,66.9,53,53.7,39,95.2,76.4,51.6,39
"historical",1984,80.7,72.1,72.1,74.3,47.3,80.9,85.3,64.6,48.4,37.3,90,56.3,57.1,60.5,32.8,60.4,34.9,48.8,32.8
"historical",1985,83.7,64.1,70.1,51.6,69.3,96,55.6,43.8,70.3,53.8,49.3,70.5,34.2,49.5,59.7,54.4,46.9,41.3,34.2
"historical",1986,79.8,76.2,78.7,29.7,76.8,40.9,41.8,39.3,75.4,40,79.2,47,51.6,64.3,32,67.7,72.5,54.2,29.7
"historical",1987,80.3,94.2,46.3,40.4,42.3,64.8,70.7,23.6,29.6,63.9,110.7,75.4,33,53.6,22.9,48.3,69,39.7,22.9
"historical",1988,90,73,100.7,48.9,79.3,77.9,101,67,64.5,34.6,46.3,44.9,58.6,78.7,50.9,65.8,52.9,40.8,34.6
"historical",1989,76.6,64.4,86.9,57.9,48,25.1,106.2,46.1,40.7,49.9,78.1,45.1,49,64.1,64.4,65.1,51.1,38.1,25.1
"historical",1990,72.8,66.1,69.3,68.4,85.1,85.9,78.6,45.5,65.9,48.3,64.3,54.8,73.1,56.6,68.5,75.2,57.1,45.6,45.5
"historical",1991,46.9,56.8,45.5,21,83.6,69,91.5,67.4,50.9,44.6,92.7,68,52.2,65.7,33.1,28.9,50.1,49.6,21
"historical",1992,69,85.6,56.2,48.1,67.9,75.5,98.1,30.1,38.2,77.4,73.9,72.4,34.6,34.2,55.2,30,66.2,32.8,30
"historical",1993,67.7,72.4,62.1,55.7,54.4,64.3,72.7,46.2,61.1,24.7,74.3,74.7,44.4,64.7,55.7,56.2,43.2,51.9,24.7
"historical",1994,64.1,33.7,36,77.5,57.3,83.3,55.8,52.5,54.6,60.4,81,90.5,56.1,40.2,51.2,93.9,63.4,51,33.7
"historical",1995,63.2,48.9,76.3,70.6,49.3,63.6,105.4,33.4,69.4,66.8,87.3,64.3,48.9,53.7,68.2,37.9,61.9,54.5,33.4
"historical",1996,81.2,118.5,79.7,23.3,64.4,94.6,100,43.3,43.9,69.5,97.9,101,40.1,44.3,37.8,41.5,44.9,63.9,23.3
"historical",1997,66.2,94.2,76.3,67.4,54.6,71.7,61.3,38.8,65.4,75.3,77.1,64.1,41.1,70.8,69.7,83.1,73.1,37.6,37.6
"historical",1998,69.4,120.5,70.5,57.3,68.9,95.4,98.8,36.4,51,69.1,83.9,65.4,37.9,50.3,41.5,59.9,80.2,42.2,36.4
"historical",1999,70.6,87.4,74.3,59.8,52.8,81.5,61.9,33.1,80.7,69.2,63.4,91.1,55.5,51.5,33.5,59.5,58.1,43.3,33.1
"historical",2000,69.6,99.7,82.9,68.8,68.8,53.6,84.5,37.9,53,76.8,81.9,108.6,38.2,71.3,51.2,76.1,83.2,34.2,34.2
"historical",2001,52.6,105.7,79.1,48.7,76.8,72.1,92.9,62.5,67.3,71.3,91.8,66.5,47.4,79.8,47.4,60.4,79.8,48.4,47.4
"historical",2002,77.7,66.3,97.8,72.3,64.7,53,45.9,18.5,38.5,47.9,74.3,55.7,52.8,84.7,41.6,106.5,55.2,60.1,18.5
"historical",2003,85,96.7,79.6,39.7,54.4,72.8,109.1,64,24.7,45.3,75.5,63.7,52.6,55.4,59.8,55.8,71.7,53,24.7
"historical",2004,63.1,71.4,109.3,46.9,81.1,75.5,115.5,39.8,39.1,58.5,79.4,88,50.3,48,69.7,48.7,79.7,49.5,39.1
"historical",2005,63.9,69.1,61.5,47.5,55.1,50.9,61.8,36.2,59.6,36.1,53.5,121.4,43.9,71.3,46.3,82.1,86.5,51.8,36.1
"historical",2006,78.9,97.2,52,64.1,79.1,33.9,79.5,35.9,41.6,52.7,94.9,55.4,52,25.9,36.3,54.7,53.2,50.4,25.9
"historical",2007,89.4,57,84.6,43.9,88.6,72.1,69.9,44.9,52.9,90.4,86,62.1,42,40.4,52.2,69.6,75.7,33.2,33.2
"historical",2008,98.2,103.5,65.5,49.9,82.8,91.4,54.6,56.2,63.6,58.1,69.8,113,39.3,67.6,56.1,77.4,44.6,43.5,39.3
"historical",2009,65.2,104.2,75.3,72.9,93.9,83.2,85.3,37,31.9,81.1,79.5,66.7,44.7,65.2,52.1,61.9,93.6,22.3,22.3
"historical",2010,75.8,105,68.8,34.8,77.7,74.3,94.3,41.2,71.7,72.4,61.6,70,49.4,49.1,39.1,84.3,74.7,53.2,34.8
"historical",2011,83.7,116.1,42.7,71.3,86.5,64.3,100.4,38.1,55.9,46.4,68.8,90.7,64.9,41,72.8,63.5,82,61.8,38.1
"historical",2012,53.4,90.6,41.2,61.2,56,61.6,98.3,67.4,60.8,82,80.7,72,66,73,51.8,81.7,87.5,40.2,40.2
"historical",2013,53.2,81.9,49.3,48.6,69,40.5,65.9,50.8,32.1,78.3,61.8,86.4,68.6,66.3,52.7,67.5,61.5,40.7,32.1
"historical",2014,85.9,96.1,115.2,57.6,64.7,72.9,79.1,35.8,53.1,47.7,78.1,94.6,52.5,31.9,33.3,51.4,47.6,42.9,31.9
"ssp126",2015,60.6,92,155.9,24.7,67.9,74.2,111.7,60.5,117,79.3,131,73.8,110.3,55.1,65.1,98.2,88.7,45.7,24.7
"ssp126",2016,86.9,133.7,77.9,44.1,53.3,40.2,90.3,79.5,88,134.3,105.6,92.2,81.3,112.9,44.9,144.6,90.7,47.9,40.2
"ssp126",2017,71,101.1,112.5,67.5,97,73.2,81.2,76.5,63.4,120.2,71.8,111.8,71.6,61,49.1,133,46.3,36,36
"ssp126",2018,87.6,59,83.9,76.5,56.1,85,152,97.6,80.6,122,70.5,80.9,64.5,68.5,71.7,77,89.2,70.6,56.1
"ssp126",2019,73.2,105.3,74,32.5,85.6,69.8,105.7,85.3,96.3,162,120.6,104.5,65.7,83.7,38.2,72.5,111.9,72,32.5
"ssp126",2020,70.9,83.7,98.9,83.8,76.1,71.6,76,91.8,74.4,134.9,52.1,161.8,55.4,85.7,67.2,102.5,62,54.2,52.1
