"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1863,93,66.5,75.9,82.1,18.7,14.5,109.8,22.6,71,68.9,63.6,113.8,44.1,68.8,39,63.4,74.9,65.2,14.5
"historical",1864,142.9,61.3,38.9,56.3,33.6,21.5,84.3,9.1,103.4,63.2,78.8,118.7,67.2,75.9,12.6,58.9,47.3,62.1,9.1
"historical",1865,117.5,47.5,19.3,50.6,22.5,19.5,91.4,14.1,113.8,60.3,84.6,123.4,48.3,104.6,29.5,61.9,62.5,128.9,14.1
"historical",1866,96.9,33.7,78.9,82.6,36.2,8.1,70.4,25.1,89.1,64.7,64.2,113.4,38.5,70.8,27.1,49.1,40.7,63.6,8.1
"historical",1867,116.2,61.9,29.2,74.4,8.3,22.4,119.8,20.7,83.4,67.9,48,117.5,27.7,67.6,60.4,64.2,61.5,84,8.3
"historical",1868,125.1,41.1,33.5,60.5,29.4,18.1,62.9,23.5,63.1,55.9,69.1,115.2,56,49.8,52.1,46,57,63.6,18.1
"historical",1869,103.5,76.5,39.4,72.4,16.3,9.7,69,9.1,85,49.1,64.9,159.1,53.7,46.3,67.7,80.2,51.2,101.3,9.1
"historical",1870,82.8,69.8,16.3,70.7,21.7,21.1,102.1,12,103.4,69.8,61.9,115.1,52.5,52.4,47.5,33.2,73.1,53,12
"historical",1871,99.8,64,74.2,39,40.2,19.8,81,17,68.1,46.3,53.7,109.4,54.8,51.3,46,38.7,47.7,50.6,17
"historical",1872,100.3,49.8,42.2,68.9,29.7,5.8,67.9,18.2,103.2,77,42,134.9,59.9,49.1,57.5,51.1,41.9,70,5.8
"historical",1873,93.2,65.1,44.9,51,11.4,15.7,91.2,15.8,86.9,66.3,54.5,129,37.9,24,42.1,37.7,83.5,57.8,11.4
"historical",1874,59.5,25.3,60.1,63.3,21.9,26.2,81.7,8.6,127.9,45,83.7,151.9,29.7,35,15.1,69.7,58.9,102.2,8.6
"historical",1875,99.3,68,48,83.7,12.5,20.1,85.9,18.1,80.7,56.6,55.6,111.6,48.2,41.5,45.2,59.5,124,44,12.5
"historical",1876,88.9,68.1,23.4,59.9,24.5,9.7,78.1,15.5,83.5,71.9,46.1,134.6,63.3,57.4,40,37.1,68.2,81.1,9.7
"historical",1877,130.9,75.6,53.3,51.3,16.4,24.1,122.6,22.5,80.5,65.6,68.4,136.3,42.4,30.4,45.7,46,41.7,73.7,16.4
"historical",1878,107,121,29,75.8,24.2,24.2,83,13.1,71.2,62.9,65,149.6,52.3,31.7,50.3,49.7,46.1,33.7,13.1
"historical",1879,140.2,72.8,53.5,90.8,43.3,19.9,107.2,10.9,82.2,54.6,41.5,123.7,65.1,98.3,60.9,76.1,65.3,67.4,10.9
"historical",1880,106.7,108.1,22.9,72.8,31.6,22.3,94.2,11.2,112.9,69.6,56.7,97.3,52.8,34.4,49.6,82.4,79.1,69.5,11.2
"historical",1881,119.6,82.6,30.8,87.7,34.2,28.8,73.1,10.4,56.1,71,55.4,88.9,63.6,63.8,56.1,51.9,43.5,96.6,10.4
"historical",1882,90.8,65.5,39,77.9,24.5,27.5,36.1,9.3,31.6,83.8,64.3,99.6,30.7,92.3,51.9,70.3,72.7,81.4,9.3
"historical",1883,133.1,104.5,33,58.2,12.8,20.6,83.4,29,68.5,58.2,78.9,95.8,60.7,68.4,48.6,58.3,36.7,67.5,12.8
"historical",1884,135.4,59.5,21.8,77.2,31.8,11.5,74.8,19.4,124.2,34.5,53.1,110.1,57.7,71.4,52.5,60.3,58.2,67,11.5
"historical",1885,118.3,108.4,30.6,62.7,11.9,31.6,62.2,26.7,90.9,79.7,53.5,131.9,56.9,65.7,34.8,70.3,61.4,58.7,11.9
"historical",1886,98.6,36.8,35.9,43.1,21.1,19,58.7,19.5,31.1,48.3,43.6,124.7,48.6,54.4,31.5,55.7,46.6,74,19
"historical",1887,98.4,70.5,38.7,79.2,32.2,24.6,81.7,12.3,47.7,56.3,73.8,118.7,51.6,51.5,52.2,57.1,54.5,38.7,12.3
"historical",1888,111.8,22.5,44.1,59.9,35.1,16.3,118.4,15,61.4,63,44.9,139.6,64.6,30.1,84.4,48.3,22.3,44.4,15
"historical",1889,83.6,58.9,44.4,77.4,29.8,17.5,69.3,13.7,102.9,45.4,48.7,129.4,43.1,30.3,38.8,43.3,66.6,58.6,13.7
"historical",1890,118.7,45.3,49.7,45.6,30.4,13.6,83.4,20.1,114.2,72.5,79.1,94.1,82.1,61,50.5,66.5,75.2,44,13.6
"historical",1891,110.4,50,16.4,69.1,8.9,19.5,117.9,16.4,116.7,57.7,53.7,117.9,38.4,77.5,31.4,43.1,36.5,48.3,8.9
"historical",1892,87.9,67.7,26.4,47.2,14.2,12.8,73.1,16.3,36.4,71.8,55.3,140.2,42.8,55.7,51.6,67.1,45.4,84.1,12.8
"historical",1893,88.3,54.4,55.8,49.7,21.2,14.2,59,14,97.9,64.3,55.1,138,76,39.3,54,65,81.7,83.3,14
"historical",1894,45.5,66.1,17.6,53,12.7,39.4,73.1,25.5,73.9,71.9,71.3,102.7,65.9,80.6,69,34,58,90.9,12.7
"historical",1895,119.4,64.6,20.8,65.1,25.3,9.7,105.1,21,85.6,54.5,41.8,114.7,53,74.2,40.9,92,33.6,72.7,9.7
"historical",1896,131.5,17.9,35.1,69.4,7.7,24.1,86.2,7.6,43.8,66.4,63.6,108.9,79.8,39.4,42.5,52.5,33.2,44.6,7.6
"historical",1897,132.9,89.2,60,59.1,31.6,17.1,73.6,16.5,72.4,66.3,54.4,61.4,52.2,64.4,43.5,38.9,63.8,54.8,16.5
"historical",1898,174.2,62.2,50.7,45.7,10,10.3,93.7,21.9,58,61.6,63.4,118.7,55.2,56.5,67.8,68.2,61.1,123.4,10
"historical",1899,71.7,64.2,41.4,70.7,17.4,11.7,116,13.3,125.7,67.7,39.5,127.6,61.6,90.7,49.8,44.7,66.9,92.7,11.7
"historical",1900,140,92.2,58.7,48.6,20.1,16.7,84.5,10.8,82.1,61.7,58.2,119,40.3,50.5,99.1,86.5,105.1,43.1,10.8
"historical",1901,146.7,84,25.1,69.1,8.7,27.6,120.2,16,86.6,82.5,44.4,125.9,60.6,66.1,33.1,58.3,74.4,97,8.7
"historical",1902,143.1,53.8,29.9,54.6,25.4,19.3,87,22.3,60.8,59.8,65.3,99.8,39.1,45.8,48.6,90,63.9,48.1,19.3
"historical",1903,149.7,63.9,58.5,52.3,21.9,19.3,108.9,20.7,59.9,60.6,67.7,112.9,68,52,75.4,52.8,58.9,59.6,19.3
"historical",1904,96.4,90.6,31.8,48.9,18.1,19.8,68.9,31.1,86.8,86.3,63.5,145.1,75.1,85.7,50.4,48.7,67.4,96.3,18.1
"historical",1905,95.9,31.6,24.5,82.2,42.8,29.5,91.6,21.5,120.6,55,78.7,109.3,73.1,44.9,47.3,65.8,77.1,74.4,21.5
"historical",1906,107.2,29.8,66.5,28.9,24.1,19,115.6,12.4,47.3,50.6,52,107.4,45,67.7,37.4,52.9,77.1,45.5,12.4
"historical",1907,93.2,26.2,37,61.6,20.8,30.6,75.3,16.8,65.6,64.4,54.3,138.2,71.2,78.1,67,66.4,76.6,72.3,16.8
"historical",1908,85,22.9,33.6,66,18,16.6,88.3,14.6,71,53.9,44.1,135.9,37.2,61.3,56.2,58.6,99.6,56.9,14.6
"historical",1909,71.4,92.8,38.3,80.7,28.3,11.1,90.1,10.9,109.5,37.4,56,97.9,51.8,43.6,40,78.5,40.5,51.5,10.9
"historical",1910,111,44.9,70.7,71.2,29.4,21.6,88,10.8,57.5,67.3,59.5,110.2,46.9,25.7,61.4,77.5,34.6,72.3,10.8
"historical",1911,55.1,59.8,50,83.4,14,18.3,94.3,19.4,65.6,52.6,48.3,144.7,61.3,57,78.4,88.5,55.3,77.7,14
"historical",1912,140.7,120.7,56.6,85.1,47,11.8,82.7,15.2,55.5,46.1,41.4,127.3,36,40.6,56.6,51.4,54,72.6,11.8
"historical",1913,105.1,47.4,39.3,55.5,32.8,23.1,120,17.2,46.1,54.6,53.1,150.9,68.1,49.9,57.4,58.3,45.6,69.6,17.2
"historical",1914,116.3,37,56.7,64.1,19.1,27.4,66.6,19.7,115.8,65.5,68.3,108.3,31.9,51.4,83.5,39.2,60.6,48.1,19.1
"historical",1915,120.1,62.9,19.5,41.3,17.4,17.9,100.4,30.3,83.9,74.9,57.1,133.4,57.4,53.2,85.2,49.3,42.2,58.5,17.4
"historical",1916,90.6,79.1,18.8,73.7,19.7,13.8,68.8,17.6,63.9,78.2,57.4,151.6,38.1,71.6,54.6,86.2,49,51.6,13.8
"historical",1917,159.6,57.9,38.2,79.2,32.8,30.7,88.5,7.4,41.7,80.1,31.1,115.2,57.6,65.3,52.1,50.8,24.9,74.2,7.4
"historical",1918,128.3,59.8,23.9,59.6,32.7,23.5,77.5,13.8,60.9,67,48.1,75.6,92.3,55.7,56.2,52.3,75.9,71.1,13.8
"historical",1919,87.3,98.1,32.1,59.1,29.5,15.4,47.9,11,61.8,72.8,63.7,121.8,47.9,75.5,32.3,43.5,58.9,55.8,11
"historical",1920,90.6,48,49.3,75.1,22.7,13.1,70.6,17.5,82.8,69.2,62.7,121.6,75.2,53.9,31.4,85.5,83.1,81.9,13.1
"historical",1921,128.3,76.5,65,74.1,9.6,24.4,99.7,14,132.5,67.9,72.1,139.1,56.6,77.7,37.5,79.8,71.4,74.8,9.6
"historical",1922,110.2,23.4,25.8,52.4,39.9,7.9,78.9,23.7,88.1,72.1,43.3,137.7,64.4,53.9,44.9,46.1,47.6,60.5,7.9
"historical",1923,116,53.4,52.8,77.8,30.2,18,94.8,15.4,116.2,72,71.5,113.6,47.2,32,39.9,72.4,86.5,48.4,15.4
"historical",1924,84.1,59.5,15.5,57.9,18.2,14.6,64.1,21.6,42.7,53.5,66.4,112.7,43.9,79.8,36.4,62.9,79.8,75.6,14.6
"historical",1925,73.9,68.9,75.3,48.8,26,18.5,111.1,23.4,69.5,60.9,73,164.1,55.8,53.7,24.7,44.5,55,39,18.5
"historical",1926,142.2,92.6,30.7,43.2,29.4,22.3,99.3,10.7,112.3,44,49.7,128.7,57.4,55.1,41.9,54.3,83.1,67.2,10.7
"historical",1927,69.8,62.5,43.4,80.6,4,9.8,65.6,8.8,65.7,81.3,67.5,89.7,38.8,49.3,44.8,44.4,86.4,97.7,4
"historical",1928,110.9,61.9,38.5,60.1,33.9,35.2,56.7,7.8,122.4,69.2,32.2,114.8,44.6,41.1,35.9,27.4,76.1,89.5,7.8
"historical",1929,181.2,50.8,33.8,56.5,24.7,29.8,85.3,18.9,72.7,42.9,48.1,120.9,86,31.9,51.8,75.6,76.9,58.7,18.9
"historical",1930,123.8,31.1,59.3,78.1,27.1,14.5,47.6,13,75.2,58.3,51.4,123.6,54.2,21.1,62.2,64.4,108.8,69.6,13
"historical",1931,158.2,64.8,48.9,54.1,26.5,40.9,66.6,16.4,88.6,61.1,63.7,117.4,49.8,83.7,46.7,37.5,46.9,49.5,16.4
"historical",1932,89,87.8,33.5,50,18.6,23,59.2,13.7,105.8,40.1,70.2,120.3,49.8,52.8,79.3,79.7,58.9,92.9,13.7
"historical",1933,57.4,48.2,62.7,76,36,30.8,57.4,18.1,72.8,73.8,48,127.4,52.5,39.3,44.2,79.4,40.4,50.6,18.1
"historical",1934,129.4,67.5,31.7,62.8,35.3,19.7,59.8,17.5,78.2,28.2,64.2,119.8,48.6,37,25.4,70.8,56.8,52.5,17.5
"historical",1935,84.1,87.3,76.3,68,16.4,17.3,68.7,12.3,120.7,82.5,66.2,142,51.3,57.5,67.7,82.3,38.8,76.3,12.3
"historical",1936,78.5,25.6,26.6,60.9,10,27.5,76.8,13.1,47.7,55.8,64.2,131.5,60.2,41.5,51.1,63.2,75.3,55.3,10
"historical",1937,141.6,76.8,47.5,55.2,4.5,9.6,135.8,16.6,94.7,82.9,59.9,154.4,87.2,63.4,49.6,49.9,55.2,64.6,4.5
"historical",1938,72.7,36.7,30.7,52.6,10.3,34,83.5,13.1,83.7,67.8,76.4,132.4,68.3,11.4,70.1,45.2,33.5,75.1,10.3
"historical",1939,67.4,70.6,20.7,62.6,19.8,26.8,110.4,15.9,67.5,39.2,52.3,132.9,64.2,67.2,44,73.7,69.6,82.4,15.9
"historical",1940,92.9,84.4,49.3,70.2,17.5,12.1,93.8,11.8,84.9,83,47.9,138.9,70.1,50.7,42.8,61.5,51.3,49.2,11.8
"historical",1941,100.9,68.3,35.8,37.7,37.4,26.4,80.1,17.2,65.8,66.8,76.8,144.9,71.2,39.4,46.5,39,59,76.5,17.2
"historical",1942,98.7,82.5,43.5,59.8,27.7,10.2,78.4,8,94.6,59.8,67.2,117,62.2,54,68.6,55,79.8,60.9,8
"historical",1943,71.9,59.7,58.6,67.4,5.7,37.5,51.4,15,80.8,48.5,67.2,135.8,37.3,56.1,45.4,61.1,60.6,67.4,5.7
"historical",1944,137.5,27.3,30.5,75.3,25.1,25.2,85.5,9.7,69,39.8,60.3,128.6,57.1,56.1,29,45.2,69,31.7,9.7
"historical",1945,108.1,70.2,36.7,62.1,33.8,12.6,46.6,20.6,58.5,80.1,68.2,140.2,62.3,42.2,55.4,51.2,55.8,52.7,12.6
"historical",1946,100,48.5,31.5,40.3,23.6,25.7,70.1,15.9,85.9,76,45.7,125.9,66.1,34.8,50.3,46.8,62.9,95.2,15.9
"historical",1947,98.7,50.1,37,41.5,8.7,25.8,76.2,14.2,74.5,58.1,51,123.6,38.4,80.3,28.3,59.9,42.9,72,8.7
"historical",1948,81.5,31.6,30.7,53.3,38.8,23.7,95.8,16.1,99.6,70.2,84.3,106.6,65.3,105.4,70.5,59.9,55.6,51.4,16.1
"historical",1949,86.7,69.4,65.5,96.8,15.3,21.3,87.1,23.5,46.7,63.8,70.9,128.8,77.4,59.3,67.2,68.1,58.5,47.4,15.3
"historical",1950,89.2,123.8,36.8,58.6,12.4,27.9,71.1,21.1,93.9,56.8,55,155.4,82.1,84.6,59.6,67.1,82.4,69,12.4
"historical",1951,107.3,59.5,45.7,49.2,16.6,23,48.5,14.2,53.1,77.4,61.7,165.6,55.2,83.1,74.2,62.8,25.1,60.1,14.2
"historical",1952,138.9,35,46.5,70.1,19.2,12.8,88.3,21.8,80.4,70.8,69.3,130.3,30.5,37,71.9,50.4,47.8,113.6,12.8
"historical",1953,81.6,84.1,32.2,48.4,35.6,20.1,60,21,68.2,67,45.3,145.9,57.6,102.2,64.2,56.8,64.9,49.8,20.1
"historical",1954,106.2,65.6,34.7,67.2,20.8,24.9,101.5,33.1,106.4,51.2,48.8,95.4,58.6,88.2,48.8,74.7,39.4,58.8,20.8
"historical",1955,52.1,38.9,26.2,66.3,4.7,17,94.3,19.5,122.8,71.2,60.2,143.9,45.7,51.2,50.5,52.8,80.9,81.8,4.7
"historical",1956,81.8,94.3,26.4,51.6,30.8,20.3,103.1,23.8,51.2,83.6,54.5,124.3,45.1,46.4,56,55.9,81.6,75.6,20.3
"historical",1957,129.3,53.3,39.3,74.7,17.4,24.2,83.1,20.8,88.7,67.2,45.2,122.2,53.4,56.7,50,57.7,49.7,62.7,17.4
"historical",1958,110.2,77.4,40,64.3,38.1,29.4,82,21.4,138.9,45.2,63.6,113.7,56.9,50.3,17.7,59.7,64.1,69.3,17.7
"historical",1959,93.3,19.2,40.1,48.3,34.6,9.4,97.3,14.4,88.5,88.6,81.1,121.3,60.1,79.8,39,55.6,53.5,89.7,9.4
"historical",1960,112.5,51.6,33.3,63.3,21,22.6,85.1,35.9,81.6,50.5,69.2,152.5,66.4,75.6,48.8,32.8,62.6,98.6,21
"historical",1961,88.2,31.3,47.5,86.7,15.1,18.7,97.6,29.1,74.9,67.8,61.6,122.2,46.4,75.2,67.3,65.9,82.8,61.9,15.1
"historical",1962,110.1,52.8,11.3,53.7,47.8,28.9,66.8,20.2,40.3,62,69.8,143.8,64.2,37.8,52.2,54.9,59.6,53,11.3
"historical",1963,109.8,84.4,34.9,55.7,9.8,22.5,88.3,10.5,130.3,68,68.9,117.6,53.8,48.4,67.4,56.1,92.7,84.9,9.8
"historical",1964,97.8,100.4,67.4,79.6,34.7,14.1,98.8,22.4,75.5,58.8,57.7,110.7,46.1,71.8,39.9,82,49.7,68.5,14.1
"historical",1965,81,45.3,39.7,57.4,14.6,37.1,95.6,13.2,93.8,73.4,49.5,101,68.2,117.4,79,60.4,72.5,59.9,13.2
"historical",1966,119,79.4,39.9,79.3,34.8,12.9,49.1,24.2,42.5,37.3,51.7,94.2,66.6,78.9,62.8,54.1,80.6,74.3,12.9
"historical",1967,125.2,42.2,53.2,76.2,14.1,20.6,105,18.5,95.2,72.8,50.2,123.9,67,81.5,63.7,69.6,55.2,67.5,14.1
"historical",1968,83.8,76.5,24.9,76.2,25,19.3,107,14.1,82.6,68,51.8,155,50.8,72.9,69.3,36.5,36.5,51.9,14.1
"historical",1969,84.5,44.1,38.7,37.4,28.5,11,76.1,33.2,85.3,30.9,90.4,120.8,61,60.5,42.8,28.1,48.9,22.6,11
"historical",1970,142.3,40.3,12.9,26.7,15.5,13,95.1,19,98.6,61,64.5,129.2,56.8,86.6,47.3,36.9,89,95.2,12.9
"historical",1971,118.1,49.2,46.4,58.5,23.5,31.1,67.4,10.2,52.6,67.8,48,101.9,85.6,55.3,28,74,49.1,52.3,10.2
"historical",1972,132.2,59,48.6,81.3,27.5,19.5,67.7,30.4,82,60.2,50.4,78.8,56.2,66.4,24.9,92.7,80.8,64.7,19.5
"historical",1973,128,37.7,31.2,77.1,13.2,18.4,86.5,18,50.3,57.4,57.8,124.3,37,64.4,58.7,79.7,80.3,46,13.2
"historical",1974,120.8,74.4,49.1,51.2,28.8,17.7,73.9,17,96.7,80.8,92.8,118.8,55.1,48.3,76.3,66.9,59.8,50.9,17
"historical",1975,106.7,48.5,37.5,41.3,17.1,32.3,68.1,20.6,96,55.2,64.2,113.8,71.4,64.2,47.6,33,81.4,56.5,17.1
"historical",1976,88.9,27.7,16.2,68.7,20.8,12.9,110.8,20.4,87.2,50.3,66.1,144.4,75.5,55.1,27.8,38.5,40.1,34.3,12.9
"historical",1977,80,76.3,33.5,55.8,24.8,20.8,76.7,15,61.8,70.3,71.3,124.6,76.8,70.5,25.6,56.6,40.1,31.1,15
"historical",1978,90.9,68.7,49.9,75.2,24.3,26.6,44.4,16.8,80.2,58.1,45.6,128.7,41.1,75.1,40.4,66.6,18.6,87,16.8
"historical",1979,58,45.5,47.9,69.2,19.3,13,110.6,35.5,78.8,65.9,48.7,119.3,87.5,72.3,52.3,68.6,85.6,66.6,13
"historical",1980,41.2,66.6,44.1,31.3,17.4,31.3,61.9,7.7,82.7,80,73.5,119.8,71.1,52.6,22.1,79.5,39.7,80.6,7.7
"historical",1981,117.2,32.5,40.4,87.9,22.5,20,73.3,16.8,109.7,61.2,66.4,182.6,58.3,60.2,55.2,60,93.8,85.8,16.8
"historical",1982,111,52.6,40.5,45.6,38.2,34.2,75.4,23.3,75.6,67.9,66.5,118.9,74,55.6,60.1,24.4,82.1,82.5,23.3
"historical",1983,110.9,97.4,30.5,58.3,17.6,26,47.8,16.4,49.9,58.8,58.3,134.7,60.7,71.6,29,34.5,57.7,64.3,16.4
"historical",1984,148.1,79.1,19.3,58.9,23.7,20.4,91.3,20.6,65.1,64,52.7,100.4,73.3,44.6,53.3,55,62.9,84.3,19.3
"historical",1985,115.3,36.7,29.4,73.6,17.3,26.1,90.6,10.8,90.5,77.6,70.5,130.5,53.5,73.7,49.6,62.6,61.8,47.8,10.8
"historical",1986,102.8,52.9,20.3,50.3,17.7,11.8,64.9,29.1,102,49.5,68.8,133.1,47.6,70.4,68.3,45.3,33.5,57.1,11.8
"historical",1987,81.3,45.5,43.4,47.2,30.8,15.9,70.4,16.5,63.1,71.6,68.8,131,66.8,63,36.2,49.4,58.7,119.5,15.9
"historical",1988,120.5,91.2,31.8,44.3,20.3,19.3,49.5,12.5,59.3,58.3,71.8,156.2,58.7,67,46.5,58.8,54.1,75.5,12.5
"historical",1989,107.9,49,31.8,68.6,22.6,23.4,97.3,20.9,104.6,49,28.7,113.2,52.6,69.9,39,60.1,43.6,61.4,20.9
"historical",1990,69.7,75.2,35,51.7,24.7,41.2,87.8,17.4,80,76.6,76.4,147.6,50.6,50.9,9.9,67.5,27.3,70,9.9
"historical",1991,110.2,32.8,46.5,56.9,41.1,9.9,97.5,16.7,48.3,79.2,52.9,119.2,59.1,95.4,61.9,60.8,63.3,41.5,9.9
"historical",1992,115.4,53.4,70.4,68.5,11.6,16,105.9,31.9,115,78.4,42.8,107.6,82.6,47.6,54,68,66,73.5,11.6
"historical",1993,110.9,100.5,45.1,67,16.9,17.7,87.3,21,77.1,54.2,71.5,104.3,42.4,124.3,55.3,61.8,42,53.7,16.9
"historical",1994,134.6,66.1,38.3,42.3,27.1,10.1,80.2,16.9,35.2,49,90.7,119.1,48.3,35.9,40.9,51,64.1,56.8,10.1
"historical",1995,63.5,85.6,52,83.5,32.5,31.5,106.1,16.8,33.5,42.3,79.1,98.9,81.3,54.9,61.1,53.5,46.7,69.5,16.8
"historical",1996,88.2,37,31.2,69.4,44.4,17.8,63.1,23.2,29,82.8,42.6,128.5,44.8,45.6,29.2,52.3,33.9,75.7,17.8
"historical",1997,99.8,40.9,41,65.6,26.7,11,71.4,6.5,67.5,66.1,77.4,129.8,77.1,59.8,55.8,51.9,42.8,53.5,6.5
"historical",1998,78.6,24.4,50.8,54.1,18.6,23.8,82.3,17.5,47.3,78.7,29.3,117.7,67.7,57.1,66.9,78.8,28.2,73.2,17.5
"historical",1999,143.1,87.5,31.3,78.8,12.7,10.2,121.9,7.2,92.2,50.6,58.8,103.5,57.4,48.3,52.9,59.4,79.6,48.6,7.2
"historical",2000,110.5,57.3,37.4,85.7,28.5,26.6,97.9,15.6,67.9,61.4,72.9,119,76,115.6,55.7,55.5,102.8,95.2,15.6
"historical",2001,95.7,55.3,21.4,73.2,19.1,11.7,83.6,16.1,70.5,66.1,60.9,153.7,54,68.9,59.7,50.9,55.2,70.6,11.7
"historical",2002,119,72.7,48,57.4,22.5,18.1,93.1,22.5,81.6,58.2,65,107.2,62.5,80.6,39.7,54.2,54.2,69.4,18.1
"historical",2003,69.9,46,45.6,61.8,32.1,13.4,70.1,13.1,80.5,69.4,76.2,140.2,68.5,84.4,48.4,59.9,27.4,36,13.1
"historical",2004,130.5,87.8,32.6,58.9,20,23,61,15.2,117.6,64.5,51.1,106.6,54.4,45.4,53.6,91.3,83.1,60.9,15.2
"historical",2005,74.3,85.7,33.8,68.2,34.9,19.7,107.1,12.1,42.9,66.9,77.2,136.8,71.2,60.3,26.1,59.4,53.8,37.9,12.1
"historical",2006,128.6,61.4,66.5,78.2,37.8,34.3,80.7,13.9,84.4,72.8,53.3,104.5,60.6,30.6,27.6,37,54.8,73,13.9
"historical",2007,64.2,45.3,32.3,59.7,34.7,17.1,102.8,14.6,72.2,74.7,74.9,168.8,67.9,37.3,20.7,61.4,87.4,83.5,14.6
"historical",2008,53.8,35.4,32.2,35.6,31.2,18.7,81.8,32.4,88.9,50.1,76.5,147.8,73.5,42.8,83.5,74.5,67.4,44.1,18.7
"historical",2009,102,37.9,42.2,47.2,50.6,25.8,90,18.3,89.3,59.5,61,125.3,73.4,61.7,71.9,80.1,79.8,62.4,18.3
"historical",2010,112.7,64.9,55.3,68.7,26.9,28.9,63.9,13.1,123.2,70.8,53.9,110.1,62.7,43,28.6,60.2,72.6,51.8,13.1
"historical",2011,102.6,26.7,41.5,43.1,20.6,19.8,108.2,27,70.8,57.1,70.1,124.3,47.8,21.1,40.5,103.9,56.1,49.2,19.8
"historical",2012,94.9,70.9,44,60.4,26,22.7,79.3,16.2,68.2,71.7,49,144.5,63.2,49.2,52,60.5,61.6,69,16.2
"historical",2013,103.4,100.5,71.4,88,21.9,19,125.4,28,66.2,79.2,63.6,135.5,57.1,30.6,54.9,73.3,99.7,31.9,19
"historical",2014,165.2,55,71.6,59.1,34.7,20.7,44.9,27.9,112.4,35.9,56,116.1,46.4,50.2,42.4,54.8,57.1,39.5,20.7
"ssp126",2015,105.7,77.9,35.3,23.6,35.3,35.6,101.9,35.7,122.7,101.1,54.7,134.6,70.7,167.7,38,88.9,28.8,51.5,23.6
"ssp126",2016,110.2,136.6,87.6,63.8,46.9,28.7,71.8,69.2,199.5,109.1,68,123.5,52.7,51.7,67.4,83,107.2,38.7,28.7
"ssp126",2017,64.5,48,80.9,67.4,9.5,28.8,95.7,23.7,128.5,83.6,69.2,193.6,47,104.5,61.7,109.8,76.7,78.6,9.5
"ssp126",2018,68.8,79.2,144.9,71.1,20.7,16.2,103.8,38.3,161.4,108.4,73.9,128,77.2,55,87.1,58.1,86.5,111.4,16.2
"ssp126",2019,135.8,119.3,71.2,59.1,37.2,41.7,162.5,52.6,91.3,103.4,106.2,112.2,41.6,81.2,24.5,92.6,53.5,61.9,24.5
"ssp126",2020,97.5,67.2,71.9,82.3,32.5,20,96.6,51.1,120.7,106.2,85,164.7,100.1,139.9,53.8,139.4,29.2,50.4,20
