"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1868,47.1,74.6,75.1,49.6,47,55,74.8,56.7,65.4,66.4,63.6,85.9,45.7,55.3,61.5,67.8,55.4,29.9,29.9
"historical",1869,64.6,74.9,62.2,60.7,57.7,73.3,72,45.6,45.2,69,96,67.3,52.3,64.1,75.5,18.3,70.4,47.6,18.3
"historical",1870,96.3,115,67.4,47.3,72.4,26.1,51.8,35.3,56.2,40.1,70.2,84.8,51.8,52.1,55.8,71.2,85.2,56.8,26.1
"historical",1871,79.6,57,71.2,54.3,37,62.2,51.2,55.6,70.1,66.9,82,80.9,54.2,71.7,45.9,67.5,75.7,35.2,35.2
"historical",1872,63.1,71,80.6,52.9,35.7,52.2,66.2,39.7,60.7,42,61,64.2,50.4,44.3,35.8,72.8,92.5,24.3,24.3
"historical",1873,75.9,47.3,68.7,40.7,63.1,73.6,40.7,23.8,57.7,34,67,84.4,40.2,59.1,25.5,52.3,74.2,48.7,23.8
"historical",1874,57.3,81.3,96.5,57.8,34.2,64.7,54.5,36.2,64.2,38.5,70.9,74.9,48.4,49.6,43.7,68,60.4,34.5,34.2
"historical",1875,55.3,56.6,48.3,50.3,49.1,67.5,79.5,29.5,47.4,50.5,77.3,80.6,48.9,38.3,65.4,75.6,54.2,47.8,29.5
"historical",1876,40.2,79.9,28.6,49.3,68.4,30.2,82.3,51.9,63.7,55.2,71.8,88,56.2,55.6,45.9,39.6,89.9,48.6,28.6
"historical",1877,72.2,113.1,89.5,48.6,52.8,48,68.4,32.8,44.8,62.9,64.2,83,51.2,57.2,27,55.5,76.6,28.3,27
"historical",1878,72,84.3,91.7,26.4,69.8,55.6,63.9,23,38.9,57.7,66.4,95.2,58.9,77.2,44.6,50.8,75.7,39.8,23
"historical",1879,96.6,47,83.5,46.8,80.7,61.6,67.8,58.9,51.3,54.9,80.6,78.3,44.1,52.7,56.5,72.4,74.4,36.1,36.1
"historical",1880,68.3,72.9,72.5,69.4,59.8,33.1,75.6,32,42.7,36.6,83.6,78.2,65.4,62.7,37.2,53.3,67.1,31.4,31.4
"historical",1881,70.7,96.7,55.2,43.7,54.9,50.8,48.7,38.2,51.5,38.2,80.7,79.3,62,54.8,46.9,59.9,80.9,30.4,30.4
"historical",1882,70.7,92.5,68.1,56.1,65,72.2,69.9,47.9,37,38.8,51.9,108,45.9,60.8,53.9,58,74.8,50.6,37
"historical",1883,51.6,70.1,87.9,42.8,62.8,55.7,72.2,37.6,45.4,40.5,46.8,95.6,59.5,66.8,54.7,72.4,67.6,23.8,23.8
"historical",1884,80.6,52.8,85.8,42,35,60.9,69,36.9,42.7,51.9,63.7,103.5,60.6,40.5,56.2,96.7,84.7,41.5,35
"historical",1885,56.3,86.6,74.8,52.8,43.1,69.2,82.7,39.5,52.3,51.9,47.6,76.5,54.5,65.5,42.3,68.3,64.7,42.1,39.5
"historical",1886,71.3,94.9,94.8,50.6,72.7,51.1,56.9,48.5,53.4,53,47.3,85.9,59.9,74,34,49.6,75.6,42.8,34
"historical",1887,55.6,54.6,65.7,54.7,62.8,58.2,89.8,43.5,47.5,80.4,88.3,64.5,63.3,48.2,53.4,70.7,77.7,37.3,37.3
"historical",1888,84.9,93.7,88.1,56.2,66.3,76.3,46.9,28.2,49.4,48.3,48,84.3,37.6,61.7,47.4,69.6,77.5,37.1,28.2
"historical",1889,62.8,42.3,80.9,30.7,63.2,58.2,52.2,51.5,33.4,39.4,45.4,49.2,39.4,59.1,49,53,73.2,45.1,30.7
"historical",1890,79,84.7,89.8,59.9,46.1,82.6,66,43.2,34.3,52.2,68.9,73.7,35.7,69.5,46.7,53.1,73.7,41.2,34.3
"historical",1891,51.7,100,87.5,61.9,32,37.6,80.8,47.2,36.1,50.3,74.6,76.4,59,52.4,44.1,42.1,76.6,38,32
"historical",1892,79.7,75.8,94.9,50.2,41.6,35,50.9,45.2,53,57.8,52.3,70.4,37.8,62.3,51.2,67.8,85.3,22.6,22.6
"historical",1893,86.2,95.7,83.3,58.7,54,58,77.6,40.7,36,62.2,76.3,76.7,42.9,63,39.7,79.8,73,38.4,36
"historical",1894,25.7,73.7,94.7,48.4,44.7,43.3,55.7,33.4,45.6,45.3,57.4,80.7,37.1,47.4,64,48.3,83.3,28.6,25.7
"historical",1895,75.9,99.2,60.1,39.8,46.7,36.6,53.3,17,67,51.5,86.5,90.6,49.2,23.5,58.1,66.1,78,30.3,17
"historical",1896,87.9,75.6,93.7,66.4,53.7,51.6,74.5,26.7,39.1,44.1,62.3,72.7,52,49.5,46.1,66.9,55.3,67.1,26.7
"historical",1897,80.9,31.9,71.6,49.7,52.9,24.6,85.7,39.5,60.4,43.9,76.5,79,58,50.7,55.6,56.3,97.7,45,24.6
"historical",1898,71.1,80.9,89.2,43.5,42.1,59.2,63,47.5,57.2,38.2,55.8,89.1,48.5,33.7,45.9,50.9,78,33.5,33.5
"historical",1899,75.6,64.1,89.1,65.9,55.9,65.3,69.9,31.3,53.9,51,71,108.4,52.7,33.8,53.9,68.1,65.2,49.7,31.3
"historical",1900,60.3,54.3,95,42.1,25.8,66.3,94.4,33.9,43.5,57.7,70,58.7,51.7,69.5,48.8,63.4,60.3,57.4,25.8
"historical",1901,73,72.9,76.9,68.4,55,82.2,63.6,45.8,34.8,39.9,70.2,88.1,34.2,47.6,57.7,67.4,72,43.4,34.2
"historical",1902,73.7,60.1,45.4,43.7,32.1,63.3,56.3,44.3,56.3,82.7,69,67.6,65.2,41.3,54.2,73.9,92.3,37.2,32.1
"historical",1903,49.9,65.4,47.3,46,40.3,24.1,48.2,44.4,49.9,73,54.3,74.4,48.6,51.3,32.8,82,91.3,46,24.1
"historical",1904,85,60.5,38.4,48.5,51.5,44.5,72.9,41.7,51.6,42.7,71.9,48.5,60.9,55.7,49.1,47.8,103.5,41,38.4
"historical",1905,61.2,108,66.6,35.9,57.3,62.5,46.6,31.6,62.3,46.7,50.3,72,54.7,48.9,46.3,66.2,69.7,43.4,31.6
"historical",1906,67.9,64.8,76.6,58.8,44.1,68.9,69.7,50.9,54.9,55.6,63.3,102.8,40,72.8,45.1,55,92.5,27.9,27.9
"historical",1907,59.9,87,62.2,41.3,41.2,41.7,66,39.5,54.2,66.6,71.2,65.8,26.1,48.8,55.7,58.5,78.6,46.6,26.1
"historical",1908,80,86,80.2,56.8,57.5,48.4,69.8,58.4,40.2,36.5,55.7,68.6,47.2,48.5,50.8,28.7,57.4,43.7,28.7
"historical",1909,40.7,83.9,89.3,50.5,58.3,57,90.7,26.6,36.9,62.6,57.9,83,52.3,44.1,65.1,75.6,94.7,32.3,26.6
"historical",1910,101.9,51.3,79.7,66.9,45.9,48,41,44.7,52.5,50.7,62.1,89.2,43.9,51.8,38.9,57.7,72.5,43.8,38.9
"historical",1911,54,106.4,68.6,63,37.5,57.2,71.6,59.1,47.8,55.7,50.3,79.5,46.3,63.8,46.1,87.2,85.7,32.8,32.8
"historical",1912,52.3,81,82.6,59.3,42.7,59.5,57.5,40.5,63.5,58,60.4,78.3,46.5,53.8,39.6,58.9,90.8,44.6,39.6
"historical",1913,65,72.1,76.8,43.2,71.6,29.6,41.1,48.7,58.6,46,63.5,80.2,33.3,72.3,43.3,90.8,50.6,49.8,29.6
"historical",1914,74.8,57.6,56,56.3,45.5,71.5,73.2,23.9,50.6,44.4,35.2,71.7,27.3,73.2,60.5,73.6,77.3,42.2,23.9
"historical",1915,76.7,93.8,83.1,50.4,58,36.3,52.8,32.9,71.5,22.1,68.6,66.7,40,75.4,67.5,80.7,58.2,37,22.1
"historical",1916,61.3,80.9,65.1,52.5,55.7,75,76.6,37.9,56.8,56.6,82.1,64.3,42.9,42,33.7,42.7,55.2,34.3,33.7
"historical",1917,86.5,104.2,64.1,62.3,71.5,64.3,57.5,39.5,37.7,72.2,61.7,76.5,57.4,60.5,43.9,71.2,74.5,38.3,37.7
"historical",1918,62.6,52.7,76.4,56.6,68.7,33.8,50.2,43.2,53.4,57.2,83,92.5,35.1,39.9,37.7,68.8,71.3,32.8,32.8
"historical",1919,53.1,80.8,57.6,62.3,86.1,52.6,79.6,32.9,42.5,52.7,49.8,93.6,57,46.3,45.6,78.2,69.4,43.5,32.9
"historical",1920,63.9,66.5,52,48.6,73.3,39.5,76.2,49.1,52.4,35.7,56.9,72.1,35.6,46.5,40.7,89.7,64.6,30.8,30.8
"historical",1921,65.9,75.8,64.5,54.7,64.1,27.8,68.7,18.4,58.7,64.9,46.2,78.1,32,58.1,85.6,86.2,85.6,40.9,18.4
"historical",1922,94.1,65.1,66.1,50.2,63.9,67.3,79.8,34.6,47.3,62.6,22.8,73.5,51.3,43.6,46.4,75.9,75.1,52,22.8
"historical",1923,75.4,111,80.6,41.7,47.7,32.3,53.1,37,43.4,33.6,61.2,92.5,31.8,58.2,59,47.3,100.3,32.5,31.8
"historical",1924,62.6,64.2,74.7,53.2,63.4,39.4,70.6,37.7,57.7,54.7,76.7,77.8,56.7,61.1,56.5,87.2,56.4,41.9,37.7
"historical",1925,71.7,107.5,75.2,62.4,46.9,61.8,80.9,38.7,58.5,55.7,71.9,77.4,31.4,67.9,62,62.3,88.6,43,31.4
"historical",1926,62.3,67.5,86.9,52.6,38.8,56,64.7,37.1,64.9,64.9,66.5,97.1,48.8,63.2,45.5,47.9,42.1,28.7,28.7
"historical",1927,93.4,62.7,78.7,58,45,55.8,64.8,36.6,46.9,50.4,47.1,91.2,61.5,56.8,31.4,82,52.5,44.1,31.4
"historical",1928,72.8,65.4,60.8,52.8,47.9,49.5,49.1,26.8,45.1,55.5,64.9,72.8,53.3,60.2,51.4,68.5,93.9,46.5,26.8
"historical",1929,48.5,95.8,75.8,50.6,41.3,48.5,80.9,55.4,50.8,39.8,44.8,88.5,42.8,65,48.2,63,92.5,39.8,39.8
"historical",1930,66.5,72.3,32.8,55.5,53.2,54,72.1,46.9,59.9,48.8,75.9,66.3,51.2,71.9,59.5,73.3,89.9,37,32.8
"historical",1931,53.7,30.6,83.8,43.6,58.8,39.9,72,41.7,27.9,42.6,80.7,89.9,53.7,65.9,55.6,70.2,87.5,41.1,27.9
"historical",1932,44.5,78.1,64.8,43.1,60.4,57.5,72.3,48.9,46.3,62.8,107.6,82.6,42.8,74.1,58.8,50.5,91.7,27.5,27.5
"historical",1933,96.7,81.6,81.7,53.8,56.8,59,61.1,47.1,57.8,72.7,65.1,87.4,40.4,50.4,49.5,57.8,66,25.7,25.7
"historical",1934,77,100.3,95.9,53.6,46.5,54.8,62.9,51.3,37.4,69,71.3,113.8,41.3,28.5,51.7,68.4,78.3,52.3,28.5
"historical",1935,46.8,47.3,85.6,65.9,54.9,52.7,59.7,35.5,32.6,48.5,60.8,88,42.1,48.6,55,49.7,69.2,41.5,32.6
"historical",1936,69.2,82.4,68.8,61.6,62.9,57.5,63.7,37.2,61.9,49,60,69.4,45.5,87.3,56.6,69.3,70.9,38.3,37.2
"historical",1937,86.2,53.3,69.5,57,57.8,53.7,41.9,25.6,53.4,46,59.6,75.4,33.2,40.5,43.9,63.4,65,37.8,25.6
"historical",1938,29.8,43.7,69.1,57,38.3,50.2,74.6,45.3,38.7,36.6,62.9,86.3,51,53.6,51.2,60.8,82,41.3,29.8
"historical",1939,70.1,75.3,70.1,58.3,31.9,68.1,69.9,49.4,65.1,45.9,50.9,55.1,60.5,65,53.8,65,78.3,23.9,23.9
"historical",1940,69.7,93.8,43,65.7,43,43.6,79.9,41.2,61.2,53.4,47,88.5,53.1,47.7,49.7,41.8,55.6,48.3,41.2
"historical",1941,79.3,59.4,60.7,55.9,61.3,50.6,62.9,46,47,61.6,58.4,82.3,48.9,71,48.4,82.7,44.1,49.6,44.1
"historical",1942,79.1,83.9,81.1,70.4,46.9,47.7,102.2,30.5,43.2,33,64.2,79.2,50,40.9,44.8,75.3,88.3,32.3,30.5
"historical",1943,41.3,84.3,53,64.7,63,25.4,81.1,32.7,44.6,36.6,46,80.8,50.3,42.8,39.9,79.8,84.6,49.1,25.4
"historical",1944,56,79.9,59.3,33.7,37.4,43.9,76.3,48.4,54.3,50,89.6,87.7,53.7,48,56,52,57.3,26.5,26.5
"historical",1945,70.5,87.1,88.6,47.7,24.2,47.8,74.6,47.8,56.2,56.1,67.2,69.1,53.7,77.6,16.9,54.5,86.2,35.7,16.9
"historical",1946,75.9,89.5,61.7,50.4,32,40.8,84.9,40.3,57.6,47.6,60.9,84.3,52,59.4,38.5,56.7,59.2,30.7,30.7
"historical",1947,62,67.6,59.5,60,71.9,35.6,81.3,34.9,57.1,54.7,53.2,97.2,29.6,52,67.3,59.4,89.1,31.2,29.6
"historical",1948,72.7,87,98.1,35.3,46.5,62.3,87.2,52.8,23.6,25.2,54.5,85.7,58.8,41.6,43.9,56.6,49.9,43.9,23.6
"historical",1949,86.6,94.4,73.3,41.9,46.9,79,65.4,59.6,35.9,61,68.2,85.7,54.3,76.5,44.1,113.7,57.9,27.2,27.2
"historical",1950,61.3,101.3,74.9,47.1,70.1,63.9,39.9,24.9,35.7,27.7,66,79.6,56.5,73,51.2,80.3,61.1,42.5,24.9
"historical",1951,78.2,47,57.9,56.9,46,58.3,57.1,31.4,52.5,52.2,74,94,41.5,54.9,49.7,69.4,65.7,38,31.4
"historical",1952,55.3,71.2,75.4,61.7,60.1,32.1,63.9,53,37.7,54.7,88.5,37.5,57.7,76.8,58.3,92.3,43.2,39.2,32.1
"historical",1953,77.6,69.8,85.4,49.6,65.2,63.1,63.3,41.7,32.9,66.3,64.1,76.7,43,68.3,54,63.8,50.1,36.7,32.9
"historical",1954,70.5,106.3,79.5,73.9,52.5,45.9,73.5,37.3,45.9,55.9,63.4,59.5,39.4,32.3,50.4,62.1,85.6,42.4,32.3
"historical",1955,86.4,112.3,77.5,61.9,61.3,73.9,98.4,43.3,42.9,42.3,60.5,89,32.3,63.9,55.6,28.9,78.4,56.5,28.9
"historical",1956,70.5,85.9,86.9,50.6,49,58.7,75.3,36.8,47.3,61.1,46.9,65.6,50.9,73.9,41.9,54.9,63.9,41.3,36.8
"historical",1957,96.8,95.6,103.7,60.3,44.4,59.7,94.2,38.5,31.3,50.4,48.7,77.2,58.4,37,57.6,48.4,55.4,37.2,31.3
"historical",1958,84.7,74.9,60.1,25.2,43.9,50.6,89.4,41.9,58.2,77.6,86.8,63,54.5,58.2,62.2,71.5,96.3,33.5,25.2
"historical",1959,55.9,47.5,97.6,49.9,42.1,46.6,70.6,30.2,57,38.1,99,64.2,55.3,61.1,58.5,51.1,53.9,26.9,26.9
"historical",1960,70.2,77.2,53.8,72.6,50.8,54.5,81.6,49.1,52.2,40.4,56,86.3,42.2,64,33.8,72.8,77.9,35.2,33.8
"historical",1961,79.8,47.7,68.3,37.7,35.4,57.4,105.3,60.7,44.5,63.9,50.4,96.1,47.3,79,49.9,55.9,85.6,46.1,35.4
"historical",1962,73.8,81.8,78.6,42.6,29.9,57.6,39.9,33.7,51.2,57.5,82.8,82.2,56.4,58.6,39.6,70.7,60.4,39.7,29.9
"historical",1963,56,83.1,85.2,27,58.2,60.6,57.4,64.9,33.9,54.7,67.6,79.7,48.9,75.4,46.2,67.1,82.2,46.8,27
"historical",1964,90.6,32.8,84.4,34.8,48,50.3,75.6,40.8,54.1,42.9,67.7,79.5,29.9,62.7,41.5,60.6,55.1,46,29.9
"historical",1965,46.5,74.4,75.7,44.4,43.1,57.5,30.1,48.5,73.4,78.6,75.7,88.8,64.7,50.2,32.2,68.9,63.5,27.4,27.4
"historical",1966,80.9,78.6,100.3,25.9,47.1,48.7,41.6,58.8,44.3,56.7,58.9,81.5,45.9,50.2,57,75.1,72.9,43.8,25.9
"historical",1967,67.7,71.5,51.1,57.1,56.2,56.9,68,46.2,54.6,45.8,71.9,69.4,54.7,64.8,48.1,45.6,81.9,47.1,45.6
"historical",1968,51.8,80.7,82.1,50.8,44.6,18.5,53.6,33.8,55.9,38.5,47.5,104.2,31.3,60.5,46.7,46.5,107.4,32.6,18.5
"historical",1969,52.2,75.9,97.2,54.9,55,60.1,72.5,44.6,53.6,58.9,49.4,76,42.3,58.3,54.2,88.3,82.6,41.7,41.7
"historical",1970,78.1,72,96.4,42.9,56.6,62.1,40.9,47.9,45.7,60.8,81.1,60.7,44.4,56.1,38,64.3,61.1,47.7,38
"historical",1971,63.7,53.9,94.5,55.7,63.4,60,73.9,45.8,61.1,61.9,57,68,60.3,81.5,50.2,33.9,85.2,35.5,33.9
"historical",1972,52.3,70,84.3,78.4,43.9,50.9,53.8,40.2,66.4,28.5,57.2,85.8,36.1,22.6,42.9,82.2,65.3,29.7,22.6
"historical",1973,73.6,67.5,76.6,52.5,73.4,48.7,64.6,23.7,43.5,50.2,56.3,76.3,61.2,68.7,49,81,81.9,29.8,23.7
"historical",1974,86.4,119.1,80.2,50.1,46.2,76.6,67.7,17.8,51.2,33.4,39.6,99.7,51.7,32.3,43.4,55.9,69.4,53.8,17.8
"historical",1975,80.6,67,85,41.6,49.4,41.9,83.4,44,41.9,59.8,68.5,87.4,34.4,51.4,44.4,73.5,67.6,47.5,34.4
"historical",1976,76.8,74.1,64,67.7,65.2,44.8,74.3,45.1,42.4,36.2,67.6,73.6,54.3,99.9,55.3,53.7,50.5,48.1,36.2
"historical",1977,77.8,62.1,45.7,52.1,57.9,71.8,84.3,49.9,47.9,71,65.8,99.5,56.2,42.9,45.5,70.4,74.6,38.2,38.2
"historical",1978,49.7,50.9,92.2,67.3,45.9,56,60.8,50,45.3,57.8,63.7,77.3,50.4,53.6,67.6,71.1,88.4,30.1,30.1
"historical",1979,73.8,57.9,88.2,36.2,76,27.7,86.6,15.7,44.5,62.6,79.3,84.4,28.6,37.4,39.1,91.7,82.6,30.8,15.7
"historical",1980,71.3,63.7,83.1,59.7,67.9,43.8,98.5,54.4,53.5,60.5,59.4,72,30.9,43,36,80.6,64,44.9,30.9
"historical",1981,70.2,87.7,92.4,41.9,54.1,66.2,81,37.4,51.1,61.7,30.6,104.3,53.6,58,47.8,79.4,85.2,52.1,30.6
"historical",1982,68.7,93.9,67,38.2,56.4,65,72.8,43.5,50.8,68.1,75.6,63.4,53.2,39.7,73.5,67.1,66.5,38.8,38.2
"historical",1983,90.9,76.2,79.5,66.3,61.9,48.3,73.6,43,42.9,54.7,71.8,65.4,39,64,39.9,58.6,58.9,44.7,39
"historical",1984,55.1,113,87.1,42.4,38.8,75.4,70.4,50.3,43.2,45.1,89.2,91.1,59.2,77.9,51.2,46.4,83.2,42.7,38.8
"historical",1985,91.1,63.8,76,53.6,45.3,38.7,93.9,47,42.9,59.6,57.2,79.2,38.7,63.5,44,62.2,57.4,37.4,37.4
"historical",1986,63,76.2,62,49.4,67.9,55,59.9,39.3,61.9,45.3,39.3,70.8,62.6,63.1,42.1,65.2,73.4,49.5,39.3
"historical",1987,74.7,28.7,51.9,48,48,84.1,53.5,46.4,81.6,69.7,75.1,82.8,50.8,42.5,61.5,62.6,61.9,38,28.7
"historical",1988,77.4,125.7,67.8,47.1,79.3,48.4,71.8,49.5,46.7,48.6,71.2,81.6,23.2,63.7,66.6,85.4,62.5,35.8,23.2
"historical",1989,40.8,48,77.9,52.1,42.8,58,54.7,57.1,53.4,57.2,32.6,80.4,56.9,54,73.8,61.1,67.4,32.5,32.5
"historical",1990,59.3,87,90.5,61.6,50,76.4,43,30.3,48.1,29.3,61.5,77.7,57.2,39,63.4,58.8,63.1,50.7,29.3
"historical",1991,62.2,91.3,80.8,41.3,66,64.3,91.1,37.3,54,57.3,84.5,84.1,59.2,58.6,60.6,79.9,65.1,43.7,37.3
"historical",1992,57.5,88.2,63.4,50.6,61.3,46.1,90.4,37.3,55.6,56.9,69.3,90,46.6,58.2,47.7,67.6,79.6,42.6,37.3
"historical",1993,80.1,66,89.8,49.9,61.4,19.1,91.4,49.6,48.6,54.8,59.2,104.7,56.3,73.7,27.8,72.3,91.5,42.7,19.1
"historical",1994,58.4,66.8,85.4,56.1,53.5,74.6,59,43.6,46.4,55.8,84.3,71.4,60.3,45.2,73.7,53.2,92.8,37.9,37.9
"historical",1995,96.9,70.6,93.7,65.6,67.3,67.5,60.2,48.9,38.1,63.9,66,75.8,56.2,56.8,68.2,54.8,49.6,43.1,38.1
"historical",1996,62.3,87.3,97.9,39,49.4,70.8,80,23.2,52.3,84.2,93.9,90.2,35.3,58.6,54,46.5,87.8,36.9,23.2
"historical",1997,81.6,80.4,55.7,50.8,58.5,45.3,89.4,55.8,35.7,42.7,62.9,87.3,43.8,61.7,27.6,67.4,98.4,35.5,27.6
"historical",1998,74.4,82.8,60.6,44,47.2,42.6,61.6,51.1,70.3,78.3,56.8,77.3,38.5,74.4,60.8,63.3,82.6,47,38.5
"historical",1999,50.7,70.4,74,63,32.4,56.4,52.4,17.4,30.4,73.2,64.7,87.1,61.5,74.5,53.2,64.8,77.6,47.3,17.4
"historical",2000,54.8,86,72.8,59,45.5,60.6,87,51.5,41.8,48,69.6,69.7,44.3,66,69.1,48.9,91.7,51.8,41.8
"historical",2001,56.5,124.2,60.5,57.5,58.3,53.7,104,53,48.9,41.2,88.8,86.2,47,61.3,35.4,54.4,72.7,42,35.4
"historical",2002,57.1,71.3,24.2,34.2,65.8,56.2,52.2,24.8,43.2,56.7,68.3,117.6,36.9,71.8,69.6,65.1,63.2,35.3,24.2
"historical",2003,85.5,68.9,87.2,69.7,53.1,48.5,81.3,45.5,50.8,62.7,69.8,104.4,48.6,60.9,43.9,87.3,91.8,30,30
"historical",2004,52,93.7,95.5,55,45.4,51.4,88.5,36.4,42,48.7,94.3,86.6,46.5,69.9,52,48.4,50.6,36.1,36.1
"historical",2005,66.9,112.7,58,54.1,61,65.8,67.9,34.1,23.5,30.8,75.1,74.1,35,49.9,46.1,84.5,76.5,23.1,23.1
"historical",2006,78.6,82.6,82.6,40.2,51.5,33,72.6,42.3,56.7,69,58.5,61,51.7,66.2,55.3,54.2,85,45.3,33
"historical",2007,75.2,63.3,108.6,55.7,59.5,79.7,84.1,53.7,41.4,46.3,80.5,73.7,51.1,72.3,38.1,58.5,89.5,60.9,38.1
"historical",2008,52.6,83,98.4,44.4,46.7,64.1,67.5,38.6,50.9,49.2,89.4,87.5,47.4,61.4,58.3,48.5,84.8,43.9,38.6
"historical",2009,45.2,80.8,60,43.7,32.7,58.1,72.3,42.9,26.2,48.8,74.4,73.9,58.4,59.4,56.3,85.6,84.4,43.3,26.2
"historical",2010,60.5,52.4,50.2,47.8,47.4,56,61.6,43.6,25.8,65.6,61.5,103.4,78.8,61.3,47.6,53.7,79.3,40.6,25.8
"historical",2011,75.2,77.2,89.5,53.9,61.6,69.2,75.4,55.5,54.1,58,36.8,56.5,55.8,55,50.9,73.5,78.3,38.9,36.8
"historical",2012,86.8,93.5,61.7,53,65.3,55.1,60.2,32.2,53.5,69.4,65.8,62.2,49.3,59.5,68.6,51.7,76,49.7,32.2
"historical",2013,75.6,80.5,65.5,57.5,57.6,71.3,99.5,31,51.7,84.8,85.4,68.1,60.4,83.6,44.2,69.9,39.9,37.8,31
"historical",2014,72.3,89.8,87.9,63.8,51.5,73.2,57.8,44.2,44,56.4,69.1,73.5,59.4,60,62.3,61.7,78.1,19.7,19.7
"ssp126",2015,93.7,142,95.5,33.5,78.5,54.9,104.4,52.2,61.6,141.5,71.5,110.9,53.4,63.1,28.2,131.3,75.9,71.1,28.2
"ssp126",2016,64.6,118.2,140.9,43,62.7,67.1,90.5,47.4,51.6,74.9,96.6,111.5,57.8,55.2,58.4,105.7,70.3,44,43
"ssp126",2017,81.2,102.7,89.4,35.4,66.2,50.4,72.1,103.4,86.4,98.2,83.3,86.7,65.3,90,29,58,102.7,45.1,29
"ssp126",2018,61.2,67.7,91.4,56.4,69.5,37.6,92.5,61.5,61.7,102.1,71.5,102.1,56.3,63.2,58.2,109.5,65,64.3,37.6
"ssp126",2019,68.7,142.4,129.7,51.9,66.7,53.4,98.5,108,62.3,106.8,71.9,108.8,71.1,108.1,50.1,53,102.1,39,39
"ssp126",2020,74.3,110.9,78.9,79.7,58.2,48.5,67.8,60.9,87.2,55,73.8,148.6,78.5,78.2,59.9,78,91,60.3,48.5
