"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1929,-2.4,-18.6,-5.6,-5.8,-3.9,-2.5,-6.8,-4.5,-3.6,-4,-4.4,1.8,-2.5,-3.1,-4.9,-6.4,-2.1,-8,-4.9
"historical",1930,-2.8,-16.4,-7.5,-5.7,-3,-2.8,-4.2,-2.6,-6.7,-5.2,-5.9,-1.7,-4,-3.1,-5.5,-4.7,-2.2,-4.7,-4.9
"historical",1931,-4.1,-13.9,-8.5,-6.1,-3.7,-2.8,-4.9,-3.6,-3.8,-4.9,-5.8,-0.2,-3.5,-4.2,-5.2,-5,-2,-7,-5
"historical",1932,-2.1,-13.7,-7.2,-4.8,-3.7,-3,-4.2,-2.6,-4.3,-5.3,-4.7,-1.1,-3,-3,-5.7,-4.6,-2,-6.8,-4.5
"historical",1933,-1.7,-11.3,-7.8,-6,-2.8,-2.1,-3.5,-4.3,-5.2,-3.5,-5,-0.5,-2,-2.9,-4.7,-7.3,-3.5,-5.1,-4.4
"historical",1934,-1.6,-13.8,-4.8,-6.7,-2.7,-2.8,-4.5,-3.4,-4.6,-4.7,-7.3,0.3,-3.4,-3.8,-5.2,-3.4,-1.2,-5.9,-4.4
"historical",1935,-3,-10.1,-6.3,-7.3,-3.3,-2.5,-4.3,-2.9,-3.6,-3.9,-4.5,1.2,-2.8,-5.3,-4.5,-5.6,-0.9,-5.8,-4.2
"historical",1936,-1.6,-13.4,-8.1,-6.7,-3.5,-2.2,-5,-3.4,-7,-5.6,-4.5,1,-3.5,-3.3,-6.5,-5.9,-2.8,-7.2,-5
"historical",1937,-1.4,-13,-6.3,-7.3,-2.6,-2.8,-4.1,-4.3,-4.1,-5.9,-4.5,-0.5,-3.3,-3.6,-4.5,-3.4,-4.6,-6.4,-4.6
"historical",1938,-3.6,-12,-7.1,-7,-3.7,-2.7,-4.4,-3.9,-4.6,-6.1,-5.6,-3.8,-2.7,-4.2,-6.7,-5.1,-2.9,-6.2,-5.1
"historical",1939,-1.8,-15,-8.8,-7.1,-2.2,-2.7,-3.6,-3.7,-5.1,-6.2,-5.7,0.9,-1.8,-5.8,-4.8,-5.4,-2.2,-6.3,-4.8
"historical",1940,-2,-16.3,-10.7,-4.5,-2.8,-2.3,-4.3,-3.6,-5,-4.8,-5.2,2.1,-3.1,-3.3,-6.3,-5.5,-0.5,-5.5,-4.6
"historical",1941,-2.1,-18.6,-8,-5.2,-3.9,-2.2,-5,-3.9,-3.4,-3.8,-5.1,0.8,-3.1,-4.7,-5.8,-4.6,-5.2,-5.5,-5
"historical",1942,-1.8,-23.7,-6.8,-7.6,-3.8,-3,-3.2,-3.4,-5.2,-6.9,-5.5,-0.2,-5.3,-1.4,-4.9,-5.9,-2.6,-7.1,-5.5
"historical",1943,-1.8,-12,-6.1,-7.4,-3.1,-2.7,-3.4,-3.8,-4.7,-6.3,-5.8,-0.2,-2.5,-5.3,-4.3,-5.6,-2,-5.6,-4.6
"historical",1944,-3.2,-15.8,-7.8,-8,-3.2,-2.8,-3.9,-3.4,-4,-4.8,-5.2,0.5,-1.2,-3,-3.8,-4.1,-2.5,-5.3,-4.5
"historical",1945,-1.8,-12.7,-8.6,-6.4,-4,-2,-4.2,-3.1,-3,-4.4,-4.4,1.4,-1.8,-3.7,-5.8,-5.1,-2.4,-4.2,-4.2
"historical",1946,-2.8,-17.1,-8.2,-5.9,-3,-2.5,-5.4,-3.2,-6.3,-5.8,-5.4,-1.3,-1.5,-3.8,-5.8,-5.2,-4.4,-4.6,-5.1
"historical",1947,-1.7,-15.3,-10.5,-6.9,-2.8,-2.9,-4.9,-3.9,-3.2,-4.6,-4.2,0.1,-3.8,-3.5,-5.7,-6.3,-0.8,-4.7,-4.8
"historical",1948,-2.6,-13,-6.7,-6.7,-3,-3.2,-4.9,-4.8,-4.3,-3.8,-4.3,0.6,-3.8,-4.1,-4.8,-4.1,-2.6,-5.8,-4.5
"historical",1949,-1.5,-14.6,-6.2,-7,-3.1,-2.8,-4.6,-3.8,-3,-4.6,-4.9,1.5,-0.9,-3.4,-6.3,-4.1,-4.5,-6.1,-4.4
"historical",1950,-2.5,-12.9,-5.7,-6.5,-3.1,-2.5,-2.9,-3.9,-5.4,-4.2,-4.2,1.3,-2.4,-3.5,-5.5,-5.9,-2.6,-5.2,-4.3
"historical",1951,-1.6,-18.6,-7.4,-6.3,-4.4,-2.4,-4.6,-4.6,-5.7,-3.7,-4.9,-0.6,-2.3,-4.5,-5.3,-7,-1,-5.5,-5
"historical",1952,-1.7,-10.2,-5.7,-6.8,-3.2,-2.4,-6.1,-4.4,-5.8,-4.3,-4.3,-2.7,-2.1,-4.9,-4.2,-4.5,-1.5,-6.1,-4.5
"historical",1953,-2,-16.5,-7.4,-7.7,-3,-3,-3.9,-3.8,-4,-4.3,-6,2,-3.6,-3.3,-5,-6.6,0.3,-7.4,-4.7
"historical",1954,-2.8,-15.3,-8,-5.9,-3.2,-2.7,-5.2,-4,-4.1,-4.3,-4.4,1.3,-2.7,-2.6,-4.8,-4.2,-0.7,-7.1,-4.5
"historical",1955,-4.4,-11.4,-8.7,-6.4,-3.8,-1.8,-2.6,-3.6,-5.3,-5.9,-5.3,-1.4,-2,-3.5,-4.4,-5.1,-1.7,-5.2,-4.6
"historical",1956,-0.7,-15.8,-7.2,-7.5,-2.7,-2.2,-5.7,-3.2,-4.7,-4,-4.4,-0.6,-2.6,-2.2,-6,-3.7,0.2,-5.4,-4.4
"historical",1957,-1.8,-15,-8.3,-6,-3.6,-2.2,-4.8,-3.8,-3.8,-3.7,-4.7,-0.9,-2.7,-4,-4.6,-5.7,-3.3,-5,-4.7
"historical",1958,-1.8,-13.8,-7.6,-7.1,-4.7,-2.3,-3.8,-3.4,-3.3,-6,-3.7,0.7,-3.4,-4.1,-5.7,-5.9,-2.1,-5.4,-4.6
"historical",1959,-2,-14.1,-4.1,-8.5,-3.8,-2.6,-4.4,-3.5,-5,-4.7,-5.1,0.1,-1.9,-3.3,-4.2,-3.8,-3.3,-5.7,-4.4
"historical",1960,-2.5,-13.8,-7.1,-6.5,-3.3,-2.5,-4.8,-3.4,-4.9,-6.1,-5.1,0.5,-3.5,-3.5,-5.1,-4.3,-3.1,-6.1,-4.7
"historical",1961,-2.7,-15.1,-5.6,-6.9,-3.5,-2.5,-3.3,-3.8,-2.7,-3.6,-5.4,0,-2.9,-4.2,-3.9,-4.1,-3,-4.8,-4.3
"historical",1962,-3.7,-13.9,-8,-6.8,-4.1,-3.3,-5.2,-4.7,-4.9,-3.3,-4.5,0,-3.2,-3.6,-5.3,-5.9,-1.4,-6,-4.9
"historical",1963,-3.2,-16.2,-4.6,-7.2,-3.4,-2.5,-3.8,-4.1,-6.2,-3.6,-5.9,0,-2.5,-3,-6.6,-4.4,-2.4,-6.2,-4.8
"historical",1964,-1,-11.1,-6.7,-5.6,-2.7,-3.2,-7.2,-4.3,-3.6,-4.6,-5.7,-0.4,-2.3,-2.2,-5.8,-6.5,-3.1,-5.3,-4.5
"historical",1965,-2.3,-20.7,-7.9,-7.1,-3,-2.9,-6.8,-3,-4,-5.3,-4.1,-0.6,-3,-3.4,-4,-7,-0.7,-6.7,-5.1
"historical",1966,-1.7,-15.4,-4.8,-7.2,-3.1,-2.1,-6.8,-4.1,-3.6,-4.9,-5.5,0.1,-4.1,-3.1,-4.7,-5.2,-0.7,-6.9,-4.7
"historical",1967,-4.3,-14,-7.2,-6.5,-3.5,-3.1,-4.4,-5.1,-6.2,-4.3,-4.9,0.2,-2.6,-4.4,-4.5,-4.9,-0.8,-7,-4.9
"historical",1968,-1.7,-19.4,-8.9,-5.8,-2.9,-3.7,-4.6,-3.5,-4.1,-5.6,-5.2,-0.2,-2.1,-3.8,-5,-6.4,-0.6,-5.3,-4.9
"historical",1969,-0.1,-10.5,-8.7,-8.9,-3.9,-1.8,-4,-3.7,-5.7,-5,-5.5,-1.3,-3.7,-4.3,-3.8,-6,-0.7,-5.2,-4.6
"historical",1970,-1.6,-16.4,-5.1,-7.9,-3.6,-3.1,-5,-4.2,-2.9,-3.9,-4.1,-0.1,-1.8,-2.6,-4.7,-3.7,-0.6,-5.6,-4.3
"historical",1971,-2.1,-14,-5.8,-7.8,-3.3,-2.5,-4.3,-4.1,-3.6,-5.5,-5.2,-0.5,-2.7,-2.5,-4.9,-3.5,-2,-6.8,-4.5
"historical",1972,-2.6,-10.5,-8.2,-5.5,-3.2,-2.4,-4.8,-3.9,-3.2,-6.5,-5.2,-0.2,-2.5,-2.4,-3.4,-4.3,-2.2,-5,-4.2
"historical",1973,-2.3,-18.5,-5.8,-5.1,-2.3,-3.4,-3.5,-3.5,-5.6,-4.3,-5.2,-0.8,-1.8,-4.9,-5.3,-4.4,-1.9,-7.9,-4.8
"historical",1974,-2.5,-16.7,-5.3,-6.9,-3.2,-2.1,-4,-4.3,-2.9,-4.1,-4.6,-0.7,-2.6,-2.3,-5.6,-4,-1.9,-7,-4.5
"historical",1975,-2.1,-13.9,-4.8,-6.6,-3.4,-3.3,-6.8,-3.9,-3.9,-5.7,-4.2,0,-3,-3.1,-5.1,-4.4,-3.6,-5.3,-4.6
"historical",1976,-1.8,-19,-6,-5.5,-3.2,-2.4,-4.1,-3.9,-5.8,-5.1,-4.3,-0.4,-3.1,-3.3,-5.5,-5,-1.3,-5.7,-4.7
"historical",1977,-2,-12,-6.6,-6.9,-4.4,-2.5,-4,-3.7,-4.3,-3,-4.9,-0.8,-4.5,-4.7,-4.1,-5.8,-1.9,-6.7,-4.6
"historical",1978,-2,-14,-6,-6.4,-3.2,-2.1,-4.5,-4,-4,-5.4,-4.4,-1.3,-2.2,-3.5,-2.9,-5.1,-2.5,-5.6,-4.4
"historical",1979,-1.5,-15.6,-6,-8.2,-3.2,-2.5,-4.1,-3.5,-6.6,-4.2,-4.9,-0.9,-2.5,-3.8,-4.2,-5.4,-1.4,-6.2,-4.7
"historical",1980,-2.8,-19.1,-5,-6.6,-3.3,-2.6,-4.1,-3.3,-5.3,-5.2,-4,-0.6,-2.3,-2.7,-3.8,-4.5,-3.2,-6.4,-4.7
"historical",1981,-3.2,-10.4,-4.6,-6.4,-2.7,-3.4,-4,-5.1,-4.9,-4.3,-4.5,1.1,-3.2,-2.8,-4.4,-5.2,-4.4,-4.7,-4.3
"historical",1982,-1.9,-18.4,-7.5,-6.7,-3.1,-3.2,-3,-3.8,-5.3,-3,-4.8,-0.5,-1.7,-3.5,-4.3,-5.4,-1.3,-5.5,-4.6
"historical",1983,-2.1,-15.4,-6.4,-5.7,-3.4,-2.5,-4.6,-4.2,-6.3,-5.5,-6,0,-1.5,-3.1,-4.8,-5,-3.1,-5.9,-4.8
"historical",1984,-2.6,-15,-3.9,-7.3,-2.3,-3.7,-4.6,-3.5,-4.5,-4.1,-4.7,-2.4,-2.3,-3,-4.5,-3.3,-0.8,-6.1,-4.4
"historical",1985,-1.4,-15.3,-7.2,-6.4,-3.5,-2,-4.7,-5,-4.4,-7.1,-5.3,2.3,-2.8,-4.1,-3.7,-3.8,-1.9,-5.5,-4.5
"historical",1986,-2.3,-16.7,-7,-6.2,-3.5,-2.6,-5.3,-4,-5.6,-4.2,-4.4,1.2,-2.8,-3.6,-4.8,-4.9,-5.2,-5.3,-4.8
"historical",1987,-2.1,-14.5,-7.1,-7.8,-2.6,-2.8,-3.6,-3.2,-6.7,-4.6,-4.2,0.5,-2.6,-4.1,-5.3,-6.1,-2.3,-6.1,-4.7
"historical",1988,-3,-16.3,-5.9,-6.2,-2.8,-2.3,-4.1,-3.8,-7.4,-5.7,-4.1,0.4,-3.1,-3.2,-4,-4,-0.9,-5.8,-4.6
