"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1874,94,145.6,161.7,86.1,40.8,112.4,57.2,44.1,109.6,36.9,89.5,81.2,60.4,58.8,63.6,105.4,75.5,48.1,36.9
"historical",1875,98.8,121.7,80.5,74.5,58.8,131.6,109.7,33.1,81,78.7,130.5,79.3,48.5,57.7,94.3,134,59.2,105.7,33.1
"historical",1876,62.7,141,38.7,64.3,128.6,40.6,117.2,84.2,124.1,78.1,108.4,82.4,70.6,71.2,40,56,145.2,93,38.7
"historical",1877,157.8,226.4,152.9,53.8,93.1,61.9,87.1,44.4,61.8,92,107.1,70.6,59.7,84.7,34.8,85.3,108,45.6,34.8
"historical",1878,130.3,139,144.4,35,129.8,100.6,81,40.2,61.1,86.4,83.7,88.5,65.3,111,52.2,63.9,98.1,57.8,35
"historical",1879,179.9,68,121,62,146.4,118.8,84.2,93.3,76.6,75.9,113.8,63.1,59.7,89.4,56.5,103.3,106,71.3,56.5
"historical",1880,126.5,147.7,105.5,97.4,119.5,45.4,118.7,42.1,69.8,43.4,131.9,82,84.2,78.7,51.2,77.8,96.2,46.3,42.1
"historical",1881,128.1,194.2,95.1,49,101.3,85.8,81.8,57,107.1,56.3,147.4,94.4,51.7,89.6,61,92.5,122.3,61.2,49
"historical",1882,138.9,147,82.2,90.6,112.8,122.4,115.3,74.3,63.6,41.1,68.9,121.8,52.4,82.2,64.2,92.9,127.9,75.7,41.1
"historical",1883,64.2,86.6,130.2,54.4,107.5,89.6,88.4,49.9,87.7,35.5,62.8,94.2,61,106.6,94.1,97.3,109.2,44.2,35.5
"historical",1884,147.6,80.1,125.9,52.1,67.9,117.6,122.7,63.7,71,62.5,94.6,114.5,78.4,43.3,84.3,152,133.5,53.2,43.3
"historical",1885,113.1,173.3,102.8,76.7,60,98.5,151,57.2,83.3,67.1,62.2,82.1,61.1,101,47.7,113.8,87.6,67.1,47.7
"historical",1886,135.7,167.4,145.3,74,139.9,106.8,89.1,79.6,77.1,78.8,61.8,95,81.3,144.5,38.8,88,114.1,63.2,38.8
"historical",1887,79,103.4,92.3,78.3,120.4,95.2,107.6,60.8,68.8,98.6,127.3,53.4,62,56.7,73.2,123.8,114.5,59.4,53.4
"historical",1888,163.5,195.3,118.4,83.2,105.6,138.1,52.9,40.8,95.8,58.9,46.3,104.3,57.5,101.6,59.3,116,135.2,51.3,40.8
"historical",1889,77,62.4,129.7,52.5,134.6,104.7,72.7,76,36,47.1,61.2,41.8,61,83.9,66,76.8,102.5,98.1,36
"historical",1890,144.2,148.7,155.5,82.7,71.8,156.5,101,63.9,57.4,87.3,82.7,63.1,48.5,112.3,65.7,68.2,104.4,73.2,48.5
"historical",1891,90.1,168.2,137.5,99.5,34.4,51.4,138.1,77.3,54.2,68.8,121.2,70.5,79.9,74.1,69,63.1,110.6,69,34.4
"historical",1892,130.2,141.2,149.6,76.1,55.9,44.4,44.6,73.1,84.8,96.7,69.2,57.6,39.9,63.5,63.1,112.6,134,34.5,34.5
"historical",1893,174.7,155.6,117.1,98.9,73,106.5,103.5,47.3,36.7,74.3,127.7,67.2,46.2,107.3,41.9,130.1,101.1,44.3,36.7
"historical",1894,29.4,111.2,151.3,78.2,52.7,85.2,86.8,49.1,68.7,49.1,84.5,71.8,45.9,73.3,96.3,65.2,143.3,21.9,21.9
"historical",1895,148.4,169.1,72.6,41.7,71.7,43.4,55.9,16.6,135.8,60.2,125.5,117.4,66.2,24.8,88.9,109.5,125.2,35.2,16.6
"historical",1896,178.7,131.6,159.4,91.7,94.9,75,105.1,39.8,51.9,62,89.9,63.2,59.8,75.8,52.6,99.9,90.8,99.2,39.8
"historical",1897,148.9,30.5,94.9,74.8,83.5,32.4,146.3,54.3,104.9,44.9,127.8,87.2,76.3,74.5,85.5,77.5,160.3,70.8,30.5
"historical",1898,149.5,121.1,125.8,66.6,84.3,96.1,96.6,74.8,110.7,61.6,76.2,84.8,58,57.5,54.4,85.4,128.8,51.7,51.7
"historical",1899,139.6,105.9,141,105.2,95.5,102,94.3,48,93.9,57.3,107,118.7,75.4,46,65.9,109.4,97,86.4,46
"historical",1900,95.9,72.7,145.3,56.2,30.8,111.4,130.2,52.5,57.8,76.5,97.8,50.6,50.2,85.7,64.8,93.2,95,93.8,30.8
"historical",1901,102.5,117.4,116.3,116.1,102.8,150.2,90,72.2,53.5,53.7,108.1,103.3,43.1,72.5,70.9,91.1,117.2,87.9,43.1
"historical",1902,135.3,75.6,58.6,64.4,54.3,110.6,85.2,69.8,67.3,126.4,98,54.1,74.9,55,65.7,125.8,152.5,72,54.1
"historical",1903,95.9,102.7,52.1,69.7,54.1,19.3,64.9,66.8,72.9,106.4,78.6,62.9,73.6,77.5,42.1,128.9,153.9,85.1,19.3
"historical",1904,164.9,113.8,45.2,63.3,93.2,75.9,114.5,63,82.1,74.3,108.2,41.9,80.5,78.9,75.9,76.2,161.5,77.3,41.9
"historical",1905,77.6,209.2,97.4,57.8,123.9,109.5,48.1,51.8,107.8,62.6,71.6,77.8,62.8,57.7,45,104,117.1,79.6,45
"historical",1906,126.1,96.8,102.5,94.4,71.4,125.2,85.1,85,89.3,94.7,106.7,107.1,51.9,111,71.5,84.4,131.9,47.5,47.5
"historical",1907,83.9,162.4,100,64.4,73.8,63.3,93.2,71.2,58.7,95.2,83.6,56,29.7,73.8,67.2,76.1,109.2,84.6,29.7
"historical",1908,165.7,169.2,121.4,90.9,118.8,78.7,106.2,90.2,54.2,45.9,67.3,59.8,56.3,38.8,67.9,37.5,73.5,69,37.5
"historical",1909,69.2,136.3,139.4,85.6,112.3,88.3,131.6,27.1,65.2,101.9,90.4,85.6,67.4,48.6,89.6,111.5,140.7,53.2,27.1
"historical",1910,209.9,55.2,112.5,116,92.5,78,38.6,73.8,99.4,77.8,85.5,98.6,49.8,50.5,51.7,92.3,98.5,67.7,38.6
"historical",1911,68.2,192.9,103.7,85.1,55,118.3,93.3,98.1,78.6,82.3,51.7,98.6,62.7,101.6,62,130.7,131.6,45.9,45.9
"historical",1912,61.4,139.8,128.6,91.9,70.2,103.7,72.7,55.3,87.6,78.7,90.4,88.2,49.3,81.7,53.6,88,157.3,79.5,49.3
"historical",1913,115.8,116.6,134.9,69.8,140.8,34.1,55.1,76.1,96,75.8,108.3,90.9,36.7,118.2,58.4,153.5,75.5,92.1,34.1
"historical",1914,143.9,77.7,87.4,91.3,76.4,130.1,107.4,34.3,83.4,53.6,49.1,69.2,30.5,102.3,85.2,136.6,113.7,73.4,30.5
"historical",1915,139.5,183.5,124.6,77.4,102.5,57.2,63.4,34.8,125.6,32.3,96,69.1,50.1,87.6,94,130.3,66.1,70.4,32.3
"historical",1916,104.7,136.5,83,76.3,103.8,126.6,116,52.9,102,74.8,139.8,62.1,62.4,50.4,41.2,68.6,76.1,66.5,41.2
"historical",1917,168.1,173.5,67.2,88.3,127.3,109.8,84.8,56.7,52.1,111.5,90.7,92.4,79.3,70.5,70.9,116.4,126.9,69.3,52.1
"historical",1918,108,73.4,112.9,71.6,125.7,45.2,62.4,59,82.4,64.8,115.6,98.2,43.2,67.5,46.1,87.4,120.8,54.8,43.2
"historical",1919,76,121.1,68.1,99.2,162,67.6,111.1,48.6,68.5,74.4,89.1,105.3,68.8,43.1,54.2,145.6,114.9,63.9,43.1
"historical",1920,119.1,87.2,67.7,59.4,151.8,83.9,103.4,69.6,92.6,38.8,83.8,75.4,45.6,74.6,52.5,150.3,91.8,33,33
"historical",1921,130.6,130.9,92.4,72.6,90.2,48.5,105.6,19.9,111.8,80.8,66.5,95.3,30.4,87.8,116.7,133.8,142.6,97.9,19.9
"historical",1922,197.3,105.9,98.1,81.6,132.3,137.2,117.7,33,68.3,86.8,36.2,65.2,67.8,52.1,55.7,129.2,127.5,91.9,33
"historical",1923,103.5,185.3,136.9,66.7,81.1,65.7,59.2,52.9,76.4,44.4,73,101,33.1,93.9,100.6,63.9,189.6,43.6,33.1
"historical",1924,106.5,97.9,118.4,82,109.5,73.3,101,53.7,113.5,84.3,113.6,90.2,75.8,102.4,45.7,144.6,66.5,72.2,45.7
"historical",1925,127.7,200.9,99.4,86.2,75.7,107.4,125.3,57.3,94.9,71.2,103.6,86.7,41.2,99.6,107.3,98.4,137.5,77.9,41.2
"historical",1926,98,90.1,123.1,82.1,59.5,113.1,103.1,50.1,120,100.1,106,98.7,59.6,92.2,42.1,80.2,51.2,54.9,42.1
"historical",1927,202.4,89.9,139.7,86.1,72.9,105.9,82.8,52.7,68.5,60.3,54.3,106.6,84.5,94.1,38.9,111.7,64.6,79.1,38.9
"historical",1928,126.4,102.2,85,77.8,81.7,98.8,47.4,38.5,87.1,70,105.5,81.5,80.4,87.1,72.1,114.2,162.5,71.9,38.5
"historical",1929,64.8,142.8,99,65.8,71.5,71,114.5,92.1,93.4,35.6,71.6,85.4,57.3,111.1,60.6,84.5,147.2,79.5,35.6
"historical",1930,109.8,119.3,33.4,82.1,103.6,98.9,121.8,60.8,86.4,67.5,123.5,60.8,61.5,110.9,73.1,103.7,159.8,62.6,33.4
"historical",1931,95.6,36.5,121,63.5,119.8,67.3,108.8,74,52.9,53.9,133.3,101,68,93.1,83.1,103.8,141.3,75.4,36.5
"historical",1932,45.2,106.9,88.3,67.6,84.5,95.6,112.9,81.5,86.6,83.5,180.7,88.7,61.1,123.4,95.5,67.9,162.7,56,45.2
"historical",1933,214.4,139.9,107.7,72.6,97,95.1,97.6,85.8,94.7,98,81.6,88.1,57.6,61.8,47.6,74.4,94.8,37.5,37.5
"historical",1934,120.7,187.2,140.4,78.5,88.9,91.1,87.2,69.8,55.9,108.9,109.8,117.5,60,35,62.6,108.2,96.7,81.5,35
"historical",1935,61.5,60,110.2,104.5,82.5,92.8,89.3,58.2,51.7,66.8,70.2,101.5,59.1,65.6,95.1,77.5,111.1,83.6,51.7
"historical",1936,152.4,121.3,108.1,75.5,103.6,80.1,90.2,58.4,75.3,64,94.7,61.8,56,113.8,65.1,105.9,107.4,62.2,56
"historical",1937,165.3,108.3,103,81.4,109.1,98.6,56.7,44.9,102.4,61.5,85.3,68.3,43,59.9,67.9,95.2,104.1,49.3,43
"historical",1938,39.8,46,104.6,73.7,73.2,81.3,120.2,73.7,61.3,44,92.9,77.7,74,59.5,80.2,92.3,135.1,70.7,39.8
"historical",1939,141.6,139.4,92.7,84.6,51.6,119.5,115.9,81.7,91.6,53.9,49.5,53.2,61.5,78.1,86.7,115.7,116.6,31.7,31.7
"historical",1940,129.5,171.9,47,113.5,76.4,72.2,115.2,60.4,115.1,82.6,50.2,75.8,60.5,41.3,62.4,56.4,58,85.9,41.3
"historical",1941,128.5,114.3,75.5,76.4,110.7,100.7,91.9,52.6,79.8,86,74.3,77.6,58.1,115.5,68.5,127.3,36.6,97,36.6
"historical",1942,128.4,126.1,118.6,94.7,73.6,73.8,158.8,53.1,67.3,32.6,94.8,81.4,72,80.4,54.7,115,141.3,66.2,32.6
"historical",1943,42,153.2,79.9,103.9,76.5,37.3,134.1,46.1,54.5,54.7,73,102.7,62.7,64.8,66,142.6,125.2,82.5,37.3
"historical",1944,88.5,116.4,73.3,49.2,50.9,74.5,105.4,68.2,82.3,74,137.4,98.5,69.5,68.7,77.6,74.5,93.1,47.7,47.7
"historical",1945,138.3,162.4,131.5,65.3,33.9,75.9,132.9,80.9,99.3,79.3,115.4,83.3,64.5,125,11.8,91.2,114.7,58.9,11.8
"historical",1946,106.8,152.8,95.5,94.8,39.8,74.4,125.7,62.3,106.4,57,74,91.5,70,86.3,43.1,94,93.2,55.4,39.8
"historical",1947,90.7,104.3,81.7,75.4,129.3,50.7,125.2,54.5,121.6,80.6,60.3,119.4,21.8,72.1,99.5,96.3,161.6,63.9,21.8
"historical",1948,125,133.6,145.1,39.8,71.9,104.7,123.2,71.2,24.1,25.2,69.5,103.5,71,56.1,54.9,98,69.6,73,24.1
"historical",1949,170.8,173.6,105.5,51.7,87.6,147.4,89.9,95.3,59.4,88,83,105.9,70.2,115.5,62.4,194.4,93.3,34.4,34.4
"historical",1950,108.5,200.8,118.5,64.8,144.1,119.1,43.3,30.3,49.5,31.1,71.3,97,68.1,113,68.5,140.8,83.5,78,30.3
"historical",1951,136.3,55.8,76.3,90.4,66.1,104.1,85.3,47.9,89.7,69.3,128.3,119.5,59.2,88.8,52.8,98.7,79.9,61,47.9
"historical",1952,83.7,104.5,106,99.2,116.5,47,96.1,92,55.5,58.1,150.5,28.8,80,98.3,88.3,140.9,70.1,59.1,28.8
"historical",1953,150.3,113.3,125.4,63.2,106.6,90.7,88.9,62.9,53,115.9,111.5,80.7,56.6,90,82.6,96.4,52.6,70.8,52.6
"historical",1954,108.1,168.2,120.6,114.1,96.6,89.8,100.4,45.2,97.3,72.1,91.6,68.2,49.2,29.6,59.1,101.8,120.2,69,29.6
"historical",1955,158.8,195.4,115.8,85.3,129.7,141.3,186.5,70.9,76,59,87.2,95.9,39.2,91.6,83.5,38,126.6,104,38
"historical",1956,123.1,153.9,109.1,73.4,78.4,127,110.6,52.3,84.9,59.5,49.4,58.6,66.8,109.4,57.2,101.1,104.2,66.4,49.4
"historical",1957,162.5,177,153.6,104.4,75.2,93.7,158.3,55.9,67.4,60.5,69.7,66.8,80.6,60.8,87.3,78.9,74.3,56.6,55.9
"historical",1958,167,114.3,82.7,41.4,51.1,80.8,145.7,58.9,117.5,108,137.1,64.5,68.6,90.6,79.3,121.5,160.1,51,41.4
"historical",1959,104.1,75.9,157.6,65.5,71.1,93,76.5,43.9,97.7,46.3,157.4,76.3,68.7,92.1,83.7,74.6,88.4,29.2,29.2
"historical",1960,104.6,137,70,113.9,76.7,101.7,116.4,75.9,91.9,45.4,88.5,77.3,46,97.6,28.3,103.1,111.1,42.2,28.3
"historical",1961,166.6,63.8,96,43.3,62.3,102.5,185,100.6,84.1,78.3,68.6,119,54.2,120.7,71.9,71.7,150.1,56.2,43.3
"historical",1962,146,118.9,114,68.7,56.9,98.5,43.4,53,96.1,64.8,125.6,109.6,75.5,93,56.5,116.1,88.2,61.2,43.4
"historical",1963,80.6,150.1,109.5,27.1,108.4,95.2,90.7,108.8,35.1,89,105.6,97.2,71,118.4,49.6,99.4,144.9,94.4,27.1
"historical",1964,178.1,32.1,122.8,43.9,79.4,77.4,110.3,62.3,103.6,38.2,113.2,88,22.7,91.4,44.1,102.7,69.4,90.1,22.7
"historical",1965,63.8,131.4,130.4,69.3,67.4,83.3,34.4,77,142.3,111.9,144.2,110,88.1,80.9,42.4,114.1,113.1,47.7,34.4
"historical",1966,182.9,127.2,152.7,37.8,88.6,87.7,61.2,97.1,65,70.2,92,101.8,52.8,53.4,83.4,123.4,131.2,72.2,37.8
"historical",1967,129.8,145.4,81,78.7,87.2,97.7,77.6,72.9,83.8,78.4,105.5,71.9,69.8,98.8,59.9,63.8,131.6,65.1,59.9
"historical",1968,81.8,151,112.9,79.6,62,28,77.3,46.2,90.8,48,53.7,143.4,24.7,89.6,44.8,75,183.4,58.9,24.7
"historical",1969,70.5,128.7,132.4,72.7,93,114.5,122.4,78.8,108.1,74.8,91.3,92.4,57.3,89.7,92,156.4,152.6,73.3,57.3
"historical",1970,137.2,105.3,152.3,71.5,123.2,117.2,45.8,73.6,69.2,94.2,116.7,54.6,54.5,76.1,48.3,132,104.1,89.2,45.8
"historical",1971,112.9,61.1,152.4,85.1,106.2,94.8,87.9,75.5,107.5,85.1,67.2,66.2,70.2,160.6,50.6,38.3,151.8,30.6,30.6
"historical",1972,93.7,113.6,132.2,108.8,87.8,75.2,72.2,60.2,96.3,28.4,82.5,101.5,31,26.1,43.9,128.8,83.2,52.9,26.1
"historical",1973,155.2,112.3,99.7,82.8,149.8,83.4,111.6,35.9,66.5,75.3,84.5,87.4,78.1,71.8,39.8,128.7,136.4,39.7,35.9
"historical",1974,196.4,211.1,120.4,72.8,76.4,137.5,103.6,19,91.5,42.4,47.6,114.1,61.5,33.4,61.2,91.6,117.7,115,19
"historical",1975,161.1,111.3,124.7,53.5,94.8,78.2,133.4,58.3,63.4,80.6,104.6,104.3,31.2,67,68.1,138.6,103.9,87.4,31.2
"historical",1976,138.3,123.7,95.8,92.9,124.4,81.5,120.8,69.9,80,48.7,82.5,77.8,71.5,179.6,65.4,97.2,74.1,84.3,48.7
"historical",1977,159.6,93.9,56.9,75.6,115.5,127.3,154.9,82.5,83.5,82.4,99.9,111.8,75.3,54.1,53,119.9,107.4,59.6,53
"historical",1978,92.1,93.7,143,92.8,68.2,95.2,70.3,80.1,85.6,92,100.1,81.9,70.5,75.7,85.7,110.9,137.8,57.7,57.7
"historical",1979,156.8,96.9,138.2,52,138.8,45.6,130.8,21.2,79.9,86.5,109.8,93.8,39.7,58.3,41.7,156.5,123.6,30.8,21.2
"historical",1980,149.3,75.7,115.6,82.8,125.8,75,168.7,93.7,55.7,94.1,74.5,72.2,43.6,65.6,48.3,145,111.9,82.2,43.6
"historical",1981,121,164.9,133.3,66.3,112.2,127.3,125.1,50.6,89.6,88.8,46.3,140.4,74.7,90.2,52.7,119.3,127,104.1,46.3
"historical",1982,108.3,171.9,85.3,53.4,96.6,113.5,95.7,71.1,93.3,93,120.8,68.6,69.7,51.2,107.5,104.3,115.6,68.5,51.2
"historical",1983,158.7,98.8,119.1,108.3,102.7,87.3,111.3,73.4,71.9,70.4,88.1,66.9,52.1,86.6,43.2,83.9,94.9,82.1,43.2
"historical",1984,89.7,212.6,146.1,58.8,62.1,116,109.8,67.6,69.5,63.3,156.1,95.1,66.5,126.4,74.7,65.1,143.8,80.5,58.8
"historical",1985,202.3,123.5,101.3,84.5,73.6,66.9,142.3,66.4,62.7,80.5,91.6,99,59.3,84.3,48.7,81,84.7,57.3,48.7
"historical",1986,101.5,106.6,97.5,65.9,95.9,98.3,90.1,54.8,104.2,68.5,56.2,81.9,85.9,94.4,70.9,99,113.1,92.3,54.8
"historical",1987,124.2,30.1,69.9,61,68,144.9,71.3,81.7,163.8,99.2,119.1,75.3,52.6,60.2,104.9,101.9,91.7,61.5,30.1
"historical",1988,151.7,215.3,92.5,68.4,128.6,90.7,117,83.4,78.7,70.6,105.5,114,31.8,103,101.3,132.7,93.2,52.6,31.8
"historical",1989,71.5,76.5,110.8,69.6,76.7,94.7,86.7,71.5,119.7,73.4,22.7,77.4,92.7,99.5,98.4,88.4,94.2,49.2,22.7
"historical",1990,102.2,147.7,140.8,74.1,85.4,128.4,53.5,43.7,76.9,29.7,112.3,76,81.6,52.6,65.7,72.4,90.3,91.2,29.7
"historical",1991,122.1,180.7,123.9,56.6,128.3,126.4,155.3,51.7,92.3,70.4,157.2,100.6,88.8,105.3,92.2,132.6,94.2,87,51.7
"historical",1992,105,164.6,104.3,84.8,90.4,68.4,137.5,49.7,82.3,70.1,103.4,121.3,48.2,83.6,50.2,114.4,121.5,70.6,48.2
"historical",1993,165.3,103.1,114.3,69.1,115.3,17.7,176.1,67.9,76.4,67.1,83.7,120.5,82.2,92.6,25.9,122.8,127.4,82.6,17.7
"historical",1994,95.8,93.2,106.8,106.5,85.6,142.2,96,63.6,79.9,86.7,126.8,60.4,84.8,64.7,102.1,78.8,155,79.2,60.4
"historical",1995,199.9,123.1,146.5,107.4,124.3,122.2,82.8,76.2,75.3,93.7,100.8,90.3,72.4,82.3,87.8,83.6,85.9,87,72.4
"historical",1996,85.4,180.8,148.3,50.3,85,127.2,135,32.1,100.1,114.7,167.2,85.5,36.8,103.8,70.8,72,150.4,71.7,32.1
"historical",1997,159.7,118.6,86.6,81.5,109.8,66.9,148.7,75.4,42.6,69.6,89.3,71.4,36.5,78.2,17.9,110.2,173.9,56.4,17.9
"historical",1998,100.7,134.3,72,73.9,81,67,78.6,77.1,156,113.9,83.5,96.3,57.5,107.6,97.5,93.9,121.5,58.5,57.5
"historical",1999,72.9,100.2,111.9,92.4,52.5,105.7,75.5,15.3,39.1,107.3,86.9,106.6,76.1,108.7,68.9,110.4,112.6,88,15.3
"historical",2000,95.5,134.4,101.5,92.8,68.9,109.4,132.1,91.3,67.5,49.3,108.5,77.5,40.7,107.7,99.2,62.9,134,103.5,40.7
"historical",2001,95.7,204,91.3,83.7,122.7,93.1,164.6,79.4,77.5,45.6,153.6,102.3,56.6,100.9,42.2,84.8,118.4,70.7,42.2
"historical",2002,101.1,110.4,16.7,48.9,121.2,86.9,71.9,33,83.6,85,89.2,154.3,43.2,87.8,92.2,99.7,61.5,39.9,16.7
"historical",2003,171.1,137.7,128.6,110.6,84.2,77.7,157,66.9,118.2,67.5,95.4,133.5,73.1,81.8,40.3,138.6,159.7,51.8,40.3
"historical",2004,64.3,164.6,139.8,79,83.4,80.3,150.9,48.9,57.8,49.7,140.4,100.2,54.3,85.2,47.4,49.4,70.4,43.5,43.5
"historical",2005,99.9,197.2,68.8,85.9,116.6,121,85.6,49.2,33.6,49,123.5,63.8,41.7,92.8,70.8,146.8,148.6,38.6,33.6
"historical",2006,138.6,130.5,113.2,61.7,79.7,42.9,105.7,63.5,92.1,112.2,79.5,62.4,74.3,127.7,79,97.1,129.1,68.6,42.9
"historical",2007,155.7,111.7,168.5,82,99.5,161.1,122.9,90.9,47.7,77.2,135,72,51,101.2,47.7,94.6,138.8,98.3,47.7
"historical",2008,93.4,158.7,161.6,60.7,84.8,124,117.6,57.1,90.6,60.5,142.4,120.5,44.2,89,79.9,64.8,144.6,76.1,44.2
"historical",2009,41,133.6,76.7,54.5,73.2,114.4,97.6,61.9,47.3,55,122.6,83.3,75.5,69.7,78.5,128.5,126.5,69,41
"historical",2010,106.8,55.1,48.5,76.3,84.6,83.3,102.6,61.9,27,103.8,84.6,116.2,103,110.5,59.9,85.8,117.8,55.9,27
"historical",2011,112.8,119.4,127.4,79.9,112.4,139.7,123.2,95.2,97.3,67.4,43.2,48.2,61.2,96,64.6,117.9,132.3,61.5,43.2
"historical",2012,145.4,167.8,74.4,78.7,121,89.9,89.7,51.5,96.5,95,104.2,57.6,41.9,84.7,92.1,60.7,97.3,89.9,41.9
"historical",2013,138.4,145,101.3,89.1,93.9,135.3,167.2,41.1,82.6,129.5,127.7,74.8,84.1,148.4,57.2,126.5,59.5,60.9,41.1
"historical",2014,113.1,175.3,112.1,91.6,75.8,131.7,88.9,58.7,74,78,104.4,99.4,74.5,80.2,84.3,90.5,134.1,24.8,24.8
"ssp126",2015,154.5,248.4,138.5,48.1,151.4,84.9,178,84.7,98.4,244.3,102.1,118,84.7,76.7,29.7,240.9,135.8,165.9,29.7
"ssp126",2016,111.4,203.5,234.9,62.1,124.9,112.9,147.6,78.1,94,121.9,153.8,135.2,79.1,87.3,95.3,202.1,106.2,64.9,62.1
"ssp126",2017,170.3,174.5,120.3,45.4,119.1,88.4,110.7,198,150.1,150.3,130.9,96.4,86.8,165.1,33.6,89.5,191.6,79.5,33.6
"ssp126",2018,107.7,136.5,124.3,88.4,127.5,40.1,152.3,101.4,116.5,155.6,103.5,124.5,81.5,92.3,73.6,200.4,79.3,103.5,40.1
"ssp126",2019,100.3,301.4,210.6,64,125.1,94.5,162.8,227.8,131.7,173,122.3,118.8,107.8,180.9,83.3,83.2,167.7,60.7,60.7
