"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1949,93.3,134.6,42.1,52.4,43,55.3,30.9,53,45.2,74.1,76,64.6,33.2,82.5,73.9,121.2,103.2,57.2,30.9
"historical",1950,57.6,154.9,65.2,56.1,73.1,54.2,66.8,56.6,88.7,46.4,63.3,112.3,48.3,45.1,54.1,82.6,91,64.6,45.1
"historical",1951,91.1,121.8,75.2,50.1,75.8,76.5,127.4,39,63.3,37.8,80.5,84,65.1,45.5,56.7,96.9,92.5,44.4,37.8
"historical",1952,55.5,59.2,112.3,24.6,45.9,86.9,96.7,59.2,57.7,42,74.1,38.1,46.7,113.7,58.9,82.3,83.5,75.2,24.6
"historical",1953,98.7,88.9,141.6,54.5,59.3,51.3,95.4,49.2,83.8,37.5,64.8,87,41.7,64.5,63.9,111.7,107.7,80.8,37.5
"historical",1954,44.5,67.4,75.7,44.8,82.1,52.4,99,35.6,48,39.7,18.5,70.7,57.8,59.9,58.6,64.5,96.9,60.8,18.5
"historical",1955,70.2,107.4,109,65.4,57.6,33.7,87.6,56.3,115.4,54.6,88.1,104.8,27.8,71.9,73.7,78.3,108.3,71.7,27.8
"historical",1956,103.9,87.3,90.1,57,77.3,67.3,107.2,22.4,102.9,65.5,76.6,78.5,42.5,80.9,54.3,86.4,131.9,57.7,22.4
"historical",1957,86.6,58.7,54.9,41.5,48.7,53.3,124,11.3,81.4,63.3,73.3,76,46.5,96.2,77.4,75.7,64.6,51.5,11.3
"historical",1958,72.9,116.9,127.6,50.2,85.9,64.5,63.2,57,101.4,44.5,59.4,89.1,40.6,61.5,38,70.7,69.2,82.8,38
"historical",1959,105.3,89.7,128.7,44.1,75.6,66.2,73,41.2,38.3,45.5,68.7,75.9,47.1,79.5,58.1,83.6,116.8,45.1,38.3
"historical",1960,147.7,135.5,105.7,43.3,58.2,57.6,116.8,49.1,55.7,59.9,65.7,80,71.1,65.6,25.9,93.7,117.2,41.1,25.9
"historical",1961,48.8,79.3,87.1,54.9,69.4,79.1,43.5,45.4,80.5,42.8,41.7,79.9,46.2,57.5,47.7,52.1,77.2,51.2,41.7
"historical",1962,96.4,57.7,173.4,66.6,60,33.1,95.8,56.8,80.6,75.4,52.4,73.3,43.6,76.6,69.4,99.6,137.1,52.4,33.1
"historical",1963,43.3,112,102.4,47.4,55.7,42.1,52.5,26.9,91.5,49.6,71.4,89.7,68.5,84.4,44.8,111.8,109.8,56.1,26.9
"historical",1964,47.9,174,70,54.6,80.8,93.1,86,72.4,51.1,38.7,58.5,73.1,68.2,79.3,55.5,65.9,122.1,45.1,38.7
"historical",1965,47.8,23.8,108.9,60.3,66.3,67.4,69.6,59.2,77.2,64.1,66.2,93.5,60.7,76.2,31.3,82.2,116.7,45.8,23.8
"historical",1966,85.1,120.2,103.3,51.1,10.7,44.8,81.3,84.4,59.3,51,68.4,82.2,52.9,69,56.4,95,94.2,38,10.7
"historical",1967,58.6,77.9,106.1,46,79.2,106.2,69.3,25.5,67.1,68.3,52,55.4,64.8,76.3,69.8,100.6,91.9,39.1,25.5
"historical",1968,76.1,112.4,106,23.7,66,56.7,92.4,48.4,69.1,61.3,51.7,76.7,65.3,66.9,74.8,86.1,104.8,27,23.7
"historical",1969,94.1,27.8,71.9,43.3,77.4,94.7,65.1,50.6,62.3,32.9,48.2,70.8,39.5,74.7,37.8,65.1,155.6,47.6,27.8
"historical",1970,94.6,94.7,112.8,38.9,40.4,36.7,95.8,69.6,99.6,61.7,50.1,66.3,53.4,75.4,72.8,130.7,108,43.2,36.7
"historical",1971,45,76.1,132.7,20,88.7,52,70.9,33,35.1,47,38,75.4,84.5,95.6,71.9,100.6,88.7,58.5,20
"historical",1972,37.9,79.1,94.8,52.3,67.3,51.8,85.7,28.8,66,39.4,39.1,98.2,40.1,89,45.5,105.4,87.6,56.9,28.8
"historical",1973,113.9,108.2,92.9,55.8,67.6,67.9,71.6,48.6,65,43.1,12.9,89.1,45.1,77.9,47.1,105.5,78.6,70,12.9
"historical",1974,44.9,135.6,114.5,50,86.8,12,82.4,26.2,79.8,41.2,80.3,80.6,47.9,77.6,62.8,48,83.5,63.3,12
"historical",1975,66.1,102.6,62.2,43.3,64,70.1,76.2,34.6,45.4,47.2,31,90.7,43.8,82.6,47.1,100.2,94.2,47.7,31
"historical",1976,103.6,130.2,61.5,72.6,87.9,41.6,50,55.1,71.9,42.3,112.2,90.5,30.2,55,54.4,94.8,116.1,50.2,30.2
"historical",1977,63.2,59.1,103,56.5,52.9,68.6,67.7,44.1,55.5,76.8,73.3,87.9,31.6,62.5,58.4,104.1,107.4,40.1,31.6
"historical",1978,68.3,124.6,151.1,59.9,34.7,65.6,52.9,53.3,95.2,35.4,78.1,104.5,71.8,67.8,41.1,119.8,104.6,68.7,34.7
"historical",1979,83.9,72,50.5,38,62,69.1,88.6,44.9,78.4,55,66.6,102.8,72.8,43.7,49.6,74.6,69.6,70.3,38
"historical",1980,86.1,88.6,109,65.7,37.6,61.5,108,46.7,31.1,45.6,60.3,128,65.4,58.3,59.2,87.9,88.7,37.1,31.1
"historical",1981,104.2,63.1,119.5,61.8,46.4,65.9,73.3,26.6,48.3,52,51,82.7,53.4,84.1,67.1,92.9,91.9,47.2,26.6
"historical",1982,36.8,101.9,81.1,48.5,69.2,78,79.4,41.8,59.1,63.7,36.9,48.7,55.5,44,67,71.5,81.2,71,36.8
"historical",1983,79.6,76.5,72.7,56.7,97.8,45,106.8,58.1,56.7,45,55.9,103.2,46.1,74,45.7,69.8,89.2,34.4,34.4
"historical",1984,55.2,123.9,126.8,38,59.4,55.5,88.4,56.1,79.5,49.7,31.4,92.7,62.6,72.9,62.4,79.7,99.6,66.1,31.4
"historical",1985,56,102.6,96.6,85.6,55.2,68.9,97.6,35.2,70.6,48.4,69.3,85.4,79.7,50.5,64.7,97.8,110.1,55.3,35.2
"historical",1986,79.7,141,70,54.3,83,79.7,101.1,50.5,61.3,27.2,66,66,78,97.6,37.7,70.7,106.9,75.8,27.2
"historical",1987,118.3,47.1,116.4,58.9,49.6,48.8,73.1,42.9,74.1,65.8,68.2,60.6,40.4,52.5,82.5,83.2,90.9,74.5,40.4
"historical",1988,102.4,119.4,71.7,51.4,47,53.7,87,68.8,79.1,61.4,85.8,81.5,65.5,86.4,52.9,99.8,75.2,64.6,47
"historical",1989,67.6,73.3,94.2,61.1,102.7,52.1,81.6,26,50,57.3,56.5,122.2,58.4,104.1,68.8,30.3,127.8,25.9,25.9
"historical",1990,57.4,110.6,64,71.2,42.8,27.2,72,42,31.6,23.9,54.6,65.7,43.7,52,53.6,72.1,67.9,67.6,23.9
"historical",1991,88.2,110.4,28.7,52.4,14.9,77.1,88.6,37.8,107.7,47.7,77.8,76.6,40.7,53.4,57,68.2,124.3,37,14.9
"historical",1992,81,101.3,137.2,32.6,56.3,63.6,113.4,33.4,63.1,49.8,56.1,81.7,59.2,109.4,49.7,109.5,102.8,54.3,32.6
"historical",1993,93.2,115.1,98.5,29.2,56.7,33.4,123.5,61.6,77.6,45.8,66.8,50,46.7,107.1,41.8,69.1,99.9,65,29.2
"historical",1994,67.9,47.9,150.5,46.4,58.4,82.6,129,60.1,87.9,56.3,56.7,86.7,53.8,47,65.1,57.4,118.5,70.6,46.4
"historical",1995,59.7,79.5,104.1,25.2,58.6,21.6,109.7,56.6,62.2,39.3,53.2,92.3,47.2,87.7,77.8,71,90.2,50.5,21.6
"historical",1996,93.9,157.9,89.9,53,66.6,41,106.5,54.8,77.8,51.9,35.8,73.3,33,95.5,46.3,96.3,71.5,58.8,33
"historical",1997,101.9,105.5,11.9,66.5,66.8,15.5,66.1,26.9,49.8,52.8,42.4,83.9,64.6,86.6,58.2,78.6,106.3,17.9,11.9
"historical",1998,90.4,121.3,75.9,52.4,84.6,66.5,70.8,47.3,94.8,38.7,102.4,88.7,33,81,82,83.3,90.1,34.7,33
"historical",1999,94.6,43.7,101.6,60.5,37.2,67.2,101.4,39.1,53.2,48.8,55.8,89,38.7,107.1,56.3,78.1,97,55.3,37.2
"historical",2000,45.5,165.2,66.7,73.3,53.4,74.4,47.6,38.4,40.3,79.6,54.5,41.4,53.7,102.2,37.6,66.7,89.1,60.3,37.6
"historical",2001,69,129.4,75.9,49.1,58,58.7,58.7,49.5,64.6,34.5,73.8,62.3,73.3,90.1,24.9,88.3,38.9,53.6,24.9
"historical",2002,77.9,131.3,91.7,14.1,65.7,35.9,75.6,35.5,32.5,63.8,45.8,60.7,68.1,81.3,64.9,121.9,72.4,57.1,14.1
"historical",2003,81.9,66.1,66,55.1,46.8,57.7,118,37.3,66.4,49.9,91.4,69.2,47.3,68.6,49.2,102.9,69.7,57.2,37.3
"historical",2004,83.5,121.3,76.9,79.6,68.3,41.6,64.1,23.4,100.7,63.5,38.6,77.3,26.4,72.4,56.9,76.1,100,60.2,23.4
"historical",2005,47.2,82.9,70.1,61.3,36.5,38.2,72.5,15.6,65.9,25.2,71.1,93.6,39.8,55.5,44.2,109,100.2,58,15.6
"historical",2006,32.1,44.5,73.3,36.4,88,75.4,89.6,50.9,66.4,67.6,60.6,40,51.3,97.7,56.3,119.4,110.2,71.7,32.1
"historical",2007,94.5,79.5,85,34.5,65.9,66.1,114.6,29.1,75.4,56.6,87.2,74.9,34.7,71.5,51.8,70.9,91.6,92.8,29.1
"historical",2008,39.1,113.2,112.6,38,69.8,82.2,77.7,66.1,55.2,62.9,71.7,64.5,45.1,95.8,53.3,95.6,101.7,63,38
"historical",2009,125.9,156.2,75.8,57.2,94.1,20.9,83.8,54.6,92,64.1,52.8,93.3,48.2,41.1,72.8,80.1,104.2,34,20.9
"historical",2010,68,66,90.6,56.8,60.6,96,88.4,40.5,70.5,70.7,99,54.6,45.5,84.4,78.8,101.4,99.1,79.1,40.5
"historical",2011,93,120.2,44.3,61.9,73.8,83.6,101,38.7,84.9,42,56.1,69.3,68,84.8,63.1,84.2,126.2,64.9,38.7
"historical",2012,25.1,55.2,151.4,10,50.4,97.8,77.4,32.9,91.5,32.5,66.9,92.9,55,104.9,38.7,63.2,116.2,70.1,10
"historical",2013,72,137.5,106,37.6,58.7,64.5,92,57.5,79,67.5,77,119.3,28.2,76.4,78.7,63.7,86,50,28.2
"historical",2014,79.4,74.3,115,56.6,62,53.1,133.8,38,27.7,58.5,58.2,79.9,52.2,72.9,55.4,91.5,135.5,67.2,27.7
"ssp126",2015,122.6,107.1,189.4,56.5,89,49.9,61.6,90.6,82.6,93.8,43.7,145,79.8,86.5,24.6,102.3,138.1,90.8,24.6
"ssp126",2016,82.2,156.8,122.2,15.2,72.8,65.6,76.7,151.4,129.4,105.7,109.9,85,47.9,54.8,44.1,120.7,195.8,39.1,15.2
"ssp126",2017,68.3,115.8,128,90.7,60.8,78.1,177.1,131.2,48.6,95.2,72.7,126.6,97.2,136.4,68,87.2,90.3,106.1,48.6
"ssp126",2018,90.7,163.1,68.1,52.1,66.6,84.8,53,45.9,101.1,113.9,69.1,74.7,46.7,77.1,61.2,126.6,43.7,82.6,43.7
"ssp126",2019,87.2,75.6,154.1,78.2,103.9,46.1,89.6,98.4,79.9,70.4,79.5,93.7,82.6,49.2,71.1,112.8,99.7,62.6,46.1
"ssp126",2020,108,147,106.3,47.5,44.8,44.3,106.1,123.3,132.8,89.8,49,111.5,45.3,75.5,69.7,129.6,192.6,62.4,44.3
