"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1879,81.4,30.2,54.7,126.5,61.1,49.3,91.7,45.1,68.3,37.2,112.8,86.5,57.8,44,81,94.1,85.6,90.5,72.1
"historical",1880,72.7,48.8,46.6,81,65.3,59.3,107.8,33.5,54,35.3,106.8,84.4,77.8,54.9,69.6,89.2,72.2,61.9,67.8
"historical",1881,46,41.9,77.9,90.3,59.4,61.6,95,33.8,72.3,36.4,102.9,112.5,70.1,53.4,72.7,102.7,82.4,71.4,71.3
"historical",1882,75,42.5,69.3,88.5,46.8,46.8,53,31.9,43.1,33.9,99.7,67,98.7,52.5,65.9,97.8,60,63,63.1
"historical",1883,72.8,37.8,69.5,106.4,69,57.9,86.2,42.1,65.8,53.5,119.7,122.6,76.4,55.7,72.6,116.1,64.7,77.3,75.9
"historical",1884,55.9,47.1,57.7,89.8,69.8,62.1,90.4,36.3,66.4,41.6,97.6,144.9,77.3,67.4,78.9,126.5,116.3,78.8,78
"historical",1885,70.2,37.3,55.1,99.3,60.5,57.7,94.1,49.5,79.1,49.8,104.5,121.8,70.8,64.7,65.4,100.7,92.3,69.1,74.5
"historical",1886,78.7,21,41.3,89.7,72.6,65.3,94.6,29.9,70.9,24.6,93.1,131.8,75.3,63.4,77.8,110.8,80.1,88.5,72.7
"historical",1887,43.9,40.9,72.1,84.1,73.3,43.9,93.4,46.9,97.7,43.3,90.8,108.7,64.3,61.5,62.9,95,63,82.9,70.5
"historical",1888,65.2,35.1,56.1,73.5,75.3,68.3,98.1,44,43,43.3,130.6,129.2,92.1,46.9,62,96.5,76.9,79.4,73.1
"historical",1889,64.5,20,93.9,97.2,64,63,97.6,35.5,99,35.4,114.4,113.5,75,40.3,77.9,113.5,76.5,79.8,75.6
"historical",1890,59.9,41.6,41,63.6,50.2,57.4,95.2,36,36.4,39.4,98.3,111.2,78.4,48,60.1,118.1,72,82.2,66.1
"historical",1891,88.9,42.6,49.8,108.5,80.1,52.9,90.1,41,62,42,113.6,112,81.4,56.9,73.3,106.9,101.5,85.4,77.2
"historical",1892,30.1,53.2,68.8,102.8,66.3,51.5,74.4,29.8,42.1,32.3,93.1,97.5,56.9,62.3,69.1,97.7,72.1,82.8,65.7
"historical",1893,71,40.7,102.9,98.9,73.7,52,72.8,36,70.2,30.2,119,129.1,96.8,60.8,68.7,93.8,77,86.5,76.7
"historical",1894,60.9,42.6,90.7,72.4,83.7,62.5,94.8,48.8,52.3,31.4,109.7,79.6,60.6,41.2,61.3,86.7,50.6,76.4,67
"historical",1895,51.4,27.6,66,105.7,71.4,55.4,100.4,33.1,67.3,43.4,131.2,107.8,62.9,64.7,79.3,100,56.9,89.6,73
"historical",1896,42.7,28.3,72.1,89.5,69.9,65.9,88.5,32.5,60.6,27.5,108.4,117.2,89.8,52,62.8,119.4,67.3,58.2,69.6
"historical",1897,95.8,59.8,65.9,88.8,79.7,57.2,91.5,43.4,62,42.2,103.9,135.7,67.4,65.5,74.3,66.2,46.6,75.8,73.4
"historical",1898,72.3,62.6,44.2,102,68.4,63.9,76,51.8,68.4,37,99.5,140.7,54.2,44.3,80.1,81.1,73.4,75.4,72
"historical",1899,68.7,56.4,47,85.3,45,66.7,94.6,28.7,56.2,30.3,73.5,94.1,69.2,50.8,91.5,81.1,59.9,72.6,65.1
"historical",1900,82.7,29.1,65.1,88.1,81.4,67.6,94.5,35.2,55.8,34.6,107.6,135,77.7,47.4,63.9,110.2,77.7,63.5,73.2
"historical",1901,39.7,49.8,72.7,68.9,69.2,56.7,103.4,32,80.5,40,97,110.6,67.1,59.3,59.1,72.9,82.7,83.7,69.2
"historical",1902,86.9,50.2,23,75.3,73.7,56.9,76,41,53.7,36,128.4,149.6,69.6,58.3,72.5,117.2,54.3,108.7,74
"historical",1903,70,42.4,41.7,96.9,92,73,93.7,32.9,83.5,34.8,93.6,114.6,64,55,81.8,119.6,101.9,87.2,76.6
"historical",1904,71.3,51.8,34,77.1,67.6,55.3,123.1,41.9,59.4,33.2,112.3,100.3,75.9,80.4,75.5,124.3,75.4,74.2,74.1
"historical",1905,34.1,54.2,52.9,90.5,56.9,59.7,132,44.6,87.9,31.5,118,99.1,71.6,49.4,65.5,95.6,79.8,80.6,72.4
"historical",1906,84.9,20.8,37,89.8,73.6,73,77,42,78.8,43.5,117.4,107.1,53.5,70.7,66.4,69.2,81.3,75.1,70.1
"historical",1907,57.8,41.6,42.7,98.8,75.9,57,129.8,31.4,59,31.7,111.1,120.5,69.4,70.3,60.3,65.7,48.3,88,70
"historical",1908,92.8,36.4,57.9,108.8,63.7,65,113.6,40.8,53.3,37.9,106.1,101.3,63.3,46.6,69.5,117.2,96,71.5,74.5
"historical",1909,73.1,46.8,61.4,89.7,70.3,61.2,133.1,31.6,84.8,34.1,100.3,117.5,81.1,48.5,64.1,111.8,63.7,68.5,74.5
"historical",1910,62.3,24.7,58.8,68.7,68,71,90.8,29.9,70.6,24.4,86.8,123.4,71.9,68.3,77.1,133.3,70.5,78.5,71.1
"historical",1911,73.9,50,78.2,80.3,69.6,88.2,86.9,42.8,51.5,27,81.9,101.4,80.4,68.5,58.4,109.1,76.9,88.4,73
"historical",1912,68.6,39.8,98,87.1,76,59.5,106.1,34.8,82.2,30.1,110.7,127.9,76.6,53.5,56.2,112.4,81,78.5,76.6
"historical",1913,81.5,74.8,62,87.2,71.3,81.4,150,36.8,65.7,41.6,97,128.2,89.2,78.6,71.8,106.5,79.9,73.5,82.1
"historical",1914,101.3,38.3,56.5,88.1,100,59,105.3,37.2,61.1,41.3,104.7,104.2,87.9,70.7,84.3,115.3,70.4,71.8,77.6
"historical",1915,42.9,41.6,81.4,84.2,73,67.3,93.2,41.1,53.4,29,92.7,119.2,70.3,65.3,76.4,98.4,73.9,72.7,70.9
"historical",1916,49.5,28.6,54.5,66.6,82.8,57.8,92.2,36.7,66.5,31.1,99.4,104.9,73.8,36.5,75.9,85.6,69.7,93.4,67
"historical",1917,65.3,35.1,84.3,66.5,66.4,44.4,84.2,31.4,119.7,29.3,111.5,128.3,68.9,45.5,67.7,97.3,86.1,70.7,72.4
"historical",1918,59.8,20.6,45.5,76.3,70.2,73,62.4,33,88.8,43,145.9,119,77.3,58.3,65.2,123,69.5,91,73.4
"historical",1919,43.9,43,54.6,93,71,57.3,108.7,38.4,73.2,36.5,95.7,88.9,87.3,47.4,70.9,103.6,74.9,71.2,70
"historical",1920,75,58.6,55.3,73.6,67,63,88.7,44.8,57,29.9,96.2,128.7,51.2,48.6,58.4,126.8,60,81.1,70.2
"historical",1921,70.3,38.1,46.8,97.5,83.2,56.9,111,30.4,51,37.5,108.2,107.2,71.2,64.4,66.5,104.7,95.3,63.6,72.4
"historical",1922,40.3,40.1,44.2,68.8,82,55.6,104.5,24.5,43.4,35.8,109.1,132.4,74,63.2,68.2,116.7,72.5,62.4,68.8
"historical",1923,45.6,42.1,113.2,116.8,63.1,66,109.4,46.9,66.4,40.3,108.7,94.4,93.4,57.4,63.2,116.9,92.6,75.2,78.4
"historical",1924,78.3,52.4,53.2,69.7,82.9,67,89.4,35.5,57.5,50.9,109.9,117.9,83.2,51.9,68.7,98.1,61.8,60.8,71.6
"historical",1925,71.6,41.4,58.3,95.3,81.8,70.7,96,31.8,51.4,30.2,99.1,117.6,80.8,39.8,68.4,103.7,67.9,78.9,71.4
"historical",1926,83.7,73.1,78.1,95.5,61.5,53.2,103.9,28.4,73.5,36.5,83.7,115.8,52.1,67.8,69.4,105.2,51.6,76.6,72.8
"historical",1927,103.2,31.4,39.7,71.2,69.7,50,85,35.8,76.2,25.7,100.6,125,72.2,51.6,76.8,89.1,91.7,82.9,71
"historical",1928,53.7,71.4,68.6,82.2,72.5,45.1,112.6,35.9,93.4,36,105.7,77.3,80.3,43,72.1,127,77.1,72.6,73.7
"historical",1929,89.8,55,41.2,83,78.9,66,108.1,47.7,77.9,33.1,92.3,114.7,79.4,45.3,57.5,106.2,72.6,73.1,73.4
"historical",1930,61.7,49,65.4,69.4,64.6,59,84,35.5,41.9,37.7,85.3,143.9,86.9,64.1,68.2,99.7,59.4,78.7,69.7
"historical",1931,36.4,75.8,51,88.5,83.8,47.7,133.7,23.9,56.5,32.8,95.2,93.4,69.4,66.1,52.8,113.5,79.7,66.2,70.4
"historical",1932,57.5,70.5,38.2,77.1,77.9,63.9,71.8,35.7,78.5,27.3,108.6,92.9,82.5,36.7,69,122.9,83.4,100.7,72
"historical",1933,51.8,43.8,69.9,87.7,76.8,57.1,90.7,37.5,74.1,38.5,122.1,126.8,87.7,74.4,61.6,99.7,62.1,88,75
"historical",1934,50.9,23.5,65.8,67.8,90.8,52.9,89.9,38.3,88.9,33.4,104.5,102.5,91.8,50.3,72.3,112.3,65.7,97.4,72.2
"historical",1935,51.3,32.4,93.5,69.9,73.6,70.7,135.4,17.6,83.4,25.2,104.9,118.1,83,48.4,68.2,112.7,72.1,68.5,73.8
"historical",1936,51.2,47,71.9,89,69.4,75.3,94.6,25.1,71.5,36,107.1,103.6,46.9,67.8,61.6,102.8,86,82.3,71.6
"historical",1937,75.3,48,58.9,94.2,66.8,84.1,112.2,35.8,47.2,33,110.5,115.3,73.9,44.4,70.5,107.9,90.3,70.3,74.4
"historical",1938,35.8,45.8,47.2,75.4,79.3,60.8,97.7,54.8,56.8,29.8,77.1,110,63.8,59.1,74.2,96.7,51.5,90.5,67
"historical",1939,81.1,35,109.1,82.3,75,64.5,68.2,23.3,86.5,27.3,96.4,159.7,93.2,49.1,57.7,86.7,67.5,62.6,73.6
"historical",1940,64.6,41.7,97.8,73.7,68.2,49.8,109.1,36.9,45.1,32,121.5,105.2,69.6,50.3,56.8,101.6,81.5,101.9,72.6
"historical",1941,56.9,44.3,50.3,66.2,69.9,51.8,119,32.5,52.1,35.7,118.3,93.5,68.7,61.1,65.7,100.3,69,68.6,68
"historical",1942,49.5,46.4,68.6,92.9,79.2,76.4,82.1,33.2,68.8,31.6,120.2,105,84.9,53.3,71.4,90.7,54.5,74,71.3
"historical",1943,69,56.3,74.6,73.7,75.6,55.7,95.2,35.8,75.7,36.6,92.5,71,107,54.1,73.7,117.4,62.8,67.4,71.9
"historical",1944,48.9,45.1,57.2,90.8,76.9,61.2,83.2,35.6,85,29.9,114,88.7,93.1,38,66.3,123.5,57.9,98,71.8
"historical",1945,44.1,40.7,34.9,85.9,75.7,62.8,111.8,43,53.5,36.4,93.7,114,107.4,56.2,75.2,122.4,89.2,89.8,74.3
"historical",1946,90,49.4,57.4,79.7,82.5,64.1,94.7,35.2,60.4,36.3,89.2,134.1,70.9,49.2,68.5,81.3,85.5,85.6,73
"historical",1947,60.8,52.3,40.5,76.7,59.6,64.6,101.6,27.2,69,38.8,123.9,98.9,78.6,54.9,78.5,96.9,59.7,89.1,70.6
"historical",1948,29.4,54.3,40.3,85.3,91.2,57.2,61.2,37.1,95.5,25.4,87.8,119.7,78.3,42.1,70.8,91.2,67.3,82.3,67.6
"historical",1949,50,51.6,56.4,91.4,74.3,50.9,87.1,35.6,107.8,45.1,107.8,82,65.9,44.1,75.3,112.5,58.9,83.2,71.1
"historical",1950,89.3,27.8,86.4,90.3,68.4,68.8,135.9,42.7,79.1,26.9,106,144.6,81.7,71.4,69.3,90.2,76.7,75.2,79.5
"historical",1951,51.5,42.5,65.8,79.7,76.2,70.2,108.1,32.6,68.4,29.2,124.3,106.3,88.5,57.6,58.6,80.7,58.2,87.7,71.5
"historical",1952,103.1,42.5,90.6,66.3,83.2,54.6,97.9,42.1,64,39.6,93.5,111.1,75.7,54.4,67.2,121.8,73.9,88,76.1
"historical",1953,34.2,101,64.6,72.1,72.8,61.7,100.4,33,77.4,22.4,110.2,140.1,64.8,34,76.2,86.9,54.5,95,72.3
"historical",1954,58.7,67,36.1,85.6,79.2,78.7,118.8,46.2,87.2,23.5,105.3,110.9,77.3,56.2,67.3,133.6,54,62.9,74.9
"historical",1955,57.8,31.5,59.1,89.5,87,51.3,111.1,36.7,90.3,32.7,85.2,129.8,73.1,49.7,57.6,84.2,65,89.7,71.2
"historical",1956,56.4,50.1,43,79.2,75.8,58.8,107.4,34.9,76.4,39.6,87.1,99.6,88.8,54.7,55.1,107.3,72.8,57.9,69.2
"historical",1957,60.4,30.2,61,81.7,81.4,58.3,62.6,41.1,81,31,114.8,108.1,56.6,48.1,75.7,95.7,72.2,84.2,69.1
"historical",1958,69.2,45,46.6,71.6,75.1,75.7,60.7,32.5,95,44.6,87.1,109.3,63.7,60.9,67.3,119.7,75.1,87.8,71.5
"historical",1959,73.1,37.7,104.1,82.5,81,69,101.8,24,42.3,27.5,95.3,93.8,79.7,45.6,65.8,94.8,70.4,100.2,71.6
"historical",1960,60.4,35.2,44.1,92.1,63.3,77.4,77.2,29.5,84.3,39.7,113.2,132,76.3,60.7,73.5,92.1,69,72.3,71.8
"historical",1961,71,57.8,73.1,87.3,85.5,58.1,92.3,42.3,82,36.9,106.9,141.3,74.4,63.2,72.1,106.8,74,80,78.1
"historical",1962,59.6,82.2,42,93.8,84.7,76.3,117.3,48.9,71,35.2,78.8,142.8,79.5,41.7,59.9,116.7,74.3,72.9,76.5
"historical",1963,106.8,43,26.6,77.9,64.8,57.9,92.9,30.9,63.8,28.5,111,92.1,78,56.6,48.5,100.1,71.8,69.7,67.8
"historical",1964,63.2,30.5,73.6,78.4,64.8,56.4,86.6,39.1,96.5,36.6,105.1,117.4,94.8,69.7,66.8,95.9,80.6,70.4,73.7
"historical",1965,67.8,46.3,67.4,76,61.3,56.1,69.1,43.4,71.4,24,103.7,119.3,76.1,66.2,76,106.6,69.4,71.9,70.7
"historical",1966,47.9,64.1,103.2,72.1,65.6,57.1,118.8,46.4,78.7,37.7,100.5,132.5,45,48.8,71.6,98,63.2,96,74.8
"historical",1967,62.4,31,44.8,79.3,74.3,68.1,99.8,36.1,56.6,37.3,129.8,161.9,81,63.3,62.4,92.4,73.2,104.6,75.5
"historical",1968,82.2,52,47.7,89.2,81,80,117.6,36.8,68.5,35.6,108.8,91.1,81.9,54.3,63.2,108.6,55.3,71.9,73.7
"historical",1969,56.9,52.2,66.6,72.5,77.4,75.1,81.5,31.7,75.5,22.7,114,101.2,65.3,49.6,58.2,121.9,46.5,71.3,68.9
"historical",1970,55.9,33.9,70.1,72.1,74,74.6,94.8,28.2,74.2,32.9,97,118.9,90.5,60.1,78.1,117.6,82.6,70.4,73.7
"historical",1971,68.6,70.6,115.9,83.8,75.3,78,130.5,34.8,67.5,29.1,128.7,85.9,48,48.5,72.4,88.8,67.5,95.6,77.2
"historical",1972,74.4,44,61.7,87.8,64.7,70.2,147.3,38,59.3,33.8,104.4,99.6,80.7,44,55.5,92,73.5,82,72.9
"historical",1973,72,57.3,54.1,85.8,75.8,62.6,110.9,44.2,97.9,33.1,102.2,75.8,65.6,53.8,77.9,78.2,73,83.2,72.4
"historical",1974,93.8,39.4,51.6,72.2,55.3,64.3,70.5,35.7,68.7,38.6,86.2,150.3,79.9,75.1,76.4,94.8,69.7,55.3,71
"historical",1975,84.9,41,90.1,79.4,97.1,48.3,94.9,27.9,57.9,38.5,111,90.2,88.7,48.5,61.6,113.6,69.8,74,73.2
"historical",1976,113.8,46.7,40.2,79.6,84,76.6,101.6,34.4,69.2,30.7,126,108.9,71.3,58.1,62.6,92.7,86.5,64.7,74.9
"historical",1977,30.3,49.3,100.1,59.8,65.3,77.6,102.3,56.4,63.8,27.3,117.7,90.1,85.8,64.6,59,116.2,64.5,85.7,73.1
"historical",1978,65.7,25.6,106.4,89.6,84.9,72.9,114.7,36.3,51.9,24.2,101.2,96.7,110.9,62.7,55.1,101.4,61.7,78.3,74.5
"historical",1979,87.7,40.1,44.9,73.9,67.5,61.3,103.9,39.1,86.3,33,106.3,109.6,67.7,59.3,57.2,103.6,73.8,74.1,71.6
"historical",1980,44.2,32.8,116.9,83.1,61,75.7,95.1,39.5,106.6,31,114,95.3,90,47.2,62.7,97.2,64,67.1,73.5
"historical",1981,62.1,36,37.5,75.9,71.3,46.8,84.3,52.7,98.2,25.2,93.5,130.6,93.1,63.7,63.2,86.8,75.8,76.7,70.7
"historical",1982,47,21.2,55.6,55,77.9,54.5,123.8,37.4,93,34.3,83.4,137.4,90.8,57.7,54.8,117.1,71.1,50.5,70.1
"historical",1983,70,52,39.1,83.9,75.7,69.8,99.6,42.2,66.2,50.8,107.9,132.3,102.2,64.9,89.8,109,70.7,79.3,78.1
"historical",1984,86.5,25.7,39.5,75.6,50.7,74.6,123.7,27.7,53.2,32.4,97.3,86.9,98.6,53.7,62,119,78.7,84.7,70.6
"historical",1985,41.5,28.2,107.1,74.5,82.6,60.1,89.2,35.7,36.6,25.6,94.4,116.3,79.5,48.1,58.1,88,80.3,90,68.7
"historical",1986,88.7,34.7,52.1,88.3,81.6,66.4,98.3,38,48,33,105.3,119.4,73.5,42.5,66.7,126.8,70.3,72.3,72.5
"historical",1987,53.5,71.2,102.9,105.4,74.9,70.7,100,33.9,39.4,34.9,90,94.2,76.8,44,78.9,133.6,78.6,63.1,74.8
"historical",1988,41.7,33.4,64.2,69.4,88.2,69.6,107.3,28.3,41.6,34.3,92.3,99.9,71.9,48.4,71.5,82.9,85.6,72.6,66.8
"historical",1989,61.7,30.8,69.6,89.1,85.9,63.7,70,39.6,91.2,32.6,104.1,139.9,67.8,52.5,50.4,123,76.3,66.9,73.1
"historical",1990,41.7,47.5,68.4,62.5,86.5,66.1,100.7,32,52.5,27.2,106.9,135.1,75.9,51.2,53.1,101.8,85.2,60,69.7
"historical",1991,47.2,60.1,70.9,73.5,68.7,55.4,106.2,36,41.3,36.9,92.1,100.3,74.3,45.2,69.5,123.8,77.4,71.1,69.4
"historical",1992,76.8,17.7,56.5,95.9,71.1,58.8,99.2,52,71.6,29.1,98.6,99.8,88.8,62,81.9,95.6,61.5,74.9,71.8
"historical",1993,51.2,56.6,77.6,89.2,70.3,83.7,104.7,34.9,64.9,41.7,110.6,139.8,94.4,50.1,78.1,73.6,61.2,70.7,75.2
"historical",1994,69.4,41.2,79.8,62.1,72.5,49.5,86.4,45.6,56.8,29.8,118.3,84.1,75.7,56,71.9,92.9,71.7,82.4,69.2
"historical",1995,72.7,54.6,80.3,70.7,86.1,73.6,124.7,32.1,25.7,25.9,92.5,153.9,75,59.8,66.2,77.5,74.5,70.9,73.2
"historical",1996,26.5,17.7,44.6,68,73.2,71.6,112.4,34.2,34,37.5,95,93.6,71,55,68,87.5,69.6,86.9,63.7
"historical",1997,81.1,28.1,52.3,73.9,79.3,62.1,101.8,40.3,61.2,32.1,94.3,84.3,84.4,42.7,63.2,107.6,53.8,84.5,68.2
"historical",1998,23.6,27.8,60.5,75.6,76,74.5,93.2,29.8,54,25.1,103,91.2,87.9,49.5,70,90.2,71.8,63.9,64.9
"historical",1999,23,35.9,62.4,90.8,79.4,76.1,75.3,33.8,54.2,34.4,104.1,138.1,91.5,38.2,56.4,69.4,87,70.2,67.8
"historical",2000,44.2,42.9,61.2,84.6,79,44.3,88.6,37.2,57.3,40.7,97.2,118,63.4,42.9,65.4,101.9,76.8,61.7,67.1
"historical",2001,89.2,25.2,29.3,76.4,75.7,75.3,80.5,44.7,63.6,31.1,109.1,85,64.7,47.8,61.4,78.8,66.3,62.1,64.8
"historical",2002,60.7,49.9,53.3,80,78.3,64,74.1,31.6,42.9,21.6,90.7,117.9,57.8,59,60.6,94.5,63.5,68,64.9
"historical",2003,68.1,55.6,75.8,73,74.9,69.9,61.3,46.1,57.2,29.1,116.5,88.1,78,44,64.7,102.2,65,80.8,69.5
"historical",2004,50.2,41.1,51.1,73.2,71.5,67.7,138.3,48.2,37,43.4,104.4,121.6,97.7,42.1,62,87,68.2,81.5,71.5
"historical",2005,47.6,47.1,68.4,77.8,69.3,61.7,78.7,28.7,91.2,38.5,94.5,113.9,64.7,50.9,66,109.4,50.7,64.5,68
"historical",2006,42.1,51.1,72.5,80.8,83.3,40.9,89.5,29,40.9,25.6,102.6,110.2,71.3,63.7,74.8,131.7,55.1,54.6,67.8
"historical",2007,71.8,47.7,55.7,72.5,75.1,64.9,97.8,34.5,75.3,32.3,110.8,163.1,74.5,40.6,39.8,97.8,60.2,69.6,71.3
"historical",2008,62.4,46,64,62.6,61.6,74.1,73.7,45.2,53.9,38.7,93.1,147.3,76.4,55.2,75.8,100.4,52.5,61.8,69.2
"historical",2009,28.1,47.7,57.5,82,68,53.5,63.4,37.8,60.8,42.7,117.7,145.8,86.1,58.3,64.2,112.3,54.6,56.8,68.7
"historical",2010,59.3,23.5,48.4,69.5,60.1,86.6,99.1,41.1,20.2,31.4,114.8,127.2,76.1,78.5,75,86.9,70.6,66.6,68.6
"historical",2011,60.7,40.2,64.1,75.3,62,74.9,93.3,25.4,65.7,36.2,107.5,123,97.8,37.4,66.6,109.8,50.6,76.7,70.4
"historical",2012,40.5,23.3,64.7,81.5,71.4,73.3,95.9,35.6,24.6,25.5,101,122.8,66.3,35.1,77.5,90.3,60.6,61.5,64
"historical",2013,57.8,45,42.4,79.8,76.5,63.6,87.7,37.3,53.4,29.1,109.1,103.2,71.4,56.3,78.8,102.1,64.6,61.3,67.7
"historical",2014,48.7,29.2,49.5,80.2,73.6,57.5,85.1,35.7,66.1,25.5,116.8,135.4,67,80.2,71.7,78.9,43.9,70.9,67.5
"ssp126",2015,44.5,41.8,28.2,70.1,84.8,88.2,86.7,20,39.6,9,100.7,151.5,89.9,58.6,60.9,56.4,60.7,75.5,64.8
"ssp126",2016,56.6,56.5,85.2,78.4,65,60.6,25.5,29.1,108.9,59.8,104.4,122.2,72.6,36.1,67.3,64,71.8,73.2,68.7
"ssp126",2017,50.1,41.4,90.6,75.9,78.2,68.8,104.1,28.8,38.8,8.9,94.9,113.9,47.4,46.4,64.7,83.6,85.8,60.8,65.7
"ssp126",2018,64.7,40.1,50.8,67.1,47.9,81.2,103.6,50.2,23.9,16.3,90.3,117.5,83.3,85.6,82.7,92.5,74.9,42.2,67.5
"ssp126",2019,48.9,45.6,22.8,88.6,84.7,64.6,18.1,51.8,49.4,15.6,75.4,156.4,68.8,33.3,49.5,131.4,32.1,84.5,62.3
"ssp126",2020,36.8,27.8,30.6,71,66.2,37,95,25,46.7,25.5,95.7,133.4,84.4,41.7,55.7,113.9,56.6,59,61.2
"ssp126",2021,54.3,17,6,73.1,71.7,78.3,83.4,23,62.8,28.2,89.4,71.5,64.9,30.8,71.8,116.6,60.5,43.3,58.1
