"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1931,94.4,130.2,119.5,126.9,101.5,128.3,83,136,87.8,58.8,144.7,137.2,277.8,229.9,116.7,157.1,136.6,109.5,120.6,277.8
"historical",1932,108.9,129.2,139.8,175.1,126.8,137.1,72.3,116.7,77.7,80,142.4,142.9,469,271.3,127.4,111.4,123,121.3,96,469
"historical",1933,92.3,108.7,101.7,142.2,112.9,96.1,62.1,128.5,98.7,138.4,138.6,227.3,295.7,180.7,122.4,157.1,126.4,142.7,83.8,295.7
"historical",1934,118,91.4,125.8,137,98.3,136,83.1,107.8,104.8,82.8,131.9,212.2,241.2,211.7,123.1,144.5,117.5,123.9,120.2,241.2
"historical",1935,103.1,147.5,156.4,123.7,126.9,116.7,63.9,140.8,83.6,75.1,154.2,132.8,270.1,242.5,128,129.2,139.6,154.1,87.4,270.1
"historical",1936,80.4,71.2,146.1,178.6,90.6,122.2,71.2,158.6,96.9,94,162.4,148.5,201.1,190.3,88.6,155.4,121.5,115.7,81.2,201.1
"historical",1937,114.1,108.8,130.1,173.8,97.5,109.3,68.9,184.3,93.1,57.5,163.9,172.5,264.8,179.4,117,144,131.7,113.6,85.2,264.8
"historical",1938,84.8,82.5,139.8,153.1,108,120,78.5,103.4,106.7,122,137.2,136.5,214.1,183.3,94.9,145.3,139.6,110.4,121.9,214.1
"historical",1939,94.8,123.7,131.9,133.3,108.2,99.8,103.2,161.9,78.9,56.6,144,130,221.5,214.9,101.2,155,138.9,106.7,96.7,221.5
"historical",1940,91,115.6,145.8,152.4,93.9,119,70.9,94.8,87.9,113.9,102.5,142.7,247.1,217.7,104.2,212.5,179.3,102,109.1,247.1
"historical",1941,132.8,90.9,140.2,136.7,155,104.2,112.1,129.3,63.1,68.9,120.3,188.2,239.9,198.1,109.4,139,100.2,114.2,93,239.9
"historical",1942,108.7,140.4,135.9,179.5,104.4,133.1,72.7,152.9,83,84.8,123.9,176.5,294.2,197.9,124,126.7,185.4,131.8,111.2,294.2
"historical",1943,90.6,96.3,98,146.2,139.2,130.4,82.8,147.3,104.9,99,112.2,121.2,276.6,223.6,109.2,123.4,160.7,133.3,137.3,276.6
"historical",1944,82.9,91.5,107.5,157.5,207.4,104.9,82.1,117.4,88.6,81.8,138.3,110.1,288.5,192.6,109.4,131.2,138.1,144.9,111.5,288.5
"historical",1945,93.2,139.3,100.8,142.1,103.8,109.9,81.6,125.8,99.7,111.1,119.9,114.1,226.6,174.8,124,172.6,178.5,108.9,137.8,226.6
"historical",1946,111.5,112.5,150.5,131.4,101.1,115.8,64.5,130.7,95.3,108.6,122.1,191.8,415.1,228.9,98.8,151,154.6,115.7,100.5,415.1
"historical",1947,79.7,117.5,96.6,175.9,102.2,114.8,83.5,117.2,79.1,117.7,129.7,129.5,241.7,278.5,124.7,144.5,140.4,149.5,95.4,278.5
"historical",1948,106.2,120.4,120,181.7,113.5,92.6,93.8,158.8,82.9,129.8,146.7,141,201.1,194.3,120.4,138.3,124.1,143.3,87.6,201.1
"historical",1949,90.2,137.3,115.8,145.3,87.9,126.7,76.9,122.3,131.7,99.3,127,159.7,194.6,194.2,131.5,147.8,110.9,161.6,128,194.6
"historical",1950,85.1,88.5,112,133.7,106.3,113.1,72.9,185.9,102.2,111.2,158.4,133.1,245.2,186.7,116.9,145.1,125.2,177.4,84.7,245.2
"historical",1951,117.5,131.4,150.8,151.1,130.3,109.3,86.4,146.4,100.9,67.2,157.1,214.5,405.6,192.2,110.3,132.3,160.1,126.8,87,405.6
"historical",1952,108.4,105.2,126.2,140.3,140,107.8,79.4,164.8,92.2,80.7,137.2,182.6,287.9,185.4,129.4,126,137.4,170.9,109.5,287.9
"historical",1953,83.4,106.2,111.9,149.4,114.4,127.9,97.3,135.3,97.9,156,147.6,160.7,196,163.6,128.8,119.6,145.3,177.2,117.3,196
"historical",1954,106.8,163.2,149,134.8,105.1,130.3,82.5,100.5,82.7,90,135.9,127,263.3,195.2,96.8,130.9,91.8,131.6,113.8,263.3
"historical",1955,85.9,102,91.1,123.2,116,96.3,55.4,119.8,86.6,121.8,189.6,150.9,287.3,149.6,91.5,138.9,133.9,137,117.2,287.3
"historical",1956,99.8,103,122.3,215.1,118.4,110.8,78.5,134.3,82.6,116.2,163.3,188.7,202.3,189,116.6,142,135.1,155.1,93.8,215.1
"historical",1957,142.6,113.8,119,146.1,99.9,99.9,96.9,140.2,80.8,97.2,141.8,182.7,211.7,178.5,141.2,144.8,136.2,180.4,108.5,211.7
"historical",1958,95,130.6,182.6,155,101.3,110.3,113.3,143.5,110.9,84.3,145.8,167.5,373.1,186.9,122.2,136.8,103.4,124.5,105,373.1
"historical",1959,84.5,117.6,136.7,172.5,114.7,119.4,83.3,133.3,89.8,93.3,149.5,155.4,285.2,169.8,111.6,154.9,259.9,130.1,96.8,285.2
"historical",1960,127.2,173.7,129.6,159.4,93.8,105.4,67.6,75.3,75.7,89.4,161,174.1,252.5,147.7,138,167.6,153.8,165.1,121.9,252.5
"historical",1961,100.4,116.9,180.2,130.3,81.8,116.7,102.1,121.3,83.1,82.5,142.8,233.8,330.7,177.6,118.8,156.1,95.6,97.3,102.9,330.7
"historical",1962,93.9,100.5,177.6,149.4,89.8,84.2,110.2,155.2,77.4,82.2,151,157.3,398.5,182.3,100.8,148.8,98.6,139.6,88.9,398.5
"historical",1963,77.3,132.8,141.3,179.5,115.4,95.3,111.5,106,90.6,92.9,127.7,187.9,300.5,199.3,93.2,172.9,145.8,152.3,86.7,300.5
"historical",1964,103.3,150,134.1,151,119.8,130.6,96.6,108.4,87.2,89.4,128.7,172.7,230.5,162.1,130.6,148,135.8,113.1,88.7,230.5
"historical",1965,107.1,118.3,121.1,133.3,155.4,148.5,86,144.6,93.1,57.6,175.7,147.8,259.1,245.5,112.8,152.2,168.8,125.6,103.3,259.1
"historical",1966,79.9,137.3,108.2,162.4,104.9,108.9,73.8,137.7,88.3,66.8,133.7,129.5,253.9,172.4,96.2,160.2,141,141.4,134.7,253.9
"historical",1967,103.5,126.7,107.8,239.2,133.2,128.3,81.9,108.3,89.9,77.3,138.5,126.1,177.5,251.8,109.9,107.9,110.1,100.9,125.5,251.8
"historical",1968,83.3,101.2,155.4,155.8,147,107.1,76.3,153.2,71.8,84.5,176.8,147.3,259.3,173.9,119.8,140.9,132.5,104.9,92.8,259.3
"historical",1969,103.7,110.8,135.8,136,120.1,109.7,72.1,127.1,105.6,83.1,143.7,167.8,267.5,187.9,104.7,140.5,139.8,187.6,86.6,267.5
"historical",1970,119.8,98.8,152,137.2,134.5,102.3,95.8,123.1,125.2,94.2,151.7,187.6,323.7,202.7,158.4,145.8,140,161.6,102.6,323.7
"historical",1971,75,136.6,117.2,126,102.6,139.3,68.9,136.5,101,75.9,125.4,169.6,323.9,181.6,96.4,143.4,131.3,113.1,87.7,323.9
"historical",1972,84.9,89.4,118.3,152.1,115,87,92.5,122.3,93.8,101.2,109.2,200.2,275.9,232.5,113.9,123.3,91.3,219.4,111.7,275.9
"historical",1973,87.8,124.4,93,137.6,127.7,104.9,78.8,123.6,90,71.7,129.2,156.9,345.1,198.5,90.3,140.5,146.4,97.6,144.6,345.1
"historical",1974,79.2,107.1,99,160,124.2,109.9,80.7,134.4,101.1,119.7,193.9,154.3,206.5,193.9,101.5,123.2,136.8,136,116.6,206.5
"historical",1975,113.2,124.6,99.7,136.3,120.5,155.7,73.2,129.3,75.2,98.5,209.1,202.3,231.7,163.9,130.9,104.8,135.6,154,109,231.7
"historical",1976,116.8,123.4,124,163.9,112.1,119.4,66.8,175.5,92.9,93.8,135.5,230.7,226.1,261.1,106.1,172.9,127.5,127.4,94.6,261.1
"historical",1977,79.1,100.6,135.5,170,112,104.5,74.4,121.5,84.6,105.7,110.9,142,372.2,234.6,112,155.5,155.4,134.5,104.9,372.2
"historical",1978,102.1,122.2,167.6,147.1,120.3,108.2,93.9,104.1,108.3,97.1,153.6,235.2,215,192.5,109.7,141.1,152.7,168.7,144.8,235.2
"historical",1979,104.2,118.1,159,163.6,115.9,124.6,82.8,124.1,92.8,116.2,129.3,136.4,214,209.3,108.3,127.2,150.9,136.7,92,214
"historical",1980,75.9,105.6,134.8,162,122.9,102.2,50.3,125.3,108.3,78.2,128.4,179.7,242.7,175.7,104.2,139.3,103.2,123.1,107.8,242.7
"historical",1981,93.7,106.8,124.3,124.3,147,135,95.8,116,76.8,79.3,124.8,198.9,189.7,243.2,151,117.1,135.4,223.3,88.1,243.2
"historical",1982,94.1,95.8,128.6,158.3,110.6,113.2,88.5,120.5,75.7,84.4,174,228.1,375.1,195.6,106.3,121.6,155.2,94,96.1,375.1
"historical",1983,118,111.4,116.8,136.6,121.4,111,78.7,132.7,94.7,76.6,146.1,177.2,289.2,196.7,126.4,136.7,126.9,134.9,145.8,289.2
"historical",1984,94.6,129.1,174.4,161.3,118.5,138.3,69.7,137.8,107.5,99.9,133.2,175.6,299.1,187.2,137.9,141.4,139,126.5,84.2,299.1
"historical",1985,108.8,200.1,157,147.6,125.3,115.8,86.4,139.4,80.6,72.9,161.4,156.5,238.5,260.1,119.8,138.5,191.6,115.2,165.3,260.1
"historical",1986,86.7,113.7,134.9,214.2,101.2,140,76.1,136.5,87.5,86.1,158,129.8,290.3,187.9,135.8,117.2,115.8,157.2,100.8,290.3
"historical",1987,91.3,72.2,127.5,154,136.3,147.6,65,98.9,92.6,113.9,224.5,173.8,225.9,158.6,146.6,135.8,122.8,124.9,112.6,225.9
"historical",1988,93.5,104.3,94.2,147.3,116.6,113.9,71.7,84,80.9,70.5,142.5,182.6,276.6,181.8,132.2,106,123,151,113.1,276.6
"historical",1989,92.5,146.5,147.7,126,96.9,138.4,81.4,133.4,68.3,97.2,128.2,148.2,320.9,196.2,105.7,135.8,112,104.1,94.6,320.9
"historical",1990,120.5,107.2,187.9,108.9,99.2,132.5,98.9,124,120.2,99.3,149.4,182,252.5,161.4,133.3,179.2,117.4,182.1,97,252.5
"historical",1991,93,125.3,113.6,143.2,118,105.4,88.6,125.6,90.9,85.6,153.7,210.6,194.2,175.5,118.2,116.3,145.6,145.4,115.1,210.6
"historical",1992,95.5,114,128.6,147.5,110.3,133.5,70.5,99.3,94.9,91.8,127.1,199.1,285.9,190.1,108.6,109.5,111.6,189.2,101.2,285.9
"historical",1993,85.7,122.5,138.3,211.6,128.3,106.1,114.2,144,100.6,69.5,180.2,151.2,235.1,219.3,113.9,127.4,148.4,115,108.9,235.1
"historical",1994,92.7,84.5,172.1,172.2,96.6,122.6,94.3,168.4,93.8,81.1,125.5,139.9,212.9,176.6,83.1,143.8,130.6,166.6,94.6,212.9
"historical",1995,79.9,107.5,123.6,164.1,118.6,126.8,63.8,147.5,82,74.2,136.4,186.3,252.9,231.8,94,134.6,172.9,157.8,100.7,252.9
"historical",1996,111.2,140.2,161.3,159,102.4,121.7,103.6,150,73.2,126.4,124,146,360.2,202.2,125.8,136,135.6,107.9,97.6,360.2
"historical",1997,103.7,117,99.1,115.3,96.2,122,82.1,140.2,81,65.7,117.6,163.3,224.8,188.1,156.4,138.7,137.4,146,104.2,224.8
"historical",1998,92.2,104.5,91.5,150.5,103,110.8,98.5,174.1,94.3,95.3,126.5,168.2,240.7,215.3,153.3,175.3,138.5,128.6,116.9,240.7
"historical",1999,89.2,135.9,165.9,162.8,114.3,114,63,124.1,90.1,119.1,133.3,160,308.5,220.6,152.4,152.7,140.8,125.6,152.1,308.5
"historical",2000,101,86.6,283,149.3,103.9,149,75.4,127.9,99.5,87.3,155,174.2,323.6,216.9,136.8,150.1,100.8,128.7,133.2,323.6
"historical",2001,84.3,97.4,147.1,195.8,114.2,140.8,56.2,110.7,86.3,83,145.4,152,212.6,196.8,91,161,191.7,128,100.9,212.6
"historical",2002,92.1,132,200.1,120.9,99.4,112.7,73.3,182.5,108.8,81.3,137.8,160,288.7,294.2,133.8,127.1,186.8,140.4,84.8,294.2
"historical",2003,82.4,117.2,109.3,137.8,105.1,139.7,66.6,135.2,115,86.7,174.8,127.2,174.8,178.2,127.6,126,145,131.4,89.3,178.2
"historical",2004,94.6,109.8,160.2,162.1,123.2,111.7,109.6,99.7,101.3,99.9,140.6,158,253,201.1,147.5,115.1,146.8,135.2,69.5,253
"historical",2005,87.4,147.8,120.3,137.3,120.6,146.6,95.9,104.5,154.6,149.1,207.9,153.3,270.4,236.6,151.7,125.5,168.8,155.2,99.2,270.4
"historical",2006,105.8,117,192.7,184.3,126.4,121.9,83.2,119,86.7,86.9,155.7,189.8,263.1,178.8,119.9,137.9,201.7,169.3,90.8,263.1
"historical",2007,103.3,133.7,151.6,148.8,164,117.9,70.7,120,82.9,103.5,151.4,167.2,253.7,172.4,158.7,129.3,161.6,180.7,107.9,253.7
"historical",2008,109.6,113.8,145.2,159.1,121.7,105.7,95.8,140.4,88.9,88.9,175.2,154.2,357.1,250,123.4,119,125.8,123.1,102.4,357.1
"historical",2009,102.1,116.6,143.8,138.6,138,142,83,119.4,73.5,91.5,112.1,125.6,252.7,173.9,87.8,191,131.1,96.3,88.5,252.7
"historical",2010,87.8,151.9,155.2,150.6,143,143.6,86.9,91,104.7,86.2,145.5,158.1,231.7,206.2,112,127.5,142.8,145.4,121.3,231.7
"historical",2011,94.8,138.3,154.2,159.6,103.4,114.8,82.5,134.8,93.8,84.6,143.4,153.6,265.1,204.2,130.2,158.6,150.3,180.4,82,265.1
"historical",2012,107.3,136.5,159.3,216.5,123.8,100.4,75.9,106.1,113.7,91.1,173.6,163.4,301.4,266.8,91.9,125.2,130.5,114.1,91.1,301.4
