"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1862,33.5,35.6,67.2,69.6,41.5,40.6,89.7,25.6,31,37.5,69.5,93.5,60.2,66.1,57.5,46.6,29.2,51.7,93.5
"historical",1863,25.8,33,69.2,43.4,46.9,48,33.6,43.4,34.5,49.5,68.3,91.4,73.9,52.8,60.8,45.2,47.9,43.6,91.4
"historical",1864,42.3,45.2,38.6,47.9,44,44.9,48,34.8,36.4,58.5,64.3,79,71.9,46.4,38.1,56.7,55.1,44.3,79
"historical",1865,39.2,22.6,40.1,61.7,48.1,49.2,38.1,34,35,63.8,51.4,60.4,64.3,46.9,44.9,59.6,45.5,52.1,64.3
"historical",1866,16,24.1,44.8,76.2,47,59.2,37.2,30.5,37,78,76.5,105.2,90.7,43.5,37.5,33.8,30,26.8,105.2
"historical",1867,20.1,25.3,33.6,68.7,39.8,33.1,46.8,38.8,37,50.1,58.3,83.9,91.3,56.8,58.8,43.9,46.7,42.6,91.3
"historical",1868,41.7,34.1,28.4,67,45.1,38.2,42.2,29.5,40.7,58.7,61.5,92.9,80.4,54.6,39.2,48.5,44.2,27.7,92.9
"historical",1869,29.2,51.1,42,58,32.5,40.2,47.4,35.6,31.6,75.2,75.2,144,57.9,50.2,42.8,53.3,68.8,40.5,144
"historical",1870,29.2,43.4,51.7,56.3,35.2,50.8,49.2,28.7,33.7,39.6,90.8,98.4,79,37.6,64.2,41.4,47.2,39.5,98.4
"historical",1871,23.3,52.1,28.6,77.4,33.1,36.1,52.6,33.5,26.8,58.7,80,70.4,66.8,46.1,47,41.4,82.5,60,82.5
"historical",1872,19.5,37.3,36.1,66.4,47.8,45.9,55.9,42.7,55.3,40.1,63.3,55.4,55,41.1,61.9,46.3,64.7,41.4,66.4
"historical",1873,32,46.3,38.5,71.1,44.1,34.5,40.9,36,69.6,61,53.1,152,74.6,44.2,47.2,49,25.2,32.8,152
"historical",1874,24.6,45.5,33.2,76.9,37.8,47.5,59.4,49.2,33.1,56.3,58.6,115.6,66.6,23.2,56.1,44.9,57,57.7,115.6
"historical",1875,29.9,48.8,47.6,52.2,46.4,31.7,43.5,30.5,35.9,52.8,69.1,167.2,62.2,48.2,48.8,35.1,47.6,45.5,167.2
"historical",1876,24.7,43.2,63.5,47.6,51.4,48.5,40.7,42.2,19.1,39.3,71.6,91.4,69.7,32.8,36.7,49.3,60,36,91.4
"historical",1877,30.6,29.6,53.3,51.2,42.8,39.6,26.8,31.3,31.4,50.9,69,80.1,62,58.4,54.3,49.3,47,46.7,80.1
"historical",1878,29.3,27.6,37.3,60.2,45.3,39.7,48.5,36.4,51.2,51,57.1,82.9,43.3,66,41.1,45.1,61.3,56.5,82.9
"historical",1879,30.2,37.2,49.9,49.9,41.6,41.5,34.9,36.8,26.3,74,59.7,99.6,59.7,48.2,64.7,52.5,55.8,47.4,99.6
"historical",1880,24.7,41.1,29.3,61,39.6,49.6,38,30.8,26.9,84.8,55.7,100.4,53.9,58.9,45.7,48.3,48.5,34,100.4
"historical",1881,47.1,34,42.3,63.8,42.6,28.4,44.7,31.4,30.6,35.6,58,95.7,66.6,38,36,42.4,32.3,48,95.7
"historical",1882,16.7,19.2,60.5,62.9,35.1,37.4,35.9,37.9,43.6,52.3,49.8,91.6,66.7,39.6,44.6,42,51.4,34.3,91.6
"historical",1883,22.7,35.4,44.3,44.8,48.4,45,55.4,37.9,34.4,56.4,80.4,95.6,76.4,43.1,43.7,52.7,29.5,37.4,95.6
"historical",1884,30.7,36.6,31.9,54.5,53.4,54.2,38.3,47.6,29,46.6,49.2,47.1,71.7,51.9,54.4,43.7,39.6,37,71.7
"historical",1885,28.6,39.2,42.6,71.5,43.3,29.3,51.5,25.9,29.2,58.3,58.7,37.7,72.1,33,49,64.4,59.7,34.2,72.1
"historical",1886,15.2,33.3,44.1,70.3,47.9,40.2,46.8,26,26,42.6,41.9,75,60,38.3,44.7,57.7,72.3,31.1,75
"historical",1887,31.9,42,41.4,52.4,46.3,51.6,65.7,24.5,29.8,50.6,59.4,89.7,58.6,39.7,48.5,50.2,61.7,29,89.7
"historical",1888,26.5,44.5,40.8,57.7,29.1,45.9,34.8,39.4,36.5,58.1,59.5,98.1,97.7,31.3,40.1,42.7,48,34.4,98.1
"historical",1889,29.4,47.2,62.5,59.3,52,44.1,36.4,27.6,45.7,64.8,60.3,75.7,69.4,34.3,44.4,64.7,39.4,46.9,75.7
"historical",1890,19.2,21.4,61.3,47.3,39.7,31.2,39.6,37.9,28.8,47.2,59.3,75.3,61.7,40.6,54.7,45,35.5,35.8,75.3
"historical",1891,42.8,45.1,50.6,82.1,45.6,49.7,55.5,40.9,34.7,36.5,75.8,89.3,72.8,44.3,50.5,45.3,50.9,43.7,89.3
"historical",1892,25.4,27.4,62.5,67.2,38.6,33,60.5,42.1,30.3,43.9,51.7,43.1,82.4,57.5,64.5,66.9,28.2,48.6,82.4
"historical",1893,32.6,32.4,27.6,63.3,46.6,51.9,52.7,40,29,52.6,42.3,76.8,72.2,62.7,49.3,68,57.7,26.5,76.8
"historical",1894,20.8,50.6,58.8,75.1,39.2,41.5,34.7,39.5,22.7,52.5,69.8,151,69.9,48.1,52.7,57.9,35.8,36.7,151
"historical",1895,28.5,58.4,32.4,71.8,38.6,37.3,37,33.3,33.2,41.9,82,97.6,72.1,40.3,49.9,40.4,41.2,46.6,97.6
"historical",1896,22,39.9,52.5,62.8,65.5,36.5,37.7,42.2,52.7,81.9,70,68.4,60.4,32,82.6,43.2,42.6,30.6,82.6
"historical",1897,24.5,56.6,69.6,51.3,35,42.3,61.6,26.7,38.8,48.1,68,56.7,48.9,40.3,49.8,43.5,54.9,54.2,69.6
"historical",1898,27.7,65.5,98.6,51.4,42.1,29.7,47.2,53.5,33.7,41.3,80.2,80.7,63,33.1,52.3,51.4,80.9,62,98.6
"historical",1899,22,40,30.5,59.6,29.1,31.6,59.3,34.2,41.9,46.9,74.6,181.6,70.5,37.7,49.2,43.8,42,27.3,181.6
"historical",1900,24.6,31.4,37.1,51,33.9,44.5,52.4,43,36.8,80.7,70.8,116.3,83.3,43.3,39.2,44.4,43.4,41.6,116.3
"historical",1901,28.1,57.4,39,62.4,31.7,53.3,44.1,35.1,31.2,49.7,75.5,108,70.1,37.4,48.3,34.8,57,21.9,108
"historical",1902,23,29.5,78.5,40.8,47.7,38.6,31.1,47,38.8,79,58.1,84.5,81.3,47.1,47,44,57.8,30,84.5
"historical",1903,19.4,34.9,44.9,51.5,40.6,40.1,47.7,38.3,32.2,65.3,56.7,123.9,68.8,53.7,61.6,49.5,41.1,44.8,123.9
"historical",1904,33.3,32,40.6,57.6,46.5,50.7,33.8,24.3,28.9,40.9,57.6,100.5,58.1,37.1,66.4,46,36.8,44.8,100.5
"historical",1905,30.3,33.3,36.6,47.5,36.5,43.6,59.2,43.2,19.6,40.3,72.9,57,78.3,44.4,57.6,41.2,45.1,42.6,78.3
"historical",1906,24.3,24.1,58.1,43.4,41.3,42.3,53.1,31.6,17.6,44,58.3,92.3,73,34.8,43.3,51.8,51.8,32.3,92.3
"historical",1907,21.5,32,37.6,51.4,48.2,40.4,50.8,32.6,36.1,60.8,60.1,97.2,64.9,38,38.1,39.2,66.3,36.8,97.2
"historical",1908,21.2,37.8,46.9,43.7,49.2,32.3,51.7,41.3,34.2,52.3,80.1,87.3,61.8,44,48.9,36,29.5,37.9,87.3
"historical",1909,28.2,64.1,40.1,62,36.6,36.5,41.2,40.4,32.9,75.9,58.2,72.5,73.3,34.9,30.5,40,48.4,27.3,75.9
"historical",1910,39.9,45.1,58,54.3,49.3,46.5,37.4,30.7,27,48.1,56,106.1,64,45.4,62.7,54.1,49.7,31.8,106.1
"historical",1911,27.4,45.3,43.6,64,38.5,41.8,36.5,33.1,26.1,45.2,67.4,95.5,83.8,46.3,51.3,61.1,62,69.5,95.5
"historical",1912,34.9,30.8,58.2,36.1,47.8,32.2,42.6,29.1,23.4,52.2,63.3,66.8,57.5,32,45.9,47.8,35.7,32.8,66.8
"historical",1913,25.4,42.3,43,112.2,54.3,48.1,54.8,36.6,44.7,46.9,94.8,89.5,60.2,46.3,40.6,58.5,30.7,60.8,112.2
"historical",1914,24.9,28.4,56.1,69.2,35.9,40.1,36.7,34.7,32.6,49.5,61.9,139.6,58.7,43.8,49,41.5,46.7,35.5,139.6
"historical",1915,29.4,45.1,61,57.7,36.9,39.5,54.7,31,25.4,41.4,54.7,76.2,60.4,45.5,59.7,47.7,42.8,43.3,76.2
"historical",1916,29.5,59.7,51,71.2,40.2,50.9,25.9,35.8,43.4,62.8,82.7,95.4,56.6,47.6,41.4,40.2,49.5,43.5,95.4
"historical",1917,26.5,44.7,38.2,48.3,39.1,39,51.5,35.1,21.2,48.6,76.6,63.9,53.8,51.1,59.9,48.3,35.8,34.2,76.6
"historical",1918,32.8,30.4,51,48.7,39,35.9,62.5,36,31.2,63.5,72.3,99.3,53.4,38.1,49.4,40.9,57.3,42.2,99.3
"historical",1919,45.7,39.4,42.3,54.6,29.6,32.2,58,45.4,24.8,59.3,98.5,40.7,71.9,31.7,43.2,41.9,59.8,33.2,98.5
"historical",1920,26.6,36.8,53.2,54.6,37.4,35.4,47.3,33.4,50.9,73,101.7,62.3,72.6,48.4,59.6,31.7,47.5,27.8,101.7
"historical",1921,20.6,36,42.4,58.4,41.3,49.9,32.9,26.5,31.8,35.6,85.6,116,65.7,35.4,32.4,54.2,47.7,51.4,116
"historical",1922,25.8,47.7,53.6,65.1,27.9,46.3,26.9,36.5,48.6,75.4,96.4,131.4,53.2,35.3,42.3,53.5,52.7,34.1,131.4
"historical",1923,20.7,51,57.7,76.8,38.7,51.5,33.5,36.8,35.1,77.7,70,115.4,65.1,50.7,42.1,32.7,44.7,48.4,115.4
"historical",1924,23.2,58.8,62.2,100.7,40.5,37.8,44.4,42,32.3,51.4,49.8,82.6,73.2,37.1,75.9,37.8,37.3,28.7,100.7
"historical",1925,16.7,59.2,39.1,45.3,34.8,33,42.4,35.4,21.6,62.1,98.4,86,76.8,36.4,52.6,41.5,31.1,32.4,98.4
"historical",1926,33,52.6,57.5,62,33.4,42.3,46.2,31.4,34.8,62.4,53.6,65.6,56.9,51.5,40.9,29.9,46.7,44.4,65.6
"historical",1927,23.3,33.1,66.6,48.6,42.7,47.8,34.4,47.2,24.4,57.1,79.6,128,60.4,42.5,84,68,26.1,44.5,128
"historical",1928,20.4,25.6,56,56.7,45.8,39.1,58.8,42.8,25,55.7,51.4,76.6,80.5,33.4,56.3,58.6,47.3,30.6,80.5
"historical",1929,19.7,47.1,46.1,58,39.6,41.8,44.9,34.1,29.7,39,84,94.3,93.1,33.4,50.9,74.5,46.1,29.3,94.3
"historical",1930,14.4,48.1,54.6,57.2,40.1,49.3,33.6,43.8,28.7,65.9,63,131.4,68.7,49.2,54.7,43,41.3,32.3,131.4
"historical",1931,43.7,51.1,44,70.6,29.3,36.9,47.1,27.9,22.1,57.1,45.6,63.3,74.7,54.1,87.7,51.4,35.3,32.5,87.7
"historical",1932,20.3,39.5,46.6,64.7,42,47.5,41.6,33.7,43,50.6,62.7,125,76.5,37.9,44.3,59.1,43.7,34.5,125
"historical",1933,27.8,46.3,40.3,47.4,70.5,30.1,66.6,45.6,29.5,54.8,46,114.2,65.6,51,54.2,56.3,40,39.4,114.2
"historical",1934,22.8,40.5,35.4,59.7,37.7,63,43.4,53.8,36.9,79.5,109.5,77.8,58.5,33.2,46.3,39.2,69.1,39.9,109.5
"historical",1935,24.1,58.9,53.6,52.3,43.1,47.2,41.3,35.6,31.2,58.5,62.3,68.2,80.7,33.9,48.7,41.8,39.3,45,80.7
"historical",1936,22.5,25.6,42.3,89,33.2,46.2,40.7,33.7,29.5,85.9,79.8,88.3,77.5,42.9,42.2,42.2,54.8,38.5,89
"historical",1937,22.9,28.5,43.4,47.8,32,41.4,40.7,45.8,26.8,61.4,62.5,89.9,59.5,36.8,62.2,47.6,37.2,34.5,89.9
"historical",1938,39.4,36.9,37.7,62.4,31.6,42.2,32.5,28.1,29.1,60.8,66.3,84,70,42.3,65.7,47.2,40.4,46.6,84
"historical",1939,24,38.1,39.8,52.3,55.2,46.5,36.3,46.6,27.2,57.6,62.9,73.5,84.2,33.6,61.5,50.6,36.8,48.1,84.2
"historical",1940,15.5,34,61.4,70.7,45.3,56.2,41.6,31.6,35.9,38.9,74.1,58.3,63.1,36,88.4,40.4,39,37.4,88.4
"historical",1941,29.7,34.5,39.8,70.6,64,48.4,43.8,35.1,39.9,45,62.5,103.7,78.2,50.7,48,37.2,46.2,34.7,103.7
"historical",1942,16.4,48.2,67.2,43.6,48.8,41.8,39.8,36.8,38.1,37.7,60.6,150.2,65.5,32,51.5,52.4,57.8,39.6,150.2
"historical",1943,41.6,49.4,24.6,65.3,36.9,44.8,41.8,39.7,55.4,49,53.2,181,60.5,47.9,51.2,49.1,48.4,31.2,181
"historical",1944,36.9,33.9,47.6,43.3,39.2,37.6,44.7,46.5,33.8,55.2,56.5,87.8,56.3,43.7,46.5,34.4,37.1,35.2,87.8
"historical",1945,27.1,42.3,36.9,50.1,26.7,47.3,62.9,35.5,32.3,55.6,56.4,83.9,62.2,55.5,51.8,71.7,38.8,44.7,83.9
"historical",1946,34.4,47.6,52.5,68.6,34,41.4,41.5,44.4,38.9,50,81.4,81.7,60.4,34,55.3,42.9,34.9,35.4,81.7
"historical",1947,19.2,48,46.5,52.6,40.2,37.4,52.9,28.6,33.1,45.3,61.2,108.6,61.6,39,55.7,53.2,60.1,37.2,108.6
"historical",1948,41.4,44.6,36.5,71.7,32.6,41.5,46.6,43.2,45.2,55.9,55.6,70.4,74.2,43.5,77.2,68.8,48.2,31.8,77.2
"historical",1949,28.1,27.4,42.2,59.5,27.8,34.7,35.1,31.8,23.6,38.9,75.9,52.4,62.8,52.5,77.7,53.1,53,46.5,77.7
"historical",1950,19.1,33.6,36.2,54.7,37,39.7,38.3,45,35.5,58.5,39,57.4,46.4,48,44.3,54,46.4,37,58.5
"historical",1951,31.2,55.2,54.4,54.8,42.9,34.5,75,33.2,34.5,42.7,75.1,96.3,61.2,39.2,58.4,55.7,50.5,26.7,96.3
"historical",1952,41.8,42,70.2,60.5,39.1,36.7,66.1,34.5,25.6,49.8,61.4,108.7,76.3,66.8,63.7,54.3,44.6,61.8,108.7
"historical",1953,20,36,39.3,56.4,49.3,46.2,46,43,30.8,71.2,59.2,53.1,66.9,33.8,45.1,65.8,41.2,45.7,71.2
"historical",1954,29.4,55.3,61.2,75.1,42.5,37.6,60.2,51.9,26.3,55.6,54.5,68.1,65,38.1,36.5,45.6,47.2,49.6,75.1
"historical",1955,35.1,51,37.1,61.7,41.4,41.2,62.7,38.2,63.4,76.2,51.8,45.2,101.6,34.9,55.2,28.6,61.6,44.6,101.6
"historical",1956,17.9,33,41,65.7,44.8,42.1,36.4,33.4,30.4,55.1,81.3,101,62.8,42.2,52.5,36.5,53.3,35,101
"historical",1957,21.2,36,42,76.6,37.7,39.5,42.3,29.2,30.7,60.6,47.9,101.2,65.8,48.1,54.8,45.2,44,30.9,101.2
"historical",1958,27.8,36.8,48.5,68.8,39,41.9,35.4,41.8,25.4,65.6,70.9,80.5,50.3,56.7,42.2,50.8,34.8,44.9,80.5
"historical",1959,21.5,39.1,60.9,54.7,55.1,40.8,36.8,36.8,27.6,73.2,70.3,93,70.7,51.9,33.7,58,47,38.6,93
"historical",1960,24.9,87.2,53.2,51.7,39.1,45.5,30.3,30.5,28.4,62.3,128.2,84,74.1,57.3,60.4,49,52.3,55.4,128.2
"historical",1961,36.9,27.4,46.2,67.9,36.8,31,53.2,42.9,38,50.6,55.3,149.3,56.9,53.3,51.5,51.7,36.1,39.8,149.3
"historical",1962,39.4,31.3,24.8,52.5,34.6,31.2,64.5,27.5,36.7,62.6,59.5,76.4,56.9,37.7,47.5,64.9,59.9,28.6,76.4
"historical",1963,28.5,26.1,54,65,38.6,39.5,49.5,36.6,46.4,63.9,85.5,88.7,74.8,35.6,46.1,44.5,63.1,33.4,88.7
"historical",1964,23,59.6,44.3,47.3,43.5,50.2,46.2,47.8,21.8,41.2,72.4,71.2,58.5,45.4,87.7,51,40.7,31.3,87.7
"historical",1965,25.7,32.4,47.1,59.5,60.1,43.5,69.3,37.2,36.3,44.3,68.1,72.8,69.1,38.3,56.2,49.4,45.9,33,72.8
"historical",1966,22.8,53.9,66.7,55.6,47.2,46.6,61.4,43.9,26.3,42.7,53,65,65.1,44.1,78.3,54.6,59.8,31.2,78.3
"historical",1967,33,30.3,36.4,79.3,40.8,38.9,43.1,35.9,28.5,75.5,70.2,69.4,79.6,37.2,44.8,45.9,34.7,39.7,79.6
"historical",1968,38.8,48.8,51.7,64.9,41.3,46.8,48.6,35.7,47.9,74.5,58.7,101.8,58.5,46.6,62,58.5,58.6,35.1,101.8
"historical",1969,15.3,47,32.7,73.4,37.9,35.7,63,32.9,25.6,73.1,63.2,59.3,58.6,47.6,52.8,49.1,45.4,34.1,73.4
"historical",1970,32.1,29,56.1,46.2,42.7,37.7,33,29.9,29.8,70.3,60.7,131.4,69.9,52,70.9,48.5,52.6,38.1,131.4
"historical",1971,29.8,35.3,39,64.7,37.1,52.2,60.6,33,36.9,61.4,72.1,101.4,72.9,36.1,50.4,34.6,47.2,59,101.4
"historical",1972,28.8,33.2,49.7,68,48.9,41.4,54.5,38.5,41.4,40.3,50.8,123.3,77.6,39.7,46.2,42.1,65.1,41.2,123.3
"historical",1973,22.7,38.2,36.1,51.8,27.8,35,71.2,40.6,34.7,50.4,58.2,93.2,70.8,43,43.4,38.7,35.5,37.8,93.2
"historical",1974,35.8,40.7,39.1,48.6,46.1,35.5,52.5,32.6,40.1,41.7,75.1,66.8,92.7,37.2,44.3,48.2,33.8,45.6,92.7
"historical",1975,21.7,26.5,42.5,46.4,32.4,42.4,34.6,35.8,23.6,53.2,87.9,64.3,54.3,40.1,45.5,48.1,50.6,34.7,87.9
"historical",1976,18.6,44.7,55.6,38.3,46.8,51.9,28.4,39.2,34.6,74,73.1,80.5,71.3,53.6,41.8,38.9,35.6,37.5,80.5
"historical",1977,25,43.8,65.6,69.2,40,42.5,41.4,38.5,40.6,47.3,55.1,102.4,68.3,38.7,54.4,36.3,53.7,32.2,102.4
"historical",1978,39.3,45,41.2,61.7,30.6,36,43.3,37,30.5,50.8,46.2,107.8,50.8,36.4,75.9,50.7,57.4,46,107.8
"historical",1979,25.4,30.6,61,56.9,34.8,45.8,47.8,37.9,31.8,49.5,63.6,61,91,49.6,77.7,53.6,59.9,37.1,91
"historical",1980,17.8,39.2,48.8,45.7,46.7,44.2,52,39,29.7,50,50.9,79,68.5,39.7,52.8,50.4,59.5,37.5,79
"historical",1981,24.7,51.3,46.8,62.1,53.3,33.9,59.2,47.3,35,48.4,47.2,75,83.6,49,46.8,53.9,49.5,45.1,83.6
"historical",1982,30.9,29.4,42.7,63.4,34.4,43.7,65.4,34.7,21.3,46,62.3,103.9,64.3,59.7,54.2,33.3,40,45.2,103.9
"historical",1983,42.5,31.2,41.7,47.9,42.2,50,52.3,41.1,37.8,85.9,73.2,63.4,50.9,50.1,41.5,51.3,42.4,38.3,85.9
"historical",1984,21.5,43.9,49.7,51.8,34.7,61.6,52.2,34.7,29.3,68.2,56.6,123.1,60.9,50.6,40.7,34.5,70.1,30.1,123.1
"historical",1985,35.9,62.4,65.9,56.7,51.2,44.5,48.2,34.6,28.8,65.2,62.6,60.7,55.8,38,38.9,51.2,34.8,37.2,65.9
"historical",1986,33,30.7,56.9,51.6,46.5,54.8,52.3,35.2,28.1,45.4,84.3,81.5,71.5,54.9,40.6,44,52.1,37.2,84.3
"historical",1987,30.3,24,44.8,67.1,29.4,50.3,26.3,40.8,24.1,65.8,75.8,104,58,41.1,50.1,30.8,57.2,43.9,104
"historical",1988,22.4,37.1,51.3,70.1,27.9,39.2,39.6,32.1,27.3,65.7,56.6,77.6,75.4,34.8,50.3,40.5,60.2,30.8,77.6
"historical",1989,32.1,49.6,60.8,59.6,30.7,43.1,46.4,31.5,51,45.9,80.1,138.9,65.4,64.4,47.8,42.6,37.3,44.6,138.9
"historical",1990,29.7,26.1,51.9,53.4,50,41.4,49.3,32.1,34.3,46,89.7,80.4,60.5,51.6,52.5,33.3,39.2,28.6,89.7
"historical",1991,27.7,37.9,40.4,59.6,53.4,29.6,52.2,40.4,23.8,61.1,51.4,107.1,43.3,45.3,41.2,57.7,48.2,33.9,107.1
"historical",1992,30.7,43.2,70.6,60.9,48.9,35.9,31.2,32.8,34.5,42.8,65.7,65,69,62.2,41.4,48.8,61.3,29.8,70.6
"historical",1993,30.9,62.9,67.7,94.1,53.7,51.9,44,34.1,21.3,73.1,63,51.6,66.3,44.4,36,46.9,24.5,43,94.1
"historical",1994,35.8,31.6,57,51.4,39.4,38.3,65.4,26.7,24.9,46.2,48.1,115.9,68.7,39.2,56.9,57.3,74.3,41.9,115.9
"historical",1995,26.7,40.7,46.5,69.1,45.4,36.4,47.2,35.7,32.6,40.2,82.1,82.9,56.9,37.7,50.1,75.3,54.9,53.9,82.9
"historical",1996,29.4,78.1,80.9,71.1,48.9,50.3,60.3,36.1,30.4,61.1,64.1,100.3,78,36,52.2,48.2,31.7,24.3,100.3
"historical",1997,40.9,44.1,53.3,66.2,42.6,41.5,67.2,31.5,31.2,53.2,53.8,67.8,66.1,49,38.8,44,46,31.7,67.8
"historical",1998,39,48.7,36.2,42,31.4,36.3,52.8,49.3,30.2,50.1,56.8,83.6,70,49.6,52.2,30.6,53.1,33,83.6
"historical",1999,29.7,49.7,69,82.7,39.8,36.8,58.9,35.6,29.8,45,49.1,81.4,81.4,39.8,48.9,33.5,38.5,40,82.7
"historical",2000,40.4,31.6,49.8,54.8,38.6,51.3,58.6,40.9,43.4,58.5,112,135.8,78.1,59.4,50.5,37.2,39.5,25.2,135.8
"historical",2001,37.7,35.6,57.9,51.6,54,92,32.3,48.5,48.7,60,61.2,61.1,103.7,48.4,42.5,71.3,29.8,46.4,103.7
"historical",2002,31.2,58.7,54.2,41.6,38.4,38.7,36.1,36.5,26.3,44.7,64.2,110.8,66.8,44.8,48.6,69.2,55.4,30.9,110.8
"historical",2003,28.7,34.1,47.4,58.4,44.2,33.7,67.8,29.6,26,56.8,57,57.7,64.2,48.9,48.3,44.5,57.9,34.5,67.8
"historical",2004,20.6,49.5,50.4,69,45.5,41.1,36,54.4,51.5,51.7,80.4,41.4,41.1,38,62.8,45.2,34.3,31.2,80.4
"historical",2005,24.5,69,29.2,75.5,40.9,42.9,41.8,31.2,28.5,49.9,48.6,114.5,60,53.9,45.7,97,59.7,39.8,114.5
"historical",2006,31.4,29.9,53.1,69.2,48.2,52.3,46.4,45.5,29.1,47.4,86.2,85.2,90.5,50,49,72.8,63.5,47.8,90.5
"historical",2007,23.3,33.4,88.3,73,38.8,65.4,60.7,37.9,28,62.3,49,73.6,60.9,41.2,42.7,52.5,60.2,36,88.3
"historical",2008,24.4,50.9,55.1,56.5,51.3,40.5,56.6,27.9,21.8,51.7,65.5,98.4,69.8,46,45.5,52.8,64.3,37.2,98.4
"historical",2009,28.7,54.9,41.3,62.5,59.6,41.1,41.3,37.4,18.3,40.6,56.1,93,84.1,49.1,68.3,60.8,49.6,42.5,93
"historical",2010,31.6,40.3,83.1,69.9,46,28.9,28.2,37.8,17.1,45.4,91.3,93.9,55.3,39.5,56.2,43.5,30.9,55.4,93.9
"historical",2011,23.9,39.6,57.2,63.9,34.1,39.8,49.1,53.6,42.5,68,57.7,56.2,75.5,53.2,56.3,56.5,28.7,29.4,75.5
"historical",2012,23.8,33.6,46,71.4,58.6,40.8,57.4,44.3,26.4,59.8,48,141.5,59.5,36.5,43.9,56.5,38.6,43.9,141.5
"historical",2013,34,44.2,50.6,61.6,29.1,39.5,65.9,36.9,23.1,65.6,79.3,88.4,73.1,31.4,39,57.5,56.2,37,88.4
"historical",2014,42.1,43.1,54.8,63.6,44.7,40.6,62.4,41.2,32.6,45.4,78.1,72.5,74.7,63.5,55.2,42.6,56.5,47.4,78.1
"ssp126",2015,22.8,32.4,39.5,65.8,36.1,63.2,43.9,29.4,10,41.2,81.9,61.6,72,37.2,59.3,21,29.4,23.7,81.9
"ssp126",2016,30.1,15.6,60.4,62.5,28.6,38.6,34.6,23.4,30.8,36.9,55.8,72,56.7,25.3,49.7,32.7,41.4,27.4,72
"ssp126",2017,29.8,45.7,26.6,59.2,33.7,38.4,46.3,20.1,14.6,49.2,65.9,65.2,58.3,23.5,72.1,56.7,21,25.8,72.1
"ssp126",2018,15.3,35.7,23.3,46.3,47.1,41,51.8,22,25,42.8,105.6,103.7,45.7,42.1,54.6,37.6,62.9,34.4,105.6
"ssp126",2019,34.6,30.2,40.5,67.6,44.2,52.5,26.8,41.4,20.1,28.7,48.7,30.7,56.5,29.9,56.8,26.8,26.4,44.1,67.6
"ssp126",2020,15.3,14.1,44.5,67.1,36.8,40.3,38.2,48.8,18.2,32.8,60.2,60.7,53.3,17.9,50.7,39.9,48.7,42.1,67.1
