"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1897,41.2,48.1,40,41.3,51.9,38.7,44.5,43.7,31.4,44,63.3,110.1,52.5,35.5,28.9,50.5,40.4,25.7,46.2
"historical",1898,33.5,36.9,43,35.8,38.5,45.2,52.6,45.8,63.5,47.2,51.1,76.1,62.9,32.6,32.4,54.7,48.3,28.9,46.1
"historical",1899,22.4,28,54.1,28.2,36.3,32.7,47.8,49,40.9,41.6,65.9,68.4,62.8,33.6,39.3,52.9,43.2,35,43.5
"historical",1900,31.8,49.9,47.8,43,34.2,37.5,41.1,50.1,34.5,39.3,55.4,94.4,63.6,47.8,34.8,44.9,33.9,40,45.8
"historical",1901,35.5,38,37.2,33.5,42.2,38,47,43.4,29.9,47.2,65.5,83.5,58.3,44.4,36,57.9,34.7,34,44.8
"historical",1902,46,58.6,46.8,35.8,40,51.7,56.2,47.3,31.2,39.3,49.4,75.9,50.6,33.7,29.8,44,45.6,38,45.5
"historical",1903,40.6,38.8,54.2,31,35,37.5,43.3,46.7,22.9,37.8,64.4,83.1,55.6,37.7,30.3,52.9,34.3,34.8,43.4
"historical",1904,41.5,42.2,51.3,40.1,44,36.8,58.8,52,27.8,40.7,49.1,95.4,68.1,43.1,25.3,54.3,55,34.8,47.8
"historical",1905,40.4,55.8,50.8,37.9,35.8,41.4,52.4,44.1,30.6,37.2,59.1,67.9,57,43.4,27,53,41.6,36.8,45.1
"historical",1906,32.1,45.5,67.3,34.5,43.6,37.4,46.9,45.3,49.8,46.5,54.2,71,71,33,24.2,40.4,45.6,42.9,46.2
"historical",1907,33,43,47.6,45.5,50.6,37.1,44.7,47.1,64.9,42.4,48.1,94.7,54.1,44.1,33.3,62.2,50,33.2,48.6
"historical",1908,37.1,32.1,65.6,44.3,32.5,38.6,60.3,48,23,45.8,49.9,83.6,61.6,34.7,37.1,48,52.3,36.1,46.1
"historical",1909,44.6,39.5,65.6,41.5,41.9,33.2,55.6,46,47.8,39.1,49.1,73.4,54.3,36.7,37.2,53.3,39.9,30.6,46.1
"historical",1910,30.7,65.4,48.1,37.9,38.5,30.1,39.5,49,40.1,38.2,59.8,54.2,69.2,40.7,28.8,48.8,44.5,25.3,43.8
"historical",1911,47.6,29.1,50.3,44.9,41.8,40.5,61,48.3,35.6,37.7,53.1,92,66.8,31.2,29.6,54.6,40.5,29.5,46.3
"historical",1912,44.3,46.6,59.2,37.7,43.2,35.3,54.4,47.5,23.9,42.7,40.8,84.7,58.7,33.5,32,48.1,48.3,30.5,45.1
"historical",1913,48.5,36.5,50.1,37.2,35,37.7,48.7,48.5,59.4,39.8,39.7,78.8,54.4,35.2,26.8,47.4,30.3,37.2,44
"historical",1914,45.8,39.2,55.1,31.1,43.9,46.4,57.1,45.8,26.4,47.5,35.6,81.6,65.4,35.5,36.3,55.2,44.4,28.7,45.6
"historical",1915,52.9,37.9,59.4,41.7,32.9,37.9,50.4,42.1,47.2,41.1,56.4,63.3,63.7,36.2,34.6,58.7,42.2,36.3,46.4
"historical",1916,34.6,40.9,35,42.6,36.5,36.3,38.1,48.2,28.4,41.8,43.7,52.6,59.8,48.9,31,38.8,46.2,31.7,40.8
"historical",1917,44.2,31.7,73.8,39.5,45.8,50,55,47.3,25.9,40.7,51.5,65,61.8,35.9,38.5,69.3,37.2,35.6,47.1
"historical",1918,33.6,37.9,44.3,41.1,40.4,37.2,42.3,46.6,33,49.2,45.3,97.1,59.5,41,36.3,57.8,40,45.4,46
"historical",1919,41.9,38.5,56,37.9,35.1,39,56.3,51.8,32.4,38.1,56.9,72.1,73.2,27.1,37.1,74.1,50.4,47.1,48.1
"historical",1920,51.8,48.4,52,45.2,36,38.7,48.4,52,27.4,39.6,54.6,100.4,64.3,32.7,26.4,49.4,33.3,34.5,46.4
"historical",1921,34.7,61.5,58.7,45.4,39,40.2,63.4,51.3,41.8,43.2,49.6,79.7,69.7,34.5,33.7,50.7,29.4,23.9,47.2
"historical",1922,44,39,46.4,35.1,41,33.9,50.7,50.8,34.8,46.3,45.6,76.7,46.5,31.2,30.6,67.4,40.1,34.5,44.1
"historical",1923,33.2,43.4,42.5,40.7,38.2,50.2,51.6,46.6,37.6,47.1,60.5,62.2,56.6,43.7,36.6,45.8,36.6,29.4,44.6
"historical",1924,59.7,37,64.1,36.8,30.4,50,55.2,51.3,25.6,41.3,49.1,80.5,65.6,42,31.4,56.6,36,45.7,47.7
"historical",1925,37,53.6,51.7,48.7,45,44.2,63,54.6,26.3,35.3,56.4,87,81.3,44.3,30.2,53.6,46.9,40.2,50
"historical",1926,44,42.5,54.4,31.9,39.5,46.3,49.9,52.5,23.9,45.7,69.8,99.9,64.4,40.9,28.4,52.3,43.2,36.7,48.1
"historical",1927,41.7,48.5,66,36.2,42.3,40.4,54.1,50.9,33.6,43.8,58,80.7,64.6,37.3,47.5,56.8,41.4,30.9,48.6
"historical",1928,38.7,53.6,52.1,31.4,37.5,30.7,65.4,45.8,32.8,47.1,52.2,66.1,60,38.4,33.1,41.3,53.3,39.7,45.5
"historical",1929,28.3,55.3,39.4,25.4,38.8,41.8,29.2,49.4,40.1,40.4,55.5,87.6,62.5,39.5,39.6,62.1,38.1,32.8,44.8
"historical",1930,36,29.4,65.5,34.9,32.3,31.1,44.1,40,44.1,47.6,50.4,103.7,75.3,44.1,36.8,49.8,63.9,26.9,47.5
"historical",1931,33.4,76.2,43.4,45.9,34.6,38.7,63.4,48,29.4,35.4,51.1,100.1,62,21.7,38.4,47.2,46.5,39.8,47.5
"historical",1932,38.6,30.1,62.9,35.5,39.5,41.6,42.7,43.3,38.8,39.6,49,73.2,51.4,28.9,33.7,54,33,40.4,43.1
"historical",1933,44.6,44.7,48.3,36.6,45.2,46.5,40.6,47.9,32.2,42.1,53.8,96.5,63.4,47.8,39.3,49.3,36.6,26.5,46.8
"historical",1934,25.5,57.3,63.3,37.9,43,40.7,58.2,50,34.5,42.1,53.4,70.8,54.9,33.2,37.9,54.4,28,33.9,45.5
"historical",1935,29.9,47.1,48.4,35.6,53.1,35.2,54.2,52.1,29.3,49,34.6,88,69.2,38.5,41.3,45.3,34.6,36.8,45.7
"historical",1936,36,41.5,39.1,45.2,45.7,44,37.6,54.2,23.6,46.7,91,80,50,30,33.5,54.2,38.2,29.5,45.6
"historical",1937,33.2,29.8,82.2,36,40.9,42.8,64,45.3,42.5,43.4,54.1,58.6,62.1,44.2,30.2,44.9,52.3,40.9,47.1
"historical",1938,40.1,31.2,55.1,33.1,34.1,39.3,35.8,50.3,41.2,41.6,45.8,64.3,63.1,34.6,38.2,49.6,42.9,43,43.5
"historical",1939,45,40.3,57.3,35.3,34.2,31.2,48.3,53.7,20.3,41.1,45.1,56.5,55.7,34.2,31.1,51,44.6,32.5,42.1
"historical",1940,49,48.9,51.3,41.3,51.8,38.4,88.3,47.5,28.3,44.2,51.2,74.9,54.5,37.8,23.4,53.8,29.4,34,47.1
"historical",1941,35.3,54.2,52.5,30.2,33.6,40.9,48.5,51.8,40.6,44.5,54.8,69.6,61.8,33.6,39.4,48.7,32.1,18.4,43.9
"historical",1942,45.9,40.4,52.7,32.9,38.4,58.2,34,54.7,19.7,44.4,40.7,91.7,59.9,43.2,34.7,52.7,44.3,39.9,46
"historical",1943,35.9,33.6,65.2,34.8,44.5,42.6,57.4,49.8,43.4,40.4,47.9,107.9,58.6,37.5,34.7,54.2,54.6,33.9,48.7
"historical",1944,38.5,40.9,41,42,47,40.2,31.5,48.7,36.8,46.1,52.1,85.4,50.9,36.3,37.1,48.4,39.1,42.7,44.7
"historical",1945,43,35.8,52.9,42.1,46.3,39.1,53,54.4,27.1,37.7,63.9,71.3,67.8,30.4,38.5,44.1,33.2,27.3,44.9
"historical",1946,27.9,48.1,46.2,35.5,46.6,42.5,52.3,63.4,25.8,48.4,58.5,57.2,63.9,39.9,42.2,59.4,39.7,38.2,46.4
"historical",1947,50,43.5,46.9,33.4,35.1,47.3,63.9,38.4,26.9,45.7,43.8,72.3,76.4,33.6,33.3,77.8,44.2,38.6,47.3
"historical",1948,38.4,54.8,61.3,32.1,41.4,30.5,44.8,47.9,35.6,42.1,61.1,57.8,53.6,43.8,40.8,36.6,42.3,41.5,44.8
"historical",1949,30.8,38.7,57.6,39.2,46.6,44,30.3,49.7,42.4,41.6,42.5,78.7,56.7,38.4,35.5,56.3,44.2,42.3,45.3
"historical",1950,50.9,35.6,55,36.5,33,42.8,55.5,45.6,30.8,39.5,46.7,86.6,49.8,41.1,41.8,51.4,32.7,36.8,45.1
"historical",1951,47.9,34.6,70,38.6,49.2,31.9,43.4,46.3,27.5,47.5,47.5,77.8,45.9,31.3,27.2,53.9,41.9,43.4,44.8
"historical",1952,29.6,33.8,50.4,36.1,34.2,40.1,50.8,45.2,27.1,47.5,52.7,105.7,58.8,32.1,30.8,58.9,40.3,43.8,45.4
"historical",1953,42.8,56.9,72.2,53.8,42.4,32.4,49.7,49.1,38.2,41.7,47.9,59.6,66.8,37.1,39.6,51.5,36.7,38.1,47.6
"historical",1954,34.3,68,46.7,36.6,44,30.6,34.1,45.9,39.8,46.3,72.7,66.7,61,34.5,40,58.7,54.2,29,46.8
"historical",1955,41.9,33.6,58.6,38.5,39.9,38.3,63.7,46.1,65.2,37.7,47.4,74.2,51.6,38.5,50.4,41.7,53.4,26.5,47.1
"historical",1956,25.9,38,55,34.5,42.7,35,42.4,44.8,26.9,37.7,57.6,97.7,79.2,38.1,36.6,58,31.7,38,45.5
"historical",1957,50.4,30.2,55.1,39.7,30,44.6,60.6,44.8,35.1,46.7,50.6,115.9,65.3,40.9,35.7,44.1,44.3,31.1,48.1
"historical",1958,45.3,31.2,51.3,38.3,35.1,40.9,51.6,44.2,30.7,41.4,51.6,54.4,44.8,34.3,36,67.5,44.5,27.5,42.8
"historical",1959,44.8,49.2,52.7,39,37.3,35.1,58.9,42.9,41.6,46.3,52.4,97.3,57,41.8,36.8,62.9,39.3,45.6,48.9
"historical",1960,48.4,40.7,53.3,44.4,32.5,35.7,64.7,49.8,27.4,50,42.7,73.7,66.7,36.3,40.6,51.8,46.8,35.2,46.7
"historical",1961,30.5,27.3,68.3,33.6,29.8,45.4,54.1,47.1,32.5,58.2,56.3,83.8,60,36.4,41,45.2,27.1,37.7,45.2
"historical",1962,37.3,52.3,36.4,33.6,40.3,32.9,49.4,52.2,47.2,46.3,58.6,69.2,50.2,47.9,34.9,59.3,46.1,23.5,45.4
"historical",1963,31,44.2,54.5,37.5,37.8,30.9,67.1,48.3,37,39.7,61.8,92.4,71.1,41.7,29.2,46.5,48.8,36.5,47.6
"historical",1964,49.8,42.9,58.3,36.3,30.4,46.6,40.4,54.3,28.5,36,49.2,67.3,60.2,43,30.3,49.3,57.2,33.8,45.2
"historical",1965,35.9,46.2,42.7,40.3,46.1,39,41.1,47.1,31.4,45.1,58.7,82.4,57.4,34.5,32,46.3,48.3,34.5,44.9
"historical",1966,46,38.5,62.5,41.3,32,40.1,57.9,39.4,41.2,41.6,52.2,83.8,74.4,47.8,36.2,67.1,46.1,35.2,49.1
"historical",1967,36.7,31.4,46.3,35.2,32.1,38.1,45.9,56,31.7,46.6,58.1,73,61.7,33.9,34.7,55.6,40.3,34.5,44
"historical",1968,39.9,31.3,48.8,35.6,28,38.7,39.5,41.6,68.5,36.7,52.2,87.1,58.1,38.3,32.4,56,55.4,34.5,45.7
"historical",1969,41.5,23.8,63.1,48.5,39,31.8,65.4,47.5,39.7,49.1,58.5,75.4,48.4,32.6,37.5,49.9,62,29.3,46.8
"historical",1970,35.6,34.4,58,33.1,45.5,38.4,50.4,50.6,29.1,44.7,48.3,83.1,72.1,33.1,31.2,61.7,49.9,31.4,46.1
"historical",1971,35.3,30.3,56,45.5,41.3,38.6,55.7,50.9,34.5,37,47.4,92,52.5,34.9,29.4,50.4,47.9,43.4,45.7
"historical",1972,31,53.4,69.5,44.2,33.6,40.9,41.9,45.1,39.5,51.6,71.4,109.4,57.5,34.7,25.3,46.4,50,39.3,49.1
"historical",1973,35,38.1,43.6,40.3,51.1,39,38.6,39.1,39.7,39.3,55.4,89.6,61,49.5,31,42.6,35.6,40.7,45
"historical",1974,49.8,40.9,33.8,46.5,41.9,50,65,42.3,33.1,49.6,57.8,95.9,66.6,32.6,37.8,51.2,46,28.3,48.3
"historical",1975,44.1,29,54.5,33.9,42.4,34.8,66.1,48.5,25.1,37.5,41.7,58.2,60.7,33.4,30.2,41.8,45.2,30.6,42.1
"historical",1976,30.3,32.7,46.1,40.6,36.5,51.3,42.5,46.2,26,40,44.9,83.2,47.9,32.1,32.9,54,42.2,58.5,43.8
"historical",1977,48.3,41.4,47.3,31,42.4,42.6,47.4,41.9,42.5,40.7,51,86.1,64.7,38.2,37.4,40.4,52.7,33.7,46.1
"historical",1978,36,46.6,48.2,37.9,39.2,29.1,56,46,28,37.3,32.7,86.6,53.8,40.9,26.2,55.2,35.4,34.9,42.8
"historical",1979,39.8,33.3,62.4,43.2,37.8,40.3,54.6,46.4,47.6,42.1,35,76.7,68.2,49.6,35.4,48.9,40,41.7,46.8
"historical",1980,40.5,43.8,62.9,41.9,37.2,46.2,41.2,45.5,31.6,40.6,43.3,99.5,66.3,41.5,36.8,51.5,58.6,39.4,48.2
"historical",1981,46.3,39.2,59.7,41,45.4,38.9,43.2,55.9,41,41.6,62.1,72.3,72.1,33.7,28.9,79.9,39.2,39.9,48.9
"historical",1982,35.3,44.2,47,29.1,40.6,38.4,46.9,40.6,30.4,40.9,48.1,87.5,62.2,44.3,31.3,53.8,40.5,34.7,44.2
"historical",1983,31.9,48.3,43.3,41.7,31.6,57.7,35.3,50.2,30,41.1,52.7,89.4,64.2,42.2,38.8,59.7,48.5,40.1,47
"historical",1984,33.2,45.6,78.9,35.1,48.2,39.6,48.1,41.3,45.4,41.8,49.8,74.4,53.6,31.7,42.1,38,28.6,36.9,45.1
"historical",1985,37.8,48.2,41.7,32.8,37.3,46.2,48.8,50.4,36,49.1,53.6,85.9,54.2,37.1,39.4,52.9,37.7,29.9,45.5
"historical",1986,29.7,36,46,37.6,47,33.2,37.9,42.6,29.2,50.7,47.2,70.1,60.4,40.8,30.5,38.9,34.5,35.9,41.6
"historical",1987,46.3,36.3,57.9,43,43.8,45.8,49.2,35.4,30.4,41.5,54,73.3,55.9,42.9,35.2,55.1,32,35,45.2
"historical",1988,34.4,40,60.2,37.9,42.8,39,37.2,36.8,39,38.3,52.8,83.8,53.8,39.1,37.5,40.4,39.6,33.8,43.7
"historical",1989,33.2,36.5,66,38.6,36.6,49.8,41.3,49,30.9,48.5,48.7,92.4,58.5,32.5,36.6,43,38.5,33.4,45.2
"historical",1990,40.3,53.7,47.8,40.5,35.7,43.5,72.6,45.9,37.2,45.9,64.1,78.9,62.4,33.4,32.5,51.3,49,39.9,48.6
"historical",1991,33.3,53.4,57.4,40.2,34.2,27,49.3,43.8,43.5,48.9,45.3,69.3,56.8,27.9,27.1,55.6,47.2,29.6,43.9
"historical",1992,33.3,28.7,65.9,36.6,39.2,41.6,43.4,52.4,47.5,41.9,51.7,79,59.2,45.4,34.1,68,27.3,36.5,46.2
"historical",1993,36,30.2,68.5,41,34.2,44.8,41.5,44.6,21.1,37.5,41.7,89.9,61,40.7,29.4,67.4,52.2,39.9,45.6
"historical",1994,30.4,55.2,47.6,36,40.9,51.7,45,50,31.5,52.6,51.5,102,52.5,30.9,47.8,58.6,43.8,37.1,48.1
"historical",1995,71.5,48.4,55.1,31.2,46.9,34.3,45.2,47.9,43.6,39.3,52.5,83.6,68.2,30.5,27.4,60.8,40.8,41.4,48.3
"historical",1996,32.4,42.1,44.2,35.5,38.8,37.5,45.3,52.5,41.4,49.2,51.3,50.3,64.2,27.7,30.5,47.7,37.9,28.8,42.1
"historical",1997,39.6,43,52.5,38.4,38.7,39.3,47.3,46.3,48.1,38.8,59.4,61.8,57.5,40.1,28.4,74.8,43.3,32,46.1
"historical",1998,35.5,26,74.4,42.1,39,38.5,39,50.2,39.5,39.5,52.1,101.6,63.9,40.6,36,53.1,48.4,23.3,46.8
"historical",1999,55.5,59.2,69.8,33.6,40.2,26.7,52.5,47.2,29.8,45.9,52.6,75.2,60.9,31.8,40.4,60.4,44.5,26,47.3
"historical",2000,41.3,41.3,43,39.8,34.9,48.3,44.4,50.7,34.5,47.5,52.4,115.8,64.7,24.7,34.3,66.8,45.1,31.9,47.9
"historical",2001,43.3,61.1,61.2,38.9,43.5,41.6,61.2,46,25,35,47.9,123.5,59.8,34.1,42.4,59.3,41.6,32.7,49.9
"historical",2002,34.8,48.9,56.4,40.6,36.7,33.1,23.8,42.5,29.8,44.1,46.2,72.3,66.1,33.1,38.4,55.1,36.6,36.1,43
"historical",2003,46.1,43,62.3,38.2,50.6,45.3,49,50.2,40.1,53.4,64.5,80.7,57.3,34.6,32.2,50.1,37.6,31.7,48.2
"historical",2004,46.9,38.1,55.8,41.1,42,39.5,66.4,49,36.5,45.4,51.2,57.5,52.5,50.1,35.8,57.4,48.4,32.8,47
"historical",2005,46.1,44.7,48.1,41.3,42.5,45.8,30.1,45.4,37.9,38.9,50,74.7,55,46.7,37.3,43.8,42.8,39.4,45
"historical",2006,44,26.5,56.2,39.9,40.1,38.5,48.5,48,31.4,49.7,61,80.6,58.6,33.8,29.5,51.7,34.6,45.2,45.4
"historical",2007,46.1,48.2,38,40.5,36.4,46.1,46.2,52.2,32.9,46.6,64,79.4,65.7,41.5,43.7,56.9,55,33.9,48.5
"historical",2008,31.9,32.5,45.3,33.5,43.6,38,38,46,28.4,47.9,41.7,90.9,61.8,46.8,34.7,61.1,43.2,34.2,44.4
"historical",2009,39.2,38.2,62.7,38.3,48.3,55.1,59.8,43.7,28.4,59.2,69.6,100.3,54.3,36.9,42.1,44.2,47.1,33.6,50.1
"historical",2010,58.7,34.9,55.5,42.1,26.2,41.1,55.9,48.4,43.6,35.5,71.2,80.6,47.6,43.8,41.1,63.8,47.6,29.5,48.2
"historical",2011,54,29.1,57.8,35.9,44,41,46.8,50.5,31.2,38.2,50.1,83.2,61.7,43.8,34,59.4,52.1,34.2,47.1
"historical",2012,39.6,33.3,58.6,38.8,39.4,30.8,43.2,44.6,36.6,30.2,54.7,89.6,64.8,41.5,37.6,64.2,34.4,31.2,45.2
"historical",2013,47.2,50.3,65,39.9,35.2,44.5,49.1,57.7,60,37.9,42,97.6,65.8,35.8,28.9,47.3,44.6,42,49.5
"historical",2014,53.4,54.7,33.3,45.8,37.1,45.3,47,52.6,33.8,36.9,54.9,95.5,59.9,36.6,35.9,48.5,47,35.1,47.4
"ssp126",2015,48.1,62.4,75.2,40.3,42.9,30.8,45.8,17.4,24,23.1,57.6,110.5,51.2,21.8,39.2,30.5,45.2,39.5,44.8
"ssp126",2016,37.9,24.5,65.2,37.3,51.8,32.3,35.6,40.9,23.5,59.5,50.3,99.6,48.7,48.8,31,30.5,22.2,49.9,43.9
"ssp126",2017,31.8,46.6,82.5,43.6,46.3,29.9,24.1,31.8,28.2,90.8,48.5,43.1,59.9,37.2,36.8,73.1,50.8,32.9,46.5
"ssp126",2018,24.3,60.6,70.2,43.8,54.9,46.7,58.1,36.9,50.1,40.3,50.5,43.9,69.6,31,30.1,89.4,24.1,39.8,48
"ssp126",2019,31.4,19.9,60.7,43.8,50.9,52,39.5,58.5,50.6,36.1,41.4,89.2,70.3,36.7,35.2,50.9,64,41.4,48.5
"ssp126",2020,46,67,56.8,46.7,41.5,37.1,37.4,51.2,64.5,39.2,48.9,87.1,56.8,37.2,32.8,58,80.6,47.8,52
