"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1882,38.3,27.6,55.3,52.1,25.1,39.4,62.7,35.7,30.1,47.1,47,53.3,62.7,51.5,62.6,30.5,36.6,57.7,62.7
"historical",1883,25.6,48.6,30,57.4,49.5,43.2,36.5,27.3,46.9,42.8,69.7,92.6,48.5,46.3,49.9,62.3,50.6,52.8,92.6
"historical",1884,29.5,61.5,49.8,47.4,23,32.3,49,36,42.2,44.8,56.4,57.8,49.1,34.2,46.5,37,56.5,37.4,61.5
"historical",1885,35.6,45.9,37,37,34.4,29.2,32.4,37.9,38.8,55.7,49.2,59.9,53.5,52.6,63.3,36.9,51.2,40.4,63.3
"historical",1886,36.3,45.6,46.9,66.3,30.9,28.5,40.2,36.2,40.7,52.2,55.2,56.9,51.1,55.6,50.4,48.2,48,47.7,66.3
"historical",1887,33.3,33.7,54.8,36.7,33.5,39.3,35.4,37.2,49.6,50.8,47.6,88.5,56.6,40.5,53.8,48.9,51,38.7,88.5
"historical",1888,39.9,40.3,72.5,33.6,28.1,31.7,50.8,30.6,34.5,42.1,58.5,81.6,68,42.6,48.3,33.2,51.2,34.8,81.6
"historical",1889,46.8,46.6,34.5,44.1,31.4,39.7,49.9,30.2,30,49.6,50.8,82.4,57.1,36.4,55.8,54.2,43.4,35.6,82.4
"historical",1890,34.5,32.4,45.6,49.8,34.1,35.1,57.9,30.1,45.3,43.5,64.7,89.8,52.1,48.4,50,61.2,49.2,40.8,89.8
"historical",1891,46.3,52.5,61.9,49,32.1,38.8,64.9,34.5,32.7,35,60.9,72.3,52.7,37.7,58.4,33.1,42,42.9,72.3
"historical",1892,32.9,47.4,46.4,53.9,32.7,45.4,43.1,45.2,20.1,44.8,41.9,49.9,58.7,59.1,41.2,53.2,42.2,49.9,59.1
"historical",1893,41.8,52.1,53.2,53.1,29.2,35,69.6,24.1,52,41.9,67.8,128.6,39,50.9,61,55.4,51.9,39.3,128.6
"historical",1894,50.4,39.8,67.9,64.8,29.3,34.8,62.2,29.5,22,60,55,71.3,63.1,51.3,58.6,44.7,30.8,30.3,71.3
"historical",1895,31.3,34.5,32.1,38.2,21.2,37.8,50.4,34.8,37.5,43.2,55.3,90.7,55.4,50.9,55,47.6,58.4,45.7,90.7
"historical",1896,34.9,39.6,47.7,33.8,36.8,28.7,51.8,35.8,41.8,51.7,55,82.8,67,36.7,63.3,39.7,51.6,36,82.8
"historical",1897,36.8,45.7,43.5,46.5,28.9,43.4,67,37.4,43.5,38.8,56,78.1,67.2,47.2,66.4,44.4,51.7,41.1,78.1
"historical",1898,31.5,44.8,43.9,52.5,28.2,38.8,57.9,38.7,46,53.9,57.4,74.8,62.6,57.1,49.9,42.3,42.7,51.7,74.8
"historical",1899,28.7,44.6,57.8,38.3,26.6,34.5,34.1,43.7,44.1,46.9,69.2,130.9,43.7,47.2,54,52.8,49.5,51.2,130.9
"historical",1900,28.8,37.9,37.7,41.7,42.4,28.2,40.3,33.7,39.7,52.6,75.4,122.8,38.5,38.2,62.3,54,46.8,35.1,122.8
"historical",1901,40.5,45.5,32.4,45.6,29.2,37.3,45.3,51,40.9,56,62.2,87.9,38.6,41.6,37.2,45.9,38.2,44.3,87.9
"historical",1902,38.8,50.4,37.8,45,30.5,32.1,42.9,24.5,44.5,55.8,69.3,88.2,46.9,46.6,64.5,64.7,41.1,28,88.2
"historical",1903,30.5,37.8,36.9,69.1,33.5,45.5,43.7,36.3,35.6,56.4,62.5,58.9,56.1,42.5,51.1,36,41.1,42,69.1
"historical",1904,34.9,43.9,35.7,63.2,35.1,43,43,29.8,34.1,48.2,64.8,79.9,45.7,42.9,41.7,41.3,54.7,41.3,79.9
"historical",1905,30.9,38.8,52,56.6,34.8,27.2,51.5,37.6,27.4,44.6,46.3,119.8,46,39.7,59.2,46,46.1,45.4,119.8
"historical",1906,23.4,37.9,25.9,50.7,30.8,35.8,45.8,34.7,35.7,53.7,97.6,68,54.2,42.4,39.4,40.4,43.6,42.2,97.6
"historical",1907,44.5,54.6,37.1,55.4,35.2,40.1,35.8,29.8,54,58.1,65,76.2,50.4,38,44.9,48.9,42.6,50.6,76.2
"historical",1908,32.2,56.6,40,46,32.7,30.6,40.4,34.8,48.1,57.8,71.2,51,73.1,54.9,56.8,46.5,39.8,44.5,73.1
"historical",1909,26,35.6,33.2,41.9,25.2,40.1,53.9,26.4,36.5,35.3,52.4,90.9,60.1,43.4,48.6,39.6,47.6,39.7,90.9
"historical",1910,36.3,43.9,39.1,89.3,36.3,29.8,57.7,26.2,38.9,42.5,44.7,70.8,53.9,56,57.1,37.2,53.1,40.4,89.3
"historical",1911,32.9,47.4,34.8,63.6,30.1,40.2,56.1,31.6,36,48,73.9,122.7,53.3,61.5,44.9,56.2,39.5,30.9,122.7
"historical",1912,34.2,40.9,42.6,55,25.2,19.8,40.9,29.7,37.5,48.8,64.1,68,54.5,37.7,57.3,44.3,47.7,46.8,68
"historical",1913,36.2,25.7,55.8,42.9,29,37.8,65.9,30.9,36.9,52,52.7,86.8,55.6,48.1,52,40.3,36.9,28.8,86.8
"historical",1914,30.6,45.7,44.6,31.4,28.1,33.7,54.8,27.5,37.2,46.3,54.8,97.1,58.9,49.4,71.1,45.1,47.3,40.5,97.1
"historical",1915,29.3,66.9,31.8,45.4,30.6,32,46.9,29.6,42.9,62.3,61.3,53.6,65.5,38.6,46.5,33.3,50.7,41.6,66.9
"historical",1916,26.4,39.9,35,48.6,38.6,34.3,61.1,60.9,39.3,46.1,57.9,72.7,52.8,51.3,54.3,37.5,45.9,46.3,72.7
"historical",1917,46,55.6,53.2,65.7,46.7,36.9,56,34.7,46.5,51.8,50.7,65.8,59.2,43.9,44.6,42,43.6,36.6,65.8
"historical",1918,29.1,34.9,44.9,36,39.6,38.6,37.9,27.5,52.7,66.4,48.4,97.3,69.3,35.6,41.8,30.8,45,52.1,97.3
"historical",1919,38.6,43.9,48,36.8,38.5,40.7,31.9,30.8,46.2,47.4,44,72.4,51.7,46,52.6,47,41.9,39.8,72.4
"historical",1920,31.6,33.3,41.1,46.8,56.1,30.8,54.4,33.1,15.2,54.3,55.9,61.6,54.8,57,55.5,38.6,33.3,39.2,61.6
"historical",1921,26.3,46,52.9,64.8,25.3,31.4,74.3,39.1,37.8,49.1,59.7,62.7,56.6,50.8,50.1,40.9,41.1,48.9,74.3
"historical",1922,27.7,60.1,37.8,48,37.6,28.5,39.9,37.1,44.3,55.6,38.1,73.3,60.8,38.7,46.2,41.2,36.1,53.1,73.3
"historical",1923,23.2,49.4,56.1,47.7,37.3,40,46.9,33.6,29.2,54.2,40.7,75.8,61.5,33.7,47.6,42.2,38.1,45.5,75.8
"historical",1924,37,39.6,42.2,47,28.8,30.7,51.6,36.2,45,54.8,55.8,82.1,56.7,45.2,50,41.4,54.1,40.8,82.1
"historical",1925,28.4,30.3,31.2,39.8,42.6,27.8,40.6,28.4,37,52.9,43.2,62.3,84.4,32.6,63,51.3,39.6,39.3,84.4
"historical",1926,39.3,54.1,49.6,45.2,38.3,27.6,61.7,36.7,32.6,82.8,44.2,88.4,66.9,37.6,56.4,46.3,39.4,36.4,88.4
"historical",1927,36.5,26.3,38.7,43.8,28.2,37.5,56.3,40.6,41.2,39.2,64.4,63.9,38.9,52.7,48.1,59.2,38.9,53.1,64.4
"historical",1928,32.3,56.4,53.1,48,26.9,29.9,33.1,43,43.7,55.5,45.2,63.3,43.9,60.4,39.9,38.8,33.3,55.7,63.3
"historical",1929,19.8,51.2,38.8,44.4,27.3,54.9,61.4,30.4,33.7,49.3,44.5,88,52.5,46.3,58.6,44.6,51,34.5,88
"historical",1930,37,38.3,42.1,51.8,35.6,26.9,50.8,30,59.6,62.3,60.2,56.6,44.3,50.3,59.8,48.3,48.4,42.5,62.3
"historical",1931,32.4,50.4,41.7,62.4,21.5,29.5,35.1,34.1,34.1,40.4,74.8,75.7,49.3,37.6,47.2,44.7,37.4,47.6,75.7
"historical",1932,36.9,34.4,60.7,58.7,29,48.5,37.3,29.3,50,45.9,58.2,129.9,69.1,38.9,49.4,36.8,51.2,44.1,129.9
"historical",1933,32.4,58.4,37.8,50.8,38.3,52.2,45.5,39.7,42.6,52,53.1,127.5,70.7,52.4,54.2,32.8,38,50.2,127.5
"historical",1934,39.5,38.4,55.7,56.9,47.2,36.1,41,40.8,55.9,55.5,49.1,95.7,60.9,43.4,53.1,75.2,29.1,41.2,95.7
"historical",1935,33.2,36.9,46.3,41,26.1,33.9,49.5,35.3,46.1,49,50,55.7,73.2,40.9,48.5,47.1,59.7,43.5,73.2
"historical",1936,27.5,46.6,31.7,50.3,31.6,24,43.5,35.4,46.3,50.7,60,70.4,64.8,29.3,48.3,63.3,50.9,39.9,70.4
"historical",1937,35.5,56.1,30.8,58.5,25.1,31.3,70.7,27,33.2,56.1,91.4,85,71,38.9,71.7,42.3,42.3,32.8,91.4
"historical",1938,37.2,62.3,30.5,60,30.2,33.6,46.6,30.1,32.2,56.4,68.8,91.5,66.4,61,47.6,50.4,64.8,33.6,91.5
"historical",1939,38.5,33.6,45.6,44.1,51.7,40.4,64,40.1,38.2,49.9,69.6,65.6,50.3,54.9,48.6,51,50.1,43.7,69.6
"historical",1940,31.3,44.8,39.8,41.2,27.6,27.5,70.1,35.7,50.7,47.9,56,51.1,53.2,47.3,42.7,60.6,31.4,42.8,70.1
"historical",1941,32.3,52.3,42.6,54.5,45.9,32.4,65.6,23.8,29.5,41.7,64.8,71.1,53.5,57.5,48.1,50.2,51.6,37.3,71.1
"historical",1942,31.3,64.5,62.5,45.3,42.8,42,51.2,36.4,43.2,44.6,61.6,83.5,69.4,48.3,35.1,57.5,53,31,83.5
"historical",1943,21.4,59.7,26.9,59.3,26.1,35.1,46.2,38.7,41.5,42.6,48.2,92.8,56.6,30.6,56.8,35.5,50.9,36.4,92.8
"historical",1944,32.6,47.2,39.6,61,28.5,30.4,53.9,29,36.3,47.4,49.1,48,56.7,57.4,57,41.4,41.7,37.7,61
"historical",1945,25.9,40.4,58.1,47.9,49.2,31.4,77.8,29.8,36,48.5,45.6,84.6,55.7,40.6,58.2,55.4,50.4,42.7,84.6
"historical",1946,28,42.1,70.9,49.5,30.7,22.9,61.2,25.3,34.3,39,50.5,92.9,75.2,43.6,59.6,67.8,39,27.6,92.9
"historical",1947,32.5,35.9,41.4,56.2,30.9,40.4,59.4,40.6,35.5,45,45,77.9,73.7,37,68.6,47.2,45.2,38.7,77.9
"historical",1948,30.7,45.2,64.5,50.7,29.4,31.5,74.1,35.8,34.8,58.1,47,93.1,73.3,40.4,45.2,55.3,51.7,35.4,93.1
"historical",1949,47.6,41.8,43.3,60.8,33,32,61.4,41.1,29.2,41.1,54,75.6,53.7,52.1,45,51.4,44.3,34.3,75.6
"historical",1950,48.6,49.9,34.3,39.2,31.5,29.4,47.8,41.2,42.5,44,60.2,69,56.3,46.3,62.4,88.7,42.2,46.4,88.7
"historical",1951,23.5,81.9,38.2,39.7,54,32.3,40.2,38,41,47.7,54.5,60.1,51,53.3,39.3,50.1,53.6,36.5,81.9
"historical",1952,33.2,31.2,34.7,54,24.9,38.2,53,33.7,37.9,52.6,56.7,84.5,52,55.8,60.7,53.1,49.2,32.6,84.5
"historical",1953,31,39.4,63,49.3,35.6,30.9,57,25.6,37.9,55.1,62.2,51.2,83.8,44.7,46,40.7,48.7,45,83.8
"historical",1954,46.8,64.7,34.7,40.2,33,24.9,48.6,33.5,56.4,61.8,63,61.9,72,48.8,44.8,46,39.6,42.7,72
"historical",1955,29.6,37.1,34,45.1,27,28.9,39.5,27.7,45.1,80.7,38.4,91.7,62.9,48.8,68,52.8,58.5,29,91.7
"historical",1956,30.9,47.1,41.7,41.6,29.9,44,32.1,26,40.7,52.4,58.1,95.2,75.5,44.8,46.5,29.4,58,43,95.2
"historical",1957,45,40.9,43.9,41.9,35,33.1,66.5,42.2,37.4,50.7,52.1,63.6,71.6,38.8,68.2,58,47.7,48,71.6
"historical",1958,38.2,51,52.4,54.6,35.1,27,45,27.7,40.6,64.2,71.9,81.1,48.1,37,55.4,48.5,61,33.9,81.1
"historical",1959,24.7,33.2,41.7,34,34.2,38.2,46.9,40.8,39.2,54.1,55.1,90.3,59.4,36.8,44.9,36.8,44.6,48.2,90.3
"historical",1960,37.2,38.7,26.7,36.7,34.1,40,53.6,39.6,41.1,61.7,48.7,125.9,47,46.5,56.1,48.7,75.1,33.7,125.9
"historical",1961,35.1,53.8,46.7,43.1,40.1,25.5,37.7,32,24.9,57,52.9,100.9,60.3,59.1,38.3,39.5,58.9,36.2,100.9
"historical",1962,27.5,54.6,55.4,47.1,36.2,32.2,45.7,29.8,33.9,46.2,53.5,101.1,73.6,42.4,56.4,42.1,33.1,34.3,101.1
"historical",1963,37.3,28.2,52.1,48.7,37.4,30.2,68.1,31.4,40.9,53.8,62.9,56.8,67.9,43.5,47.9,38.2,49.6,46.1,68.1
"historical",1964,34,37.6,36.3,46.6,29.4,33.2,44.8,33.9,37,44.9,65.1,83.1,73.4,65.6,51.7,36.2,37.2,28.3,83.1
"historical",1965,45,44.6,39.1,59.6,32.9,37.1,61.1,36,34.4,69.5,62.3,74.7,49,45.6,40.9,56.3,44.4,40.8,74.7
"historical",1966,43.4,46.9,52.5,47.6,28.9,36.1,34.2,24.8,33,47.5,68.6,80.1,83.1,53.4,101.7,35.6,57.1,37.7,101.7
"historical",1967,40.1,46.5,42.5,41.9,30,38.4,54.9,36.4,31.7,58.1,56.5,90.3,54.4,68.8,55.6,73.8,49.2,42.2,90.3
"historical",1968,31.6,42,27.1,48,37.4,27.3,62.7,32.8,43,49.9,54.7,65.6,61.1,54.6,39.4,67.4,52.9,37.5,67.4
"historical",1969,30.7,33.3,39.1,40.7,33.3,23.6,35.6,37.1,32.3,54.4,72.3,86.3,52.1,55.5,41.4,35.6,40.6,40.1,86.3
"historical",1970,44.5,39.8,35.6,77,35.8,38.6,59.6,32.2,39.4,60.2,63.7,102,70.6,54.1,55.9,45.1,43.7,44.1,102
"historical",1971,42.6,45.4,31.9,64.9,30.1,28.5,37.1,31.2,40.3,36.3,52.2,69.2,52.5,54,42.7,48.6,30.6,47.1,69.2
"historical",1972,34.3,51.6,34,73,34.1,29,47.5,42.8,33,47.4,58.3,78.2,59.3,42.6,44.6,51.4,49.5,38.3,78.2
"historical",1973,39.7,54.9,32,38.7,28.3,32.1,33.9,30.1,40.3,59.3,56.7,61.2,46.5,42.5,50.5,51.1,38.4,49.5,61.2
"historical",1974,37.7,76.9,35.3,39.2,44,32.6,34.4,33.1,54,41.4,60.3,104.4,42.4,36.8,48.1,46.2,52.7,42.1,104.4
"historical",1975,39.3,61.6,30.9,57,32.9,38.8,56.5,31.7,32.9,41.9,50.5,53.9,50.6,35.7,41.5,45.4,45.1,43.3,61.6
"historical",1976,33.8,53.6,38.6,60.1,34.4,45.8,39.2,37.6,31.3,51,70.8,111.3,66.2,52.1,48.2,30.7,53,50.8,111.3
"historical",1977,36.7,29.5,63.2,76.1,48,38.7,50.1,26,34.6,75,58.9,83.6,48.9,43.4,57.5,44.2,51.7,44,83.6
"historical",1978,20.7,35.9,37.1,46,35.7,44,54.7,33.5,26.5,50.1,74.1,66.3,65.8,36.2,49.6,45.7,40.5,38.6,74.1
"historical",1979,24.3,36.1,47.8,39.9,31.1,36.9,42.2,27.4,29.1,63.6,55.3,79.2,48.5,38.5,44.4,31.7,49,26.5,79.2
"historical",1980,50.2,69,36.5,43.5,37.4,32.7,52.2,35.3,57.9,53.3,44.7,73.5,61.8,42.6,51.5,32.7,48.9,39.3,73.5
"historical",1981,37.6,38,56.9,49.5,29.1,40.6,41.6,43.6,40,61.8,60.8,71,70.2,57.5,31.9,38.8,39,41.3,71
"historical",1982,26.2,29.1,35,46.9,36.3,37,35.5,30.5,38,56.8,60.9,67.6,50.6,48.7,48.3,54.5,32.3,40.8,67.6
"historical",1983,29.6,56.6,44.7,40.2,42.1,31.9,47.8,38,29,52.2,51.4,85.1,53.9,73.3,67.9,56.7,50.9,33.8,85.1
"historical",1984,53.1,32.7,36.7,41.7,30.2,30.7,56.3,38.9,40.6,61,60.9,98.9,63.8,29.6,49.7,35.1,45.7,49.1,98.9
"historical",1985,46.8,48.4,40.2,42.1,30.5,47.8,43.6,24.4,51.4,48.4,52.4,58.3,58.6,41.4,39.7,27.4,38.6,35.8,58.6
"historical",1986,27.5,36.9,37.5,42.6,46.3,35.2,27.6,37.2,36.2,43.6,63.1,95.9,47,40.5,53.1,35.1,55.3,37.4,95.9
"historical",1987,36.9,46.3,30.1,63.3,46.8,31.4,51,28.2,31.9,60.3,54.1,59.4,67,40.4,45.9,37.2,51.9,35.8,67
"historical",1988,28.9,43.2,45.5,47.3,31.9,38.4,32.9,32.2,41.8,47.4,70.1,73.8,46.6,52.8,49.7,47,55.3,50.6,73.8
"historical",1989,30.5,52.3,41.1,71.7,25.3,38.2,59.2,43.7,44.6,50.1,45.4,93.2,60.3,39.5,53.1,53.8,57.4,34.8,93.2
"historical",1990,41,32.6,47.7,66.5,37.2,37.5,65,30.2,40.4,45,63.5,57.9,67.2,57.8,74.9,40.4,39.8,39.1,74.9
"historical",1991,34.4,48.2,35.2,60.3,35,27.8,44.1,43.1,50.8,57.2,69.5,66.3,55.7,46.8,42.2,53,39.8,35.7,69.5
"historical",1992,41.3,65.6,37.1,44.6,36.2,28.9,37.6,31,41.7,42.2,66.4,71.8,54.2,35.2,50.3,37.5,34,41.4,71.8
"historical",1993,36.1,56,39.9,52.4,28.8,40.7,38.7,36.7,46.6,61,62.9,84.6,55.5,38.8,73.5,48.1,36.7,45,84.6
"historical",1994,33.8,44.8,38.8,64.9,32.2,24.7,51,29,41.9,55.8,56.2,81.8,68.5,49,44.3,69,66,51.7,81.8
"historical",1995,50.1,35.1,41.8,81.2,32.2,45.9,65.3,44.6,50.1,46.7,60.5,78.6,67.5,44.7,50.9,30,41.7,44.8,81.2
"historical",1996,34.8,69.4,44.6,41.7,35.6,40.7,50.5,36,41.9,52.5,61.3,94.6,58.7,54.7,49.1,60.3,43.6,35,94.6
"historical",1997,20.6,45.7,36.5,49.9,30.9,30.3,48.8,31,47.1,65.4,67.4,56.5,51.5,57,61,43.3,51,39.1,67.4
"historical",1998,33.9,60.1,35.8,40,35.3,36.4,59.5,30,41.6,60.2,81.3,59.6,56.5,41.9,70.5,39.8,51.7,28.4,81.3
"historical",1999,33.9,47.9,45.2,47.2,45.4,37.3,37.4,34.3,39,53.3,65.2,66.3,49.3,38.1,53.7,56.3,43.4,42,66.3
"historical",2000,44.2,61.2,49.7,47.8,23.5,36.3,40.9,39.4,48.4,71.6,57.2,110.6,53,47.2,52.3,37.4,33.1,46.6,110.6
"historical",2001,33.5,51.6,45.6,39.8,27.3,35.8,56.8,35.6,49.9,81.2,62.8,115.5,70.2,51.3,51.4,52.1,54.5,43.5,115.5
"historical",2002,35.6,94.6,48.5,66.6,40,43,50.2,26.7,40.5,60.1,69.7,61.2,63.7,46.4,67.1,51.4,47.7,46,94.6
"historical",2003,39.5,33.1,43.6,44.7,26.9,42.3,59.9,31,42.2,39.2,44.7,64.2,47.7,51.6,51.8,55.7,50.7,47.5,64.2
"historical",2004,24,52.6,47.3,60.1,23.1,33.9,75.7,29.2,35.2,47.4,49.8,76.6,50.8,61.2,46.2,32.3,46.1,45.3,76.6
"historical",2005,37.4,58.1,52,48.8,31.9,36.1,36.3,40.8,38.5,69,45.4,103.1,69.5,33.8,55.6,48.1,35.7,52.9,103.1
"historical",2006,29.7,47.1,36.2,58.6,32.7,37.2,65.9,46.8,47.5,62.4,59.1,73.7,68.7,45,55.4,48.1,70.1,46.4,73.7
"historical",2007,33.5,45.4,47.2,46.3,39.4,30.6,62.7,35.7,32.5,52.6,81.1,99,60.2,31.7,54.5,40.8,45.5,48.4,99
"historical",2008,42.4,56.4,37.7,55.1,33.6,42.5,51.7,42.3,41,70.7,57.3,100.5,62.3,50.4,38,33.9,51.2,46.3,100.5
"historical",2009,32.8,59.6,42.9,48.8,41,36.3,41.3,32.5,50.6,44.5,63.2,104.7,39.5,39.4,59,36.7,49.3,42.7,104.7
"historical",2010,33.6,49.8,30.8,68,37.9,27.7,70.4,29.2,45.9,53.3,47.6,86,66.5,43,45.9,43.6,61.8,43.6,86
"historical",2011,27.6,50.6,37.6,65.7,58.5,30.7,60.8,33.5,44.9,53.9,57.2,60.9,56.7,56.8,59.4,50,46.8,57.3,65.7
"historical",2012,44.7,57.2,36.6,43.1,27.2,30.8,33.1,56.7,36.4,64.5,54.5,69.1,73.3,40.5,56.4,53.4,54.4,44,73.3
"historical",2013,36.2,57.2,48.4,62.3,32.2,38.5,54,26.5,25.3,48.7,58,62.2,66.5,49.9,49,52.4,34.7,45.8,66.5
"historical",2014,32.7,32.2,47.3,69.3,30.7,33.5,39.4,44.1,37.5,87.6,59.5,65.6,70.5,51.3,53.5,60.6,63.1,44.4,87.6
"ssp126",2015,27.1,43.3,66.2,44.9,54.7,34,26.3,11.3,27.4,28.6,45.5,42.4,45.1,29.2,69.9,37.7,47.4,27.9,69.9
"ssp126",2016,33.7,54.1,19.6,49.3,22.9,35.7,32.8,17.6,26.8,45.6,55.4,61.3,61,47.3,50.3,61.7,59.4,32.5,61.7
"ssp126",2017,34.9,40,30.7,49.1,35.1,23.8,32.5,20,23.8,56.3,55.1,91.4,37.7,24.1,59.2,36.2,24.1,39,91.4
"ssp126",2018,33.5,14.3,19.8,56.6,29.8,27.6,28.4,25.8,39.8,33.4,68.2,48.1,70.8,33.8,79.3,11.3,80,43,80
"ssp126",2019,45.1,38.5,39.9,36.9,28.6,37.5,27.6,24.2,28.7,49.9,52.5,65.4,50.4,37.4,48.8,22,47.8,30.5,65.4
"ssp126",2020,29.6,33.6,24.5,51.2,26.3,28.9,28.3,15.5,25.6,48.7,52.4,85.4,47,26,55,39.3,26.2,39.7,85.4
