"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1885,21.4,5.4,24.4,19.7,36.3,34,92.2,24.1,68.2,24,38.7,96.6,14.4,28.6,23.4,57.3,17.4,26.5,5.4
"historical",1886,88.7,23.2,30.3,17.8,27.8,26.9,53.5,22.5,30.9,21.8,46.6,12.9,54.8,48.5,36.9,7.3,29.3,28.8,7.3
"historical",1887,52.4,82.7,34.5,16.5,44.5,3.2,66,7.3,13.5,15.1,33.5,33.6,24.6,38.2,15.3,63.3,70.5,17.7,3.2
"historical",1888,35.4,70,87.9,16.2,24.8,25.8,96.9,15.9,55.4,13.5,33.6,50.6,34.3,15.1,36.7,50.4,37.1,33.1,13.5
"historical",1889,24.8,29.1,29.7,12.7,29.8,47.2,89.1,6.2,36.9,31.9,38.9,26.9,34.1,42.9,15.5,62.5,71,50,6.2
"historical",1890,71.1,54.1,28.3,11.6,21.8,30.5,38.9,20.7,12.4,28,44.9,74.6,17.4,31.8,56.8,69.1,13.1,42.3,11.6
"historical",1891,34.7,98.9,13.1,13.3,33.9,33.3,53.5,18.7,59.2,23.9,48.2,45.2,47.9,40.5,46.5,48.2,99.6,46.9,13.1
"historical",1892,40.6,25.4,20.8,22.1,21.3,21.2,59.5,10,44,41,54.1,37.5,30,56.9,37.8,27,30.8,34.8,10
"historical",1893,51.6,59,63.1,23.8,55.8,1.1,80.5,16.5,82.1,33.5,24.9,42.1,2.5,50.9,24.5,38,36.8,44.7,1.1
"historical",1894,33.4,44.4,20,12.8,11.7,7.6,83.9,9.3,49.1,20.8,48.3,63.7,25.7,38,33.5,62.6,34.6,27.2,7.6
"historical",1895,55.4,42,45,27.1,20.8,16.8,37.4,19.1,52.5,11.9,42.4,97.7,14,26.4,47.4,25.4,33.9,32.7,11.9
"historical",1896,72.8,35.6,49.2,34.4,30,37.1,48.4,12.9,29,15.6,24.7,75.8,21.6,60.4,22.9,51.2,34.3,36.2,12.9
"historical",1897,39.4,88.8,50.2,40.2,37,13.6,64.7,8.7,24.9,20.9,37.1,29.3,17.5,18.5,40.1,37,31.8,14.8,8.7
"historical",1898,61.1,102.5,12.7,8,10.9,34.4,83.7,25.6,8.5,24.6,23.5,25.6,36.5,32.1,46.6,36.3,80.2,29.8,8
"historical",1899,57.5,80.6,5.7,23.4,14.2,21.5,25.5,17.8,36.1,26.7,40.8,41.4,8.8,23.8,29.5,65.7,33.7,32.8,5.7
"historical",1900,40.9,83.2,9.4,7.5,42.1,25.9,43,7.1,31.7,29.4,27.2,20.5,13.2,53.8,37.9,42.9,73.6,25.7,7.1
"historical",1901,67.7,44.7,43.3,12.9,19.2,8.9,43.3,16.3,64.6,33.7,31.2,60.3,33.4,38,35.3,65.6,67.6,46.7,8.9
"historical",1902,54.6,41.8,49.9,22.8,37.9,26.1,40.9,21.8,14.6,29.6,32.4,69,35.8,45.7,22.4,70.1,50.2,37.1,14.6
"historical",1903,65.7,32.2,28.2,29.8,27.8,23.2,52.8,11.5,42,24.4,29.5,20.8,33.7,40.1,45.8,40,50.3,40.2,11.5
"historical",1904,105.2,25.6,74.5,26.7,32.5,25.6,74.9,19.1,67.2,15.5,55.1,60.7,39.7,65,45.6,58.4,45.9,27.4,15.5
"historical",1905,37.1,66.9,30.7,36.5,32.4,20.4,45,6.8,50,31.8,27.1,34.6,45.6,15.6,16.7,59.3,39.9,27.3,6.8
"historical",1906,60,61.8,29.8,17.1,41,18.7,52.5,7.5,25.4,25.5,21.9,80,30.4,57.4,42.8,17.2,60.9,60.5,7.5
"historical",1907,60.5,36.1,61.2,12.6,33.5,16.2,100.6,12.4,51,37.1,20.2,27.5,21.3,36.4,37.6,19.5,39.2,42.2,12.4
"historical",1908,51.1,80.5,60.3,22.2,18.3,35.2,67.5,6.6,61.5,21,28.1,33.2,7.1,42.1,21.9,37.8,19.5,42.2,6.6
"historical",1909,47,71.7,56.3,18.2,56.7,12.2,69.2,6,63.1,13.4,62.3,46.5,38.9,56.3,17.3,59,52.2,36.8,6
"historical",1910,30.3,44.8,68.9,23.4,47.6,17.6,85.5,23.3,24.7,26.2,46.2,31.1,20.2,48.2,33.7,36.5,31.4,41.1,17.6
"historical",1911,55.1,60.9,30.9,4.7,23.7,18.6,39.2,3.7,87.3,30.7,46.3,31.1,29.2,31.3,53.3,16.2,53.3,29.1,3.7
"historical",1912,26.2,31.6,25.2,27.5,43.8,16.7,52.1,26.7,70.6,27.2,32.8,40.7,16,38,57.8,28.9,20,13.8,13.8
"historical",1913,61.1,57.3,48.7,29.5,21.9,23,94,9.2,9.9,35,57.2,30.6,3.9,44.3,59.1,32.8,70.5,30.5,3.9
"historical",1914,72,70.6,30.3,3.6,24.3,30.1,83.1,20.5,38.3,19.3,35.4,35.9,20,36.6,51.4,47.4,48.3,59.2,3.6
"historical",1915,28.8,76.5,52.7,19.3,22,35.4,75.2,7.3,42.1,26.2,22,44.1,26.1,38,56.4,39.4,63.2,12.5,7.3
"historical",1916,42.9,52.1,43.7,33.5,13.1,3.5,45,11.6,84.8,31.6,60.2,37.4,23.3,30.5,17.7,75.5,23.2,27,3.5
"historical",1917,45.5,58.1,21.8,42.8,58.8,28.8,71.6,9.7,70.5,20.7,29.5,7.2,16.4,20.2,28.9,60.4,64.5,63.2,7.2
"historical",1918,26.3,20.2,62.1,20.7,51.3,21.3,83.3,7.7,32.1,20.7,23.5,30.5,17.1,28.7,40.1,51.7,50.7,35.6,7.7
"historical",1919,32,36.3,24.6,28.1,34.4,29.3,55.2,9.4,36.5,16.7,23,31.1,18.2,54.1,32.5,65.9,57.1,50.7,9.4
"historical",1920,23.5,34.3,36.5,22.1,46.3,33.9,70.7,12.1,81.7,27.7,19.2,55.2,44.6,14.5,20.1,32,14.6,41.3,12.1
"historical",1921,66.1,53.2,42.7,15.4,45.2,18.5,34.5,7.2,80.1,31.8,53.2,81.2,15.2,25.3,18.3,48.3,76.1,17.9,7.2
"historical",1922,34.1,58.1,6.6,32.5,28.8,23,87.3,3.5,54.4,20.5,19.1,58.4,16.4,42.4,33.3,52.7,81.6,30.9,3.5
"historical",1923,39,47.4,65.1,34.2,20.7,33.5,91.1,5.1,59.9,33.1,28.5,63.8,25.3,24.9,30,17.8,66.3,37.6,5.1
"historical",1924,48.1,40.1,48.1,34.4,17.8,26.3,64.7,22.5,41.6,6.8,14.5,52.6,35.1,27.6,13.1,46.6,36.7,68,6.8
"historical",1925,39.1,52.5,26.7,29.8,27.2,36.3,16.3,18.9,46.3,23.8,68.8,41.5,12.1,66.4,21.6,49.1,42.4,60.2,12.1
"historical",1926,46.8,51.7,28.2,16.2,29.8,9.8,115.1,7.3,57.7,25.1,41.9,59.3,37.6,22.7,34.7,23.7,20.7,18.3,7.3
"historical",1927,39.2,40.3,18.7,12.4,37.8,32.1,100.9,11.4,37.5,29.4,37.4,26.2,18.2,39.3,17.7,24.8,20.9,25.8,11.4
"historical",1928,22.7,56.7,40.4,21.3,36.9,14.4,67.9,30.3,65.4,22.3,27.5,13.4,37.4,32.3,38.8,32.7,30.6,37.3,13.4
"historical",1929,71.3,46.9,54.3,38.8,33.5,32.8,71.7,15.7,8,15.9,17.6,97.9,30.9,41.2,26.5,39.6,52.8,15.3,8
"historical",1930,40.5,40,90.1,9.1,42.3,13.7,65.9,11,67.3,15.2,15.8,16.9,30.2,35,48.9,31.4,58.8,56.9,9.1
"historical",1931,55.7,59.2,51.5,13.5,19.2,21.9,104.4,21.1,33.2,15.9,43.2,73.4,25.7,36.4,14.8,62.1,38.2,53.8,13.5
"historical",1932,57.9,52.6,27.7,20,12.3,23,36.5,1.9,44.9,25.4,18.1,46.3,36.7,27.1,43.6,24.1,22.9,38.8,1.9
"historical",1933,35.9,40.5,44.6,15,44.6,24,49.7,12.1,58.4,21.1,23.2,57.4,25.2,37.3,24.7,44.8,30.9,32.8,12.1
"historical",1934,29.2,97.2,12.1,15.2,8.9,14.3,59.5,12.9,56.7,16,32.4,20.2,58.2,28.2,37.6,28.2,37.4,26.4,8.9
"historical",1935,20.7,24.9,27.1,26.7,27.1,28.8,24.8,11.4,36.3,14.7,70.8,32.3,16.2,40.3,9.3,50.9,77.5,47.3,9.3
"historical",1936,54.5,64.3,19.1,27.2,7.7,17.4,78.3,29.9,27.8,29.6,20.3,66.2,44.7,39.1,27.4,29.8,80.1,35.9,7.7
"historical",1937,80.1,45.5,44,39,12.1,28.5,77.4,17.9,16.1,36.7,23,37.2,14,70.1,27.2,83.2,53.6,27.2,12.1
"historical",1938,27.5,60.2,63.5,7.1,32.7,27.4,61.5,13.3,10.6,22.4,34.8,69.5,11.6,31.8,49.2,58.7,53.1,31.1,7.1
"historical",1939,61.7,46.6,53.1,22.6,12,10.5,37.5,22.3,63.6,11.1,35.8,36.4,31.9,36.5,10,61.2,78.5,13.8,10
"historical",1940,61.5,35,38,33.6,38.6,52.3,34.9,2.8,58.1,13.5,32.3,74.5,24.5,40.5,25.2,44.6,55.3,36.5,2.8
"historical",1941,43.2,32.6,98.1,26.6,12.9,21.3,61.8,1.9,63.6,13.3,33,53.8,22.3,56.5,44.2,50.2,39.5,62.5,1.9
"historical",1942,93.8,37.4,19.2,34.2,35.8,15.1,45.4,5.4,92.1,39.9,23.2,48.4,35.5,37.7,34.6,33.7,42.3,63.7,5.4
"historical",1943,40.3,38.8,63.6,18.4,29.5,53,88.9,20.9,14.1,22.6,45.2,36.9,32.2,64.5,19.7,66.6,58.2,12.6,12.6
"historical",1944,37.2,28.6,7.6,17.1,20.4,24.3,65.8,10.6,25.7,33.4,24.4,52.6,9.2,36.1,13.1,30.2,57.2,32.7,7.6
"historical",1945,42.5,53.6,10.9,8.2,22.6,11,39.2,8.2,1.7,32.5,19,89,10.2,30.9,33.5,55.1,68.7,26.3,1.7
"historical",1946,42.7,49.2,57.6,20.1,27.1,28.6,54.5,13.3,31.3,21.4,25.8,53.7,33.4,20.2,42.5,48.6,6.6,26.4,6.6
"historical",1947,56.5,43,51.4,31.8,12.9,14.3,60.1,16.3,15.8,30.3,28,51.5,33.8,40.2,18.3,65.1,29.9,64.5,12.9
"historical",1948,10.7,58.6,46.9,19.1,66.4,29.2,65.9,13.4,11.1,16.9,52.2,70.1,49.4,57.9,35.9,73,89.4,41.2,10.7
"historical",1949,51.2,40.6,34.4,21.1,19.6,27.3,85.2,1.8,52.6,20.4,50.6,40.4,13.5,32.7,20.7,49.9,29.1,44.3,1.8
"historical",1950,71.1,13.5,65,41.6,30.3,19.8,67,9.7,46.2,30.4,52.7,67.7,28.3,51.9,36.9,24.5,19.4,12.1,9.7
"historical",1951,49,43.4,63.3,6.8,26.6,35.2,78.3,25.9,61.9,28.6,40.3,19.8,30.5,41.8,41.7,62.1,20.5,39.4,6.8
"historical",1952,40.5,36.6,7.1,28.3,46.6,27.3,33.9,9,9,38.9,20,23,11.6,54.8,28.3,51.2,23.5,31.6,7.1
"historical",1953,33.9,47.7,56.4,6.2,28,21.8,77,13,55.9,18.4,52.4,93.8,11.8,30.4,10.4,28.7,13.4,44.7,6.2
"historical",1954,43.4,58.8,47.6,32.9,3.2,32.7,58,24.8,49.1,32.1,53.4,79.9,44.5,27.2,38.5,90.3,49.7,56.8,3.2
"historical",1955,40.8,39.6,85.2,31.3,50,21.1,48.7,16.4,27.7,39.6,21,32.2,10.9,35.6,34.8,25.3,44.4,18.1,10.9
"historical",1956,16.1,37.1,40.4,17.5,39.9,15.7,60.2,23.3,90.3,7.9,36.5,46.5,34,46.5,32.6,23.5,21.7,55.9,7.9
"historical",1957,14.1,59.2,72.2,21.8,58.4,3.6,72,5.7,15.9,39.3,30.2,64.6,19.2,54.6,57,29.6,44.5,39.1,3.6
"historical",1958,44.1,43.3,38,25.6,45,30.3,102.3,17.4,34.8,26.2,33.8,86.9,8.7,50.5,37.1,54,44,16.7,8.7
"historical",1959,42.2,32.4,16,18.2,18.1,23.9,50.3,8.2,18,31.9,31.5,55,24.1,22.3,27.4,28.4,50.7,61.1,8.2
"historical",1960,32.4,34,53.2,5.2,26.8,18.1,60.4,4.6,38.8,32.4,32,48.7,25.8,39.6,27.6,14.8,33.7,18.8,4.6
"historical",1961,34,22.8,60.3,28.2,22,14.8,83.9,6.8,80.7,45.2,14.7,61.6,13.2,53.2,40.1,49.5,28.5,45,6.8
"historical",1962,50.6,54.3,33.2,11.8,51.1,18.9,62.2,11.4,8.6,21.2,38.3,37.5,52.5,42.1,41.7,48.5,31.5,48.3,8.6
"historical",1963,78.7,58.3,34.5,10,54.2,38,91.1,4.5,73.1,17.9,24.1,43.3,20.3,33.9,32.3,24.7,78.3,18.7,4.5
"historical",1964,67.8,63.6,24.6,10.2,14.6,12.4,61,13.2,20.9,27.1,37.8,46.6,33.7,56.6,35.9,55.3,39.4,17.2,10.2
"historical",1965,60.5,29,28.8,17.3,28.1,43.7,57.8,17.5,76.9,41.7,38.5,80.5,14.5,41.6,59.7,54.5,58.5,42,14.5
"historical",1966,21.9,46.5,46.2,12.4,29.1,39.1,63.4,9.5,18.9,25,38,49.5,18.9,22.7,50.7,50,16.4,42.3,9.5
"historical",1967,26.8,30,10.3,21.1,30.5,25.3,40.9,7.9,67.8,25,48.3,76.8,16.6,40.2,60.1,93.1,48,27.8,7.9
"historical",1968,36.7,37.5,43.7,18,24.7,28.4,70.8,23.3,24,29.2,37.4,55.7,48,33.6,20.8,65.8,18.1,29.9,18
"historical",1969,48.8,70.3,41.2,22.7,36.5,12.7,60.5,8.7,39.5,26,20.8,55.9,34.1,43.7,27.9,55,28.6,77.3,8.7
"historical",1970,73.8,24.2,56.5,21.6,24.8,22.4,96.9,29.9,44,16,11,37.4,31.3,27.7,24.4,59.2,35.6,26.2,11
"historical",1971,61.9,48,3.9,10.9,29.3,28.1,95.5,37.8,44.4,40.8,44,63.6,35.4,47,21.7,45.8,40.2,55.5,3.9
"historical",1972,79.4,62.4,69.5,21.7,30.9,26.1,27.4,25.1,52.4,34.8,40.1,51.1,4.8,31.3,60.1,63.4,28.7,30.9,4.8
"historical",1973,79.7,54.2,28.9,28.1,42.1,11.7,72.7,4.7,72,27.9,34.9,6.5,35.8,14.5,38.4,45,66.6,43.4,4.7
"historical",1974,42.6,28.3,49.1,12.9,22.1,37.5,69.1,9.2,31.1,23.1,27.7,29.8,18.4,20.2,23.3,45.4,42,37.1,9.2
"historical",1975,81.2,56.2,81.4,22.8,72.7,10,58.8,20.8,19.5,17.4,28.8,37.5,21.4,44.3,37.6,72.5,13.3,15.2,10
"historical",1976,61.8,45,70,17.6,19.1,30.2,50,19.7,62.1,9.3,34.3,35.4,22.5,28.5,10.7,29.2,55.2,19.1,9.3
"historical",1977,44.1,52.7,61,19.6,17.4,34.6,76,18.1,42.1,30.4,31.4,36.4,16.6,48.5,24.8,44.6,23.7,48.7,16.6
"historical",1978,44.9,35,48.3,19.1,29.4,30.8,94.4,14.1,31.6,62.2,39.1,33.3,30.9,57.3,44.1,63.3,71.4,33.1,14.1
"historical",1979,76.3,61.9,66,32.2,20.3,37.1,42.6,5.8,23.5,42.4,30.2,59.6,29.1,34.3,39,69.8,41.1,16.9,5.8
"historical",1980,49.1,79.4,57.3,36.9,26.6,33,64.1,6.1,51.5,27,52,87.9,9.3,30.5,37,54.4,43.4,65.5,6.1
"historical",1981,37.9,45.4,13.7,20.7,40.7,23.7,38.9,3.3,15,32.7,30.2,27.8,8.9,18,28.6,68.6,41.5,33.9,3.3
"historical",1982,73.4,50,25.2,25.3,41.3,35.5,82.2,6.5,39.6,16.1,16.7,47.3,13.9,46.7,29.1,61.2,41.1,20.6,6.5
"historical",1983,49.5,36.3,39.2,18.8,50.1,19.1,53.4,16.5,82.8,45.3,35.2,55.4,52,63.1,29.3,35.3,9.8,45.5,9.8
"historical",1984,38.5,37.5,22.5,24.9,60.3,32.9,86.6,3.8,40.7,47.5,34.3,30.6,23.8,32,31,66.9,25.2,31.4,3.8
"historical",1985,23,74.7,57.4,42.1,5.9,13.9,63.2,11.3,28.9,33.4,35.3,50.3,40.2,19.6,43.6,50.8,35.9,22.3,5.9
"historical",1986,25.5,59.6,65.4,20.1,22.2,29.6,68.3,23.5,29.7,29.3,35.4,43.2,19.8,20.8,33.3,52.7,52.9,19.1,19.1
"historical",1987,97.3,41.1,62.5,25.9,16.8,24.9,72.4,9.5,29.8,20.2,37.2,30.3,23.1,27.7,16.2,39,33.5,34.2,9.5
"historical",1988,13.1,88.6,82.1,24.7,3.1,40.1,37.2,24.4,32.6,37.2,38.2,63.7,30.2,21.5,34.3,43.7,15.1,11.5,3.1
"historical",1989,50.9,93.2,35.3,8.2,4.1,31.1,59,17.7,8.2,26,27.5,56.9,24.6,33.5,49.7,47.3,7.7,58.6,4.1
"historical",1990,90.7,59,22.5,19.9,13.9,9.2,74.8,2.4,51.4,14.6,19,30.7,45,63.3,3.1,52.4,17.4,39,2.4
"historical",1991,29.6,53.4,11.3,18,21.2,18.6,100,5.9,65.3,11.9,35.3,27.5,19.8,23,51.5,66.9,54.1,51.3,5.9
"historical",1992,42.6,7.8,51.3,5.5,36.1,19.9,91.3,11.2,46.5,23.4,28.6,75.8,22.6,31.7,37.4,35.4,27.7,28.2,5.5
"historical",1993,34.6,18.9,36.8,22.3,20.1,29.5,33,34.9,20.1,39.4,22.6,38.2,12.2,27.7,47.5,57.3,18.9,42.6,12.2
"historical",1994,20.9,40,46,16.8,40.2,38.4,54.5,20.4,67.2,24.4,33.7,50.8,29.1,27.7,51.7,40.3,21.4,40.5,16.8
"historical",1995,96.8,82.4,21,8.1,35.1,28.8,122.8,4,31.9,20,43.9,52.3,35.5,25.4,23.4,54.9,60.7,32.9,4
"historical",1996,49.1,11.2,66.5,17.4,41.2,32.2,54.8,10.8,41.8,24.3,37.2,55.5,30.4,32.7,33.9,38.8,12.1,18.3,10.8
"historical",1997,32.3,50.6,31.8,11.7,25.1,23.4,42.3,21,47.6,15.4,42.3,67.2,21.3,54.5,11.6,16.7,10.3,40.5,10.3
"historical",1998,38.6,60.7,41.6,12.6,24.4,33,62.9,11.4,32.3,27.8,22.7,31.3,11.8,31.3,12.3,48.7,43.8,59.1,11.4
"historical",1999,20.6,47.4,48.8,15,33.5,9.2,59.9,19.7,53,20.3,22.8,48.5,16.9,53.2,37.8,45,45.9,59.5,9.2
"historical",2000,51.2,63.3,61.6,22.9,31.3,12.6,57.4,20.7,56.8,32,45,22.6,24,34.6,35.2,55.6,60.2,30.5,12.6
"historical",2001,61.3,67.6,7.4,10.9,33.2,27.1,62.7,5.4,20.8,31.6,29.8,49.6,12.6,23.3,43.8,59.8,56.8,31.7,5.4
"historical",2002,78.1,73.2,27.9,10.1,25,49.1,92,11.4,48.4,25.9,15.8,27.5,41.2,31.8,25.7,42.1,17.5,36.1,10.1
"historical",2003,61.4,31.6,47.5,18.6,26.4,25.5,65.9,14.4,28.9,25.8,16.5,60.8,29.1,39.1,31.1,39.1,46,41.4,14.4
"historical",2004,14.3,85.3,46,28.5,8.7,31.1,56.3,10.1,21.6,21.7,31.6,42.2,16.7,40.4,28.3,41.3,32,36.6,8.7
"historical",2005,51.7,21.7,53.9,17.6,39.1,43.5,83.2,2.5,49.3,32.8,3.7,19.9,26.5,46,35.7,58,35.2,29.6,2.5
"historical",2006,35.3,45.4,16.5,12.9,22.9,55.1,56.8,21.1,28.6,21.3,20.1,36.4,19.7,25.3,28.1,28.6,52.9,13.7,12.9
"historical",2007,16.3,25.7,9.2,11,41.1,16.1,42.6,26,35.4,14.5,35.6,49.1,21,26.5,20.7,68.6,30.6,15.9,9.2
"historical",2008,26.6,69.1,18.1,17.5,12.5,30.1,81.7,5.9,63.7,30.8,22.9,36,15.7,20.7,50.3,60,22.4,33.7,5.9
"historical",2009,42.2,36.3,21,23.7,47.9,41.4,80.9,12.6,9.1,29.5,51.2,46.6,36.1,48.1,6.7,61.9,59,31.1,6.7
"historical",2010,59.6,21.7,22.9,27.6,12.5,26.2,82.2,20.8,35.3,14.9,53.1,72.2,11.4,23.7,33.7,26.3,53.5,27.7,11.4
"historical",2011,21.9,50.8,47.4,18.2,34.2,40.7,39.8,11.2,37,18.6,51.9,45.7,10.1,44.1,40.6,38.2,22,27,10.1
"historical",2012,42.5,98.1,70,15.9,21.5,12.4,59.1,8.1,24.4,12.5,28.3,72.4,21,20,34.9,46,49.7,33.3,8.1
"historical",2013,20.1,34.9,19.7,17,41.4,27.7,64.9,6.5,19.3,8,26.3,34.1,13,41.4,20.1,31.9,54.9,33.3,6.5
"historical",2014,44.5,45.7,26.9,12.8,7,36,43.8,10.7,45.4,18,41.6,73.8,15.8,43.6,34.9,48.1,54.2,26.4,7
"ssp126",2015,56.1,93.5,103.9,9.8,23.6,1.6,59.8,7.3,35.1,30.9,49.6,57.3,63.1,35,23.8,96.8,56.1,44.7,1.6
"ssp126",2016,64.2,87.5,20.5,20.9,62.9,25.2,149.7,65.6,92.4,92.5,93.7,85.6,29.2,56.8,27.8,133.1,8.8,106.6,8.8
"ssp126",2017,63.5,98,74.6,18,44.1,17.7,137.9,27.8,112,53.3,32.8,67.5,20.3,39.4,24.1,110.3,28.1,52,17.7
"ssp126",2018,39.9,81.3,54.2,14.6,8.6,64.6,104.1,77,59.6,39.2,73.8,90.6,15.6,9.3,45.5,123.3,67,29.3,8.6
"ssp126",2019,30.4,47.4,16.4,10.8,69.5,29.4,51.8,4.2,66.4,14,16.8,54.7,52.2,56.7,19.6,62,29.3,57.1,4.2
