"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1861,61.3,72.1,45.6,38,44.6,46.1,58.7,42.6,48,40.3,64.3,62.8,37.8,73.5,41.4,71.9,22,39.3,22
"historical",1862,49.3,61.4,53.1,36.7,50.4,42.1,50.6,35,38.5,72,86.3,57.9,39.2,68.6,34.8,78.8,46.3,34.7,34.7
"historical",1863,47,101,37.6,39.3,30.4,57.8,42.8,31.6,40.3,49.3,51.5,82.7,31,44.5,35.7,63.6,44.8,33.4,30.4
"historical",1864,51.8,138.9,27.9,36.4,49.7,66,61.2,41.8,34.8,58.1,65.5,61.5,32,45.3,39.8,40.6,26.8,34.9,26.8
"historical",1865,25.3,38.5,87.1,37,57.6,56.8,90.1,36.4,49,52.5,48.2,52.9,18.7,51.2,38.5,36.6,54.7,32.5,18.7
"historical",1866,53.6,77,62.8,32.1,58.4,46.2,58.2,30,16.7,60.2,73.8,67.5,48.4,37.8,27.1,97.5,33.5,13.5,13.5
"historical",1867,42.4,90.5,47.4,40.4,61.7,56.2,51.3,38.5,39.6,44.9,55.8,57,27.5,51.4,35.6,65.7,49.9,41.5,27.5
"historical",1868,54.2,41.2,70.3,62.8,59,44.2,56.5,41.4,53.5,52,61.5,81.2,38.2,58.6,30.3,50.2,51.9,39.8,30.3
"historical",1869,34.3,61.6,49,30.7,18.9,35.1,122.2,37.9,47.6,42,28.4,55.8,29.1,67.9,27.2,71.1,42.5,42.8,18.9
"historical",1870,57.3,109.8,67.6,30.5,49.5,41.1,49,43.4,18.6,63.3,46.7,54,38.4,68.5,33.9,29.9,51.9,17.7,17.7
"historical",1871,59.1,91.6,75.2,29,51,57.3,73.9,30.1,48.9,51.6,57.7,55.6,23.2,58.1,20.1,88,47.6,28,20.1
"historical",1872,63,113.6,76.5,42.5,56.5,48.5,70.8,34.3,35.5,43,26.9,45.7,35.6,29.8,34.5,43.9,39.1,23,23
"historical",1873,65,116.9,57.8,32.9,43.1,47.3,91.1,35.7,28.2,40.1,64.8,56.8,38.7,43.8,31.1,61,53.6,35.2,28.2
"historical",1874,48.3,133.6,82,36.5,37.5,37.5,74.5,53.6,30.3,66.6,39.6,103.3,32.4,79,27.5,63.5,65.9,27.8,27.5
"historical",1875,53.4,107.8,73.6,43.2,43.7,46.3,82.2,52.6,48.9,27.1,51.7,48.8,26.2,80.7,33.4,38.8,31.3,37.5,26.2
"historical",1876,51.2,65.7,42.7,20,52.1,53.4,44.7,46.9,41.2,53.3,71.8,60.1,43.1,60.1,35.8,76.4,44.6,33.6,20
"historical",1877,37.7,48.9,49.9,39.3,48.5,62.1,92.4,24.6,26.4,74,47,67.9,34,91.7,31.1,85.9,59.7,36.5,24.6
"historical",1878,56.8,56.5,47.7,33.4,48.7,64.1,38,42.5,39.4,34.6,62.9,34.6,39.3,72.3,32.9,94,38.5,28.1,28.1
"historical",1879,46.9,42.6,45.1,40,63.5,54.4,47.8,37,23.9,41.1,65.6,26.4,31,93.1,20.1,75.3,45.6,39.2,20.1
"historical",1880,54,115.6,34.3,57,42.6,47.4,64.4,44.7,56.5,74.8,45.4,68.2,37.4,64.4,33.7,50.8,35.5,45,33.7
"historical",1881,50.1,84.8,63,31.7,57.1,28.3,95.7,13,41,51.6,77.2,76.9,41.6,52.1,33.4,57.5,46.2,17.2,13
"historical",1882,57.8,150.2,17.3,46.2,33.8,42.8,74,40.4,28.5,63.8,62.5,58,42.7,64.9,25.9,41.9,41,26.9,17.3
"historical",1883,58.2,74.6,49,25.3,46.2,49.3,74.2,30.3,62.7,64.5,72.9,79.3,29.3,44.5,50.3,58.1,57.3,26.4,25.3
"historical",1884,28.6,101.1,63.9,26.7,23.6,50,52.1,39.5,24.1,10.6,70.4,31.9,30.8,47,29.3,36,49.4,22.3,10.6
"historical",1885,38.2,94.4,53.6,44.4,41.1,41.1,90.2,31.9,28.9,25.5,51.7,65,24.4,48.8,33.9,70.7,36,26.9,24.4
"historical",1886,47.1,91.5,45.8,41.4,56.1,19.7,86.7,30.5,38.3,48.2,55.2,46.9,47.3,72.1,50.6,77.7,31,28.7,19.7
"historical",1887,47.4,58.4,79.1,37.2,46.8,48.3,50.9,31.9,46.2,43.9,60.9,80.3,14.3,75.8,36.4,81.2,13.6,28.4,13.6
"historical",1888,66.9,77.4,64.4,27.4,30.2,73.1,41.1,16.9,38.8,52,60.5,73.9,35.2,27,31.2,95.8,47.1,31.9,16.9
"historical",1889,59.1,87.8,43.5,49.4,42,42.8,81.7,45.9,41.4,46,60.5,65.8,29,53.6,47.4,54.4,37,35.6,29
"historical",1890,30,93.9,72,41.6,48.1,41.8,82,38.1,34.6,38.6,68.6,61.4,41.8,70.4,21.1,58,39.6,38.8,21.1
"historical",1891,45.6,73.4,81.3,35.6,47,64.4,81.5,46.5,36.8,36.1,60.8,82.2,26.7,36.5,46.3,46.1,26.5,31.8,26.5
"historical",1892,52.1,82.9,40.1,30.5,40.6,37.7,87.2,32.5,28.7,32.2,51.7,65.8,19.1,49.7,34.5,91.5,42.3,35.5,19.1
"historical",1893,62.1,125.2,69.8,24.6,59.5,54,54.1,53.3,20.6,51.6,57.9,66.9,37.1,63.6,30.6,94.6,65.1,28.7,20.6
"historical",1894,46.9,73.8,59.9,32.1,43.5,37.6,44.9,35.7,36.7,53.2,57.7,49.7,19.3,30.4,21.7,73.6,44.3,31.1,19.3
"historical",1895,53.7,105.9,42.7,42.5,41.8,12.5,66.2,38.7,39.1,43.7,63.5,62.2,31.1,60,44.3,72.9,45.6,39.7,12.5
"historical",1896,62.9,74.5,64.4,31.3,37.7,28.7,73.9,34.7,34,51.5,42.9,56,27.1,42.5,28.9,54.4,40.6,35.3,27.1
"historical",1897,60.6,98,68.8,34.1,45.3,55.9,72.2,34.1,18.7,60.8,57.3,73.7,34.4,37.5,16.8,71.7,50.8,59.7,16.8
"historical",1898,38,63.5,33.8,46.6,56.8,31.2,76.5,46.5,34.9,51.3,62.7,25,33.7,48.3,40.2,49.5,52,20.4,20.4
"historical",1899,52.9,128.8,69.7,30.6,53.2,40.5,61.1,38.1,35.1,40.5,80,77.5,29.2,59.2,32.3,37.6,46.6,51.4,29.2
"historical",1900,56.3,101.2,56.6,30.4,35.6,15.8,56.1,46.2,48.5,61.3,55.9,32.6,38.1,40.2,37.2,60,29.6,38.4,15.8
"historical",1901,58.8,101.7,37.6,32,46.7,69.7,90.2,39.1,31.4,54.4,49.8,74.2,23.7,54.1,38.1,54.3,52.4,25.2,23.7
"historical",1902,52.4,76.6,50.5,43.4,52.6,39.7,70.1,39.7,41.6,42.5,58.1,83.6,23.6,26.2,26.9,76.7,46.5,17.8,17.8
"historical",1903,62.5,123.9,75.6,40.4,58.1,52.4,70.2,33.2,33,52.3,61.8,68.9,27.3,50.5,47.2,48.5,44.9,40.6,27.3
"historical",1904,53.3,56.7,31.6,29.6,31,40.2,56.9,36.8,30.2,55.7,43.8,72.5,44.1,41.2,35.2,39,58.5,27.6,27.6
"historical",1905,52.9,57.1,70.2,38.1,51.2,57.7,49.9,44.2,15,29.5,64.5,45.6,52.5,61.4,42.4,28.8,43.2,33.7,15
"historical",1906,44.1,107,55.2,35.1,54,56,56.8,26.4,30.9,37.7,58.5,93.3,31.1,56.3,24.6,42.5,39.2,27.9,24.6
"historical",1907,58.6,62.8,51.9,31.6,32.7,50.8,115.9,46,57.9,50.1,52.9,63.8,23.3,46.3,33.4,56.9,33,36.9,23.3
"historical",1908,43.3,57.4,41.4,37,64.8,48,92.8,43.3,25.8,28.7,74.7,52.1,32.9,72.2,27,47.2,43.2,42.9,25.8
"historical",1909,40.3,105.9,49.6,45.3,36.7,67.5,79.4,39.1,42.1,46.4,50.2,64,34,60.4,24.6,78.9,44.5,31.9,24.6
"historical",1910,43.5,117,52.6,37.7,49.6,52.9,64.9,17.8,50.5,27.3,26.2,74.3,15.5,75,33.1,49.7,53.4,24,15.5
"historical",1911,52.1,97,59.6,30.1,8.5,61,100.1,49.8,30.6,49.4,72.8,70.6,44.3,47.3,19.8,88.6,37,13.5,8.5
"historical",1912,53.4,68.1,51.5,19.8,44.3,34.3,72.1,38.3,27.3,54.6,49.3,79.8,40.7,63.8,24.8,33.3,37.7,35,19.8
"historical",1913,53.6,55.3,68.6,26,63.1,25.1,70.1,27.8,53.9,42.8,41.5,90.7,29.7,74.3,49.5,86.5,46.5,17.6,17.6
"historical",1914,22.6,65.3,30.7,26.5,40.2,43,96.1,33,30.9,33.8,58.6,46.2,23.8,77.3,40.5,58.5,42.2,36.5,22.6
"historical",1915,59,82.3,47.9,21.2,45.1,49.7,61.5,26,40.5,64.6,74.4,39.7,24.6,33.3,21.2,67.4,20.4,16.5,16.5
"historical",1916,58.9,101.4,60.2,52.8,27.1,24.1,57.7,44,19.6,45.8,48,64.4,33.7,36.1,16.5,76.1,50.3,25.3,16.5
"historical",1917,31.9,93.6,71.5,30.4,52.2,47.6,67.5,31.3,29.2,25.2,49.4,51.9,27.8,83.4,36.8,46.7,48.3,27.4,25.2
"historical",1918,62.2,70.5,66,43.6,31.1,32.5,65.4,37.1,36.6,91.5,66.6,82.9,17.2,60.6,25.8,25.6,64,28.7,17.2
"historical",1919,62,91.4,51.2,42.3,57.4,34.2,52.1,42.4,40.9,64.4,49.3,62.9,35.2,45.7,46.9,131.3,62.9,36,34.2
"historical",1920,59.2,71.6,39.1,43,37.1,23,71,40.2,32.2,35.7,48.1,63.4,34.8,59.4,19.3,65.8,53.4,18.6,18.6
"historical",1921,35.6,97.9,73.4,26,54.9,57.5,38.4,47.7,45.3,72.2,71.8,79.7,21.9,39,34.9,91.9,55.6,31.7,21.9
"historical",1922,61.4,117.3,68.3,38.7,28.6,28.3,63.6,33,49.4,52,46.5,49.7,43,64.9,34.6,83.9,50.9,31.1,28.3
"historical",1923,56.3,76.7,66.1,54.5,50.7,31.2,65.9,40.4,30.6,57.7,70.8,109.9,42.2,40,24.9,28.3,50.3,26.6,24.9
"historical",1924,70.7,64.5,61,50.2,46.1,27.5,71.6,31.5,20.9,48.5,61.6,64.5,41.3,64.4,30.6,75.2,69.2,26.7,20.9
"historical",1925,60.1,116.3,36.1,27.9,49,45.6,49.2,18.4,58.3,53.4,63.4,71.6,36.3,61.4,22.9,71.7,62.7,30.8,18.4
"historical",1926,41.5,43.9,38.9,63.5,51.3,49.5,75.7,51.9,52.9,72.1,40,66.3,30.9,56.1,37,49.9,61.2,42.8,30.9
"historical",1927,45.1,93.5,49,61,39.5,59.4,89.9,43.4,42.5,33.7,48.6,47.7,46.8,29.5,38.7,56.1,30.6,52.3,29.5
"historical",1928,36.6,76.4,71.2,33.4,48.8,34.5,53.1,42.9,20.6,58.8,48.2,78.7,27.3,67.1,47.5,83,37.9,23.7,20.6
"historical",1929,47.7,109,17.5,42.3,44.4,67,84.2,23.2,28.5,52.3,41.4,62.5,55.7,63.3,27,71.2,47.5,30.8,17.5
"historical",1930,52.8,19.6,64.7,54.5,48.7,27.8,70,40,42.4,48.7,54.7,74.6,22.8,76.3,31,73,65.1,26.6,19.6
"historical",1931,61.5,93.4,51.5,50,38.7,39.6,43.4,37.8,20.1,66,45.6,63.8,47.7,71.1,26,64.1,41.5,36.1,20.1
"historical",1932,56.3,97.5,20.7,42.1,48.9,59.6,101.7,37.6,31,46.3,47.6,61.4,47,72.5,35,56.5,55.9,46.5,20.7
"historical",1933,48.1,97.8,33.1,27.1,42.3,32.8,68.6,43.4,40.1,31.3,61.5,64.4,28.7,76.1,20.5,48.6,43.7,23.5,20.5
"historical",1934,67.9,116.7,74,35.7,52.1,26.5,88.3,22.2,26.4,44,68.9,62.7,36.7,56.3,39,64.1,35.8,37.6,22.2
"historical",1935,46.9,104.5,51.2,32.5,33.2,60.1,86.5,39,53.9,72.2,26.5,58.6,29.1,34.5,44.5,33.6,47.1,26.3,26.3
"historical",1936,42.3,69.5,66.8,49.3,50.8,32,52.2,41.2,52.3,71.3,55,48.2,21.7,42.7,42.2,49.5,54.4,42.2,21.7
"historical",1937,47.7,75.3,41.2,30.8,50.5,47.3,82.9,31.6,32.9,18.9,80,73.7,28.6,9.4,36.8,66.8,56.5,35.7,9.4
"historical",1938,50.9,81.6,51.3,29.3,39.5,43.6,88,31.3,43,51.9,52.6,106.3,22.4,84.2,25.9,55.2,45.7,36,22.4
"historical",1939,59.1,61.4,44.1,42.5,44.7,54.5,59.1,46.4,34.1,52,42.9,50,31.7,70.9,29.3,43.7,36.2,33.7,29.3
"historical",1940,24,71.5,56.6,40.5,55.1,55.7,59.4,40.8,49.7,42.3,61.1,67.4,41.4,51.2,40.2,78.9,30.2,31.9,24
"historical",1941,56.7,128.7,46.5,40.5,17.6,40.3,73.1,41.8,25.7,35.5,63.5,54.7,47.8,80.8,39.5,41.2,39.4,26.1,17.6
"historical",1942,33.3,78.2,39.8,48.6,57.1,67.5,80.7,22.9,56.1,66.6,83.9,57.1,19.7,38.4,32.1,51.7,45.9,37.3,19.7
"historical",1943,42,109.7,50,43.1,41.8,48.1,85.6,28.4,37,51.5,67.2,92,30,57.9,50.3,61.9,29.5,27.6,27.6
"historical",1944,69.3,151.4,44,47.5,56.5,44.7,95.2,36,29.7,37.6,53.8,54.3,22.9,65.9,33.1,47.8,26.3,29.5,22.9
"historical",1945,46.8,145.1,56.4,31.5,30.2,53.4,71.5,43.3,44.1,48,47.9,57.7,29.1,75.4,32.9,67.8,41.3,26,26
"historical",1946,58.5,114.7,38.6,32.9,37,52.2,77.9,34.5,30,62.5,75.3,58.3,22,67.9,17.3,62.5,59,30.5,17.3
"historical",1947,42.4,32.5,61.3,18.6,55.2,51.6,98,38.6,21.3,33.4,44.1,67.9,38,47.9,43.3,50.1,39.3,31,18.6
"historical",1948,51.9,87.8,71.4,43.1,29.2,54.9,53.9,46.7,49.7,57.3,72.1,64.1,43.6,66.5,30.9,52.5,47.9,31.9,29.2
"historical",1949,44.7,60.3,52.6,53.8,42.8,19.4,85.1,38.8,36.4,69.2,61.6,67.2,30.9,27.7,45.2,58.7,55.4,39.9,19.4
"historical",1950,28.7,32.5,69.6,34.9,42.8,41.4,57.5,33.5,36.9,35.8,58.3,76.9,31.2,57.9,46.7,60,37.5,12.1,12.1
"historical",1951,38.9,113.5,54.1,42.7,35.7,51.8,58.4,26,48.7,32.9,55,92.3,23.4,62.5,36,60.6,30.3,23.8,23.4
"historical",1952,29.4,98,63,28.3,47.9,45.1,70.6,28.3,41.7,61.4,82.9,105.3,51,29,30.9,43,37,40.2,28.3
"historical",1953,51.4,45.4,49.6,36.2,33.5,46,71.6,30.1,19.8,36.7,48.6,44.9,58.1,77.3,40.5,71.9,37.2,37.5,19.8
"historical",1954,55.7,81.3,46.3,31.5,54.7,56.4,70.9,37.2,31,70.3,57.1,74.1,44.5,42.4,23.4,29.1,39,34.5,23.4
"historical",1955,62.7,48.2,51.8,31.1,58.1,42.9,45.6,37.2,19.9,33.4,71.3,81.4,46.5,84.8,27.5,85.2,66.9,18,18
"historical",1956,42.9,91.1,75.7,36.6,39.3,50.5,104.7,42.7,29.3,49.4,25.1,42.9,29,39,45.9,40.4,31.3,35.3,25.1
"historical",1957,51.2,74.7,64.4,29.8,56.5,44.7,70.5,30.9,35.2,54.5,22.6,41.1,49.1,72.3,19.7,59.5,40.4,38.6,19.7
"historical",1958,52.4,73.9,67.6,41.6,32.9,54.1,65.3,39.9,20.7,42.1,72,51.4,22,52.5,37.3,66.1,51.2,18.2,18.2
"historical",1959,56.2,82.5,72.6,27.6,33.1,39.6,57.9,28.5,37.1,67.2,74.4,77.2,33.4,42,41.1,37.3,40.9,28.9,27.6
"historical",1960,53,123.3,51.2,45.7,30.6,43.4,76.3,19.5,15.8,44.9,53.7,69.2,61.2,88.4,28.6,67.8,28.1,28.2,15.8
"historical",1961,57.1,92.8,74,35.1,45.3,62.6,44.4,30.4,22.4,44.9,60.5,76.8,37.3,74.3,32.3,42,34.2,32.4,22.4
"historical",1962,65.9,100.1,49.6,44.1,41.5,29.4,72.5,39,46.2,46.9,60,46.2,36.9,52.5,41.5,58.7,33.2,23.5,23.5
"historical",1963,46.4,43.7,58.8,27.6,35.8,54.8,66.7,51.3,36.3,51.6,47.2,43.7,31.4,78.2,34.7,75.8,41.3,34.1,27.6
"historical",1964,42.3,101.8,64.1,38.4,47.9,32.4,99.4,40.1,43.1,42.3,62.5,31.1,30.7,62.9,40.5,56.4,55.9,36,30.7
"historical",1965,51.5,101.4,68.7,31.2,45.5,47.3,88.2,30.1,29.8,45.7,49.7,62.2,42.6,94.6,34.3,42.9,35.2,26.5,26.5
"historical",1966,45.1,71.1,34,55.4,35.7,41.9,83.9,38.5,48.2,40.7,61.3,50.7,29.2,31.7,32.2,31.2,48.4,25.4,25.4
"historical",1967,59.9,68.7,56.3,44,42.9,49.7,47.4,38.3,39.2,46.4,56.3,76.6,42.1,65.1,39.6,94.2,50.1,19.1,19.1
"historical",1968,40.3,105.3,46.5,39.2,56.1,55.4,72.5,36,42.1,52.8,58.3,55.9,37.1,27.2,21.3,61.6,51.1,20.8,20.8
"historical",1969,44.9,75.6,16.6,21.7,53.7,39,56,34.7,16.6,69.5,47.3,56,30.3,58.1,15.9,56,65.3,31.7,15.9
"historical",1970,46.5,72.3,75.2,28.8,48.3,70.4,55.2,49.6,30.4,38.6,66,67.2,51.7,52.3,33.9,59.6,50.4,26,26
"historical",1971,46.9,125.5,57,36.8,63.1,42.1,66.7,43.9,43.4,45.3,45.4,61.4,41.6,23.5,28.9,85.6,38.4,20.2,20.2
"historical",1972,46.9,112.6,43.4,32.7,60,60.9,78.7,38.5,18,59.9,43.1,66.6,40.9,76.8,39.3,50,55.6,6.3,6.3
"historical",1973,57.1,61.2,65.1,24.1,24.6,30.7,79.3,52.3,44.7,53.6,68.6,70.3,24,48.1,18.5,50.9,47.1,22.9,18.5
"historical",1974,68.8,73.6,32.2,37.4,43,62.7,52.1,37.7,18.4,42.9,46.1,78.4,17.4,43.7,26.3,34.7,54.4,22.4,17.4
"historical",1975,46.5,32.2,44.4,26.2,45.7,37,83.7,35.8,43.6,49.1,62.5,62.4,30.9,66,44.6,79.6,52.2,38,26.2
"historical",1976,53.1,123,24.9,33.9,31.2,42,82.9,15.1,33.2,41.9,78.3,86.1,29.1,60.5,44.5,40.9,50.6,24.3,15.1
"historical",1977,51.6,66.4,87.7,46.9,50.9,45.1,56.5,39.2,44.4,45.9,56.5,80.7,30.5,44.9,26.4,52.2,51.2,27.8,26.4
"historical",1978,64.9,139.9,38.3,28.2,48,46,66.4,34.5,26.8,26.8,63.7,90.2,23.4,62,37.6,44.6,38.2,24.8,23.4
"historical",1979,58,70.5,28.1,28.7,51.8,76.1,65.5,32,46.8,61.5,71.2,70.9,31.2,64.7,22.5,53.1,47.8,24.4,22.5
"historical",1980,54.4,131.2,40,39.1,54.9,26.3,65.7,27.1,34.4,60.1,52,79.4,17.3,39,34.1,63.5,40.9,26.5,17.3
"historical",1981,55.7,87.4,39.8,40.7,46.3,53.6,60,34,52.9,63.8,61,57.5,49,47.3,38,76.2,59.8,30.9,30.9
"historical",1982,52.5,102.9,37,39.4,62.9,54.5,74.6,46.1,24.1,38.4,51.7,79.1,27.1,58.2,38.7,48.4,38.2,34.4,24.1
"historical",1983,37.5,87,45.9,40,50.8,46.5,82.4,34.2,30.7,21.6,61.9,50.3,23.6,44.8,33,84.1,55.7,38.6,21.6
"historical",1984,76.2,88.4,36.3,39.5,42.8,34.5,39.2,48,24.7,49,55.1,59.3,27.9,41.2,26.3,59.4,45.9,36.9,24.7
"historical",1985,47.3,50.8,72.1,25.9,36.7,48.2,51.6,28.6,44.8,54.2,50,46.4,33.3,50,24.9,49.9,54,22.7,22.7
"historical",1986,38.1,97.3,36.7,25.1,40.1,50.1,54.2,49.3,51.4,33.9,66.7,42,41.9,74.1,25.6,41.6,43,29.4,25.1
"historical",1987,62.2,76.5,21.9,26.8,33.7,39.7,49.4,21.5,26.3,43.8,84,74.4,30.1,42.7,32,48.3,42.3,28,21.5
"historical",1988,43.1,65.5,83.7,42.1,55.5,47.2,54.7,36.7,41.2,29.7,66.9,62.4,41.8,55.1,33.8,51.2,37.5,19.4,19.4
"historical",1989,48.8,94.8,50,39.1,56.2,28.4,94.1,42.5,29.9,55.6,48.4,43.8,32.2,64.3,40.5,71.8,27.9,22.5,22.5
"historical",1990,53.8,82.6,56.2,28.6,59,60.9,43,33,34.1,51.9,65.2,68.9,51.7,52,37.7,71.3,35.2,30,28.6
"historical",1991,24.8,79.1,50.9,21.3,58.1,61.5,69.9,25.7,33.6,40.4,58,40.4,48.8,72.3,32.2,37.3,49.9,37.9,21.3
"historical",1992,49.4,98.9,45.2,16.6,45.9,61.1,70.5,27.4,11,50.1,64.1,62.6,26.1,44.9,41.7,54.1,43.2,26.5,11
"historical",1993,62.1,117.8,64.9,47.8,31.7,32.2,34,39.7,26,33.7,50.7,83.7,24.9,58.9,49.1,52.3,43.7,42.4,24.9
"historical",1994,72.6,48.3,44.7,53.1,33.4,46.8,43.2,39.8,24,61.5,64.1,65.2,24.6,36.4,20.9,74.1,46.6,36.6,20.9
"historical",1995,42.9,46.3,51,38.6,51.3,30.5,94,39.4,57.5,50.9,52.8,72.1,35.1,38.9,38.3,52,41.8,24.9,24.9
"historical",1996,52.6,132.5,62.3,33.2,43.1,52.8,81.8,26.2,36.7,45.2,55.1,103.4,30.5,42.5,38.2,40.3,43.9,46.1,26.2
"historical",1997,54.6,137.5,63.4,24.5,35.2,52.4,46.8,32.6,50.7,48.9,55.6,51.5,25.7,65.6,40.6,60.2,55.5,41.5,24.5
"historical",1998,49.3,126.1,32.5,40.8,63.3,59,84,39.7,24,47.6,63.2,40.5,6.8,61,34,57.6,61.4,29.4,6.8
"historical",1999,57.6,93.9,57.3,33.2,49.6,50.3,41.6,36.1,49,56.3,49.2,74.8,31,24.6,42.6,40.9,57.8,28.2,24.6
"historical",2000,47.9,122.5,21.3,47.4,35.8,34.9,62.1,33.6,26.5,37.5,60.6,101.3,47.9,81.4,38,60.9,46.6,23,21.3
"historical",2001,46.9,130.5,68.7,24,34.3,25.1,61.8,43.1,62.3,65.1,59.2,74.7,39.9,61.2,36.4,54.3,55.8,32.5,24
"historical",2002,59.5,83.4,91.1,26.6,44.7,52.1,54.6,14,45.2,35.4,69.6,53.5,34.6,91.4,23.9,80.9,53.8,17.2,14
"historical",2003,58.5,98.7,65,24.8,21.8,39.1,77.4,39.3,30.2,28,55.2,80.7,48.1,36.3,51.8,69.7,45.9,29.1,21.8
"historical",2004,40.1,43.8,69.4,27.3,44.3,26.7,102.2,46.9,31.6,59.1,67.1,71.4,39.4,57.1,42.1,57.8,38.3,37.7,26.7
"historical",2005,47.2,71.7,58.1,38.1,38.4,39.2,64.9,33.2,54.2,52.1,66.8,75.3,28.4,44,37.7,69.6,36.4,34.9,28.4
"historical",2006,69.9,96.2,53.4,43.5,65,28.1,76.4,32.7,40.8,59.2,63,59.3,27.6,45,28,56.9,35,31.5,27.6
"historical",2007,61.2,50,64.4,32.2,63.2,53.4,72,36.3,23.8,73.2,60.7,46.8,31.9,22,40.3,47.8,42.4,33.9,22
"historical",2008,65.8,113,41.7,35.6,73.2,73,46.3,34.6,30.6,57,64.1,118.7,17.6,80.5,26.8,67.5,44.4,23.7,17.6
"historical",2009,54,84.7,48,52.3,47.6,65.6,79,32.5,21,54.9,49.9,63.9,17.2,59.9,28,47.9,61.5,30.4,17.2
"historical",2010,64.9,111.5,51.4,44.9,52.2,34.2,56.5,37.3,29.4,50.8,55.5,52.5,23.8,56.4,34.5,77.2,53.6,35.3,23.8
"historical",2011,53.3,97.6,48.8,55.8,57.7,45,102.1,30.2,39.1,74,54.3,84.6,25.2,35.9,33.4,48.2,59.9,43.1,25.2
"historical",2012,36.2,70.5,33.4,28.2,40.9,49,83.1,37.9,54.4,53.8,55.3,48.9,35,48.8,44.8,55.1,72.4,19.6,19.6
"historical",2013,51.6,89.8,38.5,37.9,38.4,28.5,39.1,35.6,19.3,50.4,57.6,45.1,49.8,59.6,28.1,49.9,52.5,17.9,17.9
"historical",2014,49.3,79.2,58,39.2,46.2,49.9,62.1,17.5,16.7,58.4,62.6,76.1,40.1,42.6,15.4,41.2,39,20.9,15.4
"ssp126",2015,53.2,121.7,95,19,34.2,44.5,87.8,43.7,65.6,62.9,93.2,60.8,84.1,64,31.4,68,48.7,41.9,19
"ssp126",2016,60.2,162.5,57.9,43.3,33.9,51.3,97.6,54.7,53.4,110,79.9,102.7,39.5,100.7,26.6,119.4,64.8,36.2,26.6
"ssp126",2017,56.9,122.8,71.1,39.7,42.8,59.6,71.8,52.9,61.7,124,67.8,133.4,50.6,57.6,28.5,89.3,44.3,37.4,28.5
"ssp126",2018,56.5,104.9,93.7,50.1,41,56.2,121.1,73.2,50.5,131.5,58.5,77.3,55.9,80.7,48,67.9,60.5,41,41
"ssp126",2019,49,153.8,66.7,41.8,52.2,23.4,99.6,48.5,81.1,102.3,73.6,73.7,51.1,80.5,12.3,59.8,63,14.9,12.3
"ssp126",2020,64.6,107.6,78.6,68.1,49.4,43.8,48.7,60.8,32.3,137.4,45,95.9,47.9,126.3,26.9,76.4,57.8,38.6,26.9
