"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1886,18.4,19.8,19.6,24.5,15.7,7.4,16.8,13.1,20.7,14.6,13.9,51.9,24.7,16.3,13,21.6,13.8,16,7.4
"historical",1887,11.5,20.8,14.4,18.6,13.9,22.2,25.4,22,34.3,6.5,15.6,37,23.4,7,12.1,26.3,10.2,13.9,6.5
"historical",1888,18.3,27.6,18.3,24.5,13.6,15,17.9,20.4,17.5,23.6,22.4,39.5,18.8,13.2,19.5,20.1,20.8,5.1,5.1
"historical",1889,17.9,29.9,20.3,12.5,13.5,10.7,25.5,17.6,20.7,17.5,18.5,38.5,20.5,7.6,14,11,17.7,7.3,7.3
"historical",1890,15.4,23.6,35.7,10.7,17.2,14.4,43.7,15.1,15.9,20.9,15.3,43.2,8.4,22.5,9.5,25.6,18.1,5.9,5.9
"historical",1891,19,28.1,23.7,16.4,6.2,7.1,34.1,10.5,21.5,18.2,27.7,38.8,20.5,10,16.6,19.1,9.5,5.6,5.6
"historical",1892,17.9,16.5,26.6,15.6,10.8,15.8,40.2,17.4,23.8,25.1,32.8,52.1,18.1,13.5,14.3,22.2,21.3,9.6,9.6
"historical",1893,17,17.9,27.1,19,5,8.6,30.8,10.2,18.8,16.5,23.2,29.1,22.1,18.3,12.4,22.9,11.8,12.8,5
"historical",1894,19.6,26.5,44.5,17.7,8.5,12,31.7,17.5,18.3,19.3,31.6,67.1,23.2,14.1,12.3,36,17.8,16.6,8.5
"historical",1895,20.5,15.7,27.1,20.2,13.8,14.1,11.5,13.4,12.2,19.6,17.8,26.5,23.2,17.5,17.2,20.3,14.6,14.7,11.5
"historical",1896,18,45.6,37.1,23,16.4,22.7,6.8,22.4,18.4,20.7,14.9,58.5,23.8,22.4,12,19.6,12.3,16.3,6.8
"historical",1897,14.1,15.1,36.6,17.5,12.3,12.1,24.9,20.9,13.8,20.2,21.3,37,11.3,12,11,18.8,15.6,17.9,11
"historical",1898,28.9,24.5,22.4,18.2,15.5,13.2,17.7,19,4.9,24.4,10.3,23,11.9,14.5,5.1,15.1,19.3,12.1,4.9
"historical",1899,18.1,36.6,14.7,18,19,15.6,24.7,17.1,29.1,20.2,28.3,30.6,11.2,6.2,13.1,34.2,12.2,6.7,6.2
"historical",1900,16,36.4,39.6,12.7,9.3,13.2,24.9,18.1,10.3,7.1,17.3,57.7,19.1,20.2,9.9,7.8,20.4,16.7,7.1
"historical",1901,11.5,11.6,22.5,16.7,7.9,12.9,41,18.5,16.6,8.9,19,32.6,8.8,13,13.8,19.3,12.2,4.5,4.5
"historical",1902,15.9,8.6,25.7,17.6,10.5,10.6,33.8,15.2,13.8,14.9,11.1,33.2,20.3,18,19.5,40.3,17.3,11.5,8.6
"historical",1903,22.9,31.9,24.9,21.2,8.5,8,39.8,18.5,23.8,18.8,23.5,39.7,17.4,13.6,13.4,17.3,17,21.2,8
"historical",1904,13.1,13.2,19,20.7,14.5,9.9,24.5,21.2,14.3,8.1,15.9,29.5,30,14,11.4,22.6,18.5,14.1,8.1
"historical",1905,14.2,17.7,22.3,15.8,10,19.3,19.9,8.7,13,21.3,14.2,49.1,12.7,13.1,14.4,27.4,11.5,21,8.7
"historical",1906,18.3,28.3,25.4,16.4,6.5,22.5,20.1,14.1,11.6,23.7,35.8,33.8,15.7,7.4,10.9,18.6,22.3,8.9,6.5
"historical",1907,11.6,29.4,17.7,9.6,9.9,8.5,48.5,15,19.6,17.4,23.1,48.7,19,15.9,14.3,18.5,14.6,20.1,8.5
"historical",1908,8.8,23.7,25.9,14.9,16.9,11.9,15.3,19.4,24.5,23.4,15.8,29.9,17.2,11.2,6.9,31.5,7.6,12.8,6.9
"historical",1909,19.4,11.2,24.8,16.1,19.1,17.6,16.5,18.7,15,26.3,20.8,27.7,22.3,10.6,13.1,30.6,8.7,8,8
"historical",1910,14.9,19.5,26.1,18.3,15.4,12.5,20,14.3,26,24.4,21,80.4,17.7,12.5,12.2,30.9,12.7,11,11
"historical",1911,20.3,23.7,18.4,14.9,10.8,23,22,14.4,12.4,23.1,19.8,59.8,15.5,13.4,10,10.5,13,18,10
"historical",1912,21.5,20.1,32,27.9,14.2,10,24.7,25.5,20.1,19.8,19.3,45.6,20,14.2,10.6,18.4,10.1,7,7
"historical",1913,17.3,9.1,15.6,14.1,9.4,13.3,9.7,15.8,22.2,22.8,17.8,47,12.7,4.9,13.2,20.7,18.2,8.9,4.9
"historical",1914,13.8,28.8,14.7,9.6,12.5,15,49.1,8,15.6,13,16.9,21.2,16.1,10.7,16.9,29.4,22.4,18.6,8
"historical",1915,16.6,21.9,26.4,14.6,13.5,8.1,27.5,9.4,19.2,30.8,22.7,36.5,20.6,15.1,15.7,12.4,17.1,10.5,8.1
"historical",1916,10.1,23.3,17,20.6,10.2,13.3,33.9,16.2,15.8,20.9,33.3,27.3,14.4,10.7,14,57.9,20.3,14.5,10.1
"historical",1917,22.7,31.2,27.3,28.8,9.4,17.5,9.6,16.2,14.3,17.3,13.5,33.2,18.6,11.2,10.1,17,4,8.8,4
"historical",1918,30.4,18.6,16.7,15.6,8.5,16.1,34.4,14.6,13,24.9,32.6,38.5,15.8,24.5,12.5,18.7,16.9,15.7,8.5
"historical",1919,20.4,13.9,23.3,17,14.5,10.3,16.1,13.2,9.5,36.6,25.6,30,20.4,10.6,9.1,29.6,20.5,13.9,9.1
"historical",1920,9.4,15.5,21.4,11,11.6,11.8,42,12.1,16,13.7,17.6,30.4,13.4,21.3,18.7,13.6,20.1,7,7
"historical",1921,27.5,21.7,38.1,24.2,9,10.9,38.6,10.6,9.8,28.7,14.3,36.5,9.1,15.9,7.7,27.1,15.8,19.9,7.7
"historical",1922,14.5,26.1,44.4,9.6,14.9,11.7,21.8,12.2,9.9,17.4,9.6,39.3,19.1,13.6,15.1,29,13.8,6.2,6.2
"historical",1923,15.6,34.7,26.1,10,19.5,16.4,13.4,22.8,12.2,29.4,8.5,53.4,18.8,19.9,11.5,14.7,16.4,13.8,8.5
"historical",1924,27.2,20.8,23.8,16.7,15.3,8.7,17.8,12.1,10.2,14.2,32.2,17.1,14,8.8,11.9,23.9,13.6,19.2,8.7
"historical",1925,16,21.2,26.6,19.4,8.2,8.9,23.8,21.1,19.1,18.5,17.7,34.4,9.5,9.4,10.1,31.9,8.3,14.6,8.2
"historical",1926,11,16.6,25.9,14.6,14.3,13.9,23,19.8,23.1,23.4,19.2,37.5,16.7,16.7,18.4,32.2,11.8,14.2,11
"historical",1927,10.6,26.5,12.8,22.7,15.4,23.5,20.7,14.5,11.8,21.9,26,39.4,16.8,18.1,10.2,19.9,24.4,6.4,6.4
"historical",1928,18,32.6,22.4,14.8,16.2,13.1,29.2,5.8,12.8,25.1,14.9,70.7,17.8,11.1,9.3,17.5,15.4,16.8,5.8
"historical",1929,19.7,16,19.3,18.6,8.9,19.3,20.2,11,14.4,21.6,21.8,28.1,13.3,6,6.6,30,13.4,15,6
"historical",1930,6.4,21.4,33.5,17.6,12.1,15,22,22.5,22.2,24.7,9.8,48.9,22.5,10.7,22.2,32.9,18.8,6.8,6.4
"historical",1931,17.4,30.9,41.9,7.8,15.2,17.5,24,16,9.8,25.7,29.1,37.1,19,12.7,13.8,20.3,15.4,7.3,7.3
"historical",1932,21.7,23.8,31.6,17.3,13.9,16.7,23.9,16.4,21.2,18.9,9.7,36.9,24.4,14.8,19.6,22.6,8.9,11.1,8.9
"historical",1933,33.3,24.5,48.9,8,7.5,13.8,14.6,15.2,17,21.1,18.4,48.9,25.5,17.5,19.8,26.9,15.9,11,7.5
"historical",1934,17.1,36.1,26.8,12.8,7.9,7.7,31.5,11.5,12.8,14.6,21.6,27.5,18,14.9,12.9,14.8,25.6,8.2,7.7
"historical",1935,16.5,39.9,21.8,11.2,6.8,10.4,26.9,12.4,11.9,14.6,22,30.4,16,15.2,17.6,20.8,11.6,13.5,6.8
"historical",1936,18.1,25.5,51,15,7.4,12.9,17,13.2,19.5,19.4,19.6,30,22.2,21.7,17.9,29.9,7.7,7.8,7.4
"historical",1937,21.5,32,27.8,27.3,17.6,4.1,19.5,10.3,13.4,27.3,14.8,65.1,14.3,14.7,10.5,24.2,11.8,11.7,4.1
"historical",1938,22.2,36.1,13.2,18.9,9,18.1,17,13.8,8.1,10.5,24.1,61.6,20.4,15.1,27.7,25.7,10.7,13.1,8.1
"historical",1939,16.8,40.7,23,17.4,5.7,18.3,40.8,14.8,21.4,23.4,20,44.1,3,12,19.9,18.1,18.1,19.8,3
"historical",1940,21.1,24.3,29.5,5,15.4,13.8,17.4,16.2,22.7,23.4,18.8,22.6,25.8,12.2,13.2,27.1,11.9,14.3,5
"historical",1941,16.4,24.9,25.4,9.8,4.5,15.3,26.8,9.2,12.7,22.1,24.6,58.7,14.5,12.1,15.5,25.7,19.1,8.9,4.5
"historical",1942,11.8,15.9,44.3,12.2,9.2,10.3,30,7.3,8.9,9.7,10.3,27.5,19,14.1,16.7,25.1,15,8.3,7.3
"historical",1943,21.6,14.9,21.8,15.9,11.8,7.3,20.7,12.6,16.3,8.7,19.2,67.9,4.6,9.6,9,32.2,16.5,8,4.6
"historical",1944,16.8,35.1,26.7,11.1,8.3,20.6,16,14,11.4,27.1,27.2,43.5,13.7,23.9,15.3,28.8,17.8,8.8,8.3
"historical",1945,22.6,15.2,22.7,19.1,11,10,29,16.1,9.9,22.5,23.8,24.1,17.6,12.5,9,26,12.6,3.9,3.9
"historical",1946,22.9,26.3,19,12.4,11.6,9.6,28.6,16.5,14.9,20.9,22.6,43.9,14.3,21.5,11.5,36,29,15,9.6
"historical",1947,21.5,17.3,31.9,12.4,6.9,16.4,29.1,11.8,10.9,20.2,14.7,47.7,25,7.3,16.9,29.1,11.8,11.5,6.9
"historical",1948,24.1,18.6,24.7,18.5,13.6,5.3,31.7,18.5,20.2,23.5,30.3,58,25.8,5.4,13.6,18.3,13.1,10.7,5.3
"historical",1949,20.4,15,13.8,11.2,11.3,24.6,27.6,11,13.7,21.5,16.4,31.5,15.4,12.5,18,17.2,20.7,13.7,11
"historical",1950,20.9,27.3,19,19.7,6.8,10.3,16.9,21,23.4,26.1,26.2,36.1,27.6,11,20.9,32.5,14.7,20.4,6.8
"historical",1951,33.2,20.2,24,14.1,11.1,10.7,31.6,9.3,9.8,12.6,23.9,60.9,23.6,3.7,6.3,12,17.1,16.9,3.7
"historical",1952,13.9,40.4,39.1,10.9,20,15.2,20.9,13.4,14.1,23.7,17.1,30.2,20.9,5.3,18.5,10.5,13.7,10.4,5.3
"historical",1953,20.9,13.2,44.9,18.1,13,13.2,39.7,9.2,4.5,14.8,27.8,26.6,25.3,11.8,22.6,24.4,19.3,10.6,4.5
"historical",1954,24.5,25.5,27.7,28.5,9.6,16.8,21.7,18,14.2,30.4,15.7,19.6,12.6,9.1,18.6,13.3,15.1,11.7,9.1
"historical",1955,13.4,36.4,26,13.1,17.9,17.9,16.9,22.2,9.3,25,13.8,51,7.4,10.3,6.8,15.2,19.4,9.6,6.8
"historical",1956,20,25.7,21.9,20.1,7.7,19.2,33.9,22.6,11.1,17,16.4,59.6,19.4,16.1,12.3,12,28.3,10.3,7.7
"historical",1957,9.7,29.6,24.3,9,8.7,11.6,34.4,17.1,17.4,17.7,17.6,40.6,10.4,11.5,16.6,24.6,16.5,15.9,8.7
"historical",1958,9.8,22.3,36.3,18.9,9.1,20.1,28.6,14.6,12.1,25,30.3,36.2,17.9,21.7,6.9,16.4,19.2,14.4,6.9
"historical",1959,15.2,16.7,18.4,13.4,8.3,13.8,12,13.5,14.9,12.8,23.9,60.5,8.9,11.6,13.8,26.6,17.6,13.1,8.3
"historical",1960,22,18.1,34.4,16.1,8.5,18.3,8.1,14.5,20.2,29.7,14.2,29.7,16,9.9,18.9,20.7,25.2,11.3,8.1
"historical",1961,17.1,27.9,43.3,17.7,8.7,15,9,17.7,20.4,20.3,11.9,27,19.7,14.5,14.6,20.3,17.5,9,8.7
"historical",1962,13.3,19.9,34.6,13.4,5.2,12.8,30.1,19.9,10.9,18.6,16.1,33.7,6.3,15.3,12.6,30,14.1,5.4,5.2
"historical",1963,16.2,16.9,35.7,22.2,16.1,14.2,29.2,13.1,16.3,27.7,22,31.9,9.5,10.6,9.2,28,17.2,15.6,9.2
"historical",1964,10.7,16.1,35.5,14.7,13.6,9.3,30.1,19.1,9.7,29.6,28.4,31.3,10.7,8.7,21.7,24,14,11.4,8.7
"historical",1965,26.3,35.9,16.4,21.8,16.2,18.8,33.7,11.7,6,28,22.3,45.3,24.5,15.6,13.4,25.1,19.9,16.8,6
"historical",1966,27.9,17.6,17.2,24.3,13.9,18,14.4,19.4,14,31.4,25.2,28.6,11.4,10.4,15.3,7.6,19.2,12.9,7.6
"historical",1967,21.5,24.3,18.4,12.8,16.6,13.4,24.4,11.4,16.5,21.8,20.3,57.5,25.5,17,12,24.7,13.9,8.4,8.4
"historical",1968,19.5,29.6,32.5,17.1,12.4,10.9,26.4,14.5,11.6,20.4,15.5,49.9,18.1,18.2,17.3,22.5,13.6,7.9,7.9
"historical",1969,15.6,15.9,34,8.6,10.6,4.2,17.7,15.8,17.7,15.6,23.6,26,15.9,15.4,8,32.6,14.6,10.6,4.2
"historical",1970,15.3,20.3,22.1,11.2,21,9.1,22,17,21.1,16.8,21.8,53.7,19.3,8.1,6.7,28,5.7,17.7,5.7
"historical",1971,22.4,11.5,23.6,5.6,16.4,8.1,16.4,14.8,18.3,25.6,24,61.1,18.4,13.1,10,23.4,8.9,13.6,5.6
"historical",1972,18.7,14.6,41.7,14.1,11.8,16.4,30.9,19.7,16.2,16.6,22.1,39.9,32.1,6.7,9.7,21.5,15.4,11.3,6.7
"historical",1973,25,21.8,36.2,4.6,7.5,18.2,29,16.4,17.3,13,24.2,55.5,13.6,15.7,11.8,23.7,12.7,13.2,4.6
"historical",1974,17.7,27.6,23.4,19.9,13.3,8.5,18.6,17.1,15.2,23.9,24.5,43.7,3.8,16.8,3.7,13.6,4.7,9.5,3.7
"historical",1975,11.8,11.2,15.5,21.8,9.7,18.1,21.4,18.7,8.3,25.7,22.1,20.1,17.2,12.5,13.4,18.8,15.8,11.8,8.3
"historical",1976,19,29.2,30.3,13.1,15.1,13.5,28.3,9.1,15.4,28.4,15.4,26.9,13.4,16.6,15.3,14.3,16.7,10.1,9.1
"historical",1977,4.8,6.7,28.5,14.9,13.8,12.4,22.4,13.3,16.3,25.6,8.6,37.5,17.9,14.1,19.9,22.1,21.8,9.6,4.8
"historical",1978,26,32.4,25.8,10.3,13,13.8,24.7,18.2,9.7,23.9,31.6,49.6,13.7,10.1,10,18.5,16,10,9.7
"historical",1979,12.9,14.2,30.1,20.4,16.2,9.8,16.3,15.6,14,31.5,19.2,20,12.8,15.1,16.6,23.2,12.5,15.8,9.8
"historical",1980,21.3,25.2,26.2,14,7.9,17.2,15.8,14.2,10.4,27.3,19.5,33.6,19.6,15.1,11,33.9,15.5,5.9,5.9
"historical",1981,14.8,24.5,18.4,10.3,19.4,7.2,28.9,14.7,14,16.6,18.2,34.3,19.5,22.5,9.2,19,10.4,5.8,5.8
"historical",1982,13.5,21.5,47.2,12.4,18.6,5.1,13.9,19.9,11.9,28.5,17.9,41.3,15.8,11.1,11.1,19.8,16,7.3,5.1
"historical",1983,17.4,12.1,27.6,8.8,17,14.3,34,15.5,15.4,25.7,25.7,63.7,16.4,14.2,16.4,19.3,6.4,25.2,6.4
"historical",1984,21,21.8,12.2,8.8,7,7.5,24.4,18.1,10.8,20.6,16.5,33.8,8.6,9.8,11.4,21.3,15.6,8.3,7
"historical",1985,11,22.8,25.6,20.4,5.3,16.2,32.7,16.3,26.6,22.9,24.1,35.6,17.3,12.2,13.4,23.8,14.7,15.8,5.3
"historical",1986,11.6,20.9,36.5,11.9,1.7,9.4,33,22.4,9.1,23.2,21.4,23.8,13.8,11.9,11.4,32.4,11.6,9.6,1.7
"historical",1987,25.5,39.9,26.8,19.6,8.5,16.4,33.9,14.5,21.7,16.7,25.9,15,11.1,20,12,21.1,12.8,20.5,8.5
"historical",1988,23.9,13.3,4.8,22.2,11.5,16.8,23.8,13.8,15,20.7,14.9,54,18.3,13.5,14.2,18.5,7.2,5.8,4.8
"historical",1989,15,20,30.3,13.8,14.5,20.5,30.6,13.6,29.9,11.5,32.7,63.9,17.9,10.7,15.7,29.8,12.5,16.2,10.7
"historical",1990,26.2,31.9,37.1,13.3,11.5,10.2,32.6,19.9,24.8,22.5,26.4,45.3,14.4,8.1,16.6,16.9,8.6,12.7,8.1
"historical",1991,8.1,11.1,19.3,12.2,9.2,9.9,25.3,18.7,5.2,21,20.2,37.8,16.8,14.3,13.1,21.5,12.2,14.6,5.2
"historical",1992,16.1,25,22.8,17.1,15.2,11.8,15.4,6.2,18.3,13.7,21.4,48.5,22.7,8.6,10.7,17.9,18.5,8.9,6.2
"historical",1993,18.9,11.1,17,13.6,14.6,15.7,25.2,12.1,14.7,14,27.5,27.3,11.9,7.1,2.4,19.2,7.9,15.8,2.4
"historical",1994,23.8,19,30.2,11.1,17.7,13,18,14.9,22.2,31.5,16.7,64.3,18.5,21.7,8.7,25.9,14.5,10.7,8.7
"historical",1995,28.2,8.7,19.1,15.6,15.4,7.2,37,14.2,21.7,13.4,27.8,39.3,8.4,16.4,5.2,25.9,15.3,21.6,5.2
"historical",1996,18.8,27,27.2,17.6,8.9,8.4,19.9,16.5,22,20.1,16,33.5,13.3,12.8,24.1,29,26.7,15.8,8.4
"historical",1997,12.9,18.3,19.5,22.5,10.8,12.7,21.6,15.1,22,18.1,19.5,26.7,24.5,18.2,18.7,29.6,22,10.7,10.7
"historical",1998,19.8,13.5,32.1,18.5,11.2,13.2,35,10.9,17.6,10.4,34.8,24.5,27.8,21.3,17,23.3,8.4,9.4,8.4
"historical",1999,19.5,29.2,31.7,19.6,11.5,19.6,21.7,14.7,31.2,29.2,22.9,42,11,8.8,11.8,23.8,18.1,13.9,8.8
"historical",2000,12.5,15.8,26.1,16.9,11.3,10.8,37.2,13.6,23.6,16.3,19.9,54.8,11.9,20,9.9,32.6,17.4,8.8,8.8
"historical",2001,13,19.7,25.4,9.2,13.7,18.3,19.9,12.5,11.7,21.2,21.4,65,13.4,15.9,15.7,23.7,22.9,5.4,5.4
"historical",2002,18,32.9,26.3,10.1,18.4,12.7,29.1,15.9,16.7,14.8,32.9,27.6,24.8,12.7,9.9,19,8.2,17.8,8.2
"historical",2003,16,22.1,32.8,14.4,14.4,11,22.3,22.3,19.6,24.9,25.4,23.5,14.9,4.5,15.9,17.3,17.2,7.1,4.5
"historical",2004,11.7,18.8,12.3,17,13.5,15.7,14.3,19.3,11.6,13.8,17.1,46.2,13.6,13.4,11.6,23.2,15.8,14.6,11.6
"historical",2005,6.5,22.7,32.3,21,15.8,11.8,20.1,11.1,18.5,23.1,21.8,61.8,14,9.9,17.1,23.5,16,18.9,6.5
"historical",2006,18.2,24.4,28.2,12.3,8,13.9,22.8,10.6,24.7,16.7,19.8,50.9,18.1,12.1,18.4,21.5,26,7.3,7.3
"historical",2007,12.7,33.3,35.9,18.5,9,13.4,44.1,16,9.5,10.5,18.2,20,16.9,2.7,8.1,22,7.2,14.8,2.7
"historical",2008,18.5,16.7,42.9,13.2,8.1,3.6,25.1,19.5,12.5,23.8,16.6,27.3,14.9,13,13.1,29.5,15.5,9.5,3.6
"historical",2009,25.9,29.1,23.6,20.3,14.6,5.5,19.2,15,14.5,17.7,19.1,38.6,16,13.7,14.3,25.6,31.2,13.5,5.5
"historical",2010,18,18.8,17.1,9.9,9.7,17.5,30.3,11.5,18.5,14.2,24.4,50.9,21.2,15.5,17.1,27.9,20.8,10.7,9.7
"historical",2011,18.7,28.4,39.3,9.8,14.6,9,26.7,20.8,17.4,19.4,22.2,47.9,16,12.1,20.1,17.5,15.3,17.2,9
"historical",2012,18.4,25.5,17.5,13.2,7.9,14.9,26,19.2,15.4,22.5,7.4,30.5,14.2,15.2,15,10.8,15.6,16.2,7.4
"historical",2013,17.1,14.9,24.2,14.6,17.1,24.2,28.5,15.3,14.3,31.9,27.3,39.5,8,8.7,23.1,11.6,13.4,18.6,8
"historical",2014,12.8,9.1,19.2,12.2,18.2,13.4,38.9,12.4,11.6,26.6,23.1,34.5,13.1,17.2,7.3,24,16,12.7,7.3
"ssp126",2015,16.4,21.1,16.8,19.5,14.7,23.7,44.7,36.9,11,24.9,18.5,58.9,22.9,20.1,21.3,68.7,38.9,31.6,11
"ssp126",2016,22,42.4,18.3,22.9,12.4,13.8,43.2,21.8,29.8,46.3,23.8,58,48.2,20.7,4.4,49,32.5,19.8,4.4
"ssp126",2017,16.7,20.5,41.4,21.5,19,20.6,12.5,29.7,41.4,72.5,28.2,101.6,23.4,8.8,11.9,60.4,28.5,8.1,8.1
"ssp126",2018,16.4,30.6,38.4,14.4,15.3,8.2,74.5,21.1,17,38.4,46.6,73.4,26.8,24.6,11.2,21.4,20.8,14.7,8.2
"ssp126",2019,25.4,119.9,48.3,18.4,9.9,20.9,37.7,18.2,28.1,43.5,18.3,64,20.9,11.4,17.1,53.9,37.8,16,9.9
"ssp126",2020,14.2,39.4,11.7,26.6,16.9,30.9,33.7,23.4,24.9,48.6,47.7,80.5,11.1,26.6,18.8,21.3,34.4,12.9,11.1
"ssp126",2021,6.6,17.7,28.1,22.9,8.7,23.5,34.4,30.7,22.5,41.3,22.5,32.5,34.5,16.8,24.7,38.5,24.2,9.2,6.6
