"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1909,581.6,414.9,374.3,374.8,356.8,299.9,370.9,569.6,350,526.6,523,525.9,1047.4,575.4,444,384.2,572.3,458.8,351,299.9
"historical",1910,467.5,361.9,443.6,436.5,250.4,294.4,310.9,524.6,314.8,399.8,503.9,534.2,969.7,675.4,365.4,391.2,549.7,558.5,392.2,250.4
"historical",1911,487.7,308.9,362,395.7,343.4,290.9,359.2,507.2,420.8,433.1,494.1,483,1039.8,658.9,464.1,374.1,461.9,430,480.2,290.9
"historical",1912,512.4,408.1,396.6,381,314.7,341.4,310.2,501,334,471.9,384.6,466.1,1012.2,565.7,375.2,363.7,553.8,389,459.6,310.2
"historical",1913,506.9,309.4,410.6,479.7,341.2,288.8,316.5,577.5,394.5,405.3,468.6,518.9,1103.9,535.7,335.8,399.2,503.5,456.6,399.5,288.8
"historical",1914,527.9,358.7,394,429.9,295.3,308.6,257.2,532.8,425.6,487.1,528.4,511.6,828,594.7,469.5,339.1,510.2,392,451.7,257.2
"historical",1915,519,300.1,382.2,425.7,301.4,260.3,320.8,612.8,345.6,528.9,440.2,523.9,1003.8,579.4,434.1,444.9,446.3,333.8,348.6,260.3
"historical",1916,555,401.5,322.9,441.8,324.5,368.2,396.5,568.2,363.5,478.3,465.4,526.3,1014,521.1,463,374.1,476,501.1,388,322.9
"historical",1917,456.1,465.3,331.5,376.9,365.1,264.5,391.4,563.4,357.5,496.7,493.1,507.7,907,591.1,405.2,385.5,433.9,419,417.4,264.5
"historical",1918,445.3,306,344.6,450.7,315.1,350.9,405.5,565,398.9,484.7,507.7,551.4,990.6,589.7,360.7,360.9,517.1,376.8,439.2,306
"historical",1919,474.3,428,390.1,407.9,294.6,311.6,305.1,520.1,401.1,440.6,510.4,519.8,914.9,580.7,478.8,403.7,471.5,445.9,406.1,294.6
"historical",1920,509.6,371.5,444,468.6,381.2,297.8,315.5,593.5,377.9,466.4,442.1,537.1,880.4,523.9,381.9,464.9,600.4,422.7,452.5,297.8
"historical",1921,536.9,399.2,451,490.9,295.7,314.8,352.9,594.1,322.2,448.1,501.6,588,1017.7,650.6,448.6,372.9,497,389.5,418.4,295.7
"historical",1922,507.7,395.8,395.3,345.5,309.8,303.6,367.6,500.2,389.7,470.7,476.4,449.8,998.8,645.4,418.3,398.9,531.2,366.6,412.4,303.6
"historical",1923,519.7,370.9,433.5,391.7,382,306.9,377.4,545.8,334.6,464.4,525.6,589.5,1018.6,525.6,396.3,350.5,582.3,468.2,421.7,306.9
"historical",1924,525.2,445.4,410,449.1,284.5,313.3,345.4,565.2,348.1,397.8,495.7,554.2,960.9,620.7,445.9,359.5,548.1,479.7,410.3,284.5
"historical",1925,496.9,481.1,442.9,429.3,337.2,314,345.6,540.2,337.4,489.6,541.9,575.8,1017.5,527.4,498.4,331.6,479.1,373.5,401,314
"historical",1926,499.2,405.8,392.5,388.3,383.1,338.5,341.4,629.8,348.1,501,483.7,600.4,1140.3,559.9,471.6,429.7,542.5,486.3,416.2,338.5
"historical",1927,543.7,416.7,465.6,415.9,383.4,309.9,343.3,613.7,331.7,468,492.3,559.2,920.3,579.4,418.3,504.4,505.9,467.4,466,309.9
"historical",1928,571,373.1,380.8,406.4,305.9,333.9,347.5,498.6,287.5,532.7,448.5,498.6,948.7,528.7,536.1,356.2,432.3,469.8,426.3,287.5
"historical",1929,607.4,399,408.5,437.4,373,315.1,385.7,579,285.6,364.3,403.6,525.9,966.5,585,353.8,389.6,566.1,383.7,358.6,285.6
"historical",1930,543.3,318.2,463.6,381.5,300.7,247.7,286.4,602,405.2,438.7,496.6,461.7,1017.6,582.7,429,366,527.3,477.4,408.2,247.7
"historical",1931,608.9,462.8,486.9,421.4,332.3,312.7,242.5,634.1,345.5,499.3,448.2,518.2,1030.5,582.6,443.9,412.4,546.4,378.1,440.5,242.5
"historical",1932,568.9,389.4,345.4,426.1,315.5,254.1,310.2,512.1,383.3,427.8,478.1,489,1057.1,637.8,375.8,419.8,557.3,365.7,393.4,254.1
"historical",1933,464.3,440.5,412.9,429,334.2,345.8,348,595.5,295.6,432.3,475,478.9,1047.7,519.1,445.6,438.8,470.5,372.4,442.5,295.6
"historical",1934,575.4,421.9,462.1,430,345.8,334.1,307.6,542.3,388.3,456.6,413.6,491,945.4,531.9,332.7,325,559.1,439.5,364.6,307.6
"historical",1935,509.1,413.4,511.2,349.5,320.8,275.1,306.1,592.7,316.6,366.2,522.9,517.9,992.2,590.5,472.3,331.5,409.9,387.1,358.6,275.1
"historical",1936,583.2,348.8,375.2,432.5,294.7,267.1,364.3,546.3,339.8,402.9,491.9,578.2,995.1,630,377.3,362.5,489.2,551.3,446.8,267.1
"historical",1937,493.2,405.2,404.9,441.6,300.1,351.9,337.9,543.8,334.7,452.4,561.4,492.2,942.9,620.1,365.4,418.6,446.5,428.2,478.9,300.1
"historical",1938,489.3,483.3,406.3,435.6,306.1,341.4,371.9,516.7,337,504.3,543.7,518.2,1075.1,621.8,408,455.5,555.5,370.5,403.8,306.1
"historical",1939,529.5,377.3,352.7,387.5,303.3,302.8,294.4,553.3,338.8,520.3,486.7,570.1,810.5,661.6,524.5,364.9,562.3,403.1,458.7,294.4
"historical",1940,576.2,438.3,483,413.3,343.4,322.3,300,513.6,371.4,487.5,489.5,587.4,877.5,604.7,390.1,334.1,556.5,409.3,452.1,300
"historical",1941,476.5,434.2,417.7,437.6,360.3,347.7,270.3,540.7,340.9,360.6,440.4,537.5,1003.8,644.1,441.2,398.6,478.8,491.5,333.4,270.3
"historical",1942,563.6,430.7,470.1,424.1,405.8,263.1,333.6,552.8,352.5,516.9,501.6,482.6,1084.9,583.4,406.1,481.3,441.4,390,306.5,263.1
"historical",1943,517.1,326.4,378.8,406.7,252,296.3,388.7,450,408.2,553.3,485.9,538.5,1174.4,615.2,412.2,406.9,545.4,495.9,396.9,252
"historical",1944,536.5,363.1,410.2,459.9,315.1,300.4,395.4,554.6,403.5,475.9,502.8,563.9,976.7,514.2,330.3,336.7,453.3,455.7,389.7,300.4
"historical",1945,548.2,413.9,324,390.5,327.3,288.2,390.7,490.8,362.2,498,488.3,555.4,1004.4,658.5,411.1,342.9,527.6,421.3,441.8,288.2
"historical",1946,493.1,346.7,354.6,392.2,348.8,340,313.4,546.5,404.1,507,479.6,531.2,965.1,659.8,413.8,420.1,474.1,436.6,388.8,313.4
"historical",1947,518,345.6,421.6,378.1,263.1,376.7,424,594.7,327.3,434.7,461.4,484.7,1009.8,599.5,423.4,319.1,509.5,455.4,471.2,263.1
"historical",1948,395.6,409.5,402.4,433.9,317.5,317.5,374.5,563.3,358.2,424.8,497.3,559.1,952.9,584.6,436.1,435.9,548.3,529,466.4,317.5
"historical",1949,477.9,376.4,446.2,515.3,237.4,311.4,339,509.1,346,564.4,447.3,608.8,945.2,667.9,461.6,456.9,527.7,456.7,426.2,237.4
"historical",1950,511.9,438.8,380.6,419.1,368.4,360.9,353.8,550.7,369.2,431.4,542.1,542.7,1060.1,694.1,385.5,470,464.8,451.6,356,353.8
"historical",1951,497.4,444.6,439.9,378,337.2,369.8,396.3,657.2,378.1,410.8,557.1,525.2,1010.1,541.6,458,372.6,445.5,436,378.8,337.2
"historical",1952,548.3,453,411.9,435.4,407.9,309.1,353.7,491.5,332.3,415.5,521.1,580.1,902.3,695.7,439,412.7,586,483.5,390.4,309.1
"historical",1953,480.9,442.4,428.5,407.2,420.5,291.5,362.8,636.2,358.4,428.8,426.9,515.8,943.3,611.7,492.7,337.6,482.8,437.4,357.1,291.5
"historical",1954,526.6,433.7,431.8,419.2,363.7,332.2,362,501.8,386.2,532.1,515.3,595.6,956.5,576.3,357.1,355.5,429.9,433.2,333.6,332.2
"historical",1955,504.2,389.2,319.9,436.3,309,292.4,310.9,536.8,363.1,456.8,568.1,557.5,1007.4,549.2,294,394.9,506.6,416.7,333.1,292.4
"historical",1956,534.3,312.8,367.5,363.1,368.3,356.9,321.8,637.1,306.2,414.2,504.6,579.8,1088.3,615.5,496.6,460.7,539.7,447.4,323.5,306.2
"historical",1957,362.6,338.5,311.2,377.6,321.7,288.9,387.7,571.9,346.6,367,471.3,504.3,1005.1,611.9,514.7,473.9,547.9,432.7,461.1,288.9
"historical",1958,437.3,403.2,479.2,453.1,306.9,347.6,336.4,445.7,373.1,426.3,518,550.4,1009.9,453.3,533.5,438,479.9,446.5,377.3,306.9
"historical",1959,556.3,279.7,446,465.6,358.6,306.1,339.2,507.4,326.3,457.2,559,615.3,1097,542.6,440.1,400.9,584.1,421.8,395.6,279.7
"historical",1960,556,433.1,366.9,398,352.5,340,253.2,614.7,344.2,524.8,524.8,570.8,1014.1,563.5,539.5,366.5,449.8,495.4,428.9,253.2
"historical",1961,526.7,436.2,469.8,403.6,322.4,328.6,365.7,510.1,411,452.5,509.7,496.5,1098.3,641,442.2,306.5,444.5,385.3,375.7,306.5
"historical",1962,552.8,335.3,368.5,407.4,359.4,289.3,309.2,561.4,326.7,589.4,498.3,555.2,1064.7,583.5,493.2,347.2,503.6,495.9,398.2,289.3
"historical",1963,538.4,351.4,418.7,423.6,341.4,320.3,350.7,506.9,297.6,470.7,525,512,967.5,607.7,381.9,406.7,425.6,462.5,335.7,297.6
"historical",1964,576.3,318.1,379.2,381.5,349.5,350.2,355.2,538.4,359.6,389.2,504.2,553.8,938.5,583.5,459.9,437.4,449.4,407.3,398.9,318.1
"historical",1965,555.9,457.7,416.1,370.6,286.9,338.6,381.4,543.5,365.4,413.8,588.3,514.4,963.5,550.3,414.8,380.7,540,502.9,412.6,286.9
"historical",1966,560.8,463.2,351.8,461.2,325.7,353.4,384.1,480.8,306.4,434.5,454,560.9,963.8,616.8,474.7,347.6,487.2,406,359.4,306.4
"historical",1967,456.1,296,361.6,434.4,220.4,323.5,311.7,550.9,382.7,432.2,507.1,475.3,975.5,580.3,469.3,446.5,509.8,417.1,320.4,220.4
"historical",1968,475.2,453.3,413.3,414.4,330.8,274.3,439.6,577.1,356.8,492.8,487.4,390,1011.9,638.8,502.3,373,593.6,406,353.5,274.3
"historical",1969,463.6,353.6,459.9,415,287.4,288,334.3,541.6,344.5,460,501.9,579.6,860,531.4,452.3,337.7,475,451.3,351,287.4
"historical",1970,575.5,384.7,410.8,346.8,348.8,314.7,291.9,541.8,335.2,481.9,500.6,555.2,938.7,687.1,476.9,366.7,540,421.5,415.5,291.9
"historical",1971,593.2,439.7,433.8,390.8,356.2,314.9,395.7,536.2,398.7,406.4,496.3,615,1034.8,592.9,479.6,330.3,503.9,428.3,428.3,314.9
"historical",1972,510.5,384,412.3,430.2,323.7,298.9,319.5,574.5,297.3,432.4,463.3,565,912.6,628.9,435.8,373.3,493.2,447.3,406.7,297.3
"historical",1973,498.7,382.2,311.3,408.3,332.1,284,295.6,563.6,352.4,423.7,538.4,517,926.7,589.8,408,459.3,476.6,458,445.2,284
"historical",1974,535.5,473.4,324.8,368.4,312.4,330.3,332.3,544.3,317.7,397.1,442.6,574,984.6,531.8,460.7,440.7,456.9,423.1,288.5,288.5
"historical",1975,548.5,370.4,430.8,395.6,270.2,315.1,391.5,541.8,319.4,372,500.3,597.2,913.8,587,430.4,407.8,480.8,349.1,469.1,270.2
"historical",1976,463.2,409.9,407.9,452.6,329.9,335.7,360.7,606.5,337.1,382.6,507,578.1,1007.3,575.9,446.6,423,473.3,511.4,391.4,329.9
"historical",1977,522.8,397.8,470.8,447.9,300.7,315.7,315.4,494.8,336.9,469.7,494.1,476.2,995.8,605.7,462.2,425.5,503.4,431.8,409,300.7
"historical",1978,520.5,446.8,383.6,458.8,329,351.4,352.9,469.1,332.6,475.6,525.7,493.3,996,525.5,417.1,373.4,526.2,445.3,423.6,329
"historical",1979,531.9,358.1,356.6,386.8,303,395.1,268,591.7,365,429.8,509.3,555.6,844.4,673.8,407.7,348.8,484.7,443.8,422.5,268
"historical",1980,490.8,471.3,437.6,368.8,337.1,305.8,372.4,497.6,391.2,481.5,496.2,579.1,955.7,624.4,432.8,349.6,524.4,393.8,412.8,305.8
"historical",1981,491.3,366.7,425.1,449.1,322.5,318.3,374.6,574.9,340.2,561.7,487.8,587.1,1010.4,647.1,443.9,423.3,568.6,459.5,451.6,318.3
"historical",1982,485.3,258.5,414.8,362.2,370.6,328,378.1,556.5,358.7,488.9,519.5,544.1,1039.1,542.4,458.2,396.4,546.7,459,388.8,258.5
"historical",1983,495.8,357.4,400.8,349.5,291.7,331.9,381.4,550.8,320.6,478.9,453.9,516.7,994.5,615.8,503.9,362.1,544.9,446.5,340.7,291.7
"historical",1984,527,423.7,426,427.9,350.2,311.4,295.5,512,344.4,380.3,479,553.5,983.2,548.1,455.8,412.7,534.4,447.2,370.4,295.5
"historical",1985,517.9,381,472.3,410.5,351.8,270.8,388.8,547.1,306,456.5,479,584.6,988.8,593.1,442.9,420.7,537.8,414.2,438.1,270.8
"historical",1986,493,384.2,419.9,390.1,328.1,282.2,382,613.2,393.5,443.2,523.8,523.4,936.4,590,484,366.2,564.8,453.2,437.5,282.2
"historical",1987,489.9,461.4,452.4,418,361.7,310.6,313.7,513.7,312.3,376.5,485.5,560.7,848.7,620.3,462.9,338.6,552.1,398.7,389.1,310.6
"historical",1988,437.8,404.2,351.4,382.1,330.5,309.9,289.2,454,350.5,491.9,565.4,578.8,1021.5,630.1,485.5,317.4,473.1,479.4,403,289.2
"historical",1989,522.6,420.5,444.4,494.7,312.3,382.3,374.7,490.5,336.2,518.3,457.8,582.9,1052.1,600.1,448.8,436.5,563.9,389.6,406.6,312.3
"historical",1990,563.6,396.1,392.5,436.3,330.2,320.4,421.9,587.9,361,396.1,516.2,594.4,1065.4,535.8,475.4,391,435.6,404.1,373,320.4
"historical",1991,488,479.3,398.1,401.1,375.9,321.6,311.9,527.6,400.1,425.7,511.8,598.1,994.1,639.8,373.3,452.3,473.8,457.8,345.4,311.9
"historical",1992,429.9,360.1,386.1,349.9,272,325.2,373.2,552.7,408.9,581.6,453.5,534.3,983,557.9,427.5,433.3,501.8,424.8,476.3,272
"historical",1993,596.2,425,391.5,457,305.5,348.9,413,544.6,377,506.5,405.5,550.3,982.9,601.6,570,415.3,510,435.2,463.5,305.5
"historical",1994,577.8,315.8,389.7,431.9,313.1,287.2,422.7,577,307.9,397.5,472.4,544.5,1061.9,592.3,469.3,333.7,560.9,378.2,407,287.2
"historical",1995,518.7,357,336.1,436.2,370.1,339.6,357.4,530.1,291.6,374.1,499.9,548.8,973.7,637.2,507,375.2,567.1,361.3,491.8,291.6
"historical",1996,514,418.4,415.9,389.6,326.1,285,338.3,606.5,360.5,432.3,530.5,529.8,978.5,580,441.4,391.6,544.2,495.8,416.3,285
"historical",1997,577.3,380.8,334.4,474.5,334.3,309.9,367.3,477.6,360.4,456.1,523.7,596,894.1,602.5,519.2,316.7,560.3,491.2,403.7,309.9
"historical",1998,510,411.6,409.8,458,357.2,281.9,317.7,609,386.4,485.8,503.8,539.5,961,624.1,477.2,448.5,604.8,447.9,396.5,281.9
"historical",1999,455.3,484.8,401.1,410,223.4,305.5,428.4,510.7,357.1,571.5,521.7,506.9,1001.9,633.8,434.1,449.5,544.4,470.6,505,223.4
"historical",2000,518,375.6,428.6,436,338.3,358.4,383.8,553.1,365.8,447.9,533.5,610.9,850.1,611.6,395.8,390.6,415.1,442.7,411,338.3
"historical",2001,514.5,439.5,445.3,413.6,319,299.4,300.7,559.3,372,446.8,537.4,584.7,1004.1,629.8,452.3,431.6,471.5,419,348.4,299.4
"historical",2002,446.2,487.1,449.3,410.6,361.6,362.1,382.8,520.5,445.9,460.9,520.8,552,903.6,504.6,506.6,446.3,557.3,450.1,348.6,348.6
"historical",2003,532.5,341.2,426.2,455.9,379.8,308.9,440.6,571.4,366.1,464.3,526.8,623.9,968.8,580.2,490.3,450.3,501.3,413,457,308.9
"historical",2004,607.4,496.5,528,461.2,328.3,319.6,402.6,560.2,371.4,421.6,539.1,610.1,1022.5,604.1,539.9,382.8,587,428,383.8,319.6
"historical",2005,561.7,393.6,401.6,450.6,338.6,349.7,423.4,508.5,403.4,458.7,504.5,529,1045.5,568.3,463,401.3,579.1,427.5,410.8,338.6
"historical",2006,499.3,410.9,400.7,486.3,332.5,359.6,398.2,561.1,337.1,480.3,477.8,543.3,926.3,624,422.2,418.7,542.4,494.3,352.9,332.5
"historical",2007,444.7,461.2,485.6,489.6,333.9,343.8,319.6,556.3,370.9,366.6,487.3,594.7,967.9,637.9,466.6,388.7,549.9,524.2,405.6,319.6
"historical",2008,508.2,398.6,396.2,432.5,367.4,327,437.3,496.3,307,428.9,468.1,579.7,1002.3,637.1,438.3,471.8,638.5,442.6,436.4,307
"historical",2009,569.7,397.5,419.1,431.5,353.9,338.5,350.5,652.7,377.6,446.5,527.7,541,1075.5,646.1,509.2,390.6,518.5,511.5,418.2,338.5
"historical",2010,615.7,426.8,422.9,520,321.1,337.2,411.8,460.3,395,568.5,540.2,547.8,934,622.6,426.1,479.2,592,469.4,363.8,321.1
"historical",2011,533.1,446.1,392.5,366.1,385.1,323.9,295.3,546.7,379.9,486.2,523,507.3,1041.1,684.1,377.4,424.5,643.7,418.3,387.3,295.3
