"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1872,42.1,54.2,37.3,37,49.7,37.4,81.8,31.7,31.1,52,58,35,40.5,63.4,30.4,51.1,15.9,34.1,15.9
"historical",1873,29,53,67.3,31.9,59.7,42.5,66.5,15.3,47.9,57,31.8,39.9,42.1,46.2,23.5,86,53.4,30.3,15.3
"historical",1874,29.6,84.4,37.4,13.6,72.9,51.1,44.9,31.9,42.3,30.4,36.4,83.1,25.7,56.9,25.7,58.3,39.5,27.5,13.6
"historical",1875,43.6,56.9,45.4,41.3,46,29.7,121.6,24.7,29.3,45.4,38.8,53.4,24.1,64.5,27.5,50.1,28,26.9,24.1
"historical",1876,47.2,144.8,54.4,22.7,56.2,39.2,79.4,25,40.5,24.6,69.5,38.2,30.3,44,28,49.3,28.4,32.1,22.7
"historical",1877,61.6,67.4,36.7,37.1,39.7,45.6,14.8,32.2,33.4,44.9,58,78.8,37,35.1,29.1,80.2,41.2,36.8,14.8
"historical",1878,29.3,75.2,15.7,13,22.9,49.7,95.7,10.6,42.9,52,53.3,91,44.4,56.4,10.8,82.1,35.7,24.8,10.6
"historical",1879,27.1,135,72.8,18,51.6,48,111.3,29.2,5.8,34.2,44.9,43.4,30.3,16.2,26,24.2,33.4,40.8,5.8
"historical",1880,56.3,129.6,60.7,32.1,49.2,29.9,42.1,36.6,40,60,56.3,50.6,19.4,39.5,14.6,40.8,33.4,14.3,14.3
"historical",1881,71.8,85.8,68.6,27.6,49.3,42.2,84.7,31.4,42.8,49.6,66.2,36.5,31,39.9,16.4,30,39.7,17.8,16.4
"historical",1882,63,38.7,81.7,35.5,26,32.9,102.9,35.4,32.2,58,42,34.9,42.5,51.7,34.2,41.7,18.4,37.9,18.4
"historical",1883,36.9,70,36.9,38.9,54.6,34.6,50.1,27.6,16.6,57.6,38.4,54.5,39.7,40.3,18.1,79.2,32.5,16.2,16.2
"historical",1884,45.5,94.2,40.6,38.7,67.5,19.2,49.1,23.5,34.2,54.8,40.7,44.4,27.1,61,40.5,54.1,33,21.8,19.2
"historical",1885,41.4,107.9,62.8,44,45.5,25.9,65.1,30.2,39,64.1,32.9,43.2,39.6,53.8,26.8,54.2,33.3,37.7,25.9
"historical",1886,36.7,54.7,15.1,38.1,41.5,31,86.9,24.7,27.7,35.1,35.5,59.5,30.1,65.1,23.7,60.5,24.9,44.3,15.1
"historical",1887,25.2,30.9,41.7,39.6,48.3,65.5,79,44,61.4,16.3,41.8,47.4,63.1,37.6,42.1,50.2,41.5,30.1,16.3
"historical",1888,23.9,56.2,26.4,47.3,46.6,48.1,101.7,23.6,31.4,73.2,49.1,48.1,37.2,38.6,44.6,50.1,41.6,31,23.6
"historical",1889,41.6,76.4,15.4,36.3,21.4,47.4,54.4,42.4,41.9,33.1,47.9,52.6,32.2,29.4,12.1,26.2,21.9,9.5,9.5
"historical",1890,33.8,55,67.4,44.2,39.1,50.2,109,35.6,29.2,30.5,46.9,44.8,43.7,46.1,19.5,41.9,41.9,19.7,19.5
"historical",1891,59.6,57.3,69.9,41.3,27.6,50.3,80.3,16.5,42.3,34.9,53.2,68.8,39,40.7,31.6,53.1,4.6,14.7,4.6
"historical",1892,34.4,89,61.6,25.7,46.8,37.6,83.5,44.3,47.8,42.7,55.3,41.1,35.1,45.9,31.2,52.9,38.3,35.4,25.7
"historical",1893,44.5,101.1,84.9,33.3,22.5,19.4,81.8,33.5,37.3,27.4,55.2,34.2,37.3,46.9,28.4,36.4,31.9,12.4,12.4
"historical",1894,51.6,87.8,56.4,38.7,40.9,42.2,95.8,44,23.4,44.8,88.8,71.7,33.9,31.9,17.5,95.1,34.5,34.2,17.5
"historical",1895,25.7,111.4,56.2,40.3,45.6,56,62.1,41.2,18.9,39.4,52.5,28.9,34.8,83.5,35,28.9,36.2,31.9,18.9
"historical",1896,39.6,109.6,74.7,40.8,61.1,51.1,41.1,59,37.7,40.1,33.7,53,32.6,56.6,19.6,42.1,32.6,37.4,19.6
"historical",1897,37.5,57.6,56.3,36.5,32.1,30.5,81.5,33.7,16.4,42,60.8,55,31,28.1,27.4,62.7,31.2,36.4,16.4
"historical",1898,51.8,88.8,48.9,43.1,29.4,49.7,69.5,36.3,12.1,65.7,36.8,36.8,34.4,43.6,11.2,67.5,27.1,32.3,11.2
"historical",1899,49.8,107.6,62.9,25.5,47.5,51.8,70,43.5,46.6,59.7,72.5,43.4,30.2,16.2,32.3,55.9,36.8,31,16.2
"historical",1900,45.1,82.2,56.5,53,37.5,42.4,38.6,26.2,30.9,26,61.3,67.7,33.5,38.4,28.4,46.9,25.1,31.6,25.1
"historical",1901,25.3,33.6,60.1,47.4,37.7,40.7,109.3,48.9,16.8,19.6,40.5,59.3,25.1,54.8,42.2,35.2,18.2,30.7,16.8
"historical",1902,39.1,9.7,65.6,40.4,29.2,57.1,78.9,21.3,25.7,47.9,68.8,47.4,26.7,62.7,39.1,65.6,21.1,18.6,9.7
"historical",1903,47.1,103.9,33.7,30.1,33.6,30.4,100.4,30,34.3,64.6,41.1,70.9,22.7,53.6,25.4,31,55.2,41.1,22.7
"historical",1904,20.5,58.3,35.3,19.3,55.1,40.1,59.5,52.9,28.8,30.6,46,53.4,35.5,41.9,21.4,53.9,26.6,18.3,18.3
"historical",1905,27.8,40.2,48.9,33.5,34,75.6,69.4,20.7,24.4,35.8,35.2,59.2,32.5,47.4,35.9,73.5,17.9,28.8,17.9
"historical",1906,37.2,127.2,55.4,34.4,31.2,58.3,90.3,36.1,35.1,56.8,58.5,43.8,35.2,42.2,20.4,52.1,33.5,34.7,20.4
"historical",1907,47,77.4,29.2,28.7,49,21.1,110.5,11.9,52.2,56,36.5,73.5,36.4,25.5,30.7,48.3,36.4,34.6,11.9
"historical",1908,33.8,87,79.7,35.9,49,33.7,46.2,54.3,42,65.7,49.6,35.6,35.6,36.9,21.9,60.4,20.8,39.7,20.8
"historical",1909,49.8,57.9,58.6,40.9,29.8,55.6,30.3,40.5,41.1,49.7,52.8,65.6,39.6,39,15.4,72.1,25.9,31.4,15.4
"historical",1910,35.1,44.2,38.8,35.9,42.2,25.8,43.9,42.4,31,61.5,36.1,47.1,32.7,60.3,29.5,68.5,31,36.1,25.8
"historical",1911,32.4,93.8,56.7,31,40.4,45.6,50,39.6,27.7,49.8,30.3,51.6,34.4,54.8,23.9,39.1,41.3,23.1,23.1
"historical",1912,45,63.9,49.8,42.9,23.1,29.5,50,47.6,38.4,57,23,52.1,24.9,40.9,22.6,37.5,29.9,14.8,14.8
"historical",1913,50.2,29.1,44.3,42.5,58.9,40.5,59,49.6,31.2,60.9,50.8,97.6,30.8,39.5,33.8,50.7,29.2,18.5,18.5
"historical",1914,43.9,101.1,46.8,25,23.1,38.2,93,22.8,28.2,19.4,36.5,38.9,29.8,34.8,30.1,45.3,25.5,19.8,19.4
"historical",1915,38.6,60.5,36.3,24.2,28.9,26.7,68,40.3,37.5,77.3,52.8,50.3,44.5,36.5,24,25.5,36.2,25.7,24
"historical",1916,26.1,79.9,39.6,31.2,30.7,63.2,80.1,29.4,19.4,48.3,30.1,38.2,33.3,44.7,37,70.7,41.8,18.8,18.8
"historical",1917,49,82.9,41.4,38.3,48.6,57.8,36.1,20.6,26.3,39.9,50.6,76.9,44.4,48.2,30.9,55.5,30.2,18.5,18.5
"historical",1918,34.3,10.3,37.5,35.1,44.8,58.3,79.8,22.9,14.2,44.6,58.4,67.4,21.5,63.3,28.9,28.2,35.4,25.7,10.3
"historical",1919,37.3,42.7,50.3,29.8,33.2,36.5,30.4,37.2,17.8,44.7,28.7,36.1,37.4,36.2,27.1,70.1,46.2,26.6,17.8
"historical",1920,30.6,63.1,56.7,32.7,22.5,55.7,61.4,46.2,19,34.3,31,35.6,20.9,48.3,21.2,47.3,43.9,33.1,19
"historical",1921,41.9,89.4,63.6,31.9,44.6,51.1,94.7,20.2,41,45.6,43.1,81.9,19.7,60.3,13.8,42.3,25.6,33.8,13.8
"historical",1922,45.5,93.9,45.5,35.9,59.5,38.6,59.8,17.1,25.2,46.7,33.4,57.3,22.2,77.2,40.6,57.6,35.4,11.6,11.6
"historical",1923,28.2,63.8,46.5,27.6,43.8,40.9,46.9,45.2,42.9,65.2,37.3,69,37.2,45.8,25.4,43.6,42.9,27.5,25.4
"historical",1924,43.5,40.8,55,32.9,29.3,48.4,68.6,38.9,24.1,41.7,63.8,19.3,25.1,46.9,32.7,53.8,45.8,32.3,19.3
"historical",1925,34.1,83.3,30.5,43.6,16.5,38.1,56.9,33.2,46.1,60.5,30.7,63.4,34.5,50.9,12.9,75.5,31.9,25.1,12.9
"historical",1926,29.5,98.6,52.2,47.3,27.8,46.2,64.8,33.7,42.9,43,54.6,43.7,31.1,84,38.2,79.4,32.9,20.3,20.3
"historical",1927,37.7,106.3,52.6,30.3,41.5,47.9,98.5,28.5,34.5,64.5,70.3,35.1,32.9,35.2,32,48.1,43,30,28.5
"historical",1928,50.3,139.9,59.1,32.6,49,50.9,66.3,12.9,42.4,72.4,45.8,46.5,25.6,53.9,30,49.5,31.9,25.3,12.9
"historical",1929,33.7,67.6,30.7,32.4,25.6,61.4,77.9,33.3,32.1,60,49.1,36,19.2,42.3,11.8,54.6,25.7,43.4,11.8
"historical",1930,11.1,66.7,63.1,43.2,38.3,40.6,58.6,44.8,39.1,49.5,68.7,59,17.8,37.4,41,25.7,43.6,23.3,11.1
"historical",1931,27.3,170.8,80,24.7,49.3,57.8,52.8,32.2,35.5,75.6,65,58.5,17,66.1,35.5,48.8,47,31.5,17
"historical",1932,36.2,86.9,41,36.7,50.1,46.4,71.9,36.9,33.3,62,48.5,64.9,26.9,54.5,30.5,45.5,28.5,37.4,26.9
"historical",1933,65.6,99.7,55.9,24.5,24.3,72.2,28.3,29.1,26,43.1,37.6,45.6,27.4,45.4,16.9,50.6,27.2,25.3,16.9
"historical",1934,30.8,91.9,36.3,23.8,35.5,49.3,85.3,28.3,23.3,54.4,51.2,34.2,39.6,45,37.9,51.5,47.2,33.4,23.3
"historical",1935,43.5,77.3,52.6,42.6,40.8,39.2,75.8,18,23.3,35.8,57.2,43.2,36.8,63.1,22.8,56.3,26.2,29.9,18
"historical",1936,34.6,55.6,70.8,31.9,16.7,51.9,25.5,20.2,42.9,78.4,44.8,34.6,47.1,49.4,33,55.5,18.1,16.5,16.5
"historical",1937,56.6,45.9,29.9,45.4,32.9,26.1,31,24,47.8,49.2,42.4,49.5,41,55.9,20,49.5,32.1,34.4,20
"historical",1938,29.1,69.2,16.4,40.3,33.5,48.9,48.6,42,26,38.2,37,59,39.9,47.8,45.1,47.6,26.4,33.1,16.4
"historical",1939,44,90.2,70.7,32.5,26.6,45,50.8,15.6,36.3,28.9,39.7,48.9,13.4,46.3,38.9,34.3,48.5,37.7,13.4
"historical",1940,40.8,73.7,68.4,16.1,61.8,61.4,45.3,25,48.5,62.9,53.7,38.6,46.4,17,29.3,80.2,16.9,17.5,16.1
"historical",1941,31.4,114.1,61.6,21.3,35.1,46.9,60.3,25.8,23.5,53.6,55.7,63.4,41,41.1,25.5,57.7,32.9,17.6,17.6
"historical",1942,39.1,108.6,62.8,31.3,53.3,47.4,64.3,18.5,25.1,60,32.6,47.6,27.9,30.7,30.7,38.7,28,15.8,15.8
"historical",1943,46.9,38.1,58.1,31.7,25.9,17.3,44.2,40.1,29.5,33.3,37.8,95.5,33.3,30.7,22.7,52.9,36.5,20.2,17.3
"historical",1944,40.7,120.6,59.4,29.2,27,49.5,51.4,31.6,34.1,60.1,51.1,49.3,25.4,69.5,32,59.1,65.4,9.8,9.8
"historical",1945,46.6,73.3,28.8,39.9,47.2,39.4,81.9,38.1,19.8,47.9,52.7,49.9,42.7,85.3,20.5,46.2,29.3,16.2,16.2
"historical",1946,30.9,59.7,37.7,38,39.2,37.2,82.9,39.7,34.5,61.2,59.7,45.2,53.3,44.8,12.5,42.8,37.5,30.2,12.5
"historical",1947,42.9,68.9,66.7,23.2,33.3,38,65.2,32.4,33.9,49.7,45.6,54.5,27.5,27.1,25.7,45,33.7,14.5,14.5
"historical",1948,36.8,79.4,27.4,28.8,55.4,53.1,122.1,33.8,38.8,47.5,46.7,63.9,40.6,27.4,29.8,48.1,30.1,20.5,20.5
"historical",1949,60.8,45.2,38.4,34.2,39.2,62.9,72.5,26,33.4,73.5,59.3,48.2,26.4,64.1,25.1,32.6,32.6,29.5,25.1
"historical",1950,52.3,108.6,66.8,52.3,48.1,60.9,24.4,22.3,57.1,45.8,46.7,27.2,31.9,27.3,43.4,76.1,37.5,23.4,22.3
"historical",1951,58.3,43.6,37.7,36.2,45,42.4,68.3,33.3,20.4,46.4,38.9,86.8,25.1,48.5,14,45.8,36.7,14.4,14
"historical",1952,19.4,103.2,16.7,33.7,33.1,52.2,40.4,31.6,18,43.5,46,25.2,35,60.5,36.3,41.4,49.4,22.5,16.7
"historical",1953,36.5,40.6,64.5,33.1,15.1,57.5,73.7,31.2,24.5,42.1,62.4,37.3,34.8,59.4,34.9,67.7,51.6,32.4,15.1
"historical",1954,42.3,72.7,55.3,41,31.3,48.2,13,53.3,17.2,77.2,17.6,36.5,20.3,21.6,43.8,33.1,47.6,29,13
"historical",1955,44.5,103.2,30.9,36.4,43,62.6,21.5,35,26,70.2,31.2,80.5,30,33.9,29.2,43.3,35.6,26.4,21.5
"historical",1956,40.8,148.6,33,45.3,44.8,52.4,84.3,56.7,39.6,34.4,52.5,54.8,48.4,63.5,15.8,44.4,42.3,31.9,15.8
"historical",1957,27.3,99,23.8,19.3,38.8,21.2,91.5,36.3,22.6,46.1,33.8,57.6,23,28,29.2,79.1,40.3,25.7,19.3
"historical",1958,49.2,94.7,51.3,40.2,29.8,59,97.3,32.1,28.1,60.7,60.9,62.3,23.4,65.7,29.2,48.5,39.9,34.3,23.4
"historical",1959,45.8,58,50.3,21.2,51.1,59.2,10,36,30,51.3,67.2,96.1,32,15.7,15.7,81.7,40.3,38.2,10
"historical",1960,42.6,84.5,48.4,41,25.5,57.8,76.5,47.3,32.8,75.2,55,53.9,32.4,29.2,41.8,61.5,51.5,28.3,25.5
"historical",1961,43,48.6,71.6,21.3,49.2,67,48.4,32.8,26.7,28.5,33.8,40,49.4,55.8,30.6,77.2,35.4,29.6,21.3
"historical",1962,33.1,66.2,95,16,39.9,59.8,91.5,34.2,18.5,70,61.6,44.6,11.2,41.9,38.2,61.1,46.5,31.6,11.2
"historical",1963,38.1,43.1,74.4,44,41.2,68.9,69.7,29,31,50.5,43.1,25.2,31.5,32.4,21.4,56.5,34.1,33,21.4
"historical",1964,37.7,91.4,66.1,26.8,52.9,37,64.1,42.8,20.8,46.3,67.8,31.4,34.5,56.5,46.1,46.9,36.2,22.6,20.8
"historical",1965,56.1,44.5,19.4,42.7,56.9,36.5,95.3,24.9,21.5,66.8,44.7,69.2,38.7,38.9,19.3,39.3,18.5,37.8,18.5
"historical",1966,51.7,53.7,21.5,31.5,26.6,53.3,33.6,39.6,41.8,71.9,47.8,30.3,42.7,42.9,12.8,26.1,30.8,38.1,12.8
"historical",1967,45.9,104.3,42.8,23.8,52.7,32.7,55.7,26.8,26.5,57.8,63.7,68,44.1,61.4,17.5,55,27.3,10.6,10.6
"historical",1968,30.7,60.5,64.2,21.7,29.2,63.9,84.3,26.7,35.8,33.8,34.7,50.2,38.2,42.1,30.5,50,33.5,15,15
"historical",1969,23.2,80,52.1,18.7,45.8,23.3,62.8,28.8,35.6,60.1,38.5,41.4,23.7,30,34.6,61.3,49.7,32.3,18.7
"historical",1970,50.6,36.7,38.1,16.9,45.9,27.3,51.2,30.1,41.3,50.3,71.7,51.3,37.4,58.2,15.3,34.6,27.4,34,15.3
"historical",1971,26.9,55.1,46.9,23.8,41.2,33.7,67.9,30.6,34.3,61.3,42,63.9,35.9,34.7,30.2,56.1,26.5,30.6,23.8
"historical",1972,48.5,37.9,70.7,36.7,46.1,52.2,77.2,32.7,35.8,37.7,45.5,42.6,48.1,24.6,30,53.8,40.3,26.6,24.6
"historical",1973,54.4,84.7,34,28.2,19.4,53.3,86,40.3,41.1,42.9,54.9,78.9,34.5,63.6,29.7,64.5,25.8,28.8,19.4
"historical",1974,28,72.4,37.5,16.6,43.9,46.7,57.1,36.7,35.5,62.3,54.9,54.1,11.3,29.3,8.2,49,10,33.3,8.2
"historical",1975,38.5,41,42.8,46.5,62.6,56.4,56,42.2,17.9,61.5,63.7,31.9,27.5,46.2,29.3,28.4,43.6,26.6,17.9
"historical",1976,43.1,107.8,59.3,42.4,51.1,53,86.4,29.1,18.8,69,49.7,39,35.7,37.7,30.2,51.2,35.6,31.4,18.8
"historical",1977,18.3,21.5,62.9,32.8,34.9,9,46.4,35.8,36.5,60.8,31,41.6,31.8,19.8,31.4,50.3,37.6,28.3,9
"historical",1978,51.2,95.3,46.7,23.2,54.5,51.6,52.1,21,33.8,46.5,51.3,40.1,9.9,57.2,12.5,39.3,44.6,19.7,9.9
"historical",1979,39.7,65.2,78.2,39.5,41.1,46.6,71.5,42.7,36.6,55.1,66.1,31.7,29.8,71.7,24.3,55.5,17.8,12.5,12.5
"historical",1980,40.8,92,59.6,34.8,29.2,34.2,43.5,38,21,52.9,41.8,41.3,38.7,32.7,32.8,55.9,34.5,18,18
"historical",1981,31.9,87.8,46.7,26.9,54.9,33.4,81.5,20.4,34.5,33.7,50.8,53.9,39.2,53.1,24.2,46,37.1,14.8,14.8
"historical",1982,42.1,100.8,61,19.6,51.1,29.8,34.7,49.5,24.8,70.9,24.2,60.2,37.2,35.8,18.1,46.1,34.7,26.2,18.1
"historical",1983,56.5,42.6,48.3,49.1,47.3,38.4,44.5,41.8,22.8,52.6,77.9,48.5,19.8,85.1,29.1,35.4,13.1,27.9,13.1
"historical",1984,35.9,53.9,19.1,24.7,61.3,31.9,34.8,33.6,22.4,30.8,35.8,45.3,8.7,50.7,12.8,36.3,29,29.3,8.7
"historical",1985,47.8,50.1,54.3,44.4,13.4,70.9,67.6,30.1,42.9,78.5,71.1,52.6,37.7,39.5,26.3,60,44.6,26.3,13.4
"historical",1986,32.4,60.4,24.9,33.8,10.2,55.9,94.7,27.4,15.4,57.1,48.6,44.1,29.9,60.5,17.7,61.6,27.6,23.2,10.2
"historical",1987,46.5,48.1,50.5,38.2,30.2,47.4,75.2,34.2,31.9,51.6,55.1,41.7,43.6,26.8,16.1,37.4,32.5,30.9,16.1
"historical",1988,28,39.7,13.9,31.3,29,42.4,59.2,27.9,17.1,47.2,58.1,39.7,43.8,44.8,17.2,37.6,44.1,45.3,13.9
"historical",1989,22.1,104.6,63.8,38.9,62.8,45.5,77.3,30.8,46.5,42.1,58.2,69.7,23.6,46.8,36.1,64.4,32.6,31.1,22.1
"historical",1990,32.7,68.1,50.3,39.5,41.4,27.2,72.5,31.1,47.8,51.6,67.7,59.3,36.9,34.6,24.5,73.4,17.8,30.2,17.8
"historical",1991,21.9,24,62,34.7,37.3,37.6,75.2,45.9,21.6,27.8,59.6,55.9,27.4,44.7,30.7,46.2,24.2,38.6,21.6
"historical",1992,25,90.7,39.3,40.2,55.4,28.8,27.6,20,32.7,45.4,39.1,60.4,53.4,26,34.4,52,41.4,19.6,19.6
"historical",1993,39.4,55.4,36.8,28.3,64.9,42.7,21.7,29,33.5,50.7,50.2,49.4,29.3,58.3,9.2,53.8,20.3,35,9.2
"historical",1994,40.1,115.6,59.2,21.8,36.9,43.3,46.6,29.6,41.5,84.7,49.5,47.4,26.5,79.6,44.7,71.4,41.3,24.9,21.8
"historical",1995,51.5,48.3,42.1,20,35.9,55.9,96.5,29.1,39.2,42.1,69,27.2,19.3,23.1,18,44.7,48.5,62.8,18
"historical",1996,43.4,68.5,16.8,29,23.8,24.6,68.2,41.4,22.1,59.3,29.7,66,16.3,29.4,31.9,63.8,22.5,17.2,16.3
"historical",1997,35.9,124.5,58.9,36.9,31.9,28.8,85.7,18.3,39,49.1,67.4,48.3,29.5,58.3,45.3,75.1,29.3,27.9,18.3
"historical",1998,22.1,60.7,84.9,38.4,31.5,45.5,92.3,25,20.7,14.7,56.2,28.6,43.1,50.6,25.5,50.4,23.6,25.7,14.7
"historical",1999,41.7,111.4,76.3,42.4,52.1,63.2,20.9,51.1,36.2,58.9,51.9,64.8,20.8,51.5,33.7,61.1,38.9,35.2,20.8
"historical",2000,37.1,96.1,42.9,45.4,43.4,28.1,99.7,44.4,57,36.2,42.4,50.3,44.1,56,28.4,85.1,32.2,23.5,23.5
"historical",2001,28.9,44.5,39.6,38.7,52.3,60.6,62.6,31.5,24.2,74.9,52.2,50.8,35,31,25.3,65.1,37.3,13,13
"historical",2002,46.7,118.2,62.9,31.8,41.5,30.9,59.5,37.9,35.3,34.5,75.5,72.2,39.6,33,29.5,71.5,28.2,30.6,28.2
"historical",2003,36,49,43.4,39.5,48.3,42.3,62.4,42.9,33.8,47.9,77.4,42.7,32.2,38.1,33.9,50.1,45.6,33,32.2
"historical",2004,29.7,46.1,49.2,23.5,37.9,54.2,80.4,37.3,35.8,37.1,56.8,43.6,34.5,29.1,41.6,37.4,40.8,30.6,23.5
"historical",2005,23.2,49.2,48.9,27.6,26.5,29.5,40,41.4,49.4,40.1,59.7,64.9,35.5,65.6,33.8,79,36.3,22.2,22.2
"historical",2006,23.7,96.9,58.2,44.6,32.6,55.1,52.5,17.1,28.5,44.1,52.4,58,34.1,67.4,27.3,49.1,45.3,14.1,14.1
"historical",2007,42.3,121.9,70.6,20.1,32.1,39,132.4,23.4,23.3,43.5,45,40.4,38.8,10.3,33.4,68.5,18.8,22.9,10.3
"historical",2008,56.1,19.4,82.9,31.5,34.8,53.4,96.1,31.5,22.7,49.9,45,31.6,23.5,48.3,14.8,45.8,45.1,25.8,14.8
"historical",2009,38.2,77.7,21.8,42.1,49.8,37.7,35.7,27,28.3,53.7,74.8,55.3,35.3,59.2,27.7,37.2,41.3,32.3,21.8
"historical",2010,57.6,55.3,14.7,19.5,58.1,61.6,31.4,42.2,31.9,33.6,23,34.8,23,50.6,27.6,53,30.1,23.3,14.7
"historical",2011,43.8,72.9,70.4,14.3,70.7,34.9,87.1,42.9,28.4,53.4,57.6,58.4,34,20.4,28,43.5,41.7,16.5,14.3
"historical",2012,31.4,121.4,20,34.4,42.8,49.8,47,56.8,31.4,40.1,41.8,39,31.9,24.5,26.2,33.3,37,15.9,15.9
"historical",2013,42.4,54.7,49.7,46.1,59,74,66.8,31.5,34.6,43.8,47.9,56.8,26,66,23.1,47.4,23.4,37.2,23.1
"historical",2014,45.7,52.3,50,46.5,62.3,47.2,91,16.7,38.6,50.9,64.5,66.2,21.4,45.6,12.4,81.1,34,23,12.4
"ssp126",2015,31.4,62.2,47.1,40,62.7,69.7,135.6,92.3,22.6,37,58,56.8,82,63.5,23,153.7,40.7,68.1,22.6
"ssp126",2016,58.1,179.3,49.4,38.4,24.3,53.9,107,48,47.8,93.7,63.5,84.1,64.3,60,14.7,105.3,65.8,27.2,14.7
"ssp126",2017,44,124,85.2,51,52.8,60.7,49.4,76.7,63.3,135.5,69.9,141.3,54.2,56.6,36.7,120.1,60.8,18.2,18.2
"ssp126",2018,27.1,99.6,24.4,35,57.4,19.2,157.8,71.9,33.8,151.5,85.9,75.5,44.1,77.5,33.2,56.1,51.7,48.6,19.2
"ssp126",2019,49.8,220.7,81.4,22.3,75.1,77.3,117.9,29.7,54.6,112.6,55.9,93.6,45,95.1,48.8,61,29.6,38.4,22.3
