"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
2004,-4.85915492957746,0.352112676056338,4.4830985915493,10.0239436619718,11.1028169014085,17.5028169014085,20.330985915493,18.9197183098592,11.0211267605634,5.8169014084507,-0.0591549295774648,-2.60985915492958,-10.2267605633803,-7.47746478873239,-4.40845070422535,-2.21830985915493,0.792957746478873,4.56760563380282,7.62112676056338,8.26338028169014,3.2169014084507,-1.35492957746479,-5.00704225352113,-7.17887323943662,136.915492957746,41.2676056338028,101.549295774648,51.0985915492958,89.5070422535211,82.7887323943662,70.0281690140845,130.760563380282,131.281690140845,116.732394366197,142.915492957746,162.30985915493,1257.15492957746,461.535211267606,242.154929577465,283.577464788732,390.929577464789,3.2756455399061,-5.77723004694836,3.29600938967136,12.8676056338028,2.27230046948357,111.719165727027,0.00073776126717319,5.23371406507351,88.9545781737349,17.5293978423861,84.5359755973277,1032.3411559975,387.232671071403,180.122015828893,274.97896038141,290.891130563365,-32.1094618521127,23.2194047760563,69.3151622960143,79.3190893540147,63.6549318743493,62.4268270839449,75.9825026323769
2005,-4.83802816901408,1.10704225352113,3.86197183098592,8.63098591549296,14.1676056338028,14.0929577464789,18.0507042253521,19.0084507042254,11.8140845070423,6.22957746478873,-0.573239436619718,-3.54225352112676,-11.1366197183099,-8.16901408450704,-4.94788732394366,-2.58591549295775,1.88169014084507,4.67042253521127,7.25211267605634,6.07323943661972,2.67183098591549,-0.0859154929577465,-4.80985915492958,-8.65211267605634,124.577464788732,37.6901408450704,71.7183098591549,47.6901408450704,73.4788732394366,173.901408450704,100.760563380282,68.7183098591549,113.521126760563,138.985915492958,113.746478873239,90.6619718309859,1155.45070422535,305.901408450704,192.887323943662,343.380281690141,366.253521126761,2.92382629107981,-6.72723004694836,3.50140845070423,11.5246478873239,2.54107981220657,113.384666008379,0.000233247452510976,9.66973995010911,88.6271803907576,15.087049417252,84.682207833972,979.495223093316,269.875759316235,146.825118609593,331.874052130139,277.648432234497,-33.6481050704225,19.1847242746479,68.9990491587067,76.4176594879205,62.7766896993657,65.1728905075545,76.6631849382572
2006,-0.922535211267606,-2.04647887323944,2.65915492957746,8.6,13.5281690140845,17.3661971830986,21.4295774647887,19.4084507042254,16.0633802816901,6.70845070422535,-3.06619718309859,-2.46056338028169,-4.99014084507042,-9.67323943661972,-7.42535211267606,-1.8830985915493,1.4169014084507,5.74929577464789,8.46056338028169,5.85774647887324,4.44929577464789,-2.16619718309859,-7.96478873239437,-7.29859154929577,155.084507042254,104.901408450704,52.5633802816901,90.0704225352113,75.6478873239437,82.6197183098592,83.5492957746479,54.7746478873239,54.887323943662,66.8591549295775,243.901408450704,99.9577464788732,1164.81690140845,355,218.281690140845,220.943661971831,365.647887323944,3.40833333333333,-4.23849765258216,2.81596244131455,13.0453051643192,2.33732394366197,123.875227553272,0.00709645590277019,6.43025991026774,91.5067346972473,25.9309666701191,96.3976870286549,959.113009564538,267.617495633339,158.271397152698,214.256059888649,307.171299363511,-28.2727891901408,17.2119665478873,67.4600870368109,80.7692832071959,61.8813890300188,60.785432306827,70.20119979643
2007,-4.15492957746479,-1.35633802816901,3.37746478873239,6.65633802816901,13.1042253521127,15.712676056338,22.6211267605634,18.0901408450704,12.9422535211268,5.75774647887324,-1.22253521126761,-5.56619718309859,-9.8887323943662,-7.30845070422535,-3.92816901408451,-2.87042253521127,0.770422535211268,4.8,9.17605633802817,6.27746478873239,2.9112676056338,-0.754929577464789,-5.97042253521127,-11.669014084507,157.633802816901,98.943661971831,138.69014084507,69.2816901408451,57.6197183098592,97.5352112676056,43.8450704225352,70.2535211267606,86.9718309859155,140.647887323944,112.816901408451,161.478873239437,1235.71830985915,480.591549295775,265.591549295775,211.633802816901,340.43661971831,2.81279342723005,-8.08568075117371,2.85164319248826,12.7795774647887,2.27723004694836,110.486709348686,7.67958935634431e-05,4.97153093977525,90.2027161994232,15.3094629625337,84.7517716911522,1004.78076788818,438.816033750625,175.684361309368,203.985183072937,254.923286108313,-34.1647696901408,18.1074300943662,69.5175337422075,74.1612562547967,66.023360022291,62.5947558022241,74.7400135736673
2008,-4.8169014084507,-0.119718309859155,1.74084507042254,4.25633802816901,12.2802816901408,15.0647887323944,19.2,18.3718309859155,13.6169014084507,6.41830985915493,1.31830985915493,-7.64647887323944,-11.969014084507,-8.3887323943662,-7.33098591549296,-5.13239436619718,1.2943661971831,3.77183098591549,6.82112676056338,7.07464788732394,2.64929577464789,-1.47464788732394,-3.62253521126761,-13.3647887323944,141.225352112676,110.281690140845,73.4366197183099,69.6478873239437,68.4507042253521,80.7323943661972,76.1408450704225,124.661971830986,46.7464788732394,100.30985915493,107.549295774648,151.915492957746,1151.0985915493,445.056338028169,211.535211267606,281.535211267606,254.605633802817,2.08386150234742,-9.80140845070423,1.18474178403756,11.7173708920188,3.15093896713615,106.179868360734,2.13881406060193e-05,6.24895529666337,86.1428369282508,13.7870031142288,78.3105603021114,950.757940799879,419.757893747955,140.635384507796,269.611768369779,168.253456621924,-36.5173615633803,22.6668810352113,67.5189459654454,72.9381996784947,64.2872690461615,63.3765193037866,72.2663276322183
2009,-3.92535211267606,-1.79295774647887,-0.130985915492958,6.43098591549296,11.9352112676056,16.2887323943662,21.0816901408451,19.7521126760563,16.7859154929577,3.70704225352113,0.571830985915493,-7.64788732394366,-10.0408450704225,-9.9,-8.2774647887324,-3.97464788732394,0.285915492957746,3.27464788732394,7.6112676056338,7.34225352112676,5.01408450704225,-3.10422535211268,-4.03661971830986,-14.6859154929577,130.30985915493,91.9154929577465,101.042253521127,64.4366197183099,63.8169014084507,66.6056338028169,76.1830985915493,56.1267605633803,70.887323943662,173.394366197183,122.788732394366,97.6478873239437,1115.15492957746,325.605633802817,229.295774647887,198.915492957746,367.070422535211,2.19019953051643,-9.77230046948357,1.04483568075117,12.5584507042254,3.15633802816901,112.47497479902,8.84848979100162e-05,2.97166112004667,82.3293683057197,27.1734303978818,84.9685133173841,868.7363083906,301.303676320384,161.534362720728,191.534012163442,224.220172823254,-35.3596589859155,22.6433816422535,66.5384383477526,70.606936189356,63.637813664775,59.9140576171083,72.8787838292553
2010,-0.967605633802817,1.79718309859155,4.97887323943662,7.55211267605634,10.5366197183099,14.8394366197183,19.5140845070423,18.1507042253521,11.956338028169,8.05211267605634,-2.68732394366197,-3.84225352112676,-6.78169014084507,-5.16619718309859,-4.00985915492958,-2.99154929577465,-0.143661971830986,3.94929577464789,6.46619718309859,6.72112676056338,3.62535211267606,0.2,-8.17042253521127,-9.64225352112676,69.7183098591549,29.8591549295775,60.9154929577465,60.8169014084507,60.9154929577465,82.7887323943662,51.8169014084507,65.4084507042254,114.028169014085,78.4647887323944,157.887323943662,75.7746478873239,908.394366197183,221.267605633803,182.647887323944,200.014084507042,350.380281690141,3.08069248826291,-5.78638497652582,2.6537558685446,11.6068075117371,2.16267605633803,108.711189396076,0.00251273494445239,1.75378875574723,86.8667598241515,20.0740626832455,84.070145041434,745.40564940964,185.261085887821,114.340436472001,191.99607366681,299.876810793966,-31.4157476830986,21.334394484507,69.0458775235082,75.4092482696372,64.610088264109,62.9995806590104,74.0486070668832
2011,-3.9056338028169,-4.92253521126761,1.36901408450704,4.43802816901408,11.4070422535211,13.9704225352113,16.4718309859155,19.5380281690141,16.5788732394366,6.16760563380282,-2.16619718309859,-2.53802816901408,-9.63661971830986,-12.6267605633803,-6.67605633802817,-4.78591549295775,0.225352112676056,4.26619718309859,6.57746478873239,6.98450704225352,4.29154929577465,-0.985915492957746,-7.31408450704225,-7.52957746478873,192.070422535211,127.521126760563,102,82.2957746478873,88.9014084507042,92.2253521126761,132.338028169014,36.7605633802817,55.1408450704225,122.845070422535,178.042253521127,81.6901408450704,1291.83098591549,355.450704225352,273.197183098592,261.323943661972,356.028169014084,2.04994131455399,-5.61291079812207,0.996244131455399,11.3014084507042,2.76197183098592,113.975456501474,0.000438126600496408,2.10958934209313,88.5721597946332,23.2933223174908,88.4805041876222,1069.6701884608,301.06453180762,176.306343734502,253.223496923976,286.571536310127,-31.2158953380282,22.2962587859155,69.1917221380955,77.736391478892,65.4902980865333,66.0887518341039,71.3816722269163
2012,-3.86338028169014,-1.57887323943662,1.47887323943662,7.2830985915493,11.687323943662,13.5704225352113,20.8549295774648,20.5028169014085,16.6915492957746,5.40281690140845,-0.290140845070423,-4.69859154929577,-9.33943661971831,-8.57887323943662,-5.37464788732394,-1.91267605633803,0.277464788732394,4.54647887323944,8.29577464788732,7.54507042253521,3.93661971830986,-1.59718309859155,-4.54929577464789,-9.2169014084507,136.69014084507,91.6478873239437,156.211267605634,115.43661971831,45.169014084507,216.985915492958,89.8732394366197,50.3943661971831,29.943661971831,181.971830985915,142.549295774648,127.69014084507,1384.56338028169,392.070422535211,316.816901408451,357.253521126761,354.464788732394,2.96138497652582,-6.83896713615023,2.23990610328639,12.5525821596244,3.26572769953052,114.692590355368,0.000475685557727255,2.83195040890222,89.6386119039146,22.2207346454766,88.2241682439017,1101.2574018228,336.943141897416,220.147811240271,349.873255209757,225.325151662548,-32.8293755985916,21.0967818366197,70.0159419764182,79.1365114323509,67.5603023083394,64.1712189483282,72.3814055554501
2013,-2.37605633802817,0.430985915492958,2.81549295774648,5.74929577464789,13.3915492957746,15.9830985915493,21.0154929577465,20.2816901408451,15.2267605633803,6.40985915492958,-1.63943661971831,-4.60845070422535,-7.9830985915493,-5.66619718309859,-6.26619718309859,-3.06760563380282,1.65070422535211,5.22676056338028,7.62253521126761,8.65352112676056,4.62957746478873,-1.30281690140845,-6.42535211267606,-9.55211267605634,87.7746478873239,79.887323943662,110.760563380282,99.1971830985916,91.7183098591549,124.929577464789,39.1971830985916,84.8169014084507,124.464788732394,60.2394366197183,124.43661971831,124.267605633803,1151.69014084507,336.30985915493,301.676056338028,248.943661971831,309.140845070423,3.34166666666667,-6.44671361502347,2.37887323943662,13.1305164319249,2.81643192488263,124.365285004643,0.000699794730626993,8.40986518199443,90.9883318621177,24.9606076068199,95.3376949157247,954.559706585239,295.16750493459,211.895363891827,243.340473817345,254.64079061934,-32.095706443662,24.0282799830986,69.3872945157542,77.888390692221,64.938348423729,63.0352145099461,72.8299495984893
2014,-1.64788732394366,-5.80281690140845,0.401408450704225,6.39154929577465,12.1,15.6887323943662,21.7746478873239,19.769014084507,14.3605633802817,8.28028169014084,-2.25774647887324,-3.16056338028169,-6.47042253521127,-15.2732394366197,-7.56197183098592,-2.7830985915493,1.52535211267606,4.15915492957746,8.51267605633803,8.48591549295775,4.01971830985916,1.74929577464789,-7.97323943661972,-8.56197183098591,104.507042253521,92.6056338028169,135.676056338028,89.9577464788732,100.183098591549,78.6619718309859,61.7464788732394,68.5633802816901,80.8732394366197,135.633802816901,206.633802816901,105.760563380282,1260.80281690141,316.028169014084,325.816901408451,208.971830985915,423.140845070423,2.73855633802817,-5.26056338028169,1.67887323943662,13.0650234741784,3.02981220657277,124.729389066026,0.0023993437070952,7.99009489112179,88.5908856240652,28.1460613488362,93.0194125598723,1084.20070581397,262.822771072179,246.365426099648,203.768460117041,374.277927183907,-28.2317950211268,23.7694254873239,68.7264903226361,77.9074640362079,66.6997593304215,62.7063573259055,73.3590995164737
2015,-1.00985915492958,1.48732394366197,5.25915492957746,7.75774647887324,14.9957746478873,19.6521126760563,20.330985915493,19.5605633802817,12.4197183098592,8.59577464788732,-2.13098591549296,-3.69014084507042,-5.85352112676056,-5.01267605633803,-2.82816901408451,-2.48591549295775,1.52253521126761,6.39718309859155,7.93521126760563,7.14788732394366,3.25633802816901,0.847887323943662,-7.53661971830986,-8.5830985915493,120.718309859155,95.6901408450704,122.549295774648,54.7042253521127,44.0281690140845,64.6197183098592,62.9577464788732,68.4366197183099,102.957746478873,93.2112676056338,164.859154929577,122.098591549296,1116.83098591549,364.915492957746,221.281690140845,196.014084507042,361.028169014084,4.08480046948357,-5.2349765258216,4.0368544600939,13.5039906103286,2.57535211267606,120.585410553856,0.00503946530938182,7.95564344230384,91.7265769177888,20.8779293930342,96.5854743690763,896.761761602657,295.014037729789,140.154220247884,189.841899127699,308.354985650184,-30.1339705633803,20.3294169112676,69.0144179078312,79.2809641423612,63.8972656368023,60.9511944071075,73.518587276734
2016,-2.07464788732394,1.95492957746479,4.7169014084507,11.4338028169014,13.443661971831,16.9098591549296,17.8253521126761,20.0591549295775,12.6859154929577,4.87183098591549,2.43380281690141,-7.66760563380282,-7.03098591549296,-4.05070422535211,-3.72253521126761,0.0746478873239437,1.7830985915493,5.4,8.01408450704225,7.7943661971831,3.73943661971831,-0.374647887323944,-1.82394366197183,-14.2169014084507,105.704225352113,103.12676056338,110.408450704225,44.9154929577465,89.4084507042254,89.4084507042254,104.239436619718,59.1549295774648,99.4225352112676,222.985915492958,132.225352112676,122.774647887324,1283.77464788732,351.253521126761,244.732394366197,252.802816901408,454.633802816901,3.84078638497653,-8.81244131455399,4.62159624413146,12.6671361502347,3.5887323943662,124.9258932336,0.00178890267573433,11.0617128889692,91.2602947289657,22.5756444824783,93.8598468169866,998.916685980566,314.575440928182,193.762142886118,247.190247023042,293.128363977646,-32.9035809929577,22.8066521746479,70.8529496398555,73.7463437304157,64.4045862095897,64.9647020354904,78.5011602403458
2017,-5.28169014084507,-3.42957746478873,1.56760563380282,5.7830985915493,13.6985915492958,17.0056338028169,21.9704225352113,21.9281690140845,14.7464788732394,5.56197183098592,-1.23239436619718,-5.49577464788732,-12.0028169014085,-9.82676056338028,-5.2943661971831,-2.14929577464789,1.7169014084507,4.93380281690141,8.1169014084507,8.12394366197183,4.15915492957746,-1.36338028169014,-5.98591549295775,-9.77464788732394,67.3239436619718,161.929577464789,181.971830985915,121.211267605634,76.0281690140845,60.4225352112676,21.4929577464789,22.6619718309859,59.3943661971831,152.704225352113,155.30985915493,108.267605633803,1188.71830985915,283.859154929577,379.211267605634,104.577464788732,367.408450704225,2.81150234741784,-7.97089201877934,2.5537558685446,13.6798122065728,2.64765258215962,122.393735333371,0.000111580110492456,8.39444841474763,90.9408274320958,23.0582091458981,91.8331822628805,945.141370178188,257.022705409002,269.087464018133,102.427960010614,263.650168123305,-34.5186428309859,23.145563928169,69.2026257287235,77.9038081229593,68.4961660623197,59.5151647525252,73.7403090410895
2018,-2.13380281690141,-5.76478873239437,-1.56197183098592,7.46478873239437,15.7718309859155,15.7408450704225,20.7901408450704,19.269014084507,10.7845070422535,6.10422535211268,0.190140845070423,-2.7943661971831,-7.25774647887324,-14.0845070422535,-7.72394366197183,-2.18732394366197,3.05915492957746,4.88028169014085,7.75211267605634,7.51267605633803,2.74225352112676,-2.28732394366197,-4.39295774647887,-8.04225352112676,136.915492957746,178.014084507042,102.154929577465,94.8028169014084,34.3380281690141,98.6901408450704,56.1267605633803,47.2676056338028,108.380281690141,81.6056338028169,150.492957746479,99.3521126760563,1188.14084507042,335.619718309859,231.295774647887,202.084507042254,340.478873239437,2.65962441314554,-5.17746478873239,2.47042253521127,12.6575117370892,2.19014084507042,121.671718728085,0.00195890021005144,16.7862679441538,91.0237025717689,13.8598884711984,86.6464696909722,969.253460771268,270.603294425298,166.074366815031,197.208758116922,248.185796451749,-28.9566617464789,22.4412854507042,69.5054949769664,77.9865602831696,66.726810492813,63.0264958372075,74.773367714887
2019,-1.27887323943662,-8.32816901408451,3.52253521126761,6.59859154929577,14.2507042253521,15.9985915492958,17.4422535211268,18.9380281690141,12.0845070422535,3.64647887323944,-0.508450704225352,-3.09295774647887,-7.50422535211268,-17.5943661971831,-8.49718309859155,-3.01267605633803,1.60422535211268,4.7112676056338,7.49154929577465,7.81549295774648,4.59014084507042,-2.94929577464789,-5.43943661971831,-8.25070422535211,95.4788732394366,68.6901408450704,39.8169014084507,65.887323943662,27.0704225352113,86.9859154929577,129.492957746479,72.5352112676056,120.647887323944,98.4225352112676,116.901408450704,187.211267605634,1109.14084507042,469.901408450704,132.774647887324,289.014084507042,335.971830985916,2.17658450704225,-5.24507042253521,2.41103286384977,12.0661971830986,1.90399061032864,123.125817696441,0.00122226423490409,9.26193767609635,89.0790103550993,24.7837890297494,91.3871146334034,912.963111665681,399.929265426527,82.2328076693306,280.984450650556,245.837851821616,-27.7981770492958,23.9456818929577,68.320034880871,76.710292622181,60.0017219892994,65.9796278915939,76.6897908244816
